,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
140,0.0178,1,88,1,5033,671411,94,126162,5.317854200988468,0.15818238581296007
141,0.0179,5,95,5,5128,671316,99,126157,5.317101761500443,0.15819595146167958
142,0.018,1,105,1,5233,671211,100,126156,5.316270117855785,0.15821572751317775
143,0.0181,2,97,2,5330,671114,102,126154,5.315501837536434,0.15823286523477675
144,0.0182,2,96,2,5426,671018,104,126152,5.314741477632746,0.15824980869827013
145,0.0183,1,121,1,5547,670897,105,126151,5.313783107337473,0.15827277654545271
146,0.0184,0,93,0,5640,670804,105,126151,5.313046508680776,0.15829124605529798
147,0.0185,2,90,2,5730,670714,107,126149,5.312333671271069,0.15830701136832806
148,0.0186,5,96,5,5826,670618,112,126144,5.311573311367381,0.15832080345197186
149,0.0187,2,94,2,5920,670524,114,126142,5.31082879229502,0.1583373709936159
150,0.0188,6,102,6,6022,670422,120,126136,5.310020909897351,0.1583513064961999
151,0.0189,1,104,1,6126,670318,121,126135,5.3091971866683565,0.15837092709802084
152,0.019,1,108,1,6234,670210,122,126134,5.308341781776708,0.1583913484624735
153,0.0191,2,89,2,6323,670121,124,126132,5.307636864782664,0.1584069384981909
154,0.0192,3,110,3,6433,670011,127,126129,5.306765619059688,0.15842565377948603
155,0.0193,4,105,4,6538,669906,131,126125,5.30593397541503,0.15844232196987304
156,0.0194,2,123,2,6661,669783,133,126123,5.30495976428843,0.1584646930667692
157,0.0195,3,104,3,6765,669679,136,126120,5.304136041059435,0.158482229809286
158,0.0196,3,99,3,6864,669580,139,126117,5.303351919908756,0.15849877528757805
159,0.0197,4,115,4,6979,669465,143,126113,5.302441072107464,0.15851745523380487
160,0.0198,4,116,4,7095,669349,147,126109,5.301522303890509,0.15853634007075168
161,0.0199,2,128,2,7223,669221,149,126107,5.3005084906855915,0.15855973887503017
162,0.02,4,113,4,7336,669108,153,126103,5.299613483715626,0.15857803777865245
163,0.0201,3,114,3,7450,668994,156,126100,5.298710556329996,0.15859759978065488
164,0.0202,4,113,4,7563,668881,160,126096,5.29781554936003,0.15861590964266892
165,0.0203,2,139,2,7702,668742,162,126094,5.296714611582816,0.1586415310831417
166,0.0204,5,112,5,7814,668630,167,126089,5.295827525028513,0.15865859505057764
167,0.0205,1,120,1,7934,668510,168,126088,5.294877075148904,0.15868149680719054
168,0.0206,5,107,5,8041,668403,173,126083,5.294029590672919,0.1586975730220545
169,0.0207,4,114,4,8155,668289,177,126079,5.293126663287289,0.15871611142442799
170,0.0208,4,127,4,8282,668162,181,126075,5.292120770498036,0.15873725348982734
171,0.0209,2,107,2,8389,668055,183,126073,5.291273286022051,0.15875652287792397
172,0.021,3,136,3,8525,667919,186,126070,5.290196109491826,0.15878053726185123
173,0.0211,2,117,2,8642,667802,188,126068,5.289269420859207,0.15880181893760945
174,0.0212,1,142,1,8784,667660,189,126067,5.2881447218350015,0.1588291692231712
175,0.0213,2,117,2,8901,667543,191,126065,5.287218033202382,0.1588504652170845
176,0.0214,2,127,2,9028,667416,193,126063,5.286212140413129,0.15887376981621443
177,0.0215,3,124,3,9152,667292,196,126060,5.285230008870865,0.15889542094807854
178,0.0216,4,127,4,9279,667165,200,126056,5.284224116081612,0.15891661970623572
179,0.0217,5,132,5,9411,667033,205,126051,5.2831786212140415,0.15893776699567763
180,0.0218,3,147,3,9558,666886,208,126048,5.28201432011152,0.15896404997137215
181,0.0219,1,130,1,9688,666756,209,126047,5.280984666075276,0.15898905528864044
182,0.022,4,144,4,9832,666612,213,126043,5.279844126219744,0.15901369448246716
183,0.0221,4,134,4,9966,666478,217,126039,5.278782790520847,0.15903633612906726
184,0.0222,7,118,7,10084,666360,224,126032,5.277848181472564,0.1590525901321568
185,0.0223,7,145,7,10229,666215,231,126025,5.276699721201369,0.1590742704231041
186,0.0224,8,126,8,10355,666089,239,126017,5.275701748827778,0.15909108124417692
187,0.0225,2,133,2,10488,665956,241,126015,5.274648333544544,0.1591156746901086
188,0.0226,5,120,5,10608,665836,246,126010,5.273697883664934,0.15913447816873483
189,0.0227,8,136,8,10744,665700,254,126002,5.272620707134711,0.15915331778876396
190,0.0228,10,139,10,10883,665561,264,125992,5.2715197693574956,0.159170643027062
191,0.0229,4,148,4,11031,665413,268,125988,5.270347547839311,0.1591961597218098
192,0.023,7,125,7,11156,665288,275,125981,5.269357495881384,0.1592138703778361
193,0.0231,4,151,4,11307,665137,279,125977,5.268161513116208,0.15924000839322777
194,0.0232,4,127,4,11434,665010,283,125973,5.267155620326955,0.15926132420039368
195,0.0233,5,147,5,11581,664863,288,125968,5.265991319224433,0.1592856122230919
196,0.0234,6,131,6,11712,664732,294,125962,5.264953744772526,0.15930562265554057
197,0.0235,5,132,5,11844,664600,299,125957,5.263908249904955,0.15932690495435498
198,0.0236,4,173,4,12017,664427,303,125953,5.262538017995184,0.15935752422885194
199,0.0237,5,171,5,12188,664256,308,125948,5.261183626916741,0.15938669001928615
200,0.0238,4,172,4,12360,664084,312,125944,5.259821315422633,0.15941713458257176
201,0.0239,5,172,5,12532,663912,317,125939,5.258459003928526,0.15944652852246816
202,0.024,8,142,8,12674,663770,325,125931,5.2573343049043215,0.15946668422605517
203,0.0241,1,161,1,12835,663609,326,125930,5.256059117982511,0.15949813752075578
204,0.0242,9,165,9,13000,663444,335,125921,5.254752249398049,0.15952189418076554
205,0.0243,4,135,4,13135,663309,339,125917,5.253682993283488,0.1595449212266195
206,0.0244,6,139,6,13274,663170,345,125911,5.252582055506273,0.15956663511097086
207,0.0245,5,166,5,13440,663004,350,125906,5.251267266506146,0.15959488408056685
208,0.0246,6,144,6,13584,662860,356,125900,5.250126726650614,0.15961762766874588
209,0.0247,6,154,6,13738,662706,362,125894,5.248906982638449,0.1596424042607152
210,0.0248,4,173,4,13911,662533,366,125890,5.2475367507286785,0.15967317036666864
211,0.0249,4,149,4,14060,662384,370,125886,5.246356608794829,0.15969908787598158
212,0.025,3,166,3,14226,662218,373,125883,5.245041819794703,0.15972952705300464
213,0.0251,5,166,5,14392,662052,378,125878,5.2437270307945765,0.15975784650920766
214,0.0252,2,148,2,14540,661904,380,125876,5.242554809276391,0.1597857269796136
215,0.0253,2,160,2,14700,661744,382,125874,5.241287542770245,0.1598160529596835
216,0.0254,2,169,2,14869,661575,384,125872,5.239948992523128,0.15984821835628302
217,0.0255,4,159,4,15028,661416,388,125868,5.238689646432645,0.15987623271906962
218,0.0256,5,163,5,15191,661253,393,125863,5.237398618679508,0.159904003984165
219,0.0257,1,176,1,15367,661077,394,125862,5.236004625522748,0.15993869918761175
220,0.0258,4,160,4,15527,660917,398,125858,5.234737359016601,0.1599669537034095
221,0.0259,7,127,7,15654,660790,405,125851,5.233731466227348,0.15998530460527738
222,0.026,3,197,3,15851,660593,408,125848,5.232171144341655,0.16002217585298834
223,0.0261,5,172,5,16023,660421,413,125843,5.230808832847548,0.16005184009442122
224,0.0262,1,170,1,16193,660251,414,125842,5.229462362184767,0.16008538429931318
225,0.0263,2,187,2,16380,660064,416,125840,5.227981244455709,0.16012133797512165
226,0.0264,6,170,6,16550,659894,422,125834,5.226634773792929,0.16014956829844423
227,0.0265,5,160,5,16710,659734,427,125829,5.225367507286783,0.16017684132272014
228,0.0266,9,176,9,16886,659558,436,125820,5.223973514130021,0.16020311238664695
229,0.0267,4,171,4,17057,659387,440,125816,5.222619123051578,0.16023372299902064
230,0.0268,4,166,4,17223,659221,444,125812,5.221304334051451,0.160263326509841
231,0.0269,5,188,5,17411,659033,449,125807,5.219815295906729,0.16029636613832118
232,0.027,5,178,5,17589,658855,454,125802,5.218405461918642,0.16032737871452113
233,0.0271,6,200,6,17789,658655,460,125796,5.2168213787859585,0.1603618326702369
234,0.0272,5,181,5,17970,658474,465,125791,5.215387783550881,0.1603934894455318
235,0.0273,5,204,5,18174,658270,470,125786,5.213772018755544,0.1604298672543798
236,0.0274,5,166,5,18340,658104,475,125781,5.212457229755418,0.16045848561970186
237,0.0275,5,168,5,18508,657936,480,125776,5.211126599923964,0.16048752602997018
238,0.0276,4,184,4,18692,657752,484,125772,5.209669243441896,0.16052092852292973
239,0.0277,10,185,10,18877,657567,494,125762,5.208203966544164,0.16054812218110143
240,0.0278,6,191,6,19068,657376,500,125756,5.206691167152452,0.1605808471624196
241,0.0279,13,198,13,19266,657178,513,125743,5.205122924851096,0.1606075197880757
242,0.028,3,179,3,19445,656999,516,125740,5.203705170447345,0.1606410310461086
243,0.0281,9,192,9,19637,656807,525,125731,5.20218445063997,0.16067079170596188
244,0.0282,3,198,3,19835,656609,528,125728,5.200616208338614,0.16070823698738523
245,0.0283,8,176,8,20011,656433,536,125720,5.199222215181853,0.16073581511545695
246,0.0284,7,201,7,20212,656232,543,125713,5.1976302116335065,0.16076961934662923
247,0.0285,9,177,9,20389,656055,552,125704,5.196228298061082,0.16079635795686395
248,0.0286,3,199,3,20588,655856,555,125701,5.194652135344063,0.16083407864045746
249,0.0287,11,187,11,20775,655669,566,125690,5.193171017615004,0.16086075670722422
250,0.0288,13,211,13,20986,655458,579,125677,5.191499809910024,0.16089024304377605
251,0.0289,9,187,9,21173,655271,588,125668,5.190018692180965,0.16091909867480048
252,0.029,5,193,5,21366,655078,593,125663,5.188490051957927,0.1609535044272044
253,0.0291,7,200,7,21566,654878,600,125656,5.186905968825244,0.1609872215688234
254,0.0292,4,183,4,21749,654695,604,125652,5.185456532758839,0.16102067413599336
255,0.0293,7,198,7,21947,654497,611,125645,5.1838882904574834,0.1610540132437428
256,0.0294,6,175,6,22122,654322,617,125639,5.182502217716386,0.16108369521040156
257,0.0295,5,186,5,22308,654136,622,125634,5.181029020402991,0.16111673955140618
258,0.0296,5,187,5,22495,653949,627,125629,5.179547902673932,0.16115000679855
259,0.0297,5,182,5,22677,653767,632,125624,5.178106387023191,0.1611822564027555
260,0.0298,6,177,6,22854,653590,638,125618,5.176704473450767,0.1612124105501997
261,0.0299,4,217,4,23071,653373,642,125614,5.174985743251806,0.16125301192446087
262,0.03,9,184,9,23255,653189,651,125605,5.173528386769737,0.1612814171655149
263,0.0301,8,212,8,23467,652977,659,125597,5.171849258649094,0.16131671491727184
264,0.0302,14,224,14,23691,652753,673,125583,5.170075085540489,0.16134805533856844
265,0.0303,11,221,11,23912,652532,684,125572,5.168324673678875,0.16138202605307259
266,0.0304,6,205,6,24117,652327,690,125566,5.166700988467875,0.1614180870633879
267,0.0305,10,206,10,24323,652121,700,125556,5.165069382841211,0.16145006217234148
268,0.0306,7,194,7,24517,651927,707,125549,5.163532822202509,0.1614827981828378
269,0.0307,15,217,15,24734,651710,722,125534,5.1618140920035485,0.16151170031547366
270,0.0308,7,213,7,24947,651497,729,125527,5.1601270434672415,0.16154842064080388
271,0.0309,9,202,9,25149,651295,738,125518,5.158527119503232,0.16158071504982538
272,0.031,7,230,7,25379,651065,745,125511,5.156705423900647,0.16162101326850173
273,0.0311,13,236,13,25615,650829,758,125498,5.154836205804081,0.16165610625419444
274,0.0312,6,209,6,25824,650620,764,125492,5.153180838930427,0.16169315768858103
275,0.0313,9,227,9,26051,650393,773,125483,5.151382904574832,0.16173074047914873
276,0.0314,7,193,7,26244,650200,780,125476,5.149854264351793,0.1617634166842857
277,0.0315,11,264,11,26508,649936,791,125465,5.1477632746166515,0.16180660071369524
278,0.0316,7,207,7,26715,649729,798,125458,5.146123748574325,0.16184223935643915
279,0.0317,15,207,15,26922,649522,813,125443,5.144484222531998,0.16186924570787067
280,0.0318,2,200,2,27122,649322,815,125441,5.142900139399316,0.16190886761499967
281,0.0319,12,225,12,27347,649097,827,125429,5.141118045875047,0.16194291734557653
282,0.032,11,227,11,27574,648870,838,125418,5.139320111519453,0.16197848862438782
283,0.0321,5,202,5,27776,648668,843,125413,5.137720187555443,0.16201534464739478
284,0.0322,14,223,14,27999,648445,857,125399,5.135953934862502,0.1620468724962654
285,0.0323,9,230,9,28229,648215,866,125390,5.134132239259916,0.1620853019305718
286,0.0324,11,249,11,28478,647966,877,125379,5.1321600557597264,0.16212557138146622
287,0.0325,6,235,6,28713,647731,883,125373,5.130298758078824,0.16216834992446036
288,0.0326,5,228,5,28941,647503,888,125368,5.128492903307565,0.16221076997325556
289,0.0327,11,234,11,29175,647269,899,125357,5.126639526042327,0.16224796991040943
290,0.0328,9,229,9,29404,647040,908,125348,5.124825750855405,0.16228631206077773
291,0.0329,10,236,10,29640,646804,918,125338,5.122956532758839,0.1623250645606637
292,0.033,6,242,6,29882,646562,924,125332,5.121039792168293,0.16236944450922017
293,0.0331,7,223,7,30105,646339,931,125325,5.119273539475351,0.16240876858321757
294,0.0332,13,220,13,30325,646119,944,125312,5.1175310480294005,0.1624409700932423
295,0.0333,7,209,7,30534,645910,951,125305,5.115875681155747,0.16247738957359492
296,0.0334,16,235,16,30769,645675,967,125289,5.114014383474845,0.16250953351907482
297,0.0335,5,241,5,31010,645434,972,125284,5.112105563299962,0.16255491632477767
298,0.0336,9,230,9,31240,645204,981,125275,5.110283867697377,0.16259365926910402
299,0.0337,9,222,9,31462,644982,990,125266,5.108525535420099,0.16263073711324144
300,0.0338,8,241,8,31703,644741,998,125258,5.106616715245216,0.1626729385362838
301,0.0339,19,240,19,31943,644501,1017,125239,5.104715815485997,0.16270299062020943
302,0.034,11,229,11,32172,644272,1028,125228,5.102902040299075,0.16273944119558154
303,0.0341,14,242,14,32414,644030,1042,125214,5.100985299708529,0.16277540026311546
304,0.0342,9,231,9,32645,643799,1051,125205,5.09915568369028,0.16281449771392606
305,0.0343,12,245,12,32890,643554,1063,125193,5.097215181852744,0.16285331845197445
306,0.0344,14,261,14,33151,643293,1077,125179,5.0951479533645925,0.1628933780280869
307,0.0345,11,231,11,33382,643062,1088,125168,5.093318337346344,0.16293037241451128
308,0.0346,10,230,10,33612,642832,1098,125158,5.091496641743759,0.1629682678159872
309,0.0347,7,258,7,33870,642574,1105,125151,5.089453174502598,0.16301540265068873
310,0.0348,9,241,9,34111,642333,1114,125142,5.087544354327715,0.1630567770937164
311,0.0349,9,239,9,34350,642094,1123,125133,5.085651374984159,0.1630977533376693
312,0.035,8,250,8,34600,641844,1131,125125,5.083671271068305,0.1631421869723548
313,0.0351,13,249,13,34849,641595,1144,125112,5.081699087568116,0.16318098047885307
314,0.0352,19,246,19,35095,641349,1163,125093,5.079750665314916,0.1632126109999191
315,0.0353,10,244,10,35339,641105,1173,125083,5.0778180838930425,0.16325366620202875
316,0.0354,8,219,8,35558,640886,1181,125075,5.076083512862755,0.16329160361950543
317,0.0355,5,226,5,35784,640660,1186,125070,5.074293498922824,0.16333433455656693
318,0.0356,21,255,21,36039,640405,1207,125049,5.0722737929286525,0.1633657933722993
319,0.0357,7,239,7,36278,640166,1214,125042,5.070380813585097,0.16340916456701968
320,0.0358,11,253,11,36531,639913,1225,125031,5.068376948422253,0.16345118074002804
321,0.0359,16,240,16,36771,639673,1241,125015,5.066476048663034,0.16348497687945934
322,0.036,5,209,5,36980,639464,1246,125010,5.064820681789381,0.16352420095385847
323,0.0361,12,223,12,37203,639241,1258,124998,5.0630544290964385,0.16355878200405893
324,0.0362,11,266,11,37469,638975,1269,124987,5.060947598529971,0.16360368709438428
325,0.0363,4,236,4,37705,638739,1273,124983,5.059078380433405,0.16364986212260482
326,0.0364,4,262,4,37967,638477,1277,124979,5.057003231529591,0.16370164095900747
327,0.0365,9,219,9,38186,638258,1286,124970,5.055268660499303,0.16373875172294516
328,0.0366,6,267,6,38453,637991,1292,124964,5.053153909517172,0.1637894764435648
329,0.0367,11,279,11,38732,637712,1303,124953,5.050944113547079,0.16383733356060656
330,0.0368,13,214,13,38946,637498,1316,124940,5.049249144595108,0.16386906214013466
331,0.0369,12,295,12,39241,637203,1328,124928,5.046912621974402,0.163919326205075
332,0.037,16,265,16,39506,636938,1344,124912,5.044813711823596,0.16395878453763865
333,0.0371,9,248,9,39754,636690,1353,124903,5.04284944873907,0.1640022951891627
334,0.0372,14,244,14,39998,636446,1367,124889,5.040916867317197,0.1640394832760874
335,0.0373,13,244,13,40242,636202,1380,124876,5.0389842858953235,0.16407779491720953
336,0.0374,13,245,13,40487,635957,1393,124863,5.037043784057787,0.16411634815067952
337,0.0375,10,256,10,40743,635701,1403,124853,5.035016157647953,0.1641605987214583
338,0.0376,7,226,7,40969,635475,1410,124846,5.0332261437080215,0.16420169901923004
339,0.0377,14,258,14,41227,635217,1424,124832,5.031182676466861,0.16424204228937872
