,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
528,0.3142,1,1,1,237620,438824,7519,118737,3.475668483081992,0.2129578647000059,118737.0,438824.0,0.2129578647000059,,0.3142,118735.6,438774.3,0.2129748727332017,,0.3142,118734.85,438760.5,0.2129790858345276,,0.3142,118781.48,439821.34,0.21264031570767936,,0.3142,118707.83,438950.54,0.21286837315828327,,0.3142,118579.75,438103.845,0.21301103726615117,,0.3142,117975.746,436964.628,0.21259175134372182,,0.3142,116310.744,438938.41,0.20947486936648266,,0.3142,,,,,,0.5,1.0,1.0,0.5,0.3142,0.3142,22.0,387.0,0.05378973105134474,,0.3142,31.0,531.0,0.05516014234875445,,0.3142,1579.0,27905.0,0.053554470221136886,,0.3142,3123.0,55322.0,0.05343485328086235,,0.3142,5669.0,97970.0,0.05469948571483708,,0.3142,14505.0,244788.0,0.05594057687635223,,0.3142,29685.0,466157.0,0.059867861133183556,,0.3142,,,,,
529,0.315,11,227,11,237847,438597,7530,118726,3.473870548726397,0.21302906931886895,118726.0,438597.0,0.21302906931886895,,0.315,118733.2,438734.4,0.21298672783853267,,0.315,118733.3,438733.2,0.21298732748963392,,0.315,118750.1,439267.92,0.21280692691608777,,0.315,118676.59,438397.32,0.2130356275345941,,0.315,118551.405,437614.06,0.2131585156946054,,0.315,117946.736,436475.056,0.2127382756267993,,0.315,116281.057,438472.253,0.20960858620203635,,0.315,,,,,,0.046218487394957986,11.0,227.0,0.046218487394957986,,0.315,24.0,399.0,0.05673758865248227,,0.315,31.0,546.0,0.053726169844020795,,0.315,1569.0,27671.0,0.0536593707250342,,0.315,3124.0,55322.0,0.05345104883139992,,0.315,5669.0,97957.0,0.054706347827765234,,0.315,14505.0,244786.0,0.05594100836511873,,0.315,29687.0,466157.0,0.05987165318124249,,0.315,,,,,
530,0.3153,1,0,1,237847,438597,7531,118725,3.473870548726397,0.213027657260973,118725.0,438597.0,0.213027657260973,,0.3153,118730.5,438689.5,0.2130000717591762,,0.3153,118731.7,438705.3,0.2129957286653021,,0.3153,118718.72,438714.52,0.21297388006499218,,0.3153,118645.39,437844.21,0.21320324764380144,,0.3153,118523.06,437124.275,0.21330626916441525,,0.3153,117917.73,435985.518,0.21288506688807138,,0.3153,116251.367,438006.095,0.20974253838733165,,0.3153,,,,,,1.0,1.0,0.0,1.0,0.3153,,27.0,449.0,0.05672268907563025,,0.3153,32.0,558.0,0.05423728813559322,,0.3153,1569.0,27670.0,0.0536612059235952,,0.3153,3120.0,55311.0,0.053396313600657185,,0.3153,5669.0,97957.0,0.054706347827765234,,0.3153,14503.0,244769.0,0.05593739393378382,,0.3153,29690.0,466158.0,0.059877220438521485,,0.3153,,,,,
531,0.3157,0,2,0,237849,438595,7531,118725,3.4738547078950703,0.21302842173257733,118725.0,438595.0,0.21302842173257733,,0.3157,118727.8,438644.7,0.21301337974155524,,0.3157,118730.15,438677.4,0.21300420132450662,,0.3157,118687.02,438155.96,0.21314270676448144,,0.3157,118614.18,437291.2,0.21337116758970742,,0.3157,118494.72,436634.63,0.21345425169827537,,0.3157,117888.722,435495.962,0.21303213733324067,,0.3157,116221.677,437539.941,0.20987672894295825,,0.3157,,,,,,0.0,0.0,2.0,0.0,,0.3157,27.0,448.0,0.056842105263157895,,0.3157,31.0,558.0,0.05263157894736842,,0.3157,1585.0,27928.0,0.053705146884423814,,0.3157,3121.0,55301.0,0.05342165622539454,,0.3157,5668.0,97929.0,0.05471200903501067,,0.3157,14504.0,244778.0,0.05593909334238397,,0.3157,29690.0,466154.0,0.059877703471253055,,0.3157,,,,,
532,0.3158,0,1,0,237850,438594,7531,118725,3.473846787479407,0.21302880397043703,118725.0,438594.0,0.21302880397043703,,0.3158,118725.8,438608.6,0.21302435306343911,,0.3158,118728.6,438649.65,0.21301261755369896,,0.3158,118655.32,437597.6,0.21331181506426972,,0.3158,118582.98,436738.29,0.21353941656151582,,0.3158,118466.375,436144.93,0.21360252474478503,,0.3158,117859.71,435006.454,0.21317945946860298,,0.3158,116191.981,437073.753,0.21001116436392206,,0.3158,,,,,,0.0,0.0,1.0,0.0,,0.3158,20.0,361.0,0.05249343832020997,,0.3158,31.0,555.0,0.052901023890784986,,0.3158,1585.0,27918.0,0.05372335016777955,,0.3158,3120.0,55291.0,0.053414596565715365,,0.3158,5669.0,97940.0,0.05471532395834339,,0.3158,14506.0,244754.0,0.05595155442413022,,0.3158,29696.0,466188.0,0.05988497309854724,,0.3158,,,,,
533,0.316,2,20,2,237870,438574,7533,118723,3.4736883791661386,0.21303362479970286,118723.0,438574.0,0.21303362479970286,,0.316,118723.8,438572.6,0.21303528965914725,,0.316,118727.1,438622.1,0.21302102882716978,,0.316,118623.62,437039.16,0.21348131325261696,,0.316,118551.68,436183.11,0.21370875260951272,,0.316,118438.025,435655.43,0.2137509907963089,,0.316,117830.698,434516.946,0.21332705820322104,,0.316,116162.294,436609.784,0.21014501025502233,,0.316,,,,,,0.09090909090909091,2.0,20.0,0.09090909090909091,,0.316,20.0,360.0,0.05263157894736842,,0.316,30.0,551.0,0.05163511187607573,,0.316,1585.0,27922.0,0.0537160673738435,,0.316,3130.0,55518.0,0.05336925385349884,,0.316,5670.0,97900.0,0.054745582697692384,,0.316,14506.0,244754.0,0.05595155442413022,,0.316,29687.0,463969.0,0.060137018490608846,,0.316,,,,,
534,0.3167,3,80,3,237950,438494,7536,118720,3.4730547459130654,0.21305997336750332,118720.0,438494.0,0.21305997336750332,,0.3167,118721.9,438535.0,0.21304698066547043,,0.3167,118686.5,437926.85,0.21322970424622406,,0.3167,118592.1,436482.24,0.21365084179535307,,0.3167,118520.38,435627.93,0.21387844708937215,,0.3167,118409.675,435165.93,0.21389973461709896,,0.3167,117801.686,434027.438,0.2134749343168049,,0.3167,116132.607,436145.813,0.21027909618485544,,0.3167,,,,,,0.03614457831325301,3.0,80.0,0.03614457831325301,,0.3167,19.0,376.0,0.04810126582278481,,0.3167,812.0,13905.0,0.055174288238092,,0.3167,1576.0,27846.0,0.05356535925497927,,0.3167,3130.0,55518.0,0.05336925385349884,,0.3167,5670.0,97900.0,0.054745582697692384,,0.3167,14506.0,244754.0,0.05595155442413022,,0.3167,29687.0,463971.0,0.06013677485222563,,0.3167,,,,,
535,0.317,0,1,0,237951,438493,7536,118720,3.473046825497402,0.21306035573470108,118720.0,438493.0,0.21306035573470108,,0.317,118721.0,438518.8,0.2130519033277953,,0.317,118645.9,437233.05,0.21343837538730331,,0.317,118560.5,435922.98,0.21382151908294905,,0.317,118489.08,435072.73,0.21404850887383292,,0.317,118381.305,434675.86,0.21404894917146583,,0.317,117772.66,433537.694,0.21362316006856638,,0.317,116102.92,435681.847,0.21041342012980943,,0.317,,,,,,0.0,0.0,1.0,0.0,,0.317,9.0,162.0,0.05263157894736842,,0.317,812.0,13876.0,0.05528322440087146,,0.317,1580.0,27963.0,0.05348136614426429,,0.317,3130.0,55520.0,0.05336743393009378,,0.317,5674.0,98014.0,0.054721857881336315,,0.317,14513.0,244872.0,0.05595157777049559,,0.317,29687.0,463966.0,0.06013738395188523,,0.317,,,,,
536,0.3171,1,0,1,237951,438493,7537,118719,3.473046825497402,0.21305894345419696,118719.0,438493.0,0.21305894345419696,,0.3171,118720.2,438502.5,0.21305700575371392,,0.3171,118605.25,436539.3,0.21364750856331022,,0.3171,118528.96,435364.4,0.21399238293811648,,0.3171,118457.78,434517.5,0.2142189430239992,,0.3171,118352.935,434185.8,0.21419843986141532,,0.3171,117743.634,433047.954,0.2137716634844467,,0.3171,116073.231,435217.865,0.2105479878818866,,0.3171,,,,,,1.0,1.0,0.0,1.0,0.3171,,8.0,163.0,0.04678362573099415,,0.3171,813.0,13875.0,0.05535130718954248,,0.3171,1577.0,27929.0,0.05344675659187962,,0.3171,3130.0,55523.0,0.053364704277701056,,0.3171,5674.0,98012.0,0.0547229134116467,,0.3171,14513.0,244870.0,0.05595200919104182,,0.3171,29689.0,463982.0,0.06013924253196967,,0.3171,,,,,
537,0.3175,1,28,1,237979,438465,7538,118718,3.4728250538588266,0.21306823790388435,118718.0,438465.0,0.21306823790388435,,0.3175,118719.4,438486.3,0.2130620702552038,,0.3175,118565.0,435849.6,0.2138562007566179,,0.3175,118497.36,434805.24,0.2141637505408433,,0.3175,118426.48,433962.16,0.21438978180289875,,0.3175,118324.565,433695.64,0.21434825016957484,,0.3175,117714.604,432558.158,0.21392046295760503,,0.3175,116043.54,434753.892,0.21068279054721517,,0.3175,,,,,,0.034482758620689655,1.0,28.0,0.034482758620689655,,0.3175,8.0,162.0,0.047058823529411764,,0.3175,805.0,13794.0,0.055140763065963425,,0.3175,1580.0,27958.0,0.0534904191211321,,0.3175,3130.0,55534.0,0.053354697940815494,,0.3175,5674.0,98032.0,0.054712359940601314,,0.3175,14515.0,244898.0,0.05595324829518952,,0.3175,29691.0,463973.0,0.060144146626045246,,0.3175,,,,,
538,0.318,0,17,0,237996,438448,7538,118718,3.4726904067925486,0.2130747389467412,118718.0,438448.0,0.2130747389467412,,0.318,118718.6,438469.9,0.2130672115451055,,0.318,118524.8,435161.3,0.21406497291515897,,0.318,118465.72,434246.02,0.2143354508807792,,0.318,118401.65,433536.05,0.21451995397306617,,0.318,118296.195,433205.48,0.2144983421854521,,0.318,117685.574,432068.36,0.2140695440662367,,0.318,116013.849,434289.919,0.2108178350688669,,0.318,,,,,,0.0,0.0,17.0,0.0,,0.318,8.0,164.0,0.046511627906976744,,0.318,804.0,13766.0,0.05518188057652711,,0.318,1582.0,27961.0,0.05354906407609247,,0.318,2483.0,42611.0,0.05506275779482858,,0.318,5674.0,98032.0,0.054712359940601314,,0.318,14515.0,244899.0,0.0559530326042542,,0.318,29691.0,463973.0,0.060144146626045246,,0.318,,,,,
539,0.3183,1,13,1,238009,438435,7539,118717,3.472587441388924,0.2130782982022859,118717.0,438435.0,0.2130782982022859,,0.3183,118639.8,437119.3,0.21347342760559387,,0.3183,118484.65,434472.7,0.21427448247138772,,0.3183,118434.08,433686.82,0.21450751094551934,,0.3183,118376.82,433109.94,0.21465033902173827,,0.3183,118267.805,432715.155,0.21464875247684612,,0.3183,117656.55,431578.874,0.21421879372441935,,0.3183,115984.133,433825.753,0.2109531602711123,,0.3183,,,,,,0.07142857142857142,1.0,13.0,0.07142857142857142,,0.3183,788.0,13506.0,0.05512802574506786,,0.3183,803.0,13772.0,0.05509433962264151,,0.3183,1582.0,27960.0,0.053550876717893166,,0.3183,2483.0,42611.0,0.05506275779482858,,0.3183,5678.0,98065.0,0.05473140356457785,,0.3183,14512.0,244743.0,0.055975776744903664,,0.3183,29716.0,464166.0,0.060168218319355635,,0.3183,,,,,
540,0.3186,0,1,0,238010,438434,7539,118717,3.4725795209732606,0.2130786806449239,118717.0,438434.0,0.2130786806449239,,0.3186,118561.3,435776.6,0.21387911596879808,,0.3186,118444.75,433793.2,0.21448136622990147,,0.3186,118402.42,433127.8,0.2146798411155059,,0.3186,118351.99,432683.82,0.21478094136930953,,0.3186,118239.415,432224.83,0.21479944623832925,,0.3186,117627.526,431089.388,0.2143683254495049,,0.3186,115954.418,433361.586,0.21108873063163114,,0.3186,,,,,,0.0,0.0,1.0,0.0,,0.3186,785.0,13427.0,0.055235012665353224,,0.3186,798.0,13590.0,0.05546288573811509,,0.3186,1583.0,27951.0,0.05359924155210943,,0.3186,2483.0,42612.0,0.05506153675573789,,0.3186,5678.0,98065.0,0.05473140356457785,,0.3186,14512.0,244743.0,0.055975776744903664,,0.3186,29715.0,464167.0,0.060166193544206915,,0.3186,,,,,
541,0.3188,0,1,0,238011,438433,7539,118717,3.4725716005575973,0.21307906308893476,118717.0,438433.0,0.21307906308893476,,0.3188,118482.7,434433.9,0.21428674776629966,,0.3188,118404.6,433109.15,0.21469020491329546,,0.3188,118370.76,432568.74,0.21485255640592116,,0.3188,118327.17,432257.71,0.21491176800932127,,0.3188,118211.025,431734.515,0.21495042036344178,,0.3188,117598.466,430599.392,0.2145182880302316,,0.3188,115924.702,432897.401,0.2112245504806136,,0.3188,,,,,,0.0,0.0,1.0,0.0,,0.3188,786.0,13427.0,0.055301484556392035,,0.3188,803.0,13681.0,0.05544048605357636,,0.3188,1583.0,27953.0,0.05359561213434453,,0.3188,2482.0,42611.0,0.05504180249706163,,0.3188,5678.0,98063.0,0.05473245871931059,,0.3188,14530.0,244998.0,0.055986251965105885,,0.3188,29716.0,464185.0,0.06016590369325027,,0.3188,,,,,
542,0.3197,0,3,0,238014,438430,7539,118717,3.472547839310607,0.2130802104292045,118717.0,438430.0,0.2130802104292045,,0.3197,118404.2,433090.6,0.21469685661587382,,0.3197,118364.45,432425.1,0.2148995927754984,,0.3197,118339.1,432009.64,0.21502565809453839,,0.3197,118302.34,431831.33,0.21504290039182658,,0.3197,118182.635,431244.18,0.2151016873830594,,0.3197,117569.406,430109.414,0.21466852780613283,,0.3197,115895.015,432435.986,0.211359588986653,,0.3197,,,,,,0.0,0.0,3.0,0.0,,0.3197,785.0,13433.0,0.055211703474468986,,0.3197,803.0,13681.0,0.05544048605357636,,0.3197,1583.0,27955.0,0.05359198320807096,,0.3197,2483.0,42638.0,0.0550298087365085,,0.3197,5678.0,98067.0,0.05473034845052774,,0.3197,14530.0,244989.0,0.055988193542669325,,0.3197,29687.0,461415.0,0.06044976400014661,,0.3197,,,,,
543,0.32,782,13362,782,251376,425068,8321,117935,3.366715245216069,0.21719032859855286,117935.0,425068.0,0.21719032859855286,,0.32,118325.8,431750.0,0.21510817236460864,,0.32,118324.2,431740.15,0.2151097412511827,,0.32,118305.12,431447.68,0.21519693942441037,,0.32,118277.51,431404.95,0.2151742480558685,,0.32,118154.25,430753.825,0.21525325529233655,,0.32,117540.348,429619.542,0.2148190138717953,,0.32,115865.328,431974.571,0.2114948695987548,,0.32,,,,,,0.055288461538461536,782.0,13362.0,0.055288461538461536,,0.32,784.0,13406.0,0.05525017618040874,,0.32,805.0,13699.0,0.0555019305019305,,0.32,1699.0,28098.0,0.05701916300298688,,0.32,2483.0,42638.0,0.0550298087365085,,0.32,5677.0,98071.0,0.05471912711570343,,0.32,14529.0,244936.0,0.05599599175225946,,0.32,29687.0,461415.0,0.06044976400014661,,0.32,,,,,
544,0.3208,0,1,0,251377,425067,8321,117935,3.3667073248004056,0.21719072857926858,117935.0,425067.0,0.21719072857926858,,0.3208,118247.4,430410.4,0.21552122288245967,,0.3208,118284.05,431056.15,0.2153202150507099,,0.3208,118271.14,430885.74,0.2153685846565375,,0.3208,118252.68,430978.54,0.21530582329241954,,0.3208,118125.865,430263.84,0.21540496461362268,,0.3208,117511.29,429129.634,0.21496979980957298,,0.3208,115835.635,431513.077,0.2116304148716075,,0.3208,,,,,,0.0,0.0,1.0,0.0,,0.3208,784.0,13396.0,0.05528913963328632,,0.3208,803.0,13680.0,0.05544431402333771,,0.3208,1699.0,28097.0,0.05702107665458451,,0.3208,2483.0,42641.0,0.05502615016399255,,0.3208,5677.0,97997.0,0.05475818430850551,,0.3208,14529.0,244954.0,0.05599210738275725,,0.3208,29693.0,461494.0,0.06045151846445448,,0.3208,,,,,
545,0.321,1,1,1,251378,425066,8322,117934,3.3666994043847422,0.21718968692449356,117934.0,425066.0,0.21718968692449356,,0.321,118168.5,429067.6,0.21593696029922005,,0.321,118244.05,430376.1,0.21552990716801051,,0.321,118237.16,430323.76,0.2155406185333071,,0.321,118227.83,430552.02,0.21543762949751163,,0.321,118097.45,429773.37,0.21555710888198062,,0.321,117482.232,428639.756,0.21512086050635265,,0.321,115805.942,431051.594,0.21176619937811372,,0.321,,,,,,0.5,1.0,1.0,0.5,0.321,0.321,789.0,13428.0,0.055496940282760074,,0.321,800.0,13601.0,0.055551697798763976,,0.321,1699.0,28099.0,0.05701724947983086,,0.321,2485.0,42652.0,0.055054611516051136,,0.321,5683.0,98094.0,0.05476165238925774,,0.321,14529.0,244939.0,0.05599534431991614,,0.321,29693.0,461483.0,0.06045287229017705,,0.321,,,,,
546,0.3217,0,6,0,251384,425060,8322,117934,3.366651881890762,0.2171920868370553,117934.0,425060.0,0.2171920868370553,,0.3217,118089.0,427715.8,0.21635756959264557,,0.3217,118203.25,429683.15,0.215744084905192,,0.3217,118203.2,429761.78,0.21571305523940598,,0.3217,118202.99,430125.76,0.21556956479119507,,0.3217,118069.035,429282.89,0.21570954555426108,,0.3217,117453.156,428149.674,0.21527226315889897,,0.3217,115776.249,430590.117,0.21190222569447106,,0.3217,,,,,,0.0,0.0,6.0,0.0,,0.3217,795.0,13518.0,0.05554391112974219,,0.3217,816.0,13859.0,0.05560477001703577,,0.3217,1698.0,28099.0,0.05698560257744068,,0.3217,2484.0,42626.0,0.05506539569940146,,0.3217,5683.0,98096.0,0.054760597037936384,,0.3217,14538.0,245041.0,0.056006071369409695,,0.3217,29693.0,461477.0,0.06045361076612985,,0.3217,,,,,
547,0.3219,0,1,0,251385,425059,8322,117934,3.366643961475098,0.21719248682763867,117934.0,425059.0,0.21719248682763867,,0.3219,118009.5,426363.9,0.21678043049127674,,0.3219,118162.5,428990.15,0.21595892846356496,,0.3219,118169.22,429199.66,0.2158858939879812,,0.3219,118178.15,429699.51,0.21570171340806266,,0.3219,118040.61,428792.315,0.2158622946853465,,0.3219,117424.08,427659.6,0.21542395105279985,,0.3219,115746.554,430128.61,0.21203850556571577,,0.3219,,,,,,0.0,0.0,1.0,0.0,,0.3219,795.0,13519.0,0.05554003073913651,,0.3219,815.0,13860.0,0.0555366269165247,,0.3219,1699.0,28106.0,0.05700385841301795,,0.3219,2484.0,42625.0,0.05506661641800971,,0.3219,5685.0,98115.0,0.05476878612716763,,0.3219,14538.0,245037.0,0.05600693441201965,,0.3219,29695.0,461507.0,0.060453744080846576,,0.3219,,,,,
548,0.322,0,7,0,251392,425052,8322,117934,3.3665885185654543,0.21719528680297467,117934.0,425052.0,0.21719528680297467,,0.322,117929.8,425010.4,0.21720587276462489,,0.322,118121.8,428298.3,0.21617396578200548,,0.322,118135.26,428637.48,0.2160591619838253,,0.322,118144.12,429136.68,0.2158747758006493,,0.322,118012.185,428301.74,0.2160153340407715,,0.322,117395.004,427169.524,0.2155759289558427,,0.322,115716.859,429667.095,0.21217503403116258,,0.322,,,,,,0.0,0.0,7.0,0.0,,0.322,797.0,13535.0,0.0556098241696902,,0.322,814.0,13837.0,0.05555934748481332,,0.322,1698.0,28109.0,0.056966484382863086,,0.322,3403.0,56283.0,0.05701504540428241,,0.322,5685.0,98115.0,0.05476878612716763,,0.322,14538.0,245038.0,0.05600671864887355,,0.322,29695.0,461515.0,0.06045275951222492,,0.322,,,,,
549,0.3225,6,45,6,251437,425007,8328,117928,3.366232099860601,0.2172046377559008,117928.0,425007.0,0.2172046377559008,,0.3225,117928.3,424993.0,0.21721067123356552,,0.3225,118081.1,427606.55,0.21638954079316253,,0.3225,118101.3,428074.66,0.21623306159428915,,0.3225,118110.13,428575.0,0.2160478189703093,,0.3225,117983.76,427811.135,0.21616867633032733,,0.3225,117365.924,426679.362,0.21572822524189647,,0.3225,115687.163,429205.577,0.21231180837535107,,0.3225,,,,,,0.11764705882352941,6.0,45.0,0.11764705882352941,,0.3225,15.0,174.0,0.07936507936507936,,0.3225,814.0,13835.0,0.05556693289644345,,0.3225,1698.0,28141.0,0.05690539227185898,,0.3225,3399.0,56168.0,0.05706179596085081,,0.3225,5685.0,98121.0,0.05476562048436506,,0.3225,14540.0,245081.0,0.05600471456469238,,0.3225,29696.0,461518.0,0.060454303012536285,,0.3225,,,,,
550,0.3233,6,91,6,251528,424916,8334,117922,3.36551134203523,0.21723239714242554,117922.0,424916.0,0.21723239714242554,,0.3233,117926.8,424975.6,0.21721547003660327,,0.3233,118040.25,426909.55,0.21660756642171441,,0.3233,118067.34,427512.42,0.2164071115834649,,0.3233,118076.16,428013.47,0.21622120896161315,,0.3233,117955.335,427320.535,0.2163223085591519,,0.3233,117336.844,426189.198,0.21588081330608994,,0.3233,115657.504,428747.435,0.21244756561622596,,0.3233,,,,,,0.061855670103092786,6.0,91.0,0.061855670103092786,,0.3233,15.0,174.0,0.07936507936507936,,0.3233,817.0,13940.0,0.055363556278376365,,0.3233,1698.0,28112.0,0.05696075142569607,,0.3233,3397.0,56153.0,0.057044500419815285,,0.3233,5685.0,98120.0,0.05476614806608545,,0.3233,14540.0,245082.0,0.056004498848325646,,0.3233,29659.0,458142.0,0.060801433371395305,,0.3233,,,,,
551,0.3238,0,2,0,251530,424914,8334,117922,3.3654955012039034,0.21723319750348172,117922.0,424914.0,0.21723319750348172,,0.3238,117923.8,424932.4,0.2172284299230625,,0.3238,117999.4,426212.55,0.2168261832545206,,0.3238,118033.38,426950.2,0.2165815344381568,,0.3238,118042.19,427451.94,0.21639497752248957,,0.3238,117926.91,426829.935,0.2164762335386534,,0.3238,117308.5,425721.174,0.2160259477827357,,0.3238,115627.845,428289.292,0.21258356675016843,,0.3238,,,,,,0.0,0.0,2.0,0.0,,0.3238,30.0,432.0,0.06493506493506493,,0.3238,817.0,13940.0,0.055363556278376365,,0.3238,1698.0,28111.0,0.05696266228320306,,0.3238,3397.0,56153.0,0.057044500419815285,,0.3238,5685.0,98120.0,0.05476614806608545,,0.3238,14172.0,234012.0,0.05710279470070593,,0.3238,29659.0,458143.0,0.06080130872772149,,0.3238,,,,,
552,0.324,2,19,2,251549,424895,8336,117920,3.3653450133062983,0.21723791715409485,117920.0,424895.0,0.21723791715409485,,0.324,117920.8,424889.7,0.21724119190767313,,0.324,117958.4,425514.1,0.21704575668502085,,0.324,117999.54,426387.74,0.21675660753866252,,0.324,118008.22,426890.4,0.2165691298685983,,0.324,117898.485,426339.33,0.2166304540966158,,0.324,117280.15,425253.128,0.21617134792605291,,0.324,115598.186,427831.16,0.21271980773743493,,0.324,,,,,,0.09523809523809523,2.0,19.0,0.09523809523809523,,0.324,30.0,427.0,0.06564551422319474,,0.324,820.0,13969.0,0.05544661572790588,,0.324,1692.0,28123.0,0.05674995807479457,,0.324,3397.0,56154.0,0.05704354250978153,,0.324,5685.0,98121.0,0.05476562048436506,,0.324,14175.0,234023.0,0.057111660851417015,,0.324,29659.0,458132.0,0.06080267983624134,,0.324,,,,,
553,0.3242,0,1,0,251550,424894,8336,117920,3.365337092890635,0.21723831736101132,117920.0,424894.0,0.21723831736101132,,0.3242,117917.8,424846.6,0.21725411615058024,,0.3242,117917.3,424815.6,0.21726580422893102,,0.3242,117965.68,425825.5,0.2169319480319633,,0.3242,117974.25,426328.8,0.21674368717941225,,0.3242,117870.06,425848.73,0.21678496709668613,,0.3242,117251.8,424785.09,0.21631701119088037,,0.3242,115568.527,427373.028,0.2128562935286838,,0.3242,,,,,,0.0,0.0,1.0,0.0,,0.3242,30.0,431.0,0.0650759219088937,,0.3242,822.0,13970.0,0.055570578691184425,,0.3242,1693.0,28112.0,0.056802549907733604,,0.3242,3397.0,56160.0,0.05703779572510368,,0.3242,5685.0,98120.0,0.05476614806608545,,0.3242,14175.0,234019.0,0.05711258128721887,,0.3242,29659.0,458132.0,0.06080267983624134,,0.3242,,,,,
554,0.3243,0,1,0,251551,424893,8336,117920,3.3653291724749717,0.21723871756940236,117920.0,424893.0,0.21723871756940236,,0.3243,117914.8,424802.7,0.21726736285452378,,0.3243,117915.3,424784.7,0.21727529021558872,,0.3243,117931.82,425263.26,0.21710767336110628,,0.3243,117940.37,425769.44,0.21691786285776227,,0.3243,117841.635,425358.14,0.21693977137600984,,0.3243,117223.45,424317.06,0.21646293829431154,,0.3243,115538.868,426914.916,0.2129930169313742,,0.3243,,,,,,0.0,0.0,1.0,0.0,,0.3243,30.0,439.0,0.06396588486140725,,0.3243,40.0,618.0,0.060790273556231005,,0.3243,1693.0,28112.0,0.056802549907733604,,0.3243,3388.0,55936.0,0.0571101072078754,,0.3243,5685.0,98118.0,0.05476720326002139,,0.3243,14175.0,234015.0,0.05711350175268947,,0.3243,29659.0,458112.0,0.06080517291925924,,0.3243,,,,,
555,0.325,16,259,16,251810,424634,8352,117904,3.3632777848181474,0.2173193398434764,117904.0,424634.0,0.2173193398434764,,0.325,117912.0,424751.5,0.21728382321641312,,0.325,117913.25,424753.75,0.21728472525508277,,0.325,117898.18,424705.52,0.21728230013912547,,0.325,117906.45,425209.66,0.21709252925677347,,0.325,117816.205,424932.81,0.21707308856193872,,0.325,117195.1,423849.028,0.2166091339595871,,0.325,115507.411,426445.562,0.21313179695390286,,0.325,,,,,,0.05818181818181818,16.0,259.0,0.05818181818181818,,0.325,28.0,512.0,0.05185185185185185,,0.325,41.0,619.0,0.06212121212121212,,0.325,1682.0,27887.0,0.05688389867766918,,0.325,3392.0,55978.0,0.057133232272191345,,0.325,5086.0,85066.0,0.056415831040908686,,0.325,14175.0,234016.0,0.0571132716335403,,0.325,31457.0,469354.0,0.0628121187433982,,0.325,,,,,
556,0.3255,0,1,0,251811,424633,8352,117904,3.3632698644024837,0.2173197404048019,117904.0,424633.0,0.2173197404048019,,0.3255,117909.8,424709.3,0.21729754813275096,,0.3255,117911.25,424722.7,0.21729427360746598,,0.3255,117864.54,424147.78,0.21745730798148644,,0.3255,117872.53,424649.88,0.21726757794207982,,0.3255,117790.775,424507.48,0.21720662737518856,,0.3255,117166.752,423381.042,0.21675558257851293,,0.3255,115475.954,425976.211,0.21327083252128098,,0.3255,,,,,,0.0,0.0,1.0,0.0,,0.3255,22.0,422.0,0.04954954954954955,,0.3255,40.0,621.0,0.060514372163388806,,0.3255,1682.0,27887.0,0.05688389867766918,,0.3255,3392.0,55978.0,0.057133232272191345,,0.3255,5086.0,85066.0,0.056415831040908686,,0.3255,14174.0,233993.0,0.05711476546035533,,0.3255,31457.0,469351.0,0.06281249500806696,,0.3255,,,,,
557,0.3257,0,5,0,251816,424628,8352,117904,3.3632302623241666,0.21732174323357886,117904.0,424628.0,0.21732174323357886,,0.3257,117907.3,424664.3,0.21731196398779443,,0.3257,117909.25,424691.75,0.21730378307448753,,0.3257,117830.9,423590.06,0.21763269009755368,,0.3257,117838.61,424090.19,0.2174429740585848,,0.3257,117760.105,424013.4,0.21736039860421005,,0.3257,117135.886,422886.506,0.21690931290123244,,0.3257,115444.497,425506.857,0.21341012670799228,,0.3257,,,,,,0.0,0.0,5.0,0.0,,0.3257,25.0,450.0,0.05263157894736842,,0.3257,40.0,619.0,0.06069802731411229,,0.3257,1682.0,27886.0,0.05688582251082251,,0.3257,3392.0,55969.0,0.05714189450986338,,0.3257,6134.0,98816.0,0.058446879466412575,,0.3257,15433.0,247268.0,0.05874739723107259,,0.3257,31457.0,469354.0,0.0628121187433982,,0.3257,,,,,
