,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
143,0.0398,0,4,0,3046,673398,60,126196,5.333592066911671,0.15782509623633995
144,0.04,23,968,23,4014,672430,83,126173,5.325925104549487,0.1579921437810777
145,0.0403,0,1,0,4015,672429,83,126173,5.325917184133823,0.15799234161697567
146,0.0407,0,4,0,4019,672425,83,126173,5.32588550247117,0.1579931329655221
147,0.0408,0,10,0,4029,672415,83,126173,5.325806298314536,0.15799511137157082
148,0.041,1,7,1,4036,672408,84,126172,5.325750855404892,0.15799544190938916
149,0.0413,0,1,0,4037,672407,84,126172,5.325742934989228,0.15799563975511502
150,0.0415,1,0,1,4037,672407,85,126171,5.325742934989228,0.15799458537550495
151,0.0417,2,26,2,4063,672381,87,126169,5.32553700418198,0.1579976206874961
152,0.0418,0,1,0,4064,672380,87,126169,5.325529083766316,0.15799781854338307
153,0.0419,0,2,0,4066,672378,87,126169,5.325513242934989,0.15799821425664362
154,0.042,0,16,0,4082,672362,87,126169,5.325386516284374,0.1580013800340876
155,0.0422,0,2,0,4084,672360,87,126169,5.325370675453048,0.15800177576518823
156,0.0425,2,54,2,4138,672306,89,126167,5.324942973007223,0.15801035225987603
157,0.0427,0,1,0,4139,672305,89,126167,5.32493505259156,0.158010550150788
158,0.0429,0,1,0,4140,672304,89,126167,5.324927132175897,0.15801074804219564
159,0.043,0,3,0,4143,672301,89,126167,5.324903370928906,0.15801134171939263
160,0.0432,0,1,0,4144,672300,89,126167,5.324895450513243,0.158011539612783
161,0.0433,2,89,2,4233,672211,91,126165,5.324190533519199,0.15802704490114933
162,0.0438,0,1,0,4234,672210,91,126165,5.3241826131035355,0.1580272428370127
163,0.044,1,24,1,4258,672186,92,126164,5.323992523127614,0.15803093881129832
164,0.0442,0,5,0,4263,672181,92,126164,5.323952921049297,0.15803192855219234
165,0.0444,0,3,0,4266,672178,92,126164,5.323929159802306,0.15803252240267956
166,0.0445,1,4,1,4270,672174,93,126163,5.323897478139653,0.15803225955955943
167,0.0447,0,1,0,4271,672173,93,126163,5.323889557723989,0.15803245751162417
168,0.045,4,188,4,4459,671985,97,126159,5.322400519579268,0.15806546187154197
169,0.0453,0,4,0,4463,671981,97,126159,5.322368837916614,0.1580662540406445
170,0.0454,0,4,0,4467,671977,97,126159,5.32233715625396,0.15806704621768722
171,0.0457,0,1,0,4468,671976,97,126159,5.322329235838297,0.15806724426318855
172,0.0458,0,5,0,4473,671971,97,126159,5.32228963375998,0.1580682344981394
173,0.046,0,13,0,4486,671958,97,126159,5.3221866683563555,0.158070809167077
174,0.0462,0,2,0,4488,671956,97,126159,5.322170827525029,0.15807120527743496
175,0.0463,0,1,0,4489,671955,97,126159,5.322162907109365,0.1580714033333584
176,0.0464,0,2,0,4491,671953,97,126159,5.322147066278038,0.1580717994466942
177,0.0465,0,3,0,4494,671950,97,126159,5.322123305031048,0.15807239362042028
178,0.0467,1,77,1,4571,671873,98,126158,5.321513433024965,0.15808659062116634
179,0.0468,0,1,0,4572,671872,98,126158,5.321505512609302,0.15808678871721615
180,0.047,0,13,0,4585,671859,98,126158,5.321402547205677,0.15808936401104237
181,0.0471,0,1,0,4586,671858,98,126158,5.321394626790014,0.15808956211404282
182,0.0472,0,2,0,4588,671856,98,126158,5.321378785958687,0.15808995832153322
183,0.0473,0,4,0,4592,671852,98,126158,5.321347104296033,0.1580907507424719
184,0.0474,0,1,0,4593,671851,98,126158,5.32133918388037,0.1580909488489478
185,0.0475,2,43,2,4636,671808,100,126156,5.320998606006843,0.15809735777553874
186,0.0477,0,1,0,4637,671807,100,126156,5.3209906855911795,0.15809755590171473
187,0.0478,0,2,0,4639,671805,100,126156,5.320974844759853,0.15809795215555647
188,0.0479,0,5,0,4644,671800,100,126156,5.320935242681536,0.15809894279885106
189,0.048,0,12,0,4656,671788,100,126156,5.320840197693575,0.15810132039341107
190,0.0482,0,1,0,4657,671787,100,126156,5.320832277277912,0.15810151852951904
191,0.0483,1,37,1,4694,671750,101,126155,5.320539221898366,0.15810779478760004
192,0.0485,0,2,0,4696,671748,101,126155,5.320523381067038,0.15810819109591015
193,0.0487,0,3,0,4699,671745,101,126155,5.3204996198200485,0.1581087855621005
194,0.0488,0,1,0,4700,671744,101,126155,5.320491699404385,0.1581089837184907
195,0.049,0,5,0,4705,671739,101,126155,5.320452097326068,0.15810997450789202
196,0.0492,0,4,0,4709,671735,101,126155,5.320420415663414,0.1581107671483538
197,0.0493,0,4,0,4713,671731,101,126155,5.32038873400076,0.15811155979676295
198,0.0498,0,7,0,4720,671724,101,126155,5.320333291091116,0.1581129469506028
199,0.0499,0,1,0,4721,671723,101,126155,5.320325370675453,0.15811314511742397
200,0.05,30,1179,30,5900,670544,131,126125,5.310987200608288,0.15831543589621286
201,0.0503,0,4,0,5904,670540,131,126125,5.310955518945634,0.1583162307870937
202,0.0505,1,3,1,5907,670537,132,126124,5.310931757698644,0.15831577044690276
203,0.0506,0,2,0,5909,670535,132,126124,5.310915916867317,0.15831616789617642
204,0.0507,0,4,0,5913,670531,132,126124,5.3108842352046635,0.15831696280071048
205,0.0508,2,2,2,5915,670529,134,126122,5.310868394373337,0.1583152472036061
206,0.051,0,3,0,5918,670526,134,126122,5.310844633126346,0.15831584338377802
207,0.0513,0,4,0,5922,670522,134,126122,5.310812951463693,0.15831663829765869
208,0.0514,0,1,0,5923,670521,134,126122,5.310805031048029,0.15831683702737612
209,0.0515,0,3,0,5926,670518,134,126122,5.310781269801039,0.158317433219522
210,0.0517,2,53,2,5979,670465,136,126120,5.310361487770878,0.15832585348707295
211,0.0518,0,1,0,5980,670464,136,126120,5.3103535673552145,0.15832605224307794
212,0.052,0,14,0,5994,670450,136,126120,5.310242681535927,0.15832883487954605
213,0.0521,0,1,0,5995,670449,136,126120,5.310234761120263,0.15832903364303658
214,0.0522,0,3,0,5998,670446,136,126120,5.310210999873274,0.15832962993650243
215,0.0523,0,7,0,6005,670439,136,126120,5.31015555696363,0.1583310213053898
216,0.0525,0,51,0,6056,670388,136,126120,5.309751615764795,0.15834115915973224
217,0.0527,0,3,0,6059,670385,136,126120,5.3097278545178055,0.1583417555445352
218,0.0528,0,3,0,6062,670382,136,126120,5.309704093270815,0.15834235193383067
219,0.0529,0,2,0,6064,670380,136,126120,5.309688252439488,0.1583427495291902
220,0.053,0,8,0,6072,670372,136,126120,5.309624889114181,0.15834433993059566
221,0.0531,0,5,0,6077,670367,136,126120,5.309585287035864,0.15834533394769784
222,0.0532,0,3,0,6080,670364,136,126120,5.309561525788873,0.15834593036394956
223,0.0533,3,110,3,6190,670254,139,126117,5.308690280065898,0.15836463155991365
224,0.0534,0,2,0,6192,670252,139,126117,5.308674439234571,0.1583650292766293
225,0.0535,0,9,0,6201,670243,139,126117,5.3086031554936,0.1583668190265709
226,0.0537,0,5,0,6206,670238,139,126117,5.308563553415283,0.158367813349574
227,0.0538,0,2,0,6208,670236,139,126117,5.308547712583956,0.1583682110822713
228,0.054,1,22,1,6230,670214,140,126116,5.308373463439361,0.1583715293910816
229,0.0542,0,9,0,6239,670205,140,126116,5.308302179698391,0.1583733193021407
230,0.0543,0,5,0,6244,670200,140,126116,5.308262577620074,0.158374313714656
231,0.0544,0,4,0,6248,670196,140,126116,5.30823089595742,0.15837510925365936
232,0.0545,0,1,0,6249,670195,140,126116,5.3082229755417565,0.158375308139659
233,0.0546,0,2,0,6251,670193,140,126116,5.30820713471043,0.15837570591315683
234,0.0547,0,1,0,6252,670192,140,126116,5.308199214294766,0.15837590480065503
235,0.055,3,231,3,6483,669961,143,126113,5.306369598276517,0.15841868971979992
236,0.0551,0,2,0,6485,669959,143,126113,5.306353757445191,0.15841908772070867
237,0.0553,0,2,0,6487,669957,143,126113,5.306337916613864,0.15841948572361728
238,0.0554,0,2,0,6489,669955,143,126113,5.306322075782537,0.1584198837285257
239,0.0555,0,1,0,6490,669954,143,126113,5.306314155366874,0.15842008273172986
240,0.0557,0,6,0,6496,669948,143,126113,5.306266632872894,0.1584212767614542
241,0.0558,2,11,2,6507,669937,145,126111,5.306179508300596,0.15842135147629288
242,0.056,0,15,0,6522,669922,145,126111,5.306060702065644,0.15842433667950953
243,0.0562,0,1,0,6523,669921,145,126111,5.306052781649981,0.15842453569705742
244,0.0567,1,106,1,6629,669815,146,126110,5.305213217589659,0.1584445770644219
245,0.0568,0,7,0,6636,669808,146,126110,5.305157774680016,0.15844597056480691
246,0.057,0,6,0,6642,669802,146,126110,5.305110252186035,0.15844716501321754
247,0.0571,0,2,0,6644,669800,146,126110,5.305094411354708,0.1584475631666897
248,0.0573,1,1,1,6645,669799,147,126109,5.305086490939044,0.1584467048955407
249,0.0574,0,1,0,6646,669798,147,126109,5.305078570523381,0.15844690397244904
250,0.0575,3,47,3,6693,669751,150,126106,5.304706310987201,0.15845308893431861
251,0.0577,0,3,0,6696,669748,150,126106,5.30468254974021,0.15845368622888117
252,0.0578,0,3,0,6699,669745,150,126106,5.30465878849322,0.15845428352794683
253,0.058,1,16,1,6715,669729,151,126105,5.304532061842606,0.1584564117642624
254,0.0583,5,45,5,6760,669684,156,126100,5.304175643137752,0.15846008464608488
255,0.0585,0,7,0,6767,669677,156,126100,5.304120200228108,0.15846147852978912
256,0.0587,3,7,3,6774,669670,159,126097,5.304064757318464,0.15845969988702724
257,0.0588,0,8,0,6782,669662,159,126097,5.304001393993157,0.1584612929291406
258,0.059,0,6,0,6788,669656,159,126097,5.303953871499176,0.1584624877317459
259,0.0592,0,11,0,6799,669645,159,126097,5.303866746926879,0.15846467824998556
260,0.0593,0,2,0,6801,669643,159,126097,5.303850906095552,0.15846507653253575
261,0.0595,0,3,0,6804,669640,159,126097,5.303827144848562,0.15846567396011496
262,0.0597,0,3,0,6807,669637,159,126097,5.303803383601571,0.1584662713921989
263,0.0598,0,1,0,6808,669636,159,126097,5.303795463185908,0.15846647053722793
264,0.06,39,1493,39,8301,668143,198,126058,5.291970282600431,0.15872304366275036
265,0.0603,0,7,0,8308,668136,198,126058,5.291914839690787,0.1587244426424778
266,0.0604,0,5,0,8313,668131,198,126058,5.29187523761247,0.15872544192881038
267,0.0605,0,3,0,8316,668128,198,126058,5.29185147636548,0.15872604150664957
268,0.0606,0,2,0,8318,668126,198,126058,5.291835635534153,0.15872644122772556
269,0.0607,1,11,1,8329,668115,199,126057,5.291748510961855,0.15872758042338436
270,0.0608,0,8,0,8337,668107,199,126057,5.291685147636548,0.1587291793634564
271,0.0609,0,2,0,8339,668105,199,126057,5.291669306805221,0.15872957910350785
272,0.061,0,5,0,8344,668100,199,126057,5.291629704726904,0.1587305784624451
273,0.0611,0,1,0,8345,668099,199,126057,5.291621784311241,0.1587307783357426
274,0.0612,0,4,0,8349,668095,199,126057,5.291590102648587,0.1587315778339663
275,0.0613,0,4,0,8353,668091,199,126057,5.291558420985933,0.1587323773402439
276,0.0614,0,1,0,8354,668090,199,126057,5.29155050057027,0.1587325772180717
277,0.0615,0,5,0,8359,668085,199,126057,5.2915108984919526,0.1587335766147616
278,0.0617,1,41,1,8400,668044,200,126056,5.291186161449753,0.15874071275657978
279,0.0618,0,3,0,8403,668041,200,126056,5.291162400202762,0.15874131245930911
280,0.0619,0,2,0,8405,668039,200,126056,5.291146559371436,0.15874171226364603
281,0.062,2,15,2,8420,668024,202,126054,5.291027753136484,0.15874259203755803
282,0.0621,0,2,0,8422,668022,202,126054,5.291011912305158,0.15874299185468393
283,0.0622,0,2,0,8424,668020,202,126054,5.290996071473831,0.15874339167382384
284,0.0623,0,12,0,8436,668008,202,126054,5.29090102648587,0.15874579063095828
285,0.0625,3,68,3,8504,667940,205,126051,5.2903624382207575,0.15875620756406558
286,0.0626,0,1,0,8505,667939,205,126051,5.290354517805095,0.1587564075114296
287,0.0627,0,4,0,8509,667935,205,126051,5.29032283614244,0.15875720730592227
288,0.0628,1,4,1,8513,667931,206,126050,5.290291154479787,0.15875694758438805
289,0.0629,0,4,0,8517,667927,206,126050,5.290259472817134,0.15875774739066748
290,0.063,0,6,0,8523,667921,206,126050,5.290211950323153,0.1587589471151969
291,0.0631,0,4,0,8527,667917,206,126050,5.2901802686604995,0.1587597469416235
292,0.0632,0,2,0,8529,667915,206,126050,5.290164427829173,0.15876014685785897
293,0.0633,6,122,6,8651,667793,212,126044,5.289198137118236,0.15877818746165775
294,0.0635,0,6,0,8657,667787,212,126044,5.289150614624256,0.1587793875522624
295,0.0637,0,2,0,8659,667785,212,126044,5.289134773792929,0.15877978758649533
296,0.0638,1,6,1,8665,667779,213,126043,5.289087251298948,0.15877992799393315
297,0.0639,0,2,0,8667,667777,213,126043,5.2890714104676215,0.15878032803406314
298,0.064,2,31,2,8698,667746,215,126041,5.288825877582055,0.1587844094196554
299,0.0642,0,12,0,8710,667734,215,126041,5.288730832594094,0.15878680986425625
300,0.0643,0,7,0,8717,667727,215,126041,5.2886753896844505,0.158788210157124
301,0.0645,0,3,0,8720,667724,215,126041,5.28865162843746,0.15878881029019923
302,0.0646,0,1,0,8721,667723,215,126041,5.288643708021797,0.15878901033556572
303,0.0647,0,1,0,8722,667722,215,126041,5.288635787606133,0.15878921038143629
304,0.0649,0,3,0,8725,667719,215,126041,5.288612026359143,0.15878981052207217
305,0.065,6,307,6,9032,667412,221,126035,5.286180458750475,0.15884488819038953
306,0.0652,0,3,0,9035,667409,221,126035,5.286156697503485,0.15884548878055665
307,0.0653,1,6,1,9041,667403,222,126034,5.286109175009504,0.15884562983576517
308,0.0654,0,1,0,9042,667402,222,126034,5.2861012545938415,0.15884583003544078
309,0.0655,0,2,0,9044,667400,222,126034,5.286085413762514,0.15884623043630597
310,0.0656,0,1,0,9045,667399,222,126034,5.286077493346851,0.15884643063749554
311,0.0657,0,2,0,9047,667397,222,126034,5.286061652515524,0.1588468310413886
312,0.0658,1,13,1,9060,667384,223,126033,5.2859586871119,0.1588483735538815
313,0.066,1,20,1,9080,667364,224,126032,5.285800278798631,0.15885131762701096
314,0.0662,0,3,0,9083,667361,224,126032,5.285776517551641,0.15885191828009573
315,0.0663,1,1,1,9084,667360,225,126031,5.285768597135978,0.1588510583054257
316,0.0664,2,2,2,9086,667358,227,126029,5.2857527563046505,0.15884933834307846
317,0.0665,0,1,0,9087,667357,227,126029,5.285744835888988,0.15884953856004516
318,0.0667,3,129,3,9216,667228,230,126026,5.284723102268407,0.1588721897399824
319,0.0668,1,2,1,9218,667226,231,126025,5.28470726143708,0.15887152994449424
320,0.0669,0,2,0,9220,667224,231,126025,5.284691420605753,0.1588719305035367
321,0.067,2,18,2,9238,667206,233,126023,5.284548853123812,0.15887341486506418
322,0.0671,0,6,0,9244,667200,233,126023,5.284501330629832,0.1588746165958375
323,0.0672,0,3,0,9247,667197,233,126023,5.284477569382841,0.15887521746804165
324,0.0673,1,3,1,9250,667194,234,126022,5.284453808135851,0.1588747579473939
325,0.0675,0,71,0,9321,667123,234,126022,5.283891458623748,0.15888897994692017
326,0.0676,0,3,0,9324,667120,234,126022,5.283867697376758,0.15888958093254424
327,0.0677,1,7,1,9331,667113,235,126021,5.283812254467114,0.15888992276210578
328,0.0678,0,3,0,9334,667110,235,126021,5.283788493220124,0.15889052375963114
329,0.0679,0,1,0,9335,667109,235,126021,5.283780572804461,0.15889072409314992
330,0.068,0,15,0,9350,667094,235,126021,5.28366176656951,0.1588937291565536
331,0.0681,0,2,0,9352,667092,235,126021,5.283645925738183,0.15889412984026235
332,0.0683,0,37,0,9389,667055,235,126021,5.2833528703586365,0.15890154285339614
333,0.0684,0,2,0,9391,667053,235,126021,5.28333702952731,0.15890194357651366
334,0.0685,1,3,1,9394,667050,236,126020,5.283313268280319,0.15890148410606883
335,0.0687,0,10,0,9404,667040,236,126020,5.283234064123685,0.15890348775628577
336,0.0688,0,2,0,9406,667038,236,126020,5.283218223292359,0.15890388849239273
337,0.069,1,14,1,9420,667024,237,126019,5.28310733747307,0.1589056331119498
338,0.0692,0,13,0,9433,667011,237,126019,5.283004372069446,0.1589082380237822
339,0.0693,1,15,1,9448,666996,238,126018,5.282885565834495,0.15891018317457195
