,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
849,0.419,0,2,0,380549,295895,18488,107768,2.34361139272589,0.26697517483643535,107768.0,295895.0,0.26697517483643535,,0.419,107368.6,291978.1,0.2688606166020654,,0.419,107236.5,290678.25,0.26949616720666925,,0.419,107156.36,289903.18,0.26987479006297144,,0.419,107177.6,290343.01,0.26961520309601056,,0.419,107207.75,291446.89,0.2689238735563193,,0.419,106694.804,293152.952,0.26683857142867146,,0.419,105267.619,301954.615,0.25850164900377226,,0.419,,,,,,0.0,0.0,2.0,0.0,,0.419,1338.0,13091.0,0.09272991891329961,,0.419,1351.0,13330.0,0.09202370410734964,,0.419,1452.0,14392.0,0.09164352436253471,,0.419,4329.0,41410.0,0.09464570716456416,,0.419,8370.0,83063.0,0.09154244091301827,,0.419,22301.0,216616.0,0.09334203928560965,,0.419,43081.0,410954.0,0.09488475558051693,,0.419,,,,,
850,0.4192,0,2,0,380551,295893,18488,107768,2.3435955518945635,0.26697649760566416,107768.0,295893.0,0.26697649760566416,,0.4192,107235.1,290670.3,0.26949898141618583,,0.4192,107169.3,290017.25,0.26982107022506174,,0.4192,107127.26,289614.78,0.27001741484214775,,0.4192,107134.43,289930.11,0.26981616137265746,,0.4192,107165.9,291031.625,0.269127488926507,,0.4192,106650.202,292719.718,0.26704615610509674,,0.4192,105224.537,301543.661,0.25868427649302117,,0.4192,,,,,,0.0,0.0,2.0,0.0,,0.4192,1335.0,13078.0,0.09262471380004163,,0.4192,1344.0,13220.0,0.09228234001647899,,0.4192,1455.0,14420.0,0.09165354330708661,,0.4192,4317.0,41290.0,0.09465652202512773,,0.4192,8370.0,83053.0,0.09155245397766426,,0.4192,22301.0,216617.0,0.09334164859910095,,0.4192,43082.0,410954.0,0.09488674906835581,,0.4192,,,,,
851,0.42,1332,13060,1332,393611,282833,19820,106436,2.2401549233303766,0.27342531771088885,106436.0,282833.0,0.27342531771088885,,0.42,107101.7,289363.1,0.2701417629005147,,0.42,107102.1,289356.2,0.270147200853154,,0.42,107098.2,289326.58,0.27016020542409075,,0.42,107090.97,289514.49,0.2700188998910908,,0.42,107124.045,290616.375,0.26933155297618483,,0.42,106605.598,292286.444,0.26725426124194274,,0.42,105181.455,301132.697,0.2588673185077738,,0.42,,,,,,0.0925514174541412,1332.0,13060.0,0.0925514174541412,,0.42,1334.0,13072.0,0.09260030542829377,,0.42,1344.0,13221.0,0.09227600411946447,,0.42,1453.0,14410.0,0.09159679757927253,,0.42,4346.0,41562.0,0.09466759606168859,,0.42,8371.0,83050.0,0.09156539525929491,,0.42,22302.0,216637.0,0.09333763010642884,,0.42,43082.0,410964.0,0.09488465926359885,,0.42,,,,,
852,0.4207,0,1,0,393612,282832,19820,106436,2.240147002914713,0.27342602011981465,106436.0,282832.0,0.27342602011981465,,0.4207,106968.4,288054.7,0.270790239861922,,0.4207,107034.45,288689.3,0.27047770066871146,,0.4207,107069.18,289039.18,0.2703027525094396,,0.4207,107047.52,289099.09,0.27022197665657166,,0.4207,107082.185,290201.125,0.269536077415384,,0.4207,106562.792,291880.058,0.26744812210835256,,0.4207,105138.372,300721.728,0.2590507714357731,,0.4207,,,,,,0.0,0.0,1.0,0.0,,0.4207,1333.0,13084.0,0.09246028993549282,,0.4207,1353.0,13338.0,0.09209720236879722,,0.4207,1451.0,14370.0,0.09171354528790848,,0.4207,4345.0,41540.0,0.09469325487632124,,0.4207,8372.0,83050.0,0.09157533197698585,,0.4207,21403.0,203193.0,0.09529555290388074,,0.4207,43083.0,410969.0,0.09488560781584487,,0.4207,,,,,
853,0.4208,1,3,1,393615,282829,19821,106435,2.240123241667723,0.27342626084097166,106435.0,282829.0,0.27342626084097166,,0.4208,106834.9,286744.7,0.2714442008681344,,0.4208,106966.9,288024.85,0.2708079345961023,,0.4208,107040.16,288751.82,0.27044550018421293,,0.4208,107004.07,288683.68,0.2704255312427539,,0.4208,107040.325,289785.88,0.26974106964533756,,0.4208,106519.986,291473.668,0.2676424232633619,,0.4208,105095.289,300310.76,0.25923463465637636,,0.4208,,,,,,0.25,1.0,3.0,0.25,,0.4208,1335.0,13100.0,0.09248354693453412,,0.4208,1351.0,13289.0,0.09228142076502732,,0.4208,1451.0,14368.0,0.09172514065364436,,0.4208,4345.0,41541.0,0.09469119121300615,,0.4208,8372.0,83049.0,0.09157633366513164,,0.4208,21403.0,203195.0,0.09529470431615597,,0.4208,43083.0,410968.0,0.0948858167915058,,0.4208,,,,,
854,0.421,0,1,0,393616,282828,19821,106435,2.2401153212520595,0.2734269632613426,106435.0,282828.0,0.2734269632613426,,0.421,106701.3,285430.5,0.27210570527562417,,0.421,106899.25,287359.75,0.27113965692603087,,0.421,107011.32,288466.42,0.2705874671985331,,0.421,106960.62,288268.3,0.27062953793968314,,0.421,106998.465,289370.65,0.2699465244662163,,0.421,106477.18,291067.278,0.26783716351040165,,0.421,105052.674,299911.848,0.2594120430134865,,0.421,,,,,,0.0,0.0,1.0,0.0,,0.421,1336.0,13142.0,0.0922779389418428,,0.421,1353.0,13302.0,0.09232343909928352,,0.421,1442.0,14270.0,0.09177698574338086,,0.421,4345.0,41538.0,0.09469738247281129,,0.421,8372.0,83046.0,0.0915793388610558,,0.421,21403.0,203195.0,0.09529470431615597,,0.421,42615.0,398912.0,0.0965173137769604,,0.421,,,,,
855,0.4213,0,1,0,393617,282827,19821,106435,2.2401074008363957,0.2734276656853225,106435.0,282827.0,0.2734276656853225,,0.4213,106567.7,284116.4,0.2727720426810305,,0.4213,106831.7,286695.3,0.271472351325322,,0.4213,106982.48,288181.02,0.27072966000149307,,0.4213,106917.36,287855.3,0.2708327369985551,,0.4213,106948.8,288893.25,0.270180492446419,,0.4213,106434.312,290660.426,0.2680325418968408,,0.4213,105010.055,299512.912,0.259589846724327,,0.4213,,,,,,0.0,0.0,1.0,0.0,,0.4213,1336.0,13141.0,0.09228431304828348,,0.4213,1351.0,13289.0,0.09228142076502732,,0.4213,1442.0,14270.0,0.09177698574338086,,0.4213,4326.0,41300.0,0.09481436023320036,,0.4213,9933.0,95480.0,0.09422936449963477,,0.4213,21434.0,203426.0,0.0953215333985591,,0.4213,42619.0,398936.0,0.09652025229020167,,0.4213,,,,,
856,0.4217,0,12,0,393629,282815,19821,106435,2.240012355848435,0.27343609505459215,106435.0,282815.0,0.27343609505459215,,0.4217,106434.1,282802.3,0.2734433367485672,,0.4217,106764.2,286031.1,0.2718062054204824,,0.4217,106953.7,287895.94,0.27087197040372124,,0.4217,106874.09,287442.33,0.2710363671895783,,0.4217,106899.135,288415.845,0.27041508773586065,,0.4217,106391.444,290253.574,0.26822836332712996,,0.4217,104967.436,299113.976,0.25976803902080997,,0.4217,,,,,,0.0,0.0,12.0,0.0,,0.4217,1336.0,13141.0,0.09228431304828348,,0.4217,1350.0,13284.0,0.09225092250922509,,0.4217,1439.0,14254.0,0.09169693493914484,,0.4217,4327.0,41297.0,0.09484043485884622,,0.4217,9933.0,95481.0,0.09422847060162787,,0.4217,21434.0,203426.0,0.0953215333985591,,0.4217,42619.0,398936.0,0.09652025229020167,,0.4217,,,,,
857,0.422,2,17,2,393646,282798,19823,106433,2.239877708782157,0.27344430428203303,106433.0,282798.0,0.27344430428203303,,0.422,106432.8,282782.4,0.27345489076480056,,0.422,106695.55,285353.5,0.272148472238359,,0.422,106924.92,287610.86,0.2710145072266957,,0.422,106830.73,287028.22,0.27124108770411337,,0.422,106855.34,288006.315,0.27061462830570365,,0.422,106348.564,289846.694,0.2684246261221026,,0.422,104924.817,298715.045,0.25994661795816393,,0.422,,,,,,0.10526315789473684,2.0,17.0,0.10526315789473684,,0.422,13.0,199.0,0.06132075471698113,,0.422,1373.0,13552.0,0.09199329983249581,,0.422,1439.0,14254.0,0.09169693493914484,,0.422,4336.0,41411.0,0.09478217150851422,,0.422,8759.0,81906.0,0.0966083935366459,,0.422,21440.0,203440.0,0.09533973674848809,,0.422,42619.0,398931.0,0.09652134526101235,,0.422,,,,,
858,0.4225,1,43,1,393689,282755,19824,106432,2.23953713090863,0.27347264939476396,106432.0,282755.0,0.27347264939476396,,0.4225,106431.4,282762.5,0.27346625936326335,,0.4225,106626.9,284675.9,0.2724920445240872,,0.4225,106896.14,287325.82,0.2711572434980537,,0.4225,106787.37,286614.27,0.2714461739407085,,0.4225,106811.545,287596.785,0.2708146275713802,,0.4225,106305.648,289439.72,0.26862133229061574,,0.4225,104882.198,298316.113,0.2601255886709307,,0.4225,,,,,,0.022727272727272728,1.0,43.0,0.022727272727272728,,0.4225,14.0,199.0,0.06572769953051644,,0.4225,1373.0,13552.0,0.09199329983249581,,0.4225,1439.0,14252.0,0.09170862277738831,,0.4225,4336.0,41395.0,0.09481533314381929,,0.4225,8759.0,81906.0,0.0966083935366459,,0.4225,21458.0,203487.0,0.0953922069839294,,0.4225,42619.0,398932.0,0.09652112666486996,,0.4225,,,,,
859,0.4227,0,1,0,393690,282754,19824,106432,2.2395292104929667,0.2734733520733017,106432.0,282754.0,0.2734733520733017,,0.4227,106429.9,282741.4,0.2734782857831499,,0.4227,106558.25,283998.15,0.27283703454865926,,0.4227,106838.68,286786.54,0.2714223443304776,,0.4227,106744.01,286200.3,0.2716517513639528,,0.4227,106767.75,287187.27,0.27101507679734604,,0.4227,106262.732,289032.746,0.268818486205906,,0.4227,104839.57,297917.106,0.26030498374656363,,0.4227,,,,,,0.0,0.0,1.0,0.0,,0.4227,15.0,211.0,0.06637168141592921,,0.4227,1373.0,13555.0,0.0919748124330118,,0.4227,2873.0,26964.0,0.09628984147199786,,0.4227,4336.0,41397.0,0.09481118667045678,,0.4227,8759.0,81903.0,0.09661159030244204,,0.4227,21458.0,203487.0,0.0953922069839294,,0.4227,42628.0,399007.0,0.09652314694261098,,0.4227,,,,,
860,0.423,0,2,0,393692,282752,19824,106432,2.23951336966164,0.2734747574412103,106432.0,282752.0,0.2734747574412103,,0.423,106428.3,282720.3,0.27349012690781876,,0.423,106489.4,283319.4,0.2731836736369214,,0.423,106781.24,286247.28,0.2716882734107947,,0.423,106700.81,285787.59,0.2718572319589572,,0.423,106723.95,286777.715,0.2712160061635317,,0.423,106219.826,288625.936,0.26901599617523564,,0.423,104796.943,297518.132,0.2604847531502517,,0.423,,,,,,0.0,0.0,2.0,0.0,,0.423,16.0,211.0,0.07048458149779736,,0.423,1377.0,13575.0,0.09209470304975922,,0.423,2872.0,26963.0,0.09626277861571979,,0.423,4320.0,41271.0,0.09475554385734027,,0.423,8760.0,81911.0,0.0966130295243242,,0.423,21453.0,203405.0,0.0954068790080851,,0.423,42627.0,398974.0,0.09652831402102803,,0.423,,,,,
861,0.4233,9,118,9,393810,282634,19833,106423,2.238578760613357,0.27354089503594586,106423.0,282634.0,0.27354089503594586,,0.4233,106426.7,282699.1,0.27350203970027176,,0.4233,106420.55,282640.65,0.27353164489288573,,0.4233,106723.78,285708.08,0.2719549325072638,,0.4233,106657.56,285374.56,0.2720633197096197,,0.4233,106680.145,286368.12,0.27141741740037956,,0.4233,106176.918,288219.124,0.26921395423131556,,0.4233,104754.315,297119.217,0.26066487752669415,,0.4233,,,,,,0.07086614173228346,9.0,118.0,0.07086614173228346,,0.4233,16.0,212.0,0.07017543859649122,,0.4233,1377.0,13575.0,0.09209470304975922,,0.4233,2873.0,26960.0,0.09630275198605572,,0.4233,4325.0,41303.0,0.09478828789339878,,0.4233,8761.0,81919.0,0.0966144684605205,,0.4233,21454.0,203406.0,0.09541047763052567,,0.4233,42628.0,398915.0,0.09654325852748204,,0.4233,,,,,
862,0.4238,1,1,1,393811,282633,19834,106422,2.2385708401976934,0.2735397308863785,106422.0,282633.0,0.2735397308863785,,0.4238,106422.7,282652.3,0.27352746899698,,0.4238,106417.45,282608.7,0.27354832059490086,,0.4238,106666.3,285168.88,0.27222236655728566,,0.4238,106614.31,284961.56,0.2722698668842899,,0.4238,106636.3,285958.365,0.2716193303339973,,0.4238,106134.006,287812.334,0.2694123417925396,,0.4238,104711.687,296720.302,0.260845398147879,,0.4238,,,,,,0.5,1.0,1.0,0.5,0.4238,0.4238,40.0,468.0,0.07874015748031496,,0.4238,62.0,639.0,0.0884450784593438,,0.4238,2874.0,26960.0,0.09633304283703158,,0.4238,4325.0,41300.0,0.09479452054794521,,0.4238,8769.0,81951.0,0.0966600529100529,,0.4238,21456.0,203395.0,0.09542319135783252,,0.4238,42628.0,398915.0,0.09654325852748204,,0.4238,,,,,
863,0.424,2,15,2,393826,282618,19836,106420,2.2384520339627425,0.27354654301122255,106420.0,282618.0,0.27354654301122255,,0.424,106418.9,282607.1,0.2735521533265129,,0.424,106414.35,282576.75,0.2735649993020406,,0.424,106608.82,284630.06,0.27249035167465974,,0.424,106571.1,284549.02,0.2724766498844396,,0.424,106592.455,285548.645,0.27182168612267366,,0.424,106091.092,287405.532,0.26961118731224487,,0.424,104669.059,296321.408,0.26102630265272614,,0.424,,,,,,0.11764705882352941,2.0,15.0,0.11764705882352941,,0.424,38.0,452.0,0.07755102040816327,,0.424,62.0,639.0,0.0884450784593438,,0.424,2874.0,26941.0,0.09639443233271842,,0.424,4321.0,41254.0,0.09481075150850247,,0.424,8769.0,81944.0,0.09666751182300222,,0.424,21457.0,203401.0,0.09542466801270134,,0.424,42628.0,398894.0,0.09654785039024102,,0.424,,,,,
864,0.4242,1,1,1,393827,282617,19837,106419,2.2384441135470787,0.27354537883383545,106419.0,282617.0,0.27354537883383545,,0.4242,106415.2,282565.8,0.27357428769014425,,0.4242,106411.3,282544.85,0.2735817392269026,,0.4242,106551.34,284091.24,0.2727591549287843,,0.4242,106527.85,284136.4,0.2726838967220574,,0.4242,106548.56,285138.455,0.2720247440421276,,0.4242,106048.178,286998.732,0.2698104864887501,,0.4242,104626.432,295922.513,0.26120760847341645,,0.4242,,,,,,0.5,1.0,1.0,0.5,0.4242,0.4242,37.0,413.0,0.08222222222222222,,0.4242,61.0,638.0,0.08726752503576538,,0.4242,2874.0,26941.0,0.09639443233271842,,0.4242,4325.0,41262.0,0.0948735385087854,,0.4242,8779.0,82038.0,0.09666692359360032,,0.4242,21457.0,203400.0,0.09542509239205361,,0.4242,42627.0,398895.0,0.09654558549743841,,0.4242,,,,,
865,0.4243,0,2,0,393829,282615,19837,106419,2.238428272715752,0.2735467851138975,106419.0,282615.0,0.2735467851138975,,0.4243,106411.1,282522.4,0.2735971573546635,,0.4243,106408.1,282511.1,0.2735995034444173,,0.4243,106493.98,283554.5,0.2730275477550893,,0.4243,106484.6,283723.78,0.2728916278015352,,0.4243,106504.68,284728.5,0.27222813770549825,,0.4243,106005.286,286592.522,0.2700098773857647,,0.4243,104583.77,295523.442,0.26138936480855035,,0.4243,,,,,,0.0,0.0,2.0,0.0,,0.4243,41.0,434.0,0.0863157894736842,,0.4243,64.0,675.0,0.08660351826792964,,0.4243,2868.0,26837.0,0.09654940245749874,,0.4243,4325.0,41262.0,0.0948735385087854,,0.4243,8776.0,81991.0,0.09668712197164167,,0.4243,21446.0,203105.0,0.09550614337054834,,0.4243,42662.0,399071.0,0.0965787025193952,,0.4243,,,,,
866,0.425,24,268,24,394097,282347,19861,106395,2.236305601317957,0.27369051967628916,106395.0,282347.0,0.27369051967628916,,0.425,106407.0,282479.0,0.2736200326059565,,0.425,106404.9,282477.35,0.2736172710376984,,0.425,106436.6,283017.6,0.27329683439028263,,0.425,106441.38,283311.11,0.2730999358079791,,0.425,106460.785,284318.43,0.27243205603962334,,0.425,105962.394,286186.312,0.2702097249812167,,0.425,104541.113,295124.584,0.261571392753279,,0.425,,,,,,0.0821917808219178,24.0,268.0,0.0821917808219178,,0.425,41.0,434.0,0.0863157894736842,,0.425,64.0,675.0,0.08660351826792964,,0.425,2869.0,26845.0,0.09655381301743286,,0.425,4322.0,41267.0,0.09480357103687292,,0.425,8779.0,82014.0,0.09669247629222517,,0.425,21446.0,203105.0,0.09550614337054834,,0.425,42657.0,398858.0,0.09661506404085932,,0.425,,,,,
867,0.4255,0,1,0,394098,282346,19861,106395,2.2362976809022936,0.2736912237196488,106395.0,282346.0,0.2736912237196488,,0.4255,106402.1,282435.0,0.27364184127491953,,0.4255,106401.65,282443.8,0.2736348078651814,,0.4255,106379.18,282480.18,0.27356723520812254,,0.4255,106398.16,282898.49,0.2733086965942296,,0.4255,106416.895,283908.345,0.27263646849996176,,0.4255,105919.502,285780.096,0.27041003498808797,,0.4255,104498.455,294725.727,0.2617538208143914,,0.4255,,,,,,0.0,0.0,1.0,0.0,,0.4255,49.0,440.0,0.10020449897750511,,0.4255,65.0,671.0,0.08831521739130435,,0.4255,2871.0,26871.0,0.09653015937058705,,0.4255,4322.0,41262.0,0.09481396981396982,,0.4255,8778.0,82017.0,0.09667933256236577,,0.4255,21446.0,203108.0,0.09550486742609796,,0.4255,42658.0,398857.0,0.09661732896957068,,0.4255,,,,,
868,0.4257,0,4,0,394102,282342,19861,106395,2.2362659992396403,0.2736940399293095,106395.0,282342.0,0.2736940399293095,,0.4257,106397.3,282391.0,0.27366384225039697,,0.4257,106398.5,282411.05,0.27365197176869754,,0.4257,106321.82,281943.74,0.2738378855956217,,0.4257,106354.95,282485.87,0.273517965526356,,0.4257,106373.025,283498.89,0.2728409534192787,,0.4257,105876.61,285373.91,0.2706107841083509,,0.4257,104455.798,294326.867,0.2619366566498069,,0.4257,,,,,,0.0,0.0,4.0,0.0,,0.4257,48.0,440.0,0.09836065573770492,,0.4257,63.0,655.0,0.08774373259052924,,0.4257,2868.0,26822.0,0.0965981812057932,,0.4257,4321.0,41262.0,0.09479411183994033,,0.4257,8774.0,81891.0,0.09677383775437048,,0.4257,21446.0,203093.0,0.0955112474893003,,0.4257,42657.0,398860.0,0.09661462639037681,,0.4257,,,,,
869,0.426,4,22,4,394124,282320,19865,106391,2.236091750095045,0.27370205628345995,106391.0,282320.0,0.27370205628345995,,0.426,106392.7,282348.3,0.2736853071839605,,0.426,106395.3,282379.9,0.2736679191471061,,0.426,106264.46,281407.32,0.27410935095662625,,0.426,106311.74,282073.24,0.27372773272540046,,0.426,106329.03,283088.24,0.27304651896922805,,0.426,105833.716,284967.726,0.2708119894808371,,0.426,104413.141,293928.016,0.2621198918694711,,0.426,,,,,,0.15384615384615385,4.0,22.0,0.15384615384615385,,0.426,46.0,427.0,0.09725158562367865,,0.426,64.0,623.0,0.09315866084425037,,0.426,2868.0,26821.0,0.09660143487486948,,0.426,4321.0,41263.0,0.09479203229203229,,0.426,8799.0,82130.0,0.09676780785008084,,0.426,21447.0,203092.0,0.09551570105861343,,0.426,42657.0,398851.0,0.09661659584877284,,0.426,,,,,
870,0.4262,0,2,0,394126,282318,19865,106391,2.236075909263718,0.2737034645454569,106391.0,282318.0,0.2737034645454569,,0.4262,106387.9,282301.9,0.2737090090864231,,0.4262,106392.1,282348.75,0.2736838693438058,,0.4262,106207.16,280871.1,0.2743816198822429,,0.4262,106268.53,281660.61,0.2739379929025182,,0.4262,106285.035,282677.585,0.27325256858872454,,0.4262,105787.064,284539.7,0.27102180469489917,,0.4262,104370.477,293529.157,0.26230352601932777,,0.4262,,,,,,0.0,0.0,2.0,0.0,,0.4262,48.0,464.0,0.09375,,0.4262,64.0,623.0,0.09315866084425037,,0.4262,2865.0,26811.0,0.09654266073594824,,0.4262,4321.0,41263.0,0.09479203229203229,,0.4262,8799.0,82131.0,0.09676674364896073,,0.4262,23326.0,214013.0,0.09828136125963284,,0.4262,42664.0,398859.0,0.09662916767642908,,0.4262,,,,,
871,0.4267,17,124,17,394250,282194,19882,106374,2.235093777721455,0.2737590331679397,106374.0,282194.0,0.2737590331679397,,0.4267,106383.1,282255.6,0.27373264680022863,,0.4267,106388.9,282317.65,0.27369978715305926,,0.4267,106149.88,280334.98,0.2746546915188347,,0.4267,106238.68,281379.33,0.27408086636634865,,0.4267,106241.04,282266.93,0.2734591004658154,,0.4267,105740.412,284111.68,0.2712321266702347,,0.4267,104327.815,293130.379,0.2624875183728128,,0.4267,,,,,,0.12056737588652482,17.0,124.0,0.12056737588652482,,0.4267,48.0,463.0,0.09393346379647749,,0.4267,64.0,622.0,0.09329446064139942,,0.4267,2864.0,26806.0,0.09652847994607347,,0.4267,2985.0,28128.0,0.09594060360620962,,0.4267,8799.0,82131.0,0.09676674364896073,,0.4267,23326.0,214010.0,0.09828260356625207,,0.4267,42662.0,398778.0,0.09664280536426241,,0.4267,,,,,
872,0.427,0,1,0,394251,282193,19882,106374,2.2350858573057915,0.2737597377028929,106374.0,282193.0,0.2737597377028929,,0.427,106380.6,282235.3,0.27374227354053193,,0.427,106386.15,282292.4,0.27371242894674785,,0.427,106092.48,279796.42,0.274930115896052,,0.427,106194.27,280970.95,0.274286698583101,,0.427,106197.045,281856.28,0.27366611276942415,,0.427,105693.766,283683.742,0.27144291549577637,,0.427,104285.132,292731.506,0.26267194373853925,,0.427,,,,,,0.0,0.0,1.0,0.0,,0.427,25.0,203.0,0.10964912280701754,,0.427,55.0,505.0,0.09821428571428571,,0.427,2870.0,26928.0,0.09631518893885496,,0.427,4441.0,40838.0,0.09808078800326862,,0.427,8799.0,82130.0,0.09676780785008084,,0.427,23323.0,213969.0,0.0982881850209868,,0.427,42683.0,398873.0,0.09666497567692434,,0.427,,,,,
873,0.4273,0,2,0,394253,282191,19882,106374,2.235070016474465,0.2737611467836784,106374.0,282191.0,0.2737611467836784,,0.4273,106378.1,282215.0,0.27375190141049854,,0.4273,106383.45,282267.1,0.2737252012122458,,0.4273,106035.02,279257.56,0.27520649372484673,,0.4273,106149.87,280562.57,0.2744930315662977,,0.4273,106153.06,281445.7,0.27387357998771716,,0.4273,105647.122,283255.824,0.27165420855413114,,0.4273,104242.45,292332.661,0.26285676309121675,,0.4273,,,,,,0.0,0.0,2.0,0.0,,0.4273,25.0,203.0,0.10964912280701754,,0.4273,54.0,506.0,0.09642857142857143,,0.4273,2873.0,26943.0,0.09635766031660853,,0.4273,4440.0,40838.0,0.09806086841291577,,0.4273,8797.0,82116.0,0.0967628391979145,,0.4273,23322.0,213959.0,0.09828852710499365,,0.4273,42682.0,398845.0,0.09666905987629296,,0.4273,,,,,
874,0.4275,3,38,3,394291,282153,19885,106371,2.2347690406792546,0.2737823146060475,106371.0,282153.0,0.2737823146060475,,0.4275,106375.4,282194.0,0.2737616497850834,,0.4275,106308.0,281593.7,0.2740591237419171,,0.4275,105977.56,278718.68,0.27548374270567344,,0.4275,106105.47,280154.13,0.2746998909541666,,0.4275,106109.075,281035.11,0.27408154148046937,,0.4275,105600.48,282827.934,0.2718660020582325,,0.4275,104199.768,291933.824,0.26304198912774857,,0.4275,,,,,,0.07317073170731707,3.0,38.0,0.07317073170731707,,0.4275,27.0,210.0,0.11392405063291139,,0.4275,1509.0,13468.0,0.10075449021833478,,0.4275,2873.0,26944.0,0.09635442868162458,,0.4275,4440.0,40844.0,0.09804787562936136,,0.4275,8797.0,82118.0,0.09676071055381401,,0.4275,23321.0,213945.0,0.09829052624480542,,0.4275,42682.0,398837.0,0.09667081144865793,,0.4275,,,,,
875,0.4278,0,1,0,394292,282152,19885,106371,2.2347611202635913,0.2737830192807118,106371.0,282152.0,0.2737830192807118,,0.4278,106373.1,282175.1,0.27377066732003913,,0.4278,106232.6,280920.3,0.2743944317606816,,0.4278,105920.1,278179.82,0.2757618382216794,,0.4278,106061.07,279745.78,0.2749071718140826,,0.4278,106065.08,280624.445,0.2742900263460718,,0.4278,105553.834,282400.028,0.27207831739538146,,0.4278,104157.086,291534.997,0.2632276218677845,,0.4278,,,,,,0.0,0.0,1.0,0.0,,0.4278,23.0,189.0,0.10849056603773585,,0.4278,1508.0,13468.0,0.10069444444444445,,0.4278,2873.0,26943.0,0.09635766031660853,,0.4278,4440.0,40835.0,0.09806736609607951,,0.4278,8799.0,82133.0,0.09676461531694013,,0.4278,23323.0,213953.0,0.09829481279185422,,0.4278,42682.0,398827.0,0.09667300100337706,,0.4278,,,,,
876,0.428,1,8,1,394300,282144,19886,106370,2.234697756938284,0.2737867876061094,106370.0,282144.0,0.2737867876061094,,0.428,106370.8,282156.3,0.2737796153730332,,0.428,106157.15,280246.95,0.2747309099463489,,0.428,105862.06,277635.54,0.2760436049664978,,0.428,106016.67,279337.46,0.275114918322012,,0.428,106021.21,280215.165,0.27449825252735455,,0.428,105507.188,281972.116,0.2722911570007362,,0.428,104114.399,291136.147,0.26341367533493554,,0.428,,,,,,0.1111111111111111,1.0,8.0,0.1111111111111111,,0.428,23.0,188.0,0.10900473933649289,,0.428,1509.0,13467.0,0.10076121794871795,,0.428,2902.0,27214.0,0.09636073847788551,,0.428,4440.0,40832.0,0.09807386464039583,,0.428,8774.0,81856.0,0.09681121041597705,,0.428,23323.0,213956.0,0.09829357001673136,,0.428,42687.0,398850.0,0.09667819457938973,,0.428,,,,,
877,0.4282,0,1,0,394301,282143,19886,106370,2.234689836522621,0.2737874923104246,106370.0,282143.0,0.2737874923104246,,0.4282,106370.2,282149.8,0.2737830742304128,,0.4282,106082.85,279586.9,0.27506137051194707,,0.4282,105830.64,277352.42,0.2761882010128527,,0.4282,105972.23,278929.21,0.2753230281497518,,0.4282,105977.255,279805.37,0.2747071747982429,,0.4282,105460.534,281544.142,0.27250454720603945,,0.4282,104071.712,290737.297,0.2636001449500865,,0.4282,,,,,,0.0,0.0,1.0,0.0,,0.4282,6.0,65.0,0.08450704225352113,,0.4282,1486.0,13201.0,0.10117791243957241,,0.4282,1571.0,14156.0,0.0998919056399822,,0.4282,4444.0,40825.0,0.09816872473436568,,0.4282,8791.0,81959.0,0.09687052341597796,,0.4282,23327.0,213987.0,0.09829592860092536,,0.4282,42687.0,398850.0,0.09667819457938973,,0.4282,,,,,
878,0.4283,2,11,2,394312,282132,19888,106368,2.2346027119503233,0.2737915057915058,106368.0,282132.0,0.2737915057915058,,0.4283,106369.6,282143.2,0.27378660368461477,,0.4283,106008.55,278926.85,0.2753930919317891,,0.4283,105799.22,277069.28,0.27633304907559647,,0.4283,105927.79,278520.96,0.27553162807786474,,0.4283,105933.28,279395.33,0.27491672627163605,,0.4283,105413.88,281116.162,0.27271846569690433,,0.4283,104029.518,290350.694,0.2637797608364793,,0.4283,,,,,,0.15384615384615385,2.0,11.0,0.15384615384615385,,0.4283,6.0,66.0,0.08333333333333333,,0.4283,1486.0,13201.0,0.10117791243957241,,0.4283,1571.0,14157.0,0.0998855544252289,,0.4283,4444.0,40825.0,0.09816872473436568,,0.4283,8795.0,82008.0,0.09685803332489015,,0.4283,23327.0,213990.0,0.09829468601069456,,0.4283,42194.0,386603.0,0.09840087500612178,,0.4283,,,,,
