,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
885,0.4008,0,2,0,363694,312750,17215,109041,2.4771099987327334,0.25851902956677597,109041.0,312750.0,0.25851902956677597,,0.4008,109281.0,315339.1,0.2573618158914286,,0.4008,109458.5,317251.3,0.2565174270663575,,0.4008,109558.3,318337.14,0.2560398867536424,,0.4008,109509.76,318078.49,0.25611031173097015,,0.4008,109521.49,318885.525,0.2556482180853178,,0.4008,109389.86,322257.184,0.2534243232301621,,0.4008,108251.078,328969.454,0.2475891914426379,,0.4008,,,,,,0.0,0.0,2.0,0.0,,0.4008,1203.0,12994.0,0.0847362118757484,,0.4008,1220.0,13206.0,0.08456952724247886,,0.4008,1297.0,14339.0,0.08294960347915067,,0.4008,3761.0,40802.0,0.0843973700154837,,0.4008,6432.0,69403.0,0.08481571833586075,,0.4008,17596.0,189664.0,0.08489819550323266,,0.4008,36032.0,375241.0,0.08761090565147724,,0.4008,,,,,
886,0.4013,0,1,0,363695,312749,17215,109041,2.47710207831707,0.2585196424761137,109041.0,312749.0,0.2585196424761137,,0.4013,109160.3,314034.6,0.2579433258765642,,0.4013,109397.45,316590.9,0.2568085488722872,,0.4013,109532.32,318050.1,0.25616656550098577,,0.4013,109472.16,317670.45,0.2562894860805388,,0.4013,109489.315,318538.235,0.2557996909311095,,0.4013,109354.674,321877.914,0.2535862943641912,,0.4013,108215.046,328594.213,0.24773981725511,,0.4013,,,,,,0.0,0.0,1.0,0.0,,0.4013,1207.0,13045.0,0.08468986808868931,,0.4013,1221.0,13208.0,0.08462124887379582,,0.4013,1299.0,14352.0,0.0829978915085298,,0.4013,3760.0,40804.0,0.08437303653172964,,0.4013,6435.0,69458.0,0.08479042862978141,,0.4013,17593.0,189635.0,0.08489682861389387,,0.4013,36032.0,375241.0,0.08761090565147724,,0.4013,,,,,
887,0.4015,0,1,0,363696,312748,17215,109041,2.4770941579014067,0.2585202553883577,109041.0,312748.0,0.2585202553883577,,0.4015,109039.6,312730.1,0.258528765816985,,0.4015,109336.4,315930.55,0.25710062820541313,,0.4015,109506.34,317763.12,0.25629339386905864,,0.4015,109434.66,317263.98,0.2564682652843703,,0.4015,109457.135,318190.925,0.25595143586059993,,0.4015,109319.486,321498.67,0.2537485583592722,,0.4015,108178.999,328218.882,0.24789075224680113,,0.4015,,,,,,0.0,0.0,1.0,0.0,,0.4015,1207.0,13045.0,0.08468986808868931,,0.4015,1221.0,13207.0,0.08462711394510673,,0.4015,1299.0,14349.0,0.0830138036809816,,0.4015,3750.0,40647.0,0.08446516656530846,,0.4015,6436.0,69462.0,0.08479801839310654,,0.4015,17594.0,189622.0,0.0849065709211644,,0.4015,36047.0,375331.0,0.08762500668484946,,0.4015,,,,,
888,0.4017,0,9,0,363705,312739,17215,109041,2.477022874160436,0.25852577172933755,109041.0,312739.0,0.25852577172933755,,0.4017,109039.0,312721.1,0.25853322777569526,,0.4017,109275.35,315270.2,0.25739370015773333,,0.4017,109480.8,317482.4,0.2564174148966468,,0.4017,109397.16,316857.5,0.25664742292788073,,0.4017,109424.955,317843.565,0.25610348031256785,,0.4017,109284.298,321119.428,0.25391113365965606,,0.4017,108142.951,327843.55,0.24804197091414076,,0.4017,,,,,,0.0,0.0,9.0,0.0,,0.4017,6.0,90.0,0.0625,,0.4017,1221.0,13207.0,0.08462711394510673,,0.4017,1277.0,14036.0,0.08339319532423431,,0.4017,3750.0,40648.0,0.08446326411099599,,0.4017,6436.0,69472.0,0.08478684723612795,,0.4017,17594.0,189621.0,0.08490698067224862,,0.4017,36048.0,375332.0,0.0876270115221936,,0.4017,,,,,
889,0.402,2,18,2,363723,312721,17217,109039,2.4768803066784946,0.2585332890743551,109039.0,312721.0,0.2585332890743551,,0.402,109037.2,312699.1,0.2585435496067092,,0.402,109213.15,314594.7,0.2576949671885502,,0.402,109455.26,317201.68,0.256541613972106,,0.402,109359.38,316448.1,0.25682822669061617,,0.402,109392.78,317496.31,0.256255740806119,,0.402,109249.046,320739.608,0.2540742528522625,,0.402,108106.902,327468.219,0.2481934729233537,,0.402,,,,,,0.1,2.0,18.0,0.1,,0.402,18.0,220.0,0.07563025210084033,,0.402,1244.0,13510.0,0.08431611766300665,,0.402,1277.0,14036.0,0.08339319532423431,,0.402,3778.0,40940.0,0.08448499485665728,,0.402,6435.0,69451.0,0.08479825000658883,,0.402,17626.0,189910.0,0.08492984349703184,,0.402,36049.0,375331.0,0.08762944236472361,,0.402,,,,,
890,0.4025,4,54,4,363777,312667,17221,109035,2.47645260423267,0.25855936182422656,109035.0,312667.0,0.25855936182422656,,0.4025,109035.3,312675.5,0.25855467775546653,,0.4025,109150.95,313919.2,0.25799728484744194,,0.4025,109429.72,316921.06,0.2566659312784651,,0.4025,109321.6,316038.71,0.25700940456809424,,0.4025,109360.605,317149.13,0.2564082271181923,,0.4025,109213.792,320359.79,0.25423768261429075,,0.4025,108070.855,327092.973,0.24834521632161027,,0.4025,,,,,,0.06896551724137931,4.0,54.0,0.06896551724137931,,0.4025,19.0,236.0,0.07450980392156863,,0.4025,1244.0,13510.0,0.08431611766300665,,0.4025,1277.0,14031.0,0.08342043376012542,,0.4025,3778.0,40939.0,0.08448688418274929,,0.4025,6435.0,69436.0,0.08481501495960249,,0.4025,17627.0,189909.0,0.08493466193816976,,0.4025,36047.0,375246.0,0.0876431157350113,,0.4025,,,,,
891,0.4029,0,1,0,363778,312666,17221,109035,2.476444683817007,0.2585599749585607,109035.0,312666.0,0.2585599749585607,,0.4029,109033.3,312651.8,0.25856569274086283,,0.4029,109088.75,313243.8,0.25830059747940337,,0.4029,109404.18,316640.5,0.25679039109231455,,0.4029,109283.83,315629.33,0.2571909752100876,,0.4029,109328.445,316802.18,0.2565608726197513,,0.4029,109178.538,319979.972,0.25440142850715,,0.4029,108034.807,326717.741,0.2484972370995742,,0.4029,,,,,,0.0,0.0,1.0,0.0,,0.4029,20.0,237.0,0.07782101167315175,,0.4029,1244.0,13508.0,0.08432754880694143,,0.4029,1277.0,14028.0,0.08343678536426005,,0.4029,3777.0,40938.0,0.08446829922844683,,0.4029,6432.0,69390.0,0.08483026034660125,,0.4029,17627.0,189909.0,0.08493466193816976,,0.4029,36048.0,375232.0,0.08764831744796732,,0.4029,,,,,
892,0.403,0,1,0,363779,312665,17221,109035,2.476436763401343,0.2585605880958027,109035.0,312665.0,0.2585605880958027,,0.403,109031.3,312628.0,0.2585767703925895,,0.403,109026.55,312568.4,0.2586049714305164,,0.403,109353.84,316108.12,0.25702377716682356,,0.403,109246.07,315220.42,0.2573726609137037,,0.403,109296.285,316455.23,0.256713789967371,,0.403,109143.282,319600.156,0.25456548678419655,,0.403,107998.759,326342.752,0.2486494066647017,,0.403,,,,,,0.0,0.0,1.0,0.0,,0.403,20.0,238.0,0.07751937984496124,,0.403,1244.0,13508.0,0.08432754880694143,,0.403,2517.0,26619.0,0.08638797364085667,,0.403,3776.0,40891.0,0.08453668256207043,,0.403,6432.0,69390.0,0.08483026034660125,,0.403,17628.0,189908.0,0.08493948037930768,,0.403,36048.0,374989.0,0.08770013405119247,,0.403,,,,,
893,0.4033,12,131,12,363910,312534,17233,109023,2.475399188949436,0.2586198307702161,109023.0,312534.0,0.2586198307702161,,0.4033,109029.3,312604.2,0.2585878494000121,,0.4033,109024.4,312540.75,0.25861815190368553,,0.4033,109303.48,315575.84,0.25725770790632974,,0.4033,109208.32,314811.66,0.257554655797116,,0.4033,109264.125,316108.275,0.2568669829072126,,0.4033,109108.02,319220.306,0.254729872803229,,0.4033,107962.71,325967.764,0.24880186220799969,,0.4033,,,,,,0.08391608391608392,12.0,131.0,0.08391608391608392,,0.4033,20.0,238.0,0.07751937984496124,,0.4033,43.0,553.0,0.07214765100671142,,0.4033,2518.0,26614.0,0.08643416174653303,,0.4033,3775.0,40876.0,0.08454457906877785,,0.4033,6432.0,69391.0,0.08482914155335453,,0.4033,17631.0,189925.0,0.08494574958083602,,0.4033,36049.0,374988.0,0.08770256692219922,,0.4033,,,,,
894,0.404,1,18,1,363928,312516,17234,109022,2.4752566214674947,0.2586291152873525,109022.0,312516.0,0.2586291152873525,,0.404,109025.0,312550.9,0.258612980485839,,0.404,109022.15,312511.65,0.2586320480113338,,0.404,109253.1,315043.52,0.25749227038386496,,0.404,109170.53,314402.8,0.25773702513328683,,0.404,109232.01,315762.065,0.2570200772799009,,0.404,109072.756,318840.458,0.2548945730850929,,0.404,107926.662,325592.776,0.2489546085820493,,0.404,,,,,,0.05263157894736842,1.0,18.0,0.05263157894736842,,0.404,43.0,533.0,0.07465277777777778,,0.404,45.0,582.0,0.07177033492822966,,0.404,2519.0,26616.0,0.08645958469195127,,0.404,3779.0,40886.0,0.08460763461323184,,0.404,6423.0,69242.0,0.08488733232009515,,0.404,17632.0,189924.0,0.08495056755767118,,0.404,36048.0,374988.0,0.08770034741482498,,0.404,,,,,
895,0.4042,1,3,1,363931,312513,17235,109021,2.4752328602205043,0.258629197170335,109021.0,312513.0,0.258629197170335,,0.4042,109020.9,312499.3,0.25863742710313764,,0.4042,109019.9,312482.6,0.258645915504653,,0.4042,109202.9,314513.72,0.2577262605370542,,0.4042,109132.74,313993.94,0.25791977948542505,,0.4042,109193.16,315353.985,0.2571991386256996,,0.4042,109039.13,318486.756,0.25504684878894096,,0.4042,107890.613,325217.804,0.2491076339437661,,0.4042,,,,,,0.25,1.0,3.0,0.25,,0.4042,41.0,516.0,0.07360861759425494,,0.4042,45.0,581.0,0.07188498402555911,,0.4042,2510.0,26490.0,0.08655172413793104,,0.4042,3779.0,40886.0,0.08460763461323184,,0.4042,7770.0,81616.0,0.0869263643076097,,0.4042,16813.0,176851.0,0.08681530898876405,,0.4042,36049.0,374972.0,0.08770598095961034,,0.4042,,,,,
896,0.4043,0,2,0,363933,312511,17235,109021,2.4752170193891776,0.25863042426197774,109021.0,312511.0,0.25863042426197774,,0.4043,109017.2,312453.0,0.25865933107488975,,0.4043,109017.15,312446.1,0.2586634777765321,,0.4043,109152.7,313983.92,0.25796089215818757,,0.4043,109094.85,313583.88,0.25810347731479183,,0.4043,109154.31,314945.91,0.2573785743379242,,0.4043,109005.504,318133.054,0.25519940065911817,,0.4043,107854.525,324842.705,0.24926095551848113,,0.4043,,,,,,0.0,0.0,2.0,0.0,,0.4043,37.0,463.0,0.074,,0.4043,55.0,730.0,0.07006369426751592,,0.4043,2510.0,26490.0,0.08655172413793104,,0.4043,3789.0,41006.0,0.0845853331845072,,0.4043,7770.0,81615.0,0.08692733680147675,,0.4043,16813.0,176851.0,0.08681530898876405,,0.4043,36088.0,375099.0,0.08776542059938665,,0.4043,,,,,
897,0.4048,0,1,0,363934,312510,17235,109021,2.4752090989735143,0.2586310378121657,109021.0,312510.0,0.2586310378121657,,0.4048,109013.5,312406.7,0.2586812402442977,,0.4048,109014.4,312409.6,0.2586810433197919,,0.4048,109102.5,313454.1,0.2581961801093629,,0.4048,109056.96,313173.81,0.2582875710360948,,0.4048,109115.46,314537.855,0.25755837647582197,,0.4048,108971.878,317779.35,0.25535223064431345,,0.4048,107818.436,324467.608,0.24941456587943886,,0.4048,,,,,,0.0,0.0,1.0,0.0,,0.4048,37.0,463.0,0.074,,0.4048,55.0,730.0,0.07006369426751592,,0.4048,2510.0,26491.0,0.08654873969863108,,0.4048,3789.0,41007.0,0.08458344495044201,,0.4048,7770.0,81611.0,0.08693122699455141,,0.4048,16813.0,176852.0,0.08681486071308703,,0.4048,36089.0,375097.0,0.08776806603337663,,0.4048,,,,,
898,0.405,23,304,23,364238,312206,17258,108998,2.472801292611836,0.25877721958955757,108998.0,312206.0,0.25877721958955757,,0.405,109009.8,312360.4,0.25870315461321186,,0.405,109011.4,312370.8,0.2586995843678257,,0.405,109052.32,312925.24,0.25843156209538726,,0.405,109019.07,312763.74,0.2584720557957305,,0.405,109076.735,314131.255,0.25773789147978987,,0.405,108938.232,317425.438,0.2555054280304886,,0.405,107782.347,324092.511,0.24956846874378594,,0.405,,,,,,0.07033639143730887,23.0,304.0,0.07033639143730887,,0.405,37.0,463.0,0.074,,0.405,60.0,776.0,0.07177033492822966,,0.405,2509.0,26443.0,0.08666067974578613,,0.405,3789.0,41007.0,0.08458344495044201,,0.405,7745.0,81320.0,0.08695896255543704,,0.405,16823.0,176956.0,0.08681539279282069,,0.405,36089.0,375097.0,0.08776806603337663,,0.405,,,,,
899,0.4054,0,1,0,364239,312205,17258,108998,2.472793372196173,0.25877783396604487,108998.0,312205.0,0.25877783396604487,,0.4054,109007.1,312324.2,0.25872063148406016,,0.4054,109008.4,312332.4,0.25871788348054586,,0.4054,109002.12,312396.54,0.2586674575566994,,0.4054,108992.65,312484.46,0.2585968428985384,,0.4054,109038.01,313724.665,0.25791777857399545,,0.4054,108904.582,317071.522,0.2556588995893535,,0.4054,107746.258,323717.412,0.2497226661053525,,0.4054,,,,,,0.0,0.0,1.0,0.0,,0.4054,27.0,362.0,0.06940874035989718,,0.4054,60.0,768.0,0.07246376811594203,,0.4054,2510.0,26435.0,0.08671618586975298,,0.4054,2642.0,27928.0,0.0864245992803402,,0.4054,7745.0,81318.0,0.08696091530714213,,0.4054,16825.0,176958.0,0.0868239216030302,,0.4054,36089.0,375099.0,0.08776763913343774,,0.4054,,,,,
900,0.4055,0,1,0,364240,312204,17258,108998,2.4727854517805095,0.25877844834544944,108998.0,312204.0,0.25877844834544944,,0.4055,109004.5,312289.7,0.25873724347498733,,0.4055,109005.4,312294.25,0.2587360326551422,,0.4055,108951.94,311868.28,0.2589037665538029,,0.4055,108966.2,312204.78,0.2587220040659021,,0.4055,108999.285,313318.075,0.2580980450341895,,0.4055,108870.92,316717.566,0.25581265372860673,,0.4055,107710.17,323342.342,0.24987714257886057,,0.4055,,,,,,0.0,0.0,1.0,0.0,,0.4055,26.0,345.0,0.07008086253369272,,0.4055,60.0,763.0,0.07290400972053462,,0.4055,2509.0,26413.0,0.08675057049996543,,0.4055,2645.0,27968.0,0.08640120210368145,,0.4055,7745.0,81318.0,0.08696091530714213,,0.4055,16831.0,176978.0,0.08684323225443606,,0.4055,36088.0,375070.0,0.08777161091356607,,0.4055,,,,,
901,0.4057,0,1,0,364241,312203,17258,108998,2.472777531364846,0.2587790627277713,108998.0,312203.0,0.2587790627277713,,0.4057,109001.0,312240.4,0.25876136581067294,,0.4057,109002.5,312257.95,0.25875322499418113,,0.4057,108901.72,311339.86,0.25914075422998367,,0.4057,108939.73,311924.99,0.25884737974710736,,0.4057,108960.565,312911.59,0.2582786365694128,,0.4057,108837.26,316363.634,0.2559666772478611,,0.4057,107674.081,322967.262,0.2500319180919887,,0.4057,,,,,,0.0,0.0,1.0,0.0,,0.4057,35.0,493.0,0.06628787878787878,,0.4057,58.0,726.0,0.07397959183673469,,0.4057,2511.0,26421.0,0.0867897138116964,,0.4057,2647.0,27979.0,0.08642983086266572,,0.4057,7744.0,81297.0,0.08697117058433755,,0.4057,16830.0,176966.0,0.08684389770686701,,0.4057,36089.0,375080.0,0.08777169485053592,,0.4057,,,,,
902,0.4058,0,1,0,364242,312202,17258,108998,2.472769610949183,0.2587796771130104,108998.0,312202.0,0.2587796771130104,,0.4058,108997.5,312191.2,0.2587854327525881,,0.4058,108999.6,312221.65,0.25877042053315213,,0.4058,108851.5,310811.46,0.2593783830719776,,0.4058,108913.24,311645.07,0.2589729828427359,,0.4058,108921.845,312505.115,0.2584596035336705,,0.4058,108803.596,316009.694,0.25612097964260955,,0.4058,107637.992,322592.187,0.25018698653401533,,0.4058,,,,,,0.0,0.0,1.0,0.0,,0.4058,35.0,492.0,0.06641366223908918,,0.4058,58.0,726.0,0.07397959183673469,,0.4058,2511.0,26420.0,0.0867927136981093,,0.4058,2649.0,27992.0,0.08645279201070462,,0.4058,7744.0,81295.0,0.08697312413661429,,0.4058,16832.0,176970.0,0.08685152887999092,,0.4058,36089.0,375075.0,0.08777276220680799,,0.4058,,,,,
903,0.406,2,30,2,364272,312172,17260,108996,2.47253199847928,0.25879459028226265,108996.0,312172.0,0.25879459028226265,,0.406,108993.5,312137.4,0.2588114526860888,,0.406,108996.7,312185.35,0.2587876192729486,,0.406,108801.14,310282.1,0.25961701546451726,,0.406,108886.75,311365.33,0.2590986581196695,,0.406,108883.12,312098.61,0.25864096287503974,,0.406,108769.932,315655.73,0.25627557836029247,,0.406,107601.886,322217.024,0.2503423732566815,,0.406,,,,,,0.0625,2.0,30.0,0.0625,,0.406,40.0,538.0,0.06920415224913495,,0.406,58.0,726.0,0.07397959183673469,,0.406,2518.0,26468.0,0.08686952321810529,,0.406,2649.0,27974.0,0.08650360839891585,,0.406,7745.0,81301.0,0.08697751723828134,,0.406,16832.0,176982.0,0.08684615146480647,,0.406,36106.0,375163.0,0.08779168865146655,,0.406,,,,,
904,0.4065,0,1,0,364273,312171,17260,108996,2.472524078063617,0.2587952047525091,108996.0,312171.0,0.2587952047525091,,0.4065,108991.8,312113.9,0.25882290360828647,,0.4065,108994.4,312155.55,0.2588018827973267,,0.4065,108750.78,309752.74,0.25985630897441436,,0.4065,108860.27,311085.71,0.2592244602508161,,0.4065,108844.46,311692.74,0.25882242997765714,,0.4065,108736.276,315301.838,0.25643043021363876,,0.4065,107565.78,321841.862,0.25049805704203093,,0.4065,,,,,,0.0,0.0,1.0,0.0,,0.4065,17.0,235.0,0.06746031746031746,,0.4065,46.0,596.0,0.07165109034267912,,0.4065,2518.0,26468.0,0.08686952321810529,,0.4065,2648.0,27962.0,0.08650767722966352,,0.4065,7732.0,81174.0,0.08696825861021754,,0.4065,16828.0,176946.0,0.08684343616790695,,0.4065,36106.0,375162.0,0.08779190211735413,,0.4065,,,,,
905,0.4067,10,151,10,364424,312020,17270,108986,2.4713280952984413,0.25887041989900383,108986.0,312020.0,0.25887041989900383,,0.4067,108989.9,312089.2,0.2588347415010624,,0.4067,108992.15,312126.55,0.25881574482444025,,0.4067,108700.42,309223.38,0.2600962663528615,,0.4067,108833.82,310806.59,0.25935018984468156,,0.4067,108805.8,311286.89,0.2590042687960126,,0.4067,108702.618,314947.954,0.2565855570236312,,0.4067,107530.113,321478.407,0.2506479661522806,,0.4067,,,,,,0.062111801242236024,10.0,151.0,0.062111801242236024,,0.4067,19.0,247.0,0.07142857142857142,,0.4067,45.0,580.0,0.072,,0.4067,2518.0,26468.0,0.08686952321810529,,0.4067,2645.0,27912.0,0.08655954445789836,,0.4067,7732.0,81170.0,0.08697217160468831,,0.4067,16829.0,176942.0,0.08684994142570354,,0.4067,35667.0,363455.0,0.0893636532188153,,0.4067,,,,,
906,0.4071,0,1,0,364425,312019,17270,108986,2.471320174882778,0.25887103478581014,108986.0,312019.0,0.25887103478581014,,0.4071,108987.8,312062.9,0.25884721246158715,,0.4071,108989.95,312097.6,0.2588296661822464,,0.4071,108650.06,308694.06,0.26033686541456486,,0.4071,108794.38,310400.79,0.2595315685531396,,0.4071,108767.14,310881.045,0.2591864897497412,,0.4071,108668.96,314594.07,0.2567409679035752,,0.4071,107494.445,321114.949,0.25079815446135556,,0.4071,,,,,,0.0,0.0,1.0,0.0,,0.4071,21.0,263.0,0.07394366197183098,,0.4071,44.0,579.0,0.07062600321027288,,0.4071,2518.0,26466.0,0.0868755175269114,,0.4071,3944.0,40580.0,0.08858143922378942,,0.4071,7732.0,81169.0,0.08697314990832498,,0.4071,16829.0,176942.0,0.08684994142570354,,0.4071,35668.0,363458.0,0.08936526309987322,,0.4071,,,,,
907,0.4075,5,47,5,364472,311972,17275,108981,2.4709479153465974,0.25889113511484657,108981.0,311972.0,0.25889113511484657,,0.4075,108985.7,312036.6,0.2588596851045657,,0.4075,108925.7,311438.7,0.25912208550486193,,0.4075,108599.7,308164.74,0.2605781337774403,,0.4075,108755.13,309996.26,0.259712881191869,,0.4075,108728.48,310475.205,0.25936909404792086,,0.4075,108635.308,314240.466,0.2568965040782875,,0.4075,107458.777,320751.487,0.2509486250894724,,0.4075,,,,,,0.09615384615384616,5.0,47.0,0.09615384615384616,,0.4075,21.0,263.0,0.07394366197183098,,0.4075,1285.0,13178.0,0.08884740371983682,,0.4075,2518.0,26466.0,0.0868755175269114,,0.4075,3925.0,40453.0,0.08844472486367119,,0.4075,7732.0,81168.0,0.08697412823397076,,0.4075,16826.0,176802.0,0.08689858904703865,,0.4075,35668.0,363462.0,0.089364367499311,,0.4075,,,,,
908,0.4078,0,1,0,364473,311971,17275,108981,2.470939994930934,0.25889175012828064,108981.0,311971.0,0.25889175012828064,,0.4078,108983.6,312010.3,0.25887215943033853,,0.4078,108861.4,310779.85,0.25941539350576237,,0.4078,108572.98,307891.86,0.26070143160224524,,0.4078,108715.88,309591.73,0.25989457853755044,,0.4078,108689.795,310069.445,0.2595519922139509,,0.4078,108598.45,313864.004,0.2570605954961384,,0.4078,107423.107,320387.992,0.25109939235120216,,0.4078,,,,,,0.0,0.0,1.0,0.0,,0.4078,21.0,263.0,0.07394366197183098,,0.4078,1286.0,13177.0,0.08891654566825694,,0.4078,1336.0,13644.0,0.08918558077436582,,0.4078,3925.0,40453.0,0.08844472486367119,,0.4078,7737.0,81152.0,0.08704114119857351,,0.4078,18429.0,188231.0,0.08917545727281526,,0.4078,35670.0,363495.0,0.08936154221938296,,0.4078,,,,,
909,0.408,2,13,2,364486,311958,17277,108979,2.4708370295273094,0.25889622437561916,108979.0,311958.0,0.25889622437561916,,0.408,108981.7,311986.9,0.25888320411546134,,0.408,108798.2,310136.05,0.2597023279906095,,0.408,108546.26,307618.96,0.2608249194875054,,0.408,108676.62,309187.2,0.26007664410859976,,0.408,108651.11,309663.77,0.25973522624870526,,0.408,108561.592,313487.54,0.2572250095280376,,0.408,107387.437,320024.503,0.2512504376924987,,0.408,,,,,,0.13333333333333333,2.0,13.0,0.13333333333333333,,0.408,19.0,234.0,0.07509881422924901,,0.408,1264.0,12876.0,0.08939179632248939,,0.408,1336.0,13645.0,0.0891796275282024,,0.408,3926.0,40453.0,0.08846526510286397,,0.408,7737.0,81135.0,0.08705779098028625,,0.408,18429.0,188232.0,0.08917502576683554,,0.408,35670.0,363489.0,0.08936288546669373,,0.408,,,,,
910,0.4083,2,17,2,364503,311941,17279,108977,2.4707023824610315,0.25890315928518143,108977.0,311941.0,0.25890315928518143,,0.4083,108979.8,311963.4,0.25889431163159304,,0.4083,108735.0,309492.25,0.25999023258288406,,0.4083,108519.5,307345.56,0.2609488279683799,,0.4083,108637.38,308782.92,0.26025897638423434,,0.4083,108612.425,309258.175,0.2599188002218869,,0.4083,108524.736,313111.112,0.2573897274503092,,0.4083,107351.766,319661.041,0.2514017477700616,,0.4083,,,,,,0.10526315789473684,2.0,17.0,0.10526315789473684,,0.4083,19.0,235.0,0.07480314960629922,,0.4083,1264.0,12876.0,0.08939179632248939,,0.4083,1338.0,13670.0,0.08915245202558636,,0.4083,3924.0,40428.0,0.08847402597402597,,0.4083,7737.0,81119.0,0.08707346718285766,,0.4083,18428.0,188214.0,0.08917838580733829,,0.4083,35671.0,363462.0,0.08937121210223159,,0.4083,,,,,
911,0.4086,0,1,0,364504,311940,17279,108977,2.470694462045368,0.2589037743783216,108977.0,311940.0,0.2589037743783216,,0.4086,108978.9,311954.8,0.25889801648098026,,0.4086,108671.8,308848.45,0.26027911221072514,,0.4086,108492.74,307072.14,0.26107292801066345,,0.4086,108598.14,308378.67,0.2604416777997798,,0.4086,108573.74,308852.58,0.2601027649622094,,0.4086,108487.88,312734.662,0.2575547820515266,,0.4086,107316.094,319297.563,0.2515533486542837,,0.4086,,,,,,0.0,0.0,1.0,0.0,,0.4086,9.0,86.0,0.09473684210526316,,0.4086,1264.0,12876.0,0.08939179632248939,,0.4086,1338.0,13671.0,0.08914651209274435,,0.4086,3924.0,40425.0,0.08848001082324292,,0.4086,7737.0,81119.0,0.08707346718285766,,0.4086,18428.0,188225.0,0.08917363890192738,,0.4086,35672.0,363478.0,0.08936991106100463,,0.4086,,,,,
912,0.4089,0,1,0,364505,311939,17279,108977,2.470686541629705,0.25890438947438443,108977.0,311939.0,0.25890438947438443,,0.4089,108853.9,310686.2,0.2594600611479093,,0.4089,108608.6,308204.6,0.2605690030929923,,0.4089,108465.98,306798.68,0.2611972326275007,,0.4089,108558.9,307974.45,0.2606247494948484,,0.4089,108534.995,308446.325,0.2602874272641278,,0.4089,108451.024,312358.218,0.25772015720130026,,0.4089,107280.423,318934.178,0.2517051803206526,,0.4089,,,,,,0.0,0.0,1.0,0.0,,0.4089,1250.0,12686.0,0.08969575200918485,,0.4089,1264.0,12877.0,0.0893854748603352,,0.4089,1338.0,13673.0,0.08913463460129238,,0.4089,3924.0,40422.0,0.08848599648220809,,0.4089,7749.0,81251.0,0.08706741573033708,,0.4089,18428.0,188222.0,0.089174933462376,,0.4089,35671.0,363385.0,0.08938845675794876,,0.4089,,,,,
913,0.409,0,1,0,364506,311938,17279,108977,2.4706786212140415,0.2589050045733699,108977.0,311938.0,0.2589050045733699,,0.409,108729.3,309422.3,0.26002363736023015,,0.409,108545.4,307560.75,0.2608598791438194,,0.409,108439.22,306525.2,0.26132172970395867,,0.409,108519.88,307573.36,0.2608066403578198,,0.409,108496.255,308040.07,0.26047249300526193,,0.409,108414.202,311982.34,0.25788557033373505,,0.409,107244.752,318570.791,0.2518572977501669,,0.409,,,,,,0.0,0.0,1.0,0.0,,0.409,1246.0,12639.0,0.0897371263953907,,0.409,1264.0,12877.0,0.0893854748603352,,0.409,1338.0,13674.0,0.0891286970423661,,0.409,3902.0,40109.0,0.08865965326850106,,0.409,7748.0,81251.0,0.08705715794559489,,0.409,18411.0,187939.0,0.08922219529924885,,0.409,35671.0,363387.0,0.08938800876063129,,0.409,,,,,
914,0.4092,0,2,0,364508,311936,17279,108977,2.4706627803827144,0.25890623478010893,108977.0,311936.0,0.25890623478010893,,0.4092,108604.6,308158.2,0.2605909164637535,,0.4092,108482.25,306917.65,0.26115136281929774,,0.4092,108411.9,306246.04,0.2614489909441985,,0.4092,108480.81,307172.17,0.26098889029978806,,0.4092,108457.515,307633.82,0.26065795145673964,,0.4092,108377.378,311606.464,0.25805130379277785,,0.4092,107209.082,318207.423,0.25200969106734583,,0.4092,,,,,,0.0,0.0,2.0,0.0,,0.4092,1247.0,12641.0,0.0897897465437788,,0.4092,1263.0,12862.0,0.08941592920353983,,0.4092,1366.0,13958.0,0.08914121639258679,,0.4092,3907.0,40119.0,0.08874301549084632,,0.4092,7748.0,81250.0,0.08705813613789073,,0.4092,18412.0,187938.0,0.08922704143445602,,0.4092,35670.0,363368.0,0.0893899829088959,,0.4092,,,,,
