,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
148,0.154,0,4,0,55834,620610,805,125451,4.9154891648713726,0.1681511297333596
149,0.155,2,86,2,55920,620524,807,125449,4.914808009124319,0.16816828491111607
150,0.1558,0,1,0,55921,620523,807,125449,4.914800088708655,0.16816851034623284
151,0.156,0,2,0,55923,620521,807,125449,4.9147842478773285,0.16816896121827957
152,0.1567,1,20,1,55943,620501,808,125448,4.91462583956406,0.1681723549465178
153,0.1575,0,7,0,55950,620494,808,125448,4.914570396654416,0.1681739330939939
154,0.158,0,8,0,55958,620486,808,125448,4.914507033329109,0.16817573672737804
155,0.1583,0,1,0,55959,620485,808,125448,4.914499112913446,0.16817596218427125
156,0.16,180,7861,180,63820,612624,988,125268,4.8522367253833485,0.16976468101022915
157,0.161,0,2,0,63822,612622,988,125268,4.852220884552021,0.1697651411456992
158,0.1617,0,2,0,63824,612620,988,125268,4.852205043720694,0.16976560128366364
159,0.162,0,4,0,63828,612616,988,125268,4.852173362058041,0.16976652156707558
160,0.1625,0,14,0,63842,612602,988,125268,4.852062476238753,0.16976974263759198
161,0.1627,0,1,0,63843,612601,988,125268,4.85205455582309,0.16976997271873462
162,0.163,0,1,0,63844,612600,988,125268,4.852046635407426,0.1697702028005009
163,0.1633,3,43,3,63887,612557,991,125265,4.8517060575338995,0.16977672121460188
164,0.1638,0,1,0,63888,612556,991,125265,4.851698137118236,0.16977695132017115
165,0.164,0,6,0,63894,612550,991,125265,4.851650614624256,0.1697783319666854
166,0.165,3,81,3,63975,612469,994,125262,4.851009060955519,0.16979359685305348
167,0.1657,0,1,0,63976,612468,994,125262,4.851001140539855,0.16979382700988166
168,0.166,0,7,0,63983,612461,994,125262,4.850945697630212,0.16979543812514997
169,0.1667,1,57,1,64040,612404,995,125261,4.850494233937397,0.16980743291331432
170,0.1675,0,21,0,64061,612383,995,125261,4.850327905208466,0.16981226716410627
171,0.168,0,6,0,64067,612377,995,125261,4.850280382714485,0.1698136484291753
172,0.1683,0,6,0,64073,612371,995,125261,4.850232860220505,0.1698150297167151
173,0.1689,0,1,0,64074,612370,995,125261,4.850224939804841,0.16981525993348978
174,0.1692,0,2,0,64076,612368,995,125261,4.850209098973514,0.16981572036891174
175,0.17,195,8631,195,72707,603737,1190,125066,4.7818479913825875,0.1716046723188571
176,0.1708,0,1,0,72708,603736,1190,125066,4.781840070966925,0.17160490778016527
177,0.1717,0,2,0,72710,603734,1190,125066,4.781824230135597,0.1716053787047201
178,0.172,0,3,0,72713,603731,1190,125066,4.7818004688886075,0.17160608509639858
179,0.1725,1,14,1,72727,603717,1191,125065,4.781689583069319,0.17160824498958535
180,0.1733,0,49,0,72776,603668,1191,125065,4.781301482701812,0.17161978392634888
181,0.174,0,1,0,72777,603667,1191,125065,4.781293562286149,0.17162001943101168
182,0.175,4,94,4,72871,603573,1195,125061,4.780549043213788,0.171637612299179
183,0.1758,0,1,0,72872,603572,1195,125061,4.780541122798124,0.17163784786030828
184,0.176,0,8,0,72880,603564,1195,125061,4.780477759472817,0.17163973237261965
185,0.1767,2,38,2,72918,603526,1197,125059,4.780176783677607,0.17164641050803955
186,0.1775,0,20,0,72938,603506,1197,125059,4.780018375364339,0.17165112241186442
187,0.178,0,1,0,72939,603505,1197,125059,4.780010454948676,0.17165135801384643
188,0.1783,0,1,0,72940,603504,1197,125059,4.780002534533012,0.17165159361647517
189,0.18,232,9167,232,82107,594337,1429,124827,4.707396084146496,0.1735723701408858
190,0.1808,0,1,0,82108,594336,1429,124827,4.707388163730832,0.17357261149419534
191,0.181,0,1,0,82109,594335,1429,124827,4.7073802433151695,0.17357285284817608
192,0.1817,0,3,0,82112,594332,1429,124827,4.707356482068179,0.17357357691414554
193,0.182,0,5,0,82117,594327,1429,124827,4.707316879989862,0.17357478370418575
194,0.1825,0,17,0,82134,594310,1429,124827,4.707182232923584,0.17357888691584497
195,0.1833,0,38,0,82172,594272,1429,124827,4.706881257128374,0.1735880595022382
196,0.184,0,10,0,82182,594262,1429,124827,4.70680205297174,0.1735904735018892
197,0.1843,0,1,0,82183,594261,1429,124827,4.706794132556077,0.17359071490554703
198,0.1847,0,1,0,82184,594260,1429,124827,4.706786212140413,0.17359095630987628
199,0.185,0,125,0,82309,594135,1429,124827,4.705796160182486,0.17362113713937594
200,0.186,0,8,0,82317,594127,1429,124827,4.705732796857179,0.1736230690697875
201,0.1867,3,47,3,82364,594080,1432,124824,4.705360537320999,0.17363097159008714
202,0.1875,0,20,0,82384,594060,1432,124824,4.705202129007731,0.1736358021600147
203,0.1879,0,1,0,82385,594059,1432,124824,4.705194208592067,0.1736360436955666
204,0.188,0,6,0,82391,594053,1432,124824,4.705146686098087,0.1736374929229896
205,0.1883,0,5,0,82396,594048,1432,124824,4.70510708401977,0.17363870063098855
206,0.19,246,9349,246,91745,584699,1678,124578,4.631059117982511,0.17564082861843822
207,0.191,0,1,0,91746,584698,1678,124578,4.6310511975668485,0.17564107625240385
208,0.1917,0,3,0,91749,584695,1678,124578,4.631027436319858,0.17564181915849045
209,0.1918,0,1,0,91750,584694,1678,124578,4.631019515904194,0.1756420667952492
210,0.192,0,2,0,91752,584692,1678,124578,4.631003675072868,0.1756425620708616
211,0.1925,0,21,0,91773,584671,1678,124578,4.630837346343936,0.1756477626334334
212,0.1933,0,60,0,91833,584611,1678,124578,4.630362121404131,0.17566262308073025
213,0.194,0,8,0,91841,584603,1678,124578,4.630298758078824,0.17566460466368952
214,0.1943,0,1,0,91842,584602,1678,124578,4.630290837663161,0.1756648523647029
215,0.195,1,121,1,91963,584481,1679,124577,4.629332467367887,0.17569366680863907
216,0.1957,0,1,0,91964,584480,1679,124577,4.629324546952224,0.17569391459360814
217,0.196,1,10,1,91974,584470,1680,124576,4.62924534279559,0.1756952299286647
218,0.1967,0,55,0,92029,584415,1680,124576,4.628809719934102,0.17570885949186943
219,0.1975,1,18,1,92047,584397,1681,124575,4.62866715245216,0.17571215788493763
220,0.1978,0,1,0,92048,584396,1681,124575,4.628659232036497,0.1757124057260452
221,0.198,1,4,1,92052,584392,1682,124574,4.628627550373843,0.17571223443719444
222,0.1983,0,4,0,92056,584388,1682,124574,4.62859586871119,0.1757132258146417
223,0.1985,0,1,0,92057,584387,1682,124574,4.628587948295526,0.17571347366075143
224,0.2,283,9884,283,101941,574503,1965,124291,4.550302559878342,0.17786500742708153
225,0.2017,0,6,0,101947,574497,1965,124291,4.550255037384362,0.17786653462852825
226,0.202,0,9,0,101956,574488,1965,124291,4.550183753643391,0.17786882547987276
227,0.2025,1,15,1,101971,574473,1966,124290,4.55006494740844,0.17787146714980615
228,0.2033,1,69,1,102040,574404,1967,124289,4.549518438727665,0.17788785632602588
229,0.204,0,1,0,102041,574403,1967,124289,4.549510518312001,0.17788811092727555
230,0.2042,0,1,0,102042,574402,1967,124289,4.549502597896337,0.177888365529254
231,0.2043,0,1,0,102043,574401,1967,124289,4.549494677480674,0.17788862013196124
232,0.2049,0,1,0,102044,574400,1967,124289,4.549486757065011,0.1778888747353973
233,0.205,4,145,4,102189,574255,1971,124285,4.5483382967938155,0.17792109256449165
234,0.2057,0,2,0,102191,574253,1971,124285,4.548322455962489,0.1779216019744094
235,0.206,0,11,0,102202,574242,1971,124285,4.548235331390192,0.17792440378109936
236,0.2067,1,59,1,102261,574183,1972,124284,4.54776802686605,0.1779382562096706
237,0.2071,0,1,0,102262,574182,1972,124284,4.5477601064503865,0.1779385109654586
238,0.2075,0,21,0,102283,574161,1972,124284,4.547593777721455,0.1779438610055194
239,0.208,0,9,0,102292,574152,1972,124284,4.547522493980484,0.17794615397831726
240,0.2083,0,3,0,102295,574149,1972,124284,4.5474987327334935,0.17794691831571532
241,0.209,0,1,0,102296,574148,1972,124284,4.547490812317831,0.17794717309630714
242,0.21,302,10421,302,112717,563727,2274,123982,4.464952160689393,0.180282648620274
243,0.2105,0,1,0,112718,563726,2274,123982,4.46494424027373,0.18028291077026878
244,0.211,0,1,0,112719,563725,2274,123982,4.464936319858066,0.18028317292102597
245,0.2117,0,5,0,112724,563720,2274,123982,4.464896717779749,0.18028448368624783
246,0.212,2,4,2,112728,563716,2276,123980,4.464865036117096,0.18028314836788348
247,0.2124,0,1,0,112729,563715,2276,123980,4.464857115701432,0.1802834105235606
248,0.2125,0,13,0,112742,563702,2276,123980,4.464754150297807,0.18028681861674437
249,0.2126,0,1,0,112743,563701,2276,123980,4.464746229882144,0.18028708078309566
250,0.213,0,2,0,112745,563699,2276,123980,4.464730389050818,0.18028760511808561
251,0.2133,3,47,3,112792,563652,2279,123977,4.464358129514637,0.18029635166637822
252,0.214,0,9,0,112801,563643,2279,123977,4.464286845773667,0.1802987114976295
253,0.2143,1,1,1,112802,563642,2280,123976,4.464278925358003,0.18029778161711882
254,0.2146,0,1,0,112803,563641,2280,123976,4.464271004942339,0.1802980438238147
255,0.215,6,147,6,112950,563494,2286,123970,4.463106703839817,0.18032944270536347
256,0.2157,0,1,0,112951,563493,2286,123970,4.4630987834241544,0.1803297050168518
257,0.2158,0,1,0,112952,563492,2286,123970,4.463090863008491,0.18032996732910328
258,0.216,0,9,0,112961,563483,2286,123970,4.46301957926752,0.18033232817370787
259,0.2167,2,61,2,113022,563422,2288,123968,4.462536433912052,0.18034594626049258
260,0.217,0,1,0,113023,563421,2288,123968,4.462528513496388,0.1803462086242288
261,0.2171,0,1,0,113024,563420,2288,123968,4.462520593080725,0.18034647098872836
262,0.2173,0,1,0,113025,563419,2288,123968,4.462512672665062,0.18034673335399126
263,0.2175,0,24,0,113049,563395,2288,123968,4.46232258268914,0.18035303034932051
264,0.218,0,9,0,113058,563386,2288,123968,4.462251298948169,0.180355391835939
265,0.2183,0,3,0,113061,563383,2288,123968,4.462227537701178,0.18035617901188766
266,0.2187,0,1,0,113062,563382,2288,123968,4.462219617285515,0.18035644140539756
267,0.219,0,1,0,113063,563381,2288,123968,4.4622116968698515,0.18035670379967092
268,0.22,341,11000,341,124063,552381,2629,123627,4.375087124572298,0.18287801327794936
269,0.2208,0,2,0,124065,552379,2629,123627,4.37507128374097,0.182878554332358
270,0.2217,0,5,0,124070,552374,2629,123627,4.375031681662653,0.18287990698238613
271,0.222,0,6,0,124076,552368,2629,123627,4.374984159168673,0.18288153018883277
272,0.2225,0,33,0,124109,552335,2629,123627,4.37472278545178,0.18289045833937412
273,0.2227,0,2,0,124111,552333,2629,123627,4.374706944620454,0.1828909994674241
274,0.2229,0,1,0,124112,552332,2629,123627,4.37469902420479,0.1828912700326499
275,0.2233,0,61,0,124173,552271,2629,123627,4.374215878849322,0.1829077760253766
276,0.224,0,16,0,124189,552255,2629,123627,4.3740891521987075,0.18291210595932425
277,0.2242,0,1,0,124190,552254,2629,123627,4.374081231783044,0.18291237658700274
278,0.2243,0,1,0,124191,552253,2629,123627,4.374073311367381,0.18291264721548203
279,0.2244,0,1,0,124192,552252,2629,123627,4.374065390951717,0.18291291784476216
280,0.225,4,168,4,124360,552084,2633,123623,4.372734761120263,0.18295355827303847
281,0.2253,0,3,0,124363,552081,2633,123623,4.372710999873274,0.18295437055278643
282,0.226,0,17,0,124380,552064,2633,123623,4.372576352806996,0.18295897360760233
283,0.2267,0,63,0,124443,552001,2633,123623,4.3720773666202,0.18297603400708087
284,0.2275,0,19,0,124462,551982,2633,123623,4.371926878722595,0.18298117983141038
285,0.228,0,7,0,124469,551975,2633,123623,4.371871435812952,0.18298307573438644
286,0.2283,1,3,1,124472,551972,2634,123622,4.371847674565961,0.18298267894623102
287,0.2286,0,1,0,124473,551971,2634,123622,4.371839754150298,0.18298294979373675
288,0.2288,0,1,0,124474,551970,2634,123622,4.3718318337346345,0.1829832206420443
289,0.23,369,10964,369,135438,541006,3003,123253,4.2849923964009635,0.18554961242527387
290,0.2317,0,8,0,135446,540998,3003,123253,4.284929033075656,0.1855518471180322
291,0.232,1,2,1,135448,540996,3004,123252,4.284913192244329,0.1855511796798786
292,0.2325,0,30,0,135478,540966,3004,123252,4.284675579774427,0.1855595602648528
293,0.233,0,1,0,135479,540965,3004,123252,4.284667659358763,0.1855598396307231
294,0.2333,0,70,0,135549,540895,3004,123252,4.284113230262324,0.18557939733221712
295,0.2337,0,1,0,135550,540894,3004,123252,4.284105309846661,0.18557967675782133
296,0.2339,0,1,0,135551,540893,3004,123252,4.284097389430998,0.18557995618426698
297,0.234,0,16,0,135567,540877,3004,123252,4.283970662780383,0.18558442712183928
298,0.2342,0,2,0,135569,540875,3004,123252,4.283954821949056,0.18558498600418294
299,0.2343,0,2,0,135571,540873,3004,123252,4.283938981117729,0.1855855448898927
300,0.2347,0,1,0,135572,540872,3004,123252,4.2839310607020655,0.1855858243340099
301,0.235,1,208,1,135780,540664,3005,123251,4.282283614244076,0.1856427404110466
302,0.2357,0,1,0,135781,540663,3005,123251,4.282275693828412,0.18564302002970265
303,0.236,0,9,0,135790,540654,3005,123251,4.2822044100874415,0.18564553663551261
304,0.2367,3,78,3,135868,540576,3008,123248,4.281586617665695,0.18566366988840416
305,0.237,0,1,0,135869,540575,3008,123248,4.281578697250032,0.18566394957692037
306,0.2375,1,29,1,135898,540546,3009,123247,4.281349005195793,0.1856708341305196
307,0.2378,0,1,0,135899,540545,3009,123247,4.281341084780129,0.18567111384289053
308,0.238,0,6,0,135905,540539,3009,123247,4.281293562286149,0.18567279213481452
309,0.2383,1,7,1,135912,540532,3010,123246,4.281238119376505,0.18567352337679163
310,0.2388,0,1,0,135913,540531,3010,123246,4.2812301989608414,0.18567380309953493
311,0.2392,1,0,1,135913,540531,3011,123245,4.2812301989608414,0.1856725762907969
312,0.24,419,11446,419,147359,529085,3430,122826,4.190573121277405,0.18840915401028668
313,0.2408,0,1,0,147360,529084,3430,122826,4.190565200861741,0.18840944302127594
314,0.241,0,1,0,147361,529083,3430,122826,4.190557280446078,0.18840973203315187
315,0.2413,0,1,0,147362,529082,3430,122826,4.190549360030414,0.18841002104591445
316,0.2417,0,5,0,147367,529077,3430,122826,4.190509757952097,0.1884114661230275
317,0.242,1,3,1,147370,529074,3431,122825,4.190485996705107,0.1884110882207213
318,0.2425,0,33,0,147403,529041,3431,122825,4.1902246229882145,0.18842062632504225
319,0.2427,0,1,0,147404,529040,3431,122825,4.190216702572551,0.18842091537358197
320,0.2429,0,2,0,147406,529038,3431,122825,4.190200861741224,0.18842149347332185
321,0.243,0,1,0,147407,529037,3431,122825,4.190192941325561,0.18842178252452207
322,0.2433,4,83,4,147490,528954,3435,122821,4.189535546825497,0.18844079628706226
323,0.2438,0,1,0,147491,528953,3435,122821,4.189527626409834,0.18844108540690485
324,0.244,0,17,0,147508,528936,3435,122821,4.189392979343556,0.18844600057997077
325,0.2442,0,1,0,147509,528935,3435,122821,4.1893850589278925,0.1884462897157832
326,0.2443,0,1,0,147510,528934,3435,122821,4.189377138512229,0.18844657885248292
327,0.245,7,179,7,147689,528755,3442,122814,4.187959384108478,0.18848963041519778
328,0.2456,0,1,0,147690,528754,3442,122814,4.187951463692815,0.18848991970139725
329,0.2457,0,1,0,147691,528753,3442,122814,4.187943543277151,0.18849020898848468
330,0.246,0,19,0,147710,528734,3442,122814,4.187793055379546,0.1884957056118659
331,0.2467,4,67,4,147777,528667,3446,122810,4.187262387530097,0.18851010856868317
332,0.247,0,1,0,147778,528666,3446,122810,4.1872544671144345,0.18851039792716845
333,0.2471,0,1,0,147779,528665,3446,122810,4.187246546698771,0.18851068728654208
334,0.2473,0,1,0,147780,528664,3446,122810,4.187238626283107,0.18851097664680402
335,0.2475,1,20,1,147800,528644,3447,122809,4.187080217969839,0.18851551838735872
336,0.248,0,9,0,147809,528635,3447,122809,4.187008934228868,0.18851812281638944
