,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
601,0.3285,0,1,0,251043,425401,8439,117817,3.369352743631986,0.21688714291499914,117817.0,425401.0,0.21688714291499914,,0.3285,117817.6,425421.4,0.21687986319097122,,0.3285,117651.1,422818.3,0.2176831842838836,,0.3285,117503.92,420551.88,0.21838612277760036,,0.3285,117576.72,422144.93,0.21784695870547346,,0.3285,117546.845,422900.965,0.21749897552549985,,0.3285,117223.652,424871.946,0.21624166001805462,,0.3285,115949.542,427558.472,0.21333547806711828,,0.3285,,,,,,0.0,0.0,1.0,0.0,,0.3285,2.0,92.0,0.02127659574468085,,0.3285,843.0,13390.0,0.05922855336190543,,0.3285,881.0,14458.0,0.057435295651607016,,0.3285,2596.0,41542.0,0.05881553310072953,,0.3285,5048.0,83594.0,0.05694817355204079,,0.3285,12359.0,204272.0,0.05705092992231029,,0.3285,27429.0,420520.0,0.06123241708319474,,0.3285,,,,,
602,0.3286,0,1,0,251044,425400,8439,117817,3.3693448232163226,0.21688754217927642,117817.0,425400.0,0.21688754217927642,,0.3286,117817.4,425412.3,0.216883207968931,,0.3286,117608.95,422148.8,0.2178921006692354,,0.3286,117486.3,420262.74,0.21847793535809937,,0.3286,117550.75,421729.54,0.2179770931364838,,0.3286,117521.615,422483.19,0.2176306838603038,,0.3286,117198.934,424463.4,0.2163689934548781,,0.3286,115922.113,427137.961,0.21346093839334612,,0.3286,,,,,,0.0,0.0,1.0,0.0,,0.3286,2.0,91.0,0.021505376344086023,,0.3286,843.0,13390.0,0.05922855336190543,,0.3286,881.0,14457.0,0.05743904029208502,,0.3286,2597.0,41539.0,0.058840855537429765,,0.3286,5046.0,83555.0,0.05695195313822643,,0.3286,12359.0,204273.0,0.05705066656818937,,0.3286,27429.0,420511.0,0.06123364736348618,,0.3286,,,,,
603,0.3287,0,1,0,251045,425399,8439,117817,3.369336902800659,0.2168879414450237,117817.0,425399.0,0.2168879414450237,,0.3287,117733.6,424088.1,0.21729214610636677,,0.3287,117566.8,421480.4,0.21810112361218087,,0.3287,117468.7,419973.6,0.21856988182731432,,0.3287,117524.77,421314.07,0.21810745862343556,,0.3287,117496.37,422065.255,0.2177626513004886,,0.3287,117174.23,424055.286,0.21649637822043685,,0.3287,115894.684,426717.45,0.21358660586090028,,0.3287,,,,,,0.0,0.0,1.0,0.0,,0.3287,838.0,13242.0,0.059517045454545454,,0.3287,843.0,13368.0,0.0593202448807262,,0.3287,880.0,14457.0,0.057377583621307945,,0.3287,2598.0,41547.0,0.05885151206252124,,0.3287,5049.0,83587.0,0.05696331061871023,,0.3287,12352.0,204057.0,0.057077108623023995,,0.3287,27429.0,420511.0,0.06123364736348618,,0.3287,,,,,
604,0.329,0,1,0,251046,425398,8439,117817,3.3693289823849955,0.216888340712241,117817.0,425398.0,0.216888340712241,,0.329,117649.9,422768.3,0.21770158740027631,,0.329,117524.65,420812.0,0.21831069833346844,,0.329,117451.08,419684.44,0.2186619123605901,,0.329,117498.84,420899.05,0.2182379280869767,,0.329,117471.135,421647.39,0.21789482192250764,,0.329,117149.526,423647.172,0.2166239668867209,,0.329,115867.256,426296.953,0.21371247691490455,,0.329,,,,,,0.0,0.0,1.0,0.0,,0.329,837.0,13198.0,0.05963662272889206,,0.329,843.0,13368.0,0.0593202448807262,,0.329,881.0,14458.0,0.057435295651607016,,0.329,2593.0,41502.0,0.05880485315795442,,0.329,5047.0,83573.0,0.05695102685624013,,0.329,12352.0,204057.0,0.057077108623023995,,0.329,27428.0,420497.0,0.06123346542389909,,0.329,,,,,
605,0.3292,0,3,0,251049,425395,8439,117817,3.3693052211380055,0.21688953852271306,117817.0,425395.0,0.21688953852271306,,0.3292,117566.1,421451.1,0.21811196377406883,,0.3292,117482.7,420148.9,0.21851896354306555,,0.3292,117433.46,419395.28,0.21875404807872248,,0.3292,117472.88,420483.57,0.21836875457111818,,0.3292,117445.88,421229.29,0.21802727606694777,,0.3292,117124.822,423239.058,0.2167517599436883,,0.3292,115839.828,425876.457,0.21383855573033028,,0.3292,,,,,,0.0,0.0,3.0,0.0,,0.3292,838.0,13172.0,0.05981441827266239,,0.3292,839.0,13262.0,0.05949932628891568,,0.3292,881.0,14458.0,0.057435295651607016,,0.3292,2596.0,41548.0,0.05880753896339253,,0.3292,5051.0,83620.0,0.0569633814888746,,0.3292,12352.0,204057.0,0.057077108623023995,,0.3292,27428.0,420496.0,0.061233602128932585,,0.3292,,,,,
606,0.3293,0,1,0,251050,425394,8439,117817,3.369297300722342,0.21688993779581048,117817.0,425394.0,0.21688993779581048,,0.3293,117482.4,420134.5,0.2185243804649742,,0.3293,117440.75,419485.45,0.2187279182874667,,0.3293,117415.82,419105.82,0.21884638241245966,,0.3293,117446.95,420069.3,0.21849934769413948,,0.3293,117420.625,420811.13,0.21815997274259671,,0.3293,117097.708,422805.03,0.2168866719101543,,0.3293,115812.402,425456.026,0.21396482042732407,,0.3293,,,,,,0.0,0.0,1.0,0.0,,0.3293,837.0,13166.0,0.05977290580589874,,0.3293,839.0,13269.0,0.059469804366316985,,0.3293,882.0,14473.0,0.05744057310322371,,0.3293,2593.0,41427.0,0.058905043162199,,0.3293,5051.0,83632.0,0.05695567357892719,,0.3293,13557.0,217014.0,0.058797507058563306,,0.3293,27426.0,420431.0,0.06123829704570879,,0.3293,,,,,
607,0.33,836,13152,836,264202,412242,9275,116981,3.2651279939171207,0.22104292519410532,116981.0,412242.0,0.22104292519410532,,0.33,117398.7,418817.8,0.21893899199297298,,0.33,117398.8,418821.95,0.21893744320785796,,0.33,117398.18,418816.54,0.21893874901457386,,0.33,117421.02,419655.03,0.21863015489147206,,0.33,117395.42,420394.29,0.21829242511910465,,0.33,117070.594,422371.002,0.21702181453578526,,0.33,115784.976,425035.6,0.21409129226621731,,0.33,,,,,,0.05976551329711181,836.0,13152.0,0.05976551329711181,,0.33,837.0,13167.0,0.05976863753213368,,0.33,839.0,13270.0,0.0594655893401375,,0.33,882.0,14464.0,0.057474260393587905,,0.33,2593.0,41427.0,0.058905043162199,,0.33,5041.0,83368.0,0.05701908176769333,,0.33,13557.0,217014.0,0.058797507058563306,,0.33,27426.0,420426.0,0.061238980734707,,0.33,,,,,
608,0.3305,0,1,0,264203,412241,9275,116981,3.2651200735014574,0.22104334286934404,116981.0,412241.0,0.22104334286934404,,0.3305,117315.0,417501.1,0.21935577481680152,,0.3305,117356.85,418156.2,0.2191484409203473,,0.3305,117380.32,418525.6,0.21903157927421296,,0.3305,117395.04,419239.76,0.21876151155310833,,0.3305,117370.215,419977.45,0.21842509541750774,,0.3305,117043.484,421936.992,0.217157186970164,,0.3305,115757.55,424615.204,0.21421796184786915,,0.3305,,,,,,0.0,0.0,1.0,0.0,,0.3305,837.0,13167.0,0.05976863753213368,,0.3305,839.0,13315.0,0.059276529602939096,,0.3305,893.0,14547.0,0.05783678756476684,,0.3305,2598.0,41527.0,0.05887818696883853,,0.3305,5041.0,83368.0,0.05701908176769333,,0.3305,13555.0,217005.0,0.05879163775156142,,0.3305,27426.0,420396.0,0.06124308318930289,,0.3305,,,,,
609,0.3307,1,2,1,264205,412239,9276,116980,3.2651042326701307,0.22104270632762618,116980.0,412239.0,0.22104270632762618,,0.3307,117231.3,416184.4,0.21977474603765879,,0.3307,117314.9,417492.65,0.21935909468742537,,0.3307,117362.46,418234.66,0.21912451657693754,,0.3307,117369.06,418824.5,0.2188930803271863,,0.3307,117345.01,419560.695,0.21855794957514935,,0.3307,117016.374,421502.978,0.21729279285027442,,0.3307,115730.124,424194.808,0.2143448415528994,,0.3307,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.3307,837.0,13167.0,0.05976863753213368,,0.3307,839.0,13271.0,0.05946137491141035,,0.3307,893.0,14547.0,0.05783678756476684,,0.3307,2598.0,41526.0,0.058879521348925754,,0.3307,5041.0,83351.0,0.057030047968141914,,0.3307,13555.0,217007.0,0.058791127766067264,,0.3307,27426.0,420396.0,0.06124308318930289,,0.3307,,,,,
610,0.3308,0,3,0,264208,412236,9276,116980,3.2650804714231403,0.22104395936630788,116980.0,412236.0,0.22104395936630788,,0.3308,117147.6,414867.2,0.22019612988210102,,0.3308,117272.95,416830.45,0.2195697499772516,,0.3308,117344.74,417946.44,0.21921665139335939,,0.3308,117343.06,418409.02,0.21902492660411133,,0.3308,117319.825,419144.545,0.21869080513212835,,0.3308,116989.268,421069.104,0.21742858040688567,,0.3308,115702.697,423774.398,0.21447193601426212,,0.3308,,,,,,0.0,0.0,3.0,0.0,,0.3308,837.0,13172.0,0.05974730530373332,,0.3308,839.0,13244.0,0.059575374565078464,,0.3308,886.0,14411.0,0.05791985356605871,,0.3308,2600.0,41548.0,0.05889281507656066,,0.3308,5037.0,83230.0,0.05706549446565534,,0.3308,13553.0,216937.0,0.05880081565360753,,0.3308,27427.0,420410.0,0.061243264848594464,,0.3308,,,,,
611,0.331,0,2,0,264210,412234,9276,116980,3.2650646305918136,0.2210447947333215,116980.0,412234.0,0.2210447947333215,,0.331,117063.9,413549.5,0.2206199466504238,,0.331,117230.8,416161.8,0.21978332657783406,,0.331,117327.06,417658.72,0.21930874499131545,,0.331,117317.2,417996.2,0.219156105563582,,0.331,117294.64,418728.395,0.21882387946256823,,0.331,116962.16,420635.2,0.21756461006430539,,0.331,115675.269,423353.992,0.2145992386116493,,0.331,,,,,,0.0,0.0,2.0,0.0,,0.331,837.0,13177.0,0.05972598829741687,,0.331,843.0,13373.0,0.05929938097917839,,0.331,884.0,14386.0,0.0578912901113294,,0.331,2586.0,41282.0,0.05894957600072946,,0.331,5037.0,83230.0,0.05706549446565534,,0.331,13554.0,216952.0,0.058801072423277485,,0.331,27428.0,420406.0,0.06124590808201253,,0.331,,,,,
612,0.3314,0,1,0,264211,412233,9276,116980,3.26505671017615,0.22104521241919606,116980.0,412233.0,0.22104521241919606,,0.3314,116980.2,412231.6,0.22104609156485175,,0.3314,117188.55,415492.05,0.21999778103426332,,0.3314,117309.38,417371.0,0.21940094379374833,,0.3314,117291.34,417583.35,0.21928751199650148,,0.3314,117269.455,418312.245,0.21895717310729626,,0.3314,116935.046,420201.212,0.21770089853066668,,0.3314,115647.834,422933.55,0.2147267570614732,,0.3314,,,,,,0.0,0.0,1.0,0.0,,0.3314,837.0,13179.0,0.05971746575342466,,0.3314,845.0,13395.0,0.05933988764044944,,0.3314,884.0,14386.0,0.0578912901113294,,0.3314,2586.0,41285.0,0.0589455448929817,,0.3314,5037.0,83230.0,0.05706549446565534,,0.3314,13557.0,216994.0,0.058802607665982796,,0.3314,27435.0,420442.0,0.06125565724518115,,0.3314,,,,,
613,0.3315,0,1,0,264212,412232,9276,116980,3.2650487897604865,0.22104563010664913,116980.0,412232.0,0.22104563010664913,,0.3315,116980.1,412224.3,0.22104899354578306,,0.3315,117146.3,414822.25,0.22021283025096125,,0.3315,117291.7,417082.32,0.2194936422994516,,0.3315,117265.49,417170.69,0.2194190707672523,,0.3315,117239.365,417830.385,0.21911043373317218,,0.3315,116907.934,419767.296,0.2178373948803264,,0.3315,115620.495,422519.465,0.21485208977976658,,0.3315,,,,,,0.0,0.0,1.0,0.0,,0.3315,1.0,73.0,0.013513513513513514,,0.3315,845.0,13396.0,0.05933572080612316,,0.3315,884.0,14434.0,0.05770988379684032,,0.3315,2585.0,41266.0,0.05894962486602358,,0.3315,6018.0,96372.0,0.0587752710225608,,0.3315,13556.0,216958.0,0.058807707991705496,,0.3315,27339.0,414085.0,0.06193365109282685,,0.3315,,,,,
614,0.3317,0,6,0,264218,412226,9276,116980,3.265001267266506,0.22104813626451703,116980.0,412226.0,0.22104813626451703,,0.3317,116979.9,412217.0,0.2210517484134922,,0.3317,117104.05,414152.35,0.2204284974261016,,0.3317,117274.2,416799.1,0.21958446527845524,,0.3317,117239.43,416754.88,0.2195518338013751,,0.3317,117209.275,417348.59,0.21926396125515804,,0.3317,116880.802,419333.134,0.21797419677656418,,0.3317,115593.156,422105.38,0.21497762828203054,,0.3317,,,,,,0.0,0.0,6.0,0.0,,0.3317,2.0,73.0,0.02666666666666667,,0.3317,845.0,13398.0,0.05932738889278944,,0.3317,875.0,14161.0,0.05819366852886406,,0.3317,2606.0,41581.0,0.0589766220834182,,0.3317,6018.0,96359.0,0.0587827344032351,,0.3317,13566.0,217081.0,0.058817153485629554,,0.3317,27339.0,414085.0,0.06193365109282685,,0.3317,,,,,
615,0.332,0,8,0,264226,412218,9276,116980,3.264937903941199,0.22105147789674187,116980.0,412218.0,0.22105147789674187,,0.332,116979.8,412209.8,0.22105460878293906,,0.332,117061.8,413482.45,0.2206447435817088,,0.332,117256.68,416515.76,0.21967541074245048,,0.332,117213.41,416340.21,0.21968440585221782,,0.332,117179.19,416866.89,0.219417751367073,,0.332,116853.67,418898.998,0.21811122366636537,,0.332,115565.804,421691.196,0.2151033937203238,,0.332,,,,,,0.0,0.0,8.0,0.0,,0.332,1.0,72.0,0.0136986301369863,,0.332,845.0,13398.0,0.05932738889278944,,0.332,876.0,14167.0,0.05823306521305591,,0.332,2602.0,41467.0,0.05904377226621888,,0.332,6017.0,96340.0,0.05878445050167551,,0.332,13566.0,217068.0,0.058820468794713705,,0.332,27352.0,414184.0,0.06194738367879403,,0.332,,,,,
616,0.3323,0,3,0,264229,412215,9276,116980,3.2649141426942085,0.22105273103487372,116980.0,412215.0,0.22105273103487372,,0.3323,116979.2,412189.1,0.22106237278385726,,0.3323,117019.05,412797.65,0.22086704703721113,,0.3323,117239.16,416232.42,0.21976645878680176,,0.3323,117187.39,415925.55,0.2198171929572747,,0.3323,117149.11,416385.185,0.21957184589230574,,0.3323,116826.53,418464.82,0.21824849215291822,,0.3323,115538.451,421277.014,0.21522936378146257,,0.3323,,,,,,0.0,0.0,3.0,0.0,,0.3323,6.0,207.0,0.028169014084507043,,0.3323,855.0,13696.0,0.058758848189127896,,0.3323,876.0,14167.0,0.05823306521305591,,0.3323,2602.0,41466.0,0.05904511209948262,,0.3323,6016.0,96341.0,0.05877468077415321,,0.3323,13570.0,217089.0,0.0588314351488561,,0.3323,27353.0,414182.0,0.061949788804964497,,0.3323,,,,,
617,0.3325,0,46,0,264275,412169,9276,116980,3.2645498035736917,0.22107194759888046,116980.0,412169.0,0.22107194759888046,,0.3325,116978.4,412166.3,0.22107072035305278,,0.3325,116976.3,412112.85,0.22108996187126498,,0.3325,117221.64,415949.1,0.2198576013379879,,0.3325,117161.35,415510.7,0.2199502489383477,,0.3325,117119.03,415903.47,0.21972624044951197,,0.3325,116799.39,418030.638,0.21838599907483133,,0.3325,115511.097,420862.804,0.21535555101514905,,0.3325,,,,,,0.0,0.0,46.0,0.0,,0.3325,8.0,228.0,0.03389830508474576,,0.3325,855.0,13696.0,0.058758848189127896,,0.3325,876.0,14166.0,0.05823693657758277,,0.3325,2604.0,41485.0,0.05906235115334891,,0.3325,6016.0,96343.0,0.05877353237135963,,0.3325,13570.0,217091.0,0.05883092503717577,,0.3325,27354.0,414210.0,0.06194798489007256,,0.3325,,,,,
618,0.3327,1,1,1,264276,412168,9277,116979,3.264541883158028,0.22107089334343766,116979.0,412168.0,0.22107089334343766,,0.3327,116977.6,412143.4,0.22107911044921674,,0.3327,116975.35,412085.6,0.2210999507712675,,0.3327,117204.12,415666.22,0.21994866518560593,,0.3327,117135.33,415096.27,0.22008338099428895,,0.3327,117092.17,415486.655,0.21985885375746958,,0.3327,116772.25,417596.456,0.21852374341696573,,0.3327,115483.741,420448.6,0.21548194084446937,,0.3327,,,,,,0.5,1.0,1.0,0.5,0.3327,0.3327,8.0,229.0,0.03375527426160337,,0.3327,19.0,545.0,0.03368794326241135,,0.3327,876.0,14144.0,0.058322237017310256,,0.3327,2602.0,41443.0,0.05907594505619253,,0.3327,5372.0,83363.0,0.060539809545275255,,0.3327,13570.0,217091.0,0.05883092503717577,,0.3327,27356.0,414204.0,0.06195307545973367,,0.3327,,,,,
619,0.333,0,1,0,264277,412167,9277,116979,3.2645339627423646,0.22107131113152137,116979.0,412167.0,0.22107131113152137,,0.333,116976.8,412120.3,0.22108758486863755,,0.333,116974.35,412058.25,0.2211099089167662,,0.333,117186.6,415383.32,0.22003984002701465,,0.333,117109.23,414681.06,0.22021693927506647,,0.333,117065.31,415069.83,0.21999169233589796,,0.333,116745.056,417161.714,0.21866187611743523,,0.333,115456.386,420034.422,0.21560853010944683,,0.333,,,,,,0.0,0.0,1.0,0.0,,0.333,8.0,231.0,0.03347280334728033,,0.333,20.0,547.0,0.03527336860670194,,0.333,876.0,14145.0,0.05831835430397444,,0.333,2610.0,41521.0,0.05914209965783689,,0.333,5372.0,83365.0,0.06053844506800996,,0.333,13597.0,217371.0,0.05886962696131066,,0.333,27355.0,414178.0,0.061954599089988745,,0.333,,,,,
620,0.3333,5,138,5,264415,412029,9282,116974,3.2634409453808138,0.22112161934809443,116974.0,412029.0,0.22112161934809443,,0.3333,116976.0,412097.7,0.2210958511073221,,0.3333,116973.4,412030.95,0.2211199208475318,,0.3333,117169.16,415102.62,0.22013032515080924,,0.3333,117083.1,414265.5,0.2203508205347676,,0.3333,117038.45,414652.975,0.22012476503641187,,0.3333,116718.738,416750.264,0.2187919777201975,,0.3333,115428.999,419619.985,0.21573538582777688,,0.3333,,,,,,0.03496503496503497,5.0,138.0,0.03496503496503497,,0.3333,8.0,226.0,0.03418803418803419,,0.3333,19.0,546.0,0.033628318584070796,,0.3333,872.0,14035.0,0.058496008586570065,,0.3333,2613.0,41556.0,0.059159138762480475,,0.3333,5372.0,83371.0,0.06053435200522858,,0.3333,13159.0,205725.0,0.06011860163374207,,0.3333,27387.0,414437.0,0.06198622075758673,,0.3333,,,,,
621,0.334,2,23,2,264438,412006,9284,116972,3.263258775820555,0.22112828888914093,116972.0,412006.0,0.22112828888914093,,0.334,116974.2,412045.8,0.2211148916865147,,0.334,116972.35,412002.6,0.2211302255428164,,0.334,117133.28,414562.74,0.22030121647327733,,0.334,117056.97,413849.95,0.220484920407517,,0.334,117011.57,414236.045,0.22025806177031027,,0.334,116692.42,416338.814,0.21892229302270116,,0.334,115401.612,419205.547,0.2158624516287108,,0.334,,,,,,0.08,2.0,23.0,0.08,,0.334,18.0,519.0,0.0335195530726257,,0.334,21.0,567.0,0.03571428571428571,,0.334,1794.0,26994.0,0.06231763234681117,,0.334,2613.0,41555.0,0.059160478174243795,,0.334,5376.0,83386.0,0.060566458619679596,,0.334,13159.0,205725.0,0.06011860163374207,,0.334,27387.0,414438.0,0.06198608046172127,,0.334,,,,,
622,0.3342,0,2,0,264440,412004,9284,116972,3.2632429349892282,0.22112912495084844,116972.0,412004.0,0.22112912495084844,,0.3342,116972.4,411994.1,0.22113385252185155,,0.3342,116971.3,411974.3,0.22114051047971664,,0.3342,117097.4,414022.88,0.22047247000246345,,0.3342,117030.84,413434.29,0.22061928933952735,,0.3342,116984.69,413819.115,0.2203915814054875,,0.3342,116666.1,415927.366,0.21905281879669175,,0.3342,115374.225,418791.206,0.2159896884079719,,0.3342,,,,,,0.0,0.0,2.0,0.0,,0.3342,18.0,517.0,0.03364485981308411,,0.3342,21.0,566.0,0.03577512776831346,,0.3342,1794.0,26993.0,0.06231979713064925,,0.3342,2613.0,41566.0,0.05914574797980941,,0.3342,5376.0,83386.0,0.060566458619679596,,0.3342,13160.0,205724.0,0.06012317026370132,,0.3342,27387.0,414341.0,0.061999692118226604,,0.3342,,,,,
623,0.3343,0,3,0,264443,412001,9284,116972,3.263219173742238,0.2211303790552637,116972.0,412001.0,0.2211303790552637,,0.3343,116970.6,411946.9,0.2211509356374104,,0.3343,116969.7,411939.45,0.22115272537826203,,0.3343,117061.52,413483.02,0.2206440952158324,,0.3343,117004.71,413018.53,0.22075392392227935,,0.3343,116957.81,413402.15,0.22052533905463,,0.3343,116639.778,415515.916,0.21918355720910504,,0.3343,115346.833,418376.853,0.21611713331380988,,0.3343,,,,,,0.0,0.0,3.0,0.0,,0.3343,18.0,472.0,0.036734693877551024,,0.3343,32.0,697.0,0.0438957475994513,,0.3343,1794.0,26993.0,0.06231979713064925,,0.3343,2613.0,41576.0,0.059132363257824345,,0.3343,5376.0,83393.0,0.06056168256936543,,0.3343,13161.0,205725.0,0.06012718949590198,,0.3343,27392.0,414353.0,0.062008624885397684,,0.3343,,,,,
624,0.3346,0,1,0,264444,412000,9284,116972,3.2632112533265745,0.22113079709322989,116972.0,412000.0,0.22113079709322989,,0.3346,116968.8,411899.5,0.2211681055567142,,0.3346,116968.1,411904.6,0.2211649419605134,,0.3346,117025.66,412944.02,0.22081576440372966,,0.3346,116978.58,412602.77,0.22088878318694571,,0.3346,116930.93,412985.185,0.22065932076815592,,0.3346,116613.45,415104.43,0.21931451693894513,,0.3346,115319.442,417962.528,0.2162447794737932,,0.3346,,,,,,0.0,0.0,1.0,0.0,,0.3346,18.0,474.0,0.036585365853658534,,0.3346,32.0,697.0,0.0438957475994513,,0.3346,1793.0,26950.0,0.062380405663987754,,0.3346,2613.0,41576.0,0.059132363257824345,,0.3346,5376.0,83393.0,0.06056168256936543,,0.3346,13164.0,205743.0,0.06013512587537173,,0.3346,27391.0,414325.0,0.062010432042307724,,0.3346,,,,,
625,0.335,10,301,10,264745,411699,9294,116962,3.2608272082118868,0.22124196791516682,116962.0,411699.0,0.22124196791516682,,0.335,116967.0,411852.1,0.22118527867091034,,0.335,116966.5,411870.0,0.22117705566843437,,0.335,116989.78,412405.56,0.2209875515715722,,0.335,116952.45,412187.0,0.22102387187347305,,0.335,116904.08,412568.86,0.22079330437547953,,0.335,116587.122,414692.946,0.2194456916836564,,0.335,115292.051,417548.217,0.21637263158196596,,0.335,,,,,,0.03215434083601286,10.0,301.0,0.03215434083601286,,0.335,18.0,474.0,0.036585365853658534,,0.335,32.0,692.0,0.04419889502762431,,0.335,1794.0,26923.0,0.06247170665459484,,0.335,2613.0,41577.0,0.05913102511880516,,0.335,5370.0,83265.0,0.060585547469961074,,0.335,13164.0,205742.0,0.060135400582898596,,0.335,27391.0,414311.0,0.062012397498766136,,0.335,,,,,
626,0.3355,0,1,0,264746,411698,9294,116962,3.2608192877962234,0.22124238641092572,116962.0,411698.0,0.22124238641092572,,0.3355,116965.5,411816.1,0.22119812792275678,,0.3355,116964.9,411835.75,0.22118902463527604,,0.3355,116953.92,411867.26,0.22115967442907636,,0.3355,116933.77,411902.96,0.22111506891739538,,0.3355,116877.19,412151.925,0.22092770829824745,,0.3355,116560.794,414281.476,0.2195770770100881,,0.3355,115264.642,417133.781,0.21650072017587474,,0.3355,,,,,,0.0,0.0,1.0,0.0,,0.3355,15.0,360.0,0.04,,0.3355,32.0,685.0,0.044630404463040445,,0.3355,1793.0,26915.0,0.06245645813013794,,0.3355,1868.0,28404.0,0.06170718816067653,,0.3355,5378.0,83387.0,0.060586943051878554,,0.3355,13164.0,205735.0,0.06013732360586389,,0.3355,27409.0,414436.0,0.0620330658941484,,0.3355,,,,,
627,0.3356,0,1,0,264747,411697,9294,116962,3.26081136738056,0.2212428049082679,116962.0,411697.0,0.2212428049082679,,0.3356,116964.2,411782.3,0.2212103531654583,,0.3356,116963.3,411801.55,0.22120097430833385,,0.3356,116918.04,411328.84,0.22133219225071427,,0.3356,116915.09,411618.93,0.22120636624299037,,0.3356,116850.31,411735.125,0.2210622962019375,,0.3356,116534.466,413870.016,0.21970867508619585,,0.3356,115237.233,416719.345,0.21662902155145453,,0.3356,,,,,,0.0,0.0,1.0,0.0,,0.3356,13.0,338.0,0.037037037037037035,,0.3356,32.0,684.0,0.0446927374301676,,0.3356,1794.0,26921.0,0.06247605780950723,,0.3356,1868.0,28403.0,0.061709226652571766,,0.3356,5376.0,83360.0,0.060584204832311576,,0.3356,13164.0,205730.0,0.06013869726899778,,0.3356,27409.0,414436.0,0.0620330658941484,,0.3356,,,,,
628,0.3357,1,3,1,264750,411694,9295,116961,3.26078760613357,0.22124258732065336,116961.0,411694.0,0.22124258732065336,,0.3357,116961.8,411735.5,0.2212263993025877,,0.3357,116961.7,411767.1,0.2212130301961989,,0.3357,116882.14,410790.26,0.2215051232545041,,0.3357,116887.08,411200.1,0.22134049911986126,,0.3357,116823.43,411318.325,0.2211971102341643,,0.3357,116508.116,413458.398,0.2198405237354298,,0.3357,115209.953,416311.583,0.21675500463635025,,0.3357,,,,,,0.25,1.0,3.0,0.25,,0.3357,24.0,468.0,0.04878048780487805,,0.3357,32.0,689.0,0.044382801664355064,,0.3357,1795.0,26929.0,0.06249129647681381,,0.3357,2801.0,41883.0,0.06268462984513472,,0.3357,5376.0,83360.0,0.060584204832311576,,0.3357,13175.0,205809.0,0.060164212910532276,,0.3357,27280.0,407762.0,0.06270658924885414,,0.3357,,,,,
629,0.3358,0,1,0,264751,411693,9295,116961,3.2607796857179063,0.2212430058223337,116961.0,411693.0,0.2212430058223337,,0.3358,116959.4,411688.9,0.22124236472528142,,0.3358,116960.15,411732.05,0.22122541244224903,,0.3358,116846.24,410251.68,0.22167843121065625,,0.3358,116859.07,410781.25,0.22147486757645812,,0.3358,116796.545,410901.405,0.22133219391888861,,0.3358,116481.766,413046.78,0.21997259048617934,,0.3358,115182.671,415903.814,0.21688119403000813,,0.3358,,,,,,0.0,0.0,1.0,0.0,,0.3358,24.0,466.0,0.04897959183673469,,0.3358,31.0,701.0,0.04234972677595628,,0.3358,1795.0,26929.0,0.06249129647681381,,0.3358,2801.0,41885.0,0.06268182428501097,,0.3358,5377.0,83384.0,0.06057840718333502,,0.3358,13175.0,205809.0,0.060164212910532276,,0.3358,27282.0,407769.0,0.06270988918540585,,0.3358,,,,,
630,0.336,2,24,2,264775,411669,9297,116959,3.2605895957419846,0.22125010404291864,116959.0,411669.0,0.22125010404291864,,0.336,116957.0,411642.3,0.22125833310789475,,0.336,116958.55,411696.7,0.2212378482952737,,0.336,116810.28,409712.18,0.2218524163242723,,0.336,116831.06,410362.38,0.2216094722271203,,0.336,116769.725,410485.925,0.22146699613365925,,0.336,116455.416,412635.162,0.2201048758800615,,0.336,115155.385,415496.043,0.217007585250482,,0.336,,,,,,0.07692307692307693,2.0,24.0,0.07692307692307693,,0.336,24.0,466.0,0.04897959183673469,,0.336,32.0,707.0,0.04330175913396482,,0.336,1798.0,26975.0,0.06248913912348382,,0.336,2801.0,41887.0,0.06267901897601146,,0.336,5364.0,83096.0,0.06063757630567488,,0.336,13175.0,205809.0,0.060164212910532276,,0.336,27286.0,407771.0,0.06271821853228428,,0.336,,,,,
