,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
78,0.104,0,6,0,22561,653883,268,125988,5.179025155240147,0.16154979477375103
79,0.105,0,50,0,22611,653833,268,125988,5.178629134456976,0.16156015290688505
80,0.106,0,9,0,22620,653824,268,125988,5.178557850716006,0.16156201751191313
81,0.1067,0,13,0,22633,653811,268,125988,5.178454885312381,0.161564710906272
82,0.1071,0,1,0,22634,653810,268,125988,5.178446964896718,0.16156491809417312
83,0.1075,0,11,0,22645,653799,268,125988,5.17835984032442,0.16156719719615742
84,0.108,0,5,0,22650,653794,268,125988,5.178320238246103,0.16156823317286112
85,0.1083,0,4,0,22654,653790,268,125988,5.17828855658345,0.1615690619637897
86,0.1088,0,1,0,22655,653789,268,125988,5.178280636167786,0.16156926916285042
87,0.11,79,5173,79,27828,648616,347,125909,5.137308325940945,0.1625628611084213
88,0.1117,0,1,0,27829,648615,347,125909,5.1373004055252816,0.16256307099586326
89,0.112,0,4,0,27833,648611,347,125909,5.137268723862628,0.16256391055105096
90,0.1125,1,10,1,27843,648601,348,125908,5.137189519705994,0.16256492823195082
91,0.1133,2,25,2,27868,648576,350,125906,5.1369915093144085,0.1625680132010815
92,0.114,0,3,0,27871,648573,350,125906,5.136967748067419,0.16256864291995005
93,0.1143,0,1,0,27872,648572,350,125906,5.136959827651755,0.1625688528273237
94,0.115,1,75,1,27947,648497,351,125905,5.1363657964769995,0.16258351605496887
95,0.1158,0,1,0,27948,648496,351,125905,5.136357876061336,0.16258372600241994
96,0.116,0,3,0,27951,648493,351,125905,5.136334114814345,0.16258435584802647
97,0.1163,0,1,0,27952,648492,351,125905,5.136326194398682,0.16258456579764644
98,0.1167,0,21,0,27973,648471,351,125905,5.13615986566975,0.1625889748649235
99,0.1175,0,7,0,27980,648464,351,125905,5.1361044227601065,0.16259044460715757
100,0.1178,0,1,0,27981,648463,351,125905,5.136096502344443,0.162590654572503
101,0.118,0,4,0,27985,648459,351,125905,5.136064820681789,0.16259149443930762
102,0.1183,0,2,0,27987,648457,351,125905,5.136048979850463,0.1625919143759637
103,0.12,78,5760,78,33747,642697,429,125827,5.090427385629198,0.16372553101789925
104,0.1213,0,1,0,33748,642696,429,125827,5.090419465213534,0.16372574405710694
105,0.1217,0,3,0,33751,642693,429,125827,5.090395703966544,0.16372638317805652
106,0.122,0,2,0,33753,642691,429,125827,5.090379863135217,0.16372680926146166
107,0.1225,0,16,0,33769,642675,429,125827,5.090253136484603,0.1637302180085413
108,0.1233,0,29,0,33798,642646,429,125827,5.090023444430364,0.16373639672441323
109,0.124,0,3,0,33801,642643,429,125827,5.089999683183374,0.1637370359285333
110,0.125,1,58,1,33859,642585,430,125826,5.089540299074895,0.16374830657031197
111,0.1257,0,1,0,33860,642584,430,125826,5.089532378659232,0.16374851967048842
112,0.126,1,5,1,33865,642579,431,125825,5.089492776580915,0.16374849688445142
113,0.1267,0,19,0,33884,642560,431,125825,5.08934228868331,0.1637525459242437
114,0.127,0,1,0,33885,642559,431,125825,5.089334368267647,0.1637527590371481
115,0.1275,0,20,0,33905,642539,431,125825,5.089175959954378,0.16375702141172674
116,0.128,0,2,0,33907,642537,431,125825,5.0891601191230516,0.16375744766138878
117,0.1283,0,4,0,33911,642533,431,125825,5.089128437460398,0.1637583001673699
118,0.1293,0,1,0,33912,642532,431,125825,5.0891205170447344,0.16375851329525207
119,0.13,77,6292,77,40204,636240,508,125748,5.039285261690534,0.16502622088536828
120,0.1317,0,5,0,40209,636235,508,125748,5.039245659612217,0.16502730375874528
121,0.132,0,2,0,40211,636233,508,125748,5.03922981878089,0.16502773691207523
122,0.1323,0,1,0,40212,636232,508,125748,5.039221898365226,0.1650279534895929
123,0.1325,0,11,0,40223,636221,508,125748,5.039134773792929,0.16503033587980614
124,0.1329,0,3,0,40226,636218,508,125748,5.039111012545939,0.16503098563452961
125,0.133,0,2,0,40228,636216,508,125748,5.039095171714612,0.16503141880718775
126,0.1333,0,35,0,40263,636181,508,125748,5.038817957166392,0.16503899969682215
127,0.134,0,6,0,40269,636175,508,125748,5.038770434672411,0.16504029934783437
128,0.1342,0,2,0,40271,636173,508,125748,5.038754593841085,0.16504073256938712
129,0.1343,0,1,0,40272,636172,508,125748,5.038746673425421,0.1650409491810164
130,0.135,0,82,0,40354,636090,508,125748,5.0380971993410215,0.16505871326975027
131,0.136,0,7,0,40361,636083,508,125748,5.038041756431378,0.16506022989350658
132,0.1367,0,37,0,40398,636046,508,125748,5.037748701051831,0.16506824679637802
133,0.1371,0,1,0,40399,636045,508,125748,5.037740780636168,0.16506846348023677
134,0.1375,0,11,0,40410,636034,508,125748,5.0376536560638705,0.16507084704022937
135,0.138,0,3,0,40413,636031,508,125748,5.03762989481688,0.16507149711399238
136,0.1383,0,3,0,40416,636028,508,125748,5.03760613356989,0.1650721471928756
137,0.1395,0,1,0,40417,636027,508,125748,5.037598213154227,0.1650723638869745
138,0.14,130,6750,130,47167,629277,638,125618,4.984135407426182,0.16640459931513654
139,0.1417,0,2,0,47169,629275,638,125618,4.984119566594855,0.16640504018450297
140,0.142,0,2,0,47171,629273,638,125618,4.984103725763528,0.16640548105620548
141,0.1425,0,15,0,47186,629258,638,125618,4.983984919528577,0.16640878766843825
142,0.1427,0,1,0,47187,629257,638,125618,4.9839769991129135,0.16640900811392614
143,0.1433,0,41,0,47228,629216,638,125618,4.983652262070714,0.16641804688183098
144,0.144,0,5,0,47233,629211,638,125618,4.983612659992397,0.16641914923777437
145,0.1443,0,2,0,47235,629209,638,125618,4.98359681916107,0.16641959018424088
146,0.145,1,110,1,47345,629099,639,125617,4.982725573438094,0.16644274137556378
147,0.1453,0,1,0,47346,629098,639,125617,4.982717653022431,0.16644296191277502
148,0.1458,0,1,0,47347,629097,639,125617,4.982709732606767,0.1664431824505707
149,0.146,0,8,0,47355,629089,639,125617,4.9826463692814595,0.16644494677397556
150,0.1467,0,39,0,47394,629050,639,125617,4.9823374730705865,0.16645354838624188
151,0.1471,0,2,0,47396,629048,639,125617,4.98232163223926,0.16645398951852808
152,0.1475,1,14,1,47410,629034,640,125616,4.982210746419972,0.16645597296760087
153,0.148,0,2,0,47412,629032,640,125616,4.982194905588646,0.16645641411625023
154,0.1483,0,4,0,47416,629028,640,125616,4.982163223925991,0.16645729642056387
155,0.1485,0,1,0,47417,629027,640,125616,4.9821553035103285,0.16645751699810374
156,0.1486,0,1,0,47418,629026,640,125616,4.982147383094665,0.1664577375762282
157,0.1488,0,1,0,47419,629025,640,125616,4.982139462679001,0.16645795815493725
158,0.1492,0,1,0,47420,629024,640,125616,4.982131542263338,0.16645817873423088
159,0.1493,0,1,0,47421,629023,640,125616,4.982123621847674,0.16645839931410913
160,0.15,129,7323,129,54744,621700,769,125487,4.924122417944494,0.16794590912315124
161,0.1507,0,1,0,54745,621699,769,125487,4.92411449752883,0.16794613389437169
162,0.1508,0,1,0,54746,621698,769,125487,4.924106577113167,0.16794635866619378
163,0.1513,0,1,0,54747,621697,769,125487,4.924098656697503,0.16794658343861754
164,0.1514,0,1,0,54748,621696,769,125487,4.9240907362818405,0.16794680821164293
165,0.1517,0,5,0,54753,621691,769,125487,4.924051134203523,0.1679479320857948
166,0.152,0,3,0,54756,621688,769,125487,4.924027372956533,0.16794860641750595
167,0.1523,0,1,0,54757,621687,769,125487,4.924019452540869,0.16794883119594634
168,0.1525,0,13,0,54770,621674,769,125487,4.923916487137245,0.16795175337042484
169,0.1526,0,1,0,54771,621673,769,125487,4.923908566721582,0.16795197815728893
170,0.1529,0,3,0,54774,621670,769,125487,4.923884805474591,0.16795265252149147
171,0.1533,2,45,2,54819,621625,771,125485,4.923528386769737,0.16796054128575444
172,0.154,0,9,0,54828,621616,771,125485,4.923457103028767,0.16796256463316206
173,0.1543,0,2,0,54830,621614,771,125485,4.92344126219744,0.1679630142725395
174,0.1544,0,1,0,54831,621613,771,125485,4.923433341781776,0.16796323909313102
175,0.155,2,113,2,54944,621500,773,125483,4.922538334811811,0.16798642003901026
176,0.1553,0,1,0,54945,621499,773,125483,4.922530414396148,0.16798664492584828
177,0.1557,0,4,0,54949,621495,773,125483,4.9224987327334935,0.16798754447922162
178,0.1558,0,1,0,54950,621494,773,125483,4.922490812317831,0.16798776936907026
179,0.156,0,13,0,54963,621481,773,125483,4.922387846914206,0.16799069299189787
180,0.1567,0,46,0,55009,621435,773,125483,4.922023507793689,0.16800103893600102
181,0.1571,0,1,0,55010,621434,773,125483,4.922015587378025,0.168001263861982
182,0.1575,0,15,0,55025,621419,773,125483,4.921896781143074,0.16800463782397154
183,0.158,0,6,0,55031,621413,773,125483,4.921849258649094,0.1680059874467128
184,0.16,163,7968,163,62999,613445,936,125320,4.858739386643011,0.16963445750678496
185,0.1607,0,1,0,63000,613444,936,125320,4.858731466227348,0.1696346871260646
186,0.1608,0,1,0,63001,613443,936,125320,4.858723545811684,0.1696349167459659
187,0.1617,0,2,0,63003,613441,936,125320,4.8587077049803575,0.16963537598763334
188,0.162,0,7,0,63010,613434,936,125320,4.858652262070714,0.16963698335305122
189,0.1623,0,1,0,63011,613433,936,125320,4.85864434165505,0.16963721297916895
190,0.1625,0,23,0,63034,613410,936,125320,4.858462172094791,0.16964249455145994
191,0.1633,0,57,0,63091,613353,936,125320,4.858010708401977,0.16965558508297987
192,0.164,1,8,1,63099,613345,937,125319,4.85794734507667,0.16965629839818916
193,0.1643,1,2,1,63101,613343,938,125318,4.857931504245343,0.16965563363978875
194,0.165,3,148,3,63249,613195,941,125315,4.8567592827271575,0.1696862601725095
195,0.166,0,5,0,63254,613190,941,125315,4.85671968064884,0.1696874090222815
196,0.1667,0,57,0,63311,613133,941,125315,4.856268216956026,0.16970050700929518
197,0.1671,0,1,0,63312,613132,941,125315,4.856260296540363,0.1697007368165894
198,0.1675,0,13,0,63325,613119,941,125315,4.856157331136738,0.16970372436805456
199,0.168,0,7,0,63332,613112,941,125315,4.856101888227094,0.16970533309318322
200,0.1683,0,5,0,63337,613107,941,125315,4.856062286148777,0.16970648220123452
201,0.1687,0,2,0,63339,613105,941,125315,4.8560464453174506,0.16970694184881233
202,0.1688,0,1,0,63340,613104,941,125315,4.856038524901787,0.16970717167353494
203,0.1692,0,1,0,63341,613103,941,125315,4.856030604486123,0.16970740149888003
204,0.1693,0,1,0,63342,613102,941,125315,4.85602268407046,0.16970763132484762
205,0.17,176,8357,176,71699,604745,1117,125139,4.789831770371309,0.1714505318653375
206,0.1707,0,1,0,71700,604744,1117,125139,4.789823849955646,0.17145076676672838
207,0.1708,0,2,0,71702,604742,1117,125139,4.789808009124319,0.1714512365714411
208,0.1717,0,3,0,71705,604739,1117,125139,4.7897842478773285,0.17145194128333777
209,0.1718,0,1,0,71706,604738,1117,125139,4.789776327461666,0.17145217618859068
210,0.172,0,3,0,71709,604735,1117,125139,4.789752566214675,0.17145288090821156
211,0.1725,0,39,0,71748,604696,1117,125139,4.789443670003802,0.17146204279049373
212,0.1733,1,61,1,71809,604635,1118,125138,4.788960524648333,0.17147523956079494
213,0.1737,0,1,0,71810,604634,1118,125138,4.78895260423267,0.17147547453177156
214,0.174,1,11,1,71821,604623,1119,125137,4.788865479660372,0.17147692392019295
215,0.1742,0,1,0,71822,604622,1119,125137,4.788857559244709,0.17147715889766346
216,0.175,1,147,1,71969,604475,1120,125136,4.787693258142188,0.17151057207196713
217,0.176,1,11,1,71980,604464,1121,125135,4.78760613356989,0.17151202235748678
218,0.1767,1,50,1,72030,604414,1122,125134,4.7872101127867195,0.171522641416329
219,0.177,0,1,0,72031,604413,1122,125134,4.787202192371056,0.17152287652474754
220,0.1771,0,1,0,72032,604412,1122,125134,4.787194271955392,0.17152311163381062
221,0.1773,1,0,1,72032,604412,1123,125133,4.787194271955392,0.1715219760261533
222,0.1775,3,23,3,72055,604389,1126,125130,4.787012102395134,0.17152397675728803
223,0.178,0,5,0,72060,604384,1126,125130,4.786972500316817,0.17152515236170932
224,0.1783,0,4,0,72064,604380,1126,125130,4.786940818654163,0.1715260928568491
225,0.1785,0,1,0,72065,604379,1126,125130,4.7869328982385,0.1715263279822456
226,0.1786,0,1,0,72066,604378,1126,125130,4.786924977822836,0.17152656310828668
227,0.1788,0,3,0,72069,604375,1126,125130,4.7869012165758456,0.17152726849027766
228,0.1793,0,2,0,72071,604373,1126,125130,4.786885375744519,0.1715277387481614
229,0.18,223,8870,223,80941,595503,1349,124907,4.716631288810037,0.17338321233741896
230,0.181,0,1,0,80942,595502,1349,124907,4.716623368394373,0.1733834530107203
231,0.1817,0,8,0,80950,595494,1349,124907,4.716560005069066,0.17338537842118487
232,0.182,0,5,0,80955,595489,1349,124907,4.716520402990749,0.173386581824441
233,0.1823,0,1,0,80956,595488,1349,124907,4.7165124825750855,0.1733868225070968
234,0.1825,0,35,0,80991,595453,1349,124907,4.716235268026866,0.17339524682103394
235,0.1829,0,1,0,80992,595452,1349,124907,4.716227347611203,0.17339548752774658
236,0.183,0,1,0,80993,595451,1349,124907,4.716219427195539,0.17339572823512753
237,0.1833,3,86,3,81079,595365,1352,124904,4.7155382714484855,0.17341298875836667
238,0.184,1,9,1,81088,595356,1353,124903,4.715466987707515,0.1734140080165607
239,0.1842,0,1,0,81089,595355,1353,124903,4.715459067291851,0.17341424878307496
240,0.185,3,136,3,81225,595219,1356,124900,4.7143818907616275,0.17344355585674034
241,0.1857,0,2,0,81227,595217,1356,124900,4.7143660499303,0.17344403756611773
242,0.186,0,11,0,81238,595206,1356,124900,4.714278925358003,0.1734466870155227
243,0.1865,0,1,0,81239,595205,1356,124900,4.714271004942339,0.17344692787857327
244,0.1867,0,77,0,81316,595128,1356,124900,4.713661132936257,0.1734654763425867
245,0.1875,0,31,0,81347,595097,1356,124900,4.71341560005069,0.17347294502615984
246,0.188,0,7,0,81354,595090,1356,124900,4.713360157141047,0.17347463159210544
247,0.1883,0,11,0,81365,595079,1356,124900,4.7132730325687495,0.17347728197627987
248,0.1886,0,1,0,81366,595078,1356,124900,4.713265112153086,0.17347752292431157
249,0.1887,0,1,0,81367,595077,1356,124900,4.713257191737422,0.1734777638730126
250,0.1888,0,1,0,81368,595076,1356,124900,4.713249271321759,0.17347800482238296
251,0.1893,0,1,0,81369,595075,1356,124900,4.713241350906095,0.17347824577242266
252,0.19,260,9413,260,90782,585662,1616,124640,4.638686478266379,0.1754746572584619
253,0.1913,0,1,0,90783,585661,1616,124640,4.638678557850716,0.1754749043011343
254,0.1917,0,6,0,90789,585655,1616,124640,4.6386310353567355,0.17547638657177653
255,0.192,1,6,1,90795,585649,1617,124639,4.638583512862755,0.17547670803955578
256,0.1925,0,29,0,90824,585620,1617,124639,4.638353820808516,0.17548387278443497
257,0.1927,0,1,0,90825,585619,1617,124639,4.638345900392853,0.1754841198550386
258,0.1929,0,1,0,90826,585618,1617,124639,4.638337979977189,0.17548436692633793
259,0.1933,2,66,2,90892,585552,1619,124637,4.637815232543404,0.17549835325526023
260,0.194,0,16,0,90908,585536,1619,124637,4.63768850589279,0.1755023071843058
261,0.1942,0,5,0,90913,585531,1619,124637,4.637648903814473,0.1755035428236699
262,0.195,2,143,2,91056,585388,1621,124635,4.636516284374604,0.1755365671252903
263,0.1957,0,6,0,91062,585382,1621,124635,4.636468761880623,0.17553805049738247
264,0.196,1,10,1,91072,585372,1622,124634,4.636389557723989,0.17553936163919742
265,0.1962,0,2,0,91074,585370,1622,124634,4.636373716892662,0.1755398561134867
266,0.1965,0,1,0,91075,585369,1622,124634,4.6363657964769995,0.17554010335167597
267,0.1967,0,54,0,91129,585315,1622,124634,4.635938094031175,0.17555345524819388
268,0.1971,0,1,0,91130,585314,1622,124634,4.635930173615511,0.17555370252469196
269,0.1975,2,27,2,91157,585287,1624,124632,4.635716322392599,0.17555805662336127
270,0.198,0,11,0,91168,585276,1624,124632,4.635629197820301,0.17556077688939975
271,0.1983,0,3,0,91171,585273,1624,124632,4.635605436573312,0.1755615187947683
272,0.1992,0,1,0,91172,585272,1624,124632,4.635597516157648,0.17556176609795127
273,0.2,296,9819,296,100991,575453,1920,124336,4.5578269547585855,0.1776764138904727
274,0.2007,0,1,0,100992,575452,1920,124336,4.557819034342923,0.17767666779081664
275,0.2008,0,1,0,100993,575451,1920,124336,4.557811113927259,0.17767692169188626
276,0.201,0,1,0,100994,575450,1920,124336,4.557803193511596,0.17767717559368149
277,0.2017,0,15,0,101009,575435,1920,124336,4.557684387276645,0.1776809842076908
278,0.202,0,10,0,101019,575425,1920,124336,4.55760518312001,0.17768352337440926
279,0.2025,1,24,1,101043,575401,1921,124335,4.557415093144088,0.17768844249831364
280,0.2029,0,2,0,101045,575399,1921,124335,4.557399252312761,0.17768895037257015
281,0.203,0,1,0,101046,575398,1921,124335,4.557391331897098,0.1776892043107871
282,0.2033,2,84,2,101130,575314,1923,124333,4.556726016981371,0.17770818712865202
283,0.204,0,9,0,101139,575305,1923,124333,4.556654733240401,0.1777104731303903
284,0.2042,0,1,0,101140,575304,1923,124333,4.556646812824737,0.17771072713421388
285,0.205,3,173,3,101313,575131,1926,124330,4.555276580914966,0.17775115410294498
286,0.2057,0,2,0,101315,575129,1926,124330,4.555260740083639,0.17775166235619244
287,0.206,0,12,0,101327,575117,1926,124330,4.5551656950956785,0.17775471193671571
288,0.2067,3,61,3,101388,575056,1929,124327,4.55468254974021,0.17776668863841413
289,0.207,0,1,0,101389,575055,1929,124327,4.554674629324547,0.1777669428152283
290,0.2071,0,1,0,101390,575054,1929,124327,4.554666708908884,0.17776719699276933
291,0.2075,0,27,0,101417,575027,1929,124327,4.5544528576859715,0.17777406006114213
292,0.2078,0,1,0,101418,575026,1929,124327,4.554444937270308,0.17777431425903656
293,0.208,0,10,0,101428,575016,1929,124327,4.5543657331136735,0.17777685627796375
294,0.2083,0,9,0,101437,575007,1929,124327,4.554294449372703,0.17777914415715523
295,0.2085,0,2,0,101439,575005,1929,124327,4.5542786085413764,0.17777965258275039
296,0.2086,0,1,0,101440,575004,1929,124327,4.554270688125713,0.1777799067966385
297,0.2088,0,1,0,101441,575003,1929,124327,4.55426276771005,0.17778016101125363
298,0.209,0,1,0,101442,575002,1929,124327,4.554254847294386,0.17778041522659577
299,0.2093,0,4,0,101446,574998,1929,124327,4.554223165631733,0.1777814320952347
300,0.21,347,10186,347,111632,564812,2276,123980,4.473545811684197,0.17999628334823867
301,0.2113,0,1,0,111633,564811,2276,123980,4.473537891268534,0.17999654467029913
302,0.2114,0,3,0,111636,564808,2276,123980,4.4735141300215435,0.17999732864103324
303,0.2117,0,5,0,111641,564803,2276,123980,4.473474527943226,0.1799986352740994
304,0.212,0,5,0,111646,564798,2276,123980,4.473434925864909,0.17999994192613586
305,0.2125,1,34,1,111680,564764,2277,123979,4.473165631732353,0.18000763710121193
306,0.2127,0,1,0,111681,564763,2277,123979,4.47315771131669,0.1800078984583487
307,0.2129,0,1,0,111682,564762,2277,123979,4.473149790901027,0.18000815981624443
308,0.2133,3,92,3,111774,564670,2280,123976,4.472421112659992,0.18002863590291673
309,0.214,1,13,1,111787,564657,2281,123975,4.4723181472563684,0.18003084375980205
310,0.2143,0,5,0,111792,564652,2281,123975,4.472278545178051,0.1800321509322173
311,0.215,6,191,6,111983,564461,2287,123969,4.470765745786339,0.18007495315427857
312,0.2157,1,4,1,111987,564457,2288,123968,4.470734064123685,0.18007480843955406
313,0.2158,0,1,0,111988,564456,2288,123968,4.4707261437080215,0.18007507001499076
314,0.216,0,16,0,112004,564440,2288,123968,4.470599417057407,0.18007925532533034
315,0.2167,1,78,1,112082,564362,2289,123967,4.469981624635661,0.18009847035356638
316,0.2173,0,1,0,112083,564361,2289,123967,4.469973704219997,0.18009873199986054
317,0.2175,0,40,0,112123,564321,2289,123967,4.469656887593461,0.18010919847505696
318,0.2178,1,0,1,112123,564321,2290,123966,4.469656887593461,0.18010800727022303
319,0.218,0,8,0,112131,564313,2290,123966,4.469593524268154,0.1801101007004427
320,0.2183,0,6,0,112137,564307,2290,123966,4.469546001774173,0.18011167080504392
321,0.2186,0,2,0,112139,564305,2290,123966,4.469530160942846,0.1801121941793276
322,0.219,0,1,0,112140,564304,2290,123966,4.469522240527183,0.1801124558676101
323,0.22,339,10715,339,122855,553589,2629,123627,4.384654986693702,0.18255180031186505
324,0.2205,0,1,0,122856,553588,2629,123627,4.384647066278038,0.1825520698744121
325,0.221,0,2,0,122858,553586,2629,123627,4.384631225446712,0.18255260900189452
326,0.2211,0,1,0,122859,553585,2629,123627,4.384623305031048,0.1825528785668299
327,0.2212,0,1,0,122860,553584,2629,123627,4.384615384615385,0.18255314813256135
328,0.2217,0,6,0,122866,553578,2629,123627,4.384567862121404,0.18255476554366845
329,0.222,0,7,0,122873,553571,2629,123627,4.38451241921176,0.1825566525595173
330,0.2225,0,31,0,122904,553540,2629,123627,4.384266886326194,0.18256500981294127
331,0.2229,0,1,0,122905,553539,2629,123627,4.384258965910531,0.182565279414501
332,0.2233,1,88,1,122993,553451,2630,123626,4.383561969332151,0.182587800205885
333,0.224,0,17,0,123010,553434,2630,123626,4.383427322265873,0.1825923847221812
334,0.2242,0,3,0,123013,553431,2630,123626,4.383403561018882,0.18259319377836725
335,0.2243,0,1,0,123014,553430,2630,123626,4.383395640603219,0.1825934634653559
336,0.225,6,219,6,123233,553211,2636,123620,4.381661069572931,0.18264529845707422
337,0.226,1,14,1,123247,553197,2637,123619,4.381550183753643,0.18264786884470816
