,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
6457,0.6498,2,1,2,675493,951,124719,1537,0.007532315295906729,0.6177652733118971
6458,0.6499,1,2,1,675495,949,124720,1536,0.007516474464579901,0.6181086519114688
6459,0.65,2,1,2,675496,948,124722,1534,0.007508554048916487,0.6180499597099114
6460,0.6501,7,2,7,675498,946,124729,1527,0.007492713217589659,0.6174686615446826
6461,0.6502,4,5,4,675503,941,124733,1523,0.007453111139272589,0.6181006493506493
6462,0.6503,2,3,2,675506,938,124735,1521,0.007429349892282347,0.6185441236274909
6463,0.6504,2,1,2,675507,937,124737,1519,0.007421429476618933,0.618485342019544
6464,0.6505,1,1,1,675508,936,124738,1518,0.007413509060955519,0.6185819070904646
6465,0.6506,1,1,1,675509,935,124739,1517,0.007405588645292105,0.6186786296900489
6466,0.6507,0,4,0,675513,931,124739,1517,0.007373906982638449,0.6196895424836601
6467,0.6508,1,0,1,675513,931,124740,1516,0.007373906982638449,0.6195341234164283
6468,0.6509,4,2,4,675515,929,124744,1512,0.007358066151311621,0.6194182712003278
6469,0.651,4,1,4,675516,928,124748,1508,0.007350145735648207,0.6190476190476191
6470,0.6511,3,2,3,675518,926,124751,1505,0.007334304904321379,0.6190867955573838
6471,0.6512,1,2,1,675520,924,124752,1504,0.007318464072994551,0.6194398682042833
6472,0.6513,3,3,3,675523,921,124755,1501,0.0072947028260043085,0.6197357555739058
6473,0.6514,1,3,1,675526,918,124756,1500,0.007270941579014066,0.6203473945409429
6474,0.6515,1,4,1,675530,914,124757,1499,0.007239259916360411,0.6212184003315375
6475,0.6516,2,0,2,675530,914,124759,1497,0.007239259916360411,0.6209041891331398
6476,0.6517,2,1,2,675531,913,124761,1495,0.007231339500696997,0.6208471760797342
6477,0.6518,5,1,5,675532,912,124766,1490,0.007223419085033583,0.6203164029975021
6478,0.6519,2,2,2,675534,910,124768,1488,0.0072075782537067545,0.6205170975813178
6479,0.652,1,1,1,675535,909,124769,1487,0.00719965783804334,0.6206176961602671
6480,0.6521,3,0,3,675535,909,124772,1484,0.00719965783804334,0.6201420810697869
6481,0.6522,2,2,2,675537,907,124774,1482,0.007183817006716512,0.6203432398493093
6482,0.6523,1,4,1,675541,903,124775,1481,0.007152135344062857,0.6212248322147651
6483,0.6524,6,0,6,675541,903,124781,1475,0.007152135344062857,0.62026913372582
6484,0.6525,1,1,1,675542,902,124782,1474,0.007144214928399443,0.6203703703703703
6485,0.6526,1,3,1,675545,899,124783,1473,0.0071204536814092004,0.6209949409780776
6486,0.6527,2,1,2,675546,898,124785,1471,0.007112533265745786,0.6209371042634023
6487,0.6528,2,0,2,675546,898,124787,1469,0.007112533265745786,0.6206168145331643
6488,0.6529,2,1,2,675547,897,124789,1467,0.007104612850082372,0.6205583756345178
6489,0.653,4,0,4,675547,897,124793,1463,0.007104612850082372,0.6199152542372881
6490,0.6531,2,3,2,675550,894,124795,1461,0.00708085160309213,0.6203821656050955
6491,0.6532,3,2,3,675552,892,124798,1458,0.007065010771765302,0.6204255319148936
6492,0.6533,2,3,2,675555,889,124800,1456,0.0070412495247750605,0.6208955223880597
6493,0.6534,4,3,4,675558,886,124804,1452,0.007017488277784818,0.621043627031651
6494,0.6535,2,2,2,675560,884,124806,1450,0.00700164744645799,0.6212510711225364
6495,0.6536,1,1,1,675561,883,124807,1449,0.006993727030794576,0.6213550600343053
6496,0.6537,2,0,2,675561,883,124809,1447,0.006993727030794576,0.621030042918455
6497,0.6538,3,2,3,675563,881,124812,1444,0.006977886199467748,0.6210752688172043
6498,0.6539,0,4,0,675567,877,124812,1444,0.006946204536814092,0.6221456268849633
6499,0.654,4,4,4,675571,873,124816,1440,0.006914522874160436,0.622568093385214
6500,0.6541,1,4,1,675575,869,124817,1439,0.00688284121150678,0.6234835355285961
6501,0.6542,1,1,1,675576,868,124818,1438,0.006874920795843366,0.6235906331309627
6502,0.6543,1,2,1,675578,866,124819,1437,0.0068590799645165375,0.6239687364307425
6503,0.6544,2,2,2,675580,864,124821,1435,0.00684323913318971,0.6241844280121792
6504,0.6545,0,5,0,675585,859,124821,1435,0.00680363705487264,0.6255448997384482
6505,0.6546,2,3,2,675588,856,124823,1433,0.006779875807882398,0.6260375709916994
