,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
67,0.0107,1,23,1,711,675733,16,126240,5.352086237485743,0.1574117831897084
68,0.0108,1,23,1,734,675710,17,126239,5.351904067925485,0.1574152471042423
69,0.0109,0,39,0,773,675671,17,126239,5.351595171714612,0.1574229028195184
70,0.011,0,26,0,799,675645,17,126239,5.351389240907363,0.15742800704341275
71,0.0111,0,26,0,825,675619,17,126239,5.351183310100114,0.1574331115983129
72,0.0112,0,24,0,849,675595,17,126239,5.3509932201241925,0.1574378237889638
73,0.0113,1,29,1,878,675566,18,126238,5.350763528069953,0.15744246723638197
74,0.0114,2,29,2,907,675537,20,126236,5.350533836015714,0.1574460601691501
75,0.0115,0,45,0,952,675492,20,126236,5.35017741731086,0.1574548974215694
76,0.0116,0,42,0,994,675450,20,126236,5.3498447598529975,0.15746314641892212
77,0.0117,1,37,1,1031,675413,21,126235,5.349551704473451,0.1574693631119893
78,0.0118,0,40,0,1071,675373,21,126235,5.349234887846914,0.1574772207862197
79,0.0119,0,35,0,1106,675338,21,126235,5.3489576732986945,0.15748409689448123
80,0.012,0,28,0,1134,675310,21,126235,5.3487359016601195,0.15748959821345027
81,0.0121,0,37,0,1171,675273,21,126235,5.348442846280573,0.15749686840306024
82,0.0122,0,39,0,1210,675234,21,126235,5.3481339500697,0.15750453230255942
83,0.0123,0,31,0,1241,675203,21,126235,5.347888417184134,0.15751062465218768
84,0.0124,2,34,2,1275,675169,23,126233,5.347619123051578,0.15751520460393162
85,0.0125,0,45,0,1320,675124,23,126233,5.347262704346724,0.15752404983047505
86,0.0126,1,41,1,1361,675083,24,126232,5.346937967304524,0.15753105832288175
87,0.0127,0,52,0,1413,675031,24,126232,5.346526105690026,0.15754128170151374
88,0.0128,0,35,0,1448,674996,24,126232,5.346248891141807,0.1575481635689217
89,0.0129,1,54,1,1502,674942,25,126231,5.345821188695982,0.15755773097695505
90,0.013,1,46,1,1548,674896,26,126230,5.3454568495754655,0.15756572624031676
91,0.0131,1,43,1,1591,674853,27,126229,5.345116271701939,0.15757313233851217
92,0.0132,0,41,0,1632,674812,27,126229,5.3447915346597386,0.15758119746679633
93,0.0133,1,43,1,1675,674769,28,126228,5.344450956786212,0.15758860520076853
94,0.0134,1,54,1,1729,674715,29,126227,5.344023254340388,0.157598178145234
95,0.0135,4,55,4,1784,674660,33,126223,5.3435876314789,0.15760479370894376
96,0.0136,1,52,1,1836,674608,34,126222,5.343175769864403,0.1576139755004183
97,0.0137,2,66,2,1902,674542,36,126220,5.342653022430617,0.1576248623186415
98,0.0138,0,53,0,1955,674489,36,126220,5.342233240400456,0.1576352957191689
99,0.0139,0,53,0,2008,674436,36,126220,5.341813458370296,0.15764573050098918
100,0.014,1,58,1,2066,674378,37,126219,5.341354074261817,0.15765609913601975
101,0.0141,3,54,3,2120,674324,40,126216,5.340926371815993,0.1576635770854673
102,0.0142,3,66,3,2186,674258,43,126213,5.3404036243822075,0.15767341977410798
103,0.0143,3,65,3,2251,674193,46,126210,5.339888797364086,0.1576830671549207
104,0.0144,1,61,1,2312,674132,47,126209,5.339405652008617,0.1576940329184685
105,0.0145,0,61,0,2373,674071,47,126209,5.338922506653149,0.15770605288149148
106,0.0146,0,48,0,2421,674023,47,126209,5.3385423267013055,0.1577155125013746
107,0.0147,0,50,0,2471,673973,47,126209,5.338146305918134,0.15772536747889854
108,0.0148,1,58,1,2529,673915,48,126208,5.337686921809657,0.1577357481287252
109,0.0149,3,67,3,2596,673848,51,126205,5.337156253960208,0.15774579934079366
110,0.015,1,63,1,2659,673785,52,126204,5.336657267773413,0.15775716916107596
111,0.0151,1,68,1,2727,673717,53,126203,5.3361186795083,0.15776952695269528
112,0.0152,0,78,0,2805,673639,53,126203,5.335500887086554,0.15778491252022275
113,0.0153,2,69,2,2874,673570,55,126201,5.3349543784057785,0.15779641922500315
114,0.0154,2,68,2,2942,673502,57,126199,5.334415790140667,0.15780773063932646
115,0.0155,1,56,1,2998,673446,58,126198,5.333972246863516,0.15781772888935577
116,0.0156,0,73,0,3071,673373,58,126198,5.333394056520087,0.15783213748372565
117,0.0157,4,65,4,3136,673308,62,126194,5.332879229501964,0.1578407558705294
118,0.0158,1,66,1,3202,673242,63,126193,5.332356482068179,0.15785273349302945
119,0.0159,2,74,2,3276,673168,65,126191,5.331770371309086,0.15786523952316794
120,0.016,3,64,3,3340,673104,68,126188,5.331263464706628,0.1578747191264269
121,0.0161,2,72,2,3412,673032,70,126186,5.330693194778862,0.15788683438060705
122,0.0162,5,75,5,3487,672957,75,126181,5.330099163604106,0.1578963833530629
123,0.0163,3,78,3,3565,672879,78,126178,5.32948137118236,0.15790863480327436
124,0.0164,5,67,5,3632,672812,83,126173,5.328950703332911,0.15791660669474394
125,0.0165,2,77,2,3709,672735,85,126171,5.328340831326828,0.15792971889058288
126,0.0166,0,87,0,3796,672648,85,126171,5.327651755164111,0.1579469191393795
127,0.0167,0,90,0,3886,672558,85,126171,5.326938917754403,0.15796471644324922
128,0.0168,1,97,1,3983,672461,86,126170,5.326170637435053,0.1579828481488948
129,0.0169,1,80,1,4063,672381,87,126169,5.32553700418198,0.1579976206874961
130,0.017,2,87,2,4150,672294,89,126167,5.324847928019262,0.15801272698353458
131,0.0171,1,83,1,4233,672211,90,126166,5.324190533519199,0.15802809950687458
132,0.0172,2,77,2,4310,672134,92,126164,5.323580661513116,0.15804123272261736
133,0.0173,2,94,2,4404,672040,94,126162,5.322836142440755,0.15805773475887056
134,0.0174,1,91,1,4495,671949,95,126161,5.322115384615385,0.15807470148225183
135,0.0175,3,95,3,4590,671854,98,126158,5.32136294512736,0.15809035453100956
136,0.0176,4,95,4,4685,671759,102,126154,5.320610505639336,0.15810495630476004
137,0.0177,2,64,2,4749,671695,104,126152,5.3201035990368775,0.15811552841584917
138,0.0178,2,98,2,4847,671597,106,126150,5.319327398301863,0.1581328416151988
139,0.0179,1,78,1,4925,671519,107,126149,5.318709605880117,0.15814724923150986
140,0.018,3,104,3,5029,671415,110,126146,5.3178858826511215,0.1581647046432812
141,0.0181,2,93,2,5122,671322,112,126144,5.317149283994424,0.15818103843925635
142,0.0182,1,86,1,5208,671236,113,126143,5.3164681282473705,0.15819704306233298
143,0.0183,4,83,4,5291,671153,117,126139,5.315810733747307,0.15820928844137405
144,0.0184,0,98,0,5389,671055,117,126139,5.315034533012293,0.15822873729606596
145,0.0185,1,103,1,5492,670952,118,126138,5.314218730198961,0.1582481275640141
146,0.0186,7,124,7,5616,670828,125,126131,5.313236598656697,0.158265356185199
147,0.0187,5,108,5,5724,670720,130,126126,5.312381193765049,0.15828152491196543
148,0.0188,1,111,1,5835,670609,131,126125,5.3115020276264096,0.15830252003805537
149,0.0189,1,111,1,5946,670498,132,126124,5.310622861487771,0.1583235210677084
150,0.019,3,104,3,6050,670394,135,126121,5.309799138258776,0.1583410230818001
151,0.0191,3,103,3,6153,670291,138,126118,5.308983335445444,0.15835833095808813
152,0.0192,2,108,2,6261,670183,140,126116,5.308127930553796,0.15837769481061761
153,0.0193,4,95,4,6356,670088,144,126112,5.3073754910657716,0.1583923637277066
154,0.0194,2,122,2,6478,669966,146,126110,5.306409200354834,0.1584145232364749
155,0.0195,2,119,2,6597,669847,148,126108,5.305466670890889,0.15843609249266605
156,0.0196,4,90,4,6687,669757,152,126104,5.304753833481181,0.15844977954693093
157,0.0197,4,129,4,6816,669628,156,126100,5.303732099860601,0.15847123640238875
158,0.0198,2,107,2,6923,669521,158,126098,5.302884615384615,0.1584904332350032
159,0.0199,2,123,2,7046,669398,160,126096,5.301910404258016,0.1585128234782412
160,0.02,2,126,2,7172,669272,162,126094,5.300912431884425,0.15853581872999348
161,0.0201,5,123,5,7295,669149,167,126089,5.299938220757825,0.1585550489287484
162,0.0202,3,107,3,7402,669042,170,126086,5.2990907362818405,0.15857321085410148
163,0.0203,2,109,2,7511,668933,172,126084,5.298227410974528,0.1585928351217647
164,0.0204,1,106,1,7617,668827,173,126083,5.297387846914206,0.15861292473361766
165,0.0205,2,115,2,7732,668712,175,126081,5.2964769991129135,0.15863375746892588
166,0.0206,3,96,3,7828,668616,178,126078,5.295716639209226,0.15864974442993152
167,0.0207,3,121,3,7949,668495,181,126075,5.294758268913952,0.15867072756333614
168,0.0208,5,115,5,8064,668380,186,126070,5.29384742111266,0.15868840078041413
169,0.0209,2,123,2,8187,668257,188,126068,5.29287320998606,0.15871085512856828
170,0.021,0,115,0,8302,668142,188,126068,5.291962362184767,0.15873383613905642
171,0.0211,5,130,5,8432,668012,193,126063,5.290932708148524,0.15875452570601015
172,0.0212,1,120,1,8552,667892,194,126062,5.289982258268914,0.15877746065892986
173,0.0213,3,141,3,8693,667751,197,126059,5.288865479660372,0.15880248422166512
174,0.0214,3,120,3,8813,667631,200,126056,5.287915029780763,0.1588233144803934
175,0.0215,5,117,5,8930,667514,205,126051,5.2869883411481435,0.15884143075866503
176,0.0216,5,102,5,9032,667412,210,126046,5.286180458750475,0.15885654943298827
177,0.0217,3,140,3,9172,667272,213,126043,5.285071600557597,0.15888140272149145
178,0.0218,6,132,6,9304,667140,219,126037,5.284026105690026,0.15890148100613105
179,0.0219,4,125,4,9429,667015,223,126033,5.2830360537321,0.15892228465364014
180,0.022,5,135,5,9564,666880,228,126028,5.281966797617539,0.15894403890489187
181,0.0221,5,127,5,9691,666753,233,126023,5.2809609048282855,0.15896419669616638
182,0.0222,6,126,6,9817,666627,239,126017,5.279962932454695,0.15898309960082962
183,0.0223,3,125,3,9942,666502,242,126014,5.278972880496768,0.1590049916973285
184,0.0224,6,136,6,10078,666366,248,126008,5.277895703966544,0.1590259145302597
185,0.0225,3,129,3,10207,666237,251,126005,5.276873970345964,0.1590486240315459
186,0.0226,2,126,2,10333,666111,253,126003,5.275875997972373,0.1590718002711731
187,0.0227,6,144,6,10477,665967,259,125997,5.274735458116842,0.15909435277361092
188,0.0228,3,137,3,10614,665830,262,125994,5.273650361170954,0.1591186930428984
189,0.0229,1,147,1,10761,665683,263,125993,5.272486060068433,0.1591471763701312
190,0.023,2,131,2,10892,665552,265,125991,5.271448485616525,0.15917139056248367
191,0.0231,4,136,4,11028,665416,269,125987,5.2703713090863005,0.15919449382931325
192,0.0232,7,161,7,11189,665255,276,125980,5.269096122164491,0.15921944807800464
193,0.0233,6,133,6,11322,665122,282,125974,5.268042706881257,0.15923983941266293
194,0.0234,3,166,3,11488,664956,285,125971,5.266727917881131,0.15927007170067528
195,0.0235,3,134,3,11622,664822,288,125968,5.265666582182233,0.15929387068627576
196,0.0236,2,138,2,11760,664684,290,125966,5.264573564820682,0.15931954720799343
197,0.0237,5,145,5,11905,664539,295,125961,5.263425104549487,0.15934345351043644
198,0.0238,4,146,4,12051,664393,299,125957,5.262268723862628,0.15936863414942748
199,0.0239,3,142,3,12193,664251,302,125954,5.261144024838424,0.15939408128270513
200,0.024,3,165,3,12358,664086,305,125951,5.25983715625396,0.15942417886757201
201,0.0241,4,148,4,12506,663938,309,125947,5.258664934735775,0.1594497933243447
202,0.0242,5,152,5,12658,663786,314,125942,5.257461031554936,0.1594751610681146
203,0.0243,6,150,6,12808,663636,320,125936,5.2562729692054235,0.15949907038243505
204,0.0244,2,142,2,12950,663494,322,125934,5.255148270181219,0.1595256312165264
205,0.0245,6,149,6,13099,663345,328,125928,5.2539681282473705,0.15954935744666293
206,0.0246,8,164,8,13263,663181,336,125920,5.252669180078571,0.15957399623115417
207,0.0247,4,164,4,13427,663017,340,125916,5.251370231909771,0.15960290671070929
208,0.0248,7,140,7,13567,662877,347,125909,5.250261373716893,0.15962377628406182
209,0.0249,5,153,5,13720,662724,352,125904,5.24904955012039,0.1596494164549065
210,0.025,11,163,11,13883,662561,363,125893,5.247758522367254,0.15967069733935016
211,0.0251,3,185,3,14068,662376,366,125890,5.246293245469523,0.15970497268688488
212,0.0252,5,169,5,14237,662207,371,125885,5.244954695222405,0.15973388893682464
213,0.0253,2,171,2,14408,662036,373,125883,5.243600304143961,0.1597664226906573
214,0.0254,4,158,4,14566,661878,377,125879,5.242348878469142,0.15979420049583817
215,0.0255,5,148,5,14714,661730,382,125874,5.241176656950957,0.1598188937587925
216,0.0256,5,149,5,14863,661581,387,125869,5.239996515017108,0.15984379960632422
217,0.0257,5,167,5,15030,661414,392,125864,5.238673805601318,0.15987237036980584
218,0.0258,7,157,7,15187,661257,399,125857,5.237430300342162,0.1598967875047325
219,0.0259,4,164,4,15351,661093,403,125853,5.236131352173362,0.15992583989244497
220,0.026,8,155,8,15506,660938,411,125845,5.234903687745533,0.1599488041810766
221,0.0261,7,184,7,15690,660754,418,125838,5.2334463312634645,0.15997874374516904
222,0.0262,1,136,1,15826,660618,419,125837,5.232369154733241,0.16000534041998588
223,0.0263,5,179,5,16005,660439,424,125832,5.23095140032949,0.1600364251002517
224,0.0264,3,143,3,16148,660296,427,125829,5.229818780889621,0.16006233105422166
225,0.0265,4,168,4,16316,660128,431,125825,5.228488151058167,0.16009227014846944
226,0.0266,4,182,4,16498,659946,435,125821,5.227046635407426,0.16012507524495176
227,0.0267,4,182,4,16680,659764,439,125817,5.225605119756684,0.1601578958757913
228,0.0268,6,186,6,16866,659578,445,125811,5.22413192244329,0.16018940932455128
229,0.0269,2,193,2,17059,659385,447,125809,5.222603282220251,0.16022664462540467
230,0.027,6,205,6,17264,659180,453,125803,5.220979597009251,0.16026206936965515
231,0.0271,8,173,8,17437,659007,461,125795,5.219609365099481,0.16028883718441084
232,0.0272,2,198,2,17635,658809,463,125793,5.218041122798124,0.16032714675720938
233,0.0273,4,170,4,17805,658639,467,125789,5.216694652135344,0.16035761089609243
234,0.0274,7,188,7,17993,658451,474,125782,5.215205613990622,0.16038855799233137
235,0.0275,7,162,7,18155,658289,481,125775,5.213922506653149,0.1604142008815607
236,0.0276,4,180,4,18335,658109,485,125771,5.212496831833735,0.1604467520538858
237,0.0277,2,196,2,18531,657913,487,125769,5.210944430363705,0.16048473743176442
238,0.0278,6,161,6,18692,657752,493,125763,5.209669243441896,0.16051128568055492
239,0.0279,7,206,7,18898,657546,500,125756,5.208037637815233,0.16054599630793742
240,0.028,11,200,11,19098,657346,511,125745,5.2064535546825494,0.16057520773447786
241,0.0281,10,209,10,19307,657137,521,125735,5.204798187808896,0.16060735343708807
242,0.0282,7,236,7,19543,656901,528,125728,5.202928969712331,0.16064827651415933
243,0.0283,11,160,11,19703,656741,539,125717,5.2016617032061845,0.1606693266603447
244,0.0284,2,195,2,19898,656546,541,125715,5.200117222151818,0.16070723198523254
245,0.0285,3,187,3,20085,656359,544,125712,5.19863610442276,0.1607424389857187
246,0.0286,11,194,11,20279,656165,555,125701,5.1970995437840575,0.1607705156638094
247,0.0287,11,199,11,20478,655966,566,125690,5.195523381067038,0.16079963564534783
248,0.0288,11,216,11,20694,655750,577,125679,5.193812571283741,0.16083227011027235
249,0.0289,10,202,10,20896,655548,587,125669,5.192212647319732,0.1608631148579716
250,0.029,5,189,5,21085,655359,592,125664,5.190715688759346,0.16089667013647485
251,0.0291,8,209,8,21294,655150,600,125656,5.189060321885693,0.160931140385704
252,0.0292,6,190,6,21484,654960,606,125650,5.187555442909644,0.16096386159541898
253,0.0293,10,206,10,21690,654754,616,125640,5.185923837282981,0.16099559965863397
254,0.0294,1,219,1,21909,654535,617,125639,5.184189266252693,0.1610397167811283
255,0.0295,5,203,5,22112,654332,622,125634,5.18258142187302,0.16107625204175566
256,0.0296,12,217,12,22329,654115,634,125622,5.180862691674059,0.16110816852348933
257,0.0297,12,189,12,22518,653926,646,125610,5.1793657331136735,0.1611343157981158
258,0.0298,9,218,9,22736,653708,655,125601,5.1776390824990495,0.1611697029034696
259,0.0299,6,204,6,22940,653504,661,125595,5.176023317703713,0.16120544372409668
260,0.03,12,193,12,23133,653311,673,125583,5.174494677480674,0.16123246552162426
261,0.0301,7,225,7,23358,653086,680,125576,5.172712583956406,0.16127151446969287
262,0.0302,4,200,4,23558,652886,684,125572,5.171128500823723,0.16130863835942338
263,0.0303,8,233,8,23791,652653,692,125564,5.169283043974148,0.16134831287417262
264,0.0304,7,243,7,24034,652410,699,125557,5.167358382967938,0.16139116440671647
265,0.0305,6,187,6,24221,652223,705,125551,5.16587726523888,0.16142349834270622
266,0.0306,6,177,6,24398,652046,711,125545,5.164475351666455,0.1614537719700974
267,0.0307,3,218,3,24616,651828,714,125542,5.162748701051831,0.16149581280471334
268,0.0308,8,221,8,24837,651607,722,125534,5.160998289190217,0.16153310660485035
269,0.0309,11,210,11,25047,651397,733,125523,5.159335001900899,0.16156489728672194
270,0.031,11,216,11,25263,651181,744,125512,5.157624192117602,0.16159795440412106
271,0.0311,5,233,5,25496,650948,749,125507,5.155778735268027,0.1616410480967989
272,0.0312,9,213,9,25709,650735,758,125498,5.15409168673172,0.16167568243040428
273,0.0313,6,179,6,25888,650556,764,125492,5.152673932327969,0.1617064923819145
274,0.0314,11,197,11,26085,650359,775,125481,5.151113610442276,0.16173566714786555
275,0.0315,8,233,8,26318,650126,783,125473,5.1492681535927005,0.16177560827180024
276,0.0316,7,221,7,26539,649905,790,125466,5.147517741731086,0.16181415090324502
277,0.0317,5,215,5,26754,649690,795,125461,5.145814852363452,0.16185362593868807
278,0.0318,5,216,5,26970,649474,800,125456,5.144104042580155,0.16189333230098202
279,0.0319,8,190,8,27160,649284,808,125448,5.142599163604106,0.16192438159260233
280,0.032,11,200,11,27360,649084,819,125437,5.141015080471423,0.1619542917493522
281,0.0321,7,240,7,27600,648844,826,125430,5.139114180712204,0.16199691582049766
282,0.0322,10,251,10,27851,648593,836,125420,5.1371261563806865,0.16203862209032666
283,0.0323,4,225,4,28076,648368,840,125416,5.135344062856419,0.16208140773135654
284,0.0324,9,211,9,28287,648157,849,125407,5.133672855151438,0.16211586888738358
285,0.0325,8,215,8,28502,647942,857,125399,5.131969965783805,0.16215227176627128
286,0.0326,1,203,1,28705,647739,858,125398,5.130362121404131,0.16219376384780446
287,0.0327,6,231,6,28936,647508,864,125392,5.128532505385882,0.1622357355414672
288,0.0328,11,217,11,29153,647291,875,125381,5.126813775186922,0.16226937173859024
289,0.0329,8,226,8,29379,647065,883,125373,5.12502376124699,0.16230817230638575
290,0.033,7,241,7,29620,646824,890,125366,5.1231149410721075,0.16235123479972546
291,0.0331,5,218,5,29838,646606,895,125361,5.1213882904574834,0.16239165663817234
292,0.0332,9,235,9,30073,646371,904,125352,5.1195269927765805,0.16243133870572732
293,0.0333,9,210,9,30283,646161,913,125343,5.117863705487264,0.16246578112362348
294,0.0334,8,209,8,30492,645952,921,125335,5.11620833861361,0.16250111826077712
295,0.0335,5,237,5,30729,645715,926,125330,5.114331200101382,0.16254563611721753
296,0.0336,4,210,4,30939,645505,930,125326,5.112667912812064,0.16258557323200545
297,0.0337,7,212,7,31151,645293,937,125319,5.110988784691421,0.16262269468941568
298,0.0338,9,250,9,31401,645043,946,125310,5.109008680775567,0.16266568702919312
299,0.0339,5,222,5,31623,644821,951,125305,5.107250348498289,0.16270714142880516
300,0.034,8,220,8,31843,644601,959,125297,5.105507857052338,0.1627449350433434
301,0.0341,9,246,9,32089,644355,968,125288,5.103559434799139,0.16278716235969143
302,0.0342,5,238,5,32327,644117,973,125283,5.101674375871245,0.16283207694307253
303,0.0343,14,231,14,32558,643886,987,125269,5.0998447598529975,0.16286574227561415
304,0.0344,9,266,9,32824,643620,996,125260,5.097737929286529,0.16291228800332952
305,0.0345,11,225,11,33049,643395,1007,125249,5.095955835762261,0.1629479967319071
306,0.0346,15,210,15,33259,643185,1022,125234,5.094292548472944,0.16297618877201112
307,0.0347,13,249,13,33508,642936,1035,125221,5.092320364972754,0.16301485243251054
308,0.0348,13,230,13,33738,642706,1048,125208,5.090498669370168,0.16304950814804783
309,0.0349,10,260,10,33998,642446,1058,125198,5.088439361297681,0.16309382995242586
310,0.035,8,253,8,34251,642193,1066,125190,5.086435496134837,0.16313887589378445
311,0.0351,4,250,4,34501,641943,1070,125186,5.084455392218984,0.16318767769175718
312,0.0352,11,220,11,34721,641723,1081,125175,5.082712900773033,0.16322248851868176
313,0.0353,5,245,5,34966,641478,1086,125170,5.080772398935496,0.16326919264121215
314,0.0354,12,213,12,35179,641265,1098,125158,5.079085350399189,0.1633014666835416
315,0.0355,4,277,4,35456,640988,1102,125154,5.076891395260423,0.16335614024554196
316,0.0356,10,242,10,35698,640746,1112,125144,5.0749746546698775,0.16339683244330125
317,0.0357,16,264,16,35962,640482,1128,125128,5.072883664934736,0.16343569180130876
318,0.0358,11,221,11,36183,640261,1139,125117,5.071133253073121,0.16347086015014803
319,0.0359,11,264,11,36447,639997,1150,125106,5.06904226333798,0.16351523912466687
320,0.036,8,255,8,36702,639742,1158,125098,5.067022557343809,0.16356100622352387
321,0.0361,14,231,14,36933,639511,1172,125084,5.065192941325561,0.16359510590574095
322,0.0362,16,246,16,37179,639265,1188,125068,5.063244519072361,0.16363025016583085
323,0.0363,5,255,5,37434,639010,1193,125063,5.061224813078191,0.16367938665546355
324,0.0364,4,228,4,37662,638782,1197,125059,5.059418958306932,0.1637238639978739
325,0.0365,12,237,12,37899,638545,1209,125047,5.057541819794703,0.16376153757504008
326,0.0366,9,262,9,38161,638283,1218,125038,5.055466670890889,0.1638078868523203
327,0.0367,12,246,12,38407,638037,1230,125026,5.053518248637689,0.16384754600865198
328,0.0368,7,252,7,38659,637785,1237,125019,5.051522303890509,0.16389400160460615
329,0.0369,5,284,5,38943,637501,1242,125014,5.049272905842098,0.1639495616479676
330,0.037,10,267,10,39210,637234,1252,125004,5.047158154859967,0.1639960222397729
331,0.0371,13,257,13,39467,636977,1265,124991,5.04512260803447,0.1640370724229889
332,0.0372,11,245,11,39712,636732,1276,124980,5.043182106196933,0.16407776167370344
333,0.0373,18,265,18,39977,636467,1294,124962,5.041083196046128,0.1641151046256447
334,0.0374,13,251,13,40228,636216,1307,124949,5.039095171714612,0.16415494669355526
335,0.0375,15,257,15,40485,635959,1322,124934,5.037059624889114,0.16419391425601235
336,0.0376,10,283,10,40768,635676,1332,124924,5.0348181472563684,0.16424401788062057
337,0.0377,14,266,14,41034,635410,1346,124910,5.0327113166899,0.16428609006734007
338,0.0378,10,270,10,41304,635140,1356,124900,5.030572804460778,0.1643334561338877
339,0.0379,11,297,11,41601,634843,1367,124889,5.028220441008744,0.16438559913232562
