,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
2401,0.629,0,1,0,539783,65827,55330,52626,0.6097576790544296,0.444277477142833,52626.0,65827.0,0.444277477142833,,0.629,52635.0,65847.4,0.44424319561386333,,0.629,52462.8,65417.5,0.44505146322159006,,0.629,52046.7,64381.56,0.4470280668971605,,0.629,52060.05,64458.78,0.4467951660688663,,0.629,52036.54,64546.76,0.4463464321219248,,0.629,51938.726,65199.132,0.44339829058509844,,0.629,52104.491,68525.364,0.43193694463116117,,0.629,52666.0805,81657.727,0.39208299318049034,,0.629,0.0,0.0,1.0,0.0,,0.629,95.0,273.0,0.25815217391304346,,0.629,1882.0,4798.0,0.2817365269461078,,0.629,1936.0,4951.0,0.28110933643095687,,0.629,3721.0,9970.0,0.27178438390183335,,0.629,7567.0,20345.0,0.2711020349670393,,0.629,18493.0,50690.0,0.26730555194195105,,0.629,34915.0,95753.0,0.267203906082591,,0.629,64450.0,203426.0,0.2405963953471009,,0.629
2402,0.6291,0,1,0,539784,65826,55330,52626,0.609748416021342,0.4442812278391247,52626.0,65826.0,0.4442812278391247,,0.6291,52625.4,65819.7,0.4443020437316529,,0.6291,52368.65,65177.65,0.4455150863957436,,0.6291,52007.98,64282.58,0.44722443507022414,,0.6291,52022.2,64357.71,0.44700326714464717,,0.6291,51998.67,64444.99,0.44655647203119514,,0.6291,51901.738,65097.746,0.4436065547092498,,0.6291,52069.575,68429.611,0.4321155746230518,,0.6291,52633.853,81556.0165,0.3922341768131759,,0.6291,0.0,0.0,1.0,0.0,,0.6291,96.0,277.0,0.257372654155496,,0.6291,1883.0,4797.0,0.28188622754491016,,0.6291,1936.0,4949.0,0.28119099491648514,,0.6291,3785.0,10107.0,0.27245896919090123,,0.6291,7574.0,20354.0,0.2711973646519622,,0.6291,18494.0,50693.0,0.2673045514330727,,0.6291,34916.0,95753.0,0.26720951411581934,,0.6291,64455.0,203421.0,0.24061506069972674,,0.6291
2403,0.6292,17,60,17,539844,65766,55347,52609,0.6091926340360888,0.44442661034846886,52609.0,65766.0,0.44442661034846886,,0.6292,52615.6,65792.0,0.4443599904060212,,0.6292,52274.5,64938.35,0.4459792591000048,,0.6292,51969.26,64183.48,0.4474217310758231,,0.6292,51984.35,64256.65,0.44721182715220964,,0.6292,51960.84,64343.285,0.4467669568899641,,0.6292,51864.75,64996.36,0.443815312040079,,0.6292,52034.658,68333.859,0.43229458413947236,,0.6292,52601.6245,81454.3055,0.39238565947809995,,0.6292,0.22077922077922077,17.0,60.0,0.22077922077922077,,0.6292,98.0,277.0,0.2613333333333333,,0.6292,1883.0,4786.0,0.2823511770880192,,0.6292,1936.0,4955.0,0.2809461616601364,,0.6292,3785.0,10106.0,0.2724785832553452,,0.6292,7566.0,20341.0,0.2711147740710216,,0.6292,18494.0,50693.0,0.2673045514330727,,0.6292,34917.0,95752.0,0.2672171670403845,,0.6292,64457.0,203422.0,0.24061983208836826,,0.6292
2404,0.6293,0,1,0,539845,65765,55347,52609,0.6091833710030012,0.4444303647760488,52609.0,65765.0,0.4444303647760488,,0.6293,52611.9,65781.8,0.44438090878146386,,0.6293,52180.35,64699.05,0.4464460803186875,,0.6293,51930.52,64084.4,0.44761932344563954,,0.6293,51946.51,64155.59,0.44742093381601195,,0.6293,51922.96,64241.49,0.4469780556788243,,0.6293,51831.212,64906.508,0.4439971244941224,,0.6293,51999.741,68238.108,0.4324739791378005,,0.6293,52568.675,81351.9855,0.3925359597520803,,0.6293,0.0,0.0,1.0,0.0,,0.6293,37.0,102.0,0.26618705035971224,,0.6293,1883.0,4786.0,0.2823511770880192,,0.6293,1937.0,4954.0,0.28109127847917575,,0.6293,3784.0,10106.0,0.27242620590352773,,0.6293,7576.0,20359.0,0.27120100232683014,,0.6293,16769.0,44926.0,0.27180484642191427,,0.6293,34917.0,95751.0,0.2672192120488566,,0.6293,65899.0,204640.0,0.24358410432506958,,0.6293
2405,0.6294,9,16,9,539861,65749,55356,52600,0.6090351624736003,0.444448199815799,52600.0,65749.0,0.444448199815799,,0.6294,52430.3,65323.2,0.44525470580492305,,0.6294,52086.25,64460.25,0.4469138927380917,,0.6294,51891.76,63985.34,0.447817213237128,,0.6294,51908.73,64054.52,0.4476308658130917,,0.6294,51885.125,64139.8,0.44718947243447904,,0.6294,51797.558,64816.448,0.4441795610726211,,0.6294,51964.824,68142.358,0.43265376087168544,,0.6294,52535.724,81249.6655,0.3926865571520424,,0.6294,0.36,9.0,16.0,0.36,,0.6294,1816.0,4586.0,0.2836613558263043,,0.6294,1882.0,4776.0,0.2826674677080204,,0.6294,1938.0,4953.0,0.28123639529821504,,0.6294,3778.0,10107.0,0.2720921858120274,,0.6294,7567.0,20338.0,0.2711700412112525,,0.6294,16827.0,45030.0,0.2720306513409962,,0.6294,34917.0,95750.0,0.26722125708862987,,0.6294,65902.0,204640.0,0.24359249210843417,,0.6294
2406,0.6296,1,5,1,539866,65744,55357,52599,0.6089888473081626,0.44446228336276755,52599.0,65744.0,0.44446228336276755,,0.6296,52249.3,64865.3,0.4461382270015865,,0.6296,51992.15,64221.45,0.44738438530430175,,0.6296,51853.0,63886.4,0.448015109807032,,0.6296,51871.05,63953.53,0.44784146853802537,,0.6296,51847.305,64038.095,0.4474015277161748,,0.6296,51763.904,64726.388,0.4443623851505154,,0.6296,51929.908,68046.611,0.4328339281122167,,0.6296,52502.7725,81147.348,0.39283744977992746,,0.6296,0.16666666666666666,1.0,5.0,0.16666666666666666,,0.6296,1810.0,4579.0,0.2832994208796369,,0.6296,1882.0,4776.0,0.2826674677080204,,0.6296,1938.0,4947.0,0.2814814814814815,,0.6296,3768.0,10099.0,0.27172423739813945,,0.6296,7564.0,20341.0,0.27106253359612975,,0.6296,16827.0,45030.0,0.2720306513409962,,0.6296,34916.0,95747.0,0.2672217842847631,,0.6296,65903.0,204635.0,0.24359979004797847,,0.6296
2407,0.6297,3,5,3,539871,65739,55360,52596,0.6089425321427249,0.4444669793383192,52596.0,65739.0,0.4444669793383192,,0.6297,52068.2,64407.4,0.44703096614226495,,0.6297,51898.05,63982.6,0.4478577743566334,,0.6297,51814.32,63787.54,0.44821354950517234,,0.6297,51833.39,63852.54,0.44805267157380335,,0.6297,51809.48,63936.39,0.447614070376766,,0.6297,51730.248,64636.322,0.4445456113383766,,0.6297,51894.994,67950.866,0.4330144904463117,,0.6297,52469.821,81045.0305,0.39298864815799167,,0.6297,0.375,3.0,5.0,0.375,,0.6297,1811.0,4579.0,0.2834115805946792,,0.6297,1882.0,4777.0,0.2826250187715873,,0.6297,1934.0,4943.0,0.28122727933692016,,0.6297,3766.0,10099.0,0.27161918499819687,,0.6297,7565.0,20341.0,0.2710886547695836,,0.6297,16828.0,45033.0,0.2720292268149561,,0.6297,34914.0,95745.0,0.267214658002893,,0.6297,65903.0,204635.0,0.24359979004797847,,0.6297
2408,0.6299,0,1,0,539872,65738,55360,52596,0.6089332691096373,0.44447073537613874,52596.0,65738.0,0.44447073537613874,,0.6299,51887.1,63949.5,0.447933554679609,,0.6299,51803.9,63744.0,0.4483326828094669,,0.6299,51775.6,63688.56,0.44841273690468103,,0.6299,51795.79,63751.61,0.44826443520148446,,0.6299,51771.925,63839.725,0.44780889296191173,,0.6299,51696.588,64546.25,0.44472923140434684,,0.6299,51860.08,67855.122,0.4331954432988385,,0.6299,52436.8695,80942.7165,0.3931401429001286,,0.6299,0.0,0.0,1.0,0.0,,0.6299,1811.0,4579.0,0.2834115805946792,,0.6299,1883.0,4772.0,0.2829451540195342,,0.6299,1936.0,4949.0,0.28119099491648514,,0.6299,3760.0,10093.0,0.27142135277557206,,0.6299,7511.0,19333.0,0.2798018179108926,,0.6299,16830.0,45036.0,0.27203956939191154,,0.6299,34914.0,95744.0,0.26721670314867824,,0.6299,65903.0,204628.0,0.24360609320188814,,0.6299
2409,0.63,1780,4488,1780,544360,61250,57140,50816,0.567360776612694,0.4534470758303143,50816.0,61250.0,0.4534470758303143,,0.63,51707.6,63497.6,0.44883043473732087,,0.63,51712.8,63514.15,0.4487908427672519,,0.63,51736.84,63589.5,0.4486125199152249,,0.63,51758.21,63650.68,0.4484768027835637,,0.63,51734.37,63743.06,0.4480041684336065,,0.63,51662.928,64456.176,0.4449132504501585,,0.63,51825.166,67759.379,0.43337678794529844,,0.63,52403.9185,80840.4025,0.3932919475044644,,0.63,0.2839821314613912,1780.0,4488.0,0.2839821314613912,,0.63,1795.0,4519.0,0.28428888184985746,,0.63,1822.0,4597.0,0.28384483564418134,,0.63,1938.0,4953.0,0.28123639529821504,,0.63,3758.0,10093.0,0.27131615045845064,,0.63,7511.0,19333.0,0.2798018179108926,,0.63,16830.0,45037.0,0.2720351722242876,,0.63,34914.0,95743.0,0.267218748325769,,0.63,65902.0,204628.0,0.24360329723136065,,0.63
2410,0.631,0,1,0,544361,61249,57140,50816,0.5673515135796066,0.45345112211662875,50816.0,61249.0,0.45345112211662875,,0.631,51528.0,63045.8,0.44973632715332823,,0.631,51621.75,63284.45,0.4492512153391201,,0.631,51698.32,63490.94,0.44881198125589133,,0.631,51720.61,63549.73,0.4486896629263001,,0.631,51696.815,63646.395,0.44819989837286484,,0.631,51629.236,64366.028,0.44509779295816765,,0.631,51790.251,67663.638,0.4335585172953222,,0.631,52370.9665,80738.0905,0.3934440501670747,,0.631,0.0,0.0,1.0,0.0,,0.631,1796.0,4518.0,0.28444726005701615,,0.631,1821.0,4594.0,0.2838659392049883,,0.631,1926.0,4928.0,0.2810037934053108,,0.631,3760.0,10095.0,0.2713821725009022,,0.631,7511.0,19333.0,0.2798018179108926,,0.631,16846.0,45074.0,0.2720607235142119,,0.631,34915.0,95741.0,0.26722844722018124,,0.631,65904.0,204624.0,0.2436124911284599,,0.631
2411,0.6313,1,1,1,544362,61248,57141,50815,0.567342250546519,0.4534502913539705,50815.0,61248.0,0.4534502913539705,,0.6313,51349.3,62595.5,0.45065066593648856,,0.6313,51530.95,63055.1,0.44971399223552955,,0.6313,51659.82,63392.42,0.44901185757009165,,0.6313,51699.77,63496.09,0.4487988544032746,,0.6313,51659.255,63549.735,0.4483960409686779,,0.6313,51595.534,64275.836,0.4452828511477857,,0.6313,51755.339,67567.908,0.4337406188753814,,0.6313,52338.015,80635.778,0.3935964660344764,,0.6313,0.5,1.0,1.0,0.5,0.6313,0.6313,1787.0,4503.0,0.28410174880763117,,0.6313,1816.0,4587.0,0.28361705450570046,,0.6313,1925.0,4926.0,0.28098087870383887,,0.6313,2084.0,5364.0,0.2798066595059076,,0.6313,7512.0,19332.0,0.2798390701832812,,0.6313,16851.0,45096.0,0.27202285824979416,,0.6313,34912.0,95730.0,0.2672341207268719,,0.6313,65903.0,204625.0,0.2436087946534185,,0.6313
2412,0.6314,0,1,0,544363,61247,57141,50815,0.5673329875134314,0.4534543377773019,50815.0,61247.0,0.4534543377773019,,0.6314,51170.7,62145.5,0.45157444390122503,,0.6314,51440.1,62825.8,0.4501789247710822,,0.6314,51621.32,63293.86,0.4492123668953049,,0.6314,51661.27,63399.13,0.4489926160520909,,0.6314,51621.7,63453.06,0.448592723547718,,0.6314,51561.826,64185.638,0.44546829984974873,,0.6314,51720.429,67472.185,0.433923103658084,,0.6314,52305.0635,80533.466,0.3937491908174126,,0.6314,0.0,0.0,1.0,0.0,,0.6314,1786.0,4500.0,0.2841234489341394,,0.6314,1817.0,4586.0,0.28377323129782916,,0.6314,1925.0,4928.0,0.2808988764044944,,0.6314,3850.0,9696.0,0.2842167429499483,,0.6314,7511.0,19335.0,0.2797809729568651,,0.6314,16854.0,45099.0,0.27204493729117235,,0.6314,34910.0,95723.0,0.26723722183521775,,0.6314,65903.0,204624.0,0.24360969515057646,,0.6314
2413,0.6316,1,0,1,544363,61247,57142,50814,0.5673329875134314,0.45344946056165836,50814.0,61247.0,0.45344946056165836,,0.6316,50992.2,61696.0,0.45250700605742217,,0.6316,51349.25,62596.35,0.45064706315996406,,0.6316,51582.8,63194.9,0.44941482535370547,,0.6316,51622.77,63302.17,0.4491868344677839,,0.6316,51584.145,63356.39,0.44878984598427346,,0.6316,51528.118,64095.438,0.4456541537262528,,0.6316,51685.519,67376.461,0.43410599252590965,,0.6316,52272.112,80431.1555,0.39390222249048995,,0.6316,1.0,1.0,0.0,1.0,0.6316,,1785.0,4495.0,0.28423566878980894,,0.6316,1817.0,4589.0,0.2836403371838901,,0.6316,1926.0,4948.0,0.2801862089031132,,0.6316,3850.0,9696.0,0.2842167429499483,,0.6316,7511.0,19334.0,0.27979139504563233,,0.6316,16854.0,45100.0,0.2720405462117055,,0.6316,34910.0,95724.0,0.26723517614097403,,0.6316,65903.0,204621.0,0.24361239668199494,,0.6316
2414,0.6321,1,0,1,544363,61247,57143,50813,0.5673329875134314,0.4534445832589684,50813.0,61247.0,0.4534445832589684,,0.6321,50813.7,61246.5,0.45345002061392,,0.6321,51259.25,62369.85,0.451110234966219,,0.6321,51544.24,63095.94,0.4496175773624919,,0.6321,51584.27,63205.21,0.44938151126740883,,0.6321,51546.59,63259.72,0.4489874293494843,,0.6321,51494.41,64005.236,0.44584041409096614,,0.6321,51650.608,67280.739,0.43428927110360566,,0.6321,52239.16,80328.849,0.39405555227128736,,0.6321,1.0,1.0,0.0,1.0,0.6321,,1785.0,4495.0,0.28423566878980894,,0.6321,1800.0,4530.0,0.2843601895734597,,0.6321,1928.0,4948.0,0.2803955788248982,,0.6321,3850.0,9696.0,0.2842167429499483,,0.6321,7511.0,19334.0,0.27979139504563233,,0.6321,16854.0,45101.0,0.27203615527398917,,0.6321,34911.0,95722.0,0.26724487686878506,,0.6321,65904.0,204613.0,0.24362239711367492,,0.6321
2415,0.6322,0,1,0,544364,61246,57143,50813,0.5673237244803438,0.4534486297396907,50813.0,61246.0,0.4534486297396907,,0.6322,50813.2,61245.7,0.45345081916741997,,0.6322,51169.2,62143.15,0.4515765492463972,,0.6322,51505.74,62997.1,0.4498206332698822,,0.6322,51545.77,63108.25,0.4495766480756628,,0.6322,51509.03,63163.06,0.44918541207367896,,0.6322,51457.43,63908.498,0.4460366322368594,,0.6322,51615.697,67185.016,0.4344729564038896,,0.6322,52206.2075,80226.5425,0.39420919296775153,,0.6322,0.0,0.0,1.0,0.0,,0.6322,5.0,8.0,0.38461538461538464,,0.6322,1801.0,4534.0,0.2842936069455406,,0.6322,1925.0,4942.0,0.2803261977573904,,0.6322,3850.0,9696.0,0.2842167429499483,,0.6322,7512.0,19332.0,0.2798390701832812,,0.6322,18490.0,48369.0,0.27655214705574416,,0.6322,34911.0,95723.0,0.26724283111594227,,0.6322,65905.0,204613.0,0.24362519314796058,,0.6322
2416,0.6324,0,2,0,544366,61244,57143,50813,0.5673051984141687,0.45345672291780076,50813.0,61244.0,0.45345672291780076,,0.6324,50812.6,61244.9,0.4534511300002231,,0.6324,51079.55,61917.0,0.452045217309732,,0.6324,51467.6,62899.56,0.4500207926820951,,0.6324,51507.26,63011.3,0.44977215920284014,,0.6324,51471.46,63066.405,0.44938379111571536,,0.6324,51420.448,63811.762,0.44623328841822957,,0.6324,51580.785,67089.295,0.4346570340223922,,0.6324,52173.2545,80124.2365,0.3943631440448103,,0.6324,0.0,0.0,2.0,0.0,,0.6324,6.0,8.0,0.42857142857142855,,0.6324,1793.0,4523.0,0.2838822039265358,,0.6324,1907.0,4877.0,0.28110259433962265,,0.6324,3851.0,9695.0,0.2842905654805847,,0.6324,7514.0,19331.0,0.2799031476997579,,0.6324,18491.0,48368.0,0.2765671039052334,,0.6324,34912.0,95721.0,0.2672525319023524,,0.6324,65906.0,204612.0,0.2436288897596463,,0.6324
2417,0.6328,2,0,2,544366,61244,57145,50811,0.5673051984141687,0.45344696800678236,50811.0,61244.0,0.45344696800678236,,0.6328,50812.0,61244.2,0.45345103617649,,0.6328,50989.85,61691.05,0.45251546624139494,,0.6328,51429.4,62801.84,0.45022184824396555,,0.6328,51468.74,62914.36,0.44996804597882023,,0.6328,51433.885,62969.75,0.4495826116014583,,0.6328,51383.468,63715.024,0.446430418914611,,0.6328,51545.873,66993.575,0.43484151368749413,,0.6328,52140.301,80021.9325,0.3945174019777745,,0.6328,1.0,2.0,0.0,1.0,0.6328,,6.0,7.0,0.46153846153846156,,0.6328,1794.0,4519.0,0.2841755108506257,,0.6328,1910.0,4886.0,0.28104767510300177,,0.6328,3852.0,9694.0,0.28436438801122105,,0.6328,7515.0,19331.0,0.27992997094539224,,0.6328,18490.0,48369.0,0.27655214705574416,,0.6328,34912.0,95720.0,0.2672545777451161,,0.6328,65907.0,204608.0,0.2436352882464928,,0.6328
2418,0.6331,0,1,0,544367,61243,57145,50811,0.5672959353810811,0.45345101468934623,50811.0,61243.0,0.45345101468934623,,0.6331,50811.4,61243.2,0.45345215635948904,,0.6331,50900.25,61465.05,0.45298904555053915,,0.6331,51391.2,62704.34,0.45042251432439867,,0.6331,51430.22,62817.42,0.4501643972689502,,0.6331,51396.31,62873.07,0.4497819975920058,,0.6331,51346.49,63618.286,0.4466280176112377,,0.6331,51510.965,66897.887,0.4350263019187113,,0.6331,52107.347,79919.6315,0.39467196471515104,,0.6331,0.0,0.0,1.0,0.0,,0.6331,6.0,10.0,0.375,,0.6331,1792.0,4520.0,0.28390367553865653,,0.6331,1910.0,4875.0,0.2815033161385409,,0.6331,3852.0,9694.0,0.28436438801122105,,0.6331,7515.0,19336.0,0.279877844400581,,0.6331,18489.0,48369.0,0.27654132639325135,,0.6331,34908.0,95688.0,0.2672976201415051,,0.6331,65908.0,204602.0,0.2436434882259436,,0.6331
2419,0.6332,0,1,0,544368,61242,57145,50811,0.5672866723479937,0.45345506144413805,50811.0,61242.0,0.45345506144413805,,0.6332,50810.9,61242.1,0.45345416900930813,,0.6332,50810.6,61239.1,0.4534648464029801,,0.6332,51352.76,62605.54,0.4506276418654894,,0.6332,51391.7,62720.48,0.4503612147274726,,0.6332,51358.735,62776.39,0.44998185265053153,,0.6332,51309.51,63521.548,0.44682606686424503,,0.6332,51476.055,66802.201,0.4352114813055749,,0.6332,52074.3945,79817.3555,0.39482677650421655,,0.6332,0.0,0.0,1.0,0.0,,0.6332,5.0,11.0,0.3125,,0.6332,1793.0,4519.0,0.2840621039290241,,0.6332,1922.0,4940.0,0.2800932672690178,,0.6332,3852.0,9694.0,0.28436438801122105,,0.6332,7515.0,19336.0,0.279877844400581,,0.6332,18490.0,48369.0,0.27655214705574416,,0.6332,34910.0,95686.0,0.26731293454623417,,0.6332,65905.0,204552.0,0.24368014139031344,,0.6332
2420,0.6335,1,1,1,544369,61241,57146,50810,0.5672774093149061,0.4534542306628232,50810.0,61241.0,0.4534542306628232,,0.6335,50810.4,61240.5,0.4534582051549787,,0.6335,50809.9,61237.5,0.4534679073320756,,0.6335,51314.34,62506.92,0.45083264760906705,,0.6335,51353.18,62623.53,0.4505585395472461,,0.6335,51321.155,62679.72,0.450182114830259,,0.6335,51272.53,63424.812,0.4470245701073003,,0.6335,51441.144,66706.514,0.43539706897956454,,0.6335,52041.442,79715.083,0.39498189558353947,,0.6335,0.5,1.0,1.0,0.5,0.6335,0.6335,5.0,16.0,0.23809523809523808,,0.6335,14.0,32.0,0.30434782608695654,,0.6335,1921.0,4931.0,0.2803561004086398,,0.6335,3852.0,9695.0,0.28434339706208017,,0.6335,7516.0,19334.0,0.27992551210428307,,0.6335,18490.0,48368.0,0.2765562834664513,,0.6335,34911.0,95687.0,0.2673164979555583,,0.6335,65905.0,204545.0,0.2436864485117397,,0.6335
2421,0.6336,1,0,1,544369,61241,57147,50809,0.5672774093149061,0.4534493529674253,50809.0,61241.0,0.4534493529674253,,0.6336,50809.8,61238.5,0.4534633724920414,,0.6336,50809.15,61235.9,0.45347072449876186,,0.6336,51275.92,62408.3,0.4510381475986729,,0.6336,51314.66,62526.6,0.4507562548060343,,0.6336,51283.575,62583.05,0.45038284923259997,,0.6336,51235.552,63328.084,0.4472235151475116,,0.6336,51406.228,66610.826,0.43558304717553786,,0.6336,52008.4895,79612.8115,0.3951373303930494,,0.6336,1.0,1.0,0.0,1.0,0.6336,,6.0,20.0,0.23076923076923078,,0.6336,15.0,32.0,0.3191489361702128,,0.6336,1921.0,4931.0,0.2803561004086398,,0.6336,3852.0,9693.0,0.2843853820598007,,0.6336,7516.0,19334.0,0.27992551210428307,,0.6336,18489.0,48364.0,0.27656200918432977,,0.6336,34916.0,95688.0,0.2673425009953753,,0.6336,65905.0,204543.0,0.24368825060640123,,0.6336
2422,0.6339,0,4,0,544373,61237,57147,50809,0.5672403571825558,0.4534655409385431,50809.0,61237.0,0.4534655409385431,,0.6339,50809.0,61236.6,0.4534671597992246,,0.6339,50808.4,61234.3,0.45347354178362353,,0.6339,51237.42,62309.56,0.45124423388451196,,0.6339,51276.14,62429.67,0.4509544411143107,,0.6339,51245.99,62486.345,0.45058417203867307,,0.6339,51198.572,63231.358,0.44742290762565357,,0.6339,51371.31,66515.139,0.43576942418547193,,0.6339,51975.537,79510.5405,0.39529308340649216,,0.6339,0.0,0.0,4.0,0.0,,0.6339,8.0,19.0,0.2962962962962963,,0.6339,15.0,32.0,0.3191489361702128,,0.6339,1925.0,4937.0,0.28053045759253864,,0.6339,3852.0,9693.0,0.2843853820598007,,0.6339,7517.0,19341.0,0.27987936555216325,,0.6339,18490.0,48363.0,0.2765769673761836,,0.6339,34918.0,95687.0,0.26735576739022243,,0.6339,65905.0,204542.0,0.2436891516637271,,0.6339
2423,0.6342,0,1,0,544374,61236,57147,50809,0.5672310941494683,0.45346958811191934,50809.0,61236.0,0.45346958811191934,,0.6342,50808.3,61234.1,0.4534738634659736,,0.6342,50807.55,61232.35,0.45347728800186365,,0.6342,51198.86,62210.76,0.45145076758038694,,0.6342,51237.62,62332.72,0.4511531796065769,,0.6342,51208.405,62389.64,0.4507859708325086,,0.6342,51161.592,63134.652,0.44762268828361496,,0.6342,51336.396,66419.468,0.4359561745477066,,0.6342,51942.584,79408.2775,0.395449130723821,,0.6342,0.0,0.0,1.0,0.0,,0.6342,7.0,25.0,0.21875,,0.6342,17.0,39.0,0.30357142857142855,,0.6342,1928.0,4940.0,0.2807221898660454,,0.6342,3852.0,9695.0,0.28434339706208017,,0.6342,7517.0,19341.0,0.27987936555216325,,0.6342,18490.0,48353.0,0.2766183444788534,,0.6342,34914.0,95671.0,0.26736608339395795,,0.6342,65906.0,204526.0,0.24370636611051946,,0.6342
2424,0.6343,1,5,1,544379,61231,57148,50808,0.5671847789840305,0.45348494720588367,50808.0,61231.0,0.45348494720588367,,0.6343,50807.5,61231.7,0.4534796749709031,,0.6343,50806.6,61230.05,0.45348196326826984,,0.6343,51161.52,62115.44,0.4516498324107568,,0.6343,51199.09,62235.75,0.4513524239995402,,0.6343,51170.82,62292.935,0.45098824730417214,,0.6343,51124.616,63037.958,0.44782290910854905,,0.6343,51301.479,66323.798,0.43614332147332585,,0.6343,51909.63,79306.0145,0.39560549504445713,,0.6343,0.16666666666666666,1.0,5.0,0.16666666666666666,,0.6343,8.0,24.0,0.25,,0.6343,19.0,46.0,0.2923076923076923,,0.6343,1867.0,4766.0,0.28147143072516206,,0.6343,3853.0,9697.0,0.28435424354243544,,0.6343,7517.0,19341.0,0.27987936555216325,,0.6343,18488.0,48347.0,0.2766215306351463,,0.6343,34917.0,95670.0,0.26738496174963816,,0.6343,65908.0,204526.0,0.24371195929505907,,0.6343
2425,0.6347,1,5,1,544384,61226,57149,50807,0.5671384638185928,0.4535003079449805,50807.0,61226.0,0.4535003079449805,,0.6347,50806.6,61229.3,0.4534849990047833,,0.6347,50805.65,61227.7,0.45348684119505484,,0.6347,51124.18,62020.2,0.45184904455705177,,0.6347,51160.57,62138.78,0.451552193370924,,0.6347,51133.235,62196.23,0.45119100315173993,,0.6347,51087.64,62941.266,0.44802359149179244,,0.6347,51266.562,66228.128,0.4363308843999673,,0.6347,51876.6755,79203.7525,0.39576217663860536,,0.6347,0.16666666666666666,1.0,5.0,0.16666666666666666,,0.6347,9.0,24.0,0.2727272727272727,,0.6347,19.0,47.0,0.2878787878787879,,0.6347,1867.0,4762.0,0.28164127319354354,,0.6347,3852.0,9697.0,0.2843014244593697,,0.6347,7517.0,19341.0,0.27987936555216325,,0.6347,18488.0,48346.0,0.27662566956938084,,0.6347,34917.0,95670.0,0.26738496174963816,,0.6347,65909.0,204524.0,0.2437165582602715,,0.6347
2426,0.6349,2,1,2,544385,61225,57151,50805,0.5671292007855052,0.45349459966080513,50805.0,61225.0,0.45349459966080513,,0.6349,50805.7,61226.9,0.4534903233523099,,0.6349,50804.7,61225.35,0.4534917194092121,,0.6349,51086.96,61925.08,0.4520488259481025,,0.6349,51122.05,62041.77,0.45175260078707136,,0.6349,51095.645,62099.545,0.4513941360935919,,0.6349,51050.662,62844.574,0.4482247352294875,,0.6349,51231.664,66132.531,0.4365186844250071,,0.6349,51843.727,79101.558,0.39591900540748753,,0.6349,0.6666666666666666,2.0,1.0,0.6666666666666666,0.6349,,9.0,24.0,0.2727272727272727,,0.6349,19.0,47.0,0.2878787878787879,,0.6349,1861.0,4756.0,0.28124527731600424,,0.6349,3852.0,9701.0,0.2842175164170294,,0.6349,7518.0,19337.0,0.2799478681809719,,0.6349,18489.0,48346.0,0.27663649285553976,,0.6349,34898.0,95597.0,0.26742787079964747,,0.6349,65897.0,204389.0,0.24380471056584507,,0.6349
2427,0.635,1,6,1,544391,61219,57152,50804,0.5670736225869799,0.4535140105156977,50804.0,61219.0,0.4535140105156977,,0.635,50804.8,61224.4,0.4534960528148018,,0.635,50803.75,61222.95,0.45349680031635314,,0.635,51048.42,61827.2,0.45225372848450357,,0.635,51083.55,61944.78,0.45195350581575433,,0.635,51058.05,62002.865,0.45159770730672044,,0.635,51013.686,62747.882,0.44842636135254393,,0.635,51196.767,66036.941,0.4367068812666063,,0.635,51810.778,78999.3645,0.39607615288699805,,0.635,0.14285714285714285,1.0,6.0,0.14285714285714285,,0.635,9.0,25.0,0.2647058823529412,,0.635,19.0,48.0,0.2835820895522388,,0.635,1927.0,4894.0,0.28250989590969067,,0.635,3850.0,9699.0,0.2841538120894531,,0.635,7519.0,19336.0,0.2799851051945634,,0.635,18488.0,48346.0,0.27662566956938084,,0.635,34897.0,95590.0,0.2674366028799804,,0.635,65898.0,204387.0,0.2438093123924746,,0.635
