,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
17,0.4851,368,1154,368,11578,594032,1567,106389,5.50253807106599,0.1518929329646027,106389.0,594032.0,0.1518929329646027,106693.8,595395.7,0.15196609549067464,106729.25,595803.2,0.15192074045832332,,,,,,,,,,,,,,,,,,,0.24178712220762155,368.0,1154.0,0.24178712220762155,1360.0,8754.0,0.13446707534111133,2271.0,14608.0,0.13454588541975235,,,,,,,,,,,,,,,,,,
18,0.4852,18,27,18,11605,594005,1585,106371,5.502287969172626,0.15187699178726854,106371.0,594005.0,0.15187699178726854,106556.8,594512.1,0.15199190835594048,106615.6,595070.1,0.15194210171306044,,,,,,,,,,,,,,,,,,,0.4,18.0,27.0,0.4,1370.0,8836.0,0.13423476386439348,2273.0,14662.0,0.1342190729258931,,,,,,,,,,,,,,,,,,
19,0.4853,8,123,8,11728,593882,1593,106363,5.501148616102856,0.1518939799641554,106363.0,593882.0,0.1518939799641554,106425.3,593752.3,0.15199757889998194,106503.65,594344.9,0.15196385866818157,,,,,,,,,,,,,,,,,,,0.061068702290076333,8.0,123.0,0.061068702290076333,1315.0,7598.0,0.1475373050600247,2239.0,14504.0,0.1337275279221167,,,,,,,,,,,,,,,,,,
20,0.4854,68,615,68,12343,593267,1661,106295,5.495451850754011,0.1519450742035731,106295.0,593267.0,0.1519450742035731,106311.2,593111.2,0.15199856338601683,106388.6,593565.5,0.1519936807284935,,,,,,,,,,,,,,,,,,,0.09956076134699854,68.0,615.0,0.09956076134699854,1141.0,6411.0,0.15108580508474576,2301.0,15588.0,0.12862653026999832,,,,,,,,,,,,,,,,,,
21,0.4855,50,359,50,12702,592908,1711,106245,5.492126421875579,0.15196244598821718,106245.0,592908.0,0.15196244598821718,106203.1,592498.5,0.1520006537841047,106272.25,592768.8,0.1520257644382973,,,,,,,,,,,,,,,,,,,0.12224938875305623,50.0,359.0,0.12224938875305623,1081.0,6127.0,0.14997225305216427,2327.0,15934.0,0.12743004216636547,,,,,,,,,,,,,,,,,,
22,0.4856,28,317,28,13019,592591,1739,106217,5.489190040386824,0.1519974012890522,106217.0,592591.0,0.1519974012890522,106077.4,591808.8,0.15199813379315996,106159.5,591992.75,0.15205780687521955,,,,,,,,,,,,,,,,,,,0.08115942028985507,28.0,317.0,0.08115942028985507,1257.0,6897.0,0.15415746872700514,2255.0,15521.0,0.12685643564356436,,,,,,,,,,,,,,,,,,
23,0.4857,225,1824,225,14843,590767,1964,105992,5.472294268035125,0.15212146524120965,105992.0,590767.0,0.15212146524120965,105988.3,591229.0,0.1520161648312513,106047.65,591228.3,0.15208849523635512,,,,,,,,,,,,,,,,,,,0.10980966325036604,225.0,1824.0,0.10980966325036604,891.0,5798.0,0.13320376737927941,2237.0,15289.0,0.12763893643729315,,,,,,,,,,,,,,,,,,
24,0.4858,276,1529,276,16372,589238,2240,105716,5.4581310904442555,0.15211942085375435,105716.0,589238.0,0.15211942085375435,105901.0,590651.8,0.15203585428125477,105947.8,590605.5,0.15210293311366122,,,,,,,,,,,,,,,,,,,0.15290858725761772,276.0,1529.0,0.15290858725761772,873.0,5772.0,0.13137697516930022,1997.0,12456.0,0.13817200581194217,,,,,,,,,,,,,,,,,,
25,0.486,30,129,30,16501,589109,2270,105686,5.45693615917596,0.1521110543397693,105686.0,589109.0,0.1521110543397693,105808.2,589974.9,0.15207066685005716,105870.35,590118.45,0.15211501966698318,106028.24,590984.34,0.15211811528566674,,,,,,,,,,,,,,,,0.18867924528301888,30.0,129.0,0.18867924528301888,928.0,6769.0,0.12056645446277771,1549.0,9741.0,0.13720106288751108,3943.0,29064.0,0.11945950858908716,,,,,,,,,,,,,,,
26,0.4861,186,820,186,17321,588289,2456,105500,5.449340472044166,0.15206352363614875,105500.0,588289.0,0.15206352363614875,105714.7,589266.5,0.1521115966877953,105797.3,589652.0,0.15212798402414093,105948.48,590395.3,0.15214967526528347,,,,,,,,,,,,,,,,0.1848906560636183,186.0,820.0,0.1848906560636183,935.0,7084.0,0.11659807956104253,1461.0,9329.0,0.13540315106580167,3988.0,29452.0,0.11925837320574163,,,,,,,,,,,,,,,
27,0.4862,2,55,2,17376,588234,2458,105498,5.448831005224351,0.15207313487052637,105498.0,588234.0,0.15207313487052637,105625.2,588589.8,0.15215055854454312,105723.7,589173.4,0.15214295756882565,105867.04,589794.36,0.15218185168819198,,,,,,,,,,,,,,,,0.03508771929824561,2.0,55.0,0.03508771929824561,895.0,6767.0,0.11681023231532237,1472.0,9572.0,0.1332850416515755,4072.0,30047.0,0.11934699141240951,,,,,,,,,,,,,,,
28,0.4863,0,1,0,17377,588233,2458,105498,5.448821742191263,0.15207335408104872,105498.0,588233.0,0.15207335408104872,105538.5,587944.5,0.1521861386652593,105665.25,588730.4,0.1521686519781626,105782.92,589162.46,0.15221760305824322,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,867.0,6453.0,0.11844262295081967,1169.0,8860.0,0.1165619702861701,4206.0,31595.0,0.11748275187843915,,,,,,,,,,,,,,,
29,0.4864,63,1120,63,18497,587113,2521,105435,5.438447145133202,0.15224215505640043,105435.0,587113.0,0.15224215505640043,105470.3,587458.7,0.15220938941796347,105606.7,588283.9,0.15219502901466023,105691.9,588477.72,0.15225659111961712,,,,,,,,,,,,,,,,0.05325443786982249,63.0,1120.0,0.05325443786982249,682.0,4858.0,0.12310469314079422,1171.0,8930.0,0.11592911592911592,4551.0,34237.0,0.11733010209343096,,,,,,,,,,,,,,,
30,0.4865,75,930,75,19427,586183,2596,105360,5.429832524361777,0.15235495117440276,105360.0,586183.0,0.15235495117440276,105429.5,587125.7,0.15223263069860715,105542.1,587782.75,0.15222604526579425,105593.12,587753.08,0.15229494298807725,,,,,,,,,,,,,,,,0.07462686567164178,75.0,930.0,0.07462686567164178,408.0,3330.0,0.10914927768860354,1292.0,10023.0,0.11418471056120194,4939.0,36232.0,0.11996308080930752,,,,,,,,,,,,,,,
31,0.4866,10,42,10,19469,586141,2606,105350,5.4294434769721,0.15235194673538774,105350.0,586141.0,0.15235194673538774,105391.5,586805.5,0.15225651079100314,105463.3,587181.5,0.15226173646290278,105496.3,587063.12,0.15232815691107052,,,,,,,,,,,,,,,,0.19230769230769232,10.0,42.0,0.19230769230769232,380.0,3202.0,0.10608598548297041,1576.0,12025.0,0.1158738328064113,4841.0,34498.0,0.12305854241338113,,,,,,,,,,,,,,,
32,0.4867,0,3,0,19472,586138,2606,105350,5.4294156878728375,0.15235260770975056,105350.0,586138.0,0.15235260770975056,105370.0,586538.0,0.15228903264595872,105378.6,586551.15,0.15229667462628974,105399.44,586377.42,0.1523604591226136,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,215.0,2675.0,0.07439446366782007,1694.0,12607.0,0.11845325501713166,4843.0,34285.0,0.12377325700265794,,,,,,,,,,,,,,,
33,0.4868,40,229,40,19701,585909,2646,105310,5.427294453295787,0.15235402962013486,105310.0,585909.0,0.15235402962013486,105342.2,586231.8,0.15232238343257554,105294.2,585918.6,0.15233253782337366,105296.6,585670.98,0.1523900730624728,,,,,,,,,,,,,,,,0.14869888475836432,40.0,229.0,0.14869888475836432,278.0,3062.0,0.08323353293413174,1688.0,12651.0,0.11772090103912407,5142.0,35322.0,0.1270759193357058,,,,,,,,,,,,,,,
34,0.4869,2,1,2,19702,585908,2648,105308,5.427285190262699,0.15235179741209695,105308.0,585908.0,0.15235179741209695,105312.4,585916.0,0.1523554298405563,105204.75,585257.3,0.15236862040426405,105194.38,584966.28,0.15242013359613976,,,,,,,,,,,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,298.0,3158.0,0.08622685185185185,1789.0,13226.0,0.11914751914751914,5111.0,35235.0,0.1266792247062906,,,,,,,,,,,,,,,
35,0.487,2,1,2,19703,585907,2650,105306,5.427275927229612,0.15234956518468257,105306.0,585907.0,0.15234956518468257,105276.0,585590.6,0.1523825294202962,105122.7,584654.15,0.152401026505891,105091.44,584252.2,0.15245145367555726,,,,,,,,,,,,,,,,0.6666666666666666,2.0,1.0,0.6666666666666666,364.0,3254.0,0.10060807075732449,1641.0,12063.0,0.1197460595446585,5147.0,35704.0,0.1259944676996891,,,,,,,,,,,,,,,
36,0.4871,21,293,21,19996,585614,2671,105285,5.424561858534958,0.15238840988335486,105285.0,585614.0,0.15238840988335486,105211.9,585096.5,0.1524128925564284,105042.05,584055.5,0.15243422357255515,104987.6,583534.02,0.15248264825729074,,,,,,,,,,,,,,,,0.06687898089171974,21.0,293.0,0.06687898089171974,641.0,4941.0,0.11483339304908635,1613.0,11973.0,0.11872515825114088,5192.0,35909.0,0.1263229605119097,,,,,,,,,,,,,,,
37,0.4872,65,442,65,20438,585172,2736,105220,5.4204675979102594,0.15240616924877462,105220.0,585172.0,0.15240616924877462,105132.0,584512.5,0.15244375906717156,104970.5,583496.55,0.15246989670747496,104884.38,582815.18,0.1525148278413905,,,,,,,,,,,,,,,,0.1282051282051282,65.0,442.0,0.1282051282051282,799.0,5840.0,0.12034945021840639,1431.0,11179.0,0.11348136399682791,5161.0,35942.0,0.12556261100163005,,,,,,,,,,,,,,,
38,0.4873,20,97,20,20535,585075,2756,105200,5.419569083700767,0.1524030277787838,105200.0,585075.0,0.1524030277787838,105049.9,583892.7,0.15247990180894605,104897.65,582930.35,0.15250564094511998,104776.46,582061.12,0.1525491077526655,,,,,,,,,,,,,,,,0.17094017094017094,20.0,97.0,0.17094017094017094,821.0,6198.0,0.11696822909246331,1457.0,11324.0,0.1139973398012675,5396.0,37703.0,0.12520012065245134,,,,,,,,,,,,,,,
39,0.4874,129,1216,129,21751,583859,2885,105071,5.408305235466301,0.15251331775361793,105071.0,583859.0,0.15251331775361793,104939.2,583055.9,0.15252899330242323,104824.8,582364.15,0.15254145166333072,104663.26,581311.86,0.15257588351017745,,,,,,,,,,,,,,,,0.09591078066914498,129.0,1216.0,0.09591078066914498,1107.0,8368.0,0.11683377308707124,1457.0,11324.0,0.1139973398012675,5660.0,37463.0,0.13125246388238296,,,,,,,,,,,,,,,
40,0.4875,352,2617,352,24368,581242,3237,104719,5.384063877876172,0.15266028243588192,104719.0,581242.0,0.15266028243588192,104815.9,582182.6,0.15257078436124677,104753.7,581835.8,0.15257107776917647,104556.42,580600.84,0.1526020756169175,,,,,,,,,,,,,,,,0.11855843718423711,352.0,2617.0,0.11855843718423711,1233.0,8733.0,0.12372065021071643,1422.0,10567.0,0.11860872466427559,5342.0,35551.0,0.1306336047734331,,,,,,,,,,,,,,,
41,0.4876,168,941,168,25309,580301,3405,104551,5.375347363740783,0.15266218102597348,104551.0,580301.0,0.15266218102597348,104692.6,581305.5,0.15261354222409657,104683.75,581327.95,0.1525976160464902,104451.1,579896.48,0.15262872705708994,,,,,,,,,,,,,,,,0.151487826871055,168.0,941.0,0.151487826871055,1233.0,8771.0,0.12325069972011196,1399.0,10157.0,0.12106265143648322,5266.0,35218.0,0.13007607943879063,,,,,,,,,,,,,,,
42,0.4877,22,361,22,25670,579940,3427,104529,5.372003408796176,0.15271546264330452,104529.0,579940.0,0.15271546264330452,104571.0,580455.1,0.15265257776309546,104610.1,580792.3,0.1526258151415869,104340.38,579173.48,0.15265291035941833,,,,,,,,,,,,,,,,0.057441253263707574,22.0,361.0,0.057441253263707574,1216.0,8504.0,0.12510288065843622,1473.0,10713.0,0.120876415558838,5536.0,36150.0,0.13280237969582115,,,,,,,,,,,,,,,
43,0.4878,326,2399,326,28069,577541,3753,104203,5.349781392419134,0.15284769649604543,104203.0,577541.0,0.15284769649604543,104453.1,579628.9,0.1526909054762441,104529.4,580166.95,0.15266533843798058,104235.42,578462.82,0.15268154199430775,,,,,,,,,,,,,,,,0.11963302752293578,326.0,2399.0,0.11963302752293578,1179.0,8262.0,0.12488083889418494,1614.0,12507.0,0.11429785425961334,5248.0,35533.0,0.12868737892646084,,,,,,,,,,,,,,,
44,0.4879,128,366,128,28435,577175,3881,104075,5.346391122309089,0.15277064220183487,104075.0,577175.0,0.15277064220183487,104337.2,578812.3,0.152729673373105,104433.45,579420.7,0.15271304561067592,104130.08,577747.06,0.1527109121153409,,,,,,,,,,,,,,,,0.2591093117408907,128.0,366.0,0.2591093117408907,1159.0,8166.0,0.12428954423592493,1919.0,14925.0,0.11392780812158632,5267.0,35788.0,0.12829131652661063,,,,,,,,,,,,,,,
45,0.488,2,39,2,28474,577136,3883,104073,5.346029864018674,0.15277690106854136,104073.0,577136.0,0.15277690106854136,104231.4,578081.0,0.15276198996236914,104318.15,578573.95,0.15275934514398395,104024.18,577025.92,0.15274086297028658,,,,,,,,,,,,,,,,0.04878048780487805,2.0,39.0,0.04878048780487805,1058.0,7313.0,0.1263887229721658,2306.0,16935.0,0.11984824073592848,5295.0,36057.0,0.128047011027278,,,,,,,,,,,,,,,
46,0.4881,4,26,4,28500,577110,3887,104069,5.345789025158398,0.15277775738829294,104069.0,577110.0,0.15277775738829294,104155.6,577559.4,0.15278466807976943,104202.2,577721.45,0.15280625624290933,103917.5,576284.76,0.15277441154047328,,,,,,,,,,,,,,,,0.13333333333333333,4.0,26.0,0.13333333333333333,758.0,5216.0,0.1268831603615668,2319.0,17050.0,0.11972739945273375,5334.0,37058.0,0.12582562747688242,,,,,,,,,,,,,,,
47,0.4882,28,200,28,28700,576910,3915,104041,5.343936418540887,0.15278779236685167,104041.0,576910.0,0.15278779236685167,104088.2,577072.1,0.15281013881754413,104084.35,576871.35,0.15285039834456193,103809.56,575536.66,0.15280803358264067,,,,,,,,,,,,,,,,0.12280701754385964,28.0,200.0,0.12280701754385964,674.0,4873.0,0.12150712096628809,2357.0,17002.0,0.1217521566196601,5397.0,37405.0,0.12609223868043548,,,,,,,,,,,,,,,
48,0.4883,0,1,0,28701,576909,3915,104041,5.343927155507799,0.15278801674131728,104041.0,576909.0,0.15278801674131728,104008.9,576441.2,0.15285308944770526,103954.8,575991.45,0.15288679068382244,103699.06,574771.24,0.15284244571943678,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,793.0,6309.0,0.11165868769360743,2591.0,17598.0,0.12833721333399375,5525.0,38271.0,0.12615307334003106,,,,,,,,,,,,,,,
49,0.4884,28,363,28,29064,576546,3943,104013,5.340564674497017,0.15283465504092958,104013.0,576546.0,0.15283465504092958,103927.7,575785.5,0.15289934048654638,103826.1,575112.8,0.1529240701924724,103589.84,574024.56,0.15287431908176685,,,,,,,,,,,,,,,,0.07161125319693094,28.0,363.0,0.07161125319693094,812.0,6557.0,0.1101913421088343,2574.0,17573.0,0.12776095696629772,5461.0,37334.0,0.12760836546325505,,,,,,,,,,,,,,,
50,0.4885,52,520,52,29584,576026,3995,103961,5.335747897291489,0.15288674636426872,103961.0,576026.0,0.15288674636426872,103820.4,574965.3,0.15295018737136035,103702.0,574269.7,0.15295918693951385,103484.78,573301.36,0.1529061750584904,102932.87,569576.92,0.15305780158233828,,,,,,,,,,,,,0.09090909090909091,52.0,520.0,0.09090909090909091,1073.0,8202.0,0.11568733153638815,2482.0,16862.0,0.1283085194375517,5253.0,36160.0,0.12684422765798178,13563.0,96813.0,0.12287997390737117,,,,,,,,,,,,
51,0.4886,84,598,84,30182,575428,4079,103877,5.330208603505132,0.15291658386144663,103877.0,575428.0,0.15291658386144663,103711.8,574137.4,0.15300128701191945,103590.8,573518.0,0.15298988877415268,103379.46,572577.24,0.1529379914423513,102793.72,568586.04,0.15310816042473488,,,,,,,,,,,,,0.12316715542521994,84.0,598.0,0.12316715542521994,1086.0,8279.0,0.11596369460758142,2224.0,15034.0,0.12886777146830455,5266.0,36206.0,0.12697723765432098,13915.0,99088.0,0.12313832376131607,,,,,,,,,,,,
52,0.4887,141,1797,141,31979,573631,4220,103736,5.313562933046797,0.15314593123078035,103736.0,573631.0,0.15314593123078035,103597.7,573287.6,0.15305059808508178,103485.45,572788.95,0.1530228705980886,103274.32,571842.44,0.15297253174399048,102652.79,567577.63,0.15316044592544753,,,,,,,,,,,,,0.07275541795665634,141.0,1797.0,0.07275541795665634,1141.0,8498.0,0.11837327523602033,2107.0,14581.0,0.12625838926174496,5257.0,36740.0,0.1251756077815082,14093.0,100841.0,0.12261819827031166,,,,,,,,,,,,
53,0.4888,345,2647,345,34626,570984,4565,103391,5.2890436844640405,0.1533138090824838,103391.0,570984.0,0.1533138090824838,103456.5,572354.0,0.15308507340445288,103368.55,571978.15,0.1530599764535756,103166.86,571083.6,0.1530096990960896,102508.32,566541.53,0.15321477166462258,,,,,,,,,,,,,0.11530748663101605,345.0,2647.0,0.11530748663101605,1412.0,9336.0,0.1313732787495348,2338.0,16216.0,0.12601056375983616,5373.0,37942.0,0.12404478817961445,14447.0,103610.0,0.12237309096453408,,,,,,,,,,,,
54,0.4889,389,2011,389,36637,568973,4954,103002,5.27041572492497,0.1532824881878046,103002.0,568973.0,0.1532824881878046,103315.0,571413.3,0.15312089325436623,103240.75,571146.2,0.15308829745296823,103055.94,570303.96,0.15304733768672596,102361.57,565485.23,0.15327103461452538,,,,,,,,,,,,,0.16208333333333333,389.0,2011.0,0.16208333333333333,1415.0,9407.0,0.1307521715024949,2556.0,16639.0,0.13315967699921855,5546.0,38982.0,0.1245508444125045,14675.0,105630.0,0.1219816300236898,,,,,,,,,,,,
55,0.489,15,116,15,36753,568857,4969,102987,5.269341213086813,0.15329004947577116,102987.0,568857.0,0.15329004947577116,103172.6,570458.4,0.15315892528698946,103112.75,570292.35,0.15312142720629826,102944.4,569526.92,0.15308370325741175,102208.19,564355.74,0.15333591483115508,,,,,,,,,,,,,0.11450381679389313,15.0,116.0,0.11450381679389313,1424.0,9549.0,0.12977307937665178,2560.0,17077.0,0.13036614554157966,5577.0,38852.0,0.12552612032681357,15338.0,112949.0,0.11956004895273878,,,,,,,,,,,,
56,0.4891,59,245,59,36998,568612,5028,102928,5.267071769980363,0.15327158471572802,102928.0,568612.0,0.15327158471572802,103026.0,569476.6,0.1531979207217935,102984.15,569436.45,0.15315436499119747,102828.52,568725.16,0.15312032837047368,102049.12,563193.16,0.15340143443678894,,,,,,,,,,,,,0.19407894736842105,59.0,245.0,0.19407894736842105,1466.0,9818.0,0.12991846862814604,2572.0,17118.0,0.13062468257998985,5794.0,40088.0,0.12628045856763,15907.0,116258.0,0.12035712934589339,,,,,,,,,,,,
57,0.4892,299,1038,299,38036,567574,5327,102629,5.257456741635481,0.15313121546755237,102629.0,567574.0,0.15313121546755237,102882.7,568505.8,0.15323869860743816,102841.75,568532.75,0.1531808997809717,102704.64,567878.94,0.15315710533801022,101880.77,561979.81,0.15346711805060032,,,,,,,,,,,,,0.2236350037397158,299.0,1038.0,0.2236350037397158,1433.0,9708.0,0.12862400143613678,2848.0,18074.0,0.1361246534748112,6194.0,42311.0,0.12769817544583031,16835.0,121335.0,0.12184265759571543,,,,,,,,,,,,
58,0.4893,3,72,3,38108,567502,5330,102626,5.256789803253177,0.15314387699066448,102626.0,567502.0,0.15314387699066448,102728.2,567515.1,0.15327001403818585,102696.75,567612.2,0.1532080841230003,102579.16,567019.92,0.15319489387589957,101705.39,560707.05,0.15353786230222366,,,,,,,,,,,,,0.04,3.0,72.0,0.04,1545.0,9907.0,0.1349109325881942,2900.0,18411.0,0.13607995870677114,6274.0,42951.0,0.12745556119857795,17538.0,127276.0,0.12110707528277653,,,,,,,,,,,,
59,0.4894,37,505,37,38613,566997,5367,102589,5.252111971543962,0.1532125821029711,102589.0,566997.0,0.1532125821029711,102553.8,566506.9,0.15328026291187033,102549.9,566677.6,0.1532362313264174,102452.34,566146.84,0.1532343189532479,101521.81,559376.75,0.15361178877436196,,,,,,,,,,,,,0.06826568265682657,37.0,505.0,0.06826568265682657,1744.0,10082.0,0.14747167258582783,2937.0,18692.0,0.13578991169263488,6341.0,43654.0,0.12683268326832683,18358.0,133030.0,0.12126456522313525,,,,,,,,,,,,
60,0.4895,94,789,94,39402,566208,5461,102495,5.244803438437882,0.15327432357862908,102495.0,566208.0,0.15327432357862908,102405.1,565619.4,0.1532954255420273,102402.65,565741.55,0.153264295342233,102318.4,565244.24,0.15327160908824974,101328.39,558002.77,0.15368360567093475,,,,,,,,,,,,,0.10645526613816535,94.0,789.0,0.10645526613816535,1487.0,8875.0,0.14350511484269446,2945.0,18721.0,0.13592725930028615,6697.0,45130.0,0.12921836108592047,19342.0,137398.0,0.1234018119178257,,,,,,,,,,,,
