,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
184,0.4868,123,1175,123,164920,440690,12257,95699,4.082126051354256,0.17841342756842515,95699.0,440690.0,0.17841342756842515,,0.4868,95592.4,440064.5,0.17845826311581162,,0.4868,95302.75,437517.7,0.17886466257066524,,0.4868,94762.16,433018.5,0.17954837526634643,,0.4868,94680.82,433028.23,0.17941860197394757,,0.4868,94395.08,432153.47,0.1792713701329156,,0.4868,,,,,,,,,,,,,,,,0.09476117103235747,123.0,1175.0,0.09476117103235747,,0.4868,1887.0,17796.0,0.09586953208352385,,0.4868,3978.0,36797.0,0.09755977927651747,,0.4868,7605.0,67508.0,0.1012474538362201,,0.4868,10096.0,89851.0,0.10101353717470259,,0.4868,14231.0,123139.0,0.10359612724757954,,0.4868,,,,,,,,,,,,,,,
185,0.48684,312,2605,312,167525,438085,12569,95387,4.057995850161177,0.1788041359246596,95387.0,438085.0,0.1788041359246596,,0.48684,95391.4,438172.9,0.17878145145767807,,0.48684,95084.4,435520.85,0.17919988541387405,,0.48684,94612.24,431689.34,0.179768109379417,,0.48684,94579.46,432127.01,0.1795676821665016,,0.48684,94323.71,431537.12,0.179370100640506,,0.48684,,,,,,,,,,,,,,,,0.10695920466232431,312.0,2605.0,0.10695920466232431,,0.48684,2010.0,18916.0,0.09605275733537226,,0.48684,4367.0,39937.0,0.09856897797038643,,0.48684,7496.0,66458.0,0.10136030505449334,,0.48684,10136.0,90122.0,0.1010991641564763,,0.48684,14274.0,123270.0,0.10377770022683651,,0.48684,,,,,,,,,,,,,,,
186,0.48687,75,753,75,168278,437332,12644,95312,4.051020786246249,0.17894128160647638,95312.0,437332.0,0.17894128160647638,,0.48687,95169.1,436104.5,0.17913387753504034,,0.48687,94866.3,433533.55,0.1795350623207028,,0.48687,94464.62,430383.5,0.17998467823415276,,0.48687,94477.93,431225.58,0.17971713751730511,,0.48687,94252.39,430921.68,0.1794688568687331,,0.48687,,,,,,,,,,,,,,,,0.09057971014492754,75.0,753.0,0.09057971014492754,,0.48687,2223.0,20684.0,0.09704457152835377,,0.48687,4362.0,39746.0,0.09889362473927632,,0.48687,7381.0,65292.0,0.10156454253987038,,0.48687,10153.0,90143.0,0.10123035813990588,,0.48687,14264.0,123088.0,0.1038499621410682,,0.48687,,,,,,,,,,,,,,,
187,0.48688,472,4451,472,172729,432881,13116,94840,4.009791025973545,0.1797161757822789,94840.0,432881.0,0.1797161757822789,,0.48688,94923.7,433820.0,0.17952686717591151,,0.48688,94648.55,431550.05,0.17987229536528604,,0.48688,94316.64,429076.28,0.1802023611630054,,0.48688,94376.14,430322.78,0.17986722747590178,,0.48688,94181.075,430306.76,0.17956770150827236,,0.48688,,,,,,,,,,,,,,,,0.09587649807028235,472.0,4451.0,0.09587649807028235,,0.48688,2454.0,22845.0,0.09699988141823787,,0.48688,4355.0,39670.0,0.09892106757524134,,0.48688,7399.0,65361.0,0.10169048927982408,,0.48688,10179.0,90280.0,0.10132491862351806,,0.48688,14263.0,122984.0,0.10392212580238548,,0.48688,,,,,,,,,,,,,,,
188,0.48689,401,3489,401,176218,429392,13517,94439,3.9774723035310684,0.18028524466860496,94439.0,429392.0,0.18028524466860496,,0.48689,94661.9,431411.6,0.17994044558412464,,0.48689,94417.55,429459.4,0.18022848686127535,,0.48689,94168.58,427767.02,0.18042183748339832,,0.48689,94274.19,429418.72,0.18001807586052676,,0.48689,94109.715,429692.38,0.17966654944364055,,0.48689,,,,,,,,,,,,,,,,0.10308483290488432,401.0,3489.0,0.10308483290488432,,0.48689,2618.0,24084.0,0.09804509025541158,,0.48689,4620.0,41813.0,0.09949820170999074,,0.48689,7403.0,65463.0,0.10159745285867208,,0.48689,10195.0,90406.0,0.10134094094492102,,0.48689,14272.0,122876.0,0.10406276431300493,,0.48689,,,,,,,,,,,,,,,
189,0.48699,126,1143,126,177361,428249,13643,94313,3.966884656711994,0.18048193324428488,94313.0,428249.0,0.18048193324428488,,0.48699,94360.5,428688.1,0.18040484192099931,,0.48699,94191.95,427419.5,0.18057876221850575,,0.48699,94019.9,426454.18,0.18064280934028454,,0.48699,94171.43,428508.34,0.18017041294710906,,0.48699,94038.225,429078.595,0.17976524822887555,,0.48699,,,,,,,,,,,,,,,,0.09929078014184398,126.0,1143.0,0.09929078014184398,,0.48699,3014.0,27235.0,0.09963965750933915,,0.48699,4512.0,40798.0,0.09958066651953211,,0.48699,7434.0,65642.0,0.10172970605944497,,0.48699,10276.0,91038.0,0.10142724598772135,,0.48699,14298.0,122757.0,0.10432308197438984,,0.48699,,,,,,,,,,,,,,,
190,0.48706,485,4361,485,181722,423888,14128,93828,3.92648856941717,0.1812344992235125,93828.0,423888.0,0.1812344992235125,,0.48706,94004.5,425513.5,0.18094560727443515,,0.48706,93954.2,425276.95,0.18094869693391852,,0.48706,93870.68,425137.74,0.18086542796357716,,0.48706,94068.71,427600.83,0.1803224125372549,,0.48706,93966.7,428464.56,0.17986423706728422,,0.48706,,,,,,,,,,,,,,,,0.10008254230293025,485.0,4361.0,0.10008254230293025,,0.48706,3560.0,31746.0,0.10083271965105081,,0.48706,4755.0,42851.0,0.09988236776876865,,0.48706,7461.0,65822.0,0.1018107883137972,,0.48706,10272.0,90751.0,0.10167981548756223,,0.48706,14305.0,122807.0,0.1043307660890367,,0.48706,,,,,,,,,,,,,,,
191,0.48711,250,2326,250,184048,421562,14378,93578,3.904942754455519,0.18165547229879256,93578.0,421562.0,0.18165547229879256,,0.48711,93676.3,422580.2,0.18145301802495464,,0.48711,93723.9,423202.5,0.18130995050746102,,0.48711,93722.32,423834.44,0.18108607063696744,,0.48711,93965.15,426687.25,0.18047578384350094,,0.48711,93895.105,427850.59,0.17996335360275467,,0.48711,,,,,,,,,,,,,,,,0.09704968944099379,250.0,2326.0,0.09704968944099379,,0.48711,3282.0,29333.0,0.10062854514793806,,0.48711,4606.0,41489.0,0.09992406985573273,,0.48711,7418.0,65165.0,0.10220023972555557,,0.48711,10356.0,91358.0,0.10181489273846275,,0.48711,14319.0,122794.0,0.10443211074077585,,0.48711,,,,,,,,,,,,,,,
192,0.48715,177,1390,177,185438,420172,14555,93401,3.8920671384638186,0.18186509025980727,93401.0,420172.0,0.18186509025980727,,0.48715,93355.1,419713.1,0.1819545627657298,,0.48715,93480.55,421032.05,0.18168758160635912,,0.48715,93573.54,422528.28,0.1813082930031132,,0.48715,93862.37,425783.33,0.18062762763167287,,0.48715,93823.465,427236.135,0.18006282774561683,,0.48715,,,,,,,,,,,,,,,,0.11295469049138482,177.0,1390.0,0.11295469049138482,,0.48715,3212.0,28671.0,0.10074334284728538,,0.48715,4867.0,43409.0,0.10081614052531278,,0.48715,7439.0,65308.0,0.10225851237851732,,0.48715,10278.0,90392.0,0.10209595708751366,,0.48715,14328.0,122891.0,0.10441702679658064,,0.48715,,,,,,,,,,,,,,,
193,0.48728,593,5542,593,190980,414630,15148,92808,3.8407314090925935,0.18289525025717426,92808.0,414630.0,0.18289525025717426,,0.48728,93054.0,417074.7,0.18241279112506315,,0.48728,93224.4,418764.85,0.18208272927605412,,0.48728,93430.08,421266.4,0.18152461427363947,,0.48728,93759.9,424888.38,0.18077742396060772,,0.48728,93751.815,426622.23,0.18016235802075795,,0.48728,,,,,,,,,,,,,,,,0.09665851670741646,593.0,5542.0,0.09665851670741646,,0.48728,3011.0,26384.0,0.10243238646028235,,0.48728,5123.0,45344.0,0.10151187904967603,,0.48728,7173.0,63094.0,0.1020820584342579,,0.48728,10247.0,89495.0,0.10273505644562972,,0.48728,14330.0,122781.0,0.1045138610323023,,0.48728,,,,,,,,,,,,,,,
194,0.48736,669,5686,669,196666,408944,15817,92139,3.78806180295676,0.18387971653398738,92139.0,408944.0,0.18387971653398738,,0.48736,92791.5,414774.5,0.18281661892246526,,0.48736,92977.35,416611.85,0.18245549552463045,,0.48736,93288.98,420024.8,0.1817387018131483,,0.48736,93656.58,423987.1,0.18092866506165015,,0.48736,93680.045,426008.605,0.1802618644836673,,0.48736,,,,,,,,,,,,,,,,0.1052714398111723,669.0,5686.0,0.1052714398111723,,0.48736,2625.0,23002.0,0.10243102977328598,,0.48736,4941.0,43060.0,0.10293535551342681,,0.48736,7055.0,62080.0,0.102046720185145,,0.48736,10332.0,90128.0,0.10284690424049373,,0.48736,14354.0,122725.0,0.10471334048249549,,0.48736,,,,,,,,,,,,,,,
195,0.48738,34,192,34,196858,408752,15851,92105,3.78628330060395,0.18389480430542052,92105.0,408752.0,0.18389480430542052,,0.48738,92517.0,412381.0,0.18323899084567577,,0.48738,92735.0,414507.4,0.18282186189482583,,0.48738,93147.06,418778.78,0.18195420649209657,,0.48738,93554.04,423096.5,0.18107798745356968,,0.48738,93608.33,425395.775,0.18036144434734286,,0.48738,,,,,,,,,,,,,,,,0.1504424778761062,34.0,192.0,0.1504424778761062,,0.48738,2745.0,23935.0,0.10288605697151425,,0.48738,4847.0,42089.0,0.10326828021135163,,0.48738,7096.0,62301.0,0.10225225874317334,,0.48738,10254.0,89060.0,0.10324828322290916,,0.48738,14343.0,122566.0,0.10476301777092814,,0.48738,,,,,,,,,,,,,,,
196,0.48744,5,91,5,196949,408661,15856,92100,3.7854403645929824,0.18392007364790788,92100.0,408661.0,0.18392007364790788,,0.48744,92278.7,410300.5,0.18361026481000406,,0.48744,92494.75,412427.65,0.1831860697802276,,0.48744,93005.02,417533.04,0.18217059076849237,,0.48744,93451.32,422205.44,0.1812277608849732,,0.48744,93536.71,424785.34,0.180460603595776,,0.48744,,,,,,,,,,,,,,,,0.052083333333333336,5.0,91.0,0.052083333333333336,,0.48744,2383.0,20805.0,0.1027686734517854,,0.48744,4805.0,41595.0,0.10355603448275862,,0.48744,7102.0,62287.0,0.10235051665249535,,0.48744,10272.0,89106.0,0.10336291734589144,,0.48744,14324.0,122087.0,0.10500619451510508,,0.48744,,,,,,,,,,,,,,,
197,0.4876,271,2164,271,199113,406497,16127,91829,3.765395160991515,0.18427495254110762,91829.0,406497.0,0.18427495254110762,,0.4876,92037.4,408244.1,0.18397122420077494,,0.4876,92257.7,410381.15,0.18354669560460754,,0.4876,92863.62,416298.22,0.18238527066364596,,0.4876,93347.82,421308.92,0.18137879628274178,,0.4876,93465.045,424175.565,0.18055972270027268,,0.4876,,,,,,,,,,,,,,,,0.11129363449691992,271.0,2164.0,0.11129363449691992,,0.4876,2413.0,20564.0,0.10501806153980067,,0.4876,4741.0,40930.0,0.10380766788552911,,0.4876,7070.0,61741.0,0.10274520062199358,,0.4876,10350.0,89652.0,0.10349793004139918,,0.4876,14333.0,121955.0,0.1051669992956093,,0.4876,,,,,,,,,,,,,,,
198,0.48766,15,107,15,199220,406390,16142,91814,3.764404016451147,0.18428996957069796,91814.0,406390.0,0.18428996957069796,,0.48766,91786.9,406118.1,0.1843462106225083,,0.48766,92043.35,408547.7,0.18386934804367755,,0.48766,92726.46,415107.28,0.18259216096984812,,0.48766,93243.57,420408.01,0.18153077617321844,,0.48766,93393.31,423566.32,0.18065880695558373,,0.48766,,,,,,,,,,,,,,,,0.12295081967213115,15.0,107.0,0.12295081967213115,,0.48766,2505.0,21260.0,0.10540711129812749,,0.48766,4287.0,36669.0,0.10467330794022854,,0.48766,6858.0,59547.0,0.10327535577140276,,0.48766,10425.0,90091.0,0.10371483146961678,,0.48766,14347.0,121849.0,0.10534083232987752,,0.48766,,,,,,,,,,,,,,,
199,0.48773,246,2076,246,201296,404314,16388,91568,3.7451739597613845,0.18465683368220664,91568.0,404314.0,0.18465683368220664,,0.48773,91594.2,404535.6,0.18461741262064887,,0.48773,91848.2,406882.1,0.1841640662297839,,0.48773,92591.3,413932.58,0.18279750206446338,,0.48773,93138.75,419504.67,0.18168330337683844,,0.48773,93321.495,422957.735,0.1807577945756214,,0.48773,,,,,,,,,,,,,,,,0.10594315245478036,246.0,2076.0,0.10594315245478036,,0.48773,1927.0,15825.0,0.10855114916629112,,0.48773,3903.0,33312.0,0.10487706569931479,,0.48773,6758.0,58735.0,0.10318660009466661,,0.48773,10482.0,90334.0,0.10397159181082367,,0.48773,14363.0,121717.0,0.10554820693709582,,0.48773,,,,,,,,,,,,,,,
200,0.48777,123,1231,123,202527,403083,16511,91445,3.733771166030605,0.18491369548337,91445.0,403083.0,0.18491369548337,,0.48777,91465.5,403501.3,0.18479118195402197,,0.48777,91658.55,405268.0,0.18445090124486205,,0.48777,92461.1,412801.96,0.18299596253880107,,0.48777,93034.64,418612.66,0.1818335404095751,,0.48777,93249.57,422348.655,0.1808570423220522,,0.48777,,,,,,,,,,,,,,,,0.09084194977843427,123.0,1231.0,0.09084194977843427,,0.48777,1287.0,10343.0,0.11066208082545143,,0.48777,3793.0,32282.0,0.10514206514206514,,0.48777,6510.0,56531.0,0.10326612839263337,,0.48777,10411.0,89201.0,0.10451552021844758,,0.48777,14385.0,121816.0,0.10561596464049457,,0.48777,,,,,,,,,,,,,,,
201,0.48778,280,2085,280,204612,400998,16791,91165,3.7144577420430545,0.18523334748853532,91165.0,400998.0,0.18523334748853532,,0.48778,91313.2,402275.1,0.18499871248974095,,0.48778,91492.4,403865.5,0.18469958791411217,,0.48778,92331.2,411676.54,0.1831940120602116,,0.48778,92930.14,417716.5,0.18198521780149185,,0.48778,93177.86,421742.115,0.18095600194962336,,0.48778,,,,,,,,,,,,,,,,0.11839323467230443,280.0,2085.0,0.11839323467230443,,0.48778,1523.0,12262.0,0.11048240841494378,,0.48778,3323.0,28050.0,0.10591910241290281,,0.48778,6495.0,56271.0,0.10347959086129434,,0.48778,10450.0,89616.0,0.10443107549017648,,0.48778,14342.0,121308.0,0.10572797640987837,,0.48778,,,,,,,,,,,,,,,
202,0.48785,269,2086,269,206698,398912,17060,90896,3.6951350550224165,0.1855747558226897,90896.0,398912.0,0.1855747558226897,,0.48785,91160.3,401049.2,0.18520629935017507,,0.48785,91337.45,402569.15,0.18492858771273757,,0.48785,92201.26,410552.04,0.18339265003332647,,0.48785,92825.06,416816.33,0.18213799314847642,,0.48785,93106.11,421135.445,0.18105520468877706,,0.48785,,,,,,,,,,,,,,,,0.11422505307855627,269.0,2086.0,0.11422505307855627,,0.48785,1529.0,12259.0,0.11089353060632434,,0.48785,3099.0,25927.0,0.10676634741266451,,0.48785,6497.0,56225.0,0.10358406938554256,,0.48785,10508.0,90017.0,0.10453121114150708,,0.48785,14350.0,121334.0,0.10576044338315498,,0.48785,,,,,,,,,,,,,,,
203,0.48788,15,107,15,206805,398805,17075,90881,3.6941439104820484,0.18559035790281936,90881.0,398805.0,0.18559035790281936,,0.48788,91032.7,400020.7,0.18538248589664585,,0.48788,91189.4,401326.05,0.185150333862623,,0.48788,92071.0,409425.48,0.18359251494646583,,0.48788,92719.42,415913.73,0.1822913429846246,,0.48788,93034.605,420531.775,0.18115400194226108,,0.48788,,,,,,,,,,,,,,,,0.12295081967213115,15.0,107.0,0.12295081967213115,,0.48788,1276.0,10285.0,0.11037107516650808,,0.48788,2961.0,24862.0,0.10642274377313733,,0.48788,6513.0,56328.0,0.10364252637609205,,0.48788,10564.0,90260.0,0.10477664048242481,,0.48788,14301.0,120734.0,0.10590587625430443,,0.48788,,,,,,,,,,,,,,,
204,0.48796,29,204,29,207009,398601,17104,90852,3.6922542517321872,0.18561945682220765,90852.0,398601.0,0.18561945682220765,,0.48796,90904.9,398989.7,0.1855601184418036,,0.48796,91069.0,400349.15,0.18531875552419055,,0.48796,91942.32,408315.0,0.18379005428646203,,0.48796,92613.59,415011.05,0.18244502473323596,,0.48796,92963.005,419927.745,0.18125303488121008,,0.48796,,,,,,,,,,,,,,,,0.12446351931330472,29.0,204.0,0.12446351931330472,,0.48796,1278.0,10310.0,0.1102865032792544,,0.48796,2408.0,19538.0,0.10972386767520277,,0.48796,6434.0,55524.0,0.10384453984957552,,0.48796,10583.0,90268.0,0.1049369862470377,,0.48796,14320.0,120806.0,0.10597516392108107,,0.48796,,,,,,,,,,,,,,,
205,0.48804,270,2111,270,209120,396490,17374,90582,3.6726999888843603,0.1859725050916497,90582.0,396490.0,0.1859725050916497,,0.48804,90800.1,398155.0,0.18570232726890468,,0.48804,90980.2,399645.65,0.1854370290517713,,0.48804,91812.12,407194.58,0.18398975404538656,,0.48804,92508.8,414118.68,0.18259728035281467,,0.48804,92891.5,419325.385,0.18135188963948348,,0.48804,,,,,,,,,,,,,,,,0.11339773204535909,270.0,2111.0,0.11339773204535909,,0.48804,1048.0,8347.0,0.11154869611495476,,0.48804,1776.0,14070.0,0.11207875804619462,,0.48804,6510.0,56021.0,0.10410836225232285,,0.48804,10479.0,89237.0,0.10508845120141201,,0.48804,14301.0,120472.0,0.10611175828986517,,0.48804,,,,,,,,,,,,,,,
206,0.48834,11,88,11,209208,396402,17385,90571,3.6718848419726555,0.1859877241654055,90571.0,396402.0,0.1859877241654055,,0.48834,90706.1,397430.5,0.18582114104945216,,0.48834,90892.2,398946.2,0.1855554811546012,,0.48834,91686.52,406120.22,0.1841809534358655,,0.48834,92406.12,413247.85,0.1827457618893015,,0.48834,92819.6,418720.955,0.1814511070388153,,0.48834,,,,,,,,,,,,,,,,0.1111111111111111,11.0,88.0,0.1111111111111111,,0.48834,940.0,7245.0,0.1148442272449603,,0.48834,1760.0,13989.0,0.11175312718267827,,0.48834,6280.0,53718.0,0.10467015567185572,,0.48834,10268.0,87083.0,0.1054740064303397,,0.48834,14380.0,120886.0,0.1063090503156743,,0.48834,,,,,,,,,,,,,,,
207,0.48853,18,190,18,209398,396212,17403,90553,3.67012486568602,0.18603021992131727,90553.0,396212.0,0.18603021992131727,,0.48853,90637.5,396894.2,0.1859109879419123,,0.48853,90803.2,398243.05,0.18567405434557568,,0.48853,91560.58,405041.26,0.18437422624128819,,0.48853,92301.37,412362.72,0.18289664715395146,,0.48853,92747.78,418118.17,0.1815501307143293,,0.48853,,,,,,,,,,,,,,,,0.08653846153846154,18.0,190.0,0.08653846153846154,,0.48853,686.0,5363.0,0.11340717473962639,,0.48853,1780.0,14063.0,0.11235245849902165,,0.48853,6297.0,53948.0,0.10452319694580463,,0.48853,10475.0,88513.0,0.10582090758475775,,0.48853,14364.0,120557.0,0.10646230016083486,,0.48853,,,,,,,,,,,,,,,
208,0.48856,17,132,17,209530,396080,17420,90536,3.668902145318463,0.18605224653525573,90536.0,396080.0,0.18605224653525573,,0.48856,90591.9,396534.0,0.18597225070561837,,0.48856,90725.5,397637.35,0.18577477791359437,,0.48856,91432.7,403949.34,0.1845700744419398,,0.48856,92197.12,411483.49,0.1830467922916469,,0.48856,92676.02,417516.24,0.18164920808481103,,0.48856,,,,,,,,,,,,,,,,0.11409395973154363,17.0,132.0,0.11409395973154363,,0.48856,456.0,3602.0,0.11237062592410055,,0.48856,1554.0,12114.0,0.11369622475856014,,0.48856,6394.0,54596.0,0.10483685850139367,,0.48856,10425.0,87923.0,0.10600113881319397,,0.48856,14352.0,120386.0,0.1065178346123588,,0.48856,,,,,,,,,,,,,,,
209,0.48859,16,113,16,209643,395967,17436,90520,3.6678554225795694,0.18606869248304683,90520.0,395967.0,0.18606869248304683,,0.48859,90543.8,396162.7,0.18603367738051577,,0.48859,90646.45,397020.5,0.18587777990696314,,0.48859,91308.44,402902.06,0.18475617171225622,,0.48859,92092.25,410600.03,0.18319805905911266,,0.48859,92604.34,416915.46,0.1817482657199975,,0.48859,,,,,,,,,,,,,,,,0.12403100775193798,16.0,113.0,0.12403100775193798,,0.48859,481.0,3713.0,0.11468764902241298,,0.48859,1581.0,12337.0,0.11359390717057048,,0.48859,6213.0,52364.0,0.10606552059682128,,0.48859,10487.0,88346.0,0.10610828367043397,,0.48859,14336.0,120156.0,0.1065937007405645,,0.48859,,,,,,,,,,,,,,,
210,0.48863,15,129,15,209772,395838,17451,90505,3.666660491311275,0.1860929426351361,90505.0,395838.0,0.1860929426351361,,0.48863,90494.9,395790.0,0.18609440679733216,,0.48863,90577.25,396490.4,0.18596441377291223,,0.48863,91185.64,401870.36,0.18493972287123572,,0.48863,91988.44,409726.87,0.18334788308532982,,0.48863,92532.54,416314.115,0.18184759414405505,,0.48863,,,,,,,,,,,,,,,,0.10416666666666667,15.0,129.0,0.10416666666666667,,0.48863,489.0,3727.0,0.11598671726755218,,0.48863,1384.0,10602.0,0.11546804605372935,,0.48863,6140.0,51585.0,0.10636639237765266,,0.48863,10381.0,87316.0,0.10625710103687933,,0.48863,14360.0,120269.0,0.10666349746339941,,0.48863,,,,,,,,,,,,,,,
211,0.48869,26,203,26,209975,395635,17477,90479,3.6647800955945016,0.18612712244452947,90479.0,395635.0,0.18612712244452947,,0.48869,90471.2,395617.3,0.18612084013507826,,0.48869,90512.9,396015.55,0.18603824709531375,,0.48869,91068.42,400888.12,0.18511476643851507,,0.48869,91885.27,408861.0,0.1834966638892787,,0.48869,92460.7,415713.1,0.18194700317096238,,0.48869,,,,,,,,,,,,,,,,0.11353711790393013,26.0,203.0,0.11353711790393013,,0.48869,237.0,1727.0,0.12067209775967414,,0.48869,1287.0,9497.0,0.11934347181008902,,0.48869,5861.0,49112.0,0.10661597511505648,,0.48869,10317.0,86587.0,0.10646619334599192,,0.48869,14368.0,120203.0,0.1067689175230919,,0.48869,,,,,,,,,,,,,,,
212,0.48874,39,325,39,210300,395310,17516,90440,3.661769609841046,0.18618630983015955,90440.0,395310.0,0.18618630983015955,,0.48874,90446.1,395436.9,0.186147899803039,,0.48874,90460.65,395635.05,0.18609637978694318,,0.48874,90952.14,399917.72,0.18528768500881274,,0.48874,91782.05,407995.73,0.1836457195035762,,0.48874,92388.555,415110.75,0.1820466630983859,,0.48874,,,,,,,,,,,,,,,,0.10714285714285714,39.0,325.0,0.10714285714285714,,0.48874,251.0,1804.0,0.12214111922141119,,0.48874,1045.0,7610.0,0.12073945696129405,,0.48874,5814.0,48520.0,0.1070048220267236,,0.48874,10322.0,86527.0,0.1065782816549474,,0.48874,14429.0,120470.0,0.106961504533021,,0.48874,,,,,,,,,,,,,,,
213,0.4888,40,218,40,210518,395092,17556,90400,3.6597502686279597,0.18620286225107727,90400.0,395092.0,0.18620286225107727,,0.4888,90418.3,395254.0,0.1861714164056711,,0.4888,90421.05,395351.6,0.1861386185492329,,0.4888,90844.82,399033.12,0.18544378626234936,,0.4888,91678.67,407129.78,0.18379534268114342,,0.4888,92315.675,414501.915,0.18214773287564864,,0.4888,,,,,,,,,,,,,,,,0.15503875968992248,40.0,218.0,0.15503875968992248,,0.4888,278.0,1829.0,0.13194114855244424,,0.4888,792.0,5669.0,0.12258164370840427,,0.4888,5366.0,44230.0,0.1081942092104202,,0.4888,10338.0,86595.0,0.1066509857324131,,0.4888,14576.0,121767.0,0.10690684523591237,,0.4888,,,,,,,,,,,,,,,
214,0.48885,37,218,37,210736,394874,17593,90363,3.657730927414873,0.18622446350958397,90363.0,394874.0,0.18622446350958397,,0.48885,90388.0,395051.3,0.18619835682854685,,0.48885,90378.4,395045.95,0.18618431481651054,,0.48885,90743.68,398202.64,0.18559027093199104,,0.48885,91574.54,406257.88,0.18394651758517455,,0.48885,92243.015,413894.54,0.18224890464806548,,0.48885,,,,,,,,,,,,,,,,0.1450980392156863,37.0,218.0,0.1450980392156863,,0.48885,303.0,2027.0,0.13004291845493562,,0.48885,853.0,6113.0,0.1224519092736147,,0.48885,5057.0,41524.0,0.1085635774242717,,0.48885,10413.0,87190.0,0.10668729444791655,,0.48885,14532.0,121475.0,0.1068474416757961,,0.48885,,,,,,,,,,,,,,,
215,0.48894,18,111,18,210847,394763,17611,90345,3.656702730742154,0.18623687921040263,90345.0,394763.0,0.18623687921040263,,0.48894,90354.4,394825.8,0.18622853941690118,,0.48894,90335.6,394733.4,0.1862324741428539,,0.48894,90643.68,397386.46,0.1857337745574484,,0.48894,91469.71,405380.33,0.18409923042373108,,0.48894,92170.265,413286.685,0.18235037622887568,,0.48894,,,,,,,,,,,,,,,,0.13953488372093023,18.0,111.0,0.13953488372093023,,0.48894,336.0,2255.0,0.1296796603627943,,0.48894,856.0,6251.0,0.12044463205290559,,0.48894,5000.0,40809.0,0.109148857211465,,0.48894,10483.0,87755.0,0.10671023432887478,,0.48894,14550.0,121571.0,0.10689019328391651,,0.48894,,,,,,,,,,,,,,,
216,0.48898,25,165,25,211012,394598,17636,90320,3.6551743302827076,0.18625829521692328,90320.0,394598.0,0.18625829521692328,,0.48898,90319.7,394600.6,0.18625679312662308,,0.48898,90305.1,394520.25,0.18626315641292274,,0.48898,90551.46,396642.42,0.1858632953271088,,0.48898,91365.36,404509.62,0.18425079644066736,,0.48898,92097.42,412678.17,0.18245220613778096,,0.48898,,,,,,,,,,,,,,,,0.13157894736842105,25.0,165.0,0.13157894736842105,,0.48898,347.0,2252.0,0.13351288957291266,,0.48898,610.0,4263.0,0.12517956084547507,,0.48898,4611.0,37202.0,0.1102767082007988,,0.48898,10435.0,87071.0,0.1070190552376264,,0.48898,14569.0,121703.0,0.10691117764471057,,0.48898,,,,,,,,,,,,,,,
217,0.48902,45,215,45,211227,394383,17681,90275,3.6531827781688837,0.186265366505866,90275.0,394383.0,0.186265366505866,,0.48902,90283.8,394375.9,0.1862828702283272,,0.48902,90274.45,394305.45,0.18629425199022906,,0.48902,90463.76,395939.52,0.18598509450840872,,0.48902,91259.48,403626.97,0.18440488722210924,,0.48902,92024.025,412065.285,0.18255500200946537,,0.48902,,,,,,,,,,,,,,,,0.17307692307692307,45.0,215.0,0.17307692307692307,,0.48902,359.0,2247.0,0.13775901765157328,,0.48902,613.0,4296.0,0.12487268282745977,,0.48902,4385.0,35145.0,0.11092840880344043,,0.48902,10588.0,88265.0,0.1071085348952485,,0.48902,14679.0,122577.0,0.10694614443084455,,0.48902,,,,,,,,,,,,,,,
218,0.48918,42,330,42,211557,394053,17723,90233,3.6501259772499908,0.18632171898423658,90233.0,394053.0,0.18632171898423658,,0.48918,90250.2,394169.2,0.18630591590675352,,0.48918,90243.6,394093.95,0.18632377357485497,,0.48918,90377.76,395253.98,0.1861034865637077,,0.48918,91156.41,402767.11,0.184555718261807,,0.48918,91950.26,411450.185,0.1826582811224968,,0.48918,,,,,,,,,,,,,,,,0.11290322580645161,42.0,330.0,0.11290322580645161,,0.48918,336.0,2067.0,0.13982521847690388,,0.48918,617.0,4230.0,0.12729523416546318,,0.48918,4300.0,34277.0,0.11146538092645877,,0.48918,10307.0,85986.0,0.1070378947587052,,0.48918,14753.0,123020.0,0.10708193913176021,,0.48918,,,,,,,,,,,,,,,
