,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
209,0.0553,0,11,0,5737,599873,125,107831,5.556643447330394,0.15236737393034375
210,0.0554,0,2,0,5739,599871,125,107831,5.556624921264219,0.1523678045278945
211,0.0555,0,5,0,5744,599866,125,107831,5.556578606098781,0.15236888103241925
212,0.0556,0,3,0,5747,599863,125,107831,5.556550816999518,0.15236952694243558
213,0.0557,0,7,0,5754,599856,125,107831,5.556485975767905,0.15237103408710348
214,0.0558,0,14,0,5768,599842,125,107831,5.556356293304679,0.15237404846588748
215,0.0559,0,34,0,5802,599808,125,107831,5.556041350179703,0.1523813695966446
216,0.056,0,1,0,5803,599807,125,107831,5.556032087146615,0.15238158493467
217,0.0561,0,1,0,5804,599806,125,107831,5.556022824113528,0.15238180027330397
218,0.0562,0,3,0,5807,599803,125,107831,5.5559950350142655,0.1523824462928576
219,0.0563,0,4,0,5811,599799,125,107831,5.555957982881915,0.15238330766078317
220,0.0564,0,11,0,5822,599788,125,107831,5.555856089517952,0.15238567647279114
221,0.0565,1,35,1,5857,599753,126,107830,5.555531883359888,0.1523920162016329
222,0.0566,2,18,2,5875,599735,128,107828,5.555365148764311,0.15239349711615785
223,0.0568,1,3,1,5878,599732,129,107827,5.555337359665049,0.15239294532328754
224,0.0569,1,7,1,5885,599725,130,107826,5.555272518433436,0.1523932550445127
225,0.057,0,38,0,5923,599687,130,107826,5.554920523176109,0.1524014399735411
226,0.0571,0,2,0,5925,599685,130,107826,5.554901997109933,0.15240187078363446
227,0.0572,0,2,0,5927,599683,130,107826,5.554883471043759,0.15240230159616344
228,0.0573,0,2,0,5929,599681,130,107826,5.5548649449775835,0.1524027324111281
229,0.0574,4,111,4,6040,599570,134,107822,5.553836748304865,0.15242185379534967
230,0.0575,0,2,0,6042,599568,134,107822,5.55381822223869,0.15242228473684954
231,0.0576,0,1,0,6043,599567,134,107822,5.553808959205602,0.15242250020851328
232,0.0577,0,23,0,6066,599544,134,107822,5.553595909444589,0.15242745622492457
233,0.0578,0,8,0,6074,599536,134,107822,5.553521805179888,0.15242918013226683
234,0.0579,1,36,1,6110,599500,135,107821,5.553188335988736,0.1524357399257197
235,0.058,0,2,0,6112,599498,135,107821,5.5531698099225615,0.1524361709497412
236,0.0581,0,9,0,6121,599489,135,107821,5.553086442624773,0.15243811058800244
237,0.0582,0,1,0,6122,599488,135,107821,5.553077179591686,0.15243832610641175
238,0.0584,0,8,0,6130,599480,135,107821,5.553003075326985,0.15244005027562524
239,0.0585,5,211,5,6341,599269,140,107816,5.551048575345511,0.15247954630631394
240,0.0586,0,4,0,6345,599265,140,107816,5.551011523213161,0.1524804088923334
241,0.0588,2,3,2,6348,599262,142,107814,5.550983734113898,0.15247865858832713
242,0.0589,2,25,2,6373,599237,144,107812,5.550752158286709,0.15248165261530672
243,0.059,0,1,0,6374,599236,144,107812,5.550742895253622,0.15248186827485546
244,0.0591,0,1,0,6375,599235,144,107812,5.550733632220535,0.15248208393501422
245,0.0592,2,96,2,6471,599139,146,107810,5.549844381044129,0.15250039253185166
246,0.0594,1,32,1,6503,599107,147,107809,5.549547963985328,0.1525060969054315
247,0.0595,1,0,1,6503,599107,148,107808,5.549547963985328,0.15250489804290474
248,0.0596,1,12,1,6515,599095,149,107807,5.549436807588276,0.15250628800031688
249,0.0597,0,7,0,6522,599088,149,107807,5.549371966356664,0.15250779818784968
250,0.0598,0,9,0,6531,599079,149,107807,5.549288599058876,0.15250973990148342
251,0.06,23,1197,23,7728,597882,172,107784,5.5382007484530735,0.15274081505981582
252,0.0602,0,9,0,7737,597873,172,107784,5.538117381155286,0.15274276312712834
253,0.0603,0,3,0,7740,597870,172,107784,5.538089592056023,0.1527434124939418
254,0.0605,0,3,0,7743,597867,172,107784,5.5380618029567605,0.15274406186627668
255,0.0606,0,1,0,7744,597866,172,107784,5.538052539923672,0.15274427832494863
256,0.0607,0,1,0,7745,597865,172,107784,5.538043276890585,0.15274449478423408
257,0.0612,0,3,0,7748,597862,172,107784,5.538015487791323,0.1527451441657715
258,0.0613,0,2,0,7750,597860,172,107784,5.537996961725147,0.152745577089864
259,0.0614,0,2,0,7752,597858,172,107784,5.537978435658972,0.15274601001641058
260,0.0617,0,1,0,7753,597857,172,107784,5.537969172625885,0.15274622648060415
261,0.0618,0,4,0,7757,597853,172,107784,5.537932120493535,0.15274709234351375
262,0.0619,0,1,0,7758,597852,172,107784,5.537922857460447,0.15274730881077497
263,0.062,0,2,0,7760,597850,172,107784,5.537904331394272,0.15274774174713804
264,0.0621,1,7,1,7767,597843,173,107783,5.537839490162659,0.1527480563357926
265,0.0622,0,1,0,7768,597842,173,107783,5.537830227129572,0.15274827280779452
266,0.0624,0,8,0,7776,597834,173,107783,5.537756122864871,0.1527500046058981
267,0.0627,0,2,0,7778,597832,173,107783,5.537737596798696,0.1527504375615598
268,0.0628,0,2,0,7780,597830,173,107783,5.53771907073252,0.1527508705196758
269,0.0629,0,2,0,7782,597828,173,107783,5.537700544666346,0.1527513034802462
270,0.063,0,3,0,7785,597825,173,107783,5.537672755567083,0.1527519529257038
271,0.0631,1,2,1,7787,597823,174,107782,5.537654229500908,0.15275118515316644
272,0.0632,0,6,0,7793,597817,174,107782,5.537598651302383,0.15275248405964295
273,0.0633,0,2,0,7795,597815,174,107782,5.537580125236207,0.1527529170333774
274,0.0634,0,2,0,7797,597813,174,107782,5.537561599170032,0.15275335000956639
275,0.0635,0,9,0,7806,597804,174,107782,5.537478231872244,0.15275529843279204
276,0.0636,1,0,1,7806,597804,175,107781,5.537478231872244,0.15275409766364081
277,0.0637,0,8,0,7814,597796,175,107781,5.537404127607544,0.1527558296259657
278,0.0638,0,7,0,7821,597789,175,107781,5.537339286375931,0.1527573451252179
279,0.0639,0,10,0,7831,597779,175,107781,5.537246656045055,0.15275951017631384
280,0.0641,0,2,0,7833,597777,175,107781,5.53722812997888,0.1527599431938976
281,0.0642,0,1,0,7834,597776,175,107781,5.537218866945793,0.15276015970361007
282,0.0643,0,13,0,7847,597763,175,107781,5.537098447515654,0.15276297438572223
283,0.0644,0,6,0,7853,597757,175,107781,5.537042869317129,0.15276427350475807
284,0.0645,0,3,0,7856,597754,175,107781,5.537015080217866,0.15276492307256195
285,0.0646,0,1,0,7857,597753,175,107781,5.537005817184779,0.15276513959639082
286,0.0647,3,13,3,7870,597740,178,107778,5.536885397754641,0.1527643518662883
287,0.0648,0,2,0,7872,597738,178,107778,5.536866871688465,0.15276478492337522
288,0.0649,0,1,0,7873,597737,178,107778,5.536857608655378,0.15276500145283942
289,0.065,0,26,0,7899,597711,178,107778,5.536616769795102,0.1527706314343668
290,0.0651,0,5,0,7904,597706,178,107778,5.536570454629664,0.152771714170697
291,0.0653,1,15,1,7919,597691,179,107777,5.536431509133351,0.15277376153135225
292,0.0654,0,1,0,7920,597690,179,107777,5.536422246100263,0.15277397808827345
293,0.0655,0,9,0,7929,597681,179,107777,5.536338878802475,0.1527759271281919
294,0.0656,0,8,0,7937,597673,179,107777,5.536264774537774,0.1527776596498689
295,0.0657,0,10,0,7947,597663,179,107777,5.536172144206899,0.15277982535722387
296,0.0658,1,17,1,7964,597646,180,107776,5.536014672644411,0.15278230619402286
297,0.0659,0,35,0,7999,597611,180,107776,5.535690466486346,0.15278988696984774
298,0.066,0,2,0,8001,597609,180,107776,5.535671940420171,0.15279032017976
299,0.0662,0,7,0,8008,597602,180,107776,5.535607099188558,0.15279183643379862
300,0.0663,0,11,0,8019,597591,180,107776,5.535505205824595,0.15279421917951932
301,0.0664,0,8,0,8027,597583,180,107776,5.535431101559895,0.15279595213217667
302,0.0665,0,50,0,8077,597533,180,107776,5.534967949905517,0.15280678397695194
303,0.0666,0,21,0,8098,597512,180,107776,5.534773426210679,0.15281133380973447
304,0.0668,1,6,1,8104,597506,181,107775,5.5347178480121535,0.1528114326062945
305,0.0669,0,9,0,8113,597497,181,107775,5.534634480714365,0.15281338263818783
306,0.067,0,48,0,8161,597449,181,107775,5.534189855126162,0.1528237836488832
307,0.0671,1,9,1,8170,597440,182,107774,5.5341064878283746,0.1528245326950401
308,0.0672,0,1,0,8171,597439,182,107774,5.534097224795287,0.15282474940195373
309,0.0673,0,10,0,8181,597429,182,107774,5.534004594464411,0.1528269165048929
310,0.0674,4,130,4,8311,597299,186,107770,5.53280040016303,0.15285028841148882
311,0.0675,0,2,0,8313,597297,186,107770,5.532781874096854,0.1528507219881231
312,0.0676,0,1,0,8314,597296,186,107770,5.532772611063766,0.1528509387773627
313,0.0677,3,36,3,8350,597260,189,107767,5.532439141872615,0.15285513888120597
314,0.0679,1,28,1,8378,597232,190,107766,5.532179776946164,0.1528600081134982
315,0.068,0,3,0,8381,597229,190,107766,5.532151987846901,0.1528606585862311
316,0.0681,0,12,0,8393,597217,190,107766,5.53204083144985,0.15286326053252347
317,0.0684,1,13,1,8406,597204,191,107765,5.531920412019712,0.15286487774639737
318,0.0685,11,247,11,8653,596957,202,107754,5.5296324428470855,0.15290523349287863
319,0.0686,0,4,0,8657,596953,202,107754,5.529595390714736,0.1529061014010078
320,0.0688,0,12,0,8669,596941,202,107754,5.529484234317685,0.15290870518451244
321,0.0689,0,26,0,8695,596915,202,107754,5.529243395457408,0.15291434701966455
322,0.069,0,1,0,8696,596914,202,107754,5.529234132424321,0.15291456402163855
323,0.0691,0,2,0,8698,596912,202,107754,5.529215606358146,0.15291499802743427
324,0.0692,2,98,2,8796,596814,204,107752,5.528307829115565,0.15293386283187096
325,0.0693,0,4,0,8800,596810,204,107752,5.528270776983216,0.15293473108115396
326,0.0694,1,41,1,8841,596769,205,107751,5.5278909926266255,0.15294242888775336
327,0.0696,0,14,0,8855,596755,205,107751,5.5277613101634,0.1529454681720241
328,0.0697,0,4,0,8859,596751,205,107751,5.52772425803105,0.1529463365611453
329,0.0698,0,2,0,8861,596749,205,107751,5.527705731964875,0.15294677075940383
330,0.07,32,1343,32,10204,595406,237,107719,5.515265478528289,0.15320035555555556
331,0.0701,0,1,0,10205,595405,237,107719,5.515256215495202,0.15320057344081556
332,0.0702,1,4,1,10209,595401,238,107718,5.515219163362851,0.15320024064205348
333,0.0705,0,1,0,10210,595400,238,107718,5.515209900329764,0.15320045852900935
334,0.0706,1,0,1,10210,595400,239,107717,5.515209900329764,0.15319925417818087
335,0.0707,0,3,0,10213,595397,239,107717,5.5151821112305015,0.1531999078385582
336,0.0709,0,1,0,10214,595396,239,107717,5.515172848197413,0.15320012572659017
337,0.0711,0,4,0,10218,595392,239,107717,5.5151357960650635,0.15320099728491599
338,0.0713,0,1,0,10219,595391,239,107717,5.515126533031976,0.15320121517604693
339,0.0715,0,4,0,10223,595387,239,107717,5.515089480899626,0.1532020867467686
