,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
93,0.0217,0,2,0,149,605461,5,107951,5.608405276223647,0.15131649033097286
94,0.0218,0,3,0,152,605458,5,107951,5.608377487124384,0.15131712664123945
95,0.0219,1,1,1,153,605457,6,107950,5.608368224091296,0.1513161491266556
96,0.022,0,2,0,155,605455,6,107950,5.608349698025122,0.15131657333492196
97,0.0224,0,1,0,156,605454,6,107950,5.608340434992034,0.15131678543994706
98,0.0225,0,2,0,158,605452,6,107950,5.608321908925858,0.1513172096517812
99,0.0226,0,1,0,159,605451,6,107950,5.608312645892771,0.1513174217585902
100,0.0227,0,4,0,163,605447,6,107950,5.608275593760421,0.1513182701917726
101,0.023,0,2,0,165,605445,6,107950,5.608257067694246,0.1513186944119317
102,0.0231,0,6,0,171,605439,6,107950,5.608201489495721,0.1513199670866806
103,0.0232,0,1,0,172,605438,6,107950,5.6081922264626325,0.1513201792012201
104,0.0233,0,1,0,173,605437,6,107950,5.608182963429545,0.15132039131635425
105,0.0235,0,1,0,174,605436,6,107950,5.608173700396458,0.15132060343208306
106,0.0237,0,5,0,179,605431,6,107950,5.60812738523102,0.15132166401964728
107,0.0238,0,1,0,180,605430,6,107950,5.608118122197933,0.15132187613894418
108,0.0239,0,5,0,185,605425,6,107950,5.608071807032495,0.15132293674434905
109,0.0241,0,3,0,188,605422,6,107950,5.608044017933232,0.15132357311472835
110,0.0242,0,4,0,192,605418,6,107950,5.6080069658008815,0.15132442161689338
111,0.0243,0,4,0,196,605414,6,107950,5.607969913668532,0.1513252701285739
112,0.0245,0,5,0,201,605409,6,107950,5.607923598503094,0.151326330781556
113,0.0246,0,1,0,202,605408,6,107950,5.6079143354700065,0.15132654291393663
114,0.0247,0,2,0,204,605406,6,107950,5.607895809403831,0.1513269671804821
115,0.0248,1,1,1,205,605405,7,107949,5.607886546370744,0.15132598962086144
116,0.0249,0,1,0,206,605404,7,107949,5.607877283337656,0.1513262017542507
117,0.025,0,3,0,209,605401,7,107949,5.607849494238393,0.15132683815798698
118,0.0252,0,2,0,211,605399,7,107949,5.607830968172219,0.15132726243011826
119,0.0253,0,2,0,213,605397,7,107949,5.607812442106043,0.15132768670462862
120,0.0254,0,2,0,215,605395,7,107949,5.607793916039868,0.15132811098151802
121,0.0255,0,4,0,219,605391,7,107949,5.607756863907518,0.1513289595424342
122,0.0257,0,2,0,221,605389,7,107949,5.607738337841343,0.15132938382646094
123,0.0258,0,2,0,223,605387,7,107949,5.607719811775167,0.15132980811286686
124,0.026,0,4,0,227,605383,7,107949,5.607682759642818,0.15133065669281626
125,0.0261,0,4,0,231,605379,7,107949,5.607645707510467,0.15133150528228248
126,0.0262,0,3,0,234,605376,7,107949,5.607617918411204,0.1513321417306277
127,0.0263,1,3,1,237,605373,8,107948,5.607590129311942,0.1513315884433516
128,0.0264,0,1,0,238,605372,8,107948,5.607580866278854,0.15133180059440363
129,0.0265,0,4,0,242,605368,8,107948,5.607543814146504,0.1513326492045601
130,0.0266,0,2,0,244,605366,8,107948,5.607525288080329,0.15133307351320738
131,0.0267,0,6,0,250,605360,8,107948,5.607469709881804,0.15133434645342544
132,0.0268,0,2,0,252,605358,8,107948,5.607451183815629,0.15133477077159033
133,0.0269,0,2,0,254,605356,8,107948,5.607432657749453,0.15133519509213464
134,0.027,0,5,0,259,605351,8,107948,5.607386342584015,0.15133625590390565
135,0.0271,0,3,0,262,605348,8,107948,5.607358553484753,0.15133689239810683
136,0.0272,0,4,0,266,605344,8,107948,5.607321501352403,0.15133774106537015
137,0.0273,0,4,0,270,605340,8,107948,5.607284449220052,0.15133858974215184
138,0.0274,0,2,0,272,605338,8,107948,5.607265923153878,0.15133901408411213
139,0.0275,0,3,0,275,605335,8,107948,5.607238134054615,0.1513396506015144
140,0.0276,0,2,0,277,605333,8,107948,5.60721960798844,0.15134007494942386
141,0.0277,0,3,0,280,605330,8,107948,5.607191818889177,0.15134071147574998
142,0.0278,0,1,0,281,605329,8,107948,5.60718255585609,0.1513409236523819
143,0.0279,0,4,0,285,605325,8,107948,5.607145503723739,0.1513417723648589
144,0.0281,0,7,0,292,605318,8,107948,5.607080662492127,0.15134325763459916
145,0.0282,0,6,0,298,605312,8,107948,5.607025084293601,0.15134453074615148
146,0.0283,0,2,0,300,605310,8,107948,5.607006558227426,0.1513449551214287
147,0.0284,0,6,0,306,605304,8,107948,5.606950980028901,0.1513462282615401
148,0.0285,0,3,0,309,605301,8,107948,5.606923190929638,0.15134686483962823
149,0.0286,0,6,0,315,605295,8,107948,5.606867612731112,0.15134813801186972
150,0.0287,0,3,0,318,605292,8,107948,5.60683982363185,0.15134877460602322
151,0.0288,0,5,0,323,605287,8,107948,5.606793508466413,0.15134983560817963
152,0.0289,0,7,0,330,605280,8,107948,5.606728667234799,0.1513513210361904
153,0.029,0,2,0,332,605278,8,107948,5.606710141168624,0.15135174544954896
154,0.0291,0,1,0,333,605277,8,107948,5.606700878135537,0.1513519576571208
155,0.0292,0,2,0,335,605275,8,107948,5.606682352069361,0.15135238207404977
156,0.0293,0,4,0,339,605271,8,107948,5.6066452999370116,0.15135323091504854
