,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
190,0.127,24,303,24,122255,483355,8632,99324,4.4773333580347545,0.17046092273790545
191,0.1271,68,496,68,122751,482859,8700,99256,4.472738893623328,0.1705092636334745
192,0.1272,35,440,35,123191,482419,8735,99221,4.468663159064804,0.1705883364280311
193,0.1273,60,467,60,123658,481952,8795,99161,4.464337322612916,0.17063978950737635
194,0.1274,78,636,78,124294,481316,8873,99083,4.458446033569232,0.1707153182552003
195,0.1275,83,921,83,125215,480395,8956,99000,4.449914780095595,0.17086788805564426
196,0.1276,48,439,48,125654,479956,9004,98952,4.445848308570159,0.1709287140616471
197,0.1277,77,560,77,126214,479396,9081,98875,4.4406610100411275,0.1709838466739643
198,0.1278,46,495,46,126709,478901,9127,98829,4.436075808662789,0.17106433801256643
199,0.1279,57,464,57,127173,478437,9184,98772,4.431777761310164,0.17111999293150315
200,0.128,27,218,27,127391,478219,9211,98745,4.429758420097077,0.1711458600536602
201,0.1281,36,258,36,127649,477961,9247,98709,4.427368557560488,0.17117068687464235
202,0.1282,36,329,36,127978,477632,9283,98673,4.424321019674682,0.17121663008302895
203,0.1283,31,284,31,128262,477348,9314,98642,4.4216903182778164,0.17125644542439972
204,0.1284,70,685,70,128947,476663,9384,98572,4.415345140612843,0.17135953132198145
205,0.1285,75,746,75,129693,475917,9459,98497,4.408434917929527,0.17147388468944003
206,0.1286,48,529,48,130222,475388,9507,98449,4.403534773426211,0.17156265629438325
207,0.1287,42,567,42,130789,474821,9549,98407,4.398282633665567,0.17167165595539646
208,0.1288,102,1209,102,131998,473612,9651,98305,4.387083626662714,0.17188682973228633
209,0.1289,58,987,58,132985,472625,9709,98247,4.377941013005298,0.17209987527852127
210,0.129,153,1712,153,134697,470913,9862,98094,4.362082700359406,0.1723950671960099
211,0.1291,89,1109,89,135806,469804,9951,98005,4.351809996665308,0.17260205456412278
212,0.1292,56,957,56,136763,468847,10007,97949,4.3429452740005186,0.17281173473348435
213,0.1293,64,865,64,137628,467982,10071,97885,4.334932750379784,0.17298234390766734
214,0.1294,48,677,48,138305,467305,10119,97837,4.32866167697951,0.17311932222344117
215,0.1295,63,906,63,139211,466399,10182,97774,4.320269369002186,0.173304996871527
216,0.1296,23,351,23,139562,466048,10205,97751,4.317018044388455,0.17337916526989228
217,0.1297,56,428,56,139990,465620,10261,97695,4.3130534662269815,0.17342872105305202
218,0.1298,118,849,118,140839,464771,10379,97577,4.3051891511356475,0.17351711040138845
219,0.1299,29,295,29,141134,464476,10408,97548,4.302456556374819,0.1735655416850526
220,0.13,149,1368,149,142502,463108,10557,97399,4.289784727111045,0.17376946229039067
221,0.1301,89,768,89,143270,462340,10646,97310,4.282670717699804,0.17387652997409095
222,0.1302,116,958,116,144228,461382,10762,97194,4.273796732001927,0.17400317951362035
223,0.1303,57,616,57,144844,460766,10819,97137,4.268090703619993,0.17411091175347687
224,0.1304,58,785,58,145629,459981,10877,97079,4.260819222646263,0.17427027609234194
225,0.1305,36,386,36,146015,459595,10913,97043,4.257243691874467,0.1743377203856007
226,0.1306,29,286,29,146301,459309,10942,97014,4.254594464411427,0.1743843055203542
227,0.1307,35,310,35,146611,458999,10977,96979,4.251722924154285,0.1744295637597171
228,0.1308,73,496,73,147107,458503,11050,96906,4.247128459742858,0.17447682698695915
229,0.1309,43,348,43,147455,458155,11093,96863,4.2439049242283895,0.1745222677462713
230,0.131,70,735,70,148190,457420,11163,96793,4.237096594909037,0.1746494578799126
231,0.1311,86,691,86,148881,456729,11249,96707,4.230695839045537,0.17473926524476183
232,0.1312,73,692,73,149573,456037,11322,96634,4.22428582014895,0.1748490512438684
233,0.1313,50,383,50,149956,455654,11372,96584,4.220738078476416,0.17489560660439882
234,0.1314,69,517,69,150473,455137,11441,96515,4.215949090370151,0.17495631303792972
235,0.1315,38,413,38,150886,454724,11479,96477,4.212123457704991,0.17503052425521726
236,0.1316,42,401,42,151287,454323,11521,96435,4.2084089814368815,0.17509505082086868
237,0.1317,42,342,42,151629,453981,11563,96393,4.205241024120938,0.1751409041851541
238,0.1318,50,405,50,152034,453576,11613,96343,4.2014894957204785,0.17519489233868987
239,0.1319,15,213,15,152247,453363,11628,96328,4.1995164696728295,0.17524027135245074
240,0.132,64,535,64,152782,452828,11692,96264,4.194560746970988,0.17531488348036395
241,0.1321,66,366,66,153148,452462,11758,96198,4.191170476860943,0.17533262858600954
242,0.1322,35,239,35,153387,452223,11793,96163,4.188956611953018,0.17535640953634848
243,0.1323,32,337,32,153724,451886,11825,96131,4.185834969802512,0.17541609110666276
244,0.1324,25,219,25,153943,451667,11850,96106,4.183806365556338,0.17544858910534109
245,0.1325,82,534,82,154477,451133,11932,96024,4.178859905887584,0.17549624696385133
246,0.1326,22,196,22,154673,450937,11954,96002,4.177044351402423,0.17552597273187687
247,0.1327,18,252,18,154925,450685,11972,95984,4.1747100670643595,0.17557973837916546
248,0.1328,38,412,38,155337,450273,12010,95946,4.170893697432287,0.1756548197700922
249,0.1329,63,333,63,155670,449940,12073,95883,4.167809107414132,0.17566683705157166
250,0.133,29,304,29,155974,449636,12102,95854,4.164993145355515,0.17572091147408753
251,0.1331,58,410,58,156384,449226,12160,95796,4.161195301789618,0.17576538194788469
252,0.1332,22,129,22,156513,449097,12182,95774,4.160000370521323,0.17577371524636107
253,0.1333,25,229,25,156742,448868,12207,95749,4.157879135944274,0.17580978926474936
254,0.1334,26,284,26,157026,448584,12233,95723,4.155248434547408,0.17586215132269106
255,0.1335,41,280,41,157306,448304,12274,95682,4.152654785282893,0.17589055600695605
256,0.1336,18,149,18,157455,448155,12292,95664,4.151274593352848,0.17591147054442746
257,0.1337,46,314,46,157769,447841,12338,95618,4.148366000963356,0.17594335543251652
258,0.1338,36,319,36,158088,447522,12374,95582,4.145411093408426,0.17599207518265378
259,0.1339,88,545,88,158633,446977,12462,95494,4.140362740375709,0.1760352166290917
260,0.134,38,274,38,158907,446703,12500,95456,4.137824669309719,0.17606643069653
261,0.1341,44,364,44,159271,446339,12544,95412,4.134452925265849,0.17611781058087572
262,0.1342,48,467,48,159738,445872,12592,95364,4.130127088813961,0.17619670531893666
263,0.1343,47,417,47,160155,445455,12639,95317,4.126264404016451,0.17626097505048338
264,0.1344,31,348,31,160503,445107,12670,95286,4.123040868501982,0.17632722851702373
265,0.1345,39,358,39,160861,444749,12709,95247,4.1197247026566375,0.17638463988622138
266,0.1346,75,606,75,161467,444143,12784,95172,4.11411130460558,0.1764682977480693
267,0.1347,44,241,44,161708,443902,12828,95128,4.11187891363148,0.1764799732853459
268,0.1348,97,538,97,162246,443364,12925,95031,4.106895401830375,0.17650795419719723
269,0.1349,65,426,65,162672,442938,12990,94966,4.102949349735077,0.17654823165471906
270,0.135,45,271,45,162943,442667,13035,94921,4.10043906776835,0.17656830137577476
271,0.1351,22,163,22,163106,442504,13057,94899,4.098929193375079,0.176588147070262
272,0.1352,66,433,66,163539,442071,13123,94833,4.0949183000481675,0.1766293415582674
273,0.1353,121,671,121,164210,441400,13244,94712,4.088702804846419,0.1766645775509595
274,0.1354,43,325,43,164535,441075,13287,94669,4.0856923190929635,0.17670566539242624
275,0.1355,38,351,38,164886,440724,13325,94631,4.082440994479232,0.1767630824406235
276,0.1356,34,309,34,165195,440415,13359,94597,4.079578717255178,0.17681285653405904
277,0.1357,21,406,21,165601,440009,13380,94576,4.075817925821631,0.17691480307154148
278,0.1358,32,223,32,165824,439786,13412,94544,4.073752269443107,0.17693934459977917
279,0.1359,40,284,40,166108,439502,13452,94504,4.071121568046241,0.17697179432440835
280,0.136,14,104,14,166212,439398,13466,94490,4.070158212605135,0.1769846859266363
281,0.1361,27,266,27,166478,439132,13493,94463,4.067694245803846,0.17703126903363037
282,0.1362,31,261,31,166739,438871,13524,94432,4.065276594167995,0.17707007086028018
283,0.1363,19,248,19,166987,438623,13543,94413,4.062979361962281,0.17712312114003556
284,0.1364,21,161,21,167148,438462,13564,94392,4.061488013635184,0.17714420835726108
285,0.1365,32,256,32,167404,438206,13596,94360,4.059116677164771,0.1771799176064563
286,0.1366,59,511,59,167915,437695,13655,94301,4.05438326725703,0.17725885157031257
287,0.1367,85,747,85,168662,436948,13740,94216,4.047463781540627,0.17737647882763138
288,0.1368,77,683,77,169345,436265,13817,94139,4.041137129941828,0.17748546391052858
289,0.1369,271,2725,271,172070,433540,14088,93868,4.015895364778243,0.17797985620240875
290,0.137,94,974,94,173044,432566,14182,93774,4.006873170550965,0.17816240452939164
291,0.1371,118,1312,118,174356,431254,14300,93656,3.9947200711400943,0.17842296774685185
292,0.1372,146,1325,146,175681,429929,14446,93510,3.9824465522990846,0.1786454582100302
293,0.1373,81,759,81,176440,429170,14527,93429,3.9754159101856312,0.17877760960124303
294,0.1374,101,723,101,177163,428447,14628,93328,3.9687187372633295,0.1788663696037564
295,0.1375,111,1206,111,178369,427241,14739,93217,3.957547519359739,0.17910571073938722
296,0.1376,56,529,56,178898,426712,14795,93161,3.952647374856423,0.1791995352711143
297,0.1377,63,461,63,179359,426251,14858,93098,3.9483771166030603,0.17925903390590914
298,0.1378,54,483,54,179842,425768,14912,93044,3.943903071621772,0.17934049328080306
299,0.1379,53,584,53,180426,425184,14965,92991,3.9384934602986403,0.17945867708785643
300,0.138,21,188,21,180614,424996,14986,92970,3.93675201007818,0.1794905457114946
301,0.1381,20,184,20,180798,424812,15006,92950,3.93504761199007,0.17952263781428532
302,0.1382,55,463,55,181261,424349,15061,92895,3.9307588276705325,0.17959609004647709
303,0.1383,28,211,28,181472,424138,15089,92867,3.9288043276890585,0.17962495527122563
304,0.1384,100,739,100,182211,423399,15189,92767,3.921958946237356,0.17972318982652868
305,0.1385,73,662,73,182873,422737,15262,92694,3.9158268183333953,0.17983784444474624
306,0.1386,223,1891,223,184764,420846,15485,92471,3.89831042276483,0.18014404354424265
307,0.1387,238,2274,238,187038,418572,15723,92233,3.8772462855237317,0.18056401170701147
308,0.1388,234,2414,234,189452,416158,15957,91999,3.854885323650376,0.18104444098969413
309,0.1389,272,2174,272,191626,413984,16229,91727,3.8347474897180334,0.18138225191858592
310,0.139,294,2569,294,194195,411415,16523,91433,3.8109507577161064,0.18183029464172076
311,0.1391,221,2005,221,196200,409410,16744,91212,3.7923783763755603,0.18219734650095282
312,0.1392,108,1147,108,197347,408263,16852,91104,3.7817536774241356,0.18243896773315016
313,0.1393,161,1479,161,198826,406784,17013,90943,3.768053651487643,0.18271662979906655
314,0.1394,139,1146,139,199972,405638,17152,90804,3.757438215569306,0.18290958460404236
315,0.1395,58,493,58,200465,405145,17210,90746,3.752871540257142,0.1829958599772934
316,0.1396,112,1030,112,201495,404115,17322,90634,3.743330616176961,0.183191881135687
317,0.1397,46,398,46,201893,403717,17368,90588,3.7396439290081145,0.18326336978181487
318,0.1398,27,209,27,202102,403508,17395,90561,3.7377079550928154,0.18329626023895448
319,0.1399,34,419,34,202521,403089,17429,90527,3.7338267442291304,0.18339559495640337
320,0.14,56,579,56,203100,402510,17485,90471,3.7284634480714365,0.18351822889725974
321,0.1401,59,397,59,203497,402113,17544,90412,3.7247860239356774,0.18356834678442718
322,0.1402,44,435,44,203932,401678,17588,90368,3.7207566045425913,0.18365762550655834
323,0.1403,107,632,107,204564,401046,17695,90261,3.7149023676312574,0.18371608790430424
324,0.1404,68,582,68,205146,400464,17763,90193,3.709511282374301,0.18382087690586296
325,0.1405,41,345,41,205491,400119,17804,90152,3.7063155359590945,0.1838819754788678
326,0.1406,76,479,76,205970,399640,17880,90076,3.701878543110156,0.18393517875666712
327,0.1407,88,681,88,206651,398959,17968,89988,3.6955704175775317,0.1840444874393339
328,0.1408,104,549,104,207200,398410,18072,89884,3.690485012412464,0.18407762536504646
329,0.1409,93,775,93,207975,397635,18165,89791,3.6833061617696097,0.18421462950273476
