,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
616,0.41,10,59,10,408970,196640,41824,66132,1.8214828263366556,0.25167064984092674,66132.0,196640.0,0.25167064984092674,,0.41,66144.2,196707.2,0.2516410412879672,,0.41,66146.7,196726.2,0.25162997022515443,,0.41,66752.12,200418.84,0.24984796251808208,,0.41,68990.96,214099.42,0.24370647988815447,,0.41,70107.63,220960.795,0.24086305479544884,,0.41,70549.27,225651.724,0.23818039584296602,,0.41,71041.379,241440.436,0.22734564249762823,,0.41,,,,,,0.14492753623188406,10.0,59.0,0.14492753623188406,,0.41,37.0,247.0,0.13028169014084506,,0.41,46.0,314.0,0.12777777777777777,,0.41,10488.0,64297.0,0.14024202714448084,,0.41,10626.0,65328.0,0.13990046607156964,,0.41,11993.0,74117.0,0.13927534548832887,,0.41,35909.0,223515.0,0.1384181879856914,,0.41,49582.0,349064.0,0.1243760128033393,,0.41,,,,,
617,0.4107,0,1,0,408971,196639,41824,66132,1.8214735633035681,0.25167160759748985,66132.0,196639.0,0.25167160759748985,,0.4107,66140.6,196685.3,0.2516517588258996,,0.4107,66144.7,196711.7,0.2516381568034866,,0.4107,66542.36,199132.96,0.2504649660344815,,0.4107,68884.72,213446.2,0.24398574552160276,,0.4107,70047.665,220590.23,0.2410135299115072,,0.4107,70477.418,225204.576,0.2383554610362916,,0.4107,70991.797,241091.372,0.2274771729198892,,0.4107,,,,,,0.0,0.0,1.0,0.0,,0.4107,36.0,219.0,0.1411764705882353,,0.4107,40.0,290.0,0.12121212121212122,,0.4107,10488.0,64294.0,0.14024765317857238,,0.4107,10624.0,65322.0,0.13988886840649936,,0.4107,11993.0,74113.0,0.13928181543678722,,0.4107,35926.0,223574.0,0.13844315992292872,,0.4107,49582.0,349064.0,0.1243760128033393,,0.4107,,,,,
618,0.4111,0,3,0,408974,196636,41824,66132,1.8214457742043055,0.2516744809109176,66132.0,196636.0,0.2516744809109176,,0.4111,66137.1,196664.6,0.2516616140610963,,0.4111,66142.7,196697.15,0.2516463922803182,,0.4111,66332.38,197845.78,0.25108956773716645,,0.4111,68778.48,212792.99,0.24426650896129498,,0.4111,69987.695,220219.705,0.24116440518057086,,0.4111,70405.568,224757.428,0.2385311470412097,,0.4111,70942.214,240742.307,0.2276090380503689,,0.4111,,,,,,0.0,0.0,3.0,0.0,,0.4111,35.0,207.0,0.1446280991735537,,0.4111,40.0,291.0,0.12084592145015106,,0.4111,10499.0,64359.0,0.1402522108525475,,0.4111,10624.0,65321.0,0.13989071038251366,,0.4111,11994.0,74105.0,0.1393047538298935,,0.4111,35925.0,223574.0,0.13843983984524025,,0.4111,49583.0,349065.0,0.12437789729284983,,0.4111,,,,,
619,0.4117,0,3,0,408977,196633,41824,66132,1.8214179851050427,0.2516773542899549,66132.0,196633.0,0.2516773542899549,,0.4117,66133.6,196643.5,0.2516718542064739,,0.4117,66140.65,196682.5,0.25165458217816805,,0.4117,66122.4,196558.62,0.25172127015495827,,0.4117,68672.15,212138.72,0.24454947203432686,,0.4117,69921.905,219817.645,0.24132675363097653,,0.4117,70333.716,224310.282,0.23870744517931772,,0.4117,70893.173,240399.855,0.227737747470528,,0.4117,,,,,,0.0,0.0,3.0,0.0,,0.4117,35.0,211.0,0.14227642276422764,,0.4117,41.0,293.0,0.12275449101796407,,0.4117,10499.0,64358.0,0.14025408445435963,,0.4117,10633.0,65427.0,0.1397975282671575,,0.4117,13158.0,80412.0,0.14062199422891952,,0.4117,35926.0,223573.0,0.13844369342463747,,0.4117,49041.0,342452.0,0.1252666075766361,,0.4117,,,,,
620,0.4119,1,5,1,408982,196628,41825,66131,1.821371669939605,0.25167929547608264,66131.0,196628.0,0.25167929547608264,,0.4119,66132.5,196634.9,0.25167695840503806,,0.4119,66138.45,196667.1,0.251663064193279,,0.4119,66118.62,196533.58,0.25173449908281753,,0.4119,68565.82,211484.52,0.24483391093187037,,0.4119,69856.11,219415.585,0.2414896141152006,,0.4119,70261.862,223863.114,0.23888437818351063,,0.4119,70844.132,240057.404,0.22786678030435975,,0.4119,,,,,,0.16666666666666666,1.0,5.0,0.16666666666666666,,0.4119,11.0,86.0,0.1134020618556701,,0.4119,44.0,308.0,0.125,,0.4119,189.0,1252.0,0.1311589174184594,,0.4119,10633.0,65420.0,0.1398103953821677,,0.4119,13159.0,80412.0,0.1406311784634128,,0.4119,35927.0,223584.0,0.13844114507670194,,0.4119,49041.0,342451.0,0.1252669275489665,,0.4119,,,,,
621,0.4122,0,3,0,408985,196625,41825,66131,1.8213438808403424,0.2516821690085098,66131.0,196625.0,0.2516821690085098,,0.4122,66131.1,196624.1,0.2516833158772881,,0.4122,66136.25,196651.65,0.2516715952294607,,0.4122,66114.82,196508.44,0.2517477697900788,,0.4122,68459.49,210830.32,0.24511989893222386,,0.4122,69793.11,219032.135,0.2416447703523977,,0.4122,70190.008,223415.94,0.2390619416197931,,0.4122,70784.637,239679.015,0.22799653532388392,,0.4122,,,,,,0.0,0.0,3.0,0.0,,0.4122,14.0,108.0,0.11475409836065574,,0.4122,44.0,309.0,0.12464589235127478,,0.4122,190.0,1257.0,0.13130615065653076,,0.4122,10633.0,65420.0,0.1398103953821677,,0.4122,12600.0,76690.0,0.14111322656512487,,0.4122,35927.0,223587.0,0.13843954468737718,,0.4122,59495.0,378389.0,0.13586931698806076,,0.4122,,,,,
622,0.4125,0,5,0,408990,196620,41825,66131,1.8212975656749046,0.25168695837503946,66131.0,196620.0,0.25168695837503946,,0.4125,66130.7,196619.1,0.25168696607951746,,0.4125,66134.1,196637.7,0.2516788331167956,,0.4125,66110.96,196483.08,0.2517610833817859,,0.4125,68353.21,210176.51,0.24540724056305374,,0.4125,69730.11,218648.685,0.24180040699594435,,0.4125,70118.162,222968.776,0.2392401465533752,,0.4125,70725.143,239300.625,0.22812666010394336,,0.4125,,,,,,0.0,0.0,5.0,0.0,,0.4125,4.0,50.0,0.07407407407407407,,0.4125,43.0,279.0,0.13354037267080746,,0.4125,193.0,1268.0,0.13210130047912388,,0.4125,10628.0,65381.0,0.13982554697470037,,0.4125,12600.0,76690.0,0.14111322656512487,,0.4125,35923.0,223582.0,0.13842893200516368,,0.4125,59494.0,378390.0,0.1358670332782198,,0.4125,,,,,
623,0.4126,0,5,0,408995,196615,41825,66131,1.821251250509467,0.2516917479238504,66131.0,196615.0,0.2516917479238504,,0.4126,66130.3,196614.0,0.25169071222477524,,0.4126,66132.0,196624.55,0.2516854479935895,,0.4126,66107.1,196457.8,0.2517743232244676,,0.4126,68246.92,209522.73,0.24569610106791723,,0.4126,69667.125,218265.3,0.24195651115014227,,0.4126,70046.314,222521.602,0.23941898673537393,,0.4126,70665.649,238922.239,0.22825715003424163,,0.4126,,,,,,0.0,0.0,5.0,0.0,,0.4126,4.0,51.0,0.07272727272727272,,0.4126,42.0,263.0,0.1377049180327869,,0.4126,193.0,1264.0,0.13246396705559368,,0.4126,10629.0,65378.0,0.13984238293841356,,0.4126,12597.0,76677.0,0.14110491296458094,,0.4126,35924.0,223587.0,0.13842958487308824,,0.4126,59494.0,378386.0,0.13586827441308122,,0.4126,,,,,
624,0.4129,0,1,0,408996,196614,41825,66131,1.8212419874763792,0.25169270585548725,66131.0,196614.0,0.25169270585548725,,0.4129,66129.8,196608.8,0.25169426951350127,,0.4129,66129.9,196611.4,0.2516920636382632,,0.4129,66103.24,196432.48,0.25178760436865505,,0.4129,68140.63,208868.97,0.24598652898672108,,0.4129,69604.135,217881.87,0.24211312477628258,,0.4129,69974.464,222074.43,0.23959845572981356,,0.4129,70606.154,238543.856,0.22838800490415637,,0.4129,,,,,,0.0,0.0,1.0,0.0,,0.4129,5.0,52.0,0.08771929824561403,,0.4129,42.0,263.0,0.1377049180327869,,0.4129,193.0,1266.0,0.13228238519533927,,0.4129,10629.0,65376.0,0.139846062759029,,0.4129,12598.0,76686.0,0.1411003091259352,,0.4129,35925.0,223586.0,0.1384334382742928,,0.4129,59495.0,378383.0,0.1358711787301486,,0.4129,,,,,
625,0.4133,3,23,3,409019,196591,41828,66128,1.8210289377153654,0.25170619559301,66128.0,196591.0,0.25170619559301,,0.4133,66129.0,196602.3,0.2516982179131303,,0.4133,66123.3,196566.3,0.2517164745007035,,0.4133,66099.4,196407.04,0.25180106057588525,,0.4133,68034.49,208216.15,0.24627812626968032,,0.4133,69541.145,217498.44,0.2422702255509462,,0.4133,69902.592,221627.168,0.23977858040976674,,0.4133,70546.655,238165.468,0.22851922468882116,,0.4133,,,,,,0.11538461538461539,3.0,23.0,0.11538461538461539,,0.4133,8.0,65.0,0.1095890410958904,,0.4133,132.0,902.0,0.1276595744680851,,0.4133,192.0,1272.0,0.13114754098360656,,0.4133,10614.0,65282.0,0.1398492674185728,,0.4133,12598.0,76686.0,0.1411003091259352,,0.4133,35936.0,223631.0,0.13844595037119511,,0.4133,59499.0,378388.0,0.1358775209129296,,0.4133,,,,,
626,0.4136,0,1,0,409020,196590,41828,66128,1.821019674682278,0.25170715367808827,66128.0,196590.0,0.25170715367808827,,0.4136,66128.3,196596.1,0.25170216394061606,,0.4136,66116.65,196521.2,0.2517407525229132,,0.4136,66095.56,196381.6,0.2518145197852643,,0.4136,67928.37,207563.38,0.2465713401580991,,0.4136,69478.17,217115.085,0.2424277919590257,,0.4136,69830.718,221179.906,0.23995934251527534,,0.4136,70487.157,237787.087,0.228650814564969,,0.4136,,,,,,0.0,0.0,1.0,0.0,,0.4136,7.0,62.0,0.10144927536231885,,0.4136,133.0,902.0,0.1285024154589372,,0.4136,192.0,1272.0,0.13114754098360656,,0.4136,10612.0,65277.0,0.13983581283189922,,0.4136,12595.0,76671.0,0.14109515380996124,,0.4136,35937.0,223631.0,0.13844926955556924,,0.4136,59498.0,378381.0,0.13587771964401124,,0.4136,,,,,
627,0.4142,0,2,0,409022,196588,41828,66128,1.8210011486161028,0.2517090698701259,66128.0,196588.0,0.2517090698701259,,0.4142,66127.6,196590.1,0.25170591855820906,,0.4142,66110.45,196478.85,0.251763685725199,,0.4142,66091.78,196356.32,0.25182799951685686,,0.4142,67822.28,206910.82,0.2468660674669343,,0.4142,69415.2,216731.71,0.2425858800991421,,0.4142,69758.848,220732.654,0.24014075289541517,,0.4142,70427.658,237408.707,0.22878277555025053,,0.4142,,,,,,0.0,0.0,2.0,0.0,,0.4142,7.0,60.0,0.1044776119402985,,0.4142,124.0,847.0,0.12770339855818744,,0.4142,189.0,1264.0,0.13007570543702685,,0.4142,10609.0,65256.0,0.1398405061622619,,0.4142,12594.0,76675.0,0.14107921002811727,,0.4142,35935.0,223626.0,0.1384452980224302,,0.4142,59499.0,378380.0,0.13588000337992917,,0.4142,,,,,
628,0.4143,1,4,1,409026,196584,41829,66127,1.8209640964837526,0.2517100540137261,66127.0,196584.0,0.2517100540137261,,0.4143,66126.9,196584.5,0.25170929011835796,,0.4143,66104.25,196436.35,0.25178677126509197,,0.4143,66088.0,196330.92,0.2518415973970169,,0.4143,67713.83,206244.79,0.2471680942180246,,0.4143,69352.245,216348.51,0.24274435326570976,,0.4143,69686.97,220285.372,0.24032281671884417,,0.4143,70368.159,237030.329,0.2289151109943,,0.4143,,,,,,0.2,1.0,4.0,0.2,,0.4143,7.0,56.0,0.1111111111111111,,0.4143,124.0,850.0,0.1273100616016427,,0.4143,189.0,1270.0,0.1295407813570939,,0.4143,10845.0,66603.0,0.1400294391075302,,0.4143,12591.0,76640.0,0.14110566955430287,,0.4143,35939.0,223641.0,0.13845057400416055,,0.4143,59499.0,378378.0,0.13588062401085235,,0.4143,,,,,
629,0.415,3,16,3,409042,196568,41832,66124,1.8208158879543517,0.2517168394926378,66124.0,196568.0,0.2517168394926378,,0.415,66126.2,196579.3,0.25171227857810363,,0.415,66097.9,196393.55,0.2518097256120152,,0.415,66084.24,196305.48,0.2518552937211107,,0.415,67605.38,205578.73,0.24747186064372487,,0.415,69289.275,215965.28,0.24290330788933412,,0.415,69615.094,219838.092,0.24050553722355641,,0.415,70308.659,236651.947,0.22904782446253055,,0.415,,,,,,0.15789473684210525,3.0,16.0,0.15789473684210525,,0.415,7.0,52.0,0.11864406779661017,,0.415,127.0,856.0,0.12919633774160733,,0.415,188.0,1272.0,0.12876712328767123,,0.415,10845.0,66606.0,0.14002401518379362,,0.415,12594.0,76646.0,0.1411250560286867,,0.415,35938.0,223640.0,0.13844778833337185,,0.415,59500.0,378382.0,0.13588135616444613,,0.415,,,,,
630,0.4152,0,2,0,409044,196566,41832,66124,1.8207973618881768,0.2517187559480757,66124.0,196566.0,0.2517187559480757,,0.4152,66114.1,196497.7,0.25175601401003306,,0.4152,66091.55,196350.55,0.25183288047154023,,0.4152,66079.14,196269.7,0.2518750988188093,,0.4152,67496.91,204912.64,0.24777732645569875,,0.4152,69226.305,215582.055,0.2430627563039231,,0.4152,69543.216,219390.816,0.2406889057637904,,0.4152,70249.161,236273.578,0.22918091241511446,,0.4152,,,,,,0.0,0.0,2.0,0.0,,0.4152,121.0,816.0,0.12913553895410887,,0.4152,127.0,860.0,0.1286727456940223,,0.4152,255.0,1789.0,0.12475538160469667,,0.4152,10847.0,66609.0,0.1400407973559182,,0.4152,12594.0,76645.0,0.14112663745671736,,0.4152,35939.0,223638.0,0.13845217411403937,,0.4152,59498.0,378369.0,0.13588144345200712,,0.4152,,,,,
631,0.4155,0,1,0,409045,196565,41832,66124,1.820788098855089,0.25171971418673794,66124.0,196565.0,0.25171971418673794,,0.4155,66102.2,196418.3,0.25179824051835953,,0.4155,66085.25,196307.6,0.2518561386104843,,0.4155,66074.04,196233.92,0.2518949100896518,,0.4155,67388.39,204246.37,0.24808456031179513,,0.4155,69163.335,215198.81,0.24322272220868218,,0.4155,69489.544,219093.092,0.24079599855065428,,0.4155,70189.664,235895.245,0.22931435669048292,,0.4155,,,,,,0.0,0.0,1.0,0.0,,0.4155,119.0,794.0,0.1303395399780942,,0.4155,126.0,859.0,0.12791878172588833,,0.4155,255.0,1789.0,0.12475538160469667,,0.4155,10852.0,66627.0,0.14006375921217362,,0.4155,12594.0,76649.0,0.14112031195724034,,0.4155,26836.0,148862.0,0.1527393595829207,,0.4155,59497.0,378333.0,0.13589064248680996,,0.4155,,,,,
632,0.4157,0,1,0,409046,196564,41832,66124,1.8207788358220016,0.2517206724326958,66124.0,196564.0,0.2517206724326958,,0.4157,66090.2,196338.6,0.25184049921350093,,0.4157,66078.9,196264.7,0.2518792148922253,,0.4157,66069.02,196198.46,0.2519146483582334,,0.4157,67279.88,203580.24,0.24839345120278322,,0.4157,69100.375,214815.66,0.24338313614445903,,0.4157,69435.58,218793.914,0.24090379869313444,,0.4157,70130.167,235516.911,0.22944818402615322,,0.4157,,,,,,0.0,0.0,1.0,0.0,,0.4157,120.0,797.0,0.13086150490730644,,0.4157,127.0,858.0,0.12893401015228426,,0.4157,251.0,1773.0,0.12401185770750989,,0.4157,10851.0,66613.0,0.1400779717029846,,0.4157,12592.0,76630.0,0.14113111116092444,,0.4157,26982.0,149589.0,0.15281105051225852,,0.4157,59497.0,378334.0,0.13589033211444598,,0.4157,,,,,
633,0.4162,0,1,0,409047,196563,41832,66124,1.820769572788914,0.25172163068594944,66124.0,196563.0,0.25172163068594944,,0.4162,66078.2,196258.7,0.2518829794817275,,0.4162,66072.0,196218.75,0.2519036603463904,,0.4162,66063.98,196163.02,0.2519343164510138,,0.4162,67171.35,202913.97,0.24870418725460533,,0.4162,69038.645,214440.43,0.24354053292998787,,0.4162,69381.616,218494.752,0.24101184992024072,,0.4162,70070.7,235138.844,0.22958227020580982,,0.4162,,,,,,0.0,0.0,1.0,0.0,,0.4162,120.0,799.0,0.1305767138193689,,0.4162,138.0,919.0,0.130558183538316,,0.4162,252.0,1772.0,0.12450592885375494,,0.4162,10853.0,66627.0,0.14007485802787817,,0.4162,12346.0,75046.0,0.14127151226656903,,0.4162,26982.0,149581.0,0.15281797432078068,,0.4162,59467.0,378067.0,0.13591400896844588,,0.4162,,,,,
634,0.4167,114,765,114,409812,195798,41946,66010,1.8136833524769351,0.25213133288516776,66010.0,195798.0,0.25213133288516776,,0.4167,66066.0,196178.3,0.2519253993318444,,0.4167,66065.1,196172.95,0.2519279715510392,,0.4167,66058.94,196127.6,0.2519539713976163,,0.4167,67062.81,202247.55,0.24901682207843767,,0.4167,68976.915,214065.215,0.2436984027784132,,0.4167,69327.652,218195.588,0.24112016823405302,,0.4167,70011.227,234760.75,0.2297167465629558,,0.4167,,,,,,0.1296928327645051,114.0,765.0,0.1296928327645051,,0.4167,122.0,804.0,0.13174946004319654,,0.4167,138.0,916.0,0.13092979127134724,,0.4167,252.0,1771.0,0.1245674740484429,,0.4167,10854.0,66642.0,0.1400588417466708,,0.4167,12346.0,75043.0,0.14127636201352572,,0.4167,26982.0,149582.0,0.15281710881040303,,0.4167,59473.0,378094.0,0.13591747092445272,,0.4167,,,,,
635,0.4173,1,1,1,409813,195797,41947,66009,1.8136740894438474,0.2521294393558589,66009.0,195797.0,0.2521294393558589,,0.4173,66054.1,196098.8,0.25196784014214607,,0.4173,66058.2,196127.15,0.2519522925289304,,0.4173,66053.78,196090.96,0.251974462657538,,0.4173,66954.26,201581.01,0.24933134481738653,,0.4173,68915.185,213690.01,0.24385675217329247,,0.4173,69273.686,217896.426,0.24122874597757582,,0.4173,69951.754,234382.654,0.2298516111264028,,0.4173,,,,,,0.5,1.0,1.0,0.5,0.4173,0.4173,119.0,795.0,0.1301969365426696,,0.4173,138.0,916.0,0.13092979127134724,,0.4173,258.0,1832.0,0.12344497607655502,,0.4173,10855.0,66654.0,0.14004825246100452,,0.4173,12346.0,75041.0,0.1412795953631547,,0.4173,26983.0,149581.0,0.15282277247910106,,0.4173,59473.0,378096.0,0.13591684968542103,,0.4173,,,,,
636,0.4175,1,4,1,409817,195793,41948,66008,1.8136370373114972,0.25213043494868237,66008.0,195793.0,0.25213043494868237,,0.4175,66042.2,196019.1,0.2520105028861568,,0.4175,66051.4,196082.2,0.25197609158078166,,0.4175,66048.62,196054.3,0.2519949796820272,,0.4175,66845.73,200914.78,0.24964745548176612,,0.4175,68853.42,213314.645,0.2440156365675187,,0.4175,69219.72,217597.26,0.24133759444786013,,0.4175,69892.281,234004.558,0.22998686406211685,,0.4175,,,,,,0.2,1.0,4.0,0.2,,0.4175,119.0,797.0,0.1299126637554585,,0.4175,136.0,899.0,0.13140096618357489,,0.4175,258.0,1833.0,0.12338593974175036,,0.4175,10853.0,66623.0,0.14008208993752905,,0.4175,12353.0,75073.0,0.14129663944364376,,0.4175,26983.0,149583.0,0.15282104142360364,,0.4175,59473.0,378096.0,0.13591684968542103,,0.4175,,,,,
637,0.4179,0,4,0,409821,195789,41948,66008,1.8135999851791471,0.25213428725310066,66008.0,195789.0,0.25213428725310066,,0.4179,66030.2,195939.3,0.25205300617056564,,0.4179,66044.45,196036.55,0.2520001449933417,,0.4179,66043.48,196018.24,0.2520149833405657,,0.4179,66737.17,200248.48,0.2499653820345775,,0.4179,68791.675,212939.325,0.24417502866209256,,0.4179,69165.748,217298.03,0.2414467493338722,,0.4179,69832.804,233626.443,0.23012251131039024,,0.4179,,,,,,0.0,0.0,4.0,0.0,,0.4179,120.0,798.0,0.13071895424836602,,0.4179,139.0,913.0,0.13212927756653992,,0.4179,257.0,1803.0,0.12475728155339806,,0.4179,10856.0,66630.0,0.1401027282347779,,0.4179,12349.0,75064.0,0.1412718931966641,,0.4179,26986.0,149615.0,0.15280774174551673,,0.4179,59477.0,378115.0,0.13591884677964863,,0.4179,,,,,
638,0.4183,3,9,3,409830,195780,41951,66005,1.813516617881359,0.25213438508699887,66005.0,195780.0,0.25213438508699887,,0.4183,66017.1,195853.0,0.25209865502017986,,0.4183,66037.5,195990.95,0.25202415997194194,,0.4183,66038.36,195982.5,0.2520347425773658,,0.4183,66628.59,199582.11,0.2502851688530927,,0.4183,68729.935,212563.99,0.2443349425338638,,0.4183,69111.776,216998.798,0.24155617541069976,,0.4183,69773.326,233248.327,0.2302585485532943,,0.4183,,,,,,0.25,3.0,9.0,0.25,,0.4183,131.0,863.0,0.1317907444668008,,0.4183,139.0,912.0,0.13225499524262607,,0.4183,256.0,1787.0,0.12530592266275087,,0.4183,10858.0,66637.0,0.1401122653074392,,0.4183,12348.0,75067.0,0.1412572213006921,,0.4183,26986.0,149616.0,0.15280687647931507,,0.4183,59478.0,378116.0,0.1359205107931096,,0.4183,,,,,
639,0.4186,0,7,0,409837,195773,41951,66005,1.8134517766497462,0.2521411272146628,66005.0,195773.0,0.2521411272146628,,0.4186,66004.0,195766.6,0.2521444348601409,,0.4186,66030.6,195945.35,0.2520483273369178,,0.4186,66033.22,195946.78,0.2520544316360028,,0.4186,66520.01,198915.76,0.25060680404905483,,0.4186,68668.19,212188.67,0.24449532761991288,,0.4186,69057.806,216699.57,0.24166587391955893,,0.4186,69713.847,232870.212,0.230394975962696,,0.4186,,,,,,0.0,0.0,7.0,0.0,,0.4186,131.0,864.0,0.13165829145728644,,0.4186,138.0,912.0,0.13142857142857142,,0.4186,257.0,1786.0,0.12579539892315222,,0.4186,10858.0,66635.0,0.14011588143445214,,0.4186,12349.0,75064.0,0.1412718931966641,,0.4186,26985.0,149614.0,0.15280380976109717,,0.4186,59479.0,378115.0,0.13592279601639876,,0.4186,,,,,
640,0.419,0,4,0,409841,195769,41951,66005,1.813414724517396,0.2521449800209341,66005.0,195769.0,0.2521449800209341,,0.419,66002.3,195756.6,0.2521492105903562,,0.419,66023.75,195900.0,0.2520724065687056,,0.419,66028.54,195913.32,0.25207326541851693,,0.419,66411.41,198249.4,0.25093027562335357,,0.419,68606.445,211813.35,0.24465621266144924,,0.419,69003.828,216400.336,0.24177582776963266,,0.419,69654.355,232492.003,0.23053183715687878,,0.419,,,,,,0.0,0.0,4.0,0.0,,0.419,17.0,100.0,0.1452991452991453,,0.419,137.0,907.0,0.13122605363984674,,0.419,234.0,1673.0,0.12270582066072365,,0.419,10860.0,66636.0,0.14013626509755342,,0.419,12349.0,75064.0,0.1412718931966641,,0.419,26989.0,149617.0,0.15282040247783202,,0.419,59492.0,378209.0,0.13591926909008661,,0.419,,,,,
641,0.4195,1,2,1,409843,195767,41952,66004,1.8133961984512208,0.25214404957004405,66004.0,195767.0,0.25214404957004405,,0.4195,66000.6,195746.1,0.25215446842309763,,0.4195,66016.9,195854.7,0.25209644726652297,,0.4195,66023.8,195879.74,0.25209204885126796,,0.4195,66302.81,197583.01,0.25125567565547857,,0.4195,68544.7,211438.02,0.24481760874385392,,0.4195,68949.842,216101.084,0.24188604810917194,,0.4195,69594.863,232113.791,0.2306690977448728,,0.4195,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.4195,17.0,105.0,0.13934426229508196,,0.4195,137.0,906.0,0.13135186960690318,,0.4195,237.0,1679.0,0.12369519832985386,,0.4195,10860.0,66639.0,0.14013084039794063,,0.4195,12349.0,75066.0,0.14126866098495683,,0.4195,26993.0,149626.0,0.1528318017880296,,0.4195,59492.0,378212.0,0.1359183375066255,,0.4195,,,,,
642,0.42,11,66,11,409909,195701,41963,65993,1.8127848382674423,0.25217620579761096,65993.0,195701.0,0.25217620579761096,,0.42,65998.7,195734.5,0.25216021505869335,,0.42,66010.05,195809.2,0.252120690132601,,0.42,66019.26,195847.3,0.25211031145022866,,0.42,66194.05,196915.44,0.25158366579631924,,0.42,68482.955,211062.695,0.24497950513628095,,0.42,68895.856,215801.838,0.24199653685990163,,0.42,69535.372,231735.582,0.2308067574280659,,0.42,,,,,,0.14285714285714285,11.0,66.0,0.14285714285714285,,0.42,19.0,116.0,0.14074074074074075,,0.42,137.0,910.0,0.1308500477554919,,0.42,227.0,1622.0,0.12276906435911303,,0.42,10876.0,66757.0,0.14009506266664948,,0.42,12349.0,75065.0,0.1412702770723225,,0.42,26993.0,149623.0,0.15283439778955474,,0.42,59491.0,378209.0,0.1359172949508796,,0.42,,,,,
643,0.4208,0,2,0,409911,195699,41963,65993,1.8127663122012672,0.2521781330724669,65993.0,195699.0,0.2521781330724669,,0.4208,65996.8,195723.2,0.2521656732385756,,0.4208,66003.2,195763.4,0.2521452316682113,,0.4208,66014.72,195814.82,0.25212861772586853,,0.4208,66085.28,196247.8,0.2519136359013511,,0.4208,68421.205,210687.27,0.2451419828795955,,0.4208,68841.874,215502.598,0.24210730567675673,,0.4208,69476.147,231360.601,0.2309430196340242,,0.4208,,,,,,0.0,0.0,2.0,0.0,,0.4208,19.0,113.0,0.14393939393939395,,0.4208,137.0,916.0,0.13010446343779677,,0.4208,227.0,1624.0,0.12263641274986493,,0.4208,10877.0,66764.0,0.1400935072964027,,0.4208,12350.0,75085.0,0.14124778406816493,,0.4208,26991.0,149620.0,0.15282740033180267,,0.4208,59225.0,374981.0,0.13639839154686945,,0.4208,,,,,
644,0.4212,0,1,0,409912,195698,41963,65993,1.8127570491681797,0.25217909672094185,65993.0,195698.0,0.25217909672094185,,0.4212,65995.2,195712.4,0.2521715074380721,,0.4212,65996.35,195717.5,0.25216987943129493,,0.4212,66009.98,195780.14,0.25214847680271507,,0.4212,65976.51,195580.18,0.2522455456979517,,0.4212,68359.435,210311.75,0.24530499986929039,,0.4212,68787.896,215203.394,0.24221833000582518,,0.4212,69416.922,230985.619,0.23107967651978017,,0.4212,,,,,,0.0,0.0,1.0,0.0,,0.4212,16.0,108.0,0.12903225806451613,,0.4212,137.0,918.0,0.12985781990521328,,0.4212,237.0,1734.0,0.1202435312024353,,0.4212,10877.0,66762.0,0.14009711614008424,,0.4212,12354.0,75104.0,0.14125637448832581,,0.4212,26989.0,149602.0,0.1528333833547576,,0.4212,59225.0,374982.0,0.13639807741468932,,0.4212,,,,,
645,0.4214,1,6,1,409918,195692,41964,65992,1.8127014709696543,0.25218202106357285,65992.0,195692.0,0.25218202106357285,,0.4214,65993.4,195701.2,0.2521771561201492,,0.4214,65991.8,195683.5,0.2521896411315856,,0.4214,66005.24,195745.46,0.25216834186116793,,0.4214,65970.84,195543.62,0.2522645975293297,,0.4214,68297.665,209936.23,0.2454685292746234,,0.4214,68733.918,214904.194,0.24232962740916852,,0.4214,69357.679,230610.562,0.23121674070822715,,0.4214,,,,,,0.14285714285714285,1.0,6.0,0.14285714285714285,,0.4214,18.0,112.0,0.13846153846153847,,0.4214,91.0,680.0,0.11802853437094682,,0.4214,237.0,1734.0,0.1202435312024353,,0.4214,567.0,3656.0,0.1342647407056595,,0.4214,12354.0,75104.0,0.14125637448832581,,0.4214,26989.0,149600.0,0.15283511430496804,,0.4214,59243.0,375057.0,0.13641031545014967,,0.4214,,,,,
