,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
52,0.0717,0,2,0,16098,589512,162,107794,5.4606691615102445,0.1545863652399377
53,0.072,0,6,0,16104,589506,162,107794,5.460613583311719,0.15458769539652947
54,0.0725,0,7,0,16111,589499,162,107794,5.460548742080107,0.1545892472748185
55,0.0733,0,17,0,16128,589482,162,107794,5.4603912705176185,0.1545930162518142
56,0.074,0,3,0,16131,589479,162,107794,5.460363481418356,0.15459368138447924
57,0.075,0,46,0,16177,589433,162,107794,5.459937381896328,0.15460388080209173
58,0.0757,0,1,0,16178,589432,162,107794,5.459928118863241,0.15460410254350812
59,0.076,0,1,0,16179,589431,162,107794,5.4599188558301535,0.15460432428556062
60,0.0767,0,14,0,16193,589417,162,107794,5.459789173366928,0.15460742874108413
61,0.0775,0,6,0,16199,589411,162,107794,5.459733595168402,0.1546087592601889
62,0.0783,0,2,0,16201,589409,162,107794,5.459715069102227,0.15460920277164614
63,0.0786,0,1,0,16202,589408,162,107794,5.459705806069139,0.15460942452832896
64,0.0792,0,1,0,16203,589407,162,107794,5.459696543036052,0.1546096462856479
65,0.08,59,4379,59,20582,585028,221,107735,5.419133721145652,0.15551494522657822
66,0.0817,0,1,0,20583,585027,221,107735,5.419124458112564,0.15551516971196458
67,0.082,0,1,0,20584,585026,221,107735,5.419115195079477,0.15551539419799904
68,0.0825,0,5,0,20589,585021,221,107735,5.419068879914039,0.1555165166378927
69,0.0833,0,20,0,20609,585001,221,107735,5.418883619252288,0.1555210065594974
70,0.0837,0,1,0,20610,585000,221,107735,5.4188743562192005,0.15552123106238316
71,0.084,0,8,0,20618,584992,221,107735,5.4188002519545,0.15552302710880334
72,0.085,0,48,0,20666,584944,221,107735,5.4183556263662975,0.15553380425853822
73,0.0858,0,1,0,20667,584943,221,107735,5.418346363333209,0.15553402879837386
74,0.086,0,2,0,20669,584941,221,107735,5.418327837267035,0.15553447787999006
75,0.0862,0,1,0,20670,584940,221,107735,5.418318574233947,0.15553470242177067
76,0.0867,0,18,0,20688,584922,221,107735,5.418151839638371,0.15553874428468925
77,0.0873,0,1,0,20689,584921,221,107735,5.418142576605284,0.15553896883878865
78,0.0875,0,4,0,20693,584917,221,107735,5.418105524472933,0.15553986706167022
79,0.0878,0,1,0,20694,584916,221,107735,5.418096261439846,0.15554009161901158
80,0.088,0,1,0,20695,584915,221,107735,5.418086998406758,0.15554031617700137
81,0.0886,0,2,0,20697,584913,221,107735,5.418068472340583,0.15554076529492614
82,0.09,71,5080,71,25777,579833,292,107664,5.371012264255808,0.15660286517613894
83,0.0914,0,1,0,25778,579832,292,107664,5.371003001222721,0.15660309296344996
84,0.092,0,4,0,25782,579828,292,107664,5.37096594909037,0.15660400411932066
85,0.0925,0,12,0,25794,579816,292,107664,5.3708547926933194,0.15660673765054983
86,0.0933,0,24,0,25818,579792,292,107664,5.370632479899218,0.15661220499930179
87,0.0938,0,1,0,25819,579791,292,107664,5.3706232168661305,0.15661243281378417
88,0.094,1,5,1,25824,579786,293,107663,5.370576901700693,0.15661234506123364
89,0.095,1,66,1,25890,579720,294,107662,5.3699655415169145,0.15662615547104813
90,0.0957,0,1,0,25891,579719,294,107662,5.369956278483826,0.156626383330351
91,0.096,0,5,0,25896,579714,294,107662,5.369909963318389,0.15662752263681012
92,0.0967,0,30,0,25926,579684,294,107662,5.3696320723257625,0.15663435882364923
93,0.0975,0,6,0,25932,579678,294,107662,5.369576494127237,0.15663572613262722
94,0.098,0,3,0,25935,579675,294,107662,5.369548705027975,0.15663640979606802
95,0.0983,0,1,0,25936,579674,294,107662,5.3695394419948865,0.15663663768520783
96,0.0986,0,2,0,25938,579672,294,107662,5.369520915928712,0.15663709346547675
97,0.0992,0,1,0,25939,579671,294,107662,5.369511652895624,0.1566373213566059
98,0.1,69,5482,69,31421,574189,363,107593,5.318731705509652,0.15781144119381268
99,0.1017,0,2,0,31423,574187,363,107593,5.318713179443477,0.15781190413329813
100,0.102,0,5,0,31428,574182,363,107593,5.318666864278039,0.15781306149389462
101,0.1025,0,13,0,31441,574169,363,107593,5.318546444847901,0.15781607071089324
102,0.1033,0,36,0,31477,574133,363,107593,5.318212975656749,0.1578244045261586
103,0.1038,0,1,0,31478,574132,363,107593,5.318203712623662,0.15782463603359126
104,0.104,0,12,0,31490,574120,363,107593,5.318092556226611,0.15782741417576018
105,0.105,2,80,2,31570,574040,365,107591,5.317351513579607,0.15784346662637116
106,0.1057,0,2,0,31572,574038,365,107591,5.317332987513431,0.15784392976237807
107,0.106,0,5,0,31577,574033,365,107591,5.3172866723479935,0.1578450876142859
108,0.1067,0,33,0,31610,574000,365,107591,5.316980992256104,0.15785272986292365
109,0.1073,0,1,0,31611,573999,365,107591,5.316971729223017,0.15785296145776787
110,0.1075,0,9,0,31620,573990,365,107591,5.316888361925229,0.15785504584194687
111,0.108,0,2,0,31622,573988,365,107591,5.316869835859054,0.15785550904590664
112,0.1083,0,3,0,31625,573985,365,107591,5.316842046759791,0.15785620385694332
113,0.109,0,1,0,31626,573984,365,107591,5.316832783726704,0.15785643546198144
114,0.11,89,6046,89,37672,567938,454,107502,5.260828485679351,0.1591584744758972
115,0.1117,0,3,0,37675,567935,454,107502,5.260800696580088,0.15915918138923393
116,0.112,0,5,0,37680,567930,454,107502,5.2607543814146505,0.1591603595920833
117,0.1125,0,16,0,37696,567914,454,107502,5.260606172885249,0.15916412995842563
118,0.1129,0,1,0,37697,567913,454,107502,5.260596909852162,0.1591643656122532
119,0.113,0,1,0,37698,567912,454,107502,5.260587646819075,0.1591646012667786
120,0.1133,1,50,1,37748,567862,455,107501,5.260124495164697,0.15917513988773443
121,0.114,0,9,0,37757,567853,455,107501,5.260041127866908,0.15917726111046948
122,0.115,0,81,0,37838,567772,455,107501,5.259290822186816,0.1591963546595229
123,0.1153,0,1,0,37839,567771,455,107501,5.259281559153729,0.15919659041097514
124,0.1157,0,3,0,37842,567768,455,107501,5.259253770054467,0.15919729766952134
125,0.116,0,6,0,37848,567762,455,107501,5.259198191855941,0.1591987122054666
126,0.1167,1,47,1,37895,567715,456,107500,5.258762829300826,0.15920854838829113
127,0.1168,0,1,0,37896,567714,456,107500,5.258753566267739,0.15920878417805318
128,0.117,0,1,0,37897,567713,456,107500,5.258744303234651,0.15920901996851364
129,0.1171,0,1,0,37898,567712,456,107500,5.258735040201564,0.1592092557596725
130,0.1175,0,11,0,37909,567701,456,107500,5.2586331468376,0.15921184950851672
131,0.118,0,1,0,37910,567700,456,107500,5.258623883804513,0.15921208530805686
132,0.1183,0,5,0,37915,567695,456,107500,5.258577568639075,0.15921326431623456
133,0.1186,0,1,0,37916,567694,456,107500,5.258568305605988,0.15921350011996552
134,0.12,101,6509,101,44425,561185,557,107399,5.198275223239097,0.16063650939896856
135,0.1208,0,1,0,44426,561184,557,107399,5.19826596020601,0.16063674966309344
136,0.1217,1,1,1,44427,561183,558,107398,5.198256697172923,0.1606357344884165
137,0.1219,0,1,0,44428,561182,558,107398,5.198247434139835,0.16063597475246044
138,0.122,0,5,0,44433,561177,558,107398,5.198201118974397,0.1606371760834611
139,0.1223,0,1,0,44434,561176,558,107398,5.198191855941309,0.16063741635181744
140,0.1224,0,1,0,44435,561175,558,107398,5.198182592908222,0.16063765662089255
141,0.1225,0,13,0,44448,561162,558,107398,5.198062173478084,0.16064078018427666
142,0.1233,3,42,3,44490,561120,561,107395,5.197673126088406,0.1606471058988953
143,0.1238,0,1,0,44491,561119,561,107395,5.197663863055319,0.16064734620366963
144,0.124,0,14,0,44505,561105,561,107395,5.197534180592093,0.1606507105459985
145,0.125,3,107,3,44612,560998,564,107392,5.196543036051724,0.16067266117087328
146,0.1257,0,2,0,44614,560996,564,107392,5.19652450998555,0.16067314194749158
147,0.126,0,7,0,44621,560989,564,107392,5.196459668753937,0.160674824688314
148,0.1265,0,1,0,44622,560988,564,107392,5.196450405720849,0.16067506508273738
149,0.1267,2,42,2,44664,560946,566,107390,5.196061358331172,0.16068265064279044
150,0.1271,0,1,0,44665,560945,566,107390,5.196052095298084,0.16068289106510955
151,0.1275,0,22,0,44687,560923,566,107390,5.195848308570159,0.160688180538161
152,0.128,0,7,0,44694,560916,566,107390,5.195783467338545,0.16068986362534526
153,0.1283,0,2,0,44696,560914,566,107390,5.19576494127237,0.16069034451387393
154,0.1286,0,1,0,44697,560913,566,107390,5.195755678239283,0.1606905849592176
155,0.1292,0,1,0,44698,560912,566,107390,5.195746415206195,0.16069082540528085
156,0.13,127,6963,127,51661,553949,693,107263,5.131247915817555,0.1622217987574333
157,0.1315,0,1,0,51662,553948,693,107263,5.131238652784468,0.16222204409787497
158,0.1317,0,6,0,51668,553942,693,107263,5.131183074585943,0.16222351615610892
159,0.132,0,5,0,51673,553937,693,107263,5.131136759420505,0.16222474289171204
160,0.1325,0,12,0,51685,553925,693,107263,5.131025603023454,0.16222768713285782
161,0.1333,1,49,1,51734,553876,694,107262,5.130571714402164,0.16223844341120916
162,0.1338,0,2,0,51736,553874,694,107262,5.1305531883359885,0.1622389341981075
163,0.134,0,20,0,51756,553854,694,107262,5.1303679276742375,0.16224384223041038
164,0.1343,0,1,0,51757,553853,694,107262,5.13035866464115,0.1622440876398206
165,0.1347,0,1,0,51758,553852,694,107262,5.130349401608062,0.16224433304997324
166,0.135,2,103,2,51861,553749,696,107260,5.129395309200045,0.1622670795707774
167,0.1357,0,1,0,51862,553748,696,107260,5.129386046166957,0.1622673250550674
168,0.1358,0,1,0,51863,553747,696,107260,5.1293767831338695,0.1622675705401002
169,0.136,0,8,0,51871,553739,696,107260,5.129302678869169,0.16226953444710204
170,0.1362,0,1,0,51872,553738,696,107260,5.129293415836082,0.16226977993881977
171,0.1365,0,1,0,51873,553737,696,107260,5.1292841528029935,0.16227002543128033
172,0.1367,1,55,1,51928,553682,697,107259,5.128774685983179,0.16228226120031894
173,0.1371,0,1,0,51929,553681,697,107259,5.1287654229500905,0.16228250673283506
174,0.1375,0,13,0,51942,553668,697,107259,5.128645003519953,0.162285698723157
175,0.138,0,6,0,51948,553662,697,107259,5.128589425321427,0.16228717199181142
176,0.1383,0,4,0,51952,553658,697,107259,5.128552373189077,0.16228815418577522
177,0.1386,0,1,0,51953,553657,697,107259,5.12854311015599,0.1622883997361238
178,0.14,138,7400,138,59353,546257,835,107121,5.059996665308089,0.1639495054929918
179,0.1407,0,1,0,59354,546256,835,107121,5.059987402275001,0.16394975641934137
180,0.1417,0,5,0,59359,546251,835,107121,5.059941087109563,0.1639510110626106
181,0.142,0,5,0,59364,546246,835,107121,5.059894771944125,0.16395226572508254
182,0.1425,2,19,2,59383,546227,837,107119,5.059718774315462,0.16395447435202787
183,0.1429,0,1,0,59384,546226,837,107119,5.0597095112823745,0.16395472529827274
184,0.1433,0,57,0,59441,546169,837,107119,5.059181518396383,0.16396903050415743
185,0.144,0,14,0,59455,546155,837,107119,5.0590518359331575,0.16397254444536288
186,0.1443,0,3,0,59458,546152,837,107119,5.059024046833895,0.16397329745235897
187,0.145,3,117,3,59575,546035,840,107116,5.057940271962652,0.16399883028579915
188,0.1457,0,3,0,59578,546032,840,107116,5.057912482863388,0.1639995835553351
189,0.1458,0,1,0,59579,546031,840,107116,5.057903219830301,0.1639998346467181
190,0.146,1,9,1,59588,546022,841,107115,5.057819852532513,0.164000814530489
191,0.1467,0,57,0,59645,545965,841,107115,5.057291859646523,0.16401512831506093
192,0.1471,0,1,0,59646,545964,841,107115,5.057282596613435,0.16401537945639041
193,0.1473,0,1,0,59647,545963,841,107115,5.057273333580348,0.164015630598489
194,0.1475,0,22,0,59669,545941,841,107115,5.057069546852421,0.16402115591924735
195,0.148,0,2,0,59671,545939,841,107115,5.057051020786246,0.16402165823959428
196,0.1483,0,4,0,59675,545935,841,107115,5.057013968653896,0.16402266288951842
197,0.1486,0,2,0,59677,545933,841,107115,5.056995442587721,0.16402316521909568
198,0.1487,0,1,0,59678,545932,841,107115,5.056986179554634,0.16402341638503815
199,0.149,0,1,0,59679,545931,841,107115,5.0569769165215455,0.1640236675517498
200,0.1493,0,1,0,59680,545930,841,107115,5.056967653488458,0.1640239187192307
201,0.15,167,7730,167,67410,538200,1008,106948,4.985364407721664,0.16577281491998735
202,0.1507,0,1,0,67411,538199,1008,106948,4.985355144688577,0.165773071873542
203,0.1508,0,1,0,67412,538198,1008,106948,4.98534588165549,0.16577332882789322
204,0.1517,0,4,0,67416,538194,1008,106948,4.985308829523139,0.16577435665326393
205,0.152,0,6,0,67422,538188,1008,106948,4.985253251324614,0.16577589841521786
206,0.1525,0,20,0,67442,538168,1008,106948,4.985067990662863,0.1657810378288556
207,0.1527,0,1,0,67443,538167,1008,106948,4.9850587276297755,0.16578129480790246
208,0.1529,0,1,0,67444,538166,1008,106948,4.985049464596687,0.16578155178774603
209,0.1533,3,57,3,67501,538109,1011,106945,4.984521471710697,0.16579232126302604
210,0.1538,0,1,0,67502,538108,1011,106945,4.984512208677609,0.16579257828426502
211,0.154,0,10,0,67512,538098,1011,106945,4.984419578346734,0.1657951485404849
212,0.155,2,163,2,67675,537935,1013,106943,4.982909703953463,0.16583446791486142
213,0.1557,1,1,1,67676,537934,1014,106942,4.982900440920375,0.1658334315434285
214,0.1558,0,1,0,67677,537933,1014,106942,4.9828911778872875,0.16583368869936035
215,0.156,1,12,1,67689,537921,1015,106941,4.982780021490237,0.16583548107967286
216,0.1562,0,1,0,67690,537920,1015,106941,4.982770758457149,0.16583573824436584
217,0.1565,0,2,0,67692,537918,1015,106941,4.9827522323909745,0.16583625257614457
218,0.1567,3,60,3,67752,537858,1018,106938,4.982196450405721,0.16584780302607335
219,0.157,0,1,0,67753,537857,1018,106938,4.9821871873726336,0.1658480602361991
220,0.1571,0,2,0,67755,537855,1018,106938,4.982168661306458,0.165848574658844
221,0.1573,0,1,0,67756,537854,1018,106938,4.982159398273371,0.16584883187136318
222,0.1575,0,20,0,67776,537834,1018,106938,4.981974137611619,0.16585397628929296
223,0.158,1,4,1,67780,537830,1019,106937,4.981937085479269,0.16585371149578065
224,0.1582,0,1,0,67781,537829,1019,106937,4.981927822446182,0.16585396872663882
225,0.1583,0,7,0,67788,537822,1019,106937,4.981862981214569,0.16585576936498753
226,0.1586,0,2,0,67790,537820,1019,106937,4.981844455148393,0.16585628384026851
227,0.159,0,1,0,67791,537819,1019,106937,4.981835192115306,0.16585654107910588
228,0.16,191,8240,191,76031,529579,1210,106746,4.90550779947386,0.16775389934388873
229,0.1603,0,1,0,76032,529578,1210,106746,4.905498536440772,0.1677541629735795
230,0.1607,1,1,1,76033,529577,1211,106745,4.905489273407684,0.16775311870405235
231,0.1608,0,1,0,76034,529576,1211,106745,4.905480010374597,0.16775338233375922
232,0.1617,0,2,0,76036,529574,1211,106745,4.905461484308422,0.16775390959565878
233,0.162,0,8,0,76044,529566,1211,106745,4.905387380043721,0.16775601867640194
234,0.1625,0,23,0,76067,529543,1211,106745,4.9051743302827076,0.16776208257895794
235,0.1627,0,1,0,76068,529542,1211,106745,4.90516506724962,0.16776234623683967
236,0.163,0,1,0,76069,529541,1211,106745,4.905155804216533,0.1677626098955501
237,0.1633,1,64,1,76133,529477,1212,106744,4.9045629700989295,0.16777817770868927
238,0.164,0,11,0,76144,529466,1212,106744,4.904461076734966,0.16778107857468447
239,0.1642,0,1,0,76145,529465,1212,106744,4.904451813701878,0.16778134229474906
240,0.165,4,140,4,76285,529325,1216,106740,4.903154989069621,0.1678130379756786
241,0.1657,0,4,0,76289,529321,1216,106740,4.903117936937271,0.16781409330237193
242,0.166,0,13,0,76302,529308,1216,106740,4.902997517507132,0.1678175232057958
243,0.1667,1,65,1,76367,529243,1217,106739,4.9023954203564415,0.16783336635313578
244,0.1674,0,3,0,76370,529240,1217,106739,4.902367631257179,0.167834158046099
245,0.1675,0,26,0,76396,529214,1217,106739,4.902126792396903,0.16784101969799656
246,0.168,0,7,0,76403,529207,1217,106739,4.902061951165289,0.16784286716167726
247,0.1683,0,5,0,76408,529202,1217,106739,4.9020156359998515,0.16784418680349278
248,0.1686,0,2,0,76410,529200,1217,106739,4.901997109933677,0.1678447146660293
249,0.1687,0,3,0,76413,529197,1217,106739,4.901969320834414,0.16784550646605947
250,0.169,0,1,0,76414,529196,1217,106739,4.901960057801326,0.167845770401063
251,0.1693,0,2,0,76416,529194,1217,106739,4.901941531735152,0.16784629827356026
252,0.17,214,8439,214,84855,520755,1431,106525,4.823770795509281,0.1698204948348425
253,0.171,0,1,0,84856,520754,1431,106525,4.823761532476194,0.16982076556046033
254,0.1717,0,5,0,84861,520749,1431,106525,4.823715217310756,0.16982211920149728
255,0.172,0,7,0,84868,520742,1431,106525,4.823650376079144,0.16982401433520336
256,0.1725,0,16,0,84884,520726,1431,106525,4.8235021675497425,0.16982834622822443
257,0.1729,0,1,0,84885,520725,1431,106525,4.823492904516655,0.16982861697887605
258,0.1733,1,87,1,84972,520638,1432,106524,4.822687020638038,0.1698508519329934
259,0.174,0,15,0,84987,520623,1432,106524,4.822548075141724,0.16985491439805978
260,0.1742,0,1,0,84988,520622,1432,106524,4.822538812108637,0.16985518523597376
261,0.1743,0,2,0,84990,520620,1432,106524,4.822520286042462,0.16985572691439288
262,0.175,4,179,4,85169,520441,1436,106520,4.820862203119789,0.16989892513250426
263,0.1754,0,1,0,85170,520440,1436,106520,4.820852940086702,0.16989919612096466
264,0.1757,0,4,0,85174,520436,1436,106520,4.8208158879543515,0.16990028008345084
265,0.1758,0,1,0,85175,520435,1436,106520,4.820806624921264,0.16990055107623353
266,0.176,0,13,0,85188,520422,1436,106520,4.820686205491126,0.1699040740610774
267,0.1762,0,1,0,85189,520421,1436,106520,4.8206769424580385,0.16990434506596314
268,0.1767,0,60,0,85249,520361,1436,106520,4.820121160472786,0.1699206069413493
269,0.1771,0,1,0,85250,520360,1436,106520,4.8201118974396975,0.16992087799897906
270,0.1773,0,2,0,85252,520358,1436,106520,4.820093371373522,0.16992142011683295
271,0.1775,0,29,0,85281,520329,1436,106520,4.819824743413983,0.16992928121445516
272,0.178,0,12,0,85293,520317,1436,106520,4.819713587016933,0.16993253429519956
273,0.1783,0,3,0,85296,520314,1436,106520,4.81968579791767,0.16993334758484702
274,0.1786,0,1,0,85297,520313,1436,106520,4.819676534884582,0.16993361868312612
275,0.1788,0,1,0,85298,520312,1436,106520,4.819667271851495,0.1699338897822702
276,0.179,0,4,0,85302,520308,1436,106520,4.819630219719145,0.16993497418749642
277,0.1792,0,1,0,85303,520307,1436,106520,4.819620956686057,0.16993524529096546
278,0.1793,0,2,0,85305,520305,1436,106520,4.819602430619883,0.16993578750049854
279,0.1795,0,1,0,85306,520304,1436,106520,4.8195931675867945,0.1699360586065626
280,0.18,230,8746,230,94052,511558,1666,106290,4.738578680203045,0.1720326034882366
281,0.1808,0,1,0,94053,511557,1666,106290,4.738569417169958,0.17203288192707902
282,0.181,0,3,0,94056,511554,1666,106290,4.738541628070696,0.1720337172490143
283,0.1817,0,1,0,94057,511553,1666,106290,4.738532365037608,0.17203399569146208
284,0.182,0,7,0,94064,511546,1666,106290,4.738467523805995,0.17203594481383408
285,0.1821,0,1,0,94065,511545,1666,106290,4.738458260772908,0.1720362232634927
286,0.1825,0,31,0,94096,511514,1666,106290,4.738171106747194,0.17204485565001199
287,0.1829,0,1,0,94097,511513,1666,106290,4.7381618437141055,0.17204513412851669
288,0.1833,2,86,2,94183,511427,1668,106288,4.737365222868576,0.17206640602867018
289,0.184,0,14,0,94197,511413,1668,106288,4.73723554040535,0.1720703058599549
290,0.1843,0,1,0,94198,511412,1668,106288,4.737226277372263,0.17207058442609682
291,0.1847,0,1,0,94199,511411,1668,106288,4.737217014339175,0.17207086299314067
292,0.185,2,181,2,94380,511230,1670,106286,4.735540405350328,0.17211861716943366
293,0.1857,0,3,0,94383,511227,1670,106286,4.735512616251065,0.17211945335563786
294,0.1858,0,2,0,94385,511225,1670,106286,4.73549409018489,0.17212001081762107
295,0.186,0,15,0,94400,511210,1670,106286,4.735355144688577,0.17212419189759934
296,0.1867,2,69,2,94469,511141,1672,106284,4.734715995405535,0.17214074583957567
297,0.187,1,2,1,94471,511139,1673,106283,4.734697469339361,0.17213996261875994
298,0.1871,0,3,0,94474,511136,1673,106283,4.734669680240097,0.17214079903598692
299,0.1875,0,29,0,94503,511107,1673,106283,4.734401052280559,0.17214888482158766
300,0.188,0,12,0,94515,511095,1673,106283,4.734289895883508,0.17215223088610218
301,0.1883,0,9,0,94524,511086,1673,106283,4.73420652858572,0.17215474051985116
302,0.1886,0,2,0,94526,511084,1673,106283,4.734188002519545,0.17215529822617665
303,0.1887,0,1,0,94527,511083,1673,106283,4.734178739486458,0.17215557708069443
304,0.189,0,1,0,94528,511082,1673,106283,4.73416947645337,0.1721558559361156
305,0.1892,0,1,0,94529,511081,1673,106283,4.7341602134202825,0.17215613479244013
306,0.19,250,9147,250,103676,501934,1923,106033,4.6494312497684245,0.17440584768581188
307,0.1907,0,1,0,103677,501933,1923,106033,4.649421986735336,0.174406134553577
308,0.1908,0,1,0,103678,501932,1923,106033,4.649412723702249,0.17440642142228582
309,0.191,0,1,0,103679,501931,1923,106033,4.649403460669162,0.17440670829193833
310,0.1913,0,2,0,103681,501929,1923,106033,4.6493849346029865,0.1744072820340745
311,0.1917,0,9,0,103690,501920,1923,106033,4.649301567305199,0.17440986392040175
312,0.192,0,8,0,103698,501912,1923,106033,4.649227463040498,0.1744121589946459
313,0.1925,1,25,1,103723,501887,1924,106032,4.648995887213309,0.17441797344712043
314,0.1927,0,1,0,103724,501886,1924,106032,4.648986624180221,0.17441826035748242
315,0.1933,2,80,2,103804,501806,1926,106030,4.648245581533217,0.17443849985851448
316,0.194,0,14,0,103818,501792,1926,106030,4.648115899069992,0.17444251771077718
317,0.1943,0,2,0,103820,501790,1926,106030,4.648097373003816,0.17444309170478103
318,0.1946,0,1,0,103821,501789,1926,106030,4.648088109970729,0.17444337870319948
319,0.195,2,166,2,103987,501623,1928,106028,4.646550446478195,0.17448831648429772
320,0.1957,0,5,0,103992,501618,1928,106028,4.646504131312757,0.17448975225707072
321,0.196,0,14,0,104006,501604,1928,106028,4.6463744488495315,0.17449377254654133
322,0.1967,0,67,0,104073,501537,1928,106028,4.645753825632665,0.1745130150683466
323,0.1971,0,1,0,104074,501536,1928,106028,4.645744562599577,0.17451330230230888
324,0.1973,0,1,0,104075,501535,1928,106028,4.64573529956649,0.1745135895372167
325,0.1975,1,35,1,104110,501500,1929,106027,4.645411093408426,0.1745222846062809
326,0.198,1,8,1,104118,501492,1930,106026,4.6453369891437255,0.1745232240032394
327,0.1983,0,6,0,104124,501486,1930,106026,4.6452814109452,0.17452494765535495
328,0.199,0,2,0,104126,501484,1930,106026,4.645262884879025,0.1745255222136261
329,0.1992,0,1,0,104127,501483,1930,106026,4.645253621845937,0.17452580949418034
330,0.2,315,9389,315,113516,492094,2245,105711,4.558283004186891,0.1768319100710098
331,0.2007,0,1,0,113517,492093,2245,105711,4.558273741153803,0.176832205873497
332,0.2008,0,1,0,113518,492092,2245,105711,4.558264478120716,0.17683250167697384
333,0.201,0,2,0,113520,492090,2245,105711,4.55824595205454,0.17683309328689648
334,0.2017,0,7,0,113527,492083,2245,105711,4.558181110822928,0.1768351639527998
335,0.202,0,9,0,113536,492074,2245,105711,4.55809774352514,0.17683782630878994
336,0.2025,1,31,1,113567,492043,2246,105710,4.557810589499426,0.17684562018091085
