,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
63,0.3833,5,10,5,366805,238805,24357,83599,2.212058616473378,0.2592988920732993,83599.0,238805.0,0.2592988920732993,83605.1,238836.3,0.2592877341433203,80558.2,219671.4,0.26832197757982557,80704.62,226592.02,0.2626277332547469,80233.35,243911.24,0.24752333518816408,,,,,,,,,,,,,0.3333333333333333,5.0,10.0,0.3333333333333333,56.0,368.0,0.1320754716981132,12390.0,78113.0,0.13690153917549694,22550.0,172078.0,0.11586205479170521,48236.0,429186.0,0.10103430508020159,,,,,,,,,,,,
64,0.3857,0,3,0,366808,238802,24357,83599,2.2120308273741154,0.25930130489669695,83599.0,238802.0,0.25930130489669695,82377.4,231107.6,0.2627793993333014,79939.05,215768.25,0.2703316759511855,80254.4,223161.16,0.26450324432932837,79750.94,239619.15,0.2497132402098143,,,,,,,,,,,,,0.0,0.0,3.0,0.0,12277.0,77287.0,0.13707516412844448,12383.0,78063.0,0.13691042168807907,22511.0,171543.0,0.11600379275871664,48241.0,429209.0,0.10103885223583621,,,,,,,,,,,,
65,0.3875,0,2,0,366810,238800,24357,83599,2.2120123013079405,0.25930291347057527,83599.0,238800.0,0.25930291347057527,81149.7,223378.7,0.26647662418349155,79319.9,211865.15,0.27240375149754426,79804.18,219730.36,0.2664273041766736,79315.05,236293.19,0.25130855265375834,,,,,,,,,,,,,0.0,0.0,2.0,0.0,12277.0,77289.0,0.13707210325346672,12383.0,78062.0,0.13691193543037206,22511.0,171540.0,0.11600558616033929,43589.0,332596.0,0.11587118040325904,,,,,,,,,,,,
66,0.39,0,1,0,366811,238799,24357,83599,2.212003038274853,0.25930371776499855,83599.0,238799.0,0.25930371776499855,79922.8,215658.9,0.2703915702494437,78703.5,207984.95,0.2745262322217724,79354.6,216304.22,0.2683992312490458,78879.13,232967.23,0.25294228221871823,,,,,,,,,,,,,0.0,0.0,1.0,0.0,12269.0,77198.0,0.13713436239060212,12328.0,77604.0,0.1370813503536005,22479.0,171307.0,0.11599909178165606,43592.0,332596.0,0.11587823109721734,,,,,,,,,,,,
67,0.3917,0,1,0,366812,238798,24357,83599,2.211993775241765,0.2593045220644113,83599.0,238798.0,0.2593045220644113,78695.7,207938.1,0.2745513613537552,78087.2,204104.7,0.2767166598332553,78904.98,212878.12,0.2704234069759352,78443.2,229641.27,0.25461588505256366,,,,,,,,,,,,,0.0,0.0,1.0,0.0,12271.0,77208.0,0.1371383229584595,12326.0,77605.0,0.1370606353760105,22481.0,171305.0,0.11600941244465544,43593.0,332596.0,0.11588058130354689,,,,,,,,,,,,
68,0.4,12259,77152,12259,443964,161646,36616,71340,1.4973322464707843,0.3061986557132188,71340.0,161646.0,0.3061986557132188,77469.1,200219.0,0.27897882552403225,77471.1,200224.65,0.27897834230448254,78189.32,208254.64,0.2729655043171446,78007.27,226315.31,0.25633086443996367,,,,,,,,,,,,,0.13710840947981792,12259.0,77152.0,0.13710840947981792,12266.0,77191.0,0.13711615636562818,12322.0,77601.0,0.1370283464742057,35783.0,231174.0,0.13404031360855867,43593.0,332596.0,0.11588058130354689,,,,,,,,,,,,
69,0.4083,0,3,0,443967,161643,36616,71340,1.4973044573715217,0.30620259847285,71340.0,161643.0,0.30620259847285,76243.0,192500.7,0.283701534212709,76856.9,196356.2,0.2813075214914658,77473.78,203631.8,0.2756038496283141,77571.34,222989.4,0.2580887310831082,,,,,,,,,,,,,0.0,0.0,3.0,0.0,12261.0,77183.0,0.13708018424936272,12284.0,77369.0,0.13701716618518064,35777.0,231142.0,0.13403691756675246,43593.0,332591.0,0.1158821215150033,,,,,,,,,,,,
70,0.4143,0,1,0,443968,161642,36616,71340,1.4972951943384343,0.30620391274862435,71340.0,161642.0,0.30620391274862435,75016.9,184782.6,0.28874920852426583,76238.25,192463.55,0.2837280956063562,76758.18,199008.76,0.2783443874744376,76996.57,219236.68,0.25991872958217893,,,,,,,,,,,,,0.0,0.0,1.0,0.0,12261.0,77181.0,0.13708324948011003,12373.0,77853.0,0.1371334205218008,35780.0,231152.0,0.13404162857956334,57477.0,375272.0,0.13281833118043024,,,,,,,,,,,,
71,0.4167,2,11,2,443979,161631,36618,71338,1.4971933009744711,0.3062124145272547,71338.0,161631.0,0.3062124145272547,73790.3,177059.5,0.29416128695338806,75620.0,188574.95,0.28622802971820616,76042.6,194385.84,0.2811930579490826,76421.8,215483.96,0.26180298737510355,,,,,,,,,,,,,0.15384615384615385,2.0,11.0,0.15384615384615385,12266.0,77231.0,0.13705487334770997,12365.0,77772.0,0.13718007033737534,35779.0,231146.0,0.13404139739627235,57477.0,375272.0,0.13281833118043024,,,,,,,,,,,,
72,0.425,0,7,0,443986,161624,36618,71338,1.4971284597428582,0.306221615542449,71338.0,161624.0,0.306221615542449,72563.7,169336.3,0.29997395618023975,75001.75,184686.3,0.2888147914391902,75327.0,189762.74,0.28415660296773465,75847.02,211731.25,0.26374391917720347,,,,,,,,,,,,,0.0,0.0,7.0,0.0,12266.0,77232.0,0.13705334197412233,12365.0,77773.0,0.1371785484479354,35780.0,231155.0,0.13404012212710958,57478.0,375271.0,0.13282064198877408,,,,,,,,,,,,
73,0.43,0,2,0,443988,161622,36618,71338,1.497109933676683,0.3062242445054945,71338.0,161622.0,0.3062242445054945,71337.1,161613.0,0.3062333950489826,74381.8,180788.05,0.29149917202208653,74611.4,185139.64,0.2872419683093473,75272.44,207982.23,0.2657412144343463,,,,,,,,,,,,,0.0,0.0,2.0,0.0,12266.0,77233.0,0.1370518106347557,12399.0,77965.0,0.1372117214820061,35780.0,231155.0,0.13404012212710958,57458.0,374902.0,0.13289388472569155,,,,,,,,,,,,
74,0.431,0,1,0,443989,161621,36618,71338,1.4971006706435956,0.3062255590039449,71338.0,161621.0,0.3062255590039449,71336.4,161604.8,0.30624209027857674,73762.1,176890.25,0.2942805044516838,74093.8,182359.16,0.28891770249015647,74697.78,204233.05,0.26780037186997224,,,,,,,,,,,,,0.0,0.0,1.0,0.0,7.0,82.0,0.07865168539325842,12394.0,77956.0,0.1371776425013835,25880.0,139024.0,0.15693979527482657,57466.0,374918.0,0.13290501036116045,,,,,,,,,,,,
75,0.4333,5,52,5,444041,161569,36623,71333,1.4966189929230427,0.30627903581764004,71333.0,161569.0,0.30627903581764004,71326.8,161548.4,0.3062876596563309,73141.6,172988.25,0.2971667191118834,73575.98,179577.74,0.29063756203148033,74123.19,200485.64,0.2699228207629012,,,,,,,,,,,,,0.08771929824561403,5.0,52.0,0.08771929824561403,96.0,564.0,0.14545454545454545,12410.0,78040.0,0.13720287451630736,25891.0,139071.0,0.15695129787466205,57459.0,374741.0,0.13294539565016197,,,,,,,,,,,,
76,0.44,0,2,0,444043,161567,36623,71333,1.4966004668568675,0.30628166595105194,71333.0,161567.0,0.30628166595105194,71317.2,161491.0,0.30633457068952036,72521.1,169086.3,0.30016092222340873,73058.18,176796.56,0.29240261761694014,73548.57,196738.21,0.27211308669998585,,,,,,,,,,,,,0.0,0.0,2.0,0.0,96.0,574.0,0.14328358208955225,12410.0,78039.0,0.13720439142500193,25890.0,139059.0,0.1569576050779332,57462.0,374743.0,0.13295079881074953,,,,,,,,,,,,
77,0.4417,0,2,0,444045,161565,36623,71333,1.4965819407906924,0.30628429612963615,71333.0,161565.0,0.30628429612963615,71307.8,161434.5,0.30638092001325073,71900.4,165183.05,0.3032704307280833,72540.42,174015.5,0.29421487831239257,72973.98,192991.48,0.27437389802420203,,,,,,,,,,,,,0.0,0.0,2.0,0.0,94.0,565.0,0.1426403641881639,12414.0,78065.0,0.1372031079034914,25888.0,139053.0,0.15695309231785912,57459.0,374673.0,0.13296631584793536,,,,,,,,,,,,
78,0.4467,0,1,0,444046,161564,36623,71333,1.496572677757605,0.3062856112358682,71333.0,161564.0,0.3062856112358682,71294.5,161357.1,0.3064431966081471,71279.5,161279.45,0.30650078184477525,72022.66,171234.38,0.29607636432639317,72399.38,189244.95,0.27670914940140307,,,,,,,,,,,,,0.0,0.0,1.0,0.0,133.0,774.0,0.1466372657111356,12418.0,78072.0,0.13723063321914022,25888.0,139056.0,0.15695023765641672,57460.0,374653.0,0.1329744765836714,,,,,,,,,,,,
79,0.45,89,485,89,444531,161079,36712,71244,1.4920801067101412,0.3066592631810023,71244.0,161079.0,0.3066592631810023,71281.2,161279.8,0.3065053899837032,71271.5,161233.35,0.3065376915793369,71505.04,168454.28,0.2979881756624414,71824.78,185498.44,0.2791228090492572,,,,,,,,,,,,,0.15505226480836237,89.0,485.0,0.15505226480836237,133.0,773.0,0.1467991169977925,160.0,922.0,0.1478743068391867,25881.0,139005.0,0.15696299261307814,57460.0,374651.0,0.132975092048108,,,,,,,,,,,,
80,0.46,0,11,0,444542,161068,36712,71244,1.491978213346178,0.3066737835324908,71244.0,161068.0,0.3066737835324908,71266.3,161193.9,0.3065742006588655,71263.5,161187.25,0.3065746184944553,70987.42,165674.2,0.2999532412564403,71250.04,181751.73,0.2816187412443794,,,,,,,,,,,,,0.0,0.0,11.0,0.0,149.0,859.0,0.14781746031746032,160.0,922.0,0.1478743068391867,25881.0,139004.0,0.1569639445674258,57474.0,374671.0,0.13299702646102582,,,,,,,,,,,,
81,0.465,0,2,0,444544,161066,36712,71244,1.491959687280003,0.306676423744135,71244.0,161066.0,0.306676423744135,71251.9,161113.1,0.306637832720074,71255.5,161140.95,0.30661182647153173,70468.98,162897.86,0.30196655188886307,70675.29,178005.0,0.2842014137911774,,,,,,,,,,,,,0.0,0.0,2.0,0.0,144.0,808.0,0.15126050420168066,160.0,926.0,0.14732965009208104,25922.0,138817.0,0.1573519324507251,57475.0,374673.0,0.13299841720891917,,,,,,,,,,,,
82,0.4667,39,216,39,444760,160850,36751,71205,1.4899588721330912,0.30684535993622203,71205.0,160850.0,0.30684535993622203,71237.1,161029.8,0.3067036241496313,71247.5,161095.2,0.30664832594267,69950.52,160121.36,0.3040376772685128,70100.51,174258.24,0.2868753830177966,,,,,,,,,,,,,0.15294117647058825,39.0,216.0,0.15294117647058825,148.0,833.0,0.15086646279306828,160.0,915.0,0.14883720930232558,25923.0,138825.0,0.15734940636608638,57478.0,374676.0,0.13300351263669896,,,,,,,,,,,,
83,0.4714,0,1,0,444761,160849,36751,71205,1.4899496091000037,0.306846682237755,71205.0,160849.0,0.306846682237755,71221.9,160945.9,0.30676906961258193,70573.6,158052.3,0.30868593628280966,69432.14,157344.96,0.30616909732067304,69599.16,171499.6,0.28867489820354114,,,,,,,,,,,,,0.0,0.0,1.0,0.0,152.0,839.0,0.15338042381432895,13478.0,60858.0,0.1813118811881188,25919.0,138820.0,0.157333721826647,50135.0,275864.0,0.15378881530311442,,,,,,,,,,,,
84,0.475,16,87,16,444848,160762,36767,71189,1.4891437252213864,0.3069139602760928,71189.0,160762.0,0.3069139602760928,71206.6,160861.9,0.3068344044969481,69899.65,155009.5,0.3107906014495186,68913.06,154569.48,0.3083599282521131,69097.82,168740.97,0.29052376191453044,,,,,,,,,,,,,0.1553398058252427,16.0,87.0,0.1553398058252427,153.0,840.0,0.1540785498489426,13479.0,60856.0,0.1813277729198897,25954.0,138774.0,0.1575566995289204,50134.0,275863.0,0.15378669128857014,,,,,,,,,,,,
85,0.4767,0,1,0,444849,160761,36767,71189,1.489134462188299,0.3069152834662643,71189.0,160761.0,0.3069152834662643,71200.2,160826.1,0.30686262721079466,69225.55,151966.2,0.3129662385690244,68393.98,151793.98,0.31061634796016996,68596.49,165982.38,0.29242399368706995,,,,,,,,,,,,,0.0,0.0,1.0,0.0,64.0,358.0,0.15165876777251186,13482.0,60866.0,0.1813364179265078,25954.0,138775.0,0.15755574306891926,50133.0,275859.0,0.15378598247809763,,,,,,,,,,,,
86,0.48,4,27,4,444876,160734,36771,71185,1.4888843602949349,0.3069390606203028,71185.0,160734.0,0.3069390606203028,71193.8,160790.9,0.3068900664569689,68551.7,148925.45,0.31521334540203416,67875.04,149020.3,0.31293913460750244,68095.15,163223.79,0.2943777539357564,,,,,,,,,,,,,0.12903225806451613,4.0,27.0,0.12903225806451613,64.0,352.0,0.15384615384615385,13477.0,60815.0,0.1814058041242664,25947.0,138684.0,0.1576070120451191,50134.0,275859.0,0.15378857828235576,,,,,,,,,,,,
87,0.4833,4,8,4,444884,160726,36775,71181,1.4888102560302345,0.3069376948518156,71181.0,160726.0,0.3069376948518156,71187.2,160755.9,0.3069166532653914,67877.75,145884.2,0.31753897267497794,67355.62,146245.2,0.3153340890732535,67593.84,160465.7,0.29638681197024247,,,,,,,,,,,,,0.3333333333333333,4.0,8.0,0.3333333333333333,66.0,350.0,0.15865384615384615,13479.0,60825.0,0.18140342377260982,25971.0,138755.0,0.15766181416412708,50131.0,275809.0,0.15380438117444928,,,,,,,,,,,,
88,0.4857,1,2,1,444886,160724,36776,71180,1.4887917299640594,0.3069373533876087,71180.0,160724.0,0.3069373533876087,69852.7,154747.5,0.31100907301062064,67203.8,142843.0,0.31994679280998334,66836.28,143470.58,0.3178036132535097,67092.53,157707.63,0.2984541025237704,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,13345.0,60084.0,0.1817401843958109,13479.0,60824.0,0.18140586517368074,25967.0,138731.0,0.15766433107870162,50131.0,275807.0,0.15380532493909885,,,,,,,,,,,,
89,0.4875,0,3,0,444889,160721,36776,71180,1.4887639408647968,0.306941324099508,71180.0,160721.0,0.306941324099508,68518.1,148739.2,0.3153776651003211,66529.8,139801.75,0.32244123596221713,66316.94,140695.68,0.32035216017265034,66591.21,154953.47,0.30057688589046694,,,,,,,,,,,,,0.0,0.0,3.0,0.0,13346.0,60083.0,0.18175380299336774,13480.0,60825.0,0.181414440481798,25967.0,138745.0,0.15765093010831027,50132.0,275416.0,0.1539926523892022,,,,,,,,,,,,
90,0.4917,0,5,0,444894,160716,36776,71180,1.488717625699359,0.3069479421809777,71180.0,160716.0,0.3069479421809777,67184.8,142738.5,0.32004451149538904,65859.7,136782.35,0.3250051013597622,65797.52,137920.66,0.3229830543351605,66089.89,152199.36,0.30276291663469457,,,,,,,,,,,,,0.0,0.0,5.0,0.0,13333.0,60007.0,0.1817971093536951,13402.0,60388.0,0.18162352622306546,25971.0,138751.0,0.15766564271924818,50132.0,275411.0,0.15399501755528455,,,,,,,,,,,,
91,0.4967,2,0,2,444894,160716,36778,71178,1.488717625699359,0.3069419648632565,71178.0,160716.0,0.3069419648632565,65851.5,136737.8,0.3250492498863464,65189.6,133763.45,0.32766323512004464,65278.04,135145.66,0.3257002041175769,65588.66,149447.21,0.3050126474248227,,,,,,,,,,,,,1.0,2.0,0.0,1.0,13333.0,60007.0,0.1817971093536951,13402.0,60378.0,0.18164814312821903,25974.0,138750.0,0.15768194070080863,50123.0,275215.0,0.1540643884206579,,,,,,,,,,,,
92,0.5,13318,59950,13318,504844,100766,50096,57860,0.9333987921004854,0.3647573537755475,57860.0,100766.0,0.3647573537755475,64518.4,130738.6,0.3304281024495921,64519.45,130744.45,0.33042180351821304,64758.54,132370.64,0.32850813867333084,65087.32,146694.93,0.3073313273421167,,,,,,,,,,,,,0.1817710323742971,13318.0,59950.0,0.1817710323742971,13331.0,59992.0,0.18181198259754783,13403.0,60380.0,0.18165431061355597,25975.0,138751.0,0.15768609691244856,50134.0,275228.0,0.1540868325127089,,,,,,,,,,,,
93,0.5083,1,0,1,504844,100766,50097,57859,0.9333987921004854,0.3647533490937746,57859.0,100766.0,0.3647533490937746,63185.7,124740.1,0.3362268512359665,63851.2,127736.0,0.3332748743131065,64239.04,129595.62,0.33141152361502324,64586.14,143943.45,0.30972170424350803,,,,,,,,,,,,,1.0,1.0,0.0,1.0,13327.0,59985.0,0.1817847010039284,13365.0,60169.0,0.18175265863410123,25975.0,138751.0,0.15768609691244856,50118.0,275148.0,0.1540831196620612,,,,,,,,,,,,
94,0.5167,3,11,3,504855,100755,50100,57856,0.9332968987365223,0.36476663030937323,57856.0,100755.0,0.36476663030937323,61853.0,118741.6,0.3424963980096858,63182.95,124727.55,0.336239592784863,63964.72,128363.62,0.33258083546085826,64085.03,141192.28,0.3121875963787717,,,,,,,,,,,,,0.21428571428571427,3.0,11.0,0.21428571428571427,13327.0,59985.0,0.1817847010039284,13365.0,60169.0,0.18175265863410123,13716.0,61600.0,0.18211269849699932,50111.0,275117.0,0.15407959954247483,,,,,,,,,,,,
95,0.5233,0,1,0,504856,100754,50100,57856,0.9332876357034348,0.3647689300800706,57856.0,100754.0,0.3647689300800706,60519.2,112738.6,0.34930144559148274,62515.5,121723.4,0.3393175925388178,63412.7,126277.32,0.3342964484900154,63583.89,138441.06,0.3147328584909933,,,,,,,,,,,,,0.0,0.0,1.0,0.0,13338.0,60030.0,0.18179587831207067,13349.0,60083.0,0.18178723172458874,27601.0,104315.0,0.20923163225082628,50114.0,275122.0,0.15408503363711273,,,,,,,,,,,,
96,0.525,2,12,2,504868,100742,50102,57854,0.933176479306384,0.3647885192564756,57854.0,100742.0,0.3647885192564756,59185.4,106736.0,0.3567074530470452,61843.0,118703.15,0.3425329202533535,62860.66,124191.04,0.33606035122909866,63082.75,135689.91,0.3173613010964385,,,,,,,,,,,,,0.14285714285714285,2.0,12.0,0.14285714285714285,13338.0,60026.0,0.1818057903058721,13450.0,60405.0,0.18211360097488322,27602.0,104314.0,0.2092392128324085,50114.0,275115.0,0.15408835005488442,,,,,,,,,,,,
97,0.5267,0,1,0,504869,100741,50102,57854,0.9331672162732966,0.36479081938270436,57854.0,100741.0,0.36479081938270436,57851.7,100733.0,0.36480000908032106,61170.55,115683.8,0.34588094666599944,62308.64,122104.98,0.33787439344230646,62581.61,132938.78,0.32007715410142135,,,,,,,,,,,,,0.0,0.0,1.0,0.0,13337.0,60030.0,0.18178472610301635,13449.0,60387.0,0.1821469202015277,27601.0,104303.0,0.20925066715186802,50114.0,275113.0,0.15408929762904064,,,,,,,,,,,,
98,0.53,1,2,1,504871,100739,50103,57853,0.9331486902071214,0.3647914144471348,57853.0,100739.0,0.3647914144471348,57849.7,100724.5,0.3648115519422453,60498.3,112664.8,0.34937177724353513,61756.6,120019.06,0.3397407551704117,62080.47,130187.65,0.32288488596029336,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,20.0,85.0,0.19047619047619047,13445.0,60380.0,0.18211987809007787,27602.0,104296.0,0.20926776751732398,50114.0,275113.0,0.15408929762904064,,,,,,,,,,,,
99,0.5333,11,48,11,504919,100691,50114,57842,0.9327040646189189,0.3648577898607861,57842.0,100691.0,0.3648577898607861,57847.8,100715.9,0.3648237269942616,59822.45,109636.55,0.35302019957629865,61204.4,117932.76,0.34166222128340096,61678.34,128357.84,0.324561038850602,,,,,,,,,,,,,0.1864406779661017,11.0,48.0,0.1864406779661017,19.0,86.0,0.18095238095238095,13517.0,60565.0,0.18245997678248427,27610.0,104315.0,0.2092855789274209,40213.0,182981.0,0.1801706139053917,,,,,,,,,,,,
100,0.5383,0,1,0,504920,100690,50114,57842,0.9326948015858313,0.3648600913380264,57842.0,100690.0,0.3648600913380264,57846.2,100708.3,0.36483480443632943,59146.6,106608.35,0.3568315757689287,60652.18,115846.48,0.34364102254374057,61276.21,126528.0,0.32627708399082217,61961.9,174235.275,0.2623312493047387,,,,,,,,,,0.0,0.0,1.0,0.0,16.0,76.0,0.17391304347826086,13517.0,60564.0,0.18246243976188226,27611.0,104314.0,0.20929315899185144,40213.0,182984.0,0.1801681922248059,90772.0,593451.0,0.13266435065760723,,,,,,,,,
101,0.54,1,4,1,504924,100686,50115,57841,0.932657749453481,0.364865291086061,57841.0,100686.0,0.364865291086061,57834.5,100668.5,0.36487952909408655,58470.7,103580.35,0.36081654515660344,60100.0,113761.12,0.34567820568508933,60874.09,124698.28,0.32803423268237614,61518.195,171647.57,0.26383888303670994,,,,,,,,,,0.2,1.0,4.0,0.2,117.0,398.0,0.22718446601941747,13518.0,60560.0,0.18248332838359568,27609.0,104268.0,0.2093541709320048,40212.0,182972.0,0.18017420603627501,88741.0,517541.0,0.1463691813380572,,,,,,,,,
102,0.5417,1,5,1,504929,100681,50116,57840,0.9326114342880433,0.3648727928791769,57840.0,100681.0,0.3648727928791769,57822.7,100629.0,0.3649231911049234,57793.7,100548.75,0.36499182626010895,59547.82,111675.78,0.3477781100268888,60471.99,122868.66,0.3298340548045401,61074.49,169059.865,0.26538623492350805,,,,,,,,,,0.16666666666666666,1.0,5.0,0.16666666666666666,118.0,395.0,0.2300194931773879,13540.0,60632.0,0.18254867065739092,27609.0,104267.0,0.20935575843974644,40210.0,182962.0,0.18017493233918233,88741.0,517541.0,0.1463691813380572,,,,,,,,,
103,0.5433,0,1,0,504930,100680,50116,57840,0.9326021712549557,0.3648750946252839,57840.0,100680.0,0.3648750946252839,57810.9,100589.5,0.3649668813967642,57782.55,100514.65,0.36502572376517084,58995.62,109590.42,0.34994368454232627,59934.54,120762.92,0.3316844630798906,60630.785,166472.17,0.26697488370417727,,,,,,,,,,0.0,0.0,1.0,0.0,118.0,395.0,0.2300194931773879,223.0,682.0,0.24640883977900552,27610.0,104268.0,0.2093601662142283,53745.0,210574.0,0.20333385038532983,88741.0,517539.0,0.14636966418156627,,,,,,,,,
104,0.5467,0,1,0,504931,100679,50116,57840,0.9325929082218681,0.3648773964004315,57840.0,100679.0,0.3648773964004315,57791.9,100531.5,0.36502437416073685,57771.2,100479.35,0.36506160642095714,58443.42,107505.06,0.35217809768429337,59397.16,118657.66,0.3335891721437252,60186.995,163884.385,0.26860634767367436,,,,,,,,,,0.0,0.0,1.0,0.0,190.0,580.0,0.24675324675324675,227.0,706.0,0.2433011789924973,27610.0,104268.0,0.2093601662142283,53738.0,210526.0,0.2033496806224079,88758.0,517557.0,0.14638925311100665,,,,,,,,,
105,0.55,101,323,101,505254,100356,50217,57739,0.9296009485345882,0.3652171162908378,57739.0,100356.0,0.3652171162908378,57774.0,100478.1,0.36507572411361366,57759.8,100444.15,0.365097078802394,57892.72,105428.9,0.3544706450989159,58859.77,116552.41,0.3355512142885403,59743.205,161296.68,0.2702824650854302,,,,,,,,,,0.23820754716981132,101.0,323.0,0.23820754716981132,179.0,534.0,0.25105189340813466,228.0,704.0,0.2446351931330472,27535.0,103808.0,0.2096419299087123,53739.0,210525.0,0.20335346471710108,88758.0,517541.0,0.1463931162677161,,,,,,,,,
106,0.56,3,9,3,505263,100347,50220,57736,0.9295175812368002,0.365225862363442,57736.0,100347.0,0.365225862363442,57756.0,100424.7,0.3651267189992205,57748.25,100408.95,0.36513196996406105,57342.0,103352.9,0.356837709224126,58322.97,114452.24,0.33756561488190345,59299.41,158708.94,0.27200522365313073,,,,,,,,,,0.25,3.0,9.0,0.25,180.0,534.0,0.25210084033613445,231.0,704.0,0.24705882352941178,27536.0,103800.0,0.20966071754888227,53680.0,210017.0,0.20356697269972734,88759.0,517548.0,0.14639283399334002,,,,,,,,,
107,0.5633,0,1,0,505264,100346,50220,57736,0.9295083182037126,0.36522817272048685,57736.0,100346.0,0.36522817272048685,57735.7,100364.5,0.3651842312659946,57736.75,100374.25,0.3651659277343132,56791.22,101276.86,0.3592832910983672,57786.11,112351.92,0.33964252436683323,58855.625,156122.24,0.27377527914327365,,,,,,,,,,0.0,0.0,1.0,0.0,203.0,602.0,0.25217391304347825,230.0,694.0,0.24891774891774893,27539.0,103802.0,0.20967557731401468,53686.0,210032.0,0.20357351413252034,88757.0,517340.0,0.14644025626261142,,,,,,,,,
108,0.5667,73,187,73,505451,100159,50293,57663,0.92777613101634,0.3653673125419777,57663.0,100159.0,0.3653673125419777,57715.4,100304.8,0.3652406464489983,57725.25,100339.55,0.365199905355272,56239.2,99199.92,0.361808533141464,57249.29,110251.64,0.3417849082987181,58411.84,153535.54,0.2755959521651081,,,,,,,,,,0.28076923076923077,73.0,187.0,0.28076923076923077,203.0,597.0,0.25375,230.0,694.0,0.24891774891774893,27601.0,103847.0,0.20997656868115147,53682.0,210028.0,0.2035645216336127,88757.0,517340.0,0.14644025626261142,,,,,,,,,
109,0.5714,0,2,0,505453,100157,50293,57663,0.9277576049501649,0.3653719427195539,57663.0,100157.0,0.3653719427195539,57694.6,100242.8,0.36530042915737504,57713.8,100304.9,0.36523398812925306,55687.18,97122.98,0.3644206641757328,56712.84,108153.61,0.343992607349767,57968.06,150949.215,0.2774689646894925,,,,,,,,,,0.0,0.0,2.0,0.0,208.0,620.0,0.25120772946859904,229.0,693.0,0.24837310195227766,27601.0,103847.0,0.20997656868115147,53645.0,209803.0,0.20362652212201268,88756.0,517265.0,0.14645697096305244,,,,,,,,,
110,0.5717,1,1,1,505454,100156,50294,57662,0.9277483419170773,0.3653702366016551,57662.0,100156.0,0.3653702366016551,57673.4,100180.0,0.36536051805029224,57008.65,98136.75,0.36745304727049594,55135.48,95047.76,0.3671213911752071,56176.38,106055.59,0.34627194627544744,57524.275,148362.9,0.2793970775498765,,,,,,,,,,0.5,1.0,1.0,0.5,212.0,628.0,0.2523809523809524,14103.0,43363.0,0.2454146799846866,27585.0,103761.0,0.21001781554063315,53646.0,209802.0,0.2036303179375057,88757.0,517263.0,0.14645886274380385,,,,,,,,,
111,0.575,24,72,24,505526,100084,50318,57638,0.9270814035347734,0.3654404585282966,57638.0,100084.0,0.3654404585282966,57662.0,100149.4,0.3653855171426146,56303.45,95968.65,0.36975552317200594,54583.76,92972.54,0.3699181939368228,55640.0,103958.47,0.34862489596548135,57080.49,145776.79,0.28138250695267136,,,,,,,,,,0.25,24.0,72.0,0.25,114.0,306.0,0.2714285714285714,14104.0,43362.0,0.2454320815786726,27586.0,103761.0,0.2100238300075373,53638.0,209712.0,0.20367571672678944,88757.0,517222.0,0.14646877202015252,,,,,,,,,
112,0.5767,1,0,1,505526,100084,50319,57637,0.9270814035347734,0.36543643522422503,57637.0,100084.0,0.36543643522422503,57650.8,100119.5,0.36540971272793427,55598.25,93800.75,0.37214606523470706,54032.06,90897.82,0.3728151848328309,55103.5,101861.17,0.35105670594535704,56636.705,143190.715,0.28342809510326467,,,,,,,,,,1.0,1.0,0.0,1.0,112.0,299.0,0.2725060827250608,14104.0,43358.0,0.24544916640562459,27585.0,103736.0,0.21005779730583837,53650.0,209730.0,0.20369807882147467,88757.0,517215.0,0.14647046398183414,,,,,,,,,
113,0.58,5,24,5,505550,100060,50324,57632,0.9268590907406721,0.36547193262816124,57632.0,100060.0,0.36547193262816124,57639.6,100089.6,0.36543392092269533,54893.05,91633.1,0.3746297162656631,53480.44,88823.24,0.37581909336427566,54567.05,99764.1,0.35357120062929615,56140.525,140561.215,0.28540939698855744,,,,,,,,,,0.1724137931034483,5.0,24.0,0.1724137931034483,112.0,299.0,0.2725060827250608,14104.0,43353.0,0.2454705257844997,27581.0,103729.0,0.21004493184068235,53645.0,209707.0,0.20370075032655913,99236.0,525900.0,0.15874305751068568,,,,,,,,,
