,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
103,0.0103,2,370,2,24646,580964,230,107726,5.381488754677831,0.15642161204605845
104,0.0104,4,376,4,25022,580588,234,107722,5.378005854236911,0.15650215745812207
105,0.0105,7,358,7,25380,580230,241,107715,5.374689688391567,0.1565750168981532
106,0.0106,7,364,7,25744,579866,248,107708,5.371317944347697,0.15664932065494042
107,0.0107,11,415,11,26159,579451,259,107697,5.367473785616363,0.156730427797214
108,0.0108,4,410,4,26569,579041,263,107693,5.363675942050465,0.1568190886136408
109,0.0109,1,365,1,26934,578676,264,107692,5.360294934973508,0.15690125413772205
110,0.011,5,354,5,27288,578322,269,107687,5.3570158212605135,0.15697607465791266
111,0.0111,9,405,9,27693,577917,278,107678,5.353264292860054,0.15705773816903565
112,0.0112,4,393,4,28086,577524,282,107674,5.349623920856645,0.15714289884091898
113,0.0113,7,401,7,28487,577123,289,107667,5.3459094445885365,0.15722630295419032
114,0.0114,7,408,7,28895,576715,296,107660,5.342130127088814,0.15731141552511416
115,0.0115,5,412,5,29307,576303,301,107655,5.338313757456741,0.15740001579044327
116,0.0116,7,402,7,29709,575901,308,107648,5.334590018155545,0.15748395506393836
117,0.0117,7,390,7,30099,575511,315,107641,5.330977435251398,0.15756522706513337
118,0.0118,2,385,2,30484,575126,317,107639,5.3274111675126905,0.1576516078006342
119,0.0119,6,392,6,30876,574734,323,107633,5.323780058542369,0.1577347673612587
120,0.012,3,382,3,31258,574352,326,107630,5.320241579902923,0.15781941458865484
121,0.0121,8,390,8,31648,573962,334,107622,5.3166289969987774,0.15789983332942087
122,0.0122,10,393,10,32041,573569,344,107612,5.312988624995368,0.15797856957255121
123,0.0123,8,411,8,32452,573158,352,107604,5.309181518396383,0.15806405175377003
124,0.0124,5,433,5,32885,572725,357,107599,5.305170625069473,0.1581584656722385
125,0.0125,9,381,9,33266,572344,366,107590,5.301641409463115,0.1582359464300947
126,0.0126,6,394,6,33660,571950,372,107584,5.2979917744266185,0.1583202606492096
127,0.0127,5,438,5,34098,571512,377,107579,5.293934565934269,0.15841617691885182
128,0.0128,6,402,6,34500,571110,383,107573,5.290210826633072,0.1585025704194742
129,0.0129,8,390,8,34890,570720,391,107565,5.2865982437289265,0.15858378115393973
130,0.013,6,415,6,35305,570305,397,107559,5.282754084997592,0.15867342121723532
131,0.0131,7,443,7,35748,569862,404,107552,5.278650561339805,0.1587684931223742
132,0.0132,5,412,5,36160,569450,409,107547,5.274834191707733,0.15885890188582816
133,0.0133,7,394,7,36554,569056,416,107540,5.271184556671236,0.15894270731721735
134,0.0134,3,442,3,36996,568614,419,107537,5.267090296046537,0.15904287651722765
135,0.0135,10,396,10,37392,568218,429,107527,5.263422134943866,0.1591236339151603
136,0.0136,7,386,7,37778,567832,436,107520,5.25984660417207,0.15920586597803812
137,0.0137,3,402,3,38180,567430,439,107517,5.256122864870873,0.1592969522051361
138,0.0138,8,445,8,38625,566985,447,107509,5.2520008151469115,0.1593920776167023
139,0.0139,10,392,10,39017,566593,457,107499,5.24836970617659,0.15947229754988934
140,0.014,9,441,9,39458,566152,466,107490,5.244284708584979,0.15956546652376188
141,0.0141,2,426,2,39884,565726,468,107488,5.240338656489681,0.15966394044092963
142,0.0142,5,418,5,40302,565308,473,107483,5.2364667086590835,0.15975689329970227
143,0.0143,9,430,9,40732,564878,482,107474,5.232483604431435,0.1598478178097187
144,0.0144,6,430,6,41162,564448,488,107468,5.228500500203786,0.1599426118741033
145,0.0145,6,428,6,41590,564020,494,107462,5.224535922042313,0.16003705237072624
146,0.0146,5,404,5,41994,563616,499,107457,5.2207936566749416,0.16012713967034883
147,0.0147,9,394,9,42388,563222,508,107448,5.217144021638445,0.16020993931441693
148,0.0148,7,436,7,42824,562786,515,107441,5.213105339212271,0.1603053890696734
149,0.0149,9,425,9,43249,562361,524,107432,5.2091685501500615,0.16039582378436323
150,0.015,6,416,6,43665,561945,530,107426,5.205315128385639,0.16048798050707305
151,0.0151,6,424,6,44089,561521,536,107420,5.201387602356515,0.16058217391369342
152,0.0152,10,427,10,44516,561094,546,107410,5.19743228722813,0.16067218745138398
153,0.0153,10,417,10,44933,560677,556,107400,5.19356960243062,0.16075991240530657
154,0.0154,12,454,12,45387,560223,568,107388,5.18936418540887,0.16085415009638845
155,0.0155,12,422,12,45809,559801,580,107376,5.185455185445923,0.1609407998177395
156,0.0156,3,433,3,46242,559368,583,107373,5.181444292119012,0.16104154386785874
157,0.0157,8,430,8,46672,558938,591,107365,5.177461187891363,0.16113539936035107
158,0.0158,7,456,7,47128,558482,598,107358,5.173237244803438,0.1612369337979094
159,0.0159,4,428,4,47556,558054,602,107354,5.169272666641965,0.16133560161585073
160,0.016,12,416,12,47972,557638,614,107342,5.165419244877543,0.1614213961322145
161,0.0161,8,422,8,48394,557216,622,107334,5.161510244914595,0.16151380633511397
162,0.0162,13,459,13,48853,556757,635,107321,5.157258512727408,0.1616090278551616
163,0.0163,10,458,10,49311,556299,645,107311,5.153016043573308,0.1617079308630069
164,0.0164,13,456,13,49767,555843,658,107298,5.148792100485383,0.16180269354481175
165,0.0165,10,444,10,50211,555399,668,107288,5.144679313794509,0.1618984528140736
166,0.0166,11,443,11,50654,554956,679,107277,5.140575790136722,0.16199283333811512
167,0.0167,13,409,13,51063,554547,692,107264,5.136787209603913,0.1620764840717365
168,0.0168,6,425,6,51488,554122,698,107258,5.132850420541702,0.16217303214490913
169,0.0169,13,462,13,51950,553660,711,107245,5.128570899255252,0.16226991776427777
170,0.017,10,440,10,52390,553220,721,107235,5.124495164696729,0.1623653390465664
171,0.0171,12,408,12,52798,552812,733,107223,5.1207158471970065,0.16245047611111532
172,0.0172,8,430,8,53228,552382,741,107215,5.116732742969358,0.16254622140488814
173,0.0173,6,404,6,53632,551978,747,107209,5.112990477601986,0.162638219503722
174,0.0174,15,453,15,54085,551525,762,107194,5.108794323613324,0.16273099758774226
175,0.0175,5,469,5,54554,551056,767,107189,5.104449961095261,0.16284058367325235
176,0.0176,6,431,6,54985,550625,773,107183,5.100457593834525,0.16293964196239633
177,0.0177,10,413,10,55398,550212,783,107173,5.096631961169365,0.16302927508233378
178,0.0178,15,430,15,55828,549782,798,107158,5.092648856941717,0.16311687520930374
179,0.0179,5,445,5,56273,549337,803,107153,5.088526807217756,0.16322106962786942
180,0.018,14,442,14,56715,548895,817,107139,5.084432546593057,0.16331318193874098
181,0.0181,9,426,9,57141,548469,826,107130,5.080486494497758,0.16340781483803363
182,0.0182,13,445,13,57586,548024,839,107117,5.076364444773796,0.16350220792165351
183,0.0183,9,421,9,58007,547603,848,107108,5.072464707843936,0.16359584610614455
184,0.0184,6,404,6,58411,547199,854,107102,5.068722442476565,0.16368918892069553
185,0.0185,15,424,15,58835,546775,869,107087,5.0647949164474415,0.16377614848393085
186,0.0186,4,430,4,59265,546345,873,107083,5.060811812219793,0.1638788053159644
187,0.0187,9,419,9,59684,545926,882,107074,5.056930601356108,0.16397243491577335
188,0.0188,4,439,4,60123,545487,886,107070,5.052864129830672,0.16407762080553884
189,0.0189,12,436,12,60559,545051,898,107058,5.048825447404498,0.1641719405804858
190,0.019,13,427,13,60986,544624,911,107045,5.044870132276112,0.16426283895658686
191,0.0191,7,458,7,61444,544166,918,107038,5.040627663122013,0.16436938348044544
192,0.0192,13,431,13,61875,543735,931,107025,5.036635295861277,0.16446155264613682
193,0.0193,11,446,11,62321,543289,942,107014,5.0325039831042275,0.16456021270084867
194,0.0194,5,433,5,62754,542856,947,107009,5.028493089777316,0.16466343009702014
195,0.0195,11,427,11,63181,542429,958,106998,5.024537774648931,0.1647575478075288
196,0.0196,17,436,17,63617,541993,975,106981,5.0204990922227575,0.1648463574811934
197,0.0197,12,445,12,64062,541548,987,106969,5.016377042498796,0.16494401842974046
198,0.0198,14,416,14,64478,541132,1001,106955,5.012523620734373,0.16503185529103345
199,0.0199,9,450,9,64928,540682,1010,106946,5.0083552558449735,0.16513492313488606
200,0.02,9,457,9,65385,540225,1019,106937,5.004122049723962,0.1652399244702254
201,0.0201,8,427,8,65812,539798,1027,106929,5.000166734595576,0.16533869778128948
202,0.0202,16,421,16,66233,539377,1043,106913,4.996266997665716,0.16542573767194294
203,0.0203,10,439,10,66672,538938,1053,106903,4.992200526140279,0.16552526086141944
204,0.0204,15,460,15,67132,538478,1068,106888,4.987939530920005,0.1656238475531714
205,0.0205,19,402,19,67534,538076,1087,106869,4.984215791618808,0.1657025017637163
206,0.0206,5,443,5,67977,537633,1092,106864,4.9801122679610215,0.16580992619050205
207,0.0207,9,468,9,68445,537165,1101,106855,4.9757771684760455,0.1659187602869476
208,0.0208,9,422,9,68867,536743,1110,106846,4.971868168513098,0.1660158890223419
209,0.0209,12,435,12,69302,536308,1122,106834,4.967838749120012,0.16611261587643164
210,0.021,9,460,9,69762,535848,1131,106825,4.963577753899737,0.166219834970506
211,0.0211,14,465,14,70227,535383,1145,106811,4.959270443514024,0.1663220148428668
212,0.0212,9,415,9,70642,534968,1154,106802,4.955426284782689,0.16641787556289636
213,0.0213,11,393,11,71035,534575,1165,106791,4.951785912779281,0.1665055522119975
214,0.0214,7,444,7,71479,534131,1172,106784,4.947673126088406,0.16661179719619607
215,0.0215,12,436,12,71915,533695,1184,106772,4.943634443662233,0.16670960408576865
216,0.0216,17,462,17,72377,533233,1201,106755,4.939354922375783,0.166807815146534
217,0.0217,6,430,6,72807,532803,1207,106749,4.935371818148134,0.166912151005704
218,0.0218,11,438,11,73245,532365,1218,106738,4.931314609655786,0.1670122030408244
219,0.0219,10,461,10,73706,531904,1228,106728,4.927044351402423,0.16711971839807588
220,0.022,11,433,11,74139,531471,1239,106717,4.923033458075512,0.16721875058760113
221,0.0221,10,484,10,74623,530987,1249,106707,4.918550150061136,0.16733260780248835
222,0.0222,7,421,7,75044,530566,1256,106700,4.914650413131276,0.16743400714929088
223,0.0223,15,424,15,75468,530142,1271,106685,4.910722887102152,0.16752587437404506
224,0.0224,19,448,19,75916,529694,1290,106666,4.906573048278928,0.16761895782261613
225,0.0225,11,442,11,76358,529252,1301,106655,4.902478787654229,0.16772106613073925
226,0.0226,8,435,8,76793,528817,1309,106647,4.898449368261144,0.1678254000226606
227,0.0227,10,458,10,77251,528359,1319,106637,4.8942068991070435,0.16793334131238621
228,0.0228,14,452,14,77703,527907,1333,106623,4.8900200081514695,0.1680346082927521
229,0.0229,10,452,10,78155,527455,1343,106613,4.885833117195895,0.16814127191405337
230,0.023,17,458,17,78613,526997,1360,106596,4.8815906480417945,0.1682404950812272
231,0.0231,10,427,10,79040,526570,1370,106586,4.8776353329134094,0.16834081964002554
232,0.0232,12,464,12,79504,526106,1382,106574,4.873337285560784,0.16844850477334514
233,0.0233,10,452,10,79956,525654,1392,106564,4.869150394605209,0.16855578297359455
234,0.0234,15,428,15,80384,525226,1407,106549,4.865185816443736,0.16865023149064146
235,0.0235,9,433,9,80817,524793,1416,106540,4.861174923116826,0.16875404897257074
236,0.0236,9,421,9,81238,524372,1425,106531,4.857275186186965,0.16885480018322943
237,0.0237,15,411,15,81649,523961,1440,106516,4.85346807958798,0.16894510029707666
238,0.0238,14,442,14,82091,523519,1454,106502,4.849373818963281,0.16904515881216658
239,0.0239,5,432,5,82523,523087,1459,106497,4.845372188669458,0.1691545528475946
240,0.024,16,448,16,82971,522639,1475,106481,4.841222349846234,0.16925387843336726
241,0.0241,12,436,12,83407,522203,1487,106469,4.83718366742006,0.16935540313549832
242,0.0242,14,442,14,83849,521761,1501,106455,4.833089406795361,0.16945604696473823
243,0.0243,10,437,10,84286,521324,1511,106445,4.8290414613361,0.1695607779294613
244,0.0244,10,427,10,84713,520897,1521,106435,4.825086146207714,0.16966295358757405
245,0.0245,19,456,19,85169,520441,1540,106416,4.820862203119789,0.16976120550619997
246,0.0246,16,433,16,85602,520008,1556,106400,4.816851309792878,0.16985734537234518
247,0.0247,12,461,12,86063,519547,1568,106388,4.812581051539516,0.16996653007101375
248,0.0248,6,447,6,86510,519100,1574,106382,4.8084404757493795,0.17008003427756513
249,0.0249,6,469,6,86979,518631,1580,106376,4.804096113231316,0.17019969376342986
250,0.025,18,427,18,87406,518204,1598,106358,4.800140798102931,0.17029214073222515
251,0.0251,14,411,14,87817,517793,1612,106344,4.796333691503946,0.17038566853110776
252,0.0252,12,460,12,88277,517333,1624,106332,4.792072696283671,0.17049537812768073
253,0.0253,14,455,14,88732,516878,1638,106318,4.787858016228834,0.17060122337113845
254,0.0254,7,436,7,89168,516442,1645,106311,4.7838193338026604,0.17071134141465397
255,0.0255,17,441,17,89609,516001,1662,106294,4.779734336211049,0.1708096642267735
256,0.0256,11,439,11,90048,515562,1673,106283,4.775667864685612,0.17091558185721523
257,0.0257,7,439,7,90487,515123,1680,106276,4.771601393160176,0.17102698910040087
258,0.0258,15,414,15,90901,514709,1695,106261,4.767766497461929,0.17112098813147172
259,0.0259,17,434,17,91335,514275,1712,106244,4.76374634110193,0.17121796431696693
260,0.026,14,464,14,91799,513811,1726,106230,4.759448293749306,0.17132737996358305
261,0.0261,14,450,14,92249,513361,1740,106216,4.755279928859906,0.17143309064087273
262,0.0262,16,441,16,92690,512920,1756,106200,4.751194931268294,0.17153378989533533
263,0.0263,11,434,11,93124,512486,1767,106189,4.747174774908296,0.17163939063320807
264,0.0264,11,424,11,93548,512062,1778,106178,4.743247248879173,0.17174236542443064
265,0.0265,9,430,9,93978,511632,1787,106169,4.739264144651525,0.17184983514108912
266,0.0266,25,427,25,94405,511205,1812,106144,4.735308829523139,0.171935161472684
267,0.0267,13,426,13,94831,510779,1825,106131,4.731362777427841,0.17203643967515522
268,0.0268,14,404,14,95235,510375,1839,106117,4.7276205120604695,0.17213037638769035
269,0.0269,14,466,14,95701,509909,1853,106103,4.723303938641669,0.17224177451088615
270,0.027,13,432,13,96133,509477,1866,106090,4.719302308347846,0.17234517119988563
271,0.0271,16,420,16,96553,509057,1882,106074,4.715411834451072,0.17244131737792437
272,0.0272,12,461,12,97014,508596,1894,106062,4.7111415761977105,0.17255449371845807
273,0.0273,10,441,10,97455,508155,1904,106052,4.707056578606099,0.17266491589968855
274,0.0274,15,423,15,97878,507732,1919,106037,4.7031383156100635,0.172763694484407
275,0.0275,18,453,18,98331,507279,1937,106019,4.698942161621401,0.1728670238611572
276,0.0276,18,442,18,98773,506837,1955,106001,4.694847900996702,0.17296740737356364
277,0.0277,16,441,16,99214,506396,1971,105985,4.690762903405091,0.1730703597923515
278,0.0278,13,466,13,99680,505930,1984,105972,4.686446329986291,0.17318459491879418
279,0.0279,11,410,11,100090,505520,1995,105961,4.682648486420393,0.17328584207849468
280,0.028,12,439,12,100529,505081,2007,105949,4.678582014894957,0.1733941050357593
281,0.0281,18,417,18,100946,504664,2025,105931,4.674719330097447,0.173488154996356
282,0.0282,8,422,8,101368,504242,2033,105923,4.6708103301345,0.17359730564683323
283,0.0283,15,438,15,101806,503804,2048,105908,4.6667531216421505,0.17370168210564987
284,0.0284,21,458,21,102264,503346,2069,105887,4.66251065248805,0.17380378278917918
285,0.0285,13,439,13,102703,502907,2082,105874,4.658444180962614,0.1739114722699953
286,0.0286,16,412,16,103115,502495,2098,105858,4.654627811330542,0.17400752523617044
287,0.0287,12,457,12,103572,502038,2110,105846,4.65039460520953,0.1741220364411631
288,0.0288,10,476,10,104048,501562,2120,105836,4.645985401459854,0.17424489379286728
289,0.0289,9,431,9,104479,501131,2129,105827,4.6419930341991185,0.17435638050738272
290,0.029,7,422,7,104901,500709,2136,105820,4.63808403423617,0.1744681622807813
291,0.0291,9,428,9,105329,500281,2145,105811,4.634119456074697,0.17457910680226765
292,0.0292,11,408,11,105737,499873,2156,105800,4.630340138574975,0.17468171769255028
293,0.0293,13,383,13,106120,499490,2169,105787,4.626792396902442,0.17477452472173896
294,0.0294,15,432,15,106552,499058,2184,105772,4.6227907666086185,0.17487889158937223
295,0.0295,10,422,10,106974,498636,2194,105762,4.6188817666456705,0.17498734277744135
296,0.0296,22,457,22,107431,498179,2216,105740,4.6146485605246585,0.1750897057386835
297,0.0297,12,432,12,107863,497747,2228,105728,4.610646930230835,0.17519864120303244
298,0.0298,17,427,17,108290,497320,2245,105711,4.6066916151024495,0.17529944563380656
299,0.0299,14,443,14,108733,496877,2259,105697,4.602588091444662,0.17540916136441334
300,0.03,8,438,8,109171,496439,2267,105689,4.598530882952314,0.17552580182286823
301,0.0301,13,455,13,109626,495984,2280,105676,4.594316202897477,0.17564072732107835
302,0.0302,15,383,15,110009,495601,2295,105661,4.590768461224943,0.1757320436016246
303,0.0303,12,392,12,110401,495209,2307,105649,4.587137352254622,0.17583022943856952
304,0.0304,18,406,18,110807,494803,2325,105631,4.583376560821075,0.17592441467338624
305,0.0305,13,427,13,111234,494376,2338,105618,4.579421245692689,0.17603176031760318
306,0.0306,14,430,14,111664,493946,2352,105604,4.575438141465042,0.1761387707447252
307,0.0307,12,413,12,112077,493533,2364,105592,4.571612508799881,0.17624368871270604
308,0.0308,18,451,18,112528,493082,2382,105574,4.567434880877395,0.17635169446226212
309,0.0309,16,424,16,112952,492658,2398,105558,4.563507354848271,0.1764546585179935
310,0.031,10,449,10,113401,492209,2408,105548,4.55934825299196,0.1765734236487402
311,0.0311,15,419,15,113820,491790,2423,105533,4.555467042128274,0.17667660545467026
312,0.0312,17,430,17,114250,491360,2440,105516,4.551483937900626,0.17678043680764513
313,0.0313,14,389,14,114639,490971,2454,105502,4.547880618029567,0.17687640513485103
314,0.0314,16,416,16,115055,490555,2470,105486,4.544027196265145,0.17697775824146325
315,0.0315,11,434,11,115489,490121,2481,105475,4.540007039905147,0.17709151841180934
316,0.0316,19,416,19,115905,489705,2500,105456,4.536153618140724,0.17718902952310384
317,0.0317,18,434,18,116339,489271,2518,105438,4.532133461780726,0.17729343258635735
318,0.0318,26,454,26,116793,488817,2544,105412,4.527928044758976,0.1773928906196096
319,0.0319,13,427,13,117220,488390,2557,105399,4.52397272963059,0.1775024461551157
320,0.032,13,466,13,117686,487924,2570,105386,4.51965615621179,0.17762383913974145
321,0.0321,14,420,14,118106,487504,2584,105372,4.515765682315017,0.1777302505076947
322,0.0322,26,428,26,118534,487076,2610,105346,4.511801104153544,0.17782256567109256
323,0.0323,10,420,10,118954,486656,2620,105336,4.507910630256771,0.17793483695725618
324,0.0324,14,394,14,119348,486262,2634,105322,4.504260995220275,0.17803388867853087
325,0.0325,16,435,16,119783,485827,2650,105306,4.500231575827189,0.1781426514845221
326,0.0326,20,397,20,120180,485430,2670,105286,4.49655415169143,0.1782345492588655
327,0.0327,17,417,17,120597,485013,2687,105269,4.49269146689392,0.17833679495563137
328,0.0328,23,416,23,121013,484597,2710,105246,4.488838045129497,0.17843053151431823
329,0.0329,20,401,20,121414,484196,2730,105226,4.485123568861388,0.17852404559042587
330,0.033,14,408,14,121822,483788,2744,105212,4.481344251361666,0.1786281833616299
331,0.0331,17,430,17,122252,483358,2761,105195,4.477361147134018,0.17873496524527102
332,0.0332,20,440,20,122692,482918,2781,105175,4.4732854125754935,0.17884076158022624
333,0.0333,14,433,14,123125,482485,2795,105161,4.469274519248582,0.1789529750904456
334,0.0334,15,395,15,123520,482090,2810,105146,4.465615621178999,0.17905237417324552
335,0.0335,16,445,16,123965,481645,2826,105130,4.461493571455037,0.1791657790464829
