,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
127,0.0923,0,2,0,567,605043,16,107940,5.604533328393049,0.15139210892826338
128,0.0925,0,2,0,569,605041,16,107940,5.604514802326874,0.15139253360187718
129,0.093,0,34,0,603,605007,16,107940,5.604199859201897,0.15139975341785575
130,0.0931,0,4,0,607,605003,16,107940,5.604162807069547,0.15140060285324353
131,0.0932,0,7,0,614,604996,16,107940,5.604097965837934,0.15140208938810776
132,0.0936,0,3,0,617,604993,16,107940,5.604070176738671,0.1514027264834143
133,0.0937,0,1,0,618,604992,16,107940,5.604060913705584,0.15140293884970796
134,0.0938,1,15,1,633,604977,17,107939,5.603921968209271,0.1514049341016333
135,0.0939,0,3,0,636,604974,17,107939,5.603894179110008,0.15140557122678364
136,0.094,0,3,0,639,604971,17,107939,5.6038663900107455,0.15140620835729615
137,0.0941,0,3,0,642,604968,17,107939,5.603838600911483,0.1514068454931709
138,0.0942,1,19,1,661,604949,18,107938,5.603662603282819,0.15140969045585065
139,0.0943,0,3,0,664,604946,18,107938,5.603634814183557,0.1514103276269351
140,0.0945,0,10,0,674,604936,18,107938,5.603542183852681,0.15141245156928151
141,0.0946,0,1,0,675,604935,18,107938,5.603532920819593,0.15141266396679354
142,0.0948,0,30,0,705,604905,18,107938,5.6032550298269665,0.15141903616925467
143,0.0949,0,11,0,716,604894,18,107938,5.603153136463003,0.15142137277787754
144,0.095,0,4,0,720,604890,18,107938,5.603116084330654,0.15142222247162007
145,0.0955,0,20,0,740,604870,18,107938,5.602930823668902,0.15142647108337728
146,0.0957,0,3,0,743,604867,18,107938,5.602903034569639,0.1514271083957043
147,0.096,0,1,0,744,604866,18,107938,5.602893771536552,0.15142732083433874
148,0.0961,0,47,0,791,604819,18,107938,5.602458408981437,0.1514373061225635
149,0.0962,0,1,0,792,604818,18,107938,5.602449145948349,0.15143751858981194
150,0.0963,0,1,0,793,604817,18,107938,5.602439882915262,0.15143773105765657
151,0.0964,0,4,0,797,604813,18,107938,5.6024028307829115,0.15143858093499693
152,0.0965,0,42,0,839,604771,18,107938,5.602013783393234,0.15144750522302933
153,0.0967,0,39,0,878,604732,18,107938,5.6016525251028195,0.15145579300377454
154,0.0968,0,4,0,882,604728,18,107938,5.60161547297047,0.15145664308385695
155,0.0969,1,29,1,911,604699,19,107937,5.60134684501093,0.15146161574773095
156,0.0973,0,19,0,930,604680,19,107937,5.601170847382267,0.15146565406101734
157,0.0977,0,8,0,938,604672,19,107937,5.601096743117567,0.1514673544678779
158,0.0979,2,2,2,940,604670,21,107935,5.601078217051391,0.15146539808168621
159,0.098,0,11,0,951,604659,21,107935,5.600976323687428,0.15146773618638384
160,0.0982,0,34,0,985,604625,21,107935,5.600661380562451,0.1514749635118446
161,0.0983,0,8,0,993,604617,21,107935,5.600587276297751,0.15147666415924732
162,0.0984,0,7,0,1000,604610,21,107935,5.6005224350661384,0.15147815225705044
163,0.0985,0,4,0,1004,604606,21,107935,5.600485382933788,0.15147900261177955
164,0.0988,0,5,0,1009,604601,21,107935,5.60043906776835,0.15148006556861687
165,0.0989,0,43,0,1052,604558,21,107935,5.600040757345585,0.15148920761326778
166,0.099,0,4,0,1056,604554,21,107935,5.600003705213235,0.15149005809212493
167,0.0991,0,2,0,1058,604552,21,107935,5.59998517914706,0.15149048333513454
168,0.0992,0,1,0,1059,604551,21,107935,5.599975916113972,0.15149069595753462
169,0.0993,0,24,0,1083,604527,21,107935,5.599753603319871,0.15149579907419625
170,0.0994,0,3,0,1086,604524,21,107935,5.5997258142206086,0.15149643698795298
171,0.0995,0,16,0,1102,604508,21,107935,5.599577605691207,0.15149983928538843
172,0.0996,0,6,0,1108,604502,21,107935,5.599522027492682,0.15150111518632525
173,0.0998,1,3,1,1111,604499,22,107934,5.59949423839342,0.15150056215812574
174,0.0999,0,4,0,1115,604495,22,107934,5.599457186261069,0.15150141277236048
175,0.1,0,6,0,1121,604489,22,107934,5.599401608062544,0.15150268871162217
176,0.1003,0,3,0,1124,604486,22,107934,5.599373818963281,0.1515033266893125
177,0.1006,0,4,0,1128,604482,22,107934,5.599336766830931,0.15150417733459104
178,0.1007,0,6,0,1134,604476,22,107934,5.599281188632406,0.15150545332041943
179,0.1009,0,50,0,1184,604426,22,107934,5.598818036978028,0.1515160873715537
180,0.1011,0,2,0,1186,604424,22,107934,5.598799510911853,0.15151651276464922
181,0.1012,0,2,0,1188,604422,22,107934,5.5987809848456775,0.15151693816013342
182,0.1013,0,1,0,1189,604421,22,107934,5.59877172181259,0.15151715085877127
183,0.1014,0,8,0,1197,604413,22,107934,5.59869761754789,0.15151885246937238
184,0.1015,0,1,0,1198,604412,22,107934,5.5986883545148025,0.15151906517338484
185,0.1019,0,4,0,1202,604408,22,107934,5.598651302382452,0.1515199159954067
186,0.102,0,7,0,1209,604401,22,107934,5.598586461150839,0.1515214049569374
187,0.1021,1,8,1,1217,604393,23,107933,5.598512356886139,0.1515219155274411
188,0.1022,0,29,0,1246,604364,23,107933,5.5982437289266,0.15152808449284497
189,0.1023,0,2,0,1248,604362,23,107933,5.598225202860425,0.15152850995725087
190,0.1026,0,2,0,1250,604360,23,107933,5.598206676794249,0.151528935424046
191,0.1027,1,14,1,1264,604346,24,107932,5.598076994331024,0.15153072255495748
192,0.1028,0,3,0,1267,604343,24,107932,5.598049205231761,0.15153136078059737
193,0.1029,0,23,0,1290,604320,24,107932,5.597836155470747,0.15153625402245272
194,0.103,0,1,0,1291,604319,24,107932,5.59782689243766,0.1515364667792674
195,0.1031,1,0,1,1291,604319,25,107931,5.59782689243766,0.15153527553527554
196,0.1032,1,15,1,1306,604304,26,107930,5.597687946941346,0.15153727567063632
197,0.1034,0,2,0,1308,604302,26,107930,5.597669420875171,0.1515377011984859
198,0.1035,2,20,2,1328,604282,28,107928,5.59748416021342,0.15153957400204995
199,0.1036,2,33,2,1361,604249,30,107926,5.597178480121531,0.15154421314985783
200,0.1037,0,4,0,1365,604245,30,107926,5.597141427989181,0.15154506431741815
201,0.1039,0,15,0,1380,604230,30,107926,5.597002482492868,0.15154825628092722
202,0.104,1,34,1,1414,604196,31,107925,5.596687539367891,0.15155430046298313
203,0.1041,0,9,0,1423,604187,31,107925,5.596604172070102,0.1515562158761543
204,0.1042,0,2,0,1425,604185,31,107925,5.596585646003928,0.15155664153010068
205,0.1044,0,2,0,1427,604183,31,107925,5.5965671199377525,0.15155706718643802
206,0.1045,0,13,0,1440,604170,31,107925,5.596446700507614,0.15155983401091147
207,0.1046,0,2,0,1442,604168,31,107925,5.5964281744414395,0.15156025968518158
208,0.1047,0,13,0,1455,604155,31,107925,5.596307755011301,0.1515630266262218
209,0.1048,1,5,1,1460,604150,32,107924,5.596261439845863,0.1515628993615832
210,0.1049,0,26,0,1486,604124,32,107924,5.596020600985587,0.15156843358874683
211,0.105,0,3,0,1489,604121,32,107924,5.595992811886324,0.15156907217942686
212,0.1052,1,8,1,1497,604113,33,107923,5.595918707621624,0.15156958356038178
213,0.1053,0,23,0,1520,604090,33,107923,5.59570565786061,0.15157447967944407
214,0.1054,0,9,0,1529,604081,33,107923,5.5956222905628215,0.15157639563822675
215,0.1055,0,2,0,1531,604079,33,107923,5.595603764496647,0.151576821413423
216,0.1056,0,2,0,1533,604077,33,107923,5.595585238430472,0.15157724719101123
217,0.1057,0,1,0,1534,604076,33,107923,5.595575975397384,0.15157746008070236
218,0.1058,0,17,0,1551,604059,33,107923,5.595418503834896,0.15158107929694853
219,0.1059,0,3,0,1554,604056,33,107923,5.595390714735633,0.15158171800010956
220,0.106,0,1,0,1555,604055,33,107923,5.595381451702545,0.15158193090235933
221,0.1061,0,5,0,1560,604050,33,107923,5.595335136537107,0.15158299542257922
222,0.1062,0,1,0,1561,604049,33,107923,5.59532587350402,0.1515832083284174
223,0.1063,0,2,0,1563,604047,33,107923,5.595307347437845,0.151583634141888
224,0.1066,0,21,0,1584,604026,33,107923,5.595112823743007,0.15158810532776926
225,0.1067,0,1,0,1585,604025,33,107923,5.595103560709918,0.15158831824796193
226,0.1068,1,22,1,1607,604003,34,107922,5.594899773981993,0.15159181093514065
227,0.1069,0,3,0,1610,604000,34,107922,5.59487198488273,0.15159244973466193
228,0.107,0,6,0,1616,603994,34,107922,5.594816406684204,0.15159372734985588
229,0.1071,0,10,0,1626,603984,34,107922,5.594723776353329,0.15159585675636952
230,0.1073,0,14,0,1640,603970,34,107922,5.5945940938901035,0.1515988380259927
231,0.1074,0,1,0,1641,603969,34,107922,5.594584830857015,0.1515990509783099
232,0.1077,1,3,1,1644,603966,35,107921,5.594557041757753,0.15159849807623962
233,0.1078,1,1,1,1645,603965,36,107920,5.594547778724666,0.15159751926224038
234,0.1079,0,1,0,1646,603964,36,107920,5.594538515691578,0.15159773221479905
235,0.1083,3,25,3,1671,603939,39,107917,5.594306939864389,0.15159948079386842
236,0.1084,0,3,0,1674,603936,39,107917,5.594279150765127,0.15160011968763215
237,0.1085,0,5,0,1679,603931,39,107917,5.594232835599689,0.1516011845225385
238,0.1086,0,9,0,1688,603922,39,107917,5.594149468301901,0.1516031012630665
239,0.1087,0,24,0,1712,603898,39,107917,5.593927155507799,0.15160821280810322
240,0.109,0,7,0,1719,603891,39,107917,5.593862314276187,0.15160970374033447
241,0.1091,1,16,1,1735,603875,40,107916,5.593714105746786,0.15161191979106226
242,0.1092,1,2,1,1737,603873,41,107915,5.5936955796806105,0.15161115388289773
243,0.1093,2,33,2,1770,603840,43,107913,5.593389899588721,0.15161579930116206
244,0.1094,0,1,0,1771,603839,43,107913,5.593380636555634,0.1516160123188976
245,0.1096,0,14,0,1785,603825,43,107913,5.593250954092408,0.15161899463004644
246,0.1097,0,2,0,1787,603823,43,107913,5.593232428026233,0.15161942068407386
247,0.1101,0,2,0,1789,603821,43,107913,5.593213901960058,0.15161984674049575
248,0.1102,0,27,0,1816,603794,43,107913,5.592963800066694,0.15162559873655873
249,0.1103,1,19,1,1835,603775,44,107912,5.59278780243803,0.15162845464368466
250,0.1104,0,12,0,1847,603763,44,107912,5.59267664604098,0.15163101134647136
251,0.1105,0,32,0,1879,603731,44,107912,5.592380228982178,0.15163782964210987
252,0.1107,2,20,2,1899,603711,46,107910,5.592194968320427,0.15163970709127472
253,0.1108,0,1,0,1900,603710,46,107910,5.592185705287339,0.15163992018211966
254,0.1109,0,2,0,1902,603708,46,107910,5.592167179221164,0.15164034636560628
255,0.111,0,12,0,1914,603696,46,107910,5.592056022824114,0.15164290351683377
256,0.1111,0,21,0,1935,603675,46,107910,5.5918614991292745,0.1516473787390122
257,0.1112,0,21,0,1956,603654,46,107910,5.591666975434436,0.15165185422534025
258,0.1114,0,7,0,1963,603647,46,107910,5.591602134202823,0.1516533461128202
259,0.1116,0,1,0,1964,603646,46,107910,5.591592871169736,0.15165355924199922
260,0.1117,0,8,0,1972,603638,46,107910,5.591518766905035,0.15165526429699752
261,0.1118,0,9,0,1981,603629,46,107910,5.5914353996072474,0.1516571825296997
262,0.1119,0,1,0,1982,603628,46,107910,5.59142613657416,0.15165739566966205
263,0.112,1,34,1,2016,603594,47,107909,5.591111193449183,0.15166345047034235
264,0.1121,0,3,0,2019,603591,47,107909,5.59108340434992,0.15166408995080816
265,0.1123,0,37,0,2056,603554,47,107909,5.590740672125681,0.15167197731997306
266,0.1124,1,4,1,2060,603550,48,107908,5.590703619993331,0.1516716376792446
267,0.1126,0,1,0,2061,603549,48,107908,5.590694356960243,0.15167185086379079
268,0.1127,0,14,0,2075,603535,48,107908,5.590564674497017,0.15167483551036415
269,0.113,1,39,1,2114,603496,49,107907,5.590203416206602,0.15168195804628318
270,0.1132,0,5,0,2119,603491,49,107907,5.590157101041165,0.15168302412995258
271,0.1133,0,9,0,2128,603482,49,107907,5.590073733743377,0.15168494311832204
272,0.1134,1,1,1,2129,603481,50,107906,5.590064470710289,0.15168396386214536
273,0.1135,0,1,0,2130,603480,50,107906,5.590055207677202,0.15168417708529547
274,0.1136,0,1,0,2131,603479,50,107906,5.590045944644114,0.15168439030904504
275,0.1138,0,10,0,2141,603469,50,107906,5.589953314313239,0.1516865225795115
276,0.114,0,24,0,2165,603445,50,107906,5.589731001519137,0.15169164027322657
277,0.1141,1,3,1,2168,603442,51,107905,5.589703212419875,0.15169108747207763
278,0.1142,0,24,0,2192,603418,51,107905,5.589480899625774,0.1516962055212611
279,0.1144,0,13,0,2205,603405,51,107905,5.589360480195635,0.15169897794210682
280,0.1145,0,9,0,2214,603396,51,107905,5.589277112897848,0.15170089736974923
281,0.1146,1,37,1,2251,603359,52,107904,5.588934380673607,0.15170759620562296
282,0.1147,0,3,0,2254,603356,52,107904,5.588906591574345,0.15170823608806905
283,0.1148,0,6,0,2260,603350,52,107904,5.58885101337582,0.15170951586915504
284,0.1149,0,10,0,2270,603340,52,107904,5.5887583830449445,0.1517116488856145
285,0.115,0,3,0,2273,603337,52,107904,5.588730593945682,0.15171228880224846
286,0.1151,1,21,1,2294,603316,53,107903,5.588536070250843,0.15171557565250648
287,0.1152,0,1,0,2295,603315,53,107903,5.588526807217756,0.1517157889704704
288,0.1153,0,12,0,2307,603303,53,107903,5.588415650820704,0.15171834883282762
289,0.1154,0,18,0,2325,603285,53,107903,5.588248916225129,0.15172218878833726
290,0.1155,0,1,0,2326,603284,53,107903,5.5882396531920415,0.15172240212489824
291,0.1156,0,20,0,2346,603264,53,107903,5.58805439253029,0.15172666898210968
292,0.1157,0,4,0,2350,603260,53,107903,5.58801734039794,0.15172752238235115
293,0.1159,0,27,0,2377,603233,53,107903,5.587767238504576,0.151733283085092
294,0.116,0,48,0,2425,603185,53,107903,5.587322612916373,0.15174352541457597
295,0.1161,0,2,0,2427,603183,53,107903,5.587304086850199,0.15174395220831235
296,0.1162,0,4,0,2431,603179,53,107903,5.587267034717848,0.15174480580298755
297,0.1163,1,12,1,2443,603167,54,107902,5.5871558783207975,0.1517461737187249
298,0.1164,0,2,0,2445,603165,54,107902,5.587137352254622,0.1517466005313142
299,0.1165,0,23,0,2468,603142,54,107902,5.586924302493609,0.15175150904866647
300,0.1166,0,1,0,2469,603141,54,107902,5.586915039460521,0.1517517224696678
301,0.1167,0,1,0,2470,603140,54,107902,5.586905776427433,0.15175193589126942
302,0.1169,1,0,1,2470,603140,55,107901,5.586905776427433,0.15175074292481025
303,0.117,0,14,0,2484,603126,55,107901,5.5867760939642075,0.15175373087097957
304,0.1171,1,45,1,2529,603081,56,107900,5.586359257475268,0.15176214272955255
305,0.1172,2,75,2,2604,603006,58,107898,5.585664529993701,0.15177576719219474
306,0.1173,0,34,0,2638,602972,58,107898,5.585349586868724,0.15178302643239974
307,0.1174,0,10,0,2648,602962,58,107898,5.585256956537849,0.15178516163520242
308,0.1175,0,1,0,2649,602961,58,107898,5.585247693504761,0.15178537515878676
309,0.1176,0,11,0,2660,602950,58,107898,5.585145800140798,0.1517877239578644
310,0.1177,0,3,0,2663,602947,58,107898,5.585118011041535,0.15178836455204722
311,0.1178,0,1,0,2664,602946,58,107898,5.585108748008448,0.15178857808464305
312,0.1179,1,11,1,2675,602935,59,107897,5.585006854644485,0.1517897337204853
313,0.118,0,1,0,2676,602934,59,107897,5.584997591611398,0.15178994725891246
314,0.1182,0,9,0,2685,602925,59,107897,5.584914224313609,0.1517918691317939
315,0.1183,0,27,0,2712,602898,59,107897,5.584664122420246,0.15179763504245247
316,0.1184,0,2,0,2714,602896,59,107897,5.58464559635407,0.15179806216437133
317,0.1185,0,1,0,2715,602895,59,107897,5.584636333320983,0.15179827572623214
318,0.1186,1,10,1,2725,602885,60,107896,5.584543702990107,0.15179921804325103
319,0.1187,0,4,0,2729,602881,60,107896,5.584506650857757,0.15180007231522685
320,0.1188,0,2,0,2731,602879,60,107896,5.584488124791582,0.15180049945482044
321,0.1189,0,6,0,2737,602873,60,107896,5.584432546593057,0.1518017808880241
322,0.119,0,8,0,2745,602865,60,107896,5.584358442328356,0.15180348949928316
323,0.1191,0,27,0,2772,602838,60,107896,5.584108340434992,0.1518092563462561
324,0.1192,3,68,3,2840,602770,63,107893,5.583478454185038,0.15182020169897686
325,0.1193,4,72,4,2912,602698,67,107889,5.582811515802734,0.15183081030190532
326,0.1194,0,2,0,2914,602696,67,107889,5.582792989736559,0.15183123764222436
327,0.1195,1,7,1,2921,602689,68,107888,5.5827281485049465,0.15183153972053698
328,0.1196,0,4,0,2925,602685,68,107888,5.582691096372597,0.1518323944197148
329,0.1197,0,1,0,2926,602684,68,107888,5.5826818333395085,0.1518326080960128
330,0.1198,0,3,0,2929,602681,68,107888,5.582654044240246,0.1518332491285153
331,0.1199,0,6,0,2935,602675,68,107888,5.582598466041721,0.151834531209759
332,0.12,0,1,0,2936,602674,68,107888,5.5825892030086335,0.15183474489207135
333,0.1201,0,13,0,2949,602661,68,107888,5.582468783578495,0.15183752281686413
334,0.1202,1,15,1,2964,602646,69,107887,5.582329838082182,0.15183953454660093
335,0.1203,0,3,0,2967,602643,69,107887,5.582302048982919,0.1518401756435337
336,0.1205,0,4,0,2971,602639,69,107887,5.582264996850569,0.15184103044786537
337,0.1206,0,13,0,2984,602626,69,107887,5.58214457742043,0.15184380862841357
338,0.1207,0,28,0,3012,602598,69,107887,5.581885212493979,0.1518497927472079
339,0.1208,0,27,0,3039,602571,69,107887,5.581635110600615,0.15185556359418853
340,0.1209,0,4,0,3043,602567,69,107887,5.5815980584682645,0.1518564185717865
341,0.121,0,4,0,3047,602563,69,107887,5.581561006335915,0.1518572735590119
342,0.1211,1,29,1,3076,602534,70,107886,5.581292378376376,0.15186227865206497
