,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
109,0.0352,5,223,5,5445,670999,192,126064,5.314590989735141,0.15816064727631315
110,0.0353,3,77,3,5522,670922,195,126061,5.313981117729059,0.15817275901744454
111,0.0354,5,144,5,5666,670778,200,126056,5.312840577873526,0.1581960609110555
112,0.0355,6,92,6,5758,670686,206,126050,5.312111899632493,0.15820798859346133
113,0.0356,7,91,7,5849,670595,213,126043,5.311391141807122,0.15821866393518763
114,0.0357,7,175,7,6024,670420,220,126036,5.310005069066024,0.15824602991251244
115,0.0358,4,101,4,6125,670319,224,126032,5.309205107084019,0.15826187196349348
116,0.0359,3,184,3,6309,670135,227,126029,5.307747750601951,0.15829527584768968
117,0.036,6,212,6,6521,669923,233,126023,5.306068622481308,0.158331092812829
118,0.0361,1,71,1,6592,669852,234,126022,5.305506272969206,0.15834416000522697
119,0.0362,1,95,1,6687,669757,235,126021,5.304753833481181,0.1583620054839415
120,0.0363,6,115,6,6802,669642,241,126015,5.303842985679888,0.15837854753995753
121,0.0364,5,60,5,6862,669582,246,126010,5.303367760740084,0.15838520246558538
122,0.0365,6,146,6,7008,669436,252,126004,5.302211380053225,0.1584079251734889
123,0.0366,4,130,4,7138,669306,256,126000,5.301181726016981,0.15842958559346967
124,0.0367,7,136,7,7274,669170,263,125993,5.300104549486757,0.15844927392245364
125,0.0368,4,102,4,7376,669068,267,125989,5.299296667089089,0.15846536789186183
126,0.0369,4,195,4,7571,668873,271,125985,5.297752186034723,0.15850000880660445
127,0.037,4,119,4,7690,668754,275,125981,5.296809656570777,0.1585195065021674
128,0.0371,2,101,2,7791,668653,277,125979,5.296009694588772,0.1585375368724139
129,0.0372,9,151,9,7942,668502,286,125970,5.294813711823596,0.15855813672476815
130,0.0373,4,102,4,8044,668400,290,125966,5.294005829425928,0.1585742592205608
131,0.0374,7,138,7,8182,668262,297,125959,5.292912812064377,0.1585943962700558
132,0.0375,2,102,2,8284,668160,299,125957,5.292104929666709,0.15861264775845374
133,0.0376,4,105,4,8389,668055,303,125953,5.291273286022051,0.1586293840868102
134,0.0377,4,174,4,8563,667881,307,125949,5.289895133696616,0.15865991459128528
135,0.0378,8,143,8,8706,667738,315,125941,5.2887625142567485,0.158680020512071
136,0.0379,0,70,0,8776,667668,315,125941,5.288208085160309,0.1586940168269261
137,0.038,6,237,6,9013,667431,321,125935,5.28633094664808,0.1587350604891059
138,0.0381,4,114,4,9127,667317,325,125931,5.285428019262451,0.15875363064262374
139,0.0382,4,99,4,9226,667218,329,125927,5.2846438981117725,0.15876920361346286
140,0.0383,7,154,7,9380,667064,336,125920,5.283424154099607,0.15879261120022597
141,0.0384,3,115,3,9495,666949,339,125917,5.2825133062983145,0.1588124601130582
142,0.0385,3,83,3,9578,666866,342,125914,5.281855911798251,0.1588259037816292
143,0.0386,6,160,6,9738,666706,348,125908,5.280588645292105,0.15885159737274385
144,0.0387,3,115,3,9853,666591,351,125905,5.2796777974908125,0.15887146433546667
145,0.0388,0,119,0,9972,666472,351,125905,5.278735268026866,0.1588953238168195
146,0.0389,0,112,0,10084,666360,351,125905,5.277848181472564,0.15891778634674003
147,0.039,2,110,2,10194,666250,353,125903,5.276976935749588,0.15893773046368567
148,0.0391,4,144,4,10338,666106,357,125899,5.275836395894056,0.15896238028800322
149,0.0392,5,176,5,10514,665930,362,125894,5.274442402737296,0.15899240235203782
150,0.0393,4,113,4,10627,665817,366,125890,5.27354739576733,0.15901084618425756
151,0.0394,2,101,2,10728,665716,368,125888,5.272747433785325,0.15902900945422205
152,0.0395,8,135,8,10863,665581,376,125880,5.271678177670764,0.15904763469078073
153,0.0396,8,120,8,10983,665461,384,125872,5.270727727791154,0.1590632515009484
154,0.0397,10,200,10,11183,665261,394,125862,5.269143644658472,0.15909283385769343
155,0.0398,5,77,5,11260,665184,399,125857,5.268533772652389,0.15910300477472092
156,0.0399,7,211,7,11471,664973,406,125850,5.266862564947409,0.15913801191922844
157,0.04,9,151,9,11622,664822,415,125841,5.265666582182233,0.15915883252409688
158,0.0401,5,136,5,11758,664686,420,125836,5.264589405652009,0.15918089566134783
159,0.0402,3,95,3,11853,664591,423,125833,5.263836966163984,0.15919683612845764
160,0.0403,6,131,6,11984,664460,429,125827,5.262799391712077,0.1592168414765775
161,0.0404,3,129,3,12113,664331,432,125824,5.261777658091496,0.1592396428548829
162,0.0405,10,202,10,12315,664129,442,125814,5.260177734127487,0.15926971946077123
163,0.0406,2,95,2,12410,664034,444,125812,5.259425294639462,0.15928674703676413
164,0.0407,7,189,7,12599,663845,451,125805,5.257928336079077,0.15931741910973216
165,0.0408,8,118,8,12717,663727,459,125797,5.256993727030794,0.15933271186183068
166,0.0409,8,250,8,12967,663477,467,125789,5.255013623114941,0.15937465949375748
167,0.041,0,90,0,13057,663387,467,125789,5.254300785705234,0.15939283505833934
168,0.0411,6,132,6,13189,663255,473,125783,5.2532552908376635,0.15941310811393114
169,0.0412,5,109,5,13298,663146,478,125778,5.252391965530351,0.15942980565935375
170,0.0413,8,158,8,13456,662988,486,125770,5.251140539855531,0.1594532163223701
171,0.0414,5,88,5,13544,662900,491,125765,5.250443543277151,0.15946567934420824
172,0.0415,6,196,6,13740,662704,497,125759,5.248891141807122,0.15949892385565334
173,0.0416,6,173,6,13913,662531,503,125753,5.247520909897351,0.1595275306869098
174,0.0417,8,137,8,14050,662394,511,125745,5.246435812951463,0.1595467297012329
175,0.0418,3,75,3,14125,662319,514,125742,5.245841781776708,0.159558714363482
176,0.0419,7,219,7,14344,662100,521,125735,5.24410721074642,0.15959560060164882
177,0.042,1,127,1,14471,661973,522,125734,5.243101317957167,0.1596202648954497
178,0.0421,4,143,4,14614,661830,526,125730,5.241968698517298,0.15964497943013867
179,0.0422,8,102,8,14716,661728,534,125722,5.24116081611963,0.15965712108705316
180,0.0423,5,156,5,14872,661572,539,125717,5.239925231276137,0.15968341993854862
181,0.0424,13,160,13,15032,661412,552,125704,5.238657964769991,0.15970200072162172
182,0.0425,4,93,4,15125,661319,556,125700,5.2379213661132935,0.1597166015051733
183,0.0426,2,72,2,15197,661247,558,125698,5.237351096185527,0.15972907890640387
184,0.0427,2,132,2,15329,661115,560,125696,5.236305601317957,0.15975374009768548
185,0.0428,3,180,3,15509,660935,563,125693,5.234879926498543,0.15978709122990792
186,0.0429,8,94,8,15603,660841,571,125685,5.234135407426182,0.1597976417817084
187,0.043,4,97,4,15700,660744,575,125681,5.23336712710683,0.1598130781702006
188,0.0431,9,120,9,15820,660624,584,125672,5.232416677227221,0.15982785108915726
189,0.0432,2,122,2,15942,660502,586,125670,5.2314503865162845,0.1598505161720336
190,0.0433,4,106,4,16048,660396,590,125666,5.230610822455962,0.15986779668779308
191,0.0434,15,203,15,16251,660193,605,125651,5.22900297807629,0.15989305765520892
192,0.0435,4,90,4,16341,660103,609,125647,5.228290140666582,0.15990709513203946
193,0.0436,4,135,4,16476,659968,613,125643,5.227220884552021,0.15993029629167616
194,0.0437,9,189,9,16665,659779,622,125634,5.225723925991636,0.1599591552469847
195,0.0438,5,177,5,16842,659602,627,125629,5.224322012419211,0.15998986285564376
196,0.0439,15,190,15,17032,659412,642,125614,5.222817133443163,0.16001253461668785
197,0.044,12,192,12,17224,659220,654,125602,5.221296413635788,0.16003883683179115
198,0.0441,13,198,13,17422,659022,667,125589,5.219728171334432,0.16006530624729962
199,0.0442,5,121,5,17543,658901,672,125584,5.2187698010391586,0.16008464151640886
200,0.0443,3,86,3,17629,658815,675,125581,5.218088645292105,0.16009898061693328
201,0.0444,6,81,6,17710,658734,681,125575,5.217447091623368,0.1601090896572652
202,0.0445,5,182,5,17892,658552,686,125570,5.216005575972627,0.16014089644213528
203,0.0446,3,98,3,17990,658454,689,125567,5.215229375237612,0.16015769985752934
204,0.0447,7,102,7,18092,658352,696,125560,5.214421492839945,0.16017103960648643
205,0.0448,16,145,16,18237,658207,712,125544,5.2132730325687495,0.16018352767651972
206,0.0449,8,106,8,18343,658101,720,125536,5.2124334685084275,0.16019662165007523
207,0.045,4,110,4,18453,657991,724,125532,5.211562222785452,0.16021482458077171
208,0.0451,9,159,9,18612,657832,733,125523,5.210302876694969,0.16023769555310172
209,0.0452,5,95,5,18707,657737,738,125518,5.2095504372069446,0.16025176985783685
210,0.0453,5,75,5,18782,657662,743,125513,5.208956406032189,0.1602617550355923
211,0.0454,7,174,7,18956,657488,750,125506,5.207578253706754,0.16028986173584983
212,0.0455,8,115,8,19071,657373,758,125498,5.206667405905462,0.16030482672113286
213,0.0456,20,306,20,19377,657067,778,125478,5.204243758712457,0.1603460503868787
214,0.0457,15,205,15,19582,656862,793,125463,5.202620073501457,0.1603719681717956
215,0.0458,7,174,7,19756,656688,800,125456,5.201241921176023,0.16040013092218314
216,0.0459,4,149,4,19905,656539,804,125452,5.200061779242175,0.1604263987692953
217,0.046,5,114,5,20019,656425,809,125447,5.199158851856545,0.1604444205701189
218,0.0461,5,64,5,20083,656361,814,125442,5.198651945254087,0.160452185524998
219,0.0462,9,195,9,20278,656166,823,125433,5.197107464199721,0.16048254923560548
220,0.0463,7,134,7,20412,656032,830,125426,5.196046128500824,0.16050254780167328
221,0.0464,7,174,7,20586,655858,837,125419,5.194667976175389,0.16053077205651772
222,0.0465,4,105,4,20691,655753,841,125415,5.193836332530731,0.16054805112344592
223,0.0466,6,195,6,20886,655558,847,125409,5.192291851476366,0.1605816891110636
224,0.0467,6,238,6,21124,655320,853,125403,5.190406792548473,0.1606241906540476
225,0.0468,5,154,5,21278,655166,858,125398,5.189187048536307,0.16065050399454753
226,0.0469,11,239,11,21517,654927,869,125387,5.187294069192752,0.1606878769315942
227,0.047,16,197,16,21714,654730,885,125371,5.185733747307059,0.16071124123671165
228,0.0471,9,227,9,21941,654503,894,125362,5.183935812951463,0.1607483346476634
229,0.0472,11,156,11,22097,654347,905,125351,5.182700228107971,0.16076865658242037
230,0.0473,10,127,10,22224,654220,915,125341,5.181694335318718,0.1607840823232563
231,0.0474,10,254,10,22478,653966,925,125331,5.17968254974021,0.16082571856429576
232,0.0475,28,366,28,22844,653600,953,125303,5.176783677607401,0.1608711225916449
233,0.0476,7,224,7,23068,653376,960,125296,5.175009504498796,0.16090985678180286
234,0.0477,8,168,8,23236,653208,968,125288,5.173678874667343,0.1609359585662611
235,0.0478,3,91,3,23327,653117,971,125285,5.172958116841972,0.16095153917898464
236,0.0479,11,155,11,23482,652962,982,125274,5.171730452414143,0.16097173608005796
237,0.048,6,205,6,23687,652757,988,125268,5.170106767203142,0.16100767970180907
238,0.0481,2,149,2,23836,652608,990,125266,5.168926625269294,0.16103636321563647
239,0.0482,9,127,9,23963,652481,999,125257,5.167920732480041,0.1610529509937794
240,0.0483,12,169,12,24132,652312,1011,125245,5.166582182232924,0.16107500800584396
241,0.0484,10,281,10,24413,652031,1021,125235,5.164356545431504,0.16112244714164778
242,0.0485,25,318,25,24731,651713,1046,125210,5.161837853250539,0.16116140209518834
243,0.0486,7,166,7,24897,651547,1053,125203,5.160523064250412,0.16118828451882844
244,0.0487,2,110,2,25007,651437,1055,125201,5.159651818527436,0.16120895449359934
245,0.0488,9,164,9,25171,651273,1064,125192,5.1583528703586365,0.16123328160316305
246,0.0489,2,133,2,25304,651140,1066,125190,5.157299455075402,0.16125874306029653
247,0.049,15,216,15,25520,650924,1081,125175,5.155588645292105,0.16128741307487834
248,0.0491,9,138,9,25658,650786,1090,125166,5.154495627930554,0.16130636946615254
249,0.0492,8,128,8,25786,650658,1098,125158,5.1534818147256365,0.16132433463604773
250,0.0493,6,177,6,25963,650481,1104,125152,5.152079901153212,0.16135466128955317
251,0.0494,8,117,8,26080,650364,1112,125144,5.151153212520593,0.16137035336837274
252,0.0495,6,111,6,26191,650253,1118,125138,5.150274046381954,0.16138696477003214
253,0.0496,17,310,17,26501,649943,1135,125121,5.147818717526296,0.16143312036167337
254,0.0497,13,218,13,26719,649725,1148,125108,5.146092066911671,0.1614644704084622
255,0.0498,23,330,23,27049,649395,1171,125085,5.143478329742745,0.16150836690424544
256,0.0499,8,164,8,27213,649231,1179,125077,5.142179381573945,0.16153391157007288
257,0.05,9,236,9,27449,648995,1188,125068,5.14031016347738,0.16157341198326233
258,0.0501,12,199,12,27648,648796,1200,125056,5.13873400076036,0.16160196006471522
259,0.0502,3,70,3,27718,648726,1203,125053,5.138179571663921,0.16161332887038807
260,0.0503,16,152,16,27870,648574,1219,125037,5.136975668483082,0.16162774314222522
261,0.0504,17,329,17,28199,648245,1236,125020,5.134369851729819,0.16167807931304276
262,0.0505,17,278,17,28477,647967,1253,125003,5.132167976175389,0.16171778982366716
263,0.0506,13,178,13,28655,647789,1266,124990,5.130758142187302,0.16174093757723748
264,0.0507,6,196,6,28851,647593,1272,124984,5.129205740717273,0.16177546056897887
265,0.0508,11,142,11,28993,647451,1283,124973,5.128081041693068,0.16179326380329975
266,0.0509,6,101,6,29094,647350,1289,124967,5.1272810797110635,0.16180791048235374
267,0.051,19,319,19,29413,647031,1308,124948,5.1247544671144345,0.16185414370080015
268,0.0511,8,165,8,29578,646866,1316,124940,5.123447598529971,0.1618800579420217
269,0.0512,7,95,7,29673,646771,1323,124933,5.122695159041947,0.16189238360822283
270,0.0513,5,227,5,29900,646544,1328,124928,5.120897224686352,0.1619345873861916
271,0.0514,22,423,22,30323,646121,1350,124906,5.117546888860727,0.1619995149326807
272,0.0515,6,180,6,30503,645941,1356,124900,5.116121214041313,0.16203082088264636
273,0.0516,4,159,4,30662,645782,1360,124896,5.11486186795083,0.1620599005031933
274,0.0517,15,251,15,30913,645531,1375,124881,5.1128738436193135,0.16209638479151414
275,0.0518,10,214,10,31127,645317,1385,124871,5.111178874667343,0.16213054475011296
276,0.0519,4,168,4,31295,645149,1389,124867,5.109848244835889,0.16216156547396418
277,0.052,16,205,16,31500,644944,1405,124851,5.108224559624889,0.16218733558934523
278,0.0521,9,128,9,31628,644816,1414,124842,5.107210746419972,0.16220451161424945
279,0.0522,16,177,16,31805,644639,1430,124826,5.105808832847548,0.16222440266938717
280,0.0523,26,301,26,32106,644338,1456,124800,5.10342478773286,0.1622595685039616
281,0.0524,24,451,24,32557,643887,1480,124776,5.09985268026866,0.16232861475054738
282,0.0525,5,154,5,32711,643733,1485,124771,5.098632936256495,0.16235569365936936
283,0.0526,17,272,17,32983,643461,1502,124754,5.096478583196046,0.16239464212492596
284,0.0527,6,279,6,33262,643182,1508,124748,5.094268787225953,0.16244709804279037
285,0.0528,16,173,16,33435,643009,1524,124732,5.092898555316183,0.16246624838324383
286,0.0529,13,282,13,33717,642727,1537,124719,5.090664998099101,0.16251175978505328
287,0.053,16,362,16,34079,642365,1553,124703,5.087797807628944,0.16257098458024583
288,0.0531,7,193,7,34272,642172,1560,124696,5.086269167405906,0.1626042552303656
289,0.0532,24,316,24,34588,641856,1584,124672,5.083766316056266,0.1626450697169575
290,0.0533,13,264,13,34852,641592,1597,124659,5.081675326321125,0.1626869002454809
291,0.0534,31,476,31,35328,641116,1628,124628,5.07790520846534,0.1627541319292087
292,0.0535,8,225,8,35553,640891,1636,124620,5.076123114941072,0.16279321916994008
293,0.0536,25,426,25,35979,640465,1661,124595,5.072749017868458,0.16285650798630172
294,0.0537,14,264,14,36243,640201,1675,124581,5.070658028133316,0.16289740082794835
295,0.0538,28,464,28,36707,639737,1703,124553,5.066982955265492,0.16296562823012206
296,0.0539,10,160,10,36867,639577,1713,124543,5.065715688759346,0.16298879757106213
297,0.054,15,264,15,37131,639313,1728,124528,5.063624699024205,0.16302869314425383
298,0.0541,8,185,8,37316,639128,1736,124520,5.062159422126474,0.1630594200469326
299,0.0542,7,170,7,37486,638958,1743,124513,5.060812951463693,0.16308805442511895
300,0.0543,19,378,19,37864,638580,1762,124494,5.057819034342923,0.16314800399437013
301,0.0544,15,217,15,38081,638363,1777,124479,5.056100304143961,0.16317795821415182
302,0.0545,12,360,12,38441,638003,1789,124467,5.053248954505133,0.16324183246553964
303,0.0546,20,422,20,38863,637581,1809,124447,5.049906539095172,0.16331027206349372
304,0.0547,16,291,16,39154,637290,1825,124431,5.047601698137118,0.16335508670497464
305,0.0548,15,265,15,39419,637025,1840,124416,5.0455027879863135,0.16339545677209397
306,0.0549,2,151,2,39570,636874,1842,124414,5.044306805221138,0.16342566807830938
307,0.055,5,147,5,39717,636727,1847,124409,5.043142504118616,0.16345173530091864
308,0.0551,14,227,14,39944,636500,1861,124395,5.041344569763021,0.16348510635501612
309,0.0552,12,226,12,40170,636274,1873,124383,5.03955455582309,0.1635204829509227
310,0.0553,17,217,17,40387,636057,1890,124366,5.0378358256241285,0.16354844606225746
311,0.0554,20,355,20,40742,635702,1910,124346,5.035024078063617,0.16360282508473148
312,0.0555,20,348,20,41090,635354,1930,124326,5.032267773412749,0.163655749789385
313,0.0556,9,181,9,41271,635173,1939,124317,5.03083417817767,0.16368484114339885
314,0.0557,14,236,14,41507,634937,1953,124303,5.0289649600811055,0.16372029924661505
315,0.0558,20,296,20,41803,634641,1973,124283,5.0266205170447344,0.163762115837686
316,0.0559,11,192,11,41995,634449,1984,124272,5.025099797237359,0.16379143321458087
317,0.056,40,429,40,42424,634020,2024,124232,5.021701938917754,0.16383998987144116
318,0.0561,15,346,15,42770,633674,2039,124217,5.018961475098213,0.16389823866492675
319,0.0562,12,322,12,43092,633352,2051,124205,5.016411101254594,0.16395465951736965
320,0.0563,19,261,19,43353,633091,2070,124186,5.0143438727664424,0.1639901911717905
321,0.0564,9,246,9,43599,632845,2079,124177,5.012395450513243,0.1640335419578295
322,0.0565,16,212,16,43811,632633,2095,124161,5.010716322392599,0.16406181867192393
323,0.0566,12,201,12,44012,632432,2107,124149,5.009124318844253,0.16409214611522097
324,0.0567,31,629,31,44641,631803,2138,124118,5.0041423773919655,0.1641944065583573
325,0.0568,28,378,28,45019,631425,2166,124090,5.001148460271195,0.16424558082897098
326,0.0569,19,315,19,45334,631110,2185,124071,4.998653529337219,0.16429306351722303
327,0.057,18,304,18,45638,630806,2203,124053,4.996245722975542,0.16433930045213743
328,0.0571,24,432,24,46070,630374,2227,124029,4.992824103408947,0.16440682234826745
329,0.0572,9,183,9,46253,630191,2236,124020,4.9913746673425425,0.16443674250309265
330,0.0573,9,171,9,46424,630020,2245,124011,4.990020276264098,0.1644640604961865
331,0.0574,26,489,26,46913,629531,2271,123985,4.986147193004689,0.16454196062193768
332,0.0575,9,215,9,47128,629316,2280,123976,4.984444303637055,0.1645789414994451
333,0.0576,10,279,10,47407,629037,2290,123966,4.982234507666963,0.16462882617997537
334,0.0577,34,443,34,47850,628594,2324,123932,4.97872576352807,0.1646879974911166
335,0.0578,24,310,24,48160,628284,2348,123908,4.976270434672411,0.16472921807198163
336,0.0579,18,379,18,48539,627905,2366,123890,4.973268597135978,0.16479226384852252
