,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1101,0.507,0,1,0,495468,180976,33785,92471,1.4334051451020149,0.33816790822353143,92471.0,180976.0,0.33816790822353143,,0.507,92472.1,180996.0,0.33814583858226976,,0.507,92479.25,181051.75,0.3380942196679718,,0.507,92226.06,179690.36,0.33917061720656666,,0.507,92247.34,179891.06,0.33897215534448644,,0.507,92231.34,180456.775,0.33823014252014616,,0.507,91999.476,184366.08,0.3328905285143421,,0.507,90944.175,197183.021,0.31563898258323386,,0.507,87031.27,237395.6345,0.26826156768388487,,0.507,0.0,0.0,1.0,0.0,,0.507,20.0,179.0,0.10050251256281408,,0.507,57.0,452.0,0.11198428290766209,,0.507,3948.0,22371.0,0.15000569930468483,,0.507,5994.0,33642.0,0.15122615803814715,,0.507,11858.0,68415.0,0.14772090242049007,,0.507,28849.0,170922.0,0.1444103498505789,,0.507,54859.0,332587.0,0.1415913443421793,,0.507,97549.0,627978.0,0.13445261168778005,,0.507
1102,0.5073,0,1,0,495469,180975,33785,92471,1.4333972246863516,0.33816914491343814,92471.0,180975.0,0.33816914491343814,,0.5073,92470.1,180978.4,0.33816276190946376,,0.5073,92476.4,181029.0,0.33811544488701134,,0.5073,92146.44,179238.82,0.33954106424202996,,0.5073,92187.34,179554.39,0.3392461658354792,,0.5073,92172.04,180114.7,0.33851093887274863,,0.5073,91941.778,184024.236,0.33316340902760583,,0.5073,90889.322,196850.55,0.3158732273294401,,0.5073,86982.496,237081.6465,0.2684113562487093,,0.5073,0.0,0.0,1.0,0.0,,0.5073,20.0,176.0,0.10204081632653061,,0.5073,57.0,455.0,0.111328125,,0.5073,3981.0,22577.0,0.14989833571805106,,0.5073,6000.0,33667.0,0.1512592331156881,,0.5073,11860.0,68415.0,0.147742136406104,,0.5073,28849.0,170922.0,0.1444103498505789,,0.5073,54853.0,332471.0,0.14162045212793423,,0.5073,97548.0,627976.0,0.13445178932743782,,0.5073
1103,0.5075,7,33,7,495502,180942,33792,92464,1.433135850969459,0.33819301697841303,92464.0,180942.0,0.33819301697841303,,0.5075,92468.2,180962.2,0.3381781981813287,,0.5075,92473.7,181007.25,0.3381358006837405,,0.5075,92066.86,178787.44,0.33991286089975314,,0.5075,92127.35,179217.76,0.3395209517503375,,0.5075,92112.735,179772.63,0.3387925458952158,,0.5075,91884.08,183682.39,0.33343708325617405,,0.5075,90834.465,196518.064,0.3161081105362396,,0.5075,86933.7025,236767.6415,0.2685614505820526,,0.5075,0.175,7.0,33.0,0.175,,0.5075,19.0,162.0,0.10497237569060773,,0.5075,54.0,435.0,0.11042944785276074,,0.5075,3979.0,22569.0,0.1498794636130782,,0.5075,5999.0,33663.0,0.15125308859865866,,0.5075,11861.0,68414.0,0.1477545935845531,,0.5075,28849.0,170923.0,0.1444096269747512,,0.5075,54857.0,332486.0,0.14162383210746032,,0.5075,97587.0,628010.0,0.13449201140578035,,0.5075
1104,0.508,1,12,1,495514,180930,33793,92463,1.4330408059814979,0.3382054405196914,92463.0,180930.0,0.3382054405196914,,0.508,92466.3,180946.1,0.33819351280336957,,0.508,92375.9,180456.45,0.33858118364629414,,0.508,91987.26,178336.0,0.34028614481787467,,0.508,92067.36,178881.22,0.33979642927082326,,0.508,92053.41,179430.5,0.3390750118487685,,0.508,91826.382,183340.546,0.3337115498124106,,0.508,90779.608,196185.627,0.31634357381304395,,0.508,86884.9645,236456.6975,0.2687094634281926,,0.508,0.07692307692307693,1.0,12.0,0.07692307692307693,,0.508,19.0,161.0,0.10555555555555556,,0.508,1956.0,11016.0,0.150786308973173,,0.508,3980.0,22572.0,0.1498945465501657,,0.508,5999.0,33654.0,0.15128741835422288,,0.508,11865.0,68426.0,0.14777496855189248,,0.508,28849.0,170922.0,0.1444103498505789,,0.508,54857.0,332437.0,0.14164175019494235,,0.508,97476.0,621888.0,0.13550302767444575,,0.508
1105,0.5083,0,8,0,495522,180922,33793,92463,1.4329774426561905,0.3382153373447702,92463.0,180922.0,0.3382153373447702,,0.5083,92465.5,180939.8,0.3381993692148616,,0.5083,92278.1,179905.55,0.3390288138174354,,0.5083,91907.64,177884.58,0.34066082409641024,,0.5083,92007.37,178544.68,0.3400727142891728,,0.5083,91994.09,179088.435,0.3393582452428462,,0.5083,91768.686,182998.794,0.3339867075972746,,0.5083,90724.749,195853.188,0.3165796709605039,,0.5083,86836.2265,236145.754,0.26885780552082533,,0.5083,0.0,0.0,8.0,0.0,,0.5083,8.0,63.0,0.11267605633802817,,0.5083,1956.0,11018.0,0.1507630645907199,,0.5083,3981.0,22571.0,0.1499322084965351,,0.5083,5999.0,33654.0,0.15128741835422288,,0.5083,11864.0,68413.0,0.14778828306987057,,0.5083,28848.0,170876.0,0.14443932627025294,,0.5083,54859.0,332439.0,0.14164545130622933,,0.5083,97476.0,621887.0,0.13550321603974627,,0.5083
1106,0.5085,0,1,0,495523,180921,33793,92463,1.4329695222405272,0.33821657448863135,92463.0,180921.0,0.33821657448863135,,0.5085,92464.6,180933.3,0.3382052312764655,,0.5085,92181.9,179366.6,0.3394675352653393,,0.5085,91827.94,177432.86,0.34103716545445906,,0.5085,91947.42,178208.36,0.34034963086853076,,0.5085,91934.76,178746.415,0.33964223777290753,,0.5085,91710.988,182657.068,0.3342626300490317,,0.5085,90669.889,195520.753,0.3168164003070373,,0.5085,86787.4875,235834.81,0.2690064765284861,,0.5085,0.0,0.0,1.0,0.0,,0.5085,9.0,65.0,0.12162162162162163,,0.5085,1924.0,10779.0,0.15146028497205385,,0.5085,3985.0,22586.0,0.14997553723984797,,0.5085,5995.0,33632.0,0.15128573952103364,,0.5085,11866.0,68404.0,0.14782608695652175,,0.5085,28849.0,170863.0,0.1444530123377664,,0.5085,54860.0,332435.0,0.1416491305077525,,0.5085,97478.0,621888.0,0.13550543117133698,,0.5085
1107,0.5086,0,1,0,495524,180920,33793,92463,1.4329616018248639,0.3382178116415432,92463.0,180920.0,0.3382178116415432,,0.5086,92463.7,180926.5,0.338211464785497,,0.5086,92085.6,178827.6,0.339908132937044,,0.5086,91748.24,176981.14,0.34141499526400876,,0.5086,91887.36,177871.26,0.34062807705644405,,0.5086,91875.43,178404.4,0.33992706743969764,,0.5086,91653.292,182315.358,0.33453934236636196,,0.5086,90615.029,195188.327,0.31705376125814283,,0.5086,86738.7475,235523.8645,0.2691554783897798,,0.5086,0.0,0.0,1.0,0.0,,0.5086,9.0,68.0,0.11688311688311688,,0.5086,1926.0,10780.0,0.15158192979694632,,0.5086,3985.0,22586.0,0.14997553723984797,,0.5086,6006.0,33710.0,0.15122368818612147,,0.5086,11866.0,68403.0,0.14782792859011573,,0.5086,28848.0,170855.0,0.14445451495470774,,0.5086,54860.0,332426.0,0.1416524222409279,,0.5086,97480.0,621891.0,0.1355072695451999,,0.5086
1108,0.5087,0,1,0,495525,180919,33793,92463,1.4329536814092003,0.33821904880350573,92463.0,180919.0,0.33821904880350573,,0.5087,92462.8,180919.7,0.3382176986456705,,0.5087,91989.35,178289.2,0.34035016837259185,,0.5087,91706.64,176747.22,0.3416104354021954,,0.5087,91827.3,177534.16,0.3409073443543111,,0.5087,91816.1,178062.39,0.34021273796218443,,0.5087,91591.386,181958.05,0.3348257168404471,,0.5087,90560.169,194855.901,0.317291766367605,,0.5087,86690.0015,235212.912,0.26930480546893215,,0.5087,0.0,0.0,1.0,0.0,,0.5087,9.0,68.0,0.11688311688311688,,0.5087,1925.0,10768.0,0.151658394390609,,0.5087,2080.0,11696.0,0.15098722415795587,,0.5087,6006.0,33710.0,0.15122368818612147,,0.5087,11866.0,68402.0,0.14782977026959684,,0.5087,30953.0,178654.0,0.14767159493719198,,0.5087,54860.0,332426.0,0.1416524222409279,,0.5087,97492.0,621905.0,0.13551905276224394,,0.5087
1109,0.509,0,3,0,495528,180916,33793,92463,1.43292992016221,0.3382227603436987,92463.0,180916.0,0.3382227603436987,,0.509,92272.4,179858.0,0.3390742085411993,,0.509,91893.05,177750.9,0.3407940359870859,,0.509,91665.06,176513.28,0.34180635169864954,,0.509,91767.34,177197.83,0.3411867045833481,,0.509,91756.77,177720.565,0.34049902564161844,,0.509,91532.466,181626.348,0.33508882492072906,,0.509,90505.309,194523.476,0.3175304171471664,,0.509,86641.2565,234901.9745,0.26945445634338355,,0.509,0.0,0.0,3.0,0.0,,0.509,1904.0,10617.0,0.15206453158693395,,0.509,1926.0,10766.0,0.15174913331232273,,0.509,2079.0,11697.0,0.15091463414634146,,0.509,5996.0,33633.0,0.15130333846425598,,0.509,11866.0,68365.0,0.14789794468472287,,0.509,29460.0,165851.0,0.1508363584232327,,0.509,54860.0,332425.0,0.1416527879985024,,0.509,97490.0,621875.0,0.13552230091817088,,0.509
1110,0.5092,1,4,1,495532,180912,33794,92462,1.4328982384995566,0.3382252884326966,92462.0,180912.0,0.3382252884326966,,0.5092,92082.1,178797.2,0.3399377508728057,,0.5092,91796.85,177216.65,0.3412351053014068,,0.5092,91623.48,176279.34,0.34200267096852505,,0.5092,91707.38,176861.5,0.3414668892389915,,0.5092,91697.42,177378.66,0.3407862192730026,,0.5092,91473.546,181294.646,0.33535268657717976,,0.5092,90450.448,194191.053,0.31776971271662874,,0.5092,86592.507,234591.034,0.26960443468054296,,0.5092,0.2,1.0,4.0,0.2,,0.5092,1903.0,10608.0,0.1521061465909999,,0.5092,1924.0,10685.0,0.15258942025537314,,0.5092,2079.0,11697.0,0.15091463414634146,,0.5092,5996.0,33633.0,0.15130333846425598,,0.5092,11870.0,68381.0,0.14791092945882295,,0.5092,29460.0,165851.0,0.1508363584232327,,0.5092,54861.0,332423.0,0.14165573584243088,,0.5092,97499.0,621881.0,0.13553198587672718,,0.5092
1111,0.5093,0,4,0,495536,180908,33794,92462,1.4328665568369028,0.33823023740717706,92462.0,180908.0,0.33823023740717706,,0.5093,91891.7,177737.2,0.34080805136244663,,0.5093,91700.65,176682.4,0.3416782468192384,,0.5093,91581.84,176045.06,0.34219968172108256,,0.5093,91647.46,176525.34,0.3417477835186865,,0.5093,91638.075,177036.765,0.3410742702963924,,0.5093,91414.626,180962.942,0.33561730751630764,,0.5093,90395.587,193858.63,0.3180096603456898,,0.5093,86543.7575,234280.0935,0.26975474931257526,,0.5093,0.0,0.0,4.0,0.0,,0.5093,1904.0,10600.0,0.15227127319257838,,0.5093,1924.0,10685.0,0.15258942025537314,,0.5093,2082.0,11714.0,0.1509133082052769,,0.5093,5992.0,33616.0,0.15128256917794386,,0.5093,11869.0,68379.0,0.14790399760741701,,0.5093,29460.0,165852.0,0.1508355861391005,,0.5093,54861.0,332423.0,0.14165573584243088,,0.5093,97499.0,621881.0,0.13553198587672718,,0.5093
1112,0.5096,0,1,0,495537,180907,33794,92462,1.4328586364212395,0.33823147467342674,92462.0,180907.0,0.33823147467342674,,0.5096,91701.1,176676.8,0.3416864801460925,,0.5096,91603.75,176142.65,0.3421287830574006,,0.5096,91540.2,175810.78,0.34239709912415506,,0.5096,91587.54,176189.17,0.34202952153680577,,0.5096,91578.73,176694.87,0.34136318295948614,,0.5096,91355.708,180631.25,0.335882678609906,,0.5096,90341.678,193539.636,0.31823749413813124,,0.5096,86495.007,233969.183,0.26990537382663565,,0.5096,0.0,0.0,1.0,0.0,,0.5096,1906.0,10604.0,0.15235811350919265,,0.5096,1938.0,10795.0,0.15220293724966621,,0.5096,2082.0,11714.0,0.1509133082052769,,0.5096,5992.0,33617.0,0.15127874977909062,,0.5096,11869.0,68379.0,0.14790399760741701,,0.5096,29459.0,165846.0,0.15083587209748855,,0.5096,53909.0,318994.0,0.14456574497925734,,0.5096,97501.0,621821.0,0.13554569441779898,,0.5096
1113,0.51,1902,10582,1902,506119,170325,35696,90560,1.3490447978709923,0.3471261283707381,90560.0,170325.0,0.3471261283707381,,0.51,91510.5,175616.2,0.342573393075271,,0.51,91506.7,175602.15,0.3425820597108632,,0.51,91498.64,175576.64,0.3425949417707247,,0.51,91527.62,175853.0,0.34231209427220266,,0.51,91519.38,176352.95,0.34165298073152983,,0.51,91296.796,180299.556,0.33614883015807223,,0.51,90287.769,193220.644,0.3184659250305916,,0.51,86446.2565,233658.2725,0.270056336816153,,0.51,0.15235501441845561,1902.0,10582.0,0.15235501441845561,,0.51,1906.0,10606.0,0.15233375959079284,,0.51,1941.0,10810.0,0.15222335503097797,,0.51,2078.0,11707.0,0.15074356184258253,,0.51,5992.0,33617.0,0.15127874977909062,,0.51,11870.0,68384.0,0.14790540035387645,,0.51,29456.0,165847.0,0.1508220559848031,,0.51,53909.0,318992.0,0.1445665203364968,,0.51,97501.0,621821.0,0.13554569441779898,,0.51
1114,0.5108,0,3,0,506122,170322,35696,90560,1.349021036624002,0.3471301201309404,90560.0,170322.0,0.3471301201309404,,0.5108,91319.8,174555.7,0.34346827744564656,,0.5108,91410.0,175063.15,0.3430364372545601,,0.5108,91457.08,175342.9,0.3427926793697661,,0.5108,91467.69,175516.83,0.3425954808166406,,0.5108,91460.03,176011.055,0.3419436160734908,,0.5108,91237.892,179967.926,0.3364156885454426,,0.5108,90231.616,192896.822,0.31869499453106864,,0.5108,86397.5045,233347.3645,0.2702076338870038,,0.5108,0.0,0.0,3.0,0.0,,0.5108,1907.0,10605.0,0.15241368286445012,,0.5108,1934.0,10780.0,0.15211577788264904,,0.5108,2078.0,11687.0,0.15096258626952416,,0.5108,5993.0,33617.0,0.15130017672304974,,0.5108,11870.0,68379.0,0.14791461575845183,,0.5108,29452.0,165815.0,0.15082937721171524,,0.5108,56153.0,323822.0,0.1477807750509902,,0.5108,97504.0,621816.0,0.13555024189512316,,0.5108
1115,0.5113,1,0,1,506122,170322,35697,90559,1.349021036624002,0.34712761757276306,90559.0,170322.0,0.34712761757276306,,0.5113,91128.2,173493.5,0.3443716067125258,,0.5113,91313.35,174524.45,0.3434927237586227,,0.5113,91415.5,175108.96,0.3429910335434129,,0.5113,91407.41,175178.28,0.3428819078773508,,0.5113,91400.675,175669.16,0.34223511240047005,,0.5113,91178.986,179636.302,0.3366833042305943,,0.5113,90175.463,192573.001,0.31892467857933265,,0.5113,86348.752,233036.471,0.27035925829292357,,0.5113,1.0,1.0,0.0,1.0,0.5113,,1916.0,10622.0,0.1528154410591801,,0.5113,1933.0,10774.0,0.15212087825607934,,0.5113,2079.0,11697.0,0.15091463414634146,,0.5113,6028.0,33855.0,0.15114209061504902,,0.5113,11871.0,68379.0,0.14792523364485982,,0.5113,29453.0,165812.0,0.15083604332573683,,0.5113,56153.0,323821.0,0.14778116397437718,,0.5113,97505.0,621787.0,0.13555690873803686,,0.5113
1116,0.5117,2,5,2,506127,170317,35699,90557,1.348981434545685,0.3471292654691537,90557.0,170317.0,0.3471292654691537,,0.5117,90936.7,172431.5,0.34528352321958383,,0.5117,91216.7,173986.1,0.343950742601511,,0.5117,91374.22,174876.92,0.34318808926038774,,0.5117,91347.45,174842.12,0.3431669016934059,,0.5117,91341.32,175327.265,0.342527485942898,,0.5117,91120.09,179304.862,0.3369514881156381,,0.5117,90119.309,192249.177,0.3191549817637936,,0.5117,86299.999,232725.5815,0.2705112200242513,,0.5117,0.2857142857142857,2.0,5.0,0.2857142857142857,,0.5117,1915.0,10620.0,0.15277223773434384,,0.5117,1933.0,10767.0,0.15220472440944882,,0.5117,2064.0,11602.0,0.15103175764671448,,0.5117,5996.0,33616.0,0.15136827224073512,,0.5117,11871.0,68379.0,0.14792523364485982,,0.5117,29448.0,165720.0,0.15088539104771273,,0.5117,56154.0,323824.0,0.14778224002442247,,0.5117,97506.0,621779.0,0.13555961823199428,,0.5117
1117,0.512,0,3,0,506130,170314,35699,90557,1.3489576732986948,0.3471332574337508,90557.0,170314.0,0.3471332574337508,,0.512,90743.8,171358.8,0.34621480290542717,,0.512,91118.25,173436.65,0.34442095005611306,,0.512,91332.94,174644.88,0.34338554996803866,,0.512,91287.47,174505.97,0.3434526826546208,,0.512,91280.57,174996.635,0.34280279455389356,,0.512,91061.196,178973.46,0.3372204047764892,,0.512,90063.156,191925.364,0.3193858955676635,,0.512,86251.246,232414.691,0.27066352560926527,,0.512,0.0,0.0,3.0,0.0,,0.512,1929.0,10727.0,0.15241782553729458,,0.512,1969.0,10989.0,0.15195246179966043,,0.512,2064.0,11602.0,0.15103175764671448,,0.512,5998.0,33615.0,0.15141493954004998,,0.512,12150.0,66126.0,0.1552199908017783,,0.512,29447.0,165701.0,0.15089573041998894,,0.512,56153.0,323813.0,0.1477842754351705,,0.512,97506.0,621781.0,0.135559241304236,,0.512
1118,0.5123,1,0,1,506130,170314,35700,90556,1.3489576732986948,0.3471307547820754,90556.0,170314.0,0.3471307547820754,,0.5123,90550.6,170284.6,0.34715636539853517,,0.5123,91019.8,172887.2,0.3448934662589473,,0.5123,91291.72,174413.24,0.3435830479039609,,0.5123,91227.47,174169.71,0.3437394097405255,,0.5123,91219.815,174666.0,0.34307890776346983,,0.5123,91002.264,178641.926,0.33749017177043567,,0.5123,90007.002,191601.561,0.31961741873594945,,0.5123,86201.414,232102.8685,0.2708144965030434,,0.5123,1.0,1.0,0.0,1.0,0.5123,,1932.0,10742.0,0.15243806217453054,,0.5123,1969.0,10989.0,0.15195246179966043,,0.5123,2061.0,11582.0,0.15106648097925676,,0.5123,6000.0,33626.0,0.15141573714228032,,0.5123,12151.0,66127.0,0.15522879991824012,,0.5123,29466.0,165767.0,0.15092735346995642,,0.5123,56154.0,323803.0,0.14779040786194228,,0.5123,99664.0,623645.0,0.13778896709428473,,0.5123
1119,0.5125,9,20,9,506150,170294,35709,90547,1.3487992649854263,0.3471348445988169,90547.0,170294.0,0.3471348445988169,,0.5125,90547.6,170268.3,0.34717055210207665,,0.5125,90921.3,172337.6,0.3453683807081166,,0.5125,91250.5,174181.58,0.3437809777928878,,0.5125,91167.48,173833.47,0.3440269931107794,,0.5125,91159.06,174335.36,0.3433558415276675,,0.5125,90943.334,178310.396,0.33776072108638944,,0.5125,89950.848,191277.8,0.31984951974025067,,0.5125,86151.581,231791.0465,0.27096580813153154,,0.5125,0.3103448275862069,9.0,20.0,0.3103448275862069,,0.5125,30.0,163.0,0.15544041450777202,,0.5125,1970.0,10992.0,0.1519827187162475,,0.5125,2061.0,11583.0,0.15105540897097625,,0.5125,5999.0,33624.0,0.15140196350604446,,0.5125,12151.0,66128.0,0.15522681689852963,,0.5125,29465.0,165765.0,0.15092455053014392,,0.5125,56154.0,323761.0,0.14780674624587078,,0.5125,99666.0,623644.0,0.13779154166263427,,0.5125
1120,0.513,0,2,0,506152,170292,35709,90547,1.3487834241540997,0.34713750627781886,90547.0,170292.0,0.34713750627781886,,0.513,90544.6,170251.7,0.347185140279981,,0.513,90822.75,171788.15,0.345845317159341,,0.513,91209.26,173949.92,0.34397926558680714,,0.513,91107.36,173496.39,0.34431620867051205,,0.513,91098.305,174004.735,0.34363357357199675,,0.513,90884.396,177978.842,0.3380320666970469,,0.513,89894.693,190954.035,0.3200822508265019,,0.513,86101.8095,231482.5655,0.27111475336278745,,0.513,0.0,0.0,2.0,0.0,,0.513,30.0,166.0,0.15306122448979592,,0.513,1971.0,10989.0,0.15208333333333332,,0.513,2062.0,11583.0,0.15111762550384755,,0.513,6012.0,33708.0,0.1513595166163142,,0.513,12151.0,66125.0,0.15523276610966324,,0.513,29469.0,165777.0,0.1509326695553302,,0.513,56155.0,323765.0,0.14780743314381975,,0.513,99543.0,616962.0,0.1389285489982624,,0.513
1121,0.5133,14,111,14,506263,170181,35723,90533,1.3479042580154605,0.34725024356191075,90533.0,170181.0,0.34725024356191075,,0.5133,90541.7,170235.0,0.347200114120625,,0.5133,90724.0,171238.15,0.34632484120320434,,0.5133,91131.0,173517.54,0.3443472614660938,,0.5133,91047.24,173159.31,0.34460629382579655,,0.5133,91037.545,173674.075,0.34391215995731506,,0.5133,90825.522,177647.858,0.3383036411282191,,0.5133,89838.538,190630.269,0.3203156135648268,,0.5133,86052.038,231174.085,0.2712640345826753,,0.5133,0.112,14.0,111.0,0.112,,0.5133,29.0,167.0,0.14795918367346939,,0.5133,1975.0,11000.0,0.15221579961464354,,0.5133,3913.0,21619.0,0.15325865580448064,,0.5133,6012.0,33708.0,0.1513595166163142,,0.5133,12152.0,66132.0,0.1552296765622605,,0.5133,29437.0,165492.0,0.15101395892863556,,0.5133,56155.0,323766.0,0.14780704409600942,,0.5133,99543.0,616961.0,0.138928742896062,,0.5133
1122,0.514,3,16,3,506279,170165,35726,90530,1.3477775313648461,0.3472640441895702,90530.0,170165.0,0.3472640441895702,,0.514,90535.4,170196.5,0.34723560868462966,,0.514,90625.25,170688.3,0.34680654715379283,,0.514,91052.74,173085.22,0.34471660188486347,,0.514,90987.25,172823.38,0.34489607185275284,,0.514,90976.795,173343.435,0.3441915702025532,,0.514,90766.648,177316.876,0.33857600290273715,,0.514,89782.383,190306.612,0.3205494846379095,,0.514,86002.266,230865.605,0.2714136517804293,,0.514,0.15789473684210525,3.0,16.0,0.15789473684210525,,0.514,63.0,385.0,0.140625,,0.514,1975.0,10997.0,0.1522510021584952,,0.514,3913.0,21616.0,0.15327666575267343,,0.514,5999.0,33593.0,0.15152050919377652,,0.514,12150.0,66128.0,0.15521602493676384,,0.514,29437.0,165491.0,0.15101473364524337,,0.514,56155.0,323657.0,0.1478494623655914,,0.514,99544.0,616960.0,0.13893013856168285,,0.514
1123,0.5142,0,3,0,506282,170162,35726,90530,1.3477537701178557,0.347268040446197,90530.0,170162.0,0.347268040446197,,0.5142,90529.1,170158.2,0.34727084902103017,,0.5142,90525.55,170134.05,0.347294133805162,,0.5142,90974.5,172653.12,0.3450871346484864,,0.5142,90927.27,172487.44,0.3451867589323314,,0.5142,90916.055,173012.815,0.34447180787763004,,0.5142,90707.684,176985.576,0.3388493382313772,,0.5142,89726.228,189982.954,0.32078399199637286,,0.5142,85952.493,230557.1255,0.27156360494617954,,0.5142,0.0,0.0,3.0,0.0,,0.5142,63.0,383.0,0.1412556053811659,,0.5142,1994.0,11085.0,0.15245813900145272,,0.5142,3912.0,21605.0,0.15330955833365992,,0.5142,5998.0,33594.0,0.15149525156597293,,0.5142,12148.0,66124.0,0.15520237121831562,,0.5142,29482.0,165650.0,0.15108746899534675,,0.5142,56155.0,323658.0,0.14784907309649747,,0.5142,99546.0,616959.0,0.1389327359892813,,0.5142
1124,0.5143,0,6,0,506288,170156,35726,90530,1.3477062476238753,0.34727603323538664,90530.0,170156.0,0.34727603323538664,,0.5143,90522.8,170119.5,0.34730663441812787,,0.5143,90520.95,170108.8,0.3473162599434638,,0.5143,90896.24,172220.92,0.3454591863183686,,0.5143,90867.33,172151.46,0.3454784732299925,,0.5143,90855.325,172682.235,0.3447528504096342,,0.5143,90648.718,176654.322,0.33912340839819854,,0.5143,89670.058,189659.275,0.3210191247619526,,0.5143,85902.715,230248.6445,0.2717138877272485,,0.5143,0.0,0.0,6.0,0.0,,0.5143,63.0,387.0,0.14,,0.5143,92.0,505.0,0.1541038525963149,,0.5143,3913.0,21610.0,0.1533126983505074,,0.5143,5994.0,33598.0,0.15139422105475853,,0.5143,12146.0,66116.0,0.15519664715954104,,0.5143,29483.0,165627.0,0.15110963046486597,,0.5143,56170.0,323679.0,0.14787455015019127,,0.5143,99556.0,616962.0,0.1389441716746823,,0.5143
1125,0.5144,0,1,0,506289,170155,35726,90530,1.347698327208212,0.34727736540268905,90530.0,170155.0,0.34727736540268905,,0.5144,90517.3,170082.8,0.34734177001467004,,0.5144,90516.35,170083.65,0.34733825786646205,,0.5144,90818.2,171790.6,0.3458307566235404,,0.5144,90807.37,171815.36,0.3457711752520431,,0.5144,90794.59,172351.67,0.3450346966740093,,0.5144,90589.752,176323.062,0.33939828756217,,0.5144,89613.889,189335.595,0.32125490147886415,,0.5144,85852.9365,229940.1635,0.2718645103392063,,0.5144,0.0,0.0,1.0,0.0,,0.5144,55.0,367.0,0.13033175355450238,,0.5144,92.0,503.0,0.1546218487394958,,0.5144,3902.0,21516.0,0.15351325832087498,,0.5144,5996.0,33610.0,0.15139120335302733,,0.5144,12147.0,66113.0,0.15521339125990288,,0.5144,29483.0,165630.0,0.1511073070477108,,0.5144,56169.0,323680.0,0.14787191752512183,,0.5144,99557.0,616962.0,0.1389453733955415,,0.5144
1126,0.515,36,223,36,506512,169932,35762,90494,1.3459320745152705,0.3474845061552994,90494.0,169932.0,0.3474845061552994,,0.515,90511.3,170044.8,0.34737739780415816,,0.515,90511.55,170057.2,0.3473614928881533,,0.515,90740.16,171360.3,0.3462037418782096,,0.515,90747.4,171479.19,0.34606482889473567,,0.515,90733.96,172021.665,0.34531690805858106,,0.515,90530.806,175992.056,0.3396736974856588,,0.515,89557.719,189011.918,0.3214913152936334,,0.515,85803.1505,229631.686,0.27201545476731137,,0.515,0.138996138996139,36.0,223.0,0.138996138996139,,0.515,60.0,380.0,0.13636363636363635,,0.515,96.0,529.0,0.1536,,0.515,3902.0,21515.0,0.15351929810756582,,0.515,5997.0,33617.0,0.15138587368102185,,0.515,12126.0,66001.0,0.15520882665403765,,0.515,29473.0,165503.0,0.15116219432135236,,0.515,56170.0,323677.0,0.1478753287507865,,0.515,99572.0,616955.0,0.1389647563874076,,0.515
1127,0.5153,0,1,0,506513,169931,35762,90494,1.3459241540996072,0.3474858404531055,90494.0,169931.0,0.3474858404531055,,0.5153,90506.7,170017.8,0.34740187583125576,,0.5153,90506.85,170030.95,0.34738471730397663,,0.5153,90662.0,170929.5,0.3465785394403106,,0.5153,90687.46,171143.18,0.34635923435087657,,0.5153,90673.335,171691.73,0.34559988007549713,,0.5153,90471.854,175661.034,0.33994992005647945,,0.5153,89501.548,188688.235,0.3217283792194482,,0.5153,85753.364,229323.22,0.2721667313747441,,0.5153,0.0,0.0,1.0,0.0,,0.5153,46.0,270.0,0.14556962025316456,,0.5153,94.0,525.0,0.1518578352180937,,0.5153,3908.0,21540.0,0.15356806035837786,,0.5153,5994.0,33601.0,0.15138275034726606,,0.5153,12125.0,65987.0,0.1552258295780418,,0.5153,29476.0,165511.0,0.15116905229579408,,0.5153,56171.0,323683.0,0.14787523627498986,,0.5153,99573.0,616932.0,0.13897041890845144,,0.5153
