,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
312,0.234,2,4,2,134746,541698,2975,123281,4.290473324040046,0.18539081685286302,123281.0,541698.0,0.18539081685286302,,0.234,123280.8,541683.0,0.1853947538196816,,0.234,123296.9,542212.75,0.1852668853111296,,0.234,123312.3,543103.74,0.1850380131906789,,0.234,123303.12,543174.19,0.18500722852815502,,0.234,123265.005,543478.04,0.1848763266814429,,0.234,122907.14,543636.834,0.1843946458062195,,0.234,,,,,,,,,,,0.3333333333333333,2.0,4.0,0.3333333333333333,,0.234,12.0,221.0,0.05150214592274678,,0.234,355.0,11455.0,0.030059271803556307,,0.234,792.0,23695.0,0.032343692571568584,,0.234,1664.0,47043.0,0.03416346726343236,,0.234,3021.0,90524.0,0.03229461756373938,,0.234,8219.0,235427.0,0.03373336726233962,,0.234,,,,,,,,,,
313,0.2342,0,1,0,134747,541697,2975,123281,4.290465403624382,0.18539109564526945,123281.0,541697.0,0.18539109564526945,,0.2342,123279.6,541660.1,0.18539966857145093,,0.2342,123279.05,541638.35,0.1854050593351896,,0.2342,123296.34,542628.48,0.18515053996635839,,0.2342,123286.48,542703.83,0.18511752821148406,,0.2342,123251.13,543072.72,0.18497181213009262,,0.2342,122890.672,543165.472,0.18450497470375413,,0.2342,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2342,12.0,229.0,0.04979253112033195,,0.2342,357.0,11488.0,0.030139299282397638,,0.2342,798.0,23763.0,0.032490533773054844,,0.2342,1664.0,47036.0,0.034168377823408626,,0.2342,2775.0,81064.0,0.03309915433151636,,0.2342,8234.0,235681.0,0.03375766148043376,,0.2342,,,,,,,,,,
314,0.2343,0,2,0,134749,541695,2975,123281,4.2904495627930554,0.18539165323259787,123281.0,541695.0,0.18539165323259787,,0.2343,123278.4,541630.3,0.1854065076904543,,0.2343,123278.3,541619.8,0.18540931309624736,,0.2343,123280.38,542153.52,0.18526314935262542,,0.2343,123269.85,542233.49,0.18522799600074136,,0.2343,123234.38,542605.005,0.1850812414768766,,0.2343,122874.206,542694.16,0.18461545391416634,,0.2343,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.2343,12.0,298.0,0.03870967741935484,,0.2343,15.0,371.0,0.038860103626943004,,0.2343,798.0,23748.0,0.03251038865802982,,0.2343,1663.0,47034.0,0.03414994763537795,,0.2343,3350.0,93543.0,0.034574221047960124,,0.2343,8233.0,235656.0,0.03375716001951708,,0.2343,,,,,,,,,,
315,0.235,8,141,8,134890,541554,2983,123273,4.289332784184514,0.18542116971783637,123273.0,541554.0,0.18542116971783637,,0.235,123277.4,541606.0,0.18541205871585903,,0.235,123277.55,541600.9,0.18541366470818837,,0.235,123264.44,541679.7,0.18537563170343907,,0.235,123253.19,541761.55,0.18533903474079388,,0.235,123217.63,542137.29,0.1851908301812813,,0.235,122857.74,542222.85,0.18472609462260808,,0.235,,,,,,,,,,,0.053691275167785234,8.0,141.0,0.053691275167785234,,0.235,10.0,243.0,0.039525691699604744,,0.235,15.0,378.0,0.03816793893129771,,0.235,797.0,23691.0,0.03254655341391702,,0.235,1666.0,47194.0,0.034097421203438394,,0.235,3350.0,93543.0,0.034574221047960124,,0.235,8233.0,235655.0,0.03375729843206718,,0.235,,,,,,,,,,
316,0.2358,0,1,0,134891,541553,2983,123273,4.289324863768851,0.18542144861963883,123273.0,541553.0,0.18542144861963883,,0.2358,123276.3,541581.8,0.18541745975569823,,0.2358,123276.8,541582.05,0.18541800263319047,,0.2358,123248.52,541205.86,0.18548830997246193,,0.2358,123236.53,541289.61,0.18545023676570496,,0.2358,123200.88,541669.57,0.18530057998516855,,0.2358,122841.276,541751.564,0.18483689351814264,,0.2358,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2358,11.0,242.0,0.043478260869565216,,0.2358,15.0,377.0,0.03826530612244898,,0.2358,796.0,23692.0,0.032505717085919636,,0.2358,1666.0,47194.0,0.034097421203438394,,0.2358,3350.0,93544.0,0.03457386422275889,,0.2358,8232.0,235643.0,0.033754997437211685,,0.2358,,,,,,,,,,
317,0.236,0,20,0,134911,541533,2983,123273,4.289166455455582,0.1854270268318878,123273.0,541533.0,0.1854270268318878,,0.236,123275.2,541557.6,0.18542286120660714,,0.236,123276.05,541563.55,0.18542224319971312,,0.236,123232.52,540728.46,0.18560205149405015,,0.236,123219.87,540817.65,0.18556160802479954,,0.236,123184.13,541201.9,0.1854104758945639,,0.236,122824.81,541280.244,0.18494786217964845,,0.236,,,,,,,,,,,0.0,0.0,20.0,0.0,,0.236,11.0,242.0,0.043478260869565216,,0.236,15.0,370.0,0.03896103896103896,,0.236,800.0,23870.0,0.032428050263477906,,0.236,1666.0,47196.0,0.034096025541320456,,0.236,3350.0,93534.0,0.034577432806242515,,0.236,8233.0,235660.0,0.03375660638066693,,0.236,,,,,,,,,,
318,0.2367,0,70,0,134981,541463,2983,123273,4.288612026359143,0.18544655321811968,123273.0,541463.0,0.18544655321811968,,0.2367,123274.1,541530.4,0.18542909983310885,,0.2367,123275.3,541545.6,0.18542633061024405,,0.2367,123216.56,540253.92,0.18571521072045286,,0.2367,123203.23,540346.39,0.18567297197758925,,0.2367,123167.38,540734.23,0.18552053217644707,,0.2367,122808.344,540808.942,0.18505898895466683,,0.2367,,,,,,,,,,,0.0,0.0,70.0,0.0,,0.2367,11.0,272.0,0.038869257950530034,,0.2367,15.0,359.0,0.040106951871657755,,0.2367,798.0,23727.0,0.03253822629969419,,0.2367,1664.0,47126.0,0.034105349456855914,,0.2367,3350.0,93534.0,0.034577432806242515,,0.2367,8233.0,235651.0,0.03375785209361828,,0.2367,,,,,,,,,,
319,0.237,0,1,0,134982,541462,2983,123273,4.28860410594348,0.18544683219628874,123273.0,541462.0,0.18544683219628874,,0.237,123273.0,541502.5,0.18543553425178877,,0.237,123253.3,540939.25,0.18556862765172538,,0.237,123200.58,539779.12,0.1858285857017945,,0.237,123186.58,539875.02,0.18578451836149162,,0.237,123150.635,540266.885,0.18563066438160994,,0.237,122791.878,540337.644,0.1851702780923694,,0.237,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.237,11.0,279.0,0.03793103448275862,,0.237,440.0,12127.0,0.03501233389034773,,0.237,799.0,23740.0,0.03256041403480175,,0.237,1665.0,47137.0,0.03411745420269661,,0.237,3349.0,93469.0,0.034590675287653125,,0.237,8233.0,235649.0,0.03375812893120444,,0.237,,,,,,,,,,
320,0.2371,1,1,1,134983,541461,2984,123272,4.288596185527816,0.18544588579173893,123272.0,541461.0,0.18544588579173893,,0.2371,123271.9,541473.8,0.18544219240530624,,0.2371,123231.4,540335.65,0.18571054726119987,,0.2371,123184.56,539302.98,0.18594245561207082,,0.2371,123169.93,539403.7,0.1858962150365085,,0.2371,123133.89,539799.57,0.1857409490237527,,0.2371,122775.4,539866.18,0.1852817627291061,,0.2371,,,,,,,,,,,0.5,1.0,1.0,0.5,0.2371,0.2371,11.0,287.0,0.03691275167785235,,0.2371,438.0,12072.0,0.03501199040767386,,0.2371,801.0,23807.0,0.03255039011703511,,0.2371,1665.0,47132.0,0.03412095005840523,,0.2371,3349.0,93463.0,0.03459281907201586,,0.2371,8239.0,235732.0,0.03377040713855335,,0.2371,,,,,,,,,,
321,0.2373,0,1,0,134984,541460,2984,123272,4.288588265112153,0.185446164770163,123272.0,541460.0,0.185446164770163,,0.2373,123271.6,541459.0,0.18544595359383187,,0.2373,123209.5,539732.1,0.18585272066197084,,0.2373,123168.56,538827.04,0.18605646321516334,,0.2373,123153.29,538932.99,0.18600791727628005,,0.2373,123117.145,539332.195,0.1858514116717212,,0.2373,122759.042,539403.782,0.18539102098549706,,0.2373,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2373,3.0,148.0,0.019867549668874173,,0.2373,438.0,12071.0,0.0350147893516668,,0.2373,800.0,23797.0,0.03252429158027402,,0.2373,1664.0,47071.0,0.034143839129988716,,0.2373,3349.0,93475.0,0.0345885317689829,,0.2373,8179.0,231199.0,0.034167718002489786,,0.2373,,,,,,,,,,
322,0.2375,2,34,2,135018,541426,2986,123270,4.288318970979597,0.1854531996581896,123270.0,541426.0,0.1854531996581896,,0.2375,123271.3,541444.1,0.18544974285235455,,0.2375,123187.6,539128.55,0.1859951625820992,,0.2375,123152.58,538352.54,0.1861702597252762,,0.2375,123136.65,538462.29,0.18611978126808967,,0.2375,123100.4,538864.825,0.18596203448602605,,0.2375,122742.68,538941.314,0.18550045204811166,,0.2375,,,,,,,,,,,0.05555555555555555,2.0,34.0,0.05555555555555555,,0.2375,3.0,149.0,0.019736842105263157,,0.2375,438.0,12071.0,0.0350147893516668,,0.2375,799.0,23725.0,0.03258032947316914,,0.2375,1664.0,47070.0,0.0341445397463783,,0.2375,3349.0,93474.0,0.03458888900364583,,0.2375,8181.0,231234.0,0.034170791303803016,,0.2375,,,,,,,,,,
323,0.238,0,8,0,135026,541418,2986,123270,4.28825560765429,0.18545543172134896,123270.0,541418.0,0.18545543172134896,,0.238,123271.0,541431.1,0.18545300217947258,,0.238,123165.8,538525.15,0.18613795458438714,,0.238,123136.6,537877.46,0.1862843885650481,,0.238,123120.01,537991.68,0.18623178482897493,,0.238,123083.67,538397.875,0.18607271953445048,,0.238,122726.318,538478.824,0.18561004778150983,,0.238,,,,,,,,,,,0.0,0.0,8.0,0.0,,0.238,3.0,130.0,0.022556390977443608,,0.238,436.0,12068.0,0.03486884197056942,,0.238,799.0,23754.0,0.0325418482466501,,0.238,1664.0,47061.0,0.03415084658799384,,0.238,3346.0,93390.0,0.0345889844525306,,0.238,8181.0,231245.0,0.0341692213878192,,0.238,,,,,,,,,,
324,0.2383,0,10,0,135036,541408,2986,123270,4.288176403497656,0.18545822187585567,123270.0,541408.0,0.18545822187585567,,0.2383,123228.2,540248.2,0.1857310975944284,,0.2383,123144.0,537921.55,0.18628107303428532,,0.2383,123120.62,537402.6,0.18639862501730067,,0.2383,123103.36,537520.79,0.18634402027234395,,0.2383,123066.94,537930.925,0.18618356656870594,,0.2383,122709.956,538016.31,0.18571980911683628,,0.2383,,,,,,,,,,,0.0,0.0,10.0,0.0,,0.2383,428.0,11829.0,0.03491882189769112,,0.2383,436.0,12072.0,0.034857691077710265,,0.2383,799.0,23743.0,0.032556433868470375,,0.2383,1665.0,47089.0,0.03415104401690118,,0.2383,3346.0,93390.0,0.0345889844525306,,0.2383,8181.0,231257.0,0.0341675089167133,,0.2383,,,,,,,,,,
325,0.2386,0,2,0,135038,541406,2986,123270,4.288160562666329,0.18545877991683166,123270.0,541406.0,0.18545877991683166,,0.2386,123185.4,539065.3,0.18601022241275092,,0.2386,123122.2,537317.9,0.1864244766482229,,0.2386,123104.62,536927.6,0.18651304628734638,,0.2386,123086.71,537049.9,0.1864564214973625,,0.2386,123050.215,537464.015,0.18629457082249387,,0.2386,122693.594,537553.794,0.18582973023438903,,0.2386,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.2386,428.0,11829.0,0.03491882189769112,,0.2386,436.0,12073.0,0.03485490446878248,,0.2386,800.0,23750.0,0.032586558044806514,,0.2386,1665.0,47089.0,0.03415104401690118,,0.2386,3345.0,93382.0,0.03458186442255006,,0.2386,8181.0,231258.0,0.034167366218535826,,0.2386,,,,,,,,,,
326,0.239,0,2,0,135040,541404,2986,123270,4.2881447218350015,0.18545933796116593,123270.0,541404.0,0.18545933796116593,,0.239,123142.7,537882.4,0.18629050545886988,,0.239,123100.75,536720.05,0.1865669436307555,,0.239,123088.64,536452.72,0.18662762862968899,,0.239,123070.05,536579.49,0.1865688407817278,,0.239,123033.47,536996.67,0.18640583595167334,,0.239,122677.232,537091.278,0.185939810919439,,0.239,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.239,427.0,11829.0,0.03484007832898172,,0.239,429.0,11957.0,0.03463587921847247,,0.239,799.0,23744.0,0.03255510736258811,,0.239,1666.0,47041.0,0.03420452912312399,,0.239,3349.0,93469.0,0.034590675287653125,,0.239,8181.0,231258.0,0.034167366218535826,,0.239,,,,,,,,,,
327,0.2393,0,1,0,135041,541403,2986,123270,4.288136801419339,0.18545961698459243,123270.0,541403.0,0.18545961698459243,,0.2393,123100.0,536699.5,0.1865718297755606,,0.2393,123079.3,536122.2,0.18670967830018592,,0.2393,123072.66,535977.86,0.18674237598659357,,0.2393,123053.39,536108.94,0.18668146585379053,,0.2393,123016.725,536529.445,0.18651723047682928,,0.2393,122660.87,536628.774,0.1860500481333209,,0.2393,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2393,427.0,11829.0,0.03484007832898172,,0.2393,429.0,11957.0,0.03463587921847247,,0.2393,799.0,23743.0,0.032556433868470375,,0.2393,1666.0,47055.0,0.034194700437183145,,0.2393,3349.0,93445.0,0.03459925201975329,,0.2393,8181.0,231252.0,0.0341682224254802,,0.2393,,,,,,,,,,
328,0.24,425,11769,425,146810,529634,3411,122845,4.194921429476619,0.18827425863514383,122845.0,529634.0,0.18827425863514383,,0.24,123057.5,535519.9,0.18685351182715956,,0.24,123057.55,535521.6,0.18685309123436417,,0.24,123047.38,535268.4,0.18691239635786946,,0.24,123036.75,535638.54,0.18679423969282344,,0.24,122999.98,536062.22,0.18662878860295737,,0.24,122644.51,536166.298,0.18616044016084204,,0.24,,,,,,,,,,,0.03485320649499754,425.0,11769.0,0.03485320649499754,,0.24,425.0,11796.0,0.034776204893216596,,0.24,435.0,12012.0,0.03494818028440588,,0.24,1264.0,35473.0,0.03440672891090726,,0.24,1664.0,47040.0,0.03416557161629435,,0.24,3349.0,93445.0,0.03459925201975329,,0.24,8180.0,231238.0,0.034166186335196184,,0.24,,,,,,,,,,
329,0.2404,0,1,0,146811,529633,3411,122845,4.194913509060956,0.1882745471877979,122845.0,529633.0,0.1882745471877979,,0.2404,123015.0,534340.6,0.18713615583407217,,0.2404,123035.8,534924.45,0.18699579495873803,,0.2404,123028.94,534781.42,0.1870279756615569,,0.2404,123020.11,535168.19,0.18690716623191267,,0.2404,122983.235,535594.99,0.18674051210848946,,0.2404,122628.15,535703.824,0.18627099220916768,,0.2404,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2404,425.0,11793.0,0.034784743820592566,,0.2404,435.0,11943.0,0.03514299563742123,,0.2404,922.0,24349.0,0.03648450793399549,,0.2404,1664.0,47035.0,0.034169079447216574,,0.2404,3349.0,93446.0,0.03459889457100057,,0.2404,8180.0,231237.0,0.03416632904096201,,0.2404,,,,,,,,,,
330,0.241,0,1,0,146812,529632,3411,122845,4.194905588645292,0.18827483574133647,122845.0,529632.0,0.18827483574133647,,0.241,122972.5,533162.0,0.18741965252551115,,0.241,123013.95,534326.7,0.18713881455528425,,0.241,123010.5,534294.48,0.18714372132096124,,0.241,123003.47,534697.92,0.18702023725386988,,0.241,122966.49,535127.86,0.18685237154824383,,0.241,122610.044,535214.348,0.1863871961743857,,0.241,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.241,425.0,11786.0,0.03480468430104004,,0.241,437.0,11955.0,0.035264686894770816,,0.241,922.0,24347.0,0.03648739562309549,,0.241,1664.0,47027.0,0.03417469347518022,,0.241,3349.0,93426.0,0.03460604494962542,,0.241,9053.0,244738.0,0.03567108368697078,,0.241,,,,,,,,,,
331,0.2413,0,1,0,146813,529631,3411,122845,4.194897668229629,0.18827512429575954,122845.0,529631.0,0.18827512429575954,,0.2413,122929.9,531981.1,0.18770474156030362,,0.2413,122992.15,533728.95,0.18728216589964902,,0.2413,122992.06,533807.44,0.18725967361424606,,0.2413,122981.94,534105.67,0.1871621654835342,,0.2413,122949.745,534660.76,0.18696438707286162,,0.2413,122591.938,534724.876,0.18650357847076157,,0.2413,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2413,426.0,11809.0,0.03481814466693911,,0.2413,436.0,11955.0,0.035186829150189655,,0.2413,922.0,24352.0,0.036480177257260424,,0.2413,2153.0,59225.0,0.03507771514223337,,0.2413,3349.0,93420.0,0.03460819063956432,,0.2413,9053.0,244736.0,0.03567136479516449,,0.2413,,,,,,,,,,
332,0.2414,0,1,0,146814,529630,3411,122845,4.194889747813965,0.18827541285106708,122845.0,529630.0,0.18827541285106708,,0.2414,122887.3,530800.3,0.18799086903285298,,0.2414,122970.15,533121.7,0.1874282541385021,,0.2414,122973.62,533320.4,0.18737580452127234,,0.2414,122960.41,533513.42,0.1873043591090295,,0.2414,122932.94,534192.725,0.18707675951143987,,0.2414,122573.832,534235.428,0.18662013382698045,,0.2414,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2414,426.0,11808.0,0.03482099068170672,,0.2414,440.0,12145.0,0.03496225665474772,,0.2414,922.0,24352.0,0.036480177257260424,,0.2414,2153.0,59225.0,0.03507771514223337,,0.2414,3361.0,93607.0,0.03466091906608366,,0.2414,9053.0,244724.0,0.035673051537373365,,0.2414,,,,,,,,,,
333,0.2417,0,5,0,146819,529625,3411,122845,4.194850145735648,0.18827685564087238,122845.0,529625.0,0.18827685564087238,,0.2417,122844.1,529612.1,0.18827945845253677,,0.2417,122948.25,532516.05,0.1875742889429676,,0.2417,122955.18,532832.98,0.18749222309838592,,0.2417,122942.69,533027.82,0.1874210625718525,,0.2417,122916.135,533724.69,0.18718929789356306,,0.2417,122555.726,533745.986,0.1867368677532872,,0.2417,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.2417,432.0,11882.0,0.035082020464511934,,0.2417,438.0,12113.0,0.03489761771970361,,0.2417,922.0,24371.0,0.036452773494642786,,0.2417,1772.0,48560.0,0.03520623062862593,,0.2417,3361.0,93607.0,0.03466091906608366,,0.2417,9053.0,244721.0,0.03567347324785045,,0.2417,,,,,,,,,,
334,0.242,0,3,0,146822,529622,3411,122845,4.194826384488658,0.1882777213253697,122845.0,529622.0,0.1882777213253697,,0.242,122843.4,529600.7,0.18828187732864776,,0.242,122926.3,531910.1,0.18772062762546493,,0.242,122936.74,532345.56,0.18760882141940963,,0.242,122924.96,532542.15,0.18753795289591266,,0.242,122900.865,533306.385,0.1872897091581966,,0.242,122537.62,533256.548,0.18685378123094257,,0.242,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.242,7.0,114.0,0.05785123966942149,,0.242,439.0,12119.0,0.03495779582736105,,0.242,922.0,24371.0,0.036452773494642786,,0.242,1773.0,48567.0,0.03522050059594756,,0.242,3054.0,83661.0,0.035218820273309116,,0.242,9053.0,244719.0,0.035673754393707735,,0.242,,,,,,,,,,
335,0.2425,1,25,1,146847,529597,3412,122844,4.194628374097072,0.18828369155218633,122844.0,529597.0,0.18828369155218633,,0.2425,122842.5,529588.1,0.18828439377306952,,0.2425,122904.25,531301.25,0.18786795586402133,,0.2425,122918.32,531857.48,0.18772581393509044,,0.2425,122907.23,532056.47,0.18765502576707688,,0.2425,122885.58,532887.995,0.18739025890148137,,0.2425,122519.668,532777.086,0.1869682205079258,,0.2425,,,,,,,,,,,0.038461538461538464,1.0,25.0,0.038461538461538464,,0.2425,9.0,126.0,0.06666666666666667,,0.2425,441.0,12177.0,0.03495007132667618,,0.2425,921.0,24404.0,0.03636722606120434,,0.2425,1773.0,48568.0,0.03521980095747006,,0.2425,3057.0,83678.0,0.03524528736957399,,0.2425,8976.0,239731.0,0.03609066089816531,,0.2425,,,,,,,,,,
336,0.243,0,1,0,146848,529596,3412,122844,4.194620453681409,0.18828398013610448,122844.0,529596.0,0.18828398013610448,,0.243,122841.6,529575.5,0.18828691032163322,,0.243,122882.2,530692.45,0.1880155541528424,,0.243,122899.9,531369.4,0.1878429875893611,,0.243,122889.49,531570.55,0.18777233519100722,,0.243,122870.295,532469.61,0.1874909402930377,,0.243,122501.716,532297.624,0.18708283365099299,,0.243,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.243,9.0,126.0,0.06666666666666667,,0.243,441.0,12176.0,0.03495284140445431,,0.243,921.0,24404.0,0.03636722606120434,,0.243,1774.0,48592.0,0.03522217368859945,,0.243,3057.0,83677.0,0.035245693730255725,,0.243,8976.0,239731.0,0.03609066089816531,,0.243,,,,,,,,,,
337,0.2433,6,75,6,146923,529521,3418,122838,4.194026422506653,0.18829816098191332,122838.0,529521.0,0.18829816098191332,,0.2433,122840.3,529543.9,0.18829441301613373,,0.2433,122860.15,530083.7,0.188163423240758,,0.2433,122881.48,530881.08,0.18796041180455486,,0.2433,122871.75,531084.66,0.1878898166928282,,0.2433,122855.0,532050.745,0.1875918801109311,,0.2433,122483.762,531818.142,0.18719762429424325,,0.2433,,,,,,,,,,,0.07407407407407407,6.0,75.0,0.07407407407407407,,0.2433,13.0,316.0,0.03951367781155015,,0.2433,441.0,12175.0,0.034955611921369686,,0.2433,921.0,24416.0,0.036350001973398584,,0.2433,1774.0,48589.0,0.03522427178682763,,0.2433,3059.0,83773.0,0.03522894785332596,,0.2433,8977.0,239741.0,0.036093085341631886,,0.2433,,,,,,,,,,
338,0.2438,0,1,0,146924,529520,3418,122838,4.19401850209099,0.18829844962428605,122838.0,529520.0,0.18829844962428605,,0.2438,122839.0,529512.2,0.18830194533251415,,0.2438,122838.1,529473.45,0.18831201133875372,,0.2438,122863.1,530392.82,0.18807805063595906,,0.2438,122854.01,530598.83,0.18800746202281407,,0.2438,122839.705,531631.905,0.18769294668106384,,0.2438,122465.808,531338.68,0.18731258388058053,,0.2438,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2438,13.0,317.0,0.03939393939393939,,0.2438,441.0,12205.0,0.03487268701565713,,0.2438,919.0,24413.0,0.03627822516974578,,0.2438,1774.0,48583.0,0.03522846873324463,,0.2438,3059.0,83768.0,0.03523097653955567,,0.2438,8977.0,239731.0,0.03609453656496776,,0.2438,,,,,,,,,,
339,0.244,2,13,2,146937,529507,3420,122836,4.193915536687365,0.18829971349428137,122836.0,529507.0,0.18829971349428137,,0.244,122837.6,529479.6,0.18830961378911978,,0.244,122837.3,529450.9,0.18831752590342735,,0.244,122844.72,529904.54,0.18819587784749078,,0.244,122836.27,530113.14,0.18812524847828563,,0.244,122824.41,531213.08,0.1877941431155575,,0.244,122447.854,530859.222,0.18742771737558833,,0.244,,,,,,,,,,,0.13333333333333333,2.0,13.0,0.13333333333333333,,0.244,14.0,326.0,0.041176470588235294,,0.244,16.0,451.0,0.034261241970021415,,0.244,919.0,24414.0,0.03627679311569889,,0.244,1774.0,48569.0,0.03523826549867906,,0.244,3059.0,83765.0,0.03523219386344789,,0.244,8977.0,239729.0,0.03609482682363915,,0.244,,,,,,,,,,
340,0.2443,0,1,0,146938,529506,3420,122836,4.1939076162717015,0.18830000214611353,122836.0,529506.0,0.18830000214611353,,0.2443,122836.0,529440.5,0.1883189107686694,,0.2443,122836.45,529428.0,0.1883230796956664,,0.2443,122826.28,529412.6,0.18831487015922754,,0.2443,122818.53,529627.42,0.18824322535836108,,0.2443,122809.105,530794.215,0.18789547305237067,,0.2443,122429.894,530379.736,0.18754302690050698,,0.2443,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.2443,16.0,391.0,0.03931203931203931,,0.2443,17.0,458.0,0.035789473684210524,,0.2443,922.0,24597.0,0.036129942395861904,,0.2443,1774.0,48572.0,0.03523616573312676,,0.2443,3061.0,83773.0,0.03525116889697584,,0.2443,8980.0,239743.0,0.03610442138443168,,0.2443,,,,,,,,,,
341,0.245,4,191,4,147129,529315,3424,122832,4.19239481687999,0.1883501725837886,122832.0,529315.0,0.1883501725837886,,0.245,122834.5,529403.8,0.18832764037315808,,0.245,122835.6,529405.1,0.1883286338923652,,0.245,122808.0,528923.46,0.18843343852082883,,0.245,122800.8,529141.69,0.18836139979156752,,0.245,122793.8,530375.305,0.18799695065185298,,0.245,122411.934,529900.256,0.18765851056684987,,0.245,,,,,,,,,,,0.020512820512820513,4.0,191.0,0.020512820512820513,,0.245,15.0,367.0,0.03926701570680628,,0.245,17.0,458.0,0.035789473684210524,,0.245,914.0,24457.0,0.036025383311655036,,0.245,1773.0,48573.0,0.03521630318198069,,0.245,3061.0,83782.0,0.03524751563165713,,0.245,8980.0,239740.0,0.036104856867159855,,0.245,,,,,,,,,,
342,0.2457,0,2,0,147131,529313,3424,122832,4.192378976048663,0.18835075021659295,122832.0,529313.0,0.18835075021659295,,0.2457,122833.0,529367.1,0.18833637100024977,,0.2457,122834.75,529382.15,0.18833420293157077,,0.2457,122789.72,528434.28,0.18855220323575297,,0.2457,122783.07,528655.92,0.18847976845844,,0.2457,122778.495,529956.335,0.18809858055222822,,0.2457,122393.974,529420.774,0.1877741710747545,,0.2457,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.2457,15.0,367.0,0.03926701570680628,,0.2457,17.0,459.0,0.03571428571428571,,0.2457,914.0,24459.0,0.036022543648760494,,0.2457,1773.0,48577.0,0.03521350546176762,,0.2457,3061.0,83794.0,0.03524264578895861,,0.2457,8980.0,239741.0,0.036104711705083205,,0.2457,,,,,,,,,,
343,0.246,1,14,1,147145,529299,3425,122831,4.192268090229375,0.18835354913897537,122831.0,529299.0,0.18835354913897537,,0.246,122832.1,529334.8,0.18834457866536924,,0.246,122810.65,528772.7,0.18848033793374247,,0.246,122771.44,527945.48,0.18867104300899387,,0.246,122765.36,528171.59,0.18859792795600253,,0.246,122763.2,529537.69,0.1882002644515785,,0.246,122375.996,528941.174,0.18789001985008316,,0.246,,,,,,,,,,,0.06666666666666667,1.0,14.0,0.06666666666666667,,0.246,9.0,323.0,0.02710843373493976,,0.246,482.0,12189.0,0.03803961802541236,,0.246,914.0,24440.0,0.036049538534353553,,0.246,1771.0,48433.0,0.0352760736196319,,0.246,3059.0,83729.0,0.035246808314513524,,0.246,8989.0,239800.0,0.036131018654361725,,0.246,,,,,,,,,,
344,0.2467,2,68,2,147213,529231,3427,122829,4.1917295019642635,0.18837070208263043,122829.0,529231.0,0.18837070208263043,,0.2467,122831.2,529301.1,0.18835319152264043,,0.2467,122786.55,528163.45,0.18862669943928106,,0.2467,122753.14,527457.82,0.18878971218817966,,0.2467,122747.65,527687.24,0.18871627565981275,,0.2467,122745.005,529054.31,0.18831717397555103,,0.2467,122358.018,528461.568,0.1880060475008507,,0.2467,,,,,,,,,,,0.02857142857142857,2.0,68.0,0.02857142857142857,,0.2467,9.0,337.0,0.02601156069364162,,0.2467,482.0,12185.0,0.038051630220257364,,0.2467,915.0,24383.0,0.0361688671041189,,0.2467,1771.0,48435.0,0.03527466836633072,,0.2467,3639.0,96676.0,0.03627573144594527,,0.2467,8989.0,239803.0,0.036130582976944596,,0.2467,,,,,,,,,,
