,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
37,0.2583,0,1,0,272860,332750,14050,93906,3.0822742598836563,0.22009768994224857
38,0.26,2,11,2,272871,332739,14052,93904,3.082172366519693,0.2200997086557145
39,0.2667,23,208,23,273079,332531,14075,93881,3.0802456556374818,0.22016500473720252
40,0.275,7,105,7,273184,332426,14082,93874,3.0792730371632886,0.22020642739854562
41,0.28,2,24,2,273208,332402,14084,93872,3.0790507243691874,0.22021516677066863
42,0.2833,3,16,3,273224,332386,14087,93869,3.0789025158397867,0.2202179446575407
43,0.2857,0,1,0,273225,332385,14087,93869,3.078893252806699,0.22021846129303185
44,0.3,9964,91210,9964,364435,241175,24051,83905,2.2340120048908814,0.25810569705918546
45,0.3167,0,11,0,364446,241164,24051,83905,2.233910111526918,0.25811443109001475
46,0.325,2,4,2,364450,241160,24053,83903,2.2338730593945684,0.2581130427024915
47,0.3333,7,62,7,364512,241098,24060,83896,2.2332987513431397,0.2581463042394629
48,0.34,0,1,0,364513,241097,24060,83896,2.233289488310052,0.2581470985528919
49,0.3417,0,1,0,364514,241096,24060,83896,2.233280225276965,0.25814789287120915
50,0.35,62,502,62,365016,240594,24122,83834,2.2286301826670125,0.2584055630216874
51,0.36,4,12,4,365028,240582,24126,83830,2.2285190262699617,0.25840597758405975
52,0.3607,1,0,1,365028,240582,24127,83829,2.2285190262699617,0.2584036916134163
53,0.3667,39,291,39,365319,240291,24166,83790,2.2258234836414834,0.25854647449248797
54,0.3714,1,0,1,365319,240291,24167,83789,2.2258234836414834,0.25854418662058753
55,0.375,16,103,16,365422,240188,24183,83773,2.2248693912334656,0.25858976852151955
56,0.38,4,29,4,365451,240159,24187,83769,2.2246007632739264,0.25860376379936284
57,0.3833,1,10,1,365461,240149,24188,83768,2.224508132943051,0.25860945859587486
58,0.385,0,1,0,365462,240148,24188,83768,2.2244988699099633,0.25861025698020473
59,0.3857,0,4,0,365466,240144,24188,83768,2.224461817777613,0.2586134505668206
60,0.4,12252,78285,12252,443751,161859,36440,71516,1.4993052725184335,0.3064424209962507
61,0.4167,4,17,4,443768,161842,36444,71512,1.499147800955945,0.30645285703266284
62,0.4183,0,1,0,443769,161841,36444,71512,1.4991385379228575,0.3064541702913612
63,0.42,0,2,0,443771,161839,36444,71512,1.4991200118566823,0.3064567968425248
64,0.425,2,13,2,443784,161826,36446,71510,1.4989995924265442,0.3064679260808448
65,0.4333,15,66,15,443850,161760,36461,71495,1.4983882322427655,0.30651004265717774
66,0.44,2,2,2,443852,161758,36463,71493,1.4983697061765904,0.30650672451565053
67,0.4417,2,6,2,443858,161752,36465,71491,1.4983141279780652,0.30650866263939325
68,0.4429,0,1,0,443859,161751,36465,71491,1.4983048649449775,0.30650997676233266
69,0.4433,0,1,0,443860,161750,36465,71491,1.49829560191189,0.3065112908965405
70,0.4467,0,1,0,443861,161749,36465,71491,1.4982863388788026,0.30651260504201683
71,0.45,83,428,83,444289,161321,36548,71408,1.4943217607173294,0.30682897275371784
72,0.4571,1,0,1,444289,161321,36549,71407,1.4943217607173294,0.30682599429376783
73,0.4583,0,1,0,444290,161320,36549,71407,1.4943124976842417,0.3068273126882571
74,0.46,5,7,5,444297,161313,36554,71402,1.4942476564526288,0.3068216487978858
75,0.4667,41,220,41,444517,161093,36595,71361,1.492209789173367,0.3069897700190145
76,0.475,17,80,17,444597,161013,36612,71344,1.4914687465263625,0.30704476301553213
77,0.48,11,30,11,444627,160983,36623,71333,1.4911908555337359,0.3070516021281358
78,0.4833,0,11,0,444638,160972,36623,71333,1.491088962169773,0.3070661414950173
79,0.4857,0,1,0,444639,160971,36623,71333,1.4910796991366853,0.3070674633239204
80,0.49,0,1,0,444640,160970,36623,71333,1.4910704361035978,0.30706878516420366
81,0.4917,1,1,1,444641,160969,36624,71332,1.4910611730705101,0.30706712411913856
82,0.4933,0,1,0,444642,160968,36624,71332,1.4910519100374227,0.3070684459750323
83,0.5,13509,60315,13509,504957,100653,50133,57823,0.9323520693615918,0.3648691284484717
84,0.5083,0,1,0,504958,100652,50133,57823,0.9323428063285042,0.36487143082505125
85,0.51,0,1,0,504959,100651,50133,57823,0.9323335432954166,0.36487373323068767
86,0.5167,1,15,1,504974,100636,50134,57822,0.9321945977991033,0.36490426485251615
87,0.525,3,9,3,504983,100627,50137,57819,0.9321112305013154,0.36491296719387045
88,0.53,1,1,1,504984,100626,50138,57818,0.9321019674682278,0.36491126202317536
89,0.5333,7,42,7,505026,100584,50145,57811,0.9317129200785506,0.36497995517535275
90,0.535,0,1,0,505027,100583,50145,57811,0.931703657045463,0.3649822594290188
91,0.54,1,0,1,505027,100583,50146,57810,0.931703657045463,0.36497825030146536
92,0.5417,1,7,1,505034,100576,50147,57809,0.9316388158138501,0.36499037156296366
93,0.55,100,381,100,505415,100195,50247,57709,0.9281096002074919,0.3654688924916405
94,0.5567,0,1,0,505416,100194,50247,57709,0.9281003371744044,0.36547120700683333
95,0.5571,0,1,0,505417,100193,50247,57709,0.9280910741413169,0.365473521551342
96,0.5583,1,3,1,505420,100190,50248,57708,0.9280632850420542,0.36547644682009905
97,0.56,2,7,2,505427,100183,50250,57706,0.9279984438104413,0.3654846126075914
98,0.5667,52,162,52,505589,100021,50302,57654,0.9264978324502575,0.3656508641192326
99,0.5714,1,1,1,505590,100020,50303,57653,0.92648856941717,0.3656491599703183
100,0.5733,0,2,0,505592,100018,50303,57653,0.9264700433509948,0.36565379809857235
101,0.575,24,76,24,505668,99942,50327,57629,0.9257660528363407,0.3657335423396437
102,0.58,4,20,4,505688,99922,50331,57625,0.9255807921745897,0.3657638672903959
103,0.5817,0,1,0,505689,99921,50331,57625,0.9255715291415021,0.3657661889226004
104,0.5833,4,17,4,505706,99904,50335,57621,0.9254140575790136,0.36578955721314077
105,0.5857,1,0,1,505706,99904,50336,57620,0.9254140575790136,0.3657855310936746
106,0.5917,0,5,0,505711,99899,50336,57620,0.9253677424135759,0.3657971419320844
107,0.6,13903,42560,13903,548271,57339,64239,43717,0.5311330542072696,0.43260172577580747
108,0.605,0,3,0,548274,57336,64239,43717,0.5311052651080069,0.4326145685927187
109,0.6083,0,3,0,548277,57333,64239,43717,0.5310774760087443,0.43262741217219197
110,0.6125,1,0,1,548277,57333,64240,43716,0.5310774760087443,0.4326217973458421
111,0.6167,6,20,6,548297,57313,64246,43710,0.5308922153469933,0.43267374756243626
112,0.625,3,9,3,548306,57304,64249,43707,0.5308088480492053,0.43269544901050383
113,0.63,0,3,0,548309,57301,64249,43707,0.5307810589499425,0.4327083003326469
114,0.6333,17,37,17,548346,57264,64266,43690,0.530438326725703,0.43277136121401827
115,0.635,0,1,0,548347,57263,64266,43690,0.5304290636926156,0.43277564807385616
116,0.64,0,2,0,548349,57261,64266,43690,0.5304105376264404,0.43278422204832045
117,0.6417,1,9,1,548358,57252,64267,43689,0.5303271703286524,0.43281719023984305
118,0.6467,1,0,1,548358,57252,64268,43688,0.5303271703286524,0.4328115712304339
119,0.65,111,247,111,548605,57005,64379,43577,0.5280392011560265,0.4332484937662803
120,0.6571,0,2,0,548607,57003,64379,43577,0.5280206750898514,0.433257108769139
121,0.6583,1,0,1,548607,57003,64380,43576,0.5280206750898514,0.4332514739657384
122,0.66,2,2,2,548609,57001,64382,43574,0.5280021490236763,0.43324881928908776
123,0.6667,43,153,43,548762,56848,64425,43531,0.5265849049612805,0.4336664043275984
124,0.67,0,1,0,548763,56847,64425,43531,0.526575641928193,0.43367072466078227
125,0.6714,0,1,0,548764,56846,64425,43531,0.5265663788951054,0.4336750450800482
126,0.675,16,47,16,548811,56799,64441,43515,0.5261310163399904,0.43378790597523775
127,0.6795,1,1,1,548812,56798,64442,43514,0.5261217533069028,0.4337865858521413
128,0.68,6,13,6,548825,56785,64448,43508,0.5260013338767646,0.43380893980636737
129,0.6833,4,17,4,548842,56768,64452,43504,0.5258438623142762,0.43385990106909206
130,0.6857,0,2,0,548844,56766,64452,43504,0.5258253362481011,0.43386855490176524
131,0.6917,3,2,3,548846,56764,64455,43501,0.525806810181926,0.4338602702837481
132,0.6967,0,1,0,548847,56763,64455,43501,0.5257975471488384,0.43386459746269845
133,0.7,13372,27711,13372,576558,29052,77827,30129,0.2691096372596243,0.5090992041364627
134,0.7083,1,2,1,576560,29050,77828,30128,0.2690911111934492,0.5091081145020109
135,0.71,0,4,0,576564,29046,77828,30128,0.26905405906109897,0.5091425288133302
136,0.7167,11,20,11,576584,29026,77839,30117,0.2688687983993479,0.5092234076729283
137,0.7214,0,2,0,576586,29024,77839,30117,0.26885027233317277,0.5092406283289089
138,0.725,4,7,4,576593,29017,77843,30113,0.2687854311015599,0.5092677152037882
139,0.73,0,2,0,576595,29015,77843,30113,0.2687669050353848,0.5092849411446354
140,0.7333,23,25,23,576620,28990,77866,30090,0.26853532920819595,0.5093094109681787
141,0.7367,0,1,0,576621,28989,77866,30090,0.2685260661751084,0.509318031787945
142,0.74,1,0,1,576621,28989,77867,30089,0.2685260661751084,0.5093097261247842
143,0.7417,4,4,4,576625,28985,77871,30085,0.26848901404275816,0.5093109869646183
144,0.7467,2,1,2,576626,28984,77873,30083,0.2684797510096706,0.5093029949040919
145,0.75,93,175,93,576801,28809,77966,29990,0.26685872021934864,0.510042687800813
146,0.755,0,2,0,576803,28807,77966,29990,0.2668401941531735,0.5100600370767217
147,0.7571,0,1,0,576804,28806,77966,29990,0.26683093112008593,0.5100687121572897
148,0.7583,2,0,2,576804,28806,77968,29988,0.26683093112008593,0.5100520461271558
149,0.76,5,9,5,576813,28797,77973,29983,0.266747563822298,0.5100884654644436
150,0.7631,0,1,0,576814,28796,77973,29983,0.2667383007892104,0.510097143537658
151,0.7633,1,0,1,576814,28796,77974,29982,0.2667383007892104,0.5100888087379631
152,0.7667,51,96,51,576910,28700,78025,29931,0.2658490496128052,0.5104978594941243
153,0.7714,0,1,0,576911,28699,78025,29931,0.2658397865797177,0.5105065666041276
154,0.775,22,40,22,576951,28659,78047,29909,0.2654692652562155,0.5106713563720803
155,0.78,7,11,7,576962,28648,78054,29902,0.2653673718922524,0.5107087959009393
156,0.7817,2,0,2,576962,28648,78056,29900,0.2653673718922524,0.5106920817107331
157,0.7833,8,12,8,576974,28636,78064,29892,0.26525621549520173,0.5107299070530344
158,0.7883,0,1,0,576975,28635,78064,29892,0.2652469524621142,0.5107386334512276
159,0.7917,1,1,1,576976,28634,78065,29891,0.26523768942902665,0.5107390004271679
160,0.7925,0,1,0,576977,28633,78065,29891,0.2652284263959391,0.5107477274280637
161,0.8,12466,16381,12466,593358,12252,90531,17425,0.11349068138871392,0.5871550358863766
162,0.8083,2,2,2,593360,12250,90533,17423,0.1134721553225388,0.587166784619014
163,0.8133,0,1,0,593361,12249,90533,17423,0.11346289228945126,0.5871865732003235
164,0.8167,8,15,8,593376,12234,90541,17415,0.11332394679313794,0.58737225538804
165,0.8233,1,0,1,593376,12234,90542,17414,0.11332394679313794,0.587358337830545
166,0.825,6,5,6,593381,12229,90548,17408,0.11327763162770017,0.5873738907446773
167,0.83,2,0,2,593381,12229,90550,17406,0.11327763162770017,0.5873460435296103
168,0.8333,8,20,8,593401,12209,90558,17398,0.1130923709659491,0.5876313034079779
169,0.835,0,1,0,593402,12208,90558,17398,0.11308310793286154,0.5876511517935553
170,0.8383,1,0,1,593402,12208,90559,17397,0.11308310793286154,0.5876372234419861
171,0.84,0,4,0,593406,12204,90559,17397,0.11304605580051132,0.587716631194892
172,0.8417,4,3,4,593409,12201,90563,17393,0.11301826670124866,0.5877204838818679
173,0.845,0,2,0,593411,12199,90563,17393,0.11299974063507355,0.5877602054609354
174,0.8467,1,2,1,593413,12197,90564,17392,0.11298121456889844,0.5877860015546318
175,0.85,68,91,68,593504,12106,90632,17324,0.11213827855793101,0.5886510363574584
176,0.8517,0,1,0,593505,12105,90632,17324,0.11212901552484346,0.58867103877128
177,0.855,1,3,1,593508,12102,90633,17323,0.11210122642558079,0.5887170773152082
178,0.8583,1,2,1,593510,12100,90634,17322,0.11208270035940568,0.5887431173951465
179,0.86,1,2,1,593512,12098,90635,17321,0.11206417429323058,0.5887691627859547
180,0.8667,48,54,48,593566,12044,90683,17273,0.11156397050650264,0.589180339052427
181,0.8714,0,1,0,593567,12043,90683,17273,0.1115547074734151,0.58920043662164
182,0.875,16,18,16,593585,12025,90699,17257,0.11138797287783912,0.5893381599617512
183,0.8767,0,1,0,593586,12024,90699,17257,0.11137870984475157,0.5893582869437519
184,0.88,5,11,5,593597,12013,90704,17252,0.11127681648078847,0.5895096531693149
185,0.8833,4,5,4,593602,12008,90708,17248,0.1112305013153507,0.5895542794640416
186,0.8857,1,0,1,593602,12008,90709,17247,0.1112305013153507,0.5895402495299948
187,0.8883,0,1,0,593603,12007,90709,17247,0.11122123828226314,0.5895604019963082
188,0.8917,1,0,1,593603,12007,90710,17246,0.11122123828226314,0.589546371312344
189,0.9,10420,8587,10420,602190,3420,101130,6826,0.03167957315943533,0.666211204372438
190,0.91,1,0,1,602190,3420,101131,6825,0.03167957315943533,0.6661786237188873
191,0.9167,4,6,4,602196,3414,101135,6821,0.03162399496091,0.666438690766976
192,0.925,1,4,1,602200,3410,101136,6820,0.03158694282855978,0.6666666666666666
193,0.9267,1,0,1,602200,3410,101137,6819,0.03158694282855978,0.6666340795776713
194,0.9333,5,4,5,602204,3406,101142,6814,0.031549890696209566,0.6667318982387476
195,0.9357,1,0,1,602204,3406,101143,6813,0.031549890696209566,0.6666992856443879
196,0.94,1,1,1,602205,3405,101144,6812,0.03154062766312201,0.666731917392581
197,0.9417,4,4,4,602209,3401,101148,6808,0.031503575530771794,0.6668625722401802
198,0.9467,0,2,0,602211,3399,101148,6808,0.03148504946459669,0.666993239933379
199,0.95,46,39,46,602250,3360,101194,6762,0.031123791174182073,0.6680497925311203
200,0.9524,0,1,0,602251,3359,101194,6762,0.03111452814109452,0.6681157988341073
201,0.96,5,2,5,602253,3357,101199,6757,0.031096002074919412,0.6680838441763892
202,0.9607,1,0,1,602253,3357,101200,6756,0.031096002074919412,0.6680510234351824
203,0.9633,1,0,1,602253,3357,101201,6755,0.031096002074919412,0.6680181962025317
204,0.9667,22,14,22,602267,3343,101223,6733,0.030966319611693653,0.6682215164747916
205,0.975,11,5,11,602272,3338,101234,6722,0.03092000444625588,0.6681908548707753
206,0.98,4,3,4,602275,3335,101238,6718,0.03089221534699322,0.6682582313737193
207,0.9833,2,1,2,602276,3334,101240,6716,0.030882952313905664,0.6682587064676617
208,0.9857,1,0,1,602276,3334,101241,6715,0.030882952313905664,0.6682256940989153
209,0.9875,2,1,2,602277,3333,101243,6713,0.03087368928081811,0.6682261596655386
210,1.0,6713,3333,6713,605610,0,107956,0,0.0,
