,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
18,0.4457,20,1005,20,8411,597199,139,107817,5.531874096854274,0.15292844417715343,107817.0,597199.0,0.15292844417715343,107815.0,597092.0,0.15294925429879402,107817.6,597051.0,0.1529612753355732,,,,,,,,,,,,,,,,,,,0.01951219512195122,20.0,1005.0,0.01951219512195122,150.0,6569.0,0.02232475070695044,198.0,9161.0,0.021156106421626242,,,,,,,,,,,,,,,,,,
19,0.4461,42,1972,42,10383,595227,181,107775,5.513607395605617,0.15330681847277816,107775.0,595227.0,0.15330681847277816,107799.1,596350.5,0.15309118971309507,107807.95,596609.55,0.1530455305269957,,,,,,,,,,,,,,,,,,,0.020854021847070508,42.0,1972.0,0.020854021847070508,159.0,7415.0,0.020992870345920255,193.0,8829.0,0.021392152516071825,,,,,,,,,,,,,,,,,,
20,0.4462,23,1124,23,11507,594103,204,107752,5.503195746415206,0.1535245884121364,107752.0,594103.0,0.1535245884121364,107784.4,595639.7,0.15322818766090043,107798.55,596179.6,0.1531276929546748,,,,,,,,,,,,,,,,,,,0.02005231037489102,23.0,1124.0,0.02005231037489102,147.0,7108.0,0.020261888352860098,188.0,8599.0,0.02139524297257312,,,,,,,,,,,,,,,,,,
21,0.4463,1,12,1,11519,594091,205,107751,5.5030845900181555,0.15352600727799134,107751.0,594091.0,0.15352600727799134,107771.9,595031.1,0.1533458166797808,107789.4,595763.05,0.15320734083151866,,,,,,,,,,,,,,,,,,,0.07692307692307693,1.0,12.0,0.07692307692307693,125.0,6086.0,0.020125583641925616,183.0,8331.0,0.02149400986610289,,,,,,,,,,,,,,,,,,
22,0.4464,0,14,0,11533,594077,205,107751,5.50295490755493,0.15352906980057793,107751.0,594077.0,0.15352906980057793,107760.7,594490.6,0.15345033893137686,107780.4,595359.2,0.15328449713257508,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,0.0,112.0,5405.0,0.02030088816385717,180.0,8077.0,0.02179968511565944,,,,,,,,,,,,,,,,,,
23,0.4465,17,950,17,12483,593127,222,107734,5.494155026121753,0.15371664281505176,107734.0,593127.0,0.15371664281505176,107749.7,593948.8,0.15355555128021509,107771.6,594957.0,0.15336162495734484,,,,,,,,,,,,,,,,,,,0.017580144777662874,17.0,950.0,0.017580144777662874,110.0,5418.0,0.019898697539797394,176.0,8044.0,0.02141119221411192,,,,,,,,,,,,,,,,,,
24,0.4466,3,113,3,12596,593014,225,107731,5.49310830338286,0.15373780761903402,107731.0,593014.0,0.15373780761903402,107740.7,593506.1,0.15364162802596748,107763.2,594559.55,0.1534382874540231,,,,,,,,,,,,,,,,,,,0.02586206896551724,3.0,113.0,0.02586206896551724,90.0,4427.0,0.019924728802302415,168.0,7949.0,0.02069730195885179,,,,,,,,,,,,,,,,,,
25,0.4467,1,51,1,12647,592963,226,107730,5.4926358886953945,0.15374778968820868,107730.0,592963.0,0.15374778968820868,107735.9,593254.4,0.15369099971854103,107755.5,594180.15,0.1535119351752543,107772.74,594782.8,0.15340102506344197,,,,,,,,,,,,,,,,0.019230769230769232,1.0,51.0,0.019230769230769232,48.0,2517.0,0.01871345029239766,154.0,7588.0,0.019891500904159132,392.0,21522.0,0.017888108058775214,,,,,,,,,,,,,,,
26,0.4471,1,62,1,12709,592901,227,107729,5.492061580643966,0.1537601872600374,107729.0,592901.0,0.1537601872600374,107733.3,593112.7,0.15371893397408276,107748.75,593847.8,0.15357651060285288,107764.72,594354.0,0.15348504025074278,,,,,,,,,,,,,,,,0.015873015873015872,1.0,62.0,0.015873015873015872,26.0,1417.0,0.018018018018018018,135.0,6647.0,0.019905632556767916,401.0,21440.0,0.01835996520305847,,,,,,,,,,,,,,,
27,0.4472,2,115,2,12824,592786,229,107727,5.490996331838898,0.15378301330596292,107727.0,592786.0,0.15378301330596292,107730.8,592969.5,0.15374732963579435,107742.7,593551.55,0.15363408440893392,107756.9,593947.14,0.1535645996850752,,,,,,,,,,,,,,,,0.017094017094017096,2.0,115.0,0.017094017094017096,25.0,1432.0,0.017158544955387784,121.0,5925.0,0.020013231888852134,391.0,20343.0,0.01885791453651008,,,,,,,,,,,,,,,
28,0.4478,0,14,0,12838,592772,229,107727,5.490866649375672,0.15378608677528446,107727.0,592772.0,0.15378608677528446,107728.2,592822.0,0.1537765601951152,107736.75,593253.45,0.1536922342138307,107749.1,593553.24,0.15364143801373886,,,,,,,,,,,,,,,,0.0,0.0,14.0,0.0,26.0,1475.0,0.017321785476349102,119.0,5962.0,0.019569149810886366,390.0,19695.0,0.019417475728155338,,,,,,,,,,,,,,,
29,0.4479,0,62,0,12900,592710,229,107727,5.490292341324243,0.15379969933056079,107727.0,592710.0,0.15379969933056079,107727.3,592768.6,0.15378719561385013,107731.65,593001.8,0.15374126923725417,107741.06,593152.48,0.15371957915320492,,,,,,,,,,,,,,,,0.0,0.0,62.0,0.0,9.0,534.0,0.016574585635359115,102.0,5033.0,0.019863680623174295,402.0,20038.0,0.019667318982387477,,,,,,,,,,,,,,,
30,0.4481,1,24,1,12924,592686,230,107726,5.490070028530142,0.15380376121482783,107726.0,592686.0,0.15380376121482783,107726.6,592720.6,0.15379688861630114,107728.65,592841.95,0.15377272469041664,107732.82,592741.44,0.15379982699150146,,,,,,,,,,,,,,,,0.04,1.0,24.0,0.04,7.0,480.0,0.014373716632443531,60.0,3197.0,0.0184218606079214,412.0,20552.0,0.019652738027094066,,,,,,,,,,,,,,,
31,0.4482,0,27,0,12951,592659,230,107726,5.489819926636778,0.1538096903845742,107726.0,592659.0,0.1538096903845742,107725.6,592664.5,0.1538079992849699,107725.55,592676.65,0.15380527074301023,107724.56,592331.7,0.15387986102716944,,,,,,,,,,,,,,,,0.0,0.0,27.0,0.0,10.0,561.0,0.017513134851138354,62.0,3306.0,0.01840855106888361,413.0,20487.0,0.019760765550239236,,,,,,,,,,,,,,,
32,0.4483,1,57,1,13008,592602,231,107725,5.4892919337507875,0.15382100076107305,107725.0,592602.0,0.15382100076107305,107724.7,592612.5,0.15381833208345924,107721.6,592449.3,0.15385043851436841,107715.96,591904.44,0.1539634350284812,,,,,,,,,,,,,,,,0.017241379310344827,1.0,57.0,0.017241379310344827,9.0,520.0,0.017013232514177693,79.0,4547.0,0.01707738867271941,430.0,21363.0,0.019731106318542652,,,,,,,,,,,,,,,
33,0.4484,0,9,0,13017,592593,231,107725,5.489208566453,0.153822977561622,107725.0,592593.0,0.153822977561622,107723.8,592558.1,0.15382919364330278,107716.65,592160.3,0.15390798339622414,107707.34,591473.62,0.15404787338602585,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.0,9.0,544.0,0.0162748643761302,99.0,5780.0,0.016839598571185575,431.0,21541.0,0.019615874749681413,,,,,,,,,,,,,,,
34,0.4486,1,59,1,13076,592534,232,107724,5.488662047500834,0.15383472948541824,107724.0,592534.0,0.15383472948541824,107722.6,592497.5,0.1538410565477912,107710.05,591792.55,0.15398091443834516,107698.2,591032.56,0.15413404728310515,,,,,,,,,,,,,,,,0.016666666666666666,1.0,59.0,0.016666666666666666,12.0,606.0,0.019417475728155338,132.0,7355.0,0.01763055963670362,457.0,22053.0,0.020302087960906264,,,,,,,,,,,,,,,
35,0.4489,4,132,4,13208,592402,236,107720,5.487439327133276,0.1538588988776242,107720.0,592402.0,0.1538588988776242,107721.4,592429.5,0.15385454764108708,107703.5,591427.35,0.15405342218842152,107688.7,590586.3,0.15422104471733916,,,,,,,,,,,,,,,,0.029411764705882353,4.0,132.0,0.029411764705882353,12.0,680.0,0.017341040462427744,131.0,7304.0,0.01761936785474109,475.0,22313.0,0.02084430401965947,,,,,,,,,,,,,,,
36,0.449,0,21,0,13229,592381,236,107720,5.487244803438438,0.15386351397869735,107720.0,592381.0,0.15386351397869735,107717.8,592240.6,0.15389171699346704,107696.85,591062.5,0.1541258088353308,107678.7,590131.3,0.15430948252389617,,,,,,,,,,,,,,,,0.0,0.0,21.0,0.0,36.0,1889.0,0.0187012987012987,133.0,7297.0,0.017900403768506056,500.0,22750.0,0.021505376344086023,,,,,,,,,,,,,,,
37,0.4493,2,139,2,13368,592242,238,107718,5.485957241839268,0.15389165095148294,107718.0,592242.0,0.15389165095148294,107712.4,591929.1,0.15395370343240072,107690.1,590698.75,0.1541979085147193,107668.74,589681.86,0.1543968557566309,,,,,,,,,,,,,,,,0.014184397163120567,2.0,139.0,0.014184397163120567,54.0,3115.0,0.01704007573366993,135.0,7275.0,0.018218623481781375,498.0,22472.0,0.021680452764475402,,,,,,,,,,,,,,,
38,0.4494,3,76,3,13444,592166,241,107715,5.485253251324614,0.15390473523356113,107715.0,592166.0,0.15390473523356113,107705.1,591498.6,0.15403965968715558,107683.3,590338.5,0.15426925061652802,107658.48,589224.34,0.15448577136684186,,,,,,,,,,,,,,,,0.0379746835443038,3.0,76.0,0.0379746835443038,73.0,4305.0,0.01667428049337597,136.0,7205.0,0.01852608636425555,513.0,22876.0,0.021933387489845652,,,,,,,,,,,,,,,
39,0.4503,0,136,0,13580,592030,241,107715,5.483993478824706,0.15393464762163359,107715.0,592030.0,0.15393464762163359,107692.8,590816.5,0.1541751842101458,107676.05,589953.9,0.1543455093921928,107647.82,588751.12,0.154577805646861,,,,,,,,,,,,,,,,0.0,0.0,136.0,0.0,123.0,6821.0,0.017713133640552995,145.0,7692.0,0.01850197779762664,533.0,23661.0,0.022030255435231877,,,,,,,,,,,,,,,
40,0.4506,25,1233,25,14813,590797,266,107690,5.472572159027752,0.15417609776559907,107690.0,590797.0,0.15417609776559907,107680.4,590134.1,0.1543109236050555,107667.9,589522.8,0.1544310616880001,107637.36,588281.0,0.15466952186747882,,,,,,,,,,,,,,,,0.01987281399046105,25.0,1233.0,0.01987281399046105,124.0,6824.0,0.017846862406447898,163.0,8622.0,0.018554354012521344,523.0,23506.0,0.02176536684839153,,,,,,,,,,,,,,,
41,0.4508,18,1253,18,16066,589544,284,107672,5.460965578569047,0.1544313383513861,107672.0,589544.0,0.1544313383513861,107668.1,589460.5,0.15444510525030822,107659.1,589062.8,0.15452234241524487,107627.36,587831.32,0.1547573753770677,,,,,,,,,,,,,,,,0.014162077104642014,18.0,1253.0,0.014162077104642014,123.0,6736.0,0.01793264324245517,176.0,9200.0,0.01877133105802048,500.0,22484.0,0.0217542638357118,,,,,,,,,,,,,,,
42,0.451,20,1247,20,17313,588297,304,107652,5.449414576308866,0.1546837483781139,107652.0,588297.0,0.1546837483781139,107655.5,588785.0,0.15457960873900928,107650.25,588595.4,0.15461532865591332,107617.56,587394.72,0.15484267414670716,,,,,,,,,,,,,,,,0.01578531965272297,20.0,1247.0,0.01578531965272297,126.0,6755.0,0.018311291963377416,177.0,9348.0,0.01858267716535433,490.0,21830.0,0.021953405017921146,,,,,,,,,,,,,,,
43,0.4511,50,2525,50,19838,585772,354,107602,5.4260254177627925,0.1551860900466415,107602.0,585772.0,0.1551860900466415,107642.8,588118.9,0.15471216653632988,107641.25,588127.15,0.15470844896088987,107607.8,586959.3,0.15492786802023878,,,,,,,,,,,,,,,,0.019417475728155338,50.0,2525.0,0.019417475728155338,127.0,6661.0,0.018709487330583384,180.0,9365.0,0.01885804085908853,488.0,21771.0,0.0219237162496069,,,,,,,,,,,,,,,
44,0.4517,2,62,2,19900,585710,356,107600,5.425451109711364,0.15519753068612885,107600.0,585710.0,0.15519753068612885,107629.5,587410.3,0.1548537220458454,107631.45,587612.3,0.15481110042341265,107598.34,586540.5,0.15500982483561934,,,,,,,,,,,,,,,,0.03125,2.0,62.0,0.03125,133.0,7086.0,0.01842360437733758,196.0,10297.0,0.018679119412941963,473.0,20940.0,0.022089384953065894,,,,,,,,,,,,,,,
45,0.4521,3,44,3,19944,585666,359,107597,5.425043536255512,0.15520372499325652,107597.0,585666.0,0.15520372499325652,107614.4,586616.1,0.15501249224861194,107621.2,587069.85,0.1549195142214658,107589.72,586160.46,0.1550842408430078,,,,,,,,,,,,,,,,0.06382978723404255,3.0,44.0,0.06382978723404255,151.0,7942.0,0.01865809959224021,205.0,10849.0,0.018545322960014474,431.0,19002.0,0.0221787680749241,,,,,,,,,,,,,,,
46,0.4523,3,40,3,19984,585626,362,107594,5.42467301493201,0.15520902455209024,107594.0,585626.0,0.15520902455209024,107600.4,585885.0,0.1551588541013264,107611.05,586531.6,0.15502728437735386,107581.56,585801.2,0.1551546508021053,,,,,,,,,,,,,,,,0.06976744186046512,3.0,40.0,0.06976744186046512,140.0,7311.0,0.018789424238357267,203.0,10765.0,0.01850838803792852,408.0,17963.0,0.022208916226661587,,,,,,,,,,,,,,,
47,0.4524,3,45,3,20029,585581,365,107591,5.42425617844307,0.15521544436301524,107591.0,585581.0,0.15521544436301524,107588.1,585261.7,0.15528343949871967,107600.05,585945.8,0.15514482568095533,107573.38,585440.7,0.15522538878286574,,,,,,,,,,,,,,,,0.0625,3.0,45.0,0.0625,123.0,6233.0,0.01935179358086847,220.0,11716.0,0.018431635388739945,409.0,18025.0,0.022187262666811328,,,,,,,,,,,,,,,
48,0.4528,9,501,9,20530,585080,374,107582,5.419615398866204,0.1553167345689528,107582.0,585080.0,0.1553167345689528,107577.4,584755.7,0.15538387518955832,107588.85,585354.0,0.1552636700126136,107565.16,585079.5,0.15529631023214702,,,,,,,,,,,,,,,,0.01764705882352941,9.0,501.0,0.01764705882352941,107.0,5060.0,0.020708341397329206,224.0,11836.0,0.01857379767827529,411.0,18060.0,0.022251096313139516,,,,,,,,,,,,,,,
49,0.453,18,992,18,21522,584088,392,107564,5.410426470043351,0.15551751458826116,107564.0,584088.0,0.15551751458826116,107570.1,584408.1,0.15545301860665556,107576.25,584723.1,0.1553897891136255,107557.2,584735.28,0.1553638138608699,,,,,,,,,,,,,,,,0.01782178217821782,18.0,992.0,0.01782178217821782,73.0,3476.0,0.02056917441532826,252.0,12618.0,0.019580419580419582,398.0,17211.0,0.02260207848259413,,,,,,,,,,,,,,,
50,0.4531,14,602,14,22124,583486,406,107550,5.404850124124644,0.1556358858293924,107550.0,583486.0,0.1556358858293924,107562.0,584005.6,0.15553360221039852,107562.5,584071.4,0.15551941569087344,107549.24,584393.14,0.15543091897333997,107502.37,583844.72,0.15549695884306103,,,,,,,,,,,,,0.022727272727272728,14.0,602.0,0.022727272727272728,81.0,4025.0,0.019727228446176328,275.0,13034.0,0.020662709444736645,398.0,17107.0,0.022736361039702942,1541.0,56686.0,0.026465385474092776,,,,,,,,,,,,
51,0.4532,1,175,1,22299,583311,407,107549,5.403229093334321,0.15567408736936572,107549.0,583311.0,0.15567408736936572,107554.0,583602.7,0.15561449378990322,107548.45,583444.9,0.15564324895456663,107541.26,584050.38,0.15549820700550976,107486.98,583283.55,0.15560446679738926,,,,,,,,,,,,,0.005681818181818182,1.0,175.0,0.005681818181818182,80.0,4029.0,0.019469457288878073,281.0,12530.0,0.02193427523222231,399.0,17138.0,0.02275189599133261,1539.0,56117.0,0.026692798667961704,,,,,,,,,,,,
52,0.4533,4,74,4,22373,583237,411,107545,5.402543628885843,0.15568587484908408,107545.0,583237.0,0.15568587484908408,107544.6,583106.6,0.15571478048543175,107535.25,582880.9,0.15575425053426112,107533.3,583708.66,0.15556535370046112,107471.66,582734.21,0.15570957111680317,,,,,,,,,,,,,0.05128205128205128,4.0,74.0,0.05128205128205128,94.0,4961.0,0.018595450049455984,264.0,11280.0,0.02286902286902287,398.0,17086.0,0.022763669640814457,1532.0,54934.0,0.027131371090567777,,,,,,,,,,,,
53,0.4534,16,941,16,23314,582296,427,107529,5.3938271147504535,0.1558786648787736,107529.0,582296.0,0.1558786648787736,107534.9,582589.1,0.15581967878236375,107522.05,582354.55,0.15585693151499846,107525.36,583368.48,0.15563224590336483,107456.3,582190.23,0.15581358757797273,,,,,,,,,,,,,0.01671891327063741,16.0,941.0,0.01671891327063741,97.0,5175.0,0.01839908952959029,264.0,10527.0,0.024464831804281346,397.0,17009.0,0.02280822704814432,1536.0,54398.0,0.027460936103264562,,,,,,,,,,,,
54,0.4535,10,611,10,23925,581685,437,107519,5.388167401533958,0.15600460821469406,107519.0,581685.0,0.15600460821469406,107523.0,582035.9,0.15593011706469165,107509.95,581910.0,0.15594261523763564,107517.4,583027.04,0.15569946519300046,107440.85,581649.17,0.1559170019615144,,,,,,,,,,,,,0.01610305958132045,10.0,611.0,0.01610305958132045,119.0,5532.0,0.021058219784109006,242.0,8891.0,0.026497317420343808,398.0,17072.0,0.022781911848883802,1545.0,54106.0,0.027762304361107618,,,,,,,,,,,,
55,0.4536,2,48,2,23973,581637,439,107517,5.387722775945756,0.15601302466502406,107517.0,581637.0,0.15601302466502406,107510.6,581526.7,0.15603015976058193,107497.7,581455.3,0.15603052748155535,107509.4,582684.52,0.15576694735299898,107425.1,581102.83,0.15602141223232588,,,,,,,,,,,,,0.04,2.0,48.0,0.04,124.0,5092.0,0.023773006134969327,245.0,9094.0,0.02623407217046793,400.0,17126.0,0.022823234052265207,1575.0,54634.0,0.02802042377555196,,,,,,,,,,,,
56,0.4537,17,972,17,24945,580665,456,107500,5.378719107784653,0.15621253623767556,107500.0,580665.0,0.15621253623767556,107496.5,581004.8,0.1561311503696507,107485.6,581000.25,0.15611882219511122,107501.26,582340.02,0.15583477405121363,107409.02,580550.22,0.1561270112456081,,,,,,,,,,,,,0.017189079878665317,17.0,972.0,0.017189079878665317,141.0,5219.0,0.026305970149253732,242.0,9101.0,0.02590174462164187,407.0,17225.0,0.023083030852994554,1608.0,55261.0,0.028275510383512985,,,,,,,,,,,,
57,0.4538,6,259,6,25204,580406,462,107494,5.3763199822149765,0.15626399185928186,107494.0,580406.0,0.15626399185928186,107482.4,580500.1,0.15622839243730763,107473.45,580542.75,0.15620773173654923,107493.12,581995.64,0.15590264299594964,107392.77,579993.35,0.1562335445469862,,,,,,,,,,,,,0.022641509433962263,6.0,259.0,0.022641509433962263,141.0,5047.0,0.0271781033153431,243.0,9150.0,0.02587032896838071,407.0,17219.0,0.023090888460229206,1625.0,55687.0,0.0283535734226689,,,,,,,,,,,,
58,0.454,31,858,31,26062,579548,493,107463,5.368372299825855,0.1564210762273093,107463.0,579548.0,0.1564210762273093,107466.7,579953.4,0.1563333687798771,107461.35,580085.35,0.1562968013663654,107484.6,581638.46,0.15597301300583385,107376.51,579436.43,0.15634025474243393,,,,,,,,,,,,,0.03487064116985377,31.0,858.0,0.03487064116985377,157.0,5467.0,0.02791607396870555,242.0,9148.0,0.02577209797657082,426.0,17859.0,0.023297785069729286,1626.0,55692.0,0.028368051920862555,,,,,,,,,,,,
59,0.4541,23,552,23,26614,578996,516,107440,5.363259105561525,0.15651859750945463,107440.0,578996.0,0.15651859750945463,107449.8,579411.9,0.15643585892181788,107449.45,579644.3,0.15638251694182925,107475.7,581265.52,0.15604656274238965,107360.1,578876.96,0.15644754015470982,,,,,,,,,,,,,0.04,23.0,552.0,0.04,169.0,5415.0,0.030265042979942692,238.0,8821.0,0.02627221547632189,445.0,18647.0,0.023308191912843074,1641.0,55947.0,0.02849551989997916,,,,,,,,,,,,
60,0.4542,31,729,31,27343,578267,547,107409,5.356506354440698,0.1566468711169707,107409.0,578267.0,0.1566468711169707,107433.4,578905.0,0.1565312388174696,107438.45,579251.15,0.15645853672459872,107466.76,580892.5,0.1561201631833935,107343.55,578318.16,0.15655468058731176,,,,,,,,,,,,,0.04078947368421053,31.0,729.0,0.04078947368421053,164.0,5069.0,0.031339575769157274,220.0,7863.0,0.027217617221328715,447.0,18651.0,0.02340559220860823,1655.0,55880.0,0.028765099504649345,,,,,,,,,,,,
61,0.4543,1,3,1,27346,578264,548,107408,5.356478565341435,0.15664632652346894,107408.0,578264.0,0.15664632652346894,107417.2,578397.8,0.1566270787311447,107428.15,578883.85,0.15652961043956684,107457.54,580508.32,0.15619603565793222,107325.97,577724.08,0.15666880106059405,,,,,,,,,,,,,0.25,1.0,3.0,0.25,162.0,5072.0,0.030951471150171952,206.0,7346.0,0.027277542372881356,461.0,19209.0,0.023436705643111337,1758.0,59408.0,0.028741457672563187,,,,,,,,,,,,
