,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
49,0.0049,3,305,3,9473,596137,71,107885,5.522036755715291,0.1532409498566806
50,0.005,5,245,5,9718,595892,76,107880,5.519767312608841,0.15328828086368881
51,0.0051,2,281,2,9999,595611,78,107878,5.517164400311238,0.15334710279762725
52,0.0052,1,268,1,10267,595343,79,107877,5.514681907443773,0.15340434003583517
53,0.0053,2,336,2,10603,595007,81,107875,5.511569528326355,0.15347526327320946
54,0.0054,2,292,2,10895,594715,83,107873,5.508864722664789,0.1535366388267377
55,0.0055,1,280,1,11175,594435,84,107872,5.506271073400274,0.15359664648081253
56,0.0056,5,323,5,11498,594112,89,107867,5.503279113712995,0.15366129186200728
57,0.0057,2,324,2,11822,593788,91,107865,5.500277890992627,0.15372983511792868
58,0.0058,4,328,4,12150,593460,95,107861,5.497239616139908,0.15379690612429972
59,0.0059,1,318,1,12468,593142,96,107860,5.494293971618067,0.15386546686029426
60,0.006,2,288,2,12756,592854,98,107858,5.491626218088851,0.15392629211430658
61,0.0061,4,306,4,13062,592548,102,107854,5.48879172996406,0.1539887093412069
62,0.0062,5,287,5,13349,592261,107,107849,5.486133239467931,0.15404579280398795
63,0.0063,3,298,3,13647,591963,110,107846,5.48337285560784,0.1541077636898068
64,0.0064,7,275,7,13922,591688,117,107839,5.480825521508763,0.15415988232048228
65,0.0065,7,308,7,14230,591380,124,107832,5.477972507317796,0.1542193211786983
66,0.0066,1,335,1,14565,591045,125,107831,5.474869391233465,0.15429203463847663
67,0.0067,3,294,3,14859,590751,128,107828,5.472146059505724,0.15435333727466757
68,0.0068,3,331,3,15190,590420,131,107825,5.469079995553744,0.15442287449247757
69,0.0069,6,287,6,15477,590133,137,107819,5.466421505057616,0.15447910458025768
70,0.007,1,338,1,15815,589795,138,107818,5.463290599874023,0.1545527391261344
71,0.0071,6,333,6,16148,589462,144,107812,5.460206009855868,0.15461927448893836
72,0.0072,5,322,5,16470,589140,149,107807,5.457223313201675,0.15468464603477738
73,0.0073,5,326,5,16796,588814,154,107802,5.454203564415132,0.15475096753448098
74,0.0074,6,355,6,17151,588459,160,107796,5.45091518766905,0.15482258655234074
75,0.0075,4,350,4,17501,588109,164,107792,5.447673126088406,0.15489559578158388
76,0.0076,5,306,5,17807,587803,169,107787,5.444838637963615,0.15495766184102705
77,0.0077,3,329,3,18136,587474,172,107784,5.441791100077809,0.1550273423678692
78,0.0078,5,332,5,18468,587142,177,107779,5.438715773092741,0.155095327382537
79,0.0079,2,336,2,18804,586806,179,107777,5.435603393975323,0.15516792089642276
80,0.008,1,348,1,19152,586458,180,107776,5.4323798584608545,0.15524448528882193
81,0.0081,2,356,2,19508,586102,182,107774,5.429082218681685,0.1553217001308591
82,0.0082,0,328,0,19836,585774,182,107774,5.426043943828967,0.15539515649962224
83,0.0083,4,336,4,20172,585438,186,107770,5.422931564711549,0.15546560339753726
84,0.0084,2,361,2,20533,585077,188,107768,5.419587609766942,0.1555441693308027
85,0.0085,6,346,6,20879,584731,194,107762,5.416382600318649,0.15561456938914905
86,0.0086,3,326,3,21205,584405,197,107759,5.4133628515321055,0.15568420200992827
87,0.0087,3,356,3,21561,584049,200,107756,5.410065211752936,0.15576065509789608
88,0.0088,6,359,6,21920,583690,206,107750,5.406739782874505,0.15583420108758533
89,0.0089,9,351,9,22271,583339,215,107741,5.403488458260773,0.1559023557330555
90,0.009,7,361,7,22632,582978,222,107734,5.400144503316166,0.155975283475602
91,0.0091,4,354,4,22986,582624,226,107730,5.396865389603172,0.15605037415586787
92,0.0092,1,346,1,23332,582278,227,107729,5.393660380154878,0.15612740160607066
93,0.0093,5,343,5,23675,581935,232,107724,5.3904831598058465,0.1561989330959213
94,0.0094,3,340,3,24015,581595,235,107721,5.3873337285560785,0.15627230471946102
95,0.0095,8,347,8,24362,581248,243,107713,5.384119456074697,0.1563412152502101
96,0.0096,5,366,5,24728,580882,248,107708,5.380729185964652,0.15641818789119796
97,0.0097,8,377,8,25105,580505,256,107700,5.377237022490644,0.15649406790127943
98,0.0098,4,386,4,25491,580119,260,107696,5.373661491718848,0.15657698654434696
99,0.0099,6,370,6,25861,579749,266,107690,5.370234169476453,0.15665389947326236
100,0.01,2,346,2,26207,579403,268,107688,5.367029160028159,0.15673033120794772
101,0.0101,7,356,7,26563,579047,275,107681,5.36373152024899,0.15680298458778438
102,0.0102,7,395,7,26958,578652,282,107674,5.360072622179406,0.15688462917039425
103,0.0103,6,336,6,27294,578316,288,107668,5.356960243061988,0.15695409805476512
104,0.0104,9,378,9,27672,577938,297,107659,5.353458816554893,0.15702956693217734
105,0.0105,2,389,2,28061,577549,299,107657,5.349855496683834,0.1571162540900109
106,0.0106,2,376,2,28437,577173,301,107655,5.346372596242913,0.15720005607247367
107,0.0107,10,357,10,28794,576816,311,107645,5.343065693430657,0.15726973487167276
108,0.0108,5,378,5,29172,576438,316,107640,5.339564266923562,0.1573504775771184
109,0.0109,7,366,7,29538,576072,323,107633,5.336173996813517,0.15742608288662507
110,0.011,4,364,4,29902,575708,327,107629,5.332802252769647,0.15750500850971044
111,0.0111,6,379,6,30281,575329,333,107623,5.3292915632294635,0.15758501329522426
112,0.0112,8,431,8,30712,574898,341,107615,5.325299195968728,0.15767465235094424
113,0.0113,6,387,6,31099,574511,347,107609,5.3217144021638445,0.1577566997009324
114,0.0114,7,352,7,31451,574159,354,107602,5.318453814517025,0.15782950330101017
115,0.0115,8,392,8,31843,573767,362,107594,5.314822705546704,0.1579104175319691
116,0.0116,5,390,5,32233,573377,367,107589,5.311210122642558,0.15799467227438668
117,0.0117,5,364,5,32597,573013,372,107584,5.307838378598689,0.1580729859226532
118,0.0118,8,402,8,32999,572611,380,107576,5.304114639297492,0.15815650696058584
119,0.0119,4,397,4,33396,572214,384,107572,5.3004372151617325,0.15824391793888076
120,0.012,9,368,9,33764,571846,393,107563,5.297028418985513,0.1583184797375366
121,0.0121,5,398,5,34162,571448,398,107558,5.293341731816666,0.15840508036747836
122,0.0122,8,385,8,34547,571063,406,107550,5.289775464077958,0.1584850275488386
123,0.0123,9,372,9,34919,570691,415,107541,5.286329615769388,0.15856078745915853
124,0.0124,5,351,5,35270,570340,420,107536,5.283078291155656,0.15863668281514615
125,0.0125,6,405,6,35675,569935,426,107530,5.279326762755197,0.15872406692596666
126,0.0126,7,378,7,36053,569557,433,107523,5.275825336248101,0.15880398180421812
127,0.0127,9,382,9,36435,569175,442,107514,5.2722868576086555,0.15888244082584466
128,0.0128,12,415,12,36850,568760,454,107502,5.268442698877321,0.15896501651726697
129,0.0129,9,398,9,37248,568362,463,107493,5.2647560117084735,0.1590474288123932
130,0.013,5,391,5,37639,567971,468,107488,5.2611341657712405,0.15913327085729853
131,0.0131,3,395,3,38034,567576,471,107485,5.257475267701656,0.15922264802736344
132,0.0132,11,405,11,38439,567171,482,107474,5.253723739301197,0.15930452311956658
133,0.0133,9,377,9,38816,566794,491,107465,5.250231575827189,0.15938237383557358
134,0.0134,4,410,4,39226,566384,495,107461,5.246433732261291,0.15947435983052483
135,0.0135,6,416,6,39642,565968,501,107455,5.242580310496869,0.15956538460967326
136,0.0136,4,420,4,40062,565548,505,107451,5.238689836600097,0.15965996977707247
137,0.0137,8,415,8,40477,565133,513,107443,5.234845677868761,0.15974848939004663
138,0.0138,11,436,11,40913,564697,524,107432,5.230806995442587,0.1598383643616032
139,0.0139,4,433,4,41346,564264,528,107428,5.226796102115677,0.15993639942116328
140,0.014,7,391,7,41737,563873,535,107421,5.223174256178443,0.1600207956573424
141,0.0141,12,398,12,42135,563475,547,107409,5.219487569009597,0.16010070295311857
142,0.0142,2,382,2,42517,563093,549,107407,5.215949090370151,0.16018941088739747
143,0.0143,6,420,6,42937,562673,555,107401,5.212058616473378,0.16028229717911752
144,0.0144,9,402,9,43339,562271,564,107392,5.208334877172181,0.16036722948707036
145,0.0145,4,435,4,43774,561836,568,107388,5.204305457779095,0.16046645069513346
146,0.0146,14,370,14,44144,561466,582,107374,5.2008781355367,0.16053764726990014
147,0.0147,11,421,11,44565,561045,593,107363,5.19697839860684,0.16062494763677274
148,0.0148,8,408,8,44973,560637,601,107355,5.193199081107117,0.16071300255092874
149,0.0149,11,355,11,45328,560282,612,107344,5.189910704361036,0.16078463091611173
150,0.015,6,417,6,45745,559865,618,107338,5.1860480195635255,0.16087757399172367
151,0.0151,14,383,14,46128,559482,632,107324,5.182500277890993,0.16095236095656007
152,0.0152,9,388,9,46516,559094,641,107315,5.178906221053022,0.16103473992698178
153,0.0153,8,417,8,46933,558677,649,107307,5.175043536255512,0.16112549250432442
154,0.0154,6,454,6,47387,558223,655,107301,5.170838119233762,0.16122784452551672
155,0.0155,9,425,9,47812,557798,664,107292,5.166901330171552,0.16131952066637598
156,0.0156,3,392,3,48204,557406,667,107289,5.1632702212012305,0.16141087265587978
157,0.0157,9,414,9,48618,556992,676,107280,5.159435325502983,0.16150010838933448
158,0.0158,3,408,3,49026,556584,679,107277,5.155656008003261,0.16159557497729193
159,0.0159,8,399,8,49425,556185,687,107269,5.151960057801326,0.16168264868400822
160,0.016,13,433,13,49858,555752,700,107256,5.147949164474415,0.16177180365847774
161,0.0161,6,403,6,50261,555349,706,107250,5.144216162140131,0.1618626046824701
162,0.0162,9,395,9,50656,554954,715,107241,5.140557264070547,0.1619477646312642
163,0.0163,13,384,13,51040,554570,728,107228,5.137000259364926,0.16202527055083274
164,0.0164,6,417,6,51457,554153,734,107222,5.133137574567416,0.16211982611982612
165,0.0165,12,422,12,51879,553731,746,107210,5.129228574604468,0.16220812447707134
166,0.0166,8,386,8,52265,553345,754,107202,5.125653043832672,0.16229276644962431
167,0.0167,8,421,8,52686,552924,762,107194,5.1217533069028125,0.16238611884541854
168,0.0168,7,445,7,53131,552479,769,107187,5.117631257178851,0.1624867736096752
169,0.0169,1,434,1,53565,552045,770,107186,5.1136111008188525,0.16259247517182898
170,0.017,11,403,11,53968,551642,781,107175,5.109878098484568,0.1626779515404126
171,0.0171,8,436,8,54404,551206,789,107167,5.105839416058394,0.16277550871618368
172,0.0172,10,429,10,54833,550777,799,107157,5.101865574863833,0.16286891998285544
173,0.0173,13,391,13,55224,550386,812,107144,5.0982437289266,0.16294921904703968
174,0.0174,5,396,5,55620,549990,817,107139,5.094575567823928,0.16304104673511594
175,0.0175,3,381,3,56001,549609,820,107136,5.09104635221757,0.16313180914966996
176,0.0176,14,414,14,56415,549195,834,107122,5.087211456519323,0.1632168601453261
177,0.0177,11,416,11,56831,548779,845,107111,5.0833580347549,0.16330634710088582
178,0.0178,15,442,15,57273,548337,860,107096,5.079263774130201,0.16339732665276238
179,0.0179,11,412,11,57685,547925,871,107085,5.075447404498129,0.1634860536480359
180,0.018,9,373,9,58058,547552,880,107076,5.071992293156471,0.16356770562823467
181,0.0181,8,424,8,58482,547128,888,107068,5.068064767127348,0.16366348922952753
182,0.0182,11,421,11,58903,546707,899,107057,5.064165030197488,0.1637548106044383
183,0.0183,11,394,11,59297,546313,910,107046,5.060515395160992,0.16383948181627558
184,0.0184,9,434,9,59731,545879,919,107037,5.056495238800993,0.16393686170962268
185,0.0185,10,404,10,60135,545475,929,107027,5.052752973433621,0.16402555087953755
186,0.0186,10,417,10,60552,545058,939,107017,5.048890288636111,0.16411762450638348
187,0.0187,9,374,9,60926,544684,948,107008,5.045425914261366,0.16420026638350632
188,0.0188,6,452,6,61378,544232,954,107002,5.041239023305791,0.16430653190711786
189,0.0189,6,407,6,61785,543825,960,106996,5.037468968839157,0.16440157892876844
190,0.019,5,387,5,62172,543438,965,106991,5.033884175034273,0.16449297309929292
191,0.0191,5,433,5,62605,543005,970,106986,5.029873281707363,0.16459612517711783
192,0.0192,9,386,9,62991,542619,979,106977,5.026297750935567,0.16468235641845086
193,0.0193,12,439,12,63430,542180,991,106965,5.02223127941013,0.1647782852829491
194,0.0194,11,406,11,63836,541774,1002,106954,5.018470487976583,0.16486724790667276
195,0.0195,7,421,7,64257,541353,1009,106947,5.014570751046723,0.16496529384544192
196,0.0196,11,413,11,64670,540940,1020,106936,5.010745118381563,0.16505627620100144
197,0.0197,11,430,11,65100,540510,1031,106925,5.006762014153915,0.16515171407168286
198,0.0198,16,435,16,65535,540075,1047,106909,5.002732594760828,0.1652421079964883
199,0.0199,12,418,12,65953,539657,1059,106897,4.998860646930231,0.16533344469294134
200,0.02,14,380,14,66333,539277,1073,106883,4.99534069435696,0.1654125913086542
201,0.0201,14,398,14,66731,538879,1087,106869,4.991654007188114,0.16549644753061565
202,0.0202,7,432,7,67163,538447,1094,106862,4.987652376894291,0.1655981862952477
203,0.0203,15,401,15,67564,538046,1109,106847,4.983937900626181,0.16568174875521985
204,0.0204,8,394,8,67958,537652,1117,106839,4.980288265589684,0.1657726795253929
205,0.0205,13,418,13,68376,537234,1130,106826,4.976416317759087,0.16586342887308636
206,0.0206,8,399,8,68775,536835,1138,106818,4.9727203675571525,0.16595587995395034
207,0.0207,10,385,10,69160,536450,1148,106808,4.969154099818445,0.16604224121581077
208,0.0208,9,380,9,69540,536070,1157,106799,4.965634147245174,0.16612871362594867
209,0.0209,6,466,6,70006,535604,1163,106793,4.961317573826373,0.1662414363703442
210,0.021,11,418,11,70424,535186,1174,106782,4.957445625995776,0.16633539366448172
211,0.0211,11,397,11,70821,534789,1185,106771,4.953768201860017,0.16642402892948438
212,0.0212,8,403,8,71224,534386,1193,106763,4.950035199525733,0.1665182352308122
213,0.0213,9,425,9,71649,533961,1202,106754,4.946098410463522,0.166616982589763
214,0.0214,10,427,10,72076,533534,1212,106744,4.942143095335137,0.16671508313576291
215,0.0215,8,447,8,72523,533087,1220,106736,4.938002519545,0.16682113647055513
216,0.0216,11,440,11,72963,532647,1231,106725,4.933926784986476,0.16692160432424316
217,0.0217,7,410,7,73373,532237,1238,106718,4.930128941420579,0.16701958666885774
218,0.0218,9,403,9,73776,531834,1247,106709,4.926395939086294,0.16711325627248283
219,0.0219,8,424,8,74200,531410,1255,106701,4.922468413057172,0.16721385464284427
220,0.022,14,419,14,74619,530991,1269,106687,4.918587202193486,0.16730544255878357
221,0.0221,7,432,7,75051,530559,1276,106680,4.9145855718996625,0.16740971597783563
222,0.0222,14,435,14,75486,530124,1290,106666,4.910556152506577,0.16750577113334067
223,0.0223,13,426,13,75912,529698,1303,106653,4.906610100411279,0.16760089950357585
224,0.0224,17,421,17,76333,529277,1320,106636,4.902710363481418,0.16768960533909513
225,0.0225,12,420,12,76753,528857,1332,106624,4.8988198895846455,0.16778471740303802
226,0.0226,17,421,17,77174,528436,1349,106607,4.894920152654786,0.16787367154665117
227,0.0227,12,399,12,77573,528037,1361,106595,4.891224202452851,0.16796348119855287
228,0.0228,11,422,11,77995,527615,1372,106584,4.887315202489903,0.16806081371935308
229,0.0229,14,414,14,78409,527201,1386,106570,4.883480306791656,0.16815221901917254
230,0.023,12,424,12,78833,526777,1398,106558,4.879552780762533,0.16824903092360283
231,0.0231,10,417,10,79250,526360,1408,106548,4.875690095965023,0.16834674233853894
232,0.0232,12,417,12,79667,525943,1420,106536,4.871827411167513,0.16844195617562005
233,0.0233,7,407,7,80074,525536,1427,106529,4.868057356700878,0.16854121016034743
234,0.0234,12,426,12,80500,525110,1439,106517,4.86411130460558,0.16863908604287023
235,0.0235,9,411,9,80911,524699,1448,106508,4.860304198006595,0.16873703872105347
236,0.0236,9,411,9,81322,524288,1457,106499,4.85649709140761,0.16883512183986035
237,0.0237,6,411,6,81733,523877,1463,106493,4.852689984808626,0.16893729079746816
238,0.0238,15,424,15,82157,523453,1478,106478,4.848762458779503,0.16903121135489443
239,0.0239,15,404,15,82561,523049,1493,106463,4.845020193412131,0.1691198896923331
240,0.024,7,409,7,82970,522640,1500,106456,4.841231612879321,0.16922059590269212
241,0.0241,14,413,14,83383,522227,1514,106442,4.837405980214161,0.16931326341842845
242,0.0242,11,409,11,83792,521818,1525,106431,4.833617399681351,0.1694089445426893
243,0.0243,7,440,7,84232,521378,1532,106424,4.829541665122828,0.1695184150416851
244,0.0244,11,434,11,84666,520944,1543,106413,4.825521508762829,0.16962112481410105
245,0.0245,14,415,14,85081,520529,1557,106399,4.821677350031495,0.16971486358880128
246,0.0246,16,411,16,85492,520118,1573,106383,4.81787024343251,0.16980499632083587
247,0.0247,11,437,11,85929,519681,1584,106372,4.813822297973249,0.16990893742223104
248,0.0248,15,398,15,86327,519283,1599,106357,4.8101356108044016,0.1699971229461032
249,0.0249,8,401,8,86728,518882,1607,106349,4.806421134536293,0.17009553269111735
250,0.025,15,396,15,87124,518486,1622,106334,4.802752973433621,0.17018341282289298
251,0.0251,16,415,16,87539,518071,1638,106318,4.798908814702286,0.1702752610952467
252,0.0252,9,399,9,87938,517672,1647,106309,4.795212864500352,0.17037217479378378
253,0.0253,15,426,15,88364,517246,1662,106294,4.791266812405054,0.1704686146839016
254,0.0254,12,444,12,88808,516802,1674,106282,4.78715402571418,0.17057411199774028
255,0.0255,13,419,13,89227,516383,1687,106269,4.783272814850495,0.1706715789879419
256,0.0256,9,391,9,89618,515992,1696,106260,4.779650968913261,0.1707668275875369
257,0.0257,11,386,11,90004,515606,1707,106249,4.776075438141465,0.1708581582523257
258,0.0258,16,375,16,90379,515231,1723,106233,4.772601800733632,0.17093990963273817
259,0.0259,10,427,10,90806,514804,1733,106223,4.768646485605246,0.1710440930909606
260,0.026,16,439,16,91245,514365,1749,106207,4.764580014079811,0.17114371902051656
261,0.0261,15,374,15,91619,513991,1764,106192,4.761115639705065,0.17122687980805665
262,0.0262,12,401,12,92020,513590,1776,106180,4.757401163436956,0.17132161931038933
263,0.0263,12,431,12,92451,513159,1788,106168,4.75340879617622,0.17142478852044235
264,0.0264,12,422,12,92873,512737,1800,106156,4.749499796213272,0.17152561105069858
265,0.0265,17,453,17,93326,512284,1817,106139,4.74530364222461,0.17162848082946464
266,0.0266,12,414,12,93740,511870,1829,106127,4.741468746526363,0.1717273708448423
267,0.0267,14,427,14,94167,511443,1843,106113,4.737513431397977,0.17182733225812719
268,0.0268,11,438,11,94605,511005,1854,106102,4.7334562229056285,0.17193452675143855
269,0.0269,19,415,19,95020,510590,1873,106083,4.729612064174293,0.17202471974612152
270,0.027,20,397,20,95417,510193,1893,106063,4.725934640038534,0.1721086691245197
271,0.0271,7,404,7,95821,509789,1900,106056,4.722192374671162,0.17221216377497583
272,0.0272,9,426,9,96247,509363,1909,106047,4.718246322575864,0.17231926683024326
273,0.0273,10,423,10,96670,508940,1919,106037,4.714328059579829,0.1724243345686099
274,0.0274,12,416,12,97086,508524,1931,106025,4.710474637815406,0.17252489223804773
275,0.0275,11,430,11,97516,508094,1942,106014,4.706491533587758,0.17263087274551056
276,0.0276,12,425,12,97941,507669,1954,106002,4.702554744525547,0.17273425011121593
277,0.0277,11,415,11,98356,507254,1965,105991,4.698710585794212,0.1728363052287422
278,0.0278,14,437,14,98793,506817,1979,105977,4.694662640334951,0.17294066195165098
279,0.0279,17,427,17,99220,506390,1996,105960,4.690707325206565,0.17303829509267576
280,0.028,21,415,21,99635,505975,2017,105939,4.686863166475231,0.17312726951826563
281,0.0281,17,372,17,100007,505603,2034,105922,4.6834173181666605,0.17320959895343607
282,0.0282,10,381,10,100388,505222,2044,105912,4.6798881025603025,0.17330405442996136
283,0.0283,18,421,18,100809,504801,2062,105894,4.675988365630442,0.17339915997347286
284,0.0284,13,410,13,101219,504391,2075,105881,4.672190522064545,0.17349804677258665
285,0.0285,22,421,22,101640,503970,2097,105859,4.668290785134684,0.1735880058180244
286,0.0286,8,414,8,102054,503556,2105,105851,4.664455889436437,0.17369508390943983
287,0.0287,5,403,5,102457,503153,2110,105846,4.660722887102152,0.17380324105622505
288,0.0288,20,396,20,102853,502757,2130,105826,4.6570547259994814,0.17388918191931094
289,0.0289,15,395,15,103248,502362,2145,105811,4.653395827929898,0.17398174532575436
290,0.029,10,438,10,103686,501924,2155,105801,4.649338619437549,0.17409354560039492
291,0.0291,15,418,15,104104,501506,2170,105786,4.645466671606951,0.17419297471397616
292,0.0292,16,398,16,104502,501108,2186,105770,4.641779984438104,0.17428544122541928
293,0.0293,13,422,13,104924,500686,2199,105757,4.637870984475157,0.17438901924830527
294,0.0294,15,422,15,105346,500264,2214,105742,4.633961984512209,0.17449002155094173
295,0.0295,9,387,9,105733,499877,2223,105733,4.630377190707325,0.17458925711266327
296,0.0296,10,403,10,106136,499474,2233,105723,4.6266441883730405,0.17469187719040247
297,0.0297,11,417,11,106553,499057,2244,105712,4.62278150357553,0.1747973193070412
298,0.0298,12,371,12,106924,498686,2256,105700,4.619344918300048,0.174888233678477
299,0.0299,19,388,19,107312,498298,2275,105681,4.615750861462077,0.174974626601256
300,0.03,8,426,8,107738,497872,2283,105673,4.611804809366779,0.17508719316703808
301,0.0301,18,393,18,108131,497479,2301,105655,4.60816443736337,0.1751766605762567
302,0.0302,12,425,12,108556,497054,2313,105643,4.60422764830116,0.1752837661378769
303,0.0303,13,389,13,108945,496665,2326,105630,4.600624328430101,0.17537917465693723
304,0.0304,15,367,15,109312,496298,2341,105615,4.5972247952869685,0.17546555731476143
305,0.0305,12,368,12,109680,495930,2353,105603,4.593815999110749,0.1755564532619158
306,0.0306,13,402,13,110082,495528,2366,105590,4.590092259809552,0.1756560276019018
307,0.0307,11,337,11,110419,495191,2377,105579,4.586970617659047,0.17573946768313997
308,0.0308,12,381,12,110800,494810,2389,105567,4.583441402052689,0.17583451731162253
309,0.0309,14,399,14,111199,494411,2403,105553,4.579745451850754,0.17593222260002267
310,0.031,12,377,12,111576,494034,2415,105541,4.576253288376746,0.17602635199933286
311,0.0311,18,392,18,111968,493642,2433,105523,4.572622179406425,0.17611676249447147
312,0.0312,13,408,13,112376,493234,2446,105510,4.5688428619067025,0.1762188848656521
313,0.0313,22,398,22,112774,492836,2468,105488,4.565156174737856,0.17630581424111352
314,0.0314,12,381,12,113155,492455,2480,105476,4.561626959131498,0.17640162493665656
315,0.0315,12,397,12,113552,492058,2492,105464,4.557949534995739,0.17650228778187246
316,0.0316,17,399,17,113951,491659,2509,105447,4.554253584793805,0.17659678516042376
317,0.0317,9,362,9,114313,491297,2518,105438,4.55090036681611,0.17669149622529262
318,0.0318,16,433,16,114746,490864,2534,105422,4.546889473489199,0.17679771116544746
319,0.0319,18,412,18,115158,490452,2552,105404,4.543073103857127,0.17689508874627427
320,0.032,13,409,13,115567,490043,2565,105391,4.5392845233243175,0.17699862621214105
321,0.0321,17,404,17,115971,489639,2582,105374,4.535542257956945,0.17709529035500066
322,0.0322,23,415,23,116386,489224,2605,105351,4.53169809922561,0.17718706639196063
323,0.0323,25,414,25,116800,488810,2630,105326,4.527863203527363,0.1772759098926845
324,0.0324,19,413,19,117213,488397,2649,105307,4.524037570862203,0.17737289962675004
325,0.0325,13,368,13,117581,488029,2662,105294,4.520628774685983,0.17746488843345024
326,0.0326,9,402,9,117983,487627,2671,105285,4.516905035384786,0.17757272580079336
327,0.0327,16,378,16,118361,487249,2687,105269,4.513403608877691,0.1776638009309422
328,0.0328,17,427,17,118788,486822,2704,105252,4.509448293749306,0.17776831950060296
329,0.0329,12,384,12,119172,486438,2716,105240,4.505891289043684,0.17786701550505513
330,0.033,11,385,11,119557,486053,2727,105229,4.502325021304976,0.17796753494948264
331,0.0331,8,377,8,119934,485676,2735,105221,4.498832857830968,0.1780699512774646
332,0.0332,19,397,19,120331,485279,2754,105202,4.495155433695209,0.17816322625114103
333,0.0333,18,403,18,120734,484876,2772,105184,4.491422431360925,0.17825983798257805
334,0.0334,14,367,14,121101,484509,2786,105170,4.4880228982177925,0.17835127247197205
335,0.0335,20,391,20,121492,484118,2806,105150,4.484401052280559,0.1784417277028449
