,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
234,0.0302,1,25,1,9151,596459,448,107508,5.5250194523694836,0.15271738590019135
235,0.0303,1,14,1,9165,596445,449,107507,5.524889769906258,0.1527192194922381
236,0.0304,2,16,2,9181,596429,451,107505,5.524741561376858,0.152720283435663
237,0.0305,2,13,2,9194,596416,453,107503,5.524621141946719,0.1527206965574164
238,0.0306,0,11,0,9205,596405,453,107503,5.524519248582756,0.1527230831301818
239,0.0307,1,22,1,9227,596383,454,107502,5.52431546185483,0.15272665279129402
240,0.0308,1,4,1,9231,596379,455,107501,5.52427840972248,0.15272631698584985
241,0.0309,4,18,4,9249,596361,459,107497,5.524111675126903,0.15272540768166307
242,0.031,0,13,0,9262,596348,459,107497,5.523991255696766,0.15272822851622161
243,0.0311,0,2,0,9264,596346,459,107497,5.52397272963059,0.15272866250001776
244,0.0312,0,16,0,9280,596330,459,107497,5.523824521101189,0.1527321344591782
245,0.0313,0,15,0,9295,596315,459,107497,5.523685575604876,0.15273538956425864
246,0.0314,0,25,0,9320,596290,459,107497,5.523453999777687,0.15274081504773462
247,0.0315,0,4,0,9324,596286,459,107497,5.523416947645337,0.15274168316086068
248,0.0316,0,6,0,9330,596280,459,107497,5.523361369446811,0.15274298534905234
249,0.0317,4,31,4,9361,596249,463,107493,5.523074215421097,0.15274489798818316
250,0.0318,2,20,2,9381,596229,465,107491,5.522888954759346,0.15274683112601603
251,0.0319,1,17,1,9398,596212,466,107490,5.522731483196858,0.15274931718255738
252,0.032,0,4,0,9402,596208,466,107490,5.522694431064508,0.15275018544887153
253,0.0321,1,19,1,9421,596189,467,107489,5.522518433435844,0.15275310582397061
254,0.0322,0,8,0,9429,596181,467,107489,5.522444329171144,0.15275484246877089
255,0.0323,0,6,0,9435,596175,467,107489,5.522388750972619,0.1527561449782851
256,0.0324,3,40,3,9475,596135,470,107486,5.522018229649117,0.15276121662087971
257,0.0325,1,14,1,9489,596121,471,107485,5.521888547185891,0.15276305204901608
258,0.0326,2,25,2,9514,596096,473,107483,5.521656971358702,0.15276607175597906
259,0.0327,0,15,0,9529,596081,473,107483,5.521518025862388,0.1527693287319988
260,0.0328,1,14,1,9543,596067,474,107482,5.521388343399162,0.1527711644817916
261,0.0329,1,12,1,9555,596055,475,107481,5.521277187002112,0.1527725660094153
262,0.033,2,31,2,9586,596024,477,107479,5.520990032976398,0.1527768893664988
263,0.0331,5,23,5,9609,596001,482,107474,5.520776983215384,0.15277586268168733
264,0.0332,0,21,0,9630,595980,482,107474,5.520582459520545,0.152780423453417
265,0.0333,1,11,1,9641,595969,483,107473,5.520480566156582,0.15278160814964134
266,0.0334,1,41,1,9682,595928,484,107472,5.520100781799993,0.1527893090702303
267,0.0335,2,18,2,9700,595910,486,107470,5.5199340472044165,0.15279081008843015
268,0.0336,2,19,2,9719,595891,488,107468,5.519758049575753,0.15279252842431817
269,0.0337,0,1,0,9720,595890,488,107468,5.5197487865426655,0.1527927456572613
270,0.0338,0,12,0,9732,595878,488,107468,5.519637630145615,0.15279535250076065
271,0.0339,0,4,0,9736,595874,488,107468,5.519600578013264,0.15279622146836105
272,0.034,0,15,0,9751,595859,488,107468,5.519461632516951,0.15279948018489267
273,0.0341,0,14,0,9765,595845,488,107468,5.519331950053726,0.15280252177906564
274,0.0342,2,40,2,9805,595805,490,107466,5.518961428730224,0.152808803434238
275,0.0343,0,36,0,9841,595769,490,107466,5.518627959539072,0.15281662602117357
276,0.0344,1,33,1,9874,595736,491,107465,5.518322279447182,0.15282259268687046
277,0.0345,1,21,1,9895,595715,492,107464,5.518127755752343,0.15282595185578637
278,0.0346,0,17,0,9912,595698,492,107464,5.517970284189855,0.15282964665326057
279,0.0347,2,19,2,9931,595679,494,107462,5.517794286561192,0.1528313666817893
280,0.0348,0,3,0,9934,595676,494,107462,5.517766497461929,0.1528320187502311
281,0.0349,3,24,3,9958,595652,497,107459,5.517544184667828,0.15283362086498434
282,0.035,0,27,0,9985,595625,497,107459,5.517294082774463,0.15283949001826239
283,0.0351,0,15,0,10000,595610,497,107459,5.51715513727815,0.1528427508537569
284,0.0352,0,23,0,10023,595587,497,107459,5.516942087517137,0.15284775107176488
285,0.0353,1,26,1,10049,595561,498,107458,5.51670124865686,0.15285219887371465
286,0.0354,0,15,0,10064,595546,498,107458,5.516562303160547,0.15285546028187608
287,0.0355,2,13,2,10077,595533,500,107456,5.516441883730408,0.15285587683448817
288,0.0356,0,14,0,10091,595519,500,107456,5.516312201267183,0.15285892101426082
289,0.0357,0,31,0,10122,595488,500,107456,5.5160250472414685,0.15286566212955796
290,0.0358,3,23,3,10145,595465,503,107453,5.515811997480455,0.1528670485035239
291,0.0359,0,29,0,10174,595436,503,107453,5.515543369520916,0.15287335553693399
292,0.036,2,30,2,10204,595406,505,107451,5.515265478528289,0.15287747009704677
293,0.0361,1,16,1,10220,595390,506,107450,5.515117269998888,0.15287974503443175
294,0.0362,0,7,0,10227,595383,506,107450,5.515052428767276,0.1528812676695602
295,0.0363,0,11,0,10238,595372,506,107450,5.514950535403313,0.15288366044318477
296,0.0364,0,33,0,10271,595339,506,107450,5.514644855311423,0.1528908392134766
297,0.0365,2,25,2,10296,595314,508,107448,5.514413279484234,0.15289386734057903
298,0.0366,0,4,0,10300,595310,508,107448,5.514376227351884,0.15289473759103417
299,0.0367,1,16,1,10316,595294,509,107447,5.514228018822483,0.1528970132666231
300,0.0368,2,14,2,10330,595280,511,107445,5.5140983363592575,0.15289764844000142
301,0.0369,1,21,1,10351,595259,512,107444,5.513903812664418,0.15290101223418714
302,0.037,2,13,2,10364,595246,514,107442,5.513783393234281,0.152901429937611
303,0.0371,2,31,2,10395,595215,516,107440,5.513496239208567,0.15290576456440216
304,0.0372,0,9,0,10404,595206,516,107440,5.513412871910779,0.15290772309242492
305,0.0373,0,15,0,10419,595191,516,107440,5.513273926414465,0.152910987417293
306,0.0374,0,42,0,10461,595149,516,107440,5.512884879024788,0.15292012826844714
307,0.0375,3,28,3,10489,595121,519,107437,5.512625514098336,0.15292260567810773
308,0.0376,1,27,1,10516,595094,520,107436,5.512375412204972,0.15292727712695542
309,0.0377,3,29,3,10545,595065,523,107433,5.512106784245433,0.15292997275437084
310,0.0378,0,22,0,10567,595043,523,107433,5.511902997517507,0.15293476218404614
311,0.0379,1,3,1,10570,595040,524,107432,5.511875208418244,0.15293420947738842
312,0.038,0,2,0,10572,595038,524,107432,5.511856682352069,0.15293464489586744
313,0.0381,4,34,4,10606,595004,528,107428,5.511541739227092,0.15293722381668262
314,0.0382,1,23,1,10629,594981,529,107427,5.511328689466079,0.15294102572863635
315,0.0383,1,10,1,10639,594971,530,107426,5.511236059135204,0.15294199718962354
316,0.0384,0,23,0,10662,594948,530,107426,5.511023009374189,0.15294700544154538
317,0.0385,2,42,2,10704,594906,532,107424,5.510633961984512,0.15295373969501516
318,0.0386,0,8,0,10712,594898,532,107424,5.510559857719811,0.15295548195841793
319,0.0387,1,14,1,10726,594884,533,107423,5.510430175256586,0.1529573249305503
320,0.0388,1,7,1,10733,594877,534,107422,5.510365334024973,0.15295764339690074
321,0.0389,2,39,2,10772,594838,536,107420,5.5100040757345585,0.15296372558233584
322,0.039,2,27,2,10799,594811,538,107418,5.509753973841194,0.15296719446220536
323,0.0391,0,6,0,10805,594805,538,107418,5.509698395642669,0.15296850145893826
324,0.0392,1,14,1,10819,594791,539,107417,5.509568713179443,0.15297034496901202
325,0.0393,1,25,1,10844,594766,540,107416,5.509337137352254,0.15297458493666885
326,0.0394,0,23,0,10867,594743,540,107416,5.509124087591241,0.15297959578955764
327,0.0395,1,18,1,10885,594725,541,107415,5.508957352995665,0.15298231121998462
328,0.0396,0,39,0,10924,594686,541,107415,5.508596094705251,0.15299080901465745
329,0.0397,0,18,0,10942,594668,541,107415,5.508429360109674,0.15299473139215733
330,0.0398,2,9,2,10951,594659,543,107413,5.508345992811886,0.1529942797889675
331,0.0399,1,17,1,10968,594642,544,107412,5.508188521249398,0.15299677802562195
332,0.04,0,24,0,10992,594618,544,107412,5.507966208455296,0.15300200846117687
333,0.0401,0,13,0,11005,594605,544,107412,5.507845789025159,0.1530048417630912
334,0.0402,0,9,0,11014,594596,544,107412,5.507762421727371,0.15300680334127245
335,0.0403,0,3,0,11017,594593,544,107412,5.507734632628107,0.15300745721184322
336,0.0404,1,23,1,11040,594570,545,107411,5.507521582867094,0.15301126383762523
337,0.0405,3,30,3,11070,594540,548,107408,5.507243691874467,0.1530141833868036
338,0.0406,2,34,2,11104,594506,550,107406,5.50692874874949,0.15301918189174712
