,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
140,0.475,3,68,3,85006,520604,4269,103687,4.8223720775130605,0.16608760978453957,103687.0,520604.0,0.16608760978453957,103661.2,520221.3,0.16615500514920678,103623.3,519632.45,0.16626128198576587,103439.74,516808.98,0.16677138809734265,103174.93,514359.32,0.1670756399341413,102896.345,514545.005,0.16664958542216196,,,,,,,,,,0.04225352112676056,3.0,68.0,0.04225352112676056,159.0,2420.0,0.061651803024428076,410.0,6107.0,0.0629123829983121,2106.0,29615.0,0.06639134957914315,6564.0,97520.0,0.06306444794588986,10518.0,158465.0,0.062242947515430545,,,,,,,,,
141,0.4751,15,285,15,85291,520319,4284,103672,4.819732113083108,0.16614342194038054,103672.0,520319.0,0.16614342194038054,103644.0,519952.5,0.1662036268644869,103602.55,519320.2,0.16631685068493646,103397.7,516219.14,0.1668736117630373,103109.34,513385.51,0.16725093486182407,102845.095,513790.32,0.1667842820866849,,,,,,,,,,0.05,15.0,285.0,0.05,172.0,2688.0,0.06013986013986014,415.0,6245.0,0.06231231231231231,2102.0,29492.0,0.06653161992783439,6559.0,97381.0,0.06310371368096979,10250.0,150937.0,0.06359073622562614,,,,,,,,,
142,0.4752,80,1135,80,86426,519184,4364,103592,4.809218570528734,0.16633910105720195,103592.0,519184.0,0.16633910105720195,103620.6,519575.8,0.16627278334727222,103580.3,518981.6,0.16637751201928674,103351.6,515582.04,0.166983329586028,103043.82,512415.75,0.16742581482647187,102793.65,513033.655,0.16691960419000906,,,,,,,,,,0.06584362139917696,80.0,1135.0,0.06584362139917696,234.0,3767.0,0.058485378655336165,445.0,6772.0,0.06165996951641956,2305.0,31855.0,0.06747658079625293,6552.0,96976.0,0.06328722664399969,10289.0,151333.0,0.06366088775043001,,,,,,,,,
143,0.4753,18,283,18,86709,518901,4382,103574,4.806597132164956,0.16639061809711234,103574.0,518901.0,0.16639061809711234,103597.8,519203.2,0.16634173676663974,103557.0,518619.75,0.1664430565751613,103300.76,514882.32,0.16710382949983038,102978.15,511444.98,0.16760135641377952,102742.19,512276.91,0.1670552833237212,,,,,,,,,,0.059800664451827246,18.0,283.0,0.059800664451827246,228.0,3726.0,0.057663125948406675,466.0,7237.0,0.060495910684149036,2542.0,34986.0,0.06773609038584523,6567.0,97077.0,0.06336112075952298,10292.0,151349.0,0.06367196441496897,,,,,,,,,
144,0.4754,15,249,15,86958,518652,4397,103559,4.804290636926155,0.1664371089550008,103559.0,518652.0,0.1664371089550008,103567.6,518724.9,0.1664291309954724,103532.8,518251.85,0.16650909603509834,103249.66,514173.76,0.1672266659402068,102917.18,510566.43,0.16775864639643753,102689.12,511506.625,0.16719282221663714,,,,,,,,,,0.056818181818181816,15.0,249.0,0.056818181818181816,302.0,4783.0,0.05939036381514257,484.0,7358.0,0.06171894924764091,2555.0,35428.0,0.06726693520785615,6097.0,87855.0,0.06489483991825613,10614.0,154057.0,0.06445579367344584,,,,,,,,,
145,0.4755,14,286,14,87244,518366,4411,103545,4.801641409463115,0.1664948843162446,103545.0,518366.0,0.1664948843162446,103530.6,518183.2,0.16652453267082057,103503.3,517801.25,0.1665902816903562,103197.38,513453.44,0.16735140318146335,102855.82,509681.01,0.16791777238929453,102634.455,510726.385,0.16733128088190308,,,,,,,,,,0.04666666666666667,14.0,286.0,0.04666666666666667,370.0,5417.0,0.06393640919301884,590.0,9012.0,0.06144553218079567,2614.0,36016.0,0.06766761584260937,6136.0,88542.0,0.06480914256743911,10933.0,156048.0,0.06547451506458819,,,,,,,,,
146,0.4756,66,1133,66,88377,517233,4477,103479,4.791146392974916,0.16671016510072303,103479.0,517233.0,0.16671016510072303,103493.4,517634.4,0.1666217483744891,103473.85,517350.65,0.16667166002630374,103145.28,512734.6,0.16747629424101335,102795.12,508805.31,0.16807561760543563,102579.5,509943.34,0.16747048975349227,,,,,,,,,,0.05504587155963303,66.0,1133.0,0.05504587155963303,372.0,5488.0,0.06348122866894199,589.0,9012.0,0.061347776273304865,2605.0,35942.0,0.06757983760085091,6070.0,87570.0,0.06482272533105511,10991.0,156609.0,0.06557875894988067,,,,,,,,,
147,0.4757,3,41,3,88418,517192,4480,103476,4.790766608618326,0.16671714990945238,103476.0,517192.0,0.16671714990945238,103454.7,517061.1,0.16672371597951255,103438.5,516794.9,0.16677350816644185,103092.76,512010.04,0.1676024885596359,102733.92,507927.87,0.16823374522908988,102523.495,509150.21,0.16761141465121504,,,,,,,,,,0.06818181818181818,3.0,41.0,0.06818181818181818,387.0,5733.0,0.06323529411764706,707.0,11115.0,0.05980375570969379,2626.0,36228.0,0.06758634889586658,6120.0,87744.0,0.06520071592942982,11201.0,158626.0,0.06595535456670612,,,,,,,,,
148,0.4758,74,1066,74,89484,516126,4554,103402,4.780892215346993,0.16690448212187342,103402.0,516126.0,0.16690448212187342,103421.9,516554.7,0.1668158120806495,103399.1,516160.25,0.16689135592901633,103040.26,511284.82,0.16772920942768607,102672.93,507056.83,0.16839087860825425,102467.545,508359.485,0.16775214580795483,,,,,,,,,,0.06491228070175438,74.0,1066.0,0.06491228070175438,328.0,5064.0,0.06083086053412463,788.0,12693.0,0.05845263704472962,2625.0,36261.0,0.06750501465823175,6099.0,87104.0,0.0654378077958864,11190.0,158145.0,0.0660820267517052,,,,,,,,,
149,0.4759,82,871,82,90355,515255,4636,103320,4.772824113527734,0.16702905872367943,103320.0,515255.0,0.16702905872367943,103388.5,516040.4,0.16690939024640278,103359.1,515515.25,0.1670114458613449,102987.66,510559.78,0.1678560666800272,102611.89,506185.92,0.16854838883208206,102412.335,507588.105,0.16788895267026369,,,,,,,,,,0.08604407135362015,82.0,871.0,0.08604407135362015,334.0,5143.0,0.060982289574584625,800.0,12900.0,0.058394160583941604,2630.0,36252.0,0.06764055346947173,6104.0,87091.0,0.06549707602339182,11042.0,154276.0,0.06679248478689556,,,,,,,,,
150,0.476,5,139,5,90494,515116,4641,103315,4.7715365519285635,0.16705986601577216,103315.0,515116.0,0.16705986601577216,103345.4,515381.2,0.1670291854269721,103307.3,514730.15,0.16715378655452026,102935.44,509838.98,0.16798259953475214,102551.0,505322.15,0.16870460555791944,102356.595,506812.11,0.16802667989978246,,,,,,,,,,0.034722222222222224,5.0,139.0,0.034722222222222224,431.0,6592.0,0.06136978499216859,1036.0,15702.0,0.061895089018998685,2611.0,36040.0,0.06755323277534864,6089.0,86377.0,0.0658512318041226,11148.0,155199.0,0.06701653771934571,,,,,,,,,
151,0.4761,30,530,30,91024,514586,4671,103285,4.76662714439216,0.1671627249053605,103285.0,514586.0,0.1671627249053605,103303.7,514748.8,0.16714389149789055,103243.65,513791.6,0.1673221262480547,102881.56,509101.82,0.168111689569086,102490.89,504473.92,0.16885804302229648,102300.73,506034.92,0.16816494315268224,,,,,,,,,,0.05357142857142857,30.0,530.0,0.05357142857142857,417.0,6324.0,0.06186025812194036,1273.0,18771.0,0.06351027738974256,2694.0,36858.0,0.06811286407766991,6011.0,84823.0,0.06617566109606535,11173.0,155438.0,0.06706039817298978,,,,,,,,,
152,0.4762,21,466,21,91490,514120,4692,103264,4.7623105709733595,0.16726057040674847,103264.0,514120.0,0.16726057040674847,103256.4,514014.0,0.16727904010948846,103175.9,512803.1,0.16749905435087883,102827.18,508355.54,0.16824294377956234,102430.82,503634.84,0.16900944363024956,102243.745,505245.385,0.16830547239585997,,,,,,,,,,0.043121149897330596,21.0,466.0,0.043121149897330596,473.0,7348.0,0.06047819971870605,1355.0,19770.0,0.06414201183431953,2719.0,37314.0,0.06791896685234682,6007.0,83908.0,0.06680754045487405,11397.0,157907.0,0.06731677928460048,,,,,,,,,
153,0.4763,24,362,24,91852,513758,4716,103240,4.758957352995665,0.16732631224088246,103240.0,513758.0,0.16732631224088246,103200.4,513117.3,0.1674467567619752,103095.95,511656.65,0.16770315408182088,102772.98,507610.06,0.1683745668949124,102371.18,502804.67,0.16915939391831317,102185.795,504446.17,0.16844775893073818,,,,,,,,,,0.06217616580310881,24.0,362.0,0.06217616580310881,560.0,8967.0,0.05878030859662013,1599.0,22929.0,0.0651908023483366,2710.0,37274.0,0.06777711084433774,5964.0,83017.0,0.06702554477922253,11590.0,159843.0,0.06760658682984023,,,,,,,,,
154,0.4764,112,1698,112,93550,512060,4828,103128,4.743228722812998,0.16763655988088194,103128.0,512060.0,0.16763655988088194,103150.6,512305.6,0.16760022890337284,103016.55,510516.95,0.1679069684051482,102719.64,506873.58,0.1685052205797171,102311.15,501971.53,0.1693100818312383,102127.66,503644.575,0.1685908565948058,,,,,,,,,,0.061878453038674036,112.0,1698.0,0.061878453038674036,498.0,8117.0,0.057806152060359835,1588.0,22794.0,0.06513001394471331,2667.0,36824.0,0.06753437492086804,6003.0,83314.0,0.06721004959862065,11627.0,160319.0,0.0676200667651472,,,,,,,,,
155,0.4765,0,18,0,93568,512042,4828,103128,4.743061988217422,0.16764146496090512,103128.0,512042.0,0.16764146496090512,103084.0,511277.1,0.1677905713756942,102935.4,509351.4,0.16811631411946165,102661.74,506084.08,0.16864467340408185,102250.86,501135.2,0.16946175388937557,102069.605,502844.81,0.1687339604892702,,,,,,,,,,0.0,0.0,18.0,0.0,666.0,10285.0,0.06081636380239248,1623.0,23311.0,0.06509184246410524,2895.0,39475.0,0.06832664621194241,6029.0,83633.0,0.06724141776895452,11611.0,159953.0,0.06767736821244551,,,,,,,,,
156,0.4766,122,2157,122,95725,509885,4950,103006,4.723081625847567,0.168065773522535,103006.0,509885.0,0.168065773522535,102993.9,509948.8,0.16803185681141158,102854.8,508199.2,0.16832358514959397,102602.76,505284.38,0.1687858703508681,102190.5,500298.5,0.1696138850667813,102011.515,502046.49,0.1688770186896207,,,,,,,,,,0.05353225098727512,122.0,2157.0,0.05353225098727512,901.0,13283.0,0.06352227862380147,1612.0,23044.0,0.06537962362102531,2949.0,39985.0,0.06868682163320446,6036.0,83670.0,0.0672864691324995,11618.0,159664.0,0.06782966102684462,,,,,,,,,
157,0.4767,90,1660,90,97385,508225,5040,102916,4.7077049909222275,0.1683997637206471,102916.0,508225.0,0.1683997637206471,102897.1,508545.1,0.16828589848721598,102767.25,506981.95,0.16854019652670313,102542.94,504473.76,0.16892935565034703,102131.35,499488.78,0.1697605264637671,101953.12,501245.81,0.16902072422442793,,,,,,,,,,0.05142857142857143,90.0,1660.0,0.05142857142857143,968.0,14037.0,0.06451182939020327,1751.0,24345.0,0.06709840588595953,2991.0,40531.0,0.06872386379302421,5915.0,80972.0,0.06807692750353908,11679.0,160136.0,0.06797427465587987,,,,,,,,,
158,0.4768,12,216,12,97601,508009,5052,102904,4.705704175775316,0.16844296978456835,102904.0,508009.0,0.16844296978456835,102770.0,506758.6,0.16860570611452852,102664.6,505574.95,0.16878974739475588,102482.36,503654.14,0.1690747216179854,102073.79,498707.46,0.16990175708712613,101893.125,500430.785,0.16916666150609896,,,,,,,,,,0.05263157894736842,12.0,216.0,0.05263157894736842,1271.0,17865.0,0.0664193143812709,2053.0,28140.0,0.06799589308780181,3029.0,40981.0,0.06882526698477619,5756.0,78132.0,0.0686152965859241,11999.0,163005.0,0.06856414710520903,,,,,,,,,
159,0.4769,250,3039,250,100640,504970,5302,102654,4.677553818222239,0.16894329387910945,102654.0,504970.0,0.16894329387910945,102644.6,504993.5,0.1689239038829198,102563.4,504185.2,0.1690377200705531,102421.0,502828.92,0.16922100543193797,102018.17,497965.12,0.17003501880860714,101832.435,499608.675,0.16931405802972133,,,,,,,,,,0.07601094557616296,250.0,3039.0,0.07601094557616296,1254.0,17651.0,0.06633165829145729,2024.0,27795.0,0.06787618632415574,3068.0,41261.0,0.06920977238376684,5562.0,74234.0,0.0697027419920798,12138.0,164422.0,0.06874716810149524,,,,,,,,,
160,0.477,240,3137,240,103777,501833,5542,102414,4.648495683426582,0.16949029122196718,102414.0,501833.0,0.16949029122196718,102525.4,503321.6,0.16922655389892166,102462.65,502797.15,0.16928705656645293,102353.96,501923.72,0.16938232767425734,101963.84,497244.71,0.17016419408568184,101771.715,498786.325,0.16946191412240522,,,,,,,,,,0.07106899615042937,240.0,3137.0,0.07106899615042937,1192.0,16719.0,0.06655128133549215,2015.0,27761.0,0.06767195056421278,3352.0,45260.0,0.06895416769521928,5433.0,72041.0,0.07012675220073832,12144.0,164470.0,0.0687601209417147,,,,,,,,,
161,0.4771,97,1284,97,105061,500549,5639,102317,4.636601948942162,0.1697176486980523,102317.0,500549.0,0.1697176486980523,102405.9,501649.6,0.16953061432269054,102361.1,501403.9,0.16953798249318858,102286.86,501017.82,0.16954428399262542,101909.08,496516.99,0.17029518784166608,101710.93,497963.87,0.1696101453654547,,,,,,,,,,0.07023895727733527,97.0,1284.0,0.07023895727733527,1195.0,16720.0,0.06670387943064471,2031.0,27865.0,0.06793550976719294,3355.0,45295.0,0.06896197327852004,5476.0,72772.0,0.0699826193640732,12157.0,164491.0,0.06882047914496627,,,,,,,,,
162,0.4772,324,4294,324,109355,496255,5963,101993,4.596826484864204,0.17048615289980076,101993.0,496255.0,0.17048615289980076,102278.1,499949.9,0.16983285400213874,102259.85,500020.1,0.1697879034492183,102218.94,500100.26,0.16970891846051064,101852.83,495772.31,0.17042929285069902,101648.565,497127.15,0.1697606673978085,,,,,,,,,,0.07016024252923343,324.0,4294.0,0.07016024252923343,1278.0,16997.0,0.06993160054719562,2025.0,27676.0,0.06817952257499747,3396.0,45878.0,0.06892072898486017,5625.0,74468.0,0.07023085662916859,12473.0,167344.0,0.06936496549269536,,,,,,,,,
163,0.4773,7,148,7,109503,496107,5970,101986,4.595455555967246,0.17051863171780976,101986.0,496107.0,0.17051863171780976,102128.8,498032.6,0.17016889123492446,102158.0,498644.0,0.1700360518107463,102139.58,499036.58,0.16989958484049,101796.58,495027.28,0.17056385781895517,101584.745,496278.215,0.16991309346208702,,,,,,,,,,0.04516129032258064,7.0,148.0,0.04516129032258064,1493.0,19173.0,0.0722442659440627,2037.0,27522.0,0.06891302141479752,3968.0,53184.0,0.06942889137737962,5625.0,74503.0,0.07020017971246006,12764.0,169787.0,0.06992018668755581,,,,,,,,,
164,0.4774,50,766,50,110269,495341,6020,101936,4.588360072622179,0.17066788106690867,101936.0,495341.0,0.17066788106690867,101976.2,496064.8,0.17051707157201595,102056.05,497276.4,0.17028287055039318,102058.4,497947.1,0.17009577412207053,101740.27,494282.09,0.17069874693962825,101520.6,495428.09,0.17006587283071178,,,,,,,,,,0.061274509803921566,50.0,766.0,0.061274509803921566,1526.0,19678.0,0.07196755329183173,2039.0,27352.0,0.0693749787349869,4059.0,54474.0,0.06934549741171647,5631.0,74519.0,0.07025577043044291,12829.0,170025.0,0.070159799621556,,,,,,,,,
165,0.4775,3,19,3,110288,495322,6023,101933,4.588184074993515,0.1706691446701995,101933.0,495322.0,0.1706691446701995,101841.3,494317.2,0.17082923417178486,101959.7,495993.1,0.17051462924832864,101971.58,496789.4,0.17030431742562785,101685.84,493569.11,0.17082737405207635,101454.875,494561.93,0.17022150071758466,,,,,,,,,,0.13636363636363635,3.0,19.0,0.13636363636363635,1349.0,17476.0,0.07166002656042497,1927.0,25666.0,0.06983655274888559,4341.0,57885.0,0.06976183588853534,5443.0,71298.0,0.07092688393427242,13145.0,173232.0,0.07052908888972352,,,,,,,,,
166,0.4776,205,2434,205,112722,492888,6228,101728,4.565637852458409,0.17108184105372207,101728.0,492888.0,0.17108184105372207,101728.3,492859.0,0.17109060351608585,101859.15,494668.55,0.17075342854992318,101884.56,495629.7,0.17051402254399753,101630.87,492852.94,0.17095649753691355,101387.175,493678.89,0.17037969557212104,,,,,,,,,,0.07768093974990527,205.0,2434.0,0.07768093974990527,1130.0,14582.0,0.07191955193482688,2011.0,26491.0,0.07055645217879447,4351.0,57985.0,0.06979915297741274,5497.0,71617.0,0.07128407293098529,13540.0,176608.0,0.07120769085133685,,,,,,,,,
167,0.4777,305,3836,305,116558,489052,6533,101423,4.5301048575345515,0.17176510436512976,101423.0,489052.0,0.17176510436512976,101622.6,491495.1,0.17133631318033504,101763.45,493428.95,0.17097572146418535,101797.38,494468.34,0.17072485736728252,101574.82,492127.99,0.1710869786855144,101319.42,492795.74,0.17053835152094082,,,,,,,,,,0.07365370683409804,305.0,3836.0,0.07365370683409804,1057.0,13639.0,0.07192433315187806,1914.0,24792.0,0.07166928780049427,4359.0,58068.0,0.06982555624969965,5605.0,72495.0,0.07176696542893726,13551.0,176630.0,0.07125317460734774,,,,,,,,,
168,0.4778,45,721,45,117279,488331,6578,101378,4.523426210678425,0.17191190909414644,101378.0,488331.0,0.17191190909414644,101546.0,490529.4,0.1715085612406798,101671.45,492256.2,0.1711849077913783,101711.2,493322.16,0.17093360950384362,101519.17,491407.28,0.17121713831454136,101251.525,491911.58,0.1706976110727588,,,,,,,,,,0.0587467362924282,45.0,721.0,0.0587467362924282,766.0,9657.0,0.07349131727909432,1840.0,23455.0,0.0727416485471437,4309.0,57309.0,0.06993086435781752,5565.0,72071.0,0.07168066360966562,13579.0,176832.0,0.07131415727032576,,,,,,,,,
169,0.4779,73,837,73,118116,487494,6651,101305,4.515673051984142,0.17205362101498134,101305.0,487494.0,0.17205362101498134,101467.5,489559.3,0.17168003210683508,101580.0,491093.35,0.17139289289791756,101625.1,492179.4,0.17114235409128764,101463.44,490685.5,0.17134783691413855,101183.175,491022.225,0.170858244453698,,,,,,,,,,0.08021978021978023,73.0,837.0,0.08021978021978023,785.0,9701.0,0.07486172038909021,1829.0,23257.0,0.07290919237821893,4305.0,57138.0,0.07006493823543772,5573.0,72178.0,0.07167753469408754,13670.0,177871.0,0.07136853206363128,,,,,,,,,
170,0.478,21,243,21,118359,487251,6672,101284,4.513422134943866,0.17209511753761458,101284.0,487251.0,0.17209511753761458,101394.0,488664.6,0.17183717007090482,101489.05,489939.2,0.171599936256004,101538.52,491027.84,0.17135383790601952,101407.84,489965.69,0.17147849008392377,101113.975,490126.18,0.17102014155313927,,,,,,,,,,0.07954545454545454,21.0,243.0,0.07954545454545454,735.0,8947.0,0.07591406734145838,1819.0,23083.0,0.07304634165930447,4329.0,57578.0,0.0699274718529407,5560.0,71981.0,0.07170400175391084,13840.0,179209.0,0.07169164305435408,,,,,,,,,
171,0.4781,24,341,24,118700,486910,6696,101260,4.51026344066101,0.17216110988319702,101260.0,486910.0,0.17216110988319702,101312.4,487687.5,0.1720074994919354,101407.4,488916.35,0.1717826870424915,101452.18,489881.26,0.17156509870302616,101351.91,489242.17,0.17161010147612724,101044.705,489229.81,0.17118256409901078,,,,,,,,,,0.06575342465753424,24.0,341.0,0.06575342465753424,816.0,9771.0,0.07707565882686314,1633.0,20457.0,0.07392485287460389,4317.0,57329.0,0.07002887454173831,5593.0,72352.0,0.0717557251908397,13854.0,179274.0,0.07173480800298247,,,,,,,,,
172,0.4782,33,312,33,119012,486598,6729,101227,4.507373374337693,0.17220601369455196,101227.0,486598.0,0.17220601369455196,101248.8,486908.0,0.17214593115305304,101328.5,487930.25,0.17195926237836942,101364.78,488730.84,0.17177687236519396,101295.68,488514.78,0.1717427663117402,100975.405,488333.495,0.17134546075920454,,,,,,,,,,0.09565217391304348,33.0,312.0,0.09565217391304348,636.0,7795.0,0.07543589135333886,1578.0,19722.0,0.07408450704225353,4370.0,57521.0,0.07060800439482316,5623.0,72739.0,0.07175671881779434,13860.0,179263.0,0.0717677335169814,,,,,,,,,
173,0.4783,26,192,26,119204,486406,6755,101201,4.505594871984883,0.17222565422127376,101201.0,486406.0,0.17222565422127376,101214.1,486479.8,0.17222247840244725,101263.9,487136.3,0.17210038337852368,101277.24,487578.16,0.1719899995822404,101238.46,487775.89,0.17187774796997732,100906.085,487437.085,0.17150889165586813,,,,,,,,,,0.11926605504587157,26.0,192.0,0.11926605504587157,347.0,4282.0,0.07496219485850075,1292.0,15879.0,0.07524314250771649,4377.0,57634.0,0.07058425118124204,5722.0,73889.0,0.07187448970619638,13864.0,179282.0,0.07177989707268077,,,,,,,,,
174,0.4784,0,12,0,119216,486394,6755,101201,4.5054837155878324,0.17222917145312672,101201.0,486394.0,0.17222917145312672,101183.8,486121.9,0.17228472327103242,101197.4,486323.7,0.1722447074666765,101191.06,486446.08,0.17219990554034756,101181.42,487038.5,0.17201290972940866,100836.49,486539.11,0.17167292955308325,,,,,,,,,,0.0,0.0,12.0,0.0,303.0,3579.0,0.07805255023183925,1330.0,16252.0,0.07564554658173131,4309.0,56604.0,0.07074023607440119,5704.0,73739.0,0.07179990685145324,13919.0,179595.0,0.07192761247248261,,,,,,,,,
175,0.4785,84,843,84,120059,485551,6839,101117,4.497674978695024,0.1723581310042477,101117.0,485551.0,0.1723581310042477,101136.8,485561.2,0.17238306590443467,101118.9,485347.25,0.17242069299310794,101106.52,485331.4,0.17240788249163697,101123.49,486293.8,0.1721493250564688,100766.92,485641.95,0.17183730525767799,,,,,,,,,,0.09061488673139159,84.0,843.0,0.09061488673139159,470.0,5607.0,0.07734079315451703,1570.0,19529.0,0.0744111095312574,4227.0,55734.0,0.07049582228448492,5793.0,74470.0,0.07217522395126023,13914.0,179432.0,0.07196425061806296,,,,,,,,,
176,0.4786,25,458,25,120517,485093,6864,101092,4.493432509540924,0.17245750061840545,101092.0,485093.0,0.17245750061840545,101086.5,484973.7,0.1724848402945636,101040.35,484369.1,0.1725977433401528,101021.82,484215.78,0.17261676283273664,101065.55,485549.21,0.17228606726499687,100693.35,484710.975,0.17200650166019874,,,,,,,,,,0.051759834368530024,25.0,458.0,0.051759834368530024,503.0,5875.0,0.0788648479147068,1571.0,19563.0,0.07433519447336046,4235.0,55781.0,0.07056451612903226,5794.0,74459.0,0.07219667800580663,14714.0,186195.0,0.0732371372113743,,,,,,,,,
177,0.4787,16,323,16,120840,484770,6880,101076,4.490440549853644,0.17252998228203317,101076.0,484770.0,0.17252998228203317,101034.4,484365.4,0.17259042452696427,100969.8,483480.8,0.17276019564356682,100936.7,483103.04,0.17282505467864223,101007.34,484800.32,0.17242406833669602,100618.73,483770.25,0.17217766495186135,,,,,,,,,,0.0471976401179941,16.0,323.0,0.0471976401179941,521.0,6083.0,0.0788915808600848,1411.0,17766.0,0.07357772331438703,4256.0,55637.0,0.0710600571018316,5821.0,74889.0,0.0721224135794821,14924.0,188145.0,0.07349226125110184,,,,,,,,,
178,0.4788,1,18,1,120858,484752,6881,101075,4.490273815258068,0.17253387092093742,101075.0,484752.0,0.17253387092093742,100981.8,483743.2,0.17269964513232716,100885.45,482414.9,0.17295626515567838,100851.9,481999.02,0.17303206796001966,100949.37,484054.93,0.1725617572383656,100543.625,482825.845,0.17234982317466838,,,,,,,,,,0.05263157894736842,1.0,18.0,0.05263157894736842,526.0,6222.0,0.07794902193242442,1687.0,21318.0,0.0733318843729624,4240.0,55201.0,0.07133123601554482,5797.0,74539.0,0.07215943039235212,15021.0,188881.0,0.07366774234681367,,,,,,,,,
179,0.479,240,2865,240,123723,481887,7121,100835,4.463735225462226,0.17304134733200394,100835.0,481887.0,0.17304134733200394,100927.3,483088.1,0.17281616203956265,100798.8,481320.1,0.1731584389374748,100766.78,480895.9,0.17323920455065123,100891.82,483314.14,0.17269905976310138,100468.265,481880.065,0.17252262919685887,,,,,,,,,,0.07729468599033816,240.0,2865.0,0.07729468599033816,545.0,6551.0,0.07680383314543404,1733.0,21896.0,0.0733420796478903,4256.0,55156.0,0.07163535985996095,5755.0,74079.0,0.0720870806924368,15072.0,189156.0,0.0737998707327105,,,,,,,,,
180,0.4791,54,511,54,124234,481376,7175,100781,4.459001815554485,0.17311653042048794,100781.0,481376.0,0.17311653042048794,100843.8,482029.9,0.17301140881806812,100701.0,480084.75,0.1733875185470718,100683.38,479820.24,0.17344143349183594,100833.91,482568.68,0.17283761115973106,100392.6,480931.585,0.17269641035148056,,,,,,,,,,0.09557522123893805,54.0,511.0,0.09557522123893805,835.0,10582.0,0.07313655075764211,1956.0,24707.0,0.07336008701196414,4170.0,53783.0,0.07195485997273653,5791.0,74546.0,0.07208384679537448,15133.0,189696.0,0.07388113987765405,,,,,,,,,
181,0.4792,42,549,42,124783,480827,7217,100739,4.453916410389418,0.17322023639621298,100739.0,480827.0,0.17322023639621298,100768.3,481050.7,0.17319527206914867,100603.6,478853.15,0.17361709911913184,100599.84,478744.16,0.17364439780165153,100775.96,481823.03,0.17297654429507336,100308.56,479911.1,0.1728803191536116,,,,,,,,,,0.07106598984771574,42.0,549.0,0.07106598984771574,755.0,9792.0,0.07158433677823077,1948.0,24632.0,0.07328818660647103,4177.0,53804.0,0.07204084096514375,5795.0,74565.0,0.07211299153807865,16808.0,204097.0,0.07608700572644349,,,,,,,,,
182,0.4793,38,451,38,125234,480376,7255,100701,4.449738782466931,0.1733006124833714,100701.0,480376.0,0.1733006124833714,100690.8,480053.6,0.1733823003717298,100506.25,477620.2,0.173848212618537,100518.24,477706.5,0.17383939677157365,100718.0,481077.27,0.1731158797492458,100224.06,478888.27,0.17306497342234103,,,,,,,,,,0.07770961145194274,38.0,451.0,0.07770961145194274,775.0,9971.0,0.07211985855201936,1947.0,24659.0,0.07317898218446967,4080.0,51883.0,0.07290531243857548,5796.0,74576.0,0.07211466679938287,16900.0,204566.0,0.07630968184732645,,,,,,,,,
183,0.4794,45,521,45,125755,479855,7300,100656,4.444912742228316,0.1733920631994915,100656.0,479855.0,0.1733920631994915,100556.8,478350.0,0.17370118989792485,100409.05,476384.05,0.17408157275113037,100437.82,476694.68,0.17402904878862308,100659.54,480326.88,0.17325626991419177,100134.885,477830.17,0.17325422036112548,,,,,,,,,,0.07950530035335689,45.0,521.0,0.07950530035335689,1340.0,17036.0,0.07292120156726165,1944.0,24723.0,0.07289908876139048,4021.0,50591.0,0.07362850655533583,5846.0,75039.0,0.0722754528033628,17835.0,211620.0,0.07772765901810813,,,,,,,,,
184,0.4795,290,4043,290,129798,475812,7590,100366,4.407462299455334,0.1741926973955965,100366.0,475812.0,0.1741926973955965,100413.8,476518.3,0.17404786455806498,100312.45,475151.9,0.17431566351590677,100357.0,475680.68,0.1742195059184323,100601.02,479576.74,0.17339689132516903,100045.33,476771.765,0.17344376730027394,,,,,,,,,,0.06692822524809601,290.0,4043.0,0.06692822524809601,1430.0,18317.0,0.07241606319947334,1932.0,24643.0,0.07269990592662276,4041.0,50700.0,0.07382035403079959,5852.0,75014.0,0.07236663121707516,17911.0,211681.0,0.07801230008014216,,,,,,,,,
185,0.4796,4,53,4,129851,475759,7594,100362,4.406971358701694,0.17420298860829583,100362.0,475759.0,0.17420298860829583,100265.2,474608.3,0.17441263164852788,100213.9,473885.9,0.17455832592172996,100280.3,474711.24,0.17440308773934307,100542.09,478820.91,0.1735390247564998,99955.365,475710.18,0.17363444081059254,,,,,,,,,,0.07017543859649122,4.0,53.0,0.07017543859649122,1486.0,19100.0,0.07218498008355193,1971.0,25320.0,0.0722216115202814,3835.0,48472.0,0.07331714684459059,5893.0,75583.0,0.07232804752319702,17993.0,212317.0,0.07812513568668317,,,,,,,,,
