,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
186,0.48627,1,39,1,11608,594002,1215,106741,5.502260180073363,0.15232546026146532
187,0.48628,4,6,4,11614,593996,1219,106737,5.502204601874838,0.1523219257548881
188,0.48629,2,14,2,11628,593982,1221,106735,5.502074919411612,0.15232254961703512
189,0.4863,3,11,3,11639,593971,1224,106732,5.501973026047649,0.15232131159706752
190,0.48631,2,12,2,11651,593959,1226,106730,5.5018618696505985,0.1523215006943166
191,0.48632,1,12,1,11663,593947,1227,106729,5.501750713253548,0.15232289959981504
192,0.48633,1,13,1,11676,593934,1228,106728,5.50163029382341,0.15232451595776567
193,0.48634,2,25,2,11701,593909,1230,106726,5.501398717996221,0.15232753145360994
194,0.48635,11,25,11,11726,593884,1241,106715,5.501167142169032,0.15231965789274607
195,0.48636,4,35,4,11761,593849,1245,106711,5.500842936010968,0.15232242777206806
196,0.48637,7,28,7,11789,593821,1252,106704,5.500583571084516,0.1523200456800257
197,0.48638,2,14,2,11803,593807,1254,106702,5.500453888621291,0.1523206696844723
198,0.4864,0,3,0,11806,593804,1254,106702,5.500426099522027,0.1523213220158
199,0.48641,1,6,1,11812,593798,1255,106701,5.500370521323502,0.15232141659017356
200,0.48642,5,23,5,11835,593775,1260,106696,5.500157471562488,0.1523203672957196
201,0.48643,6,37,6,11872,593738,1266,106690,5.499814739338249,0.15232115220979173
202,0.48644,2,36,2,11908,593702,1268,106688,5.499481270147097,0.15232656091606106
203,0.48645,12,48,12,11956,593654,1280,106676,5.4990366445588945,0.1523224765467708
204,0.48646,10,40,10,11996,593614,1290,106666,5.498666123235393,0.15231907237105158
205,0.48647,3,25,3,12021,593589,1293,106663,5.498434547408204,0.15232087876935732
206,0.48648,5,26,5,12047,593563,1298,106658,5.498193708547927,0.15232048167649928
207,0.48649,2,38,2,12085,593525,1300,106656,5.4978417132906,0.15232632704972
208,0.4865,4,22,4,12107,593503,1304,106652,5.497637926562674,0.15232627061150744
209,0.48651,3,36,3,12143,593467,1307,106649,5.497304457371522,0.1523304709505282
210,0.48652,5,39,5,12182,593428,1312,106644,5.496943199081107,0.15233290290141585
211,0.48653,2,43,2,12225,593385,1314,106642,5.496544888658343,0.15233983832052192
212,0.48654,0,10,0,12235,593375,1314,106642,5.496452258327467,0.15234201455107518
213,0.48655,0,3,0,12238,593372,1314,106642,5.496424469228204,0.15234266743236563
214,0.48656,2,8,2,12246,593364,1316,106640,5.4963503649635035,0.15234198661721934
215,0.48657,7,20,7,12266,593344,1323,106633,5.4961651043017525,0.15233786252976883
216,0.48658,5,47,5,12313,593297,1328,106628,5.495729741746637,0.15234203664678359
217,0.48659,5,36,5,12349,593261,1333,106623,5.495396272555485,0.1523438169753845
218,0.4866,1,34,1,12383,593227,1334,106622,5.4950813294305085,0.15235000693006634
219,0.48661,3,38,3,12421,593189,1337,106619,5.494729334173182,0.15235464584571767
220,0.48662,6,58,6,12479,593131,1343,106613,5.494192078254104,0.15236000594503132
221,0.48663,3,39,3,12518,593092,1346,106610,5.493830819963689,0.1523648638992028
222,0.48664,14,66,14,12584,593026,1360,106596,5.49321945977991,0.15236227562883958
223,0.48665,22,124,22,12708,592902,1382,106574,5.492070843677054,0.15236262573698026
224,0.48666,14,139,14,12847,592763,1396,106560,5.490783282077883,0.15237594073125008
225,0.48667,15,142,15,12989,592621,1411,106545,5.489467931379451,0.15238870311199343
226,0.48668,28,179,28,13168,592442,1439,106517,5.487809848456779,0.15239377416987263
227,0.48669,19,132,19,13300,592310,1458,106498,5.486587128089221,0.15239951460200798
228,0.4867,20,132,20,13432,592178,1478,106478,5.485364407721664,0.15240404433655474
229,0.48671,22,162,22,13594,592016,1500,106456,5.48386379636148,0.152412695140249
230,0.48672,34,164,34,13758,591852,1534,106422,5.482344658935122,0.15240722123407144
231,0.48673,37,194,37,13952,591658,1571,106385,5.480547630516136,0.15240465128939049
232,0.48674,31,226,31,14178,591432,1602,106354,5.478454185038349,0.1524163568773234
233,0.48675,25,196,25,14374,591236,1627,106329,5.476638630553189,0.1524288059177281
234,0.48676,9,35,9,14409,591201,1636,106320,5.476314424395124,0.1524255183714899
235,0.48677,12,68,12,14477,591133,1648,106308,5.47568453814517,0.15242579659067937
236,0.48678,15,92,15,14569,591041,1663,106293,5.474832339101115,0.15242767454333217
237,0.48679,17,107,17,14676,590934,1680,106276,5.473841194560747,0.1524304011703791
238,0.4868,29,211,29,14887,590723,1709,106247,5.471886694579273,0.15244128154726888
239,0.48681,35,149,35,15036,590574,1744,106212,5.470506502649227,0.15243130602509236
240,0.48682,11,51,11,15087,590523,1755,106201,5.470034087961762,0.1524290823913056
241,0.48683,20,119,20,15206,590404,1775,106181,5.468931787024343,0.1524307873410998
242,0.48684,5,33,5,15239,590371,1780,106176,5.4686261069324535,0.15243192490958973
243,0.48685,5,86,5,15325,590285,1785,106171,5.4678294860869245,0.1524446626922591
244,0.48686,9,95,9,15420,590190,1794,106162,5.466949497943607,0.1524545057671982
245,0.48687,22,178,22,15598,590012,1816,106140,5.465300678054022,0.15246670267412865
246,0.48688,34,284,34,15882,589728,1850,106106,5.462669976657157,0.1524875185748325
247,0.48689,46,317,46,16199,589411,1896,106060,5.459733595168402,0.1525009669705854
248,0.4869,76,437,76,16636,588974,1972,105984,5.455685649709141,0.152504180108726
249,0.48691,65,403,65,17039,588571,2037,105919,5.451952647374856,0.15251335512390388
250,0.48692,75,368,75,17407,588203,2112,105844,5.448543851198637,0.15250264031110286
251,0.48693,65,302,65,17709,587901,2177,105779,5.445746415206195,0.15248962057432822
252,0.48694,49,276,49,17985,587625,2226,105730,5.44318981807403,0.15249042698184911
253,0.48695,32,253,32,18238,587372,2258,105698,5.440846270702879,0.1525069617787525
254,0.48696,24,238,24,18476,587134,2282,105674,5.4386416688280415,0.1525299938799783
255,0.48697,28,264,28,18740,586870,2310,105646,5.436196228092927,0.15255387601152898
256,0.48698,53,335,53,19075,586535,2363,105593,5.433093112008596,0.1525628207499191
257,0.48699,31,253,31,19328,586282,2394,105562,5.430749564637445,0.15258063956614498
258,0.487,31,201,31,19529,586081,2425,105531,5.428887694986846,0.15258699964720104
259,0.48701,38,196,38,19725,585885,2463,105493,5.427072140501686,0.15258368070722528
260,0.48702,33,181,33,19906,585704,2496,105460,5.425395531512838,0.15258317852202952
261,0.48703,57,342,57,20248,585362,2553,105403,5.422227574196895,0.15258879647926574
262,0.48704,68,340,68,20588,585022,2621,105335,5.419078142947127,0.15258047647811204
263,0.48705,55,220,55,20808,584802,2676,105280,5.417040275667865,0.1525615796383618
264,0.48706,34,196,34,21004,584606,2710,105246,5.415224721182704,0.15256315847457136
265,0.48707,25,119,25,21123,584487,2735,105221,5.414122420245285,0.1525587639986777
266,0.48708,13,64,13,21187,584423,2748,105208,5.413529586127682,0.1525569471209966
267,0.48709,8,47,8,21234,584376,2756,105200,5.413094223572567,0.15255751360256156
268,0.4871,25,97,25,21331,584279,2781,105175,5.412195709363074,0.15254824832403613
269,0.48711,20,122,20,21453,584157,2801,105155,5.411065619326393,0.1525506592080219
270,0.48712,57,244,57,21697,583913,2858,105098,5.408805439253029,0.15253457491970374
271,0.48713,56,213,56,21910,583700,2914,105042,5.40683241320538,0.1525128422544291
272,0.48714,105,330,105,22240,583370,3019,104937,5.403775612286487,0.15245667994078224
273,0.48715,92,294,92,22534,583076,3111,104845,5.401052280558746,0.1524084887654251
274,0.48716,64,172,64,22706,582904,3175,104781,5.399459038867687,0.15236772650268654
275,0.48717,48,150,48,22856,582754,3223,104733,5.398069583904554,0.15234178973566045
276,0.48718,27,124,27,22980,582630,3250,104706,5.396920967801697,0.15233597541813612
277,0.48719,9,52,9,23032,582578,3259,104697,5.396439290081144,0.15233640100396492
278,0.4872,2,6,2,23038,582572,3261,104695,5.396383711882619,0.15233526416952944
279,0.48721,8,27,8,23065,582545,3269,104687,5.3961336099892545,0.15233138154218662
280,0.48722,3,14,3,23079,582531,3272,104684,5.396003927526029,0.15233078439789585
281,0.48723,19,47,19,23126,582484,3291,104665,5.395568564970914,0.1523177651426401
282,0.48724,18,74,18,23200,582410,3309,104647,5.394883100522435,0.1523119624718182
283,0.48725,6,55,6,23255,582355,3315,104641,5.39437363370262,0.15231675293597052
284,0.48726,7,38,7,23293,582317,3322,104634,5.394021638445293,0.1523165407721948
285,0.48727,4,30,4,23323,582287,3326,104630,5.393743747452666,0.15231825679084954
286,0.48728,1,25,1,23348,582262,3327,104629,5.393512171625477,0.15232256646251005
287,0.48729,2,52,2,23400,582210,3329,104627,5.3930304939049245,0.15233163035771224
288,0.4873,1,35,1,23435,582175,3330,104626,5.39270628774686,0.15233815908829487
289,0.48731,5,93,5,23528,582082,3335,104621,5.391844825669717,0.1523526182352487
290,0.48732,14,95,14,23623,581987,3349,104607,5.3909648375264,0.15235641441667128
291,0.48733,7,87,7,23710,581900,3356,104600,5.3901589536477825,0.15236707938820102
292,0.48734,21,192,21,23902,581708,3377,104579,5.388380451294972,0.15238376947253846
293,0.48735,12,122,12,24024,581586,3389,104567,5.387250361258291,0.15239603995027348
294,0.48736,19,197,19,24221,581389,3408,104548,5.385425543740042,0.15241632977955702
295,0.48737,13,176,13,24397,581213,3421,104535,5.383795249916632,0.15243938006381352
296,0.48738,5,63,5,24460,581150,3426,104530,5.383211678832117,0.15244720569361803
297,0.48739,1,36,1,24496,581114,3427,104529,5.382878209640965,0.15245397386103263
298,0.4874,0,12,0,24508,581102,3427,104529,5.3827670532439145,0.15245664212965868
299,0.48741,0,4,0,24512,581098,3427,104529,5.382730001111564,0.15245753157328984
300,0.48742,0,1,0,24513,581097,3427,104529,5.3827207380784765,0.15245775393581923
301,0.48751,0,7,0,24520,581090,3427,104529,5.382655896846863,0.15245931049168707
302,0.48752,0,6,0,24526,581084,3427,104529,5.382600318648338,0.15246064470772872
303,0.48753,0,3,0,24529,581081,3427,104529,5.382572529549075,0.15246131182450665
304,0.48754,3,27,3,24556,581054,3430,104526,5.382322427655712,0.15246360745646023
305,0.48755,2,34,2,24590,581020,3432,104524,5.382007484530734,0.15246869639293759
306,0.48756,1,47,1,24637,580973,3433,104523,5.38157212197562,0.15247791380256048
307,0.48757,1,60,1,24697,580913,3434,104522,5.381016339990366,0.1524900245829291
308,0.48758,0,23,0,24720,580890,3434,104522,5.380803290229353,0.15249514160825897
309,0.48759,3,17,3,24737,580873,3437,104519,5.380645818666864,0.15249521441744288
310,0.4876,1,0,1,24737,580873,3438,104518,5.380645818666864,0.15249397788999272
311,0.48761,3,2,3,24739,580871,3441,104515,5.380627292600689,0.15249071326230768
312,0.48762,0,3,0,24742,580868,3441,104515,5.3805995035014265,0.1524913807316493
313,0.4877,4,99,4,24841,580769,3445,104511,5.379682463225759,0.15250846369367266
314,0.48771,1,117,1,24958,580652,3446,104510,5.378598688354515,0.15253326950414647
315,0.48772,10,109,10,25067,580543,3456,104500,5.3775890177479715,0.15254516869743942
316,0.48773,12,299,12,25366,580244,3468,104488,5.374819370854793,0.15259692843331404
317,0.48774,17,159,17,25525,580085,3485,104471,5.373346548593871,0.15261132763426222
318,0.48775,15,313,15,25838,579772,3500,104456,5.370447219237467,0.15266256277147383
319,0.48776,23,298,23,26136,579474,3523,104433,5.367686835377376,0.1527005864832499
320,0.48777,9,95,9,26231,579379,3532,104424,5.366806847234058,0.1527106491197026
321,0.48778,4,99,4,26330,579280,3536,104420,5.36588980695839,0.1527278045926576
322,0.48779,3,20,3,26350,579260,3539,104417,5.365704546296639,0.15272855456597195
323,0.4878,0,23,0,26373,579237,3539,104417,5.3654914965356255,0.15273369277441512
324,0.48781,0,7,0,26380,579230,3539,104417,5.365426655304013,0.15273525664560805
325,0.48782,0,6,0,26386,579224,3539,104417,5.365371077105487,0.1527365971321205
326,0.48783,0,7,0,26393,579217,3539,104417,5.365306235873875,0.1527381610627909
327,0.48784,2,20,2,26413,579197,3541,104415,5.365120975212124,0.15274015084580142
328,0.48785,0,6,0,26419,579191,3541,104415,5.365065397013598,0.1527414914439019
329,0.48786,0,11,0,26430,579180,3541,104415,5.364963503649635,0.15274394926820706
330,0.48787,0,9,0,26439,579171,3541,104415,5.3648801363518475,0.15274596027420106
331,0.48788,2,15,2,26454,579156,3543,104413,5.364741190855534,0.1527468331653425
332,0.48789,1,16,1,26470,579140,3544,104412,5.3645929823261325,0.15274916904639296
333,0.4879,2,29,2,26499,579111,3546,104410,5.364324354366594,0.15275317071457936
