,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
492,0.1515,202,831,202,460565,145045,52495,55461,1.3435566341842973,0.27660518887215346,55461.0,145045.0,0.27660518887215346,55606.6,145538.0,0.2764508716614813,55655.55,145730.35,0.2763626947070276,55825.68,146752.94,0.27557537907998386,56169.05,149358.51,0.2732920587389837,57425.695,158176.545,0.2663501779944401,62783.042,205011.796,0.2344445563958182,,,,,,,0.19554695062923524,202.0,831.0,0.19554695062923524,2060.0,8332.0,0.19822940723633564,4191.0,16798.0,0.19967602077278573,10549.0,42842.0,0.19758011649903542,19986.0,84526.0,0.19123162890385792,37251.0,168291.0,0.18123303266485682,69616.0,436139.0,0.13764767525778293,,,,,,
493,0.1516,191,835,191,461400,144210,52686,55270,1.3358220015561895,0.27707038299578907,55270.0,144210.0,0.27707038299578907,55402.9,144714.4,0.27685212622796734,55448.0,144907.65,0.2767478730946694,55615.84,145903.56,0.27598256048797287,55970.39,148521.57,0.27370459943755243,57240.535,157341.0,0.2667542433229402,62643.85,204141.726,0.2348097334917387,,,,,,,0.1861598440545809,191.0,835.0,0.1861598440545809,2037.0,8236.0,0.19828677114766866,4151.0,16454.0,0.20145595729191942,10492.0,42469.0,0.19810804176658295,19866.0,83694.0,0.19183082271147162,37032.0,167109.0,0.18140402956779872,69596.0,435035.0,0.13791463465383616,,,,,,
494,0.1517,158,738,158,462138,143472,52844,55112,1.3289858831375745,0.2775248761229505,55112.0,143472.0,0.2775248761229505,55202.7,143902.7,0.2772536556015055,55242.2,144096.35,0.2771275300236708,55406.22,145060.68,0.2763858771697472,55772.51,147692.71,0.27411323665047027,57056.525,156511.945,0.26715799855662214,62504.692,203273.854,0.23517583695412347,,,,,,,0.17633928571428573,158.0,738.0,0.17633928571428573,2002.0,8117.0,0.19784563692064433,4116.0,16226.0,0.20233998623537508,10481.0,42144.0,0.19916389548693586,19788.0,82886.0,0.19272649356214816,36802.0,165811.0,0.1816369137222192,69579.0,433936.0,0.1381865485635979,,,,,,
495,0.1518,198,787,198,462925,142685,53042,54914,1.3216958760976694,0.2779062647078174,54914.0,142685.0,0.2779062647078174,55005.1,143114.6,0.2776356919579426,55037.9,143296.3,0.2775008041981666,55197.68,144227.22,0.2767842932351978,55575.8,146871.64,0.27451964816151786,56873.415,155688.73,0.2675613524694155,62365.566,202408.348,0.23554271286709913,,,,,,,0.20101522842639594,198.0,787.0,0.20101522842639594,1976.0,7881.0,0.2004666734300497,4086.0,16001.0,0.20341514412306466,10427.0,41673.0,0.20013435700575816,19671.0,82107.0,0.19327359547249898,36622.0,164643.0,0.1819591086378655,69563.0,432753.0,0.13848453961251483,,,,,,
496,0.1519,195,757,195,463682,141928,53237,54719,1.314683760050391,0.2782600293927698,54719.0,141928.0,0.2782600293927698,54815.5,142344.5,0.27802546155406777,54835.7,142507.2,0.27787014379539365,54989.56,143400.74,0.2771786725459864,55380.03,146058.06,0.27492332755935084,56691.28,154871.47,0.26796437463589406,62226.488,201544.952,0.2359106353591579,,,,,,,0.20483193277310924,195.0,757.0,0.20483193277310924,1896.0,7701.0,0.19756173804313848,4044.0,15782.0,0.20397457883587208,10406.0,41324.0,0.2011598685482312,19577.0,81358.0,0.19395650666270373,36427.0,163452.0,0.1822452583813207,69539.0,431698.0,0.1387347701785782,,,,,,
497,0.152,187,771,187,464453,141157,53424,54532,1.3075419615398867,0.2786666598531343,54532.0,141157.0,0.2786666598531343,54626.7,141583.7,0.27840878974814787,54636.0,141729.85,0.27823575229603315,54782.36,142583.46,0.2775676153044129,55185.49,145252.61,0.27532435200692884,56510.13,154060.09,0.2683671508725213,62087.422,200683.848,0.2362793390616866,,,,,,,0.1951983298538622,187.0,771.0,0.1951983298538622,1888.0,7608.0,0.1988205560235889,3994.0,15547.0,0.20439076812855023,10360.0,40864.0,0.20224894580665312,19454.0,80545.0,0.1945419454194542,36230.0,162276.0,0.18251337491058206,69533.0,430552.0,0.1390423627983243,,,,,,
498,0.1521,177,746,177,465199,140411,53601,54355,1.3006317388565711,0.2790784839242989,54355.0,140411.0,0.2790784839242989,54437.4,140834.3,0.278777723551339,54436.55,140963.15,0.2785907552570449,54576.82,141775.38,0.2779536974884926,54991.76,144454.44,0.275722274979418,56330.08,153254.885,0.2687696610298358,61948.392,199825.158,0.23664878288887475,,,,,,,0.19176598049837487,177.0,746.0,0.19176598049837487,1893.0,7494.0,0.2016618728028124,3989.0,15334.0,0.2064379237178492,10277.0,40404.0,0.20277816144117125,19373.0,79817.0,0.19531202742211917,36010.0,161041.0,0.1827445686649649,69515.0,429345.0,0.13934771278515015,,,,,,
499,0.1522,210,717,210,465916,139694,53811,54145,1.2939901441327948,0.27932975304247337,54145.0,139694.0,0.27932975304247337,54247.2,140100.2,0.2791249072537116,54239.15,140202.9,0.2789476350408772,54372.28,140975.92,0.2783351983790994,54799.36,143664.48,0.2761176040935215,56150.73,152455.205,0.26917129658846956,61809.368,198968.444,0.23701927524416844,,,,,,,0.22653721682847897,210.0,717.0,0.22653721682847897,1902.0,7341.0,0.20577734501785136,3948.0,15205.0,0.20612958805409073,10227.0,39973.0,0.20372509960159363,19240.0,78996.0,0.195854880084694,35870.0,159936.0,0.18319152630665045,69512.0,428357.0,0.13961905641845546,,,,,,
500,0.1523,161,727,161,466643,138967,53972,53984,1.287255919078143,0.2797808770102254,53984.0,138967.0,0.2797808770102254,54052.1,139366.3,0.27945686656491836,54044.4,139454.0,0.27930153427625243,54169.24,140186.06,0.27871244056632366,54608.26,142882.7,0.27651017545309414,55972.24,151661.19,0.26957239014931267,61670.356,198113.892,0.23739066735100892,64862.85,256961.941,0.20154708963984072,,,,0.18130630630630631,161.0,727.0,0.18130630630630631,1951.0,7339.0,0.210010764262648,3895.0,14978.0,0.20637948391882582,10152.0,39493.0,0.2044918924362977,19110.0,78178.0,0.19642710303428995,35698.0,158803.0,0.18353633143274328,69506.0,427276.0,0.13991247670004148,81934.0,560562.0,0.1275245293355912,,,
501,0.1524,209,699,209,467342,138268,54181,53775,1.2807810589499427,0.28001541321474877,53775.0,138268.0,0.28001541321474877,53858.8,138643.2,0.2797830671889123,53852.65,138715.05,0.27965567434206257,53967.48,139403.94,0.27908715776095555,54418.43,142109.03,0.27689987953846246,55794.415,150872.625,0.26997248811421504,61531.366,197261.458,0.2377630300908189,64780.909,256401.341,0.20169517151087896,,,,0.2301762114537445,209.0,699.0,0.2301762114537445,1933.0,7231.0,0.21093408991706677,3835.0,14779.0,0.20602772107016223,10088.0,39106.0,0.20506565841362767,18983.0,77367.0,0.19702127659574467,35565.0,157713.0,0.18400956135721602,69495.0,426217.0,0.14019228907107353,81941.0,560600.0,0.1275264924728539,,,
502,0.1525,207,717,207,468059,137551,54388,53568,1.2741394642261663,0.2802861044689434,53568.0,137551.0,0.2802861044689434,53665.4,137921.7,0.28010967335483444,53662.2,137980.1,0.2800122937368211,53767.38,138633.22,0.2794553655238081,54229.64,141343.1,0.27728629255795056,55617.665,150089.91,0.2703724692685721,61392.39,196411.358,0.23813614222551951,64698.96,255840.696,0.20184385547602882,,,,0.22402597402597402,207.0,717.0,0.22402597402597402,1934.0,7215.0,0.211389222865887,3809.0,14699.0,0.20580289604495353,10005.0,38536.0,0.20611441873879813,18879.0,76593.0,0.19774384112619406,35350.0,156543.0,0.1842172460694241,69488.0,425050.0,0.14051094152522153,81949.0,560645.0,0.12752842385705437,,,
503,0.1526,200,682,200,468741,136869,54588,53368,1.2678220756604544,0.2805342809232694,53368.0,136869.0,0.2805342809232694,53470.2,137211.9,0.2804154139271594,53472.4,137249.9,0.2803678437183277,53568.96,137872.04,0.2798196833489169,54041.97,140583.82,0.27767116577921147,55441.805,149313.095,0.2707715663947481,61253.458,195563.412,0.23851025830195657,64616.997,255280.022,0.20199312016721233,,,,0.22675736961451248,200.0,682.0,0.22675736961451248,1952.0,7098.0,0.21569060773480664,3796.0,14604.0,0.20630434782608695,9921.0,38059.0,0.20677365568987077,18767.0,75928.0,0.19818364221975818,35172.0,155363.0,0.1845960059831527,69466.0,423973.0,0.14077930605404113,81963.0,560674.0,0.12754167593836022,,,
504,0.1527,207,736,207,469477,136133,54795,53161,1.2610044833080143,0.2808382727397593,53161.0,136133.0,0.2808382727397593,53275.6,136503.1,0.280724865329987,53284.2,136527.4,0.28072151543952006,53372.64,137121.9,0.28017936892049505,53855.07,139831.6,0.27805253712090766,55266.845,148542.14,0.2711698161884276,61114.526,194717.736,0.23888514107732042,64535.026,254719.307,0.20214299174445347,,,,0.21951219512195122,207.0,736.0,0.21951219512195122,1946.0,7088.0,0.2154084569404472,3764.0,14450.0,0.2066542220270122,9816.0,37507.0,0.2074255647359635,18690.0,75222.0,0.19901610017889088,34992.0,154191.0,0.18496376524317723,69466.0,422838.0,0.14110387077903083,81971.0,560715.0,0.1275443995979374,,,
505,0.1528,180,679,180,470156,135454,54975,52981,1.2547148838415652,0.2811632658476398,52981.0,135454.0,0.2811632658476398,53083.7,135793.4,0.28104889369860087,53094.35,135805.9,0.2810708297103895,53177.64,136380.44,0.28053481022808413,53669.53,139087.23,0.2784313764145029,55092.695,147776.57,0.2715674796771211,60975.628,193874.18,0.23926103173677887,64453.047,254158.551,0.2022934739494323,,,,0.20954598370197905,180.0,679.0,0.20954598370197905,1919.0,7097.0,0.21284383318544808,3797.0,14430.0,0.208317331431393,9750.0,37073.0,0.20823099758665614,18554.0,74437.0,0.19952468518458777,34830.0,153114.0,0.18532115949431746,69449.0,421778.0,0.14137862943201412,81979.0,560756.0,0.1275471228422289,,,
506,0.1529,196,741,196,470897,134713,55171,52785,1.2478509763236874,0.2815230029120311,52785.0,134713.0,0.2815230029120311,52889.8,135085.6,0.28136554038453965,52905.5,135090.4,0.2814183713580988,52985.56,135649.68,0.28088897917483496,53484.86,138349.23,0.27880790113999027,54919.615,147016.925,0.2719647221845041,60836.82,193033.006,0.23963785282619604,64371.06,253597.759,0.20244456737124275,,,,0.20917822838847386,196.0,741.0,0.20917822838847386,1939.0,7078.0,0.21503826106243762,3777.0,14310.0,0.20882401724995853,9604.0,36538.0,0.20814008928958433,18467.0,73800.0,0.20014739831142228,34616.0,151929.0,0.18556380498003164,69404.0,420587.0,0.1416434179403295,81987.0,560792.0,0.12755083784628932,,,
507,0.153,205,654,205,471551,134059,55376,52580,1.241792952684427,0.2817203264055208,52580.0,134059.0,0.2817203264055208,52697.7,134376.5,0.2816941085408891,52715.9,134378.4,0.281761122599673,52795.5,134928.3,0.2812403115641171,53301.17,137617.85,0.27918208463462674,54747.345,146262.71,0.2723612259098183,60698.014,192193.67,0.24001585595831612,64289.065,253036.935,0.20259627323320498,,,,0.23864959254947612,205.0,654.0,0.23864959254947612,1921.0,7091.0,0.2131602308033733,3792.0,14240.0,0.21029281277728482,9503.0,36069.0,0.2085271658035636,18369.0,73138.0,0.2007387412984799,34454.0,150843.0,0.18593932983264705,69403.0,419668.0,0.14190782115480166,81995.0,560824.0,0.1275553460616441,,,
508,0.1531,171,736,171,472287,133323,55547,52409,1.234975360331987,0.28217539250102297,52409.0,133323.0,0.28217539250102297,52507.4,133665.5,0.2820356775878767,52526.4,133671.4,0.28210000332979235,52608.26,134219.46,0.2815870150318165,53118.66,136893.35,0.27955422396721136,54576.025,145514.215,0.27275705701587444,60559.28,191356.466,0.24039497713652247,64207.063,252476.086,0.20274859335821496,,,,0.18853362734288864,171.0,736.0,0.18853362734288864,1903.0,7110.0,0.2111394652169089,3790.0,14140.0,0.21137757947573899,9362.0,35442.0,0.20895455762878315,18251.0,72450.0,0.2012215962337791,34264.0,149699.0,0.18625484472421083,69367.0,418602.0,0.14215452211103574,82002.0,560849.0,0.1275598855722399,,,
509,0.1532,183,726,183,473013,132597,55730,52226,1.2282503983104227,0.2825730563836752,52226.0,132597.0,0.2825730563836752,52321.2,132954.6,0.2823962978435392,52336.1,132968.5,0.28243281602291576,52422.96,133519.24,0.28193148193363315,52937.02,136175.22,0.2799238166709886,54405.58,144771.305,0.2731520778628504,60420.584,190521.372,0.2407751376577299,64125.055,251915.198,0.20290154305122643,,,,0.20132013201320131,183.0,726.0,0.20132013201320131,1862.0,7109.0,0.20755768587671386,3806.0,14058.0,0.21305418719211822,9265.0,35011.0,0.2092555786430572,18164.0,71813.0,0.2018738121964502,34089.0,148582.0,0.18661418615981737,69348.0,417547.0,0.14242906581501144,82008.0,560888.0,0.12756028968915656,,,
510,0.1533,181,708,181,473721,131889,55911,52045,1.2216921708844344,0.2829547555101286,52045.0,131889.0,0.2829547555101286,52136.6,132245.5,0.2827638908549149,52148.5,132271.3,0.2827706135675237,52239.54,132828.28,0.2822724123513207,52756.73,135463.54,0.28029249984605803,54236.135,144033.825,0.273546910485078,60281.944,189688.314,0.24115646590243547,64043.034,251354.278,0.20305510403335336,,,,0.20359955005624297,181.0,708.0,0.20359955005624297,1846.0,7091.0,0.2065570101823878,3752.0,13944.0,0.2120253164556962,9171.0,34548.0,0.20977149523090646,18029.0,71168.0,0.202125632027983,33889.0,147496.0,0.18683463351434793,69320.0,416529.0,0.14267807487511552,82021.0,560920.0,0.12757158121818332,,,
511,0.1534,191,712,191,474433,131177,56102,51854,1.2150968913260958,0.28330719932688997,51854.0,131177.0,0.28330719932688997,51952.2,131537.6,0.2831339943691693,51958.6,131578.05,0.28309659133475523,52057.66,132145.86,0.2826094745637869,52577.49,134758.7,0.2806584782150208,54067.675,143301.7,0.27394156261578073,60143.318,188857.222,0.24153890589956148,63961.008,250793.333,0.20320929584891728,,,,0.2115171650055371,191.0,712.0,0.2115171650055371,1844.0,7079.0,0.2066569539392581,3798.0,13865.0,0.2150257600634094,9094.0,34121.0,0.21043619113733658,17924.0,70484.0,0.20274183331825174,33692.0,146425.0,0.18705619125346304,69313.0,415546.0,0.14295496216425807,82026.0,560945.0,0.12757340533243333,,,
512,0.1535,189,736,189,475169,130441,56291,51665,1.208279298973656,0.2837083896192328,51665.0,130441.0,0.2837083896192328,51766.4,130835.1,0.2834938376738417,51770.35,130891.15,0.2834223413253477,51877.78,131473.18,0.2829425054551119,52399.64,134060.84,0.2810227668619109,53900.285,142575.075,0.27433610504645467,60004.716,188028.07,0.2419225174529951,63878.975,250232.349,0.20336412640761722,,,,0.20432432432432432,189.0,736.0,0.20432432432432432,1858.0,7025.0,0.20916357086569853,3765.0,13738.0,0.215105981831686,8994.0,33634.0,0.2109880829501736,17785.0,69786.0,0.2030923479233993,33478.0,145325.0,0.1872339949553419,69301.0,414576.0,0.1432202811871612,82033.0,560984.0,0.1275751651978097,,,
513,0.1536,159,681,159,475850,129760,56450,51506,1.2019711734410314,0.28414595125395825,51506.0,129760.0,0.28414595125395825,51582.6,130130.9,0.28386773684949107,51584.15,130210.05,0.28375025165819373,51700.06,130809.18,0.2832736578159002,52223.13,133369.21,0.2813862360914249,53733.765,141853.87,0.27472986725362264,59866.146,187200.806,0.24230738071354843,63796.932,249671.326,0.20351959208577985,,,,0.18928571428571428,159.0,681.0,0.18928571428571428,1838.0,7042.0,0.20698198198198198,3724.0,13622.0,0.21468926553672316,8886.0,33200.0,0.21113909613648243,17651.0,69163.0,0.20331974105559011,33304.0,144241.0,0.18758061336562562,69285.0,413632.0,0.14347185955350505,82043.0,561023.0,0.12758099479680157,,,
514,0.1537,191,718,191,476568,129042,56641,51315,1.1953203156841676,0.28451903724280175,51315.0,129042.0,0.28451903724280175,51396.6,129433.9,0.2842252827924493,51398.65,129531.75,0.2840796792578804,51524.1,130153.42,0.28360195581709835,52047.78,132684.79,0.2817466351493946,53568.2,141138.325,0.27512277772920035,59727.624,186375.702,0.2426932824142328,63714.88,249110.271,0.20367569486124854,,,,0.21012101210121012,191.0,718.0,0.21012101210121012,1860.0,6970.0,0.21064552661381652,3710.0,13566.0,0.21474878444084278,8798.0,32788.0,0.21156158322512383,17535.0,68442.0,0.20394989357618898,33113.0,143109.0,0.1879050288840213,69261.0,412552.0,0.14375079128209492,82052.0,561055.0,0.12758685568653427,,,
515,0.1538,178,667,178,477235,128375,56819,51137,1.189141872614769,0.28486674985516286,51137.0,128375.0,0.28486674985516286,51213.3,128749.2,0.28457762033757034,51215.6,128861.1,0.2844099208837123,51350.62,129507.78,0.2839272049293812,51873.76,132007.51,0.2821046428491602,53403.455,140427.845,0.27551512578205894,59589.142,185552.52,0.24308043567070212,63632.817,248549.193,0.20383242775584667,,,,0.2106508875739645,178.0,667.0,0.2106508875739645,1833.0,6847.0,0.21117511520737328,3661.0,13413.0,0.21441958533442662,8674.0,32282.0,0.21178826057232153,17402.0,67728.0,0.20441677434511923,32949.0,142096.0,0.18823159758919136,69241.0,411591.0,0.144002479036337,82063.0,561078.0,0.12759721429670942,,,
516,0.1539,210,687,210,477922,127688,57029,50927,1.1827781688836192,0.2851216303222014,50927.0,127688.0,0.2851216303222014,51027.4,128070.5,0.28491344677966635,51033.65,128196.4,0.28473824562343203,51179.24,128871.48,0.2842490160550316,51701.05,131337.05,0.282460591538046,53239.535,139722.57,0.2759066864449888,59450.716,184731.388,0.2434687678831697,63550.745,247988.097,0.2039897965596213,,,,0.23411371237458195,210.0,687.0,0.23411371237458195,1859.0,6787.0,0.21501272264631044,3639.0,13294.0,0.21490580523238648,8569.0,31815.0,0.21218799524564183,17271.0,67046.0,0.20483413783697238,32784.0,141055.0,0.18858829146509126,69213.0,410566.0,0.14426016978650588,82072.0,561096.0,0.12760585103736505,,,
517,0.154,185,671,185,478593,127017,57214,50742,1.1765626736818704,0.2854539010683003,50742.0,127017.0,0.2854539010683003,50843.0,127405.8,0.28523614184218915,50853.2,127541.4,0.28506019801047794,51009.4,128241.78,0.28456939586115976,51529.51,130673.3,0.28281402465746824,53076.415,139022.0,0.2762980371285208,59312.332,183912.312,0.24385823337868676,63468.665,247426.978,0.2041478111032904,,,,0.2161214953271028,185.0,671.0,0.2161214953271028,1844.0,6647.0,0.21717112236485692,3609.0,13100.0,0.2159913818899994,8492.0,31485.0,0.21242214273207094,17154.0,66375.0,0.2053658010990195,32624.0,140114.0,0.1888640600215355,69192.0,409538.0,0.14453240866459174,82080.0,561119.0,0.1276121387004644,,,
518,0.1541,193,664,193,479257,126353,57407,50549,1.1704120197117345,0.2857457801494613,50549.0,126353.0,0.2857457801494613,50660.9,126754.6,0.28554945875642207,50676.2,126893.95,0.28538693017942485,50841.2,127619.78,0.2848869259823632,51359.38,130016.35,0.28316566940902177,52914.145,138326.695,0.2766885200880732,59173.978,183095.352,0.2442487375517157,63386.576,246865.832,0.20430647551976455,,,,0.22520420070011668,193.0,664.0,0.22520420070011668,1821.0,6512.0,0.218528741149646,3540.0,12949.0,0.21468858026563165,8410.0,31100.0,0.2128575044292584,17013.0,65695.0,0.20569956957005367,32454.0,139061.0,0.18921960178410052,69177.0,408480.0,0.14482568035221927,82089.0,561146.0,0.12761898839459918,,,
519,0.1542,156,603,156,479860,125750,57563,50393,1.1648264107599393,0.2860914143621944,50393.0,125750.0,0.2860914143621944,50476.1,126108.9,0.285845909901747,50499.95,126256.7,0.28570325359753085,50674.1,127005.7,0.2851989927949041,51190.35,129365.67,0.28351505532742693,52752.695,137636.935,0.27707756457113764,59035.684,182280.448,0.24464043705126187,63304.481,246304.658,0.20446580228369812,,,,0.20553359683794467,156.0,603.0,0.20553359683794467,1848.0,6457.0,0.22251655629139072,3525.0,12745.0,0.21665642286416717,8355.0,30704.0,0.21390716608208096,16903.0,65068.0,0.20620707323321663,32290.0,137952.0,0.18967117397586963,69147.0,407452.0,0.14508423223716374,82095.0,561174.0,0.12762157044720016,,,
520,0.1543,207,648,207,480508,125102,57770,50186,1.158823965319204,0.2863059650403907,50186.0,125102.0,0.2863059650403907,50294.6,125476.7,0.2861365877136939,50325.6,125629.05,0.28601460660459954,50507.68,126397.22,0.28550752409910635,51022.27,128722.23,0.2838599790257838,52592.275,136952.43,0.27746633703115053,58897.474,181467.652,0.24503335812533805,63222.372,245743.453,0.2046257769771139,,,,0.24210526315789474,207.0,648.0,0.24210526315789474,1815.0,6322.0,0.22305518004178443,3487.0,12553.0,0.21739401496259353,8321.0,30424.0,0.21476319525100013,16808.0,64344.0,0.20711750788643532,32084.0,136901.0,0.18986300559221234,69105.0,406398.0,0.1453303133734172,82109.0,561205.0,0.12763440559353598,,,
521,0.1544,176,572,176,481080,124530,57946,50010,1.1535255103931232,0.2865245788930904,50010.0,124530.0,0.2865245788930904,50115.1,124855.2,0.28642060966918387,50153.9,125011.15,0.28632367016137067,50342.58,125795.34,0.28581341258032344,50855.59,128085.56,0.28420287899122143,52432.415,136272.715,0.277853681031353,58759.332,180657.182,0.24542723063789995,63140.253,245182.227,0.20478640740045942,,,,0.23529411764705882,176.0,572.0,0.23529411764705882,1795.0,6215.0,0.22409488139825218,3434.0,12358.0,0.217451874366768,8255.0,30094.0,0.21525985032204228,16668.0,63667.0,0.2074811725897803,31972.0,135943.0,0.19040586010779265,69071.0,405235.0,0.14562539794984672,82119.0,561226.0,0.1276437992057139,,,
522,0.1545,166,601,166,481681,123929,58112,49844,1.147958427507503,0.28683397305680397,49844.0,123929.0,0.28683397305680397,49940.0,124247.7,0.2867022183541088,49984.35,124402.15,0.2866296989732577,50179.0,125199.88,0.28611768988375336,50690.23,127455.74,0.28454323159822253,52273.53,135598.79,0.2782396576568597,58621.24,179848.814,0.24582222806055135,63058.121,244620.96,0.2049477032856842,,,,0.21642764015645372,166.0,601.0,0.21642764015645372,1751.0,6075.0,0.2237413749041656,3391.0,12180.0,0.21777663605420333,8179.0,29773.0,0.21550906408094436,16536.0,62982.0,0.20795291632083301,31777.0,134785.0,0.19078181097729374,69046.0,404184.0,0.14590368319844474,82132.0,561267.0,0.1276532913479816,,,
523,0.1546,186,626,186,482307,123303,58298,49658,1.142159768794694,0.2871051855620631,49658.0,123303.0,0.2871051855620631,49769.8,123657.0,0.286978713785874,49818.95,123808.25,0.28693056157099806,50016.5,124611.28,0.2864177738501858,50526.57,126832.97,0.2848821664738192,52115.64,134929.415,0.27862613101426287,58483.162,179042.478,0.24621831142103223,62975.985,244059.665,0.20510968351720718,,,,0.229064039408867,186.0,626.0,0.229064039408867,1702.0,5907.0,0.22368248127217769,3308.0,11878.0,0.21783221388120638,8125.0,29430.0,0.21634935428038876,16366.0,62277.0,0.2081049807357298,31578.0,133875.0,0.1908578266939856,69039.0,403168.0,0.14620494825362607,82136.0,561295.0,0.12765315939082822,,,
524,0.1547,158,583,158,482890,122720,58456,49500,1.13675942050465,0.2874230635234003,49500.0,122720.0,0.2874230635234003,49603.3,123079.5,0.2872509595628517,49654.6,123224.45,0.2872216153432125,49855.54,124029.6,0.28671535704546114,50364.36,126217.31,0.285218505408857,51958.575,134265.135,0.2790115984693893,58345.17,178238.4,0.2466154771440806,62893.841,243498.362,0.20527232868259382,,,,0.21322537112010798,158.0,583.0,0.21322537112010798,1665.0,5775.0,0.22379032258064516,3287.0,11676.0,0.2196751988237653,8048.0,29084.0,0.21674027792739417,16221.0,61566.0,0.20853098846851018,31413.0,132856.0,0.19122902069167036,68996.0,402039.0,0.14647743798231555,82144.0,561303.0,0.12766241819450552,,,
525,0.1548,158,560,158,483450,122160,58614,49342,1.1315721219756196,0.28770509964898366,49342.0,122160.0,0.28770509964898366,49437.9,122508.9,0.28751858132864355,49492.65,122651.65,0.2875067603167808,49696.38,123454.12,0.28701262774291725,50203.52,125608.95,0.285551531128594,51802.28,133605.98,0.2793957507610502,58207.264,177436.656,0.2470136466920089,62811.694,242937.031,0.2054356694373787,,,,0.2200557103064067,158.0,560.0,0.2200557103064067,1654.0,5706.0,0.2247282608695652,3239.0,11456.0,0.2204151071793127,7958.0,28774.0,0.21665033213546772,16084.0,60836.0,0.20910036401456059,31259.0,131831.0,0.19166717763198235,68953.0,400872.0,0.1467631564944394,82147.0,561331.0,0.12766093013280952,,,
526,0.1549,166,547,166,483997,121613,58780,49176,1.1265052428767275,0.28793423464040424,49176.0,121613.0,0.28793423464040424,49280.4,121951.8,0.2877986733803572,49332.35,122088.65,0.2877847521598871,49538.04,122885.5,0.2873043901082184,50043.97,125006.86,0.28588250624118716,51646.9,132952.335,0.2797785158752148,58069.446,176637.246,0.24741282621801,62729.539,242375.68,0.2055996918230363,,,,0.23281907433380084,166.0,547.0,0.23281907433380084,1575.0,5571.0,0.22040302267002518,3206.0,11260.0,0.22162311627263928,7917.0,28431.0,0.21781115879828325,15955.0,60209.0,0.2094821700540938,31076.0,130729.0,0.1920583418312166,68909.0,399705.0,0.147048530346938,82155.0,561351.0,0.1276678072931721,,,
527,0.155,136,503,136,484500,121110,58916,49040,1.1218459372336878,0.288216279753159,49040.0,121110.0,0.288216279753159,49125.7,121398.5,0.28808638304709827,49175.25,121535.55,0.28806173950330033,49381.44,122321.8,0.287597601536232,49886.1,124412.27,0.2862109381745796,51492.39,132303.58,0.2801606041742918,57931.734,175840.452,0.24781277444186622,62647.374,241814.308,0.20576439566539612,,,,0.21283255086071987,136.0,503.0,0.21283255086071987,1547.0,5533.0,0.21850282485875705,3142.0,11062.0,0.2212052942833005,7830.0,28185.0,0.21740941274468972,15787.0,59459.0,0.2098051723679664,30902.0,129751.0,0.19235246151643604,68856.0,398397.0,0.14736341981752926,82165.0,561372.0,0.1276771964937525,,,
528,0.1551,156,532,156,485032,120578,59072,48884,1.116918003631109,0.28846585075120085,48884.0,120578.0,0.28846585075120085,48977.0,120861.9,0.2883732760869271,49022.3,120994.35,0.28833823040272816,49226.8,121764.04,0.28789144494523805,49729.46,123824.26,0.2865364107436015,51338.87,131660.21,0.28054168359753506,57794.136,175046.152,0.24821364247754238,62565.196,241252.916,0.20592977682647176,,,,0.22674418604651161,156.0,532.0,0.22674418604651161,1487.0,5366.0,0.21698526192908216,3059.0,10824.0,0.22034142476409999,7732.0,27888.0,0.21706906232453677,15664.0,58801.0,0.21035385751695426,30704.0,128674.0,0.1926489226869455,68799.0,397150.0,0.14765349855885515,82178.0,561392.0,0.127690849480243,,,
529,0.1552,145,534,145,485566,120044,59217,48739,1.111971543962355,0.2887672336668977,48739.0,120044.0,0.2887672336668977,48833.1,120340.0,0.28865759390825135,48872.8,120463.7,0.28861350033808425,49073.7,121211.12,0.2881859933257703,49574.56,123243.86,0.286859236417044,51186.02,131021.975,0.280920823479782,57656.556,174254.336,0.24861512757236084,62483.015,240691.499,0.20609586925898393,,,,0.21354933726067746,145.0,534.0,0.21354933726067746,1439.0,5219.0,0.21613097026133973,2990.0,10613.0,0.2198044548996545,7655.0,27646.0,0.21684938103736437,15490.0,58040.0,0.2106623147014824,30570.0,127647.0,0.19321564686474904,68790.0,395908.0,0.1480316248402188,82181.0,561417.0,0.12768995553124776,,,
