,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
843,0.3389999999999999,0,1,0,258306,347304,9266,98690,3.21708844343992,0.22128100378031992,98690.0,347304.0,0.22128100378031992,98690.0,347305.8,0.22128011070956274,98569.25,345677.35,0.22187958219601456,98402.18,343429.88,0.22271398775362747,98408.64,343623.1,0.22262799499420563,98406.85,344150.935,0.22235932421796625,98296.51,345566.08,0.22145707300991505,97827.435,349608.812,0.21863994179264606,,,,0.0,0.0,1.0,0.0,0.0,20.0,0.0,814.0,11015.0,0.06881393186237214,865.0,11767.0,0.06847688410386321,1631.0,23492.0,0.06492059069378657,3284.0,47419.0,0.06476934303690117,9817.0,138516.0,0.06618217119589033,19036.0,269559.0,0.06596094873438556,,,
844,0.3391666666666666,0,1,0,258307,347303,9266,98690,3.2170791804068326,0.22128149993385546,98690.0,347303.0,0.22128149993385546,98690.0,347303.8,0.22128110301084902,98528.55,345126.6,0.22208363860985275,98384.9,343195.06,0.22280200396775252,98392.33,343388.19,0.22271767437821838,98390.43,343913.84,0.22244964987563876,98276.876,345289.048,0.22156092405330938,97808.398,349339.342,0.21873843754639127,,,,0.0,0.0,1.0,0.0,0.0,20.0,0.0,814.0,11015.0,0.06881393186237214,864.0,11741.0,0.0685442284807616,1631.0,23491.0,0.0649231749064565,3284.0,47419.0,0.06476934303690117,9817.0,138516.0,0.06618217119589033,19037.0,269470.0,0.06598453417074802,,,
845,0.3392857142857143,0,1,0,258308,347302,9266,98690,3.217069917373745,0.22128199608961596,98690.0,347302.0,0.22128199608961596,98690.0,347302.5,0.22128174801145759,98487.8,344575.9,0.22228812696684472,98367.18,342953.78,0.22289260859035562,98376.04,343153.74,0.22280725888976277,98369.63,343623.345,0.22255926126427691,98257.24,345012.004,0.2216649165941231,97789.359,349069.855,0.21883706531337183,,,,0.0,0.0,1.0,0.0,0.0,13.0,0.0,815.0,11014.0,0.06889846986220306,886.0,12064.0,0.06841698841698841,1629.0,23445.0,0.06496769562096195,4160.0,58099.0,0.06681764885398095,9818.0,138522.0,0.06618578940272347,19039.0,269487.0,0.06598712074475091,,,
846,0.3393333333333334,0,1,0,258309,347301,9266,98690,3.2170606543406572,0.2212824922476014,98690.0,347301.0,0.2212824922476014,98609.1,346209.6,0.22168380061359835,98447.25,344027.85,0.22249218091594308,98349.46,342712.36,0.22298339040091933,98351.42,342811.21,0.22293687930911102,98348.83,343332.85,0.22266902716001263,98237.598,344734.968,0.22176903388640098,97770.32,348800.368,0.21893582052568575,,,,0.0,0.0,1.0,0.0,809.0,10929.0,0.06892145169534844,811.0,10961.0,0.06889228678219504,886.0,12071.0,0.06838002624064213,2462.0,34253.0,0.0670570611466703,4160.0,58099.0,0.06681764885398095,9821.0,138518.0,0.0662064595285124,19039.0,269487.0,0.06598712074475091,,,
847,0.3395,0,1,0,258310,347300,9266,98690,3.2170513913075696,0.22128298840781183,98690.0,347300.0,0.22128298840781183,98528.2,345116.7,0.22208798072512495,98406.7,343479.8,0.2226967784713948,98332.18,342476.9,0.22307203835274897,98326.8,342468.85,0.2230666296275837,98328.03,343042.36,0.22277894536604506,98217.956,344457.95,0.22187328171413964,97751.281,348530.903,0.21903469263294634,,,,0.0,0.0,1.0,0.0,809.0,10929.0,0.06892145169534844,811.0,10961.0,0.06889228678219504,864.0,11773.0,0.0683706575927831,2462.0,34236.0,0.06708812469344379,4160.0,58098.0,0.06681872209194,9821.0,138509.0,0.06621047663992449,19039.0,269465.0,0.06599215262180073,,,
848,0.3396666666666667,0,1,0,258311,347299,9266,98690,3.2170421282744823,0.22128348457024724,98690.0,347299.0,0.22128348457024724,98447.3,344023.8,0.22249430527779104,98366.2,342932.1,0.22290183306847092,98314.9,342241.4,0.2231608082780793,98302.18,342126.59,0.22319654549361068,98307.23,342751.87,0.2228890187278757,98198.312,344180.9,0.22197768189885014,97732.236,348261.391,0.21913370524462675,,,,0.0,0.0,1.0,0.0,809.0,10929.0,0.06892145169534844,810.0,10954.0,0.06885413124787487,864.0,11775.0,0.06835983859482554,2462.0,34226.0,0.06710641081552551,4160.0,58098.0,0.06681872209194,9822.0,138525.0,0.0662096301239661,19045.0,269512.0,0.06600082479371493,,,
849,0.3399999999999999,0,1,0,258312,347298,9266,98690,3.2170328652413946,0.22128398073490765,98690.0,347298.0,0.22128398073490765,98366.4,342930.9,0.22290279138349586,98325.7,342383.45,0.22310791595772403,98297.58,342005.46,0.22324983266070567,98277.57,341784.31,0.2233267057805598,98286.495,342462.815,0.22299863611811438,98178.668,343903.854,0.22208222020593704,97713.192,347991.87,0.21923285223985184,,,,0.0,0.0,1.0,0.0,809.0,10929.0,0.06892145169534844,810.0,10973.0,0.0687431044725452,866.0,11797.0,0.06838821764194898,2461.0,34228.0,0.0670773256289351,4147.0,57811.0,0.06693243810323123,9822.0,138523.0,0.06621052276787219,19044.0,269521.0,0.06599552960338226,,,
850,0.34,809,10920,809,269232,336378,10075,97881,3.115880543925303,0.22539774650611732,97881.0,336378.0,0.22539774650611732,98285.4,341838.0,0.22331327986651014,98285.2,341834.7,0.22331460131659575,98280.26,341769.54,0.22333894936436738,98252.96,341442.03,0.2234570832840283,98265.76,342173.765,0.22310840517775962,98159.018,343626.71,0.222186937645935,97694.136,347722.432,0.21933206579778597,,,,0.06897433711313837,809.0,10920.0,0.06897433711313837,810.0,10929.0,0.06900076667518527,810.0,10975.0,0.068731438268986,866.0,11796.0,0.06839361870162691,2461.0,34228.0,0.0670773256289351,4147.0,57810.0,0.06693351840792808,9825.0,138572.0,0.06620753788823225,19056.0,269438.0,0.06605336679445672,,,
851,0.3403333333333333,0,1,0,269233,336377,10075,97881,3.1158712808922155,0.22539826554720926,97881.0,336377.0,0.22539826554720926,98204.4,340744.9,0.22372606585771976,98244.55,341284.3,0.22352241496775468,98262.94,341533.62,0.2234281686969084,98228.36,341099.74,0.22358770131025082,98245.015,341884.7,0.22321831871769893,98139.368,343349.566,0.22229179587998463,97675.08,347452.993,0.21943140845219167,,,,0.0,0.0,1.0,0.0,810.0,10931.0,0.06898901286091474,813.0,11008.0,0.06877590728364774,866.0,11796.0,0.06839361870162691,2460.0,34229.0,0.06705006950312083,4149.0,57813.0,0.06696039508085601,9825.0,138572.0,0.06620753788823225,19056.0,269439.0,0.06605313783601102,,,
852,0.3406666666666667,0,1,0,269234,336376,10075,97881,3.115862017859128,0.22539878459069168,97881.0,336376.0,0.22539878459069168,98123.4,339651.8,0.22414106600830747,98203.9,340733.8,0.22373083925121948,98245.64,341298.14,0.22351730241752027,98203.76,340757.45,0.22371853768126798,98224.27,341595.7,0.22332835409906465,98119.718,343072.42,0.2223967962003892,97656.02,347183.529,0.2195308852810657,,,,0.0,0.0,1.0,0.0,810.0,10931.0,0.06898901286091474,813.0,11010.0,0.06876427302715046,865.0,11774.0,0.06843895877838437,2460.0,34229.0,0.06705006950312083,4149.0,57800.0,0.06697444672230383,9825.0,138573.0,0.06620709173978086,19060.0,269464.0,0.06606036239619581,,,
853,0.3407142857142857,0,1,0,269235,336375,10075,97881,3.11585275482604,0.2253993036365646,97881.0,336375.0,0.2253993036365646,98042.4,338558.4,0.2245584524810765,98163.25,340183.2,0.22393987678011307,98228.24,341061.34,0.2236070338841181,98186.29,340522.94,0.22380721280926777,98203.52,341306.71,0.22343853065718172,98100.068,342795.274,0.2225019378862025,97636.96,346914.066,0.21963049074146104,,,,0.0,0.0,1.0,0.0,810.0,10934.0,0.06897138964577657,813.0,11012.0,0.06875264270613107,870.0,11840.0,0.06845003933910307,1747.0,23451.0,0.06933089927772046,4150.0,57798.0,0.0669916704332666,9825.0,138573.0,0.06620709173978086,19060.0,269463.0,0.06606059135666827,,,
854,0.3408333333333332,1,1,1,269236,336374,10076,97880,3.1158434917929525,0.22539803893573807,97880.0,336374.0,0.22539803893573807,97961.4,337463.1,0.22497907214683602,98122.25,339628.7,0.2241508556406331,98210.78,340823.0,0.22369754782877982,98168.82,340288.43,0.22389598985990083,98182.77,341017.67,0.223548888065777,98080.4,342517.822,0.22260734406685828,97617.901,346644.611,0.21973022337747913,,,,0.5,1.0,1.0,0.5,810.0,10953.0,0.06885998469778118,820.0,11090.0,0.0688497061293031,873.0,11917.0,0.06825645035183737,1747.0,23451.0,0.06933089927772046,4150.0,57808.0,0.06698085800058104,9834.0,138726.0,0.06619547657512116,19059.0,269455.0,0.06605918603603292,,,
855,0.341,0,3,0,269239,336371,10076,97880,3.11581570269369,0.22539959608613452,97880.0,336371.0,0.22539959608613452,97880.4,336366.9,0.22540243773536411,98081.1,339071.7,0.22436342624363836,98193.4,340585.74,0.22378775800508655,98151.35,340053.83,0.22398491501173035,98162.05,340728.955,0.22365928871110038,98061.888,342261.86,0.22270406364727802,97598.842,346375.261,0.21983003364500295,,,,0.0,0.0,3.0,0.0,810.0,10962.0,0.06880733944954129,823.0,11140.0,0.06879545264565744,869.0,11863.0,0.06825322023248508,1747.0,23460.0,0.06930614511841948,4144.0,57743.0,0.06696075104626173,9256.0,127981.0,0.06744536823159936,19059.0,269350.0,0.06608323596004285,,,
856,0.34125,0,1,0,269240,336370,10076,97880,3.1158064396606027,0.2254001151410478,97880.0,336370.0,0.2254001151410478,97880.0,336359.0,0.22540582490287606,98039.9,338514.7,0.22457649054665785,98176.12,340350.04,0.2238774535138337,98133.87,339819.12,0.2240739810909842,98141.33,340440.24,0.2237698451396396,98043.376,342005.896,0.22280090489503185,97579.783,346105.911,0.21992997367185788,,,,0.0,0.0,1.0,0.0,4.0,79.0,0.04819277108433735,824.0,11140.0,0.0688732865262454,864.0,11785.0,0.06830579492449997,1748.0,23471.0,0.06931281969943297,4144.0,57743.0,0.06696075104626173,9256.0,127982.0,0.06744487678339818,19059.0,269350.0,0.06608323596004285,,,
857,0.3416666666666666,0,4,0,269244,336366,10076,97880,3.1157693875282524,0.22540219138460688,97880.0,336366.0,0.22540219138460688,97879.6,336350.9,0.22540931601994793,97998.55,337956.45,0.22479051736991204,98158.84,340114.38,0.223967232129766,98116.39,339584.41,0.2241631498046154,98120.61,340151.535,0.22388055257310502,98024.864,341749.934,0.22289786601186728,97560.724,345836.56,0.22003004420748776,,,,0.0,0.0,4.0,0.0,4.0,81.0,0.047058823529411764,827.0,11165.0,0.06896264176117411,864.0,11783.0,0.06831659682138057,1748.0,23471.0,0.06931281969943297,4144.0,57741.0,0.0669629150844308,9256.0,127981.0,0.06744536823159936,19059.0,269351.0,0.06608300683055372,,,
858,0.3416666666666667,0,20,0,269264,336346,10076,97880,3.115584126866501,0.22541257317618016,97880.0,336346.0,0.22541257317618016,97879.2,336342.6,0.22541291109750825,97957.2,337398.15,0.22500515957826173,98141.52,339877.88,0.22405747325346775,98098.91,339349.51,0.22425251873123692,98099.89,339862.82,0.22399142155276186,98006.352,341493.972,0.22299494823580607,97541.626,345566.913,0.22013032341947264,,,,0.0,0.0,20.0,0.0,4.0,83.0,0.04597701149425287,827.0,11166.0,0.06895689152005337,866.0,11825.0,0.06823733354345599,1748.0,23490.0,0.06926063871939139,4144.0,57743.0,0.06696075104626173,9256.0,127981.0,0.06744536823159936,19098.0,269647.0,0.06614140504597482,,,
859,0.342,0,10,0,269274,336336,10076,97880,3.1154914965356255,0.22541776443060596,97880.0,336336.0,0.22541776443060596,97878.1,336326.5,0.2254193069350256,97915.85,336839.8,0.2252204197921292,98124.16,339641.0,0.2241479427006023,98081.43,339114.69,0.22434194978674557,98079.145,339573.585,0.22410266925559905,97987.84,341238.024,0.22309214468299163,97522.528,345297.268,0.22023073241287527,,,,0.0,0.0,10.0,0.0,11.0,161.0,0.06395348837209303,827.0,11167.0,0.06895114223778556,868.0,11844.0,0.06828193832599119,1748.0,23482.0,0.06928260007927071,4149.0,57847.0,0.06692367249499968,9256.0,127974.0,0.06744880856955476,19098.0,269645.0,0.06614186317936711,,,
860,0.3425,3,37,3,269311,336299,10079,97877,3.115148764311386,0.22543162219929244,97877.0,336299.0,0.22543162219929244,97876.8,336305.4,0.22542794246286466,97873.4,336265.3,0.22544269838187658,98106.8,339403.92,0.22423861979884746,98063.94,338879.16,0.22443183105534795,98058.4,339284.43,0.22421403364495537,97969.284,340981.44,0.22318970819148257,97503.43,345027.633,0.22033126745726322,,,,0.075,3.0,37.0,0.075,13.0,211.0,0.05803571428571429,849.0,11490.0,0.0688062241672745,868.0,11854.0,0.0682282659959126,1749.0,23553.0,0.06912497035807447,4149.0,57831.0,0.06694094869312682,9278.0,128292.0,0.06744202951224831,19098.0,269635.0,0.06614415394153075,,,
861,0.3428571428571428,0,3,0,269314,336296,10079,97877,3.1151209752121236,0.22543317986148378,97877.0,336296.0,0.22543317986148378,97875.4,336284.5,0.22543629662711823,97871.4,336236.4,0.22545413834996741,98089.52,339167.8,0.22432905182696541,98046.45,338643.78,0.22452173935743877,98037.65,338995.295,0.22432553683109635,97950.728,340724.856,0.22328739408482784,97484.329,344757.973,0.2204319409498732,,,,0.0,0.0,3.0,0.0,14.0,209.0,0.06278026905829596,40.0,578.0,0.06472491909385113,864.0,11806.0,0.06819258089976322,1749.0,23538.0,0.06916597461146043,4150.0,57827.0,0.066960323991158,9278.0,128292.0,0.06744202951224831,19101.0,269660.0,0.06614812942190947,,,
862,0.3429999999999999,0,3,0,269317,336293,10079,97877,3.115093186112861,0.22543473754520119,97877.0,336293.0,0.22543473754520119,97873.7,336261.1,0.22544541465001194,97869.4,336207.5,0.225465579946779,98072.24,338931.66,0.2244195990012904,98028.95,338408.38,0.22461174437117923,98016.9,338706.165,0.22443719568601217,97932.176,340468.302,0.2233851943929678,97465.227,344488.313,0.2205327442337038,,,,0.0,0.0,3.0,0.0,17.0,234.0,0.06772908366533864,40.0,578.0,0.06472491909385113,864.0,11807.0,0.06818719911609186,1750.0,23540.0,0.06919731119019375,4150.0,57826.0,0.06696140441461211,9276.0,128277.0,0.06743582473664697,19102.0,269660.0,0.06615136340654242,,,
863,0.3433333333333332,7,79,7,269396,336214,10086,97870,3.114361406498944,0.2254632743892887,97870.0,336214.0,0.2254632743892887,97872.0,336237.9,0.2254544298575084,97867.4,336178.5,0.22547707512039622,98054.98,338695.72,0.22451018395620204,98011.33,338171.99,0.22470215046279166,97996.15,338417.025,0.22454901825546394,97913.628,340211.832,0.22348308176384,97446.111,344218.577,0.22063369258988622,,,,0.08139534883720931,7.0,79.0,0.08139534883720931,17.0,232.0,0.06827309236947791,40.0,580.0,0.06451612903225806,863.0,11797.0,0.06816745655608215,1762.0,23639.0,0.06936734774221487,4150.0,57828.0,0.06695924360256865,9274.0,128235.0,0.06744285828563948,19116.0,269736.0,0.0661792198080678,,,
864,0.3433333333333334,3,51,3,269447,336163,10089,97867,3.113888991811479,0.22548441351980278,97867.0,336163.0,0.22548441351980278,97870.3,336216.5,0.22546251118439908,97865.3,336148.05,0.22548914682002294,98037.72,338459.74,0.22460089458481616,97993.71,337935.62,0.22479265159790923,97975.4,338127.895,0.22466099459303554,97895.082,339955.362,0.22358109564918013,97426.989,343948.77,0.22073479798875859,,,,0.05555555555555555,3.0,51.0,0.05555555555555555,17.0,214.0,0.0735930735930736,42.0,609.0,0.06451612903225806,863.0,11799.0,0.06815668930658664,1762.0,23637.0,0.06937280995314776,4150.0,57826.0,0.06696140441461211,9273.0,128235.0,0.0674360764464613,19122.0,269807.0,0.06618234929688609,,,
865,0.3435,1,1,1,269448,336162,10090,97866,3.1138797287783913,0.22548314855262794,97866.0,336162.0,0.22548314855262794,97866.4,336163.7,0.2254829791758682,97863.25,336117.6,0.225501309562392,98020.46,338223.88,0.22469164872144817,97976.06,337698.98,0.22488334424666606,97954.65,337838.775,0.2247731250190385,97876.534,339698.894,0.22367922816726357,97408.19,343688.539,0.2208318121533837,,,,0.5,1.0,1.0,0.5,39.0,528.0,0.06878306878306878,41.0,609.0,0.06307692307692307,863.0,11793.0,0.0681890012642225,1765.0,23664.0,0.06940894254591215,4150.0,57824.0,0.06696356536612127,9274.0,128234.0,0.06744334875061815,18799.0,260231.0,0.0673726839407949,,,
866,0.344,3,26,3,269474,336136,10093,97863,3.1136388899181147,0.22549130297535247,97863.0,336136.0,0.22549130297535247,97862.8,336113.8,0.22550248100934475,97861.2,336087.25,0.22551342215878406,98003.2,337988.06,0.22478248761225167,97958.48,337463.22,0.2249738127429111,97933.83,337547.955,0.22488616831585734,97857.986,339442.428,0.22377748309197806,97389.39,343428.308,0.2209289473672629,,,,0.10344827586206896,3.0,26.0,0.10344827586206896,36.0,499.0,0.06728971962616823,41.0,607.0,0.06327160493827161,863.0,11791.0,0.06819977872609452,1758.0,23576.0,0.06939291071287598,4164.0,58164.0,0.06680785521755872,9274.0,128233.0,0.06744383922273048,18800.0,260231.0,0.06737602631965624,,,
867,0.3441666666666666,0,2,0,269476,336134,10093,97863,3.1136203638519397,0.22549234211296393,97863.0,336134.0,0.22549234211296393,97859.2,336064.1,0.22552188370617574,97859.15,336056.9,0.2255255365640427,97985.94,337752.12,0.22487349395184805,97940.94,337227.96,0.22506419921092707,97916.445,337311.425,0.2249774238952115,97839.438,339186.066,0.22387580840133303,97370.59,343168.076,0.2210262061310187,,,,0.0,0.0,2.0,0.0,36.0,497.0,0.0675422138836773,41.0,607.0,0.06327160493827161,863.0,11797.0,0.06816745655608215,1754.0,23526.0,0.06938291139240506,3477.0,47306.0,0.0684677943406258,9274.0,128181.0,0.0674693536066349,18800.0,260232.0,0.0673757848562172,,,
868,0.3442857142857143,0,2,0,269478,336132,10093,97863,3.1136018377857644,0.22549338126015275,97863.0,336132.0,0.22549338126015275,97855.6,336014.4,0.2255412911701662,97856.85,336023.4,0.22553884395521576,97968.68,337516.14,0.2249646267807911,97923.4,336992.68,0.2251547011092347,97899.06,337074.895,0.22506878601501554,97820.892,338929.826,0.22397419848088265,97351.78,342907.779,0.22112360313339613,,,,0.0,0.0,2.0,0.0,36.0,497.0,0.0675422138836773,46.0,670.0,0.06424581005586592,863.0,11799.0,0.06815668930658664,1754.0,23528.0,0.06937742267225694,3477.0,47306.0,0.0684677943406258,9273.0,128120.0,0.06749252145305802,18810.0,260297.0,0.06739350858272992,,,
869,0.345,22,324,22,269802,335808,10115,97841,3.110600615065397,0.22562256571559025,97841.0,335808.0,0.22562256571559025,97852.5,335969.6,0.22555904828269469,97854.4,335987.0,0.22555339347512707,97951.42,337280.16,0.22505586566121882,97905.87,336757.67,0.22524518619620132,97881.675,336838.365,0.2251602548619567,97802.334,338673.436,0.22407276811723134,97332.969,342647.472,0.221221126963687,,,,0.06358381502890173,22.0,324.0,0.06358381502890173,31.0,448.0,0.06471816283924843,49.0,728.0,0.06306306306306306,863.0,11799.0,0.06815668930658664,1753.0,23501.0,0.06941474617882315,3477.0,47306.0,0.0684677943406258,9279.0,128195.0,0.06749639931914399,18811.0,260307.0,0.0673944353284274,,,
870,0.3457142857142857,0,8,0,269810,335800,10115,97841,3.1105265108006965,0.22562672809997208,97841.0,335800.0,0.22562672809997208,97849.7,335929.8,0.22557474477240164,97851.95,335951.0,0.22556773760989868,97934.16,337044.16,0.22514722113046926,97888.34,336522.66,0.2253357764881644,97864.28,336601.725,0.2252518698212073,97783.764,338416.94,0.22417149514733473,97314.158,342387.178,0.22131876806487574,,,,0.0,0.0,8.0,0.0,28.0,398.0,0.06572769953051644,49.0,720.0,0.06371911573472042,863.0,11800.0,0.0681513069572771,1753.0,23501.0,0.06941474617882315,3479.0,47328.0,0.0684748164622985,9285.0,128248.0,0.06751107007045581,18811.0,260294.0,0.06739757438956664,,,
871,0.3458333333333332,0,1,0,269811,335799,10115,97841,3.110517247767609,0.22562724840881837,97841.0,335799.0,0.22562724840881837,97847.0,335890.0,0.2255906228889857,97849.65,335916.65,0.22558149399803532,97900.24,336592.0,0.2253210322007132,97870.58,336284.44,0.2254277285564958,97846.885,336365.105,0.2253435815993934,97765.194,338160.444,0.22427034676955612,97295.344,342126.868,0.22141653594880178,,,,0.0,0.0,1.0,0.0,27.0,398.0,0.06352941176470588,46.0,687.0,0.06275579809004093,1696.0,22608.0,0.06978275181040158,1776.0,23822.0,0.06938042034533948,3479.0,47324.0,0.06848020786174044,9285.0,128248.0,0.06751107007045581,18814.0,260310.0,0.06740373454092088,,,
872,0.3458333333333334,0,3,0,269814,335796,10115,97841,3.1104894586683463,0.22562880934975568,97841.0,335796.0,0.22562880934975568,97844.6,335852.7,0.2256057393025043,97847.35,335882.4,0.22559520069813058,97866.32,336139.84,0.2254952326022285,97853.04,336049.2,0.2255186329528974,97829.495,336128.53,0.225435386291105,97746.624,337903.95,0.22436932218985206,97276.532,341866.589,0.22151441602565833,,,,0.0,0.0,3.0,0.0,24.0,373.0,0.060453400503778336,46.0,685.0,0.06292749658002736,1696.0,22608.0,0.06978275181040158,1754.0,23524.0,0.06938840098109028,3478.0,47315.0,0.06847400232315476,9285.0,128247.0,0.06751156094581624,18812.0,260279.0,0.06740453830471065,,,
873,0.346,2,30,2,269844,335766,10117,97839,3.11021156767572,0.22564084823745115,97839.0,335766.0,0.22564084823745115,97841.7,335808.9,0.22562334745991355,97844.95,335846.05,0.22560982358407253,97832.4,335687.68,0.22566982364461644,97835.5,335813.96,0.22560964332804656,97812.08,335891.645,0.22552741505736432,97728.052,337647.45,0.22446842220350743,97257.72,341606.31,0.22161242059414163,,,,0.0625,2.0,30.0,0.0625,29.0,438.0,0.06209850107066381,48.0,727.0,0.06193548387096774,1696.0,22608.0,0.06978275181040158,1754.0,23524.0,0.06938840098109028,3483.0,47377.0,0.0684821077467558,9286.0,128250.0,0.06751686831084225,18812.0,260279.0,0.06740453830471065,,,
874,0.3460714285714286,0,1,0,269845,335765,10117,97839,3.110202304642632,0.2256413686220607,97839.0,335765.0,0.2256413686220607,97838.5,335757.5,0.22564437863817932,97842.8,335812.65,0.22562336066570823,97798.48,335235.46,0.22584483793579782,97817.96,335578.79,0.22570072341336203,97794.645,335654.36,0.22561972428567462,97709.47,337390.818,0.22456769782694327,97238.91,341346.128,0.2217105044062173,,,,0.0,0.0,1.0,0.0,32.0,514.0,0.05860805860805861,43.0,668.0,0.06047819971870605,1696.0,22611.0,0.06977413913687415,1754.0,23517.0,0.06940762138419532,3487.0,47457.0,0.06844770728643217,9291.0,128316.0,0.06751836752490789,18810.0,260182.0,0.06742128806560761,,,
875,0.34625,0,1,0,269846,335764,10117,97839,3.1101930416095445,0.2256418890090705,97839.0,335764.0,0.2256418890090705,97837.5,335738.3,0.22565258485367495,97840.8,335781.2,0.22563615314721117,97764.56,334783.24,0.22602024562372067,97800.42,335343.61,0.22579191498957057,97777.225,335417.345,0.22571202820016883,97690.888,337134.158,0.2246671135866447,97220.1,341085.946,0.22180871308355168,,,,0.0,0.0,1.0,0.0,10.0,192.0,0.04950495049504951,40.0,629.0,0.059790732436472344,1696.0,22611.0,0.06977413913687415,1754.0,23518.0,0.06940487496043052,3484.0,47403.0,0.06846542338907775,9291.0,128330.0,0.0675114989718139,18810.0,260182.0,0.06742128806560761,,,
876,0.3463333333333333,0,1,0,269847,335763,10117,97839,3.1101837785764572,0.22564240939848063,97839.0,335763.0,0.22564240939848063,97836.5,335719.5,0.22566058363856112,97838.85,335749.4,0.2256492190459497,97746.82,334549.36,0.22611076507777608,97782.88,335108.39,0.22588323391229395,97759.805,335180.325,0.22580444321481585,97672.332,336878.078,0.22476640167017678,97201.292,340825.777,0.22190704383157653,,,,0.0,0.0,1.0,0.0,10.0,188.0,0.050505050505050504,39.0,636.0,0.057777777777777775,887.0,11694.0,0.07050313965503537,1754.0,23522.0,0.06939389143851875,3484.0,47404.0,0.06846407797516114,9278.0,128040.0,0.06756579618112701,18808.0,260169.0,0.06741774411510626,,,
877,0.3466666666666666,5,67,5,269914,335696,10122,97834,3.109563155359591,0.2256683505178419,97834.0,335696.0,0.2256683505178419,97835.5,335700.7,0.2256685831540711,97837.05,335718.8,0.22566193029110324,97729.08,334315.48,0.22620138996773853,97765.33,334873.12,0.2259746677624238,97742.385,334943.305,0.22589696691841135,97653.774,336621.988,0.2248658169414484,97182.484,340565.603,0.22200550244780395,,,,0.06944444444444445,5.0,67.0,0.06944444444444445,10.0,188.0,0.050505050505050504,36.0,612.0,0.05555555555555555,887.0,11694.0,0.07050313965503537,1755.0,23527.0,0.06941697650502333,3484.0,47404.0,0.06846407797516114,9279.0,128045.0,0.06757012612507646,18808.0,260174.0,0.06741653583385308,,,
878,0.3466666666666667,3,78,3,269992,335618,10125,97831,3.1088406387787617,0.2257036006542869,97831.0,335618.0,0.2257036006542869,97834.3,335677.7,0.22567841259296167,97835.25,335688.25,0.2256746174082835,97711.34,334081.6,0.22629212047793096,97747.73,334637.27,0.22606642228569446,97724.95,334706.04,0.22598970069189536,97635.216,336365.898,0.22496535803822845,97163.676,340305.427,0.22210408765713452,,,,0.037037037037037035,3.0,78.0,0.037037037037037035,12.0,230.0,0.049586776859504134,36.0,611.0,0.05564142194744977,887.0,11694.0,0.07050313965503537,1760.0,23585.0,0.06944170447820083,3487.0,47453.0,0.06845308205732234,9279.0,128045.0,0.06757012612507646,18808.0,260176.0,0.06741605253347863,,,
879,0.347,0,2,0,269994,335616,10125,97831,3.108822112712587,0.22570464209003638,97831.0,335616.0,0.22570464209003638,97833.1,335655.7,0.22568772249709795,97833.45,335657.65,0.225687332450424,97693.6,333847.72,0.22638295679310622,97730.08,334400.46,0.22615869732326715,97707.535,334469.425,0.22608223955298315,97616.662,336109.84,0.22506501574118704,97144.874,340045.457,0.22220270466137093,,,,0.0,0.0,2.0,0.0,12.0,220.0,0.05172413793103448,36.0,612.0,0.05555555555555555,887.0,11694.0,0.07050313965503537,1765.0,23681.0,0.06936257172050617,3483.0,47323.0,0.06855489509113097,9277.0,128029.0,0.0675644181608961,18802.0,259970.0,0.06744579799979912,,,
880,0.3471428571428571,0,4,0,269998,335612,10125,97831,3.1087850605802365,0.2257067249903678,97831.0,335612.0,0.2257067249903678,97831.9,335632.6,0.2256976061476776,97832.75,335643.15,0.2256936314106505,97675.88,333613.66,0.22647402948840356,97712.46,334164.21,0.2262508414728677,97690.115,334232.73,0.22617492019899993,97598.108,335853.774,0.22516480387550836,97126.072,339785.489,0.22230144649342434,,,,0.0,0.0,4.0,0.0,12.0,231.0,0.04938271604938271,14.0,290.0,0.046052631578947366,886.0,11703.0,0.0703789022162205,1762.0,23625.0,0.06940560129199984,3484.0,47339.0,0.06855164000550931,9277.0,128033.0,0.06756244993081349,18802.0,259968.0,0.06744628188112063,,,
881,0.3473333333333333,0,1,0,269999,335611,10125,97831,3.108775797547149,0.22570724572145753,97831.0,335611.0,0.22570724572145753,97830.7,335608.8,0.22570785542157557,97832.05,335628.95,0.22569977460486643,97658.14,333379.4,0.22656527781779748,97694.89,333928.77,0.22634275887471042,97672.71,333996.13,0.22626768705380726,97579.558,335597.822,0.2252646664052495,97107.27,339525.541,0.22240030422267096,,,,0.0,0.0,1.0,0.0,12.0,238.0,0.048,14.0,284.0,0.04697986577181208,887.0,11713.0,0.0703968253968254,1757.0,23544.0,0.06944389549820165,3481.0,47320.0,0.06852227318359874,9275.0,127976.0,0.06757692111532886,18802.0,259948.0,0.06745112107623319,,,
