,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
105,0.48782,0,10,0,366,605244,3,107953,5.606395198043647,0.15136491039642624
106,0.48783,0,11,0,377,605233,3,107953,5.606293304679684,0.15136724501041804
107,0.48784,0,8,0,385,605225,3,107953,5.606219200414984,0.1513689429567373
108,0.48785,0,7,0,392,605218,3,107953,5.606154359183371,0.1513704286910152
109,0.48786,0,8,0,400,605210,3,107953,5.606080254918671,0.15137212670876082
110,0.48787,0,11,0,411,605199,3,107953,5.605978361554707,0.1513744615453648
111,0.48788,0,9,0,420,605190,3,107953,5.60589499425692,0.1513763719197973
112,0.48789,0,10,0,430,605180,3,107953,5.605802363926044,0.15137849461460906
113,0.4879,0,9,0,439,605171,3,107953,5.605718996628256,0.15138040509083975
114,0.48791,0,10,0,449,605161,3,107953,5.60562636629738,0.15138252789876513
115,0.48792,0,7,0,456,605154,3,107953,5.6055615250657675,0.15138401389973735
116,0.48793,0,9,0,465,605145,3,107953,5.60547815776798,0.15138592451528401
117,0.48794,0,20,0,485,605125,3,107953,5.605292897106229,0.1513901705002819
118,0.48795,0,8,0,493,605117,3,107953,5.605218792841528,0.15139186896097157
119,0.48796,0,10,0,503,605107,3,107953,5.605126162510652,0.15139399209042717
120,0.48797,0,12,0,515,605095,3,107953,5.605015006113602,0.15139653992438096
121,0.48798,0,4,0,519,605091,3,107953,5.604977953981251,0.1513973892214225
122,0.48799,0,12,0,531,605079,3,107953,5.604866797584201,0.1513999371697203
123,0.488,0,9,0,540,605070,3,107953,5.604783430286413,0.15140184818722538
124,0.48801,0,12,0,552,605058,3,107953,5.604672273889363,0.1514043962856113
125,0.48802,0,10,0,562,605048,3,107953,5.604579643558487,0.15140651976645195
126,0.48803,1,5,1,567,605043,4,107952,5.604533328393049,0.15140639134916795
127,0.48804,0,7,0,574,605036,4,107952,5.604468487161436,0.151407877832446
128,0.48805,0,13,0,587,605023,4,107952,5.604348067731298,0.1514106385216873
129,0.48806,0,10,0,597,605013,4,107952,5.604255437400423,0.15141276219730282
130,0.48807,0,14,0,611,604999,4,107952,5.604125754937197,0.15141573544324927
131,0.48808,1,13,1,624,604986,5,107951,5.6040053355070585,0.15141730615748655
132,0.48809,0,12,0,636,604974,5,107951,5.603894179110008,0.15141985482343864
133,0.4881,0,17,0,653,604957,5,107951,5.60373670754752,0.1514234655804115
134,0.48811,0,17,0,670,604940,5,107951,5.603579235985031,0.15142707650959264
135,0.48812,0,17,0,687,604923,5,107951,5.603421764422542,0.15143068761099437
136,0.48813,0,17,0,704,604906,5,107951,5.603264292860054,0.15143429888462903
137,0.48814,0,11,0,715,604895,5,107951,5.603162399496091,0.15143663568288243
138,0.48815,2,15,2,730,604880,7,107949,5.603023453999778,0.1514374415182323
139,0.48816,1,20,1,750,604860,8,107948,5.602838193338027,0.15144050010662058
140,0.48817,1,15,1,765,604845,9,107947,5.602699247841714,0.1514424965487828
141,0.48818,0,14,0,779,604831,9,107947,5.602569565378488,0.15144547110039872
142,0.48819,0,14,0,793,604817,9,107947,5.602439882915262,0.15144844576886599
143,0.4882,1,16,1,809,604801,10,107946,5.602291674385861,0.15145065500100316
144,0.48821,0,15,0,824,604786,10,107946,5.602152728889547,0.1514538423979841
145,0.48822,0,21,0,845,604765,10,107946,5.601958205194709,0.15145830497915705
146,0.48823,0,20,0,865,604745,10,107946,5.601772944532958,0.15146255530096495
147,0.48824,0,12,0,877,604733,10,107946,5.601661788135908,0.1514651056085559
148,0.48825,0,19,0,896,604714,10,107946,5.601485790507244,0.1514691437712233
149,0.48826,0,21,0,917,604693,10,107946,5.601291266812405,0.15147360725416376
150,0.48827,0,26,0,943,604667,10,107946,5.601050427952129,0.15147913383561626
151,0.48828,0,23,0,966,604644,10,107946,5.600837378191115,0.15148402307077
152,0.48829,0,23,0,989,604621,10,107946,5.600624328430101,0.15148891262154998
153,0.4883,0,17,0,1006,604604,10,107946,5.600466856867612,0.15149252684022174
154,0.48831,0,28,0,1034,604576,10,107946,5.600207491941161,0.1514984800469319
155,0.48832,0,19,0,1053,604557,10,107946,5.600031494312498,0.15150251998938952
156,0.48833,2,18,2,1071,604539,12,107944,5.5998647597169215,0.1515039657086555
157,0.48834,0,22,0,1093,604517,12,107944,5.599660972988995,0.1515086439819162
158,0.48835,0,26,0,1119,604491,12,107944,5.599420134128719,0.15151417322282032
159,0.48836,0,22,0,1141,604469,12,107944,5.599216347400793,0.15151885212650526
160,0.48837,0,18,0,1159,604451,12,107944,5.599049612805217,0.15152268053537715
161,0.48838,0,24,0,1183,604427,12,107944,5.5988273000111155,0.15152778538149364
162,0.48839,0,28,0,1211,604399,12,107944,5.598567935084664,0.15153374147005025
163,0.4884,0,19,0,1230,604380,12,107944,5.598391937456,0.15153778336824253
164,0.48841,0,32,0,1262,604348,12,107944,5.598095520397199,0.15154459126313366
165,0.48842,0,29,0,1291,604319,12,107944,5.59782689243766,0.15155076144626353
166,0.48843,1,23,1,1314,604296,13,107943,5.597613842676646,0.15155446416160867
167,0.48844,0,24,0,1338,604272,13,107943,5.597391529882545,0.1515595711968998
168,0.48845,0,27,0,1365,604245,13,107943,5.597141427989181,0.15156531702303325
169,0.48846,0,28,0,1393,604217,13,107943,5.596882063062729,0.15157127611772636
170,0.48847,0,20,0,1413,604197,13,107943,5.596696802400978,0.15157553290083411
171,0.48848,0,32,0,1445,604165,13,107943,5.596400385342177,0.1515823442511529
172,0.48849,0,25,0,1470,604140,13,107943,5.596168809514988,0.15158766604454818
173,0.4885,0,26,0,1496,604114,13,107943,5.595927970654711,0.15159320110609123
174,0.48851,0,30,0,1526,604084,13,107943,5.595650079662085,0.1515995882178625
175,0.48852,0,23,0,1549,604061,13,107943,5.5954370299010705,0.15160448536805973
176,0.48853,0,33,0,1582,604028,13,107943,5.595131349809182,0.15161151226665132
177,0.48854,0,20,0,1602,604008,13,107943,5.59494608914743,0.1516157713101042
178,0.48855,0,29,0,1631,603979,13,107943,5.594677461187891,0.15162194734816456
179,0.48856,0,17,0,1648,603962,13,107943,5.594519989625403,0.15162556801820468
180,0.48857,1,31,1,1679,603931,14,107942,5.594232835599689,0.15163097912127585
181,0.48858,1,35,1,1714,603896,15,107941,5.593908629441624,0.15163724279575239
182,0.48859,0,40,0,1754,603856,15,107941,5.593538108118122,0.15164576417152642
183,0.4886,0,25,0,1779,603831,15,107941,5.593306532290933,0.15165109051775005
184,0.48861,0,25,0,1804,603806,15,107941,5.593074956463744,0.15165641723814782
185,0.48862,1,27,1,1831,603779,16,107940,5.592824854570381,0.1516609785603588
186,0.48863,0,37,0,1868,603742,16,107940,5.592482122346141,0.15166886334064933
187,0.48864,0,28,0,1896,603714,16,107940,5.592222757419689,0.15167483074640203
188,0.48865,0,34,0,1930,603680,16,107940,5.5919078142947125,0.15168207751327956
189,0.48866,0,50,0,1980,603630,16,107940,5.591444662640335,0.15169273578144105
190,0.48867,0,39,0,2019,603591,16,107940,5.59108340434992,0.15170105027047312
191,0.48868,0,38,0,2057,603553,16,107940,5.5907314090925935,0.15170915244422645
192,0.48869,1,35,1,2092,603518,17,107939,5.590407202934529,0.1517154234198272
193,0.4887,0,34,0,2126,603484,17,107939,5.590092259809552,0.1517226741333918
194,0.48871,0,47,0,2173,603437,17,107939,5.589656897254437,0.15173269831987585
195,0.48872,1,38,1,2211,603399,18,107938,5.58930490199711,0.15173961146404588
196,0.48873,0,39,0,2250,603360,18,107938,5.5889436437066955,0.1517479312468192
197,0.48874,0,46,0,2296,603314,18,107938,5.5885175441846675,0.15175774549667348
198,0.48875,0,36,0,2332,603278,18,107938,5.588184074993515,0.15176542709950283
199,0.48876,0,28,0,2360,603250,18,107938,5.587924710067064,0.15177140221713528
200,0.48877,0,40,0,2400,603210,18,107938,5.587554188743562,0.15177993891566874
201,0.48878,0,38,0,2438,603172,18,107938,5.5872021934862355,0.1517880496688276
202,0.48879,1,37,1,2475,603135,19,107937,5.586859461261995,0.1517947549615229
203,0.4888,0,43,0,2518,603092,19,107937,5.586461150839231,0.15180393486060342
204,0.48881,1,35,1,2553,603057,20,107936,5.586136944681167,0.15181021472785244
205,0.48882,0,39,0,2592,603018,20,107936,5.585775686390752,0.15181854240921352
206,0.48883,0,45,0,2637,602973,20,107936,5.585358849901811,0.15182815240769212
207,0.48884,0,44,0,2681,602929,20,107936,5.58495127644596,0.1518375500270797
208,0.48885,1,53,1,2734,602876,21,107935,5.584460335692319,0.15184767821544687
209,0.48886,1,46,1,2780,602830,22,107934,5.584034236170291,0.15185631236247193
210,0.48887,0,37,0,2817,602793,22,107934,5.583691503946052,0.15186421790645352
211,0.48888,0,46,0,2863,602747,22,107934,5.583265404424025,0.151874047568459
212,0.48889,0,46,0,2909,602701,22,107934,5.582839304901997,0.15188387850302898
213,0.4889,0,32,0,2941,602669,22,107934,5.5825428878431955,0.15189071816471364
214,0.48891,0,39,0,2980,602630,22,107934,5.582181629552781,0.1518990548353139
215,0.48892,0,56,0,3036,602574,22,107934,5.581662899699878,0.15191102703980813
216,0.48893,2,47,2,3083,602527,24,107932,5.581227537144763,0.15191868918544207
217,0.48894,0,58,0,3141,602469,24,107932,5.580690281225684,0.1519310924393406
218,0.48895,0,66,0,3207,602403,24,107932,5.580078921041906,0.15194520895070635
219,0.48896,0,41,0,3248,602362,24,107932,5.579699136685316,0.15195397961970677
220,0.48897,0,52,0,3300,602310,24,107932,5.579217458964764,0.1519651048515858
221,0.48898,1,53,1,3353,602257,25,107931,5.578726518211123,0.15197525162351377
222,0.48899,3,68,3,3421,602189,28,107928,5.578096631961169,0.15198622198877088
223,0.489,1,44,1,3465,602145,29,107927,5.577689058505317,0.15199444563368222
224,0.48901,1,69,1,3534,602076,30,107926,5.577049909222276,0.15200802251261264
225,0.48902,1,54,1,3588,602022,31,107925,5.576549705435548,0.15201839010517687
226,0.48903,0,55,0,3643,601967,31,107925,5.576040238615732,0.1520301679692122
227,0.48904,0,55,0,3698,601912,31,107925,5.575530771795917,0.1520419476584061
228,0.48905,0,66,0,3764,601846,31,107925,5.5749194116121386,0.15205608569524537
229,0.48906,0,60,0,3824,601786,31,107925,5.574363629626885,0.15206894073784963
230,0.48907,0,55,0,3879,601731,31,107925,5.57385416280707,0.15208072643647064
231,0.48908,0,66,0,3945,601665,31,107925,5.573242802623291,0.15209487168646682
232,0.48909,3,67,3,4012,601598,34,107922,5.572622179406425,0.15210564888939002
233,0.4891,0,66,0,4078,601532,34,107922,5.572010819222646,0.1521197991695022
234,0.48911,0,59,0,4137,601473,34,107922,5.57146430027048,0.1521324508912524
235,0.48912,1,91,1,4228,601382,35,107921,5.570621364259513,0.15215077336483843
236,0.48913,0,61,0,4289,601321,35,107921,5.570056319241172,0.15216385944430816
237,0.48914,0,74,0,4363,601247,35,107921,5.569370854792694,0.1521797373823974
238,0.48915,3,70,3,4433,601177,38,107918,5.568722442476565,0.15219117325605172
239,0.48916,0,77,0,4510,601100,38,107918,5.568009188928823,0.15220770135595993
240,0.48917,1,77,1,4587,601023,39,107917,5.567295935381082,0.15222303721048325
241,0.48918,2,64,2,4651,600959,41,107915,5.566703101263478,0.15223438862195537
242,0.48919,1,75,1,4726,600884,42,107914,5.566008373781911,0.15224930092917868
243,0.4892,0,67,0,4793,600817,42,107914,5.565387750565045,0.15226369384152802
244,0.48921,1,62,1,4855,600755,43,107913,5.564813442513617,0.15227581886017147
245,0.48922,2,86,2,4941,600669,45,107911,5.564016821668087,0.15229190775918033
246,0.48923,0,74,0,5015,600595,45,107911,5.563331357219608,0.15230781390700995
247,0.48924,0,78,0,5093,600517,45,107911,5.562608840638779,0.15232458344390679
248,0.48925,0,90,0,5183,600427,45,107911,5.561775167660899,0.1523439374987647
249,0.48926,1,66,1,5249,600361,46,107910,5.56116380747712,0.15235693682220505
250,0.48927,0,60,0,5309,600301,46,107910,5.5606080254918675,0.1523698445802169
251,0.48928,0,84,0,5393,600217,46,107910,5.559829930712512,0.15238791911620372
252,0.48929,1,67,1,5460,600150,47,107909,5.559209307495647,0.15240114171276686
253,0.4893,1,84,1,5544,600066,48,107908,5.558431212716292,0.1524180266506962
254,0.48931,2,84,2,5628,599982,50,107906,5.557653117936937,0.15243371832832311
255,0.48932,1,95,1,5723,599887,51,107905,5.55677312979362,0.15245298053665485
256,0.48933,0,79,0,5802,599808,51,107905,5.556041350179703,0.1524699984315676
257,0.48934,1,87,1,5889,599721,52,107904,5.5552354663010854,0.1524875463698993
258,0.48935,1,90,1,5979,599631,53,107903,5.554401793323206,0.1525057453069393
259,0.48936,1,87,1,6066,599544,54,107902,5.553595909444589,0.15252330213189416
260,0.48937,1,103,1,6169,599441,55,107901,5.55264181703657,0.15254431378314876
261,0.48938,4,83,4,6252,599358,59,107897,5.551872985290303,0.15255742271175177
262,0.48939,0,84,0,6336,599274,59,107897,5.5510948905109485,0.15257554396319986
263,0.4894,3,98,3,6434,599176,62,107894,5.550187113268368,0.1525930954502383
264,0.48941,0,97,0,6531,599079,62,107894,5.549288599058876,0.15261403193615597
265,0.48942,0,105,0,6636,598974,62,107894,5.5483159805846824,0.15263670161897272
266,0.48943,1,94,1,6730,598880,63,107893,5.547445255474453,0.15265580320697028
267,0.48944,1,94,1,6824,598786,64,107892,5.546574530364222,0.1526749099306898
268,0.48945,1,112,1,6936,598674,65,107891,5.545537070658416,0.1526979117278665
269,0.48946,1,102,1,7038,598572,66,107890,5.544592241283486,0.15271875911230895
270,0.48947,0,110,0,7148,598462,66,107890,5.543573307643855,0.15274254196208123
271,0.48948,0,99,0,7247,598363,66,107890,5.542656267368187,0.15276395286108518
272,0.48949,1,100,1,7347,598263,67,107889,5.5417299640594315,0.1527843863644088
273,0.4895,3,101,3,7448,598162,70,107886,5.540794397717589,0.15280264231327048
274,0.48951,0,119,0,7567,598043,70,107886,5.539692096780169,0.15282840058986102
275,0.48952,0,101,0,7668,597942,70,107886,5.538756530438326,0.15285026947074926
276,0.48953,0,97,0,7765,597845,70,107886,5.537858016228834,0.15287127814988996
277,0.48954,3,111,3,7876,597734,73,107883,5.536829819556115,0.15289172454745278
278,0.48955,0,95,0,7971,597639,73,107883,5.535949831412798,0.15291231173514078
279,0.48956,1,122,1,8093,597517,74,107882,5.534819741376116,0.15293755732571213
280,0.48957,4,108,4,8201,597409,78,107878,5.5338193338026604,0.15295617245178203
281,0.48958,0,107,0,8308,597302,78,107878,5.532828189262292,0.15297938115091184
282,0.48959,3,110,3,8418,597192,81,107875,5.531809255622661,0.15299964400546331
283,0.4896,1,107,1,8525,597085,82,107874,5.530818111082293,0.1530216650897428
284,0.48961,2,112,2,8637,596973,84,107872,5.529780651376487,0.15304357695663587
285,0.48962,3,99,3,8736,596874,87,107869,5.528863611100819,0.15306147063539474
286,0.48963,1,105,1,8841,596769,88,107868,5.5278909926266255,0.15308307681827665
287,0.48964,0,111,0,8952,596658,88,107868,5.526862795953907,0.15310719547610735
288,0.48965,0,127,0,9079,596531,88,107868,5.525686390751788,0.15313480002101082
289,0.48966,2,134,2,9213,596397,90,107866,5.524445144318055,0.1531615319845001
290,0.48967,1,119,1,9332,596278,91,107865,5.523342843380637,0.15318621359581788
291,0.48968,1,123,1,9455,596155,92,107864,5.522203490310868,0.1532117741140509
292,0.48969,1,121,1,9576,596034,93,107863,5.521082663307273,0.15323690824083638
293,0.4897,1,109,1,9685,595925,94,107862,5.5200729927007295,0.15325943786969637
294,0.48971,2,114,2,9799,595811,96,107860,5.519017006928749,0.1532818604148814
295,0.48972,2,122,2,9921,595689,98,107858,5.517886916892067,0.15330603356989653
296,0.48973,3,117,3,10038,595572,101,107855,5.516803142020823,0.15332792173175042
297,0.48974,2,126,2,10164,595446,103,107853,5.515635999851791,0.153352983581663
298,0.48975,1,128,1,10292,595318,104,107852,5.514450331616585,0.15337969481064323
299,0.48976,1,126,1,10418,595192,105,107851,5.513283189447553,0.15340597943511278
300,0.48977,1,134,1,10552,595058,106,107850,5.512041943013821,0.1534340198148264
301,0.48978,3,118,3,10670,594940,109,107847,5.510948905109489,0.153456168085067
302,0.48979,0,135,0,10805,594805,109,107847,5.509698395642669,0.15348565150316232
303,0.4898,3,149,3,10954,594656,112,107844,5.508318203712624,0.15351459074733095
304,0.48981,0,126,0,11080,594530,112,107844,5.507151061543592,0.1535421299763374
305,0.48982,3,121,3,11201,594409,115,107841,5.506030234539998,0.15356496974012104
306,0.48983,0,148,0,11349,594261,115,107841,5.50465930564304,0.1535973405573549
307,0.48984,3,147,3,11496,594114,118,107838,5.503297639779169,0.15362588894967177
308,0.48985,2,139,2,11635,593975,120,107836,5.50201007818,0.1536539039712971
309,0.48986,2,161,2,11796,593814,122,107834,5.500518729852903,0.15368674891113493
310,0.48987,4,150,4,11946,593664,126,107830,5.4991292748897695,0.15371478587129755
311,0.48988,4,137,4,12083,593527,130,107826,5.497860239356775,0.15373998542816528
312,0.48989,2,145,2,12228,593382,132,107824,5.49651709955908,0.1537693630687701
313,0.4899,4,140,4,12368,593242,136,107820,5.495220274926822,0.1537952420755939
314,0.48991,2,162,2,12530,593080,138,107818,5.4937196635666385,0.1538283744567683
315,0.48992,3,146,3,12676,592934,141,107815,5.492367260735855,0.15385680179350952
316,0.48993,3,161,3,12837,592773,144,107812,5.490875912408759,0.1538885360091923
317,0.48994,3,151,3,12988,592622,147,107809,5.4894771944125385,0.15391808757750586
318,0.48995,5,153,5,13141,592469,152,107804,5.488059950350142,0.1539456754722801
319,0.48996,1,136,1,13277,592333,153,107803,5.4868001778502355,0.1539743706936938
320,0.48997,1,147,1,13424,592186,154,107802,5.485438511986365,0.1540054972370955
321,0.48998,1,166,1,13590,592020,155,107801,5.483900848493831,0.15404081900943242
322,0.48999,4,152,4,13742,591868,159,107797,5.482492867464523,0.15406944752131377
323,0.49,1,160,1,13902,591708,160,107796,5.481010782170514,0.15410347903657448
324,0.49001,1,167,1,14069,591541,161,107795,5.479463855644893,0.15413906905979385
325,0.49002,3,175,3,14244,591366,164,107792,5.47784282485457,0.15417402075067438
326,0.49003,3,163,3,14407,591203,167,107789,5.476332950461299,0.15420634284798682
327,0.49004,1,175,1,14582,591028,168,107788,5.474711919670977,0.15424374942760327
328,0.49005,2,188,2,14770,590840,170,107786,5.472970469450517,0.15428283516502392
329,0.49006,0,168,0,14938,590672,170,107786,5.471414279891808,0.15431994479267186
330,0.49007,2,156,2,15094,590516,172,107784,5.469969246730149,0.15435199770872118
331,0.49008,10,171,10,15265,590345,182,107774,5.468385268072177,0.15437769205536592
332,0.49009,1,168,1,15433,590177,183,107773,5.466829078513468,0.15441363994555485
333,0.4901,1,162,1,15595,590015,184,107772,5.4653284671532845,0.15444827719633641
334,0.49011,5,167,5,15762,589848,189,107767,5.4637815406276635,0.1544791898109989
335,0.49012,4,181,4,15943,589667,193,107763,5.462104931638816,0.15451443155585506
336,0.49013,5,181,5,16124,589486,198,107758,5.460428322649968,0.15454847944191705
337,0.49014,4,196,4,16320,589290,202,107754,5.458612768164808,0.15458708488990652
338,0.49015,4,178,4,16498,589112,206,107750,5.456963948275223,0.15462171850380707
339,0.49016,4,155,4,16653,588957,210,107746,5.455528178146652,0.154651264599119
340,0.49017,3,200,3,16853,588757,213,107743,5.453675571529142,0.15469203158650394
341,0.49018,4,183,4,17036,588574,217,107739,5.451980436474119,0.1547278307312947
