,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
153,0.7217,0,2,0,576573,29037,77957,29999,0.26897069176331095,0.5081475709736432
154,0.725,3,8,3,576581,29029,77960,29996,0.26889658749861056,0.5081914443032614
155,0.7267,1,0,1,576581,29029,77961,29995,0.26889658749861056,0.5081831119544592
156,0.73,3,1,3,576582,29028,77964,29992,0.268887324465523,0.5081667231446967
157,0.7333,13,27,13,576609,29001,77977,29979,0.26863722257215905,0.5082909460834181
158,0.7375,0,1,0,576610,29000,77977,29979,0.2686279595390715,0.5082995642516828
159,0.7381,0,1,0,576611,28999,77977,29979,0.2686186965059839,0.5083081827121978
160,0.74,1,0,1,576611,28999,77978,29978,0.2686186965059839,0.508299845702562
161,0.7417,0,9,0,576620,28990,77978,29978,0.26853532920819595,0.5083774250440917
162,0.7467,1,3,1,576623,28987,77979,29977,0.2685075401089333,0.5083949528525881
163,0.75,92,171,92,576794,28816,78071,29885,0.2669235614509615,0.5091054666871092
164,0.7533,0,1,0,576795,28815,78071,29885,0.26691429841787395,0.5091141396933561
165,0.755,2,1,2,576796,28814,78073,29883,0.2669050353847864,0.5091060871935533
166,0.7571,1,0,1,576796,28814,78074,29882,0.2669050353847864,0.50909772386534
167,0.76,2,7,2,576803,28807,78076,29880,0.2668401941531735,0.5091417179273093
168,0.7633,0,1,0,576804,28806,78076,29880,0.26683093112008593,0.5091503936202842
169,0.7667,62,93,62,576897,28713,78138,29818,0.26596946904294344,0.5094394423467906
170,0.77,1,1,1,576898,28712,78139,29817,0.26596020600985587,0.5094397649028687
171,0.7714,2,0,2,576898,28712,78141,29815,0.26596020600985587,0.5094230013498043
172,0.775,21,35,21,576933,28677,78162,29794,0.2656359998517915,0.5095517435993911
173,0.7767,1,0,1,576933,28677,78163,29793,0.2656359998517915,0.5095433555669574
174,0.78,4,5,4,576938,28672,78167,29789,0.2655896846863537,0.5095533774653188
175,0.7833,7,13,7,576951,28659,78174,29782,0.2654692652562155,0.5096079806984822
176,0.785,0,1,0,576952,28658,78174,29782,0.26546000222312793,0.5096167008898015
177,0.7857,0,3,0,576955,28655,78174,29782,0.2654322131238653,0.509642863254445
178,0.7871,0,2,0,576957,28653,78174,29782,0.2654136870576902,0.5096603063232652
179,0.7883,0,1,0,576958,28652,78174,29782,0.2654044240246026,0.5096690283054386
180,0.7917,1,1,1,576959,28651,78175,29781,0.26539516099151506,0.5096693592552026
181,0.7933,1,0,1,576959,28651,78176,29780,0.26539516099151506,0.5096609676370419
182,0.7944,0,2,0,576961,28649,78176,29780,0.26537663492533997,0.5096784131167742
183,0.8,12613,16332,12613,593293,12317,90789,17167,0.11409277853940494,0.5822479989146656
184,0.8083,1,1,1,593294,12316,90790,17166,0.11408351550631739,0.5822535784546503
185,0.8133,0,2,0,593296,12314,90790,17166,0.11406498944014228,0.582293080054274
186,0.8167,7,19,7,593315,12295,90797,17159,0.11388899181147875,0.5825694302980919
187,0.82,1,0,1,593315,12295,90798,17158,0.11388899181147875,0.5825552575289444
188,0.825,1,5,1,593320,12290,90799,17157,0.11384267664604097,0.5826399972832547
189,0.8275,0,1,0,593321,12289,90799,17157,0.11383341361295342,0.5826597840114107
190,0.83,3,3,3,593324,12286,90802,17154,0.11380562451369076,0.5826766304347826
191,0.8333,10,13,10,593337,12273,90812,17144,0.11368520508355257,0.5827922629771901
192,0.8348,1,0,1,593337,12273,90813,17143,0.11368520508355257,0.5827780799564862
193,0.8375,0,1,0,593338,12272,90813,17143,0.11367594205046501,0.5827978922318545
194,0.8389,0,1,0,593339,12271,90813,17143,0.11366667901737745,0.5828177058543551
195,0.8417,1,1,1,593340,12270,90814,17142,0.1136574159842899,0.5828233374133007
196,0.85,92,74,92,593414,12196,90906,17050,0.11297195153581088,0.5829857074471723
197,0.855,5,2,5,593416,12194,90911,17045,0.11295342546963577,0.5829542734019632
198,0.8571,0,1,0,593417,12193,90911,17045,0.11294416243654823,0.5829742116423832
199,0.86,5,4,5,593421,12189,90916,17040,0.112907110304198,0.5829826542132813
200,0.8667,45,41,45,593462,12148,90961,16995,0.11252732594760828,0.5831589060837937
201,0.8714,0,2,0,593464,12146,90961,16995,0.11250879988143318,0.5831989293435366
202,0.875,14,9,14,593473,12137,90975,16981,0.1124254325836452,0.5831787897520434
203,0.8767,0,1,0,593474,12136,90975,16981,0.11241616955055764,0.5831988185596043
204,0.88,7,9,7,593483,12127,90982,16974,0.11233280225276965,0.583278925122848
205,0.8833,2,6,2,593489,12121,90984,16972,0.11227722405424433,0.583370570240264
206,0.8857,1,0,1,593489,12121,90985,16971,0.11227722405424433,0.5833562491406572
207,0.8917,1,2,1,593491,12119,90986,16970,0.11225869798806921,0.5833820344460106
208,0.9,10435,8625,10435,602116,3494,101421,6535,0.032365037607914336,0.6516103300428756
209,0.9048,1,0,1,602116,3494,101422,6534,0.032365037607914336,0.6515755883526126
210,0.9083,1,1,1,602117,3493,101423,6533,0.03235577457482678,0.651605824855376
211,0.9125,1,0,1,602117,3493,101424,6532,0.03235577457482678,0.651571072319202
212,0.9139,0,1,0,602118,3492,101424,6532,0.032346511541739224,0.6516360734237829
213,0.9167,8,7,8,602125,3485,101432,6524,0.03228167031012635,0.651813367968828
214,0.925,2,2,2,602127,3483,101434,6522,0.03226314424395124,0.6518740629685157
215,0.93,0,1,0,602128,3482,101434,6522,0.032253881210863686,0.6519392243102758
216,0.9324,1,0,1,602128,3482,101435,6521,0.032253881210863686,0.6519044286713985
217,0.9333,5,6,5,602134,3476,101440,6516,0.03219830301233836,0.6521216973578863
218,0.9467,1,0,1,602134,3476,101441,6515,0.03219830301233836,0.6520868781903714
219,0.95,43,27,43,602161,3449,101484,6472,0.031948201118974395,0.6523535933877633
220,0.96,2,3,2,602164,3446,101486,6470,0.031920412019711734,0.6524808390480032
221,0.9633,1,0,1,602164,3446,101487,6469,0.031920412019711734,0.6524457892082703
222,0.9667,21,21,21,602185,3425,101508,6448,0.031725888324873094,0.6530942975792565
223,0.9714,1,0,1,602185,3425,101509,6447,0.031725888324873094,0.6530591572123177
224,0.975,3,10,3,602195,3415,101512,6444,0.031633257993997556,0.6536159853940562
225,0.98,2,1,2,602196,3414,101514,6442,0.03162399496091,0.653612012987013
226,0.9857,0,1,0,602197,3413,101514,6442,0.031614731927822444,0.6536783358701167
227,0.9875,0,2,0,602199,3411,101514,6442,0.03159620586164734,0.6538110220237491
228,0.9889,1,0,1,602199,3411,101515,6441,0.03159620586164734,0.6537758830694276
229,1.0,6441,3411,6441,605610,0,107956,0,0.0,
