,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
56,0.0434,2,8,2,398,605212,14,107942,5.606098780984846,0.1513586125857809
57,0.0435,0,16,0,414,605196,14,107942,5.605950572455445,0.15136200847521797
58,0.0436,1,18,1,432,605178,15,107941,5.605783837859869,0.1513646390013448
59,0.0437,0,19,0,451,605159,15,107941,5.6056078402312055,0.15136867199551254
60,0.0438,2,26,2,477,605133,17,107939,5.6053670013709285,0.1513718109812193
61,0.0439,2,23,2,500,605110,19,107937,5.605153951609915,0.15137431333418414
62,0.044,1,17,1,517,605093,20,107936,5.604996480047427,0.15137673222267256
63,0.0441,0,11,0,528,605082,20,107936,5.604894586683463,0.15137906756912167
64,0.0442,2,13,2,541,605069,22,107934,5.604774167253326,0.15137944721130206
65,0.0443,0,19,0,560,605050,22,107934,5.604598169624662,0.15138348125624138
66,0.0444,0,23,0,583,605027,22,107934,5.6043851198636485,0.15138836486147209
67,0.0445,0,15,0,598,605012,22,107934,5.604246174367335,0.15139154999116342
68,0.0446,4,82,4,680,604930,26,107930,5.6034866056541555,0.15140420278876637
69,0.0447,2,70,2,750,604860,28,107928,5.602838193338027,0.15141669051667536
70,0.0448,3,32,3,782,604828,31,107925,5.6025417762792245,0.151419916857593
71,0.0449,0,21,0,803,604807,31,107925,5.602347252584386,0.1514243783076949
72,0.045,10,148,10,951,604659,41,107915,5.600976323687428,0.15144392021039219
73,0.0451,1,16,1,967,604643,42,107914,5.600828115158027,0.1514461299236412
74,0.0452,6,89,6,1056,604554,48,107908,5.600003705213235,0.15145790231619372
75,0.0453,0,14,0,1070,604540,48,107908,5.59987402275001,0.15146087854832915
76,0.0454,4,141,4,1211,604399,52,107904,5.598567935084664,0.15148609510278632
77,0.0455,3,90,3,1301,604309,55,107901,5.597734262106784,0.15150166383510483
78,0.0456,0,19,0,1320,604290,55,107901,5.5975582644781205,0.1515057056323374
79,0.0457,3,88,3,1408,604202,58,107898,5.596743117566416,0.15152085381266675
80,0.0458,2,22,2,1430,604180,60,107896,5.59653933083849,0.15152315202309866
81,0.0459,1,45,1,1475,604135,61,107895,5.59612249434955,0.1515315365925593
82,0.046,4,75,4,1550,604060,65,107891,5.595427766867983,0.15154273257569692
83,0.0461,0,20,0,1570,604040,65,107891,5.595242506206232,0.15154698980659642
84,0.0462,7,65,7,1635,603975,72,107884,5.5946404090555415,0.15155248441053637
85,0.0463,5,89,5,1724,603886,77,107879,5.593815999110749,0.15156547455972125
86,0.0464,3,28,3,1752,603858,80,107876,5.5935566341842975,0.1515678610267319
87,0.0465,4,116,4,1868,603742,84,107872,5.592482122346141,0.15158779900339228
88,0.0466,4,93,4,1961,603649,88,107868,5.591620660268998,0.15160284293980328
89,0.0467,3,46,3,2007,603603,91,107865,5.591194560746971,0.15160906744927388
90,0.0468,5,91,5,2098,603512,96,107860,5.5903516247360034,0.15162249849586432
91,0.0469,3,50,3,2148,603462,99,107857,5.589888473081626,0.15162957829047163
92,0.047,11,158,11,2306,603304,110,107846,5.5884249138537925,0.15165014413274275
93,0.0471,4,126,4,2432,603178,114,107842,5.587257771684761,0.15167224550645553
94,0.0472,2,158,2,2590,603020,116,107840,5.585794212456927,0.1517035703232704
95,0.0473,7,109,7,2699,602911,123,107833,5.584784541850383,0.15171848091577278
96,0.0474,1,79,1,2778,602832,124,107832,5.584052762236467,0.15173415284860356
97,0.0475,4,83,4,2861,602749,128,107828,5.583283930490199,0.15174710129936658
98,0.0476,6,99,6,2960,602650,134,107822,5.582366890214532,0.15176108277314238
99,0.0477,3,81,3,3041,602569,137,107819,5.58161658453444,0.15177480475458482
100,0.0478,0,40,0,3081,602529,137,107819,5.581246063210938,0.15178335125881962
101,0.0479,9,176,9,3257,602353,146,107810,5.579615769387528,0.15181021821750781
102,0.048,0,43,0,3300,602310,146,107810,5.579217458964764,0.1518194108038078
103,0.0481,0,45,0,3345,602265,146,107810,5.578800622475823,0.15182903214449178
104,0.0482,2,43,2,3388,602222,148,107808,5.578402312053059,0.15183583792234132
105,0.0483,1,65,1,3453,602157,149,107807,5.577800214902368,0.15184854443323886
106,0.0484,10,197,10,3650,601960,159,107797,5.575975397384119,0.15187874159747633
107,0.0485,6,128,6,3778,601832,165,107791,5.574789729148913,0.15189896607071643
108,0.0486,5,111,5,3889,601721,170,107786,5.573761532476194,0.15191675346402503
109,0.0487,8,54,8,3943,601667,178,107778,5.573261328689466,0.1519187533917358
110,0.0488,7,149,7,4092,601518,185,107771,5.57188113675942,0.1519422971454513
111,0.0489,10,195,10,4287,601323,195,107761,5.570074845307348,0.1519721217796481
112,0.049,5,142,5,4429,601181,200,107756,5.568759494608915,0.151996580796319
113,0.0491,14,168,14,4597,601013,214,107742,5.567203305050206,0.15201585879464696
114,0.0492,5,196,5,4793,600817,219,107737,5.565387750565045,0.15205192547074747
115,0.0493,18,230,18,5023,600587,237,107719,5.563257252954908,0.15207975084215014
116,0.0494,6,209,6,5232,600378,243,107713,5.561321279039609,0.15211745383008682
117,0.0495,1,166,1,5398,600212,244,107712,5.559783615547075,0.1521519259129511
118,0.0496,7,170,7,5568,600042,251,107705,5.558208899922191,0.15218008695197577
119,0.0497,8,231,8,5799,599811,259,107697,5.556069139278965,0.1522201869095473
120,0.0498,11,303,11,6102,599508,270,107686,5.5532624402534365,0.15227221950412476
121,0.0499,4,70,4,6172,599438,274,107682,5.552614027937308,0.15228249802013802
122,0.05,8,346,8,6518,599092,282,107674,5.549409018489014,0.1523474530466944
123,0.0501,15,252,15,6770,598840,297,107659,5.54707473415095,0.15238379672158064
124,0.0502,11,251,11,7021,598589,308,107648,5.544749712845975,0.15242475259721594
125,0.0503,15,258,15,7279,598331,323,107633,5.542359850309385,0.15246244851012233
126,0.0504,14,273,14,7552,598058,337,107619,5.539831042276483,0.15250461613457716
127,0.0505,22,453,22,8005,597605,359,107597,5.535634888287821,0.1525761413041937
128,0.0506,9,126,9,8131,597479,368,107588,5.534467746118789,0.15259259049140012
129,0.0507,5,386,5,8517,597093,373,107583,5.530892215346993,0.15267016330909525
130,0.0508,14,392,14,8909,596701,387,107569,5.527261106376672,0.15273829639200875
131,0.0509,20,400,20,9309,596301,407,107549,5.52355589314165,0.15280102294522982
132,0.051,11,253,11,9562,596048,418,107538,5.521212345770499,0.15284272285122216
133,0.0511,11,254,11,9816,595794,429,107527,5.518859535366261,0.15288467143736645
134,0.0512,21,466,21,10282,595328,450,107506,5.51454296194746,0.152960727568672
135,0.0513,21,298,21,10580,595030,471,107485,5.511782578087369,0.15300029180871583
136,0.0514,11,254,11,10834,594776,482,107474,5.50942976768313,0.15304236383054468
137,0.0515,21,329,21,11163,594447,503,107453,5.506382229797325,0.1530887590824904
138,0.0516,16,364,16,11527,594083,519,107437,5.503010485753455,0.1531488767248261
139,0.0517,12,217,12,11744,593866,531,107425,5.501000407573456,0.15318177475541536
140,0.0518,2,104,2,11848,593762,533,107423,5.50003705213235,0.15320207933712215
141,0.0519,13,192,13,12040,593570,546,107410,5.49825854977954,0.15322833747039857
142,0.052,20,380,20,12420,593190,566,107390,5.494738597206269,0.1532872762568158
143,0.0521,10,261,10,12681,592929,576,107380,5.492320945570418,0.15333231473535253
144,0.0522,17,325,17,13006,592604,593,107363,5.489310459816963,0.1533829451959878
145,0.0523,8,269,8,13275,592335,601,107355,5.48681870391641,0.15343223427517902
146,0.0524,30,376,30,13651,591959,631,107325,5.48333580347549,0.15347841506455173
147,0.0525,23,405,23,14056,591554,654,107302,5.47958427507503,0.1535394988381011
148,0.0526,19,262,19,14318,591292,673,107283,5.477157360406092,0.15357406148230326
149,0.0527,32,448,32,14766,590844,705,107251,5.4730075215828675,0.15363381774686827
150,0.0528,16,261,16,15027,590583,721,107235,5.470589869947015,0.15367187432826324
151,0.0529,26,465,26,15492,590118,747,107209,5.466282559561303,0.15374279211904887
152,0.053,27,451,27,15943,589667,774,107182,5.462104931638816,0.15380950535912372
153,0.0531,12,317,12,16260,589350,786,107170,5.4591685501500615,0.15386492850169414
154,0.0532,21,477,21,16737,588873,807,107149,5.454750083367298,0.15394484657094173
155,0.0533,33,567,33,17304,588306,840,107116,5.449497943606654,0.15403021474730452
156,0.0534,12,236,12,17540,588070,852,107104,5.447311867797992,0.154067902424429
157,0.0535,26,438,26,17978,587632,878,107078,5.4432546593056435,0.15413337939571908
158,0.0536,20,376,20,18354,587256,898,107058,5.4397717588647225,0.15419248351610365
159,0.0537,22,322,22,18676,586934,920,107036,5.43678906221053,0.1542372148651959
160,0.0538,19,301,19,18977,586633,939,107017,5.434000889251176,0.15428097743818928
161,0.0539,10,335,10,19312,586298,949,107007,5.430897773166846,0.15434332653017072
162,0.054,19,387,19,19699,585911,968,106988,5.427312979361962,0.15440634204985143
163,0.0541,19,370,19,20069,585541,987,106969,5.423885657119567,0.1544656394853504
164,0.0542,18,371,18,20440,585170,1005,106951,5.420449071844085,0.15452644841003235
165,0.0543,18,293,18,20733,584877,1023,106933,5.417735003149431,0.15456989635882684
166,0.0544,19,308,19,21041,584569,1042,106914,5.414881988958465,0.1546155147704282
167,0.0545,26,338,26,21379,584231,1068,106888,5.411751083774871,0.15465932784368538
168,0.0546,32,490,32,21869,583741,1100,106856,5.40721219756197,0.15472989312145868
169,0.0547,36,694,36,22563,583047,1136,106820,5.400783652599207,0.1548414404515653
170,0.0548,17,399,17,22962,582648,1153,106803,5.397087702397273,0.1549102111680163
171,0.0549,17,406,17,23368,582242,1170,106786,5.393326910963726,0.1549806393934644
172,0.055,41,622,41,23990,581620,1211,106745,5.387565304383267,0.15507034785324647
173,0.0551,43,612,43,24602,581008,1254,106702,5.381896328133684,0.15515551613325385
174,0.0552,23,415,23,25017,580593,1277,106679,5.378052169402349,0.1552209314507211
175,0.0553,35,612,35,25629,579981,1312,106644,5.372383193152766,0.15531622064445658
176,0.0554,30,554,30,26183,579427,1342,106614,5.367251472822261,0.15540470613272384
177,0.0555,27,613,27,26796,578814,1369,106587,5.36157323353959,0.155510423824885
178,0.0556,34,603,34,27399,578211,1403,106553,5.355987624587795,0.15560543486515063
179,0.0557,18,385,18,27784,577826,1421,106535,5.352421356849087,0.15567076440650476
180,0.0558,26,317,26,28101,577509,1447,106509,5.349484975360332,0.15571081462768524
181,0.0559,29,637,29,28738,576872,1476,106480,5.34358442328356,0.15582013369390885
182,0.056,41,731,41,29469,576141,1517,106439,5.336813146096558,0.1559363005069003
183,0.0561,16,312,16,29781,575829,1533,106423,5.333923079773241,0.155987816818419
184,0.0562,17,430,17,30211,575399,1550,106406,5.329939975545592,0.15606515059291146
185,0.0563,37,660,37,30871,574739,1587,106369,5.323826373707807,0.15617053389477145
186,0.0564,37,693,37,31564,574046,1624,106332,5.317407091778132,0.15628371287725354
187,0.0565,26,528,26,32092,573518,1650,106306,5.312516210307903,0.15637282590788204
188,0.0566,30,554,30,32646,572964,1680,106276,5.307384489977398,0.1564631058241564
189,0.0567,28,462,28,33108,572502,1708,106248,5.303104968690948,0.15653480662983427
190,0.0568,57,850,57,33958,571652,1765,106191,5.295231390566527,0.15666017057047132
191,0.0569,28,614,28,34572,571038,1793,106163,5.289543888250769,0.15676734086334781
192,0.057,36,686,36,35258,570352,1829,106127,5.283189447552707,0.15688144051773964
193,0.0571,43,611,43,35869,569741,1872,106084,5.277529734336211,0.15696962971183367
194,0.0572,33,690,33,36559,569051,1905,106051,5.271138241505799,0.1570888547212125
195,0.0573,36,679,36,37238,568372,1941,106015,5.264848642039349,0.15720202198440955
196,0.0574,45,609,45,37847,567763,1986,105970,5.259207454889029,0.15728782767060542
197,0.0575,35,751,35,38598,567012,2021,105935,5.252250917040276,0.15741952932400322
198,0.0576,43,651,43,39249,566361,2064,105892,5.246220682500278,0.15751807727150344
199,0.0577,31,650,31,39899,565711,2095,105861,5.240199710993368,0.15763164634618476
200,0.0578,20,511,20,40410,565200,2115,105841,5.235466301085627,0.1577265770645907
201,0.0579,26,532,26,40942,564668,2141,105815,5.230538367483049,0.15781906476375987
202,0.058,35,498,35,41440,564170,2176,105780,5.225925377005447,0.1578923800283603
203,0.0581,24,505,24,41945,563665,2200,105756,5.221247545296232,0.15798130025798413
204,0.0582,32,500,32,42445,563165,2232,105724,5.216616028752455,0.1580591099569585
205,0.0583,35,631,35,43076,562534,2267,105689,5.210771054874208,0.15816426552213858
206,0.0584,23,347,23,43423,562187,2290,105666,5.207556782392826,0.15821745204408755
207,0.0585,34,477,34,43900,561710,2324,105632,5.2031383156100635,0.15828765460588423
208,0.0586,33,686,33,44586,561024,2357,105599,5.1967838749120014,0.15840887578136367
209,0.0587,29,449,29,45035,560575,2386,105570,5.192624773055689,0.1584790098251882
210,0.0588,26,536,26,45571,560039,2412,105544,5.187659787320761,0.15857376164956136
211,0.0589,18,521,18,46092,559518,2430,105526,5.182833747082144,0.15867521547446484
212,0.059,36,460,36,46552,559058,2466,105490,5.17857275186187,0.15873947404852623
213,0.0591,33,632,33,47184,558426,2499,105457,5.172718514950535,0.1588487730518781
214,0.0592,33,648,33,47832,557778,2532,105424,5.166716069509801,0.15896212616970395
215,0.0593,30,487,30,48319,557291,2562,105394,5.162204972396162,0.15904087160566482
216,0.0594,36,755,36,49074,556536,2598,105358,5.155211382415058,0.1591765448848305
217,0.0595,31,511,31,49585,556025,2629,105327,5.150477972507318,0.15926012169011358
218,0.0596,35,504,35,50089,555521,2664,105292,5.145809403831191,0.15933705904696185
219,0.0597,58,750,58,50839,554771,2722,105234,5.138862129015525,0.1594442466344952
220,0.0598,20,431,20,51270,554340,2742,105214,5.134869761754789,0.1595229503573627
221,0.0599,38,698,38,51968,553642,2780,105176,5.128404164659676,0.15964348272208714
222,0.06,57,892,57,52860,552750,2837,105119,5.120141539145578,0.15978713087255975
223,0.0601,23,398,23,53258,552352,2860,105096,5.116454851976731,0.15985446757766394
224,0.0602,26,750,26,54008,551602,2886,105070,5.109507577161065,0.16000377661907314
225,0.0603,26,541,26,54549,551061,2912,105044,5.104496276260699,0.16010242263052407
226,0.0604,24,385,24,54934,550676,2936,105020,5.10093000852199,0.1601656865376638
227,0.0605,43,563,43,55497,550113,2979,104977,5.095714920893697,0.160248210169595
228,0.0606,34,758,34,56255,549355,3013,104943,5.088693541813331,0.16039021974696546
229,0.0607,38,654,38,56909,548701,3051,104905,5.0826355181740706,0.1605018925774855
230,0.0608,27,392,27,57301,548309,3078,104878,5.079004409203749,0.1605635139707312
231,0.0609,39,718,39,58019,547591,3117,104839,5.072353551446886,0.1606900357126435
232,0.061,31,567,31,58586,547024,3148,104808,5.0671014116862425,0.16078989678322023
233,0.0611,59,873,59,59459,546151,3207,104749,5.059014783800808,0.16092948225533876
234,0.0612,44,552,44,60011,545599,3251,104705,5.053901589536478,0.16100931256766066
235,0.0613,35,543,35,60554,545056,3286,104670,5.048871762569936,0.16109867851986837
236,0.0614,40,611,40,61165,544445,3326,104630,5.04321204935344,0.1611986288179332
237,0.0615,58,827,58,61992,543618,3384,104572,5.035551520990033,0.16132923988336753
238,0.0616,32,535,32,62527,543083,3416,104540,5.030595798288192,0.1614210736802121
239,0.0617,60,814,60,63341,542269,3476,104480,5.023055689354923,0.161546442282864
240,0.0618,50,856,50,64197,541413,3526,104430,5.015126533031976,0.1616956442974531
241,0.0619,40,644,40,64841,540769,3566,104390,5.009161139723591,0.16180507440801414
242,0.062,41,627,41,65468,540142,3607,104349,5.003353217977694,0.16190916552752482
243,0.0621,20,396,20,65864,539746,3627,104329,4.999685056875023,0.16198268835151186
244,0.0622,51,772,51,66636,538974,3678,104278,4.992533995331431,0.16211065025837462
245,0.0623,36,556,36,67192,538418,3714,104242,4.987383748934751,0.1622039647714188
246,0.0624,33,411,33,67603,538007,3747,104209,4.983576642335766,0.16226472090387034
247,0.0625,39,551,39,68154,537456,3786,104170,4.978472711104524,0.16235314653707925
248,0.0626,56,620,56,68774,536836,3842,104114,4.972729630590241,0.1624370075668929
249,0.0627,31,268,31,69042,536568,3873,104083,4.970247137722776,0.16246443071188527
250,0.0628,37,517,37,69559,536051,3910,104046,4.96545814961651,0.16254723893409906
251,0.0629,34,447,34,70006,535604,3944,104012,4.961317573826373,0.16261631979187513
252,0.063,51,676,51,70682,534928,3995,103961,4.955055763459187,0.16272153691799357
253,0.0631,18,408,18,71090,534520,4013,103943,4.951276445959465,0.16280191647754058
254,0.0632,49,643,49,71733,533877,4062,103894,4.945320315684167,0.162901731185645
255,0.0633,39,571,39,72304,533306,4101,103855,4.940031123791174,0.16299647969665437
256,0.0634,41,694,41,72998,532612,4142,103814,4.9336025788284115,0.16312029992489308
257,0.0635,29,420,29,73418,532192,4171,103785,4.929712104931639,0.16318986378438213
258,0.0636,46,524,46,73942,531668,4217,103739,4.924858275593761,0.1632638608010299
259,0.0637,26,455,26,74397,531213,4243,103713,4.920643595538923,0.1633465947212746
260,0.0638,49,765,49,75162,530448,4292,103664,4.913557375226945,0.1634790068631409
261,0.0639,44,575,44,75737,529873,4336,103620,4.9082311312016005,0.163569289636981
262,0.064,40,603,40,76340,529270,4376,103580,4.902645522249806,0.16367227621079244
263,0.0641,45,750,45,77090,528520,4421,103535,4.89569824743414,0.16380694718022956
264,0.0642,38,656,38,77746,527864,4459,103497,4.889621697728704,0.16392681841292067
265,0.0643,30,470,30,78216,527394,4489,103467,4.885268072177554,0.16400918744382678
266,0.0644,35,604,35,78820,526790,4524,103432,4.879673200192671,0.16411994503524155
267,0.0645,33,606,33,79426,526184,4557,103399,4.8740598021416135,0.16423410416100817
268,0.0646,22,436,22,79862,525748,4579,103377,4.87002111971544,0.164318696602424
269,0.0647,27,521,27,80383,525227,4606,103350,4.865195079476824,0.16441899719525213
270,0.0648,26,444,26,80827,524783,4632,103324,4.86108229278595,0.16450063444604185
271,0.0649,19,343,19,81170,524440,4651,103305,4.857905072436918,0.16456522951198338
272,0.065,26,468,26,81638,523972,4677,103279,4.853569972951943,0.16465338437084995
273,0.0651,43,604,43,82242,523368,4720,103236,4.84797510096706,0.1647547733496754
274,0.0652,33,510,33,82752,522858,4753,103203,4.843250954092408,0.16484495919726672
275,0.0653,33,500,33,83252,522358,4786,103170,4.838619437548631,0.1649326648847054
276,0.0654,46,569,46,83821,521789,4832,103124,4.833348771721813,0.1650213709748397
277,0.0655,28,373,28,84194,521416,4860,103096,4.829893660380155,0.16508249641319941
278,0.0656,31,461,31,84655,520955,4891,103065,4.8256234021267925,0.1651629755456556
279,0.0657,22,365,22,85020,520590,4913,103043,4.822242395049835,0.16523019147479368
280,0.0658,25,429,25,85449,520161,4938,103018,4.818268553855274,0.16531044852281607
281,0.0659,35,355,35,85804,519806,4973,102983,4.8149801771091925,0.16535776964589932
282,0.066,23,405,23,86209,519401,4996,102960,4.811228648708733,0.1654345307626924
283,0.0661,35,485,35,86694,518916,5031,102925,4.806736077661269,0.16551658703752245
284,0.0662,27,548,27,87242,518368,5058,102898,4.8016599355292895,0.16562631787350346
285,0.0663,25,330,25,87572,518038,5083,102873,4.798603134610397,0.16568074973707986
286,0.0664,33,435,33,88007,517603,5116,102840,4.794573715217311,0.16575253488233407
287,0.0665,25,345,25,88352,517258,5141,102815,4.791377968802105,0.16581112223883318
288,0.0666,18,392,18,88744,516866,5159,102797,4.787746859831783,0.16589178311437022
289,0.0667,28,340,28,89084,516526,5187,102769,4.784597428582015,0.16594514730459636
290,0.0668,28,331,28,89415,516195,5215,102741,4.781531364630035,0.1659961611539804
291,0.0669,20,264,20,89679,515931,5235,102721,4.77908592389492,0.16604003543187446
292,0.067,32,417,32,90096,515514,5267,102689,4.77522323909741,0.166108867152052
293,0.0671,26,375,26,90471,515139,5293,102663,4.771749601689577,0.16617459962900735
294,0.0672,25,313,25,90784,514826,5318,102638,4.7688502723331725,0.1662250754699869
295,0.0673,22,288,22,91072,514538,5340,102616,4.766182518803957,0.1662729237759133
296,0.0674,16,267,16,91339,514271,5356,102600,4.76370928896958,0.16632326693911692
297,0.0675,32,355,32,91694,513916,5388,102568,4.760420912223498,0.16637576968745335
298,0.0676,22,366,22,92060,513550,5410,102546,4.757030642113453,0.1664448397652314
299,0.0677,10,161,10,92221,513389,5420,102536,4.755539293786358,0.16647481430368957
300,0.0678,41,565,41,92786,512824,5461,102495,4.7503056800918895,0.16657213575397475
301,0.0679,16,241,16,93027,512583,5477,102479,4.748073289117789,0.16661572329293634
302,0.068,19,259,19,93286,512324,5496,102460,4.745674163548112,0.16666016031646888
303,0.0681,29,466,29,93752,511858,5525,102431,4.741357590129312,0.16674724763100104
304,0.0682,22,280,22,94032,511578,5547,102409,4.738763940864796,0.16679343373719638
305,0.0683,38,519,38,94551,511059,5585,102371,4.733956426692356,0.16688293692841888
306,0.0684,20,363,20,94914,510696,5605,102351,4.730593945681574,0.16695457281415618
307,0.0685,36,509,36,95423,510187,5641,102315,4.725879061840009,0.1670443525082367
308,0.0686,21,311,21,95734,509876,5662,102294,4.722998258549779,0.16710064197853539
309,0.0687,28,422,28,96156,509454,5690,102266,4.719089258586831,0.16717779376185182
310,0.0688,23,313,23,96469,509141,5713,102243,4.716189929230427,0.16723205056069507
311,0.0689,23,386,23,96855,508755,5736,102220,4.712614398458632,0.16730635459716028
312,0.069,25,401,25,97256,508354,5761,102195,4.708899922190522,0.16738214295658496
313,0.0691,22,241,22,97497,508113,5783,102173,4.7066675312164215,0.167418226864126
314,0.0692,36,471,36,97968,507642,5819,102137,4.702304642632184,0.16749838876051815
315,0.0693,16,344,16,98312,507298,5835,102121,4.699118159250065,0.1675710799958649
316,0.0694,22,240,22,98552,507058,5857,102099,4.696895031309052,0.16760703726625484
317,0.0695,32,389,32,98941,506669,5889,102067,4.693291711437993,0.16767038584870947
318,0.0696,25,293,25,99234,506376,5914,102042,4.69057764274334,0.1677169314517322
319,0.0697,20,222,20,99456,506154,5934,102022,4.688521249397903,0.167750782668175
320,0.0698,8,185,8,99641,505969,5942,102014,4.6868075882767055,0.16779087573172277
321,0.0699,30,413,30,100054,505556,5972,101984,4.682981955611545,0.1678638443559272
322,0.07,18,174,18,100228,505382,5990,101966,4.681370187854311,0.1678872738528817
323,0.0701,25,297,25,100525,505085,6015,101941,4.678619067027308,0.16793514610576812
324,0.0702,21,317,21,100842,504768,6036,101920,4.675682685538553,0.16799409251542802
325,0.0703,25,339,25,101181,504429,6061,101895,4.6725425173218715,0.16805371385595821
326,0.0704,24,231,24,101412,504198,6085,101871,4.670402756678647,0.16808482202521496
327,0.0705,28,193,28,101605,504005,6113,101843,4.668614991292749,0.16809991945174368
328,0.0706,20,271,20,101876,503734,6133,101823,4.666104709326022,0.16814767230830457
329,0.0707,18,312,18,102188,503422,6151,101805,4.663214643002704,0.16820961391345726
330,0.0708,21,180,21,102368,503242,6172,101784,4.661547297046945,0.16823078677610548
331,0.0709,24,380,24,102748,502862,6196,101760,4.658027344473674,0.1683035020227514
332,0.071,19,275,19,103023,502587,6215,101741,4.655480010374597,0.16835394024437061
333,0.0711,16,236,16,103259,502351,6231,101725,4.6532939345659345,0.16839768505949582
334,0.0712,19,310,19,103569,502041,6250,101706,4.650422394308793,0.16845797991542816
335,0.0713,22,322,22,103891,501719,6272,101684,4.6474396976546,0.16851755791734546
336,0.0714,18,224,18,104115,501495,6290,101666,4.645364778242988,0.16855532768199535
