,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
173,0.0307,5,107,5,5482,600128,141,107815,5.5590055207677205,0.15229333435036438
174,0.0308,2,111,2,5593,600017,143,107813,5.557977324095002,0.1523148213554102
175,0.0309,2,103,2,5696,599914,145,107811,5.557023231686983,0.15233459323889928
176,0.031,4,134,4,5830,599780,149,107807,5.555781985253251,0.15235864989040218
177,0.0311,1,143,1,5973,599637,150,107806,5.554457371521731,0.15238824894726502
178,0.0312,7,121,7,6094,599516,157,107799,5.553336544518137,0.15240592946565534
179,0.0313,3,117,3,6211,599399,160,107796,5.552252769646893,0.1524275482716931
180,0.0314,2,132,2,6343,599267,162,107794,5.551030049279336,0.15245360725595103
181,0.0315,4,135,4,6478,599132,166,107790,5.5497795398125165,0.1524779254288309
182,0.0316,6,112,6,6590,599020,172,107784,5.54874208010671,0.1524948925020232
183,0.0317,4,131,4,6721,598889,176,107780,5.547528622772241,0.15251836432615554
184,0.0318,2,113,2,6834,598776,178,107778,5.5464819000333465,0.1525403578495062
185,0.0319,3,105,3,6939,598671,181,107775,5.545509281559154,0.15255943129411165
186,0.032,4,126,4,7065,598545,185,107771,5.544342139390122,0.1525818472185254
187,0.0321,5,100,5,7165,598445,190,107766,5.543415836081366,0.15259745316909534
188,0.0322,7,140,7,7305,598305,197,107759,5.542119011449109,0.1526193092977407
189,0.0323,3,146,3,7451,598159,200,107756,5.540766608618326,0.15264727339693873
190,0.0324,3,140,3,7591,598019,203,107753,5.5394697839860685,0.1526739513610628
191,0.0325,2,142,2,7733,597877,205,107751,5.538154433287636,0.15270227371929684
192,0.0326,5,155,5,7888,597722,210,107746,5.536718663159065,0.15272981907046101
193,0.0327,4,148,4,8036,597574,214,107742,5.535347734262107,0.15275706208281112
194,0.0328,7,162,7,8198,597412,221,107735,5.533847122901923,0.15278374580052104
195,0.0329,10,150,10,8348,597262,231,107725,5.53245766793879,0.1528042361064814
196,0.033,4,148,4,8496,597114,235,107721,5.5310867390418315,0.15283151375853923
197,0.0331,4,157,4,8653,596957,239,107717,5.5296324428470855,0.15286075546990524
198,0.0332,6,131,6,8784,596826,245,107711,5.528418985512617,0.15288196361582146
199,0.0333,6,172,6,8956,596654,251,107705,5.526825743821557,0.15291208034539205
200,0.0334,7,169,7,9125,596485,258,107698,5.525260291229761,0.15294035783312007
201,0.0335,2,132,2,9257,596353,260,107696,5.524037570862203,0.1529666259024585
202,0.0336,5,144,5,9401,596209,265,107691,5.522703694097595,0.1529919022588436
203,0.0337,6,148,6,9549,596061,271,107685,5.521332765200637,0.15301685551321073
204,0.0338,4,136,4,9685,595925,275,107681,5.5200729927007295,0.15304161704135552
205,0.0339,5,184,5,9869,595741,280,107676,5.51836859461262,0.15307562939195385
206,0.034,8,165,8,10034,595576,288,107668,5.516840194153174,0.15310191057442368
207,0.0341,11,181,11,10215,595395,299,107657,5.515163585164326,0.1531280758748997
208,0.0342,6,165,6,10380,595230,305,107651,5.51363518470488,0.1531567932551883
209,0.0343,5,170,5,10550,595060,310,107646,5.512060469079995,0.15318781965715392
210,0.0344,1,184,1,10734,594876,311,107645,5.510356070991886,0.15322673628261646
