,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
513,0.259,1,0,1,166577,439033,4211,103745,4.066777205528179,0.19113707630007112,103745.0,439033.0,0.19113707630007112,103598.3,435929.7,0.1920165403834463,103549.8,434915.55,0.19230541018098937,103522.54,434331.52,0.19247328912976874,103532.93,434859.43,0.19230014705260676,103486.52,434422.895,0.19238651920602654,103240.736,434615.632,0.19194852407139298,102421.408,436430.511,0.19007338452106357,,,,1.0,1.0,0.0,1.0,494.0,10475.0,0.045036010575257544,498.0,10689.0,0.0445159560203808,536.0,11716.0,0.04374795951681358,1490.0,33392.0,0.042715440628404336,2863.0,65812.0,0.04168911539861667,7855.0,172501.0,0.0435527512253543,15073.0,325575.0,0.04424802141800333,,,
514,0.2592,0,1,0,166578,439032,4211,103745,4.06676794249509,0.1911374284466733,103745.0,439032.0,0.1911374284466733,103548.9,434881.1,0.19231636424419143,103524.85,434381.0,0.19245905208132616,103511.82,434097.18,0.19254108469166253,103518.03,434525.51,0.19239712458958247,103469.165,434040.38,0.19249735369815615,103225.024,434270.632,0.19204810838508435,102406.335,436104.939,0.19016562873296505,,,,0.0,0.0,1.0,0.0,494.0,10486.0,0.04499089253187614,499.0,10691.0,0.04459338695263628,536.0,11717.0,0.04374438912919285,1490.0,33392.0,0.042715440628404336,3471.0,76503.0,0.04340160552179458,7856.0,172500.0,0.043558295814943776,15073.0,325572.0,0.044248411102467376,,,
515,0.26,492,10397,492,176975,428635,4703,103253,3.9704601874837895,0.19412545498300393,103253.0,428635.0,0.19412545498300393,103499.5,433835.1,0.19261648142516785,103499.85,433841.5,0.19261471316138246,103501.1,433862.84,0.19260894208867085,103503.12,434191.58,0.19249421651357174,103451.81,433657.865,0.19260835321947978,103209.3,433925.548,0.1921478384511742,102391.25,435779.222,0.19025802292623736,,,,0.04518321241619983,492.0,10397.0,0.04518321241619983,494.0,10460.0,0.045097681212342526,500.0,10790.0,0.04428697962798937,536.0,11717.0,0.04374438912919285,1491.0,33393.0,0.042741658066735466,3471.0,76503.0,0.04340160552179458,7862.0,172542.0,0.04357996496751735,15085.0,325717.0,0.04426323789179641,,,
516,0.2602,0,2,0,176977,428633,4703,103253,3.9704416614176146,0.19412618493436565,103253.0,428633.0,0.19412618493436565,103450.1,432789.0,0.19291786070803119,103474.85,433301.95,0.19277071959890962,103490.36,433627.98,0.19267701788026825,103488.18,433856.54,0.19259178726088533,103434.455,433275.34,0.1927195217296155,103193.576,433580.496,0.1922476911291647,102376.164,435453.504,0.19035053306133345,,,,0.0,0.0,2.0,0.0,494.0,10461.0,0.04509356458238247,500.0,10791.0,0.04428305730227615,537.0,11743.0,0.04372964169381108,1494.0,33504.0,0.042688153608777646,3471.0,76505.0,0.04340052015604681,7862.0,172526.0,0.0435838304100051,15086.0,325718.0,0.04426591237192052,,,
517,0.2615,0,1,0,176978,428632,4703,103253,3.970432398384527,0.19412654991210507,103253.0,428632.0,0.19412654991210507,103400.7,431739.8,0.19322159320776505,103449.85,432761.55,0.1929273603657065,103479.62,433393.36,0.19274506979285863,103473.24,433521.48,0.19268949236595848,103417.1,432892.815,0.1928308560172713,103177.852,433235.436,0.19234768099182512,102361.093,435129.326,0.19044263745285475,,,,0.0,0.0,1.0,0.0,494.0,10492.0,0.0449663207718915,500.0,10808.0,0.04421648390519986,537.0,11731.0,0.043772416041734596,1494.0,33506.0,0.042685714285714285,3471.0,76505.0,0.04340052015604681,7862.0,172530.0,0.04358286398509912,15071.0,324178.0,0.04442459668267261,,,
518,0.2617,0,12,0,176990,428620,4703,103253,3.9703212419874765,0.19413092975202728,103253.0,428620.0,0.19413092975202728,103351.4,430692.8,0.19352592912721456,103425.0,432227.25,0.1930823589371649,103468.88,433158.66,0.19281321268006482,103458.38,433188.89,0.19278655791913374,103401.575,432560.305,0.1929271070547032,103162.114,432890.26,0.19244782600291216,102346.017,434805.109,0.19053486448430157,,,,0.0,0.0,12.0,0.0,493.0,10470.0,0.04496944267080179,497.0,10686.0,0.04444245730126084,537.0,11735.0,0.04375814863102999,1486.0,33259.0,0.04276874370413009,3105.0,66502.0,0.044607582570718465,7869.0,172588.0,0.043605955989515506,15076.0,324217.0,0.044433572163292495,,,
519,0.262,0,11,0,177001,428609,4703,103253,3.9702193486235133,0.1941349447789088,103253.0,428609.0,0.1941349447789088,103302.1,429645.5,0.1938316262236663,103400.15,431692.8,0.19323773561210253,103458.16,432924.32,0.19288131856954016,103443.51,432855.94,0.19288386366982105,103386.05,432227.795,0.19302348317751197,103146.378,432545.144,0.19254808740467616,102330.941,434480.896,0.19062720667987057,,,,0.0,0.0,11.0,0.0,493.0,10473.0,0.04495714025168703,497.0,10689.0,0.044430538172715896,536.0,11717.0,0.04374438912919285,1487.0,33295.0,0.0427519981599678,3105.0,66502.0,0.044607582570718465,7868.0,172558.0,0.04360790573420682,15076.0,324213.0,0.0444340960066492,,,
520,0.2621,0,2,0,177003,428607,4703,103253,3.970200822557338,0.19413567480163954,103253.0,428607.0,0.19413567480163954,103252.6,428586.5,0.19414255176048548,103375.3,431160.15,0.19339278620342204,103447.44,432689.98,0.1929494867192818,103428.64,432522.91,0.19298132452457692,103370.525,431895.22,0.19312000808121954,103130.642,432200.014,0.19264848901162124,102315.864,434156.674,0.1907196673690686,,,,0.0,0.0,2.0,0.0,495.0,10590.0,0.044654939106901215,497.0,10653.0,0.044573991031390134,536.0,11717.0,0.04374438912919285,1487.0,33303.0,0.04274216728945099,3105.0,66515.0,0.04459925308819305,7868.0,172565.0,0.043606213940908814,15077.0,324222.0,0.04443573367442875,,,
521,0.2625,0,43,0,177046,428564,4703,103253,3.9698025121345735,0.19415137161843266,103253.0,428564.0,0.19415137161843266,103252.3,428567.0,0.1941492157204524,103349.8,430614.35,0.19355194538809395,103436.72,432455.58,0.19301773882550652,103413.78,432189.78,0.19307896310472616,103355.0,431562.605,0.19321667306126522,103114.904,431854.894,0.19274901945025316,102300.782,433832.441,0.19081224145663514,,,,0.0,0.0,43.0,0.0,3.0,195.0,0.015151515151515152,510.0,10916.0,0.04463504288464905,536.0,11720.0,0.043733681462140996,1486.0,33313.0,0.042702376505071984,3105.0,66523.0,0.04459412879875912,7869.0,172560.0,0.04361272301015912,15082.0,324233.0,0.04444837392982921,,,
522,0.2627,0,1,0,177047,428563,4703,103253,3.969793249101486,0.19415173669088556,103253.0,428563.0,0.19415173669088556,103252.0,428545.9,0.19415646432601558,103324.3,430069.1,0.19371124577094503,103426.04,432223.4,0.19308531340945673,103398.93,431856.86,0.19317666792544175,103339.46,431229.77,0.19331352086987874,103099.166,431509.768,0.19284968776821826,102285.7,433508.208,0.1909049327974069,,,,0.0,0.0,1.0,0.0,3.0,211.0,0.014018691588785047,510.0,10905.0,0.04467805519053877,534.0,11609.0,0.04397595322407972,1485.0,33292.0,0.042700635477470744,3108.0,66567.0,0.044607104413347684,7869.0,172563.0,0.04361199787177441,15082.0,324233.0,0.04444837392982921,,,
523,0.2629,1,3,1,177050,428560,4704,103252,3.969765460002223,0.19415131663068905,103252.0,428560.0,0.19415131663068905,103251.7,428524.8,0.19416371351498232,103298.85,429524.95,0.19387056283897228,103415.36,431991.68,0.19315278334778713,103384.08,431523.93,0.19327450340480037,103323.92,430896.965,0.1934104841296124,103083.428,431164.638,0.19295049352597937,102270.618,433183.978,0.1909977405441861,,,,0.25,1.0,3.0,0.25,3.0,211.0,0.014018691588785047,509.0,10883.0,0.04468047752808989,534.0,11586.0,0.04405940594059406,1485.0,33293.0,0.042699407671516476,3108.0,66561.0,0.04461094604486931,7869.0,172565.0,0.04361151445958079,15082.0,324230.0,0.04444876691658415,,,
524,0.2633,2,118,2,177168,428442,4706,103250,3.968672422097892,0.1941913739533414,103250.0,428442.0,0.1941913739533414,103251.4,428504.5,0.19417067116697717,103273.45,428980.6,0.1940303695199689,103404.68,431760.04,0.19322028552255835,103369.26,431191.91,0.1933721822705529,103308.38,430564.18,0.19350756667471353,103067.648,430818.888,0.19305159626651458,102255.536,432859.748,0.1910906659881537,,,,0.016666666666666666,2.0,118.0,0.016666666666666666,3.0,203.0,0.014563106796116505,508.0,10887.0,0.04458095655989469,534.0,11582.0,0.04407395179927369,1482.0,33202.0,0.04272863568215892,3108.0,66557.0,0.04461350750017943,7890.0,172875.0,0.043647830055597046,15082.0,324230.0,0.04444876691658415,,,
525,0.2638,0,2,0,177170,428440,4706,103250,3.9686538960317166,0.19419210442174953,103250.0,428440.0,0.19419210442174953,103251.1,428485.2,0.19417726418151252,103248.0,428435.6,0.19419068032190576,103383.94,431318.72,0.19334846772596945,103354.44,430859.87,0.1934699952159649,103292.84,430231.385,0.1936047796142715,103052.352,430490.57,0.19314725723228693,102240.453,432535.519,0.19118370748340205,,,,0.0,0.0,2.0,0.0,3.0,193.0,0.015306122448979591,509.0,10900.0,0.044613901305986504,1037.0,22066.0,0.044885945548197206,1482.0,33204.0,0.04272617194257049,3108.0,66559.0,0.044612226735757245,7648.0,164159.0,0.04451506632442217,15083.0,324229.0,0.0444517140566794,,,
526,0.264,0,18,0,177188,428422,4706,103250,3.9684871614361406,0.19419867888472592,103250.0,428422.0,0.19419867888472592,103249.5,428439.7,0.19419145621163644,103247.15,428410.35,0.194198614709658,103363.2,430877.36,0.19347688614282677,103339.62,430527.85,0.19356792801029815,103277.305,429898.755,0.19370206719333943,103037.056,430162.244,0.1932430443925939,102225.37,432211.291,0.19127686676419825,,,,0.0,0.0,18.0,0.0,16.0,455.0,0.03397027600849257,17.0,505.0,0.032567049808429116,1037.0,22068.0,0.0448820601601385,1482.0,33202.0,0.04272863568215892,3107.0,66526.0,0.04461964872976893,7648.0,164163.0,0.044514029951516494,15083.0,324228.0,0.04445184506249429,,,
527,0.2642,0,1,0,177189,428421,4706,103250,3.9684778984030533,0.1941990441457217,103250.0,428421.0,0.1941990441457217,103247.9,428398.4,0.19420411653386846,103246.2,428380.05,0.1942082431031199,103342.46,430435.98,0.19360553416132734,103319.56,430090.1,0.19369645461613877,103261.73,429565.485,0.1937996541711932,103021.758,429833.916,0.19333895279118302,102210.311,431889.151,0.19136943260953893,,,,0.0,0.0,1.0,0.0,16.0,413.0,0.037296037296037296,19.0,606.0,0.0304,1037.0,22069.0,0.04488011771834156,2006.0,43775.0,0.043817304121797254,3115.0,66654.0,0.04464733620949132,7649.0,164164.0,0.044519332064512,15059.0,322140.0,0.044659088550084665,,,
528,0.2643,0,4,0,177193,428417,4706,103250,3.968440846270703,0.194200505203445,103250.0,428417.0,0.194200505203445,103246.3,428357.1,0.19421677889945774,103245.25,428349.75,0.19421787262859883,103322.0,430000.08,0.19373283776287678,103299.51,429652.33,0.19382522443303696,103246.155,429232.23,0.1938973635521374,103006.456,429505.556,0.19343499053313376,102194.186,431556.53,0.19146426025590568,,,,0.0,0.0,4.0,0.0,16.0,413.0,0.037296037296037296,19.0,606.0,0.0304,1023.0,21795.0,0.04483302655798054,2005.0,43777.0,0.04379450439037176,3115.0,66651.0,0.04464925608462575,7651.0,164180.0,0.04452630782571247,16125.0,332621.0,0.04623708945765686,,,
529,0.2645,0,1,0,177194,428416,4706,103250,3.9684315832376154,0.19420087047131093,103250.0,428416.0,0.19420087047131093,103244.8,428315.7,0.19422963143423938,103244.3,428319.95,0.19422732059200745,103301.54,429564.02,0.1938604176257891,103279.47,429215.0,0.19395407054649788,103230.6,428899.365,0.1939950891508243,102991.154,429177.194,0.19353115304031573,102178.061,431223.908,0.1915592122608006,,,,0.0,0.0,1.0,0.0,15.0,414.0,0.03496503496503497,19.0,596.0,0.030894308943089432,1023.0,21803.0,0.04481731358976605,2004.0,43733.0,0.0438157290596235,3111.0,66573.0,0.04464439469605648,7651.0,164181.0,0.04452604869872899,16125.0,332622.0,0.0462369568770484,,,
530,0.265,13,264,13,177458,428152,4719,103237,3.965986142502501,0.19427763841554868,103237.0,428152.0,0.19427763841554868,103243.4,428284.7,0.19423883704361067,103243.35,428290.65,0.19423658693517254,103281.08,429127.36,0.19398843489408246,103259.44,428777.66,0.19408315698284953,103215.045,428566.505,0.19409294098300325,102975.828,428848.524,0.19362751557491675,102161.936,430891.286,0.19165428850930008,,,,0.04693140794223827,13.0,264.0,0.04693140794223827,14.0,310.0,0.043209876543209874,19.0,586.0,0.03140495867768595,1023.0,21833.0,0.04475848792439622,2003.0,43734.0,0.043793864923366205,3111.0,66572.0,0.044645035374481584,7663.0,164335.0,0.044552843637716714,16125.0,332622.0,0.0462369568770484,,,
531,0.2656,0,1,0,177459,428151,4719,103237,3.9659768794694137,0.19427800401966172,103237.0,428151.0,0.19427800401966172,103242.0,428253.7,0.19424804377533064,103242.35,428260.1,0.19424623536542496,103260.62,428690.68,0.19411667947798977,103239.39,428340.3,0.19421244254083525,103199.49,428233.725,0.19419089188845678,102960.5,428519.884,0.19372398888008627,102145.811,430558.671,0.19174948672573777,,,,0.0,0.0,1.0,0.0,14.0,310.0,0.043209876543209874,20.0,611.0,0.03169572107765452,1023.0,21834.0,0.044756529728310804,2005.0,43736.0,0.04383375964670646,3111.0,66556.0,0.04465528873067593,7664.0,164320.0,0.04456228486370825,16125.0,332615.0,0.04623788495727476,,,
532,0.2657,0,1,0,177460,428150,4719,103237,3.965967616436326,0.19427836962515077,103237.0,428150.0,0.19427836962515077,103240.4,428214.2,0.19426005532739768,103241.35,428231.6,0.19425513565648075,103240.16,428254.0,0.19424514466913428,103219.35,427902.94,0.19434196595288816,103183.935,427900.96,0.19428896579707844,102945.166,428191.186,0.19382059919709657,102129.686,430226.053,0.19184481074975315,,,,0.0,0.0,1.0,0.0,16.0,395.0,0.038929440389294405,20.0,570.0,0.03389830508474576,1023.0,21834.0,0.044756529728310804,2004.0,43736.0,0.04381285526891124,3111.0,66553.0,0.04465721175930179,7667.0,164349.0,0.04457143521532881,16125.0,332618.0,0.04623748720404424,,,
533,0.2658,0,4,0,177464,428146,4719,103237,3.9659305643039757,0.19427983206086757,103237.0,428146.0,0.19427983206086757,103238.8,428174.7,0.19427206873743327,103240.3,428202.5,0.19426418045366312,103219.66,427817.14,0.19437383623884447,103199.3,427465.09,0.19447187703701016,103168.32,427566.735,0.19438761210148445,102929.832,427862.488,0.19391733474968134,102113.557,429893.43,0.19194025547638158,,,,0.0,0.0,4.0,0.0,16.0,395.0,0.038929440389294405,21.0,582.0,0.03482587064676617,1025.0,21843.0,0.04482245933181739,2005.0,43785.0,0.04378685302467788,3123.0,66845.0,0.04463469014406586,7667.0,164349.0,0.04457143521532881,16129.0,332623.0,0.04624776345368629,,,
534,0.266,1,14,1,177478,428132,4720,103236,3.96580088184075,0.19428343445597024,103236.0,428132.0,0.19428343445597024,103237.2,428135.4,0.1942840108805008,103239.25,428172.85,0.19427342734574543,103199.12,427379.88,0.19450283558150624,103179.25,427027.23,0.19460201618056422,103152.74,427233.805,0.1944859668338683,102914.498,427533.76,0.19401420675416753,102097.426,429560.795,0.1920358267158254,,,,0.06666666666666667,1.0,14.0,0.06666666666666667,16.0,393.0,0.039119804400977995,21.0,593.0,0.03420195439739414,1027.0,21863.0,0.044866754041065965,2005.0,43786.0,0.043785896791946013,3116.0,66586.0,0.044704599581073715,7667.0,164364.0,0.044567548872005626,16131.0,332635.0,0.04625164150175189,,,
535,0.2665,0,2,0,177480,428130,4720,103236,3.9657823557745746,0.19428416571628596,103236.0,428130.0,0.19428416571628596,103235.6,428096.1,0.19429595486209464,103238.3,428149.05,0.1942806880893947,103178.58,426943.3,0.1946318080664771,103159.2,426589.37,0.19473238030637818,103137.16,426900.875,0.19458445090643353,102899.172,427205.14,0.19411117712243775,102081.295,429228.166,0.19213152125668623,,,,0.0,0.0,2.0,0.0,16.0,393.0,0.039119804400977995,19.0,476.0,0.03838383838383838,1027.0,21829.0,0.04493349667483374,2005.0,43786.0,0.043785896791946013,3116.0,66586.0,0.044704599581073715,7663.0,164310.0,0.044559320358428356,16131.0,332629.0,0.046252437206101615,,,
536,0.2667,2,103,2,177583,428027,4722,103234,3.964828263366557,0.19431879998720025,103234.0,428027.0,0.19431879998720025,103235.2,428080.5,0.19430105302741854,103237.35,428125.15,0.19428798607353737,103157.86,426500.74,0.19476292842219498,103143.26,426251.47,0.19483242683583193,103121.58,426567.94,0.19468306641218802,102883.846,426876.464,0.19420829393579903,102065.161,428895.492,0.19222735323854587,,,,0.01904761904761905,2.0,103.0,0.01904761904761905,4.0,156.0,0.025,19.0,478.0,0.03822937625754527,1036.0,22128.0,0.04472457261267484,1594.0,33790.0,0.0450486095410355,3116.0,66587.0,0.044703958222745074,7663.0,164338.0,0.044552066557752575,16134.0,332674.0,0.046254673057957385,,,
537,0.267,0,1,0,177584,428026,4722,103234,3.964819000333469,0.19431916575687988,103234.0,428026.0,0.19431916575687988,103234.8,428064.8,0.19430618807166428,103236.4,428102.1,0.1942949739196388,103137.14,426058.4,0.19489419733204855,103127.32,425913.57,0.19493260719412445,103106.0,426235.025,0.19478180441427148,102868.52,426547.812,0.19430552814906363,102049.046,428565.476,0.19232237673284036,,,,0.0,0.0,1.0,0.0,4.0,157.0,0.024844720496894408,19.0,461.0,0.03958333333333333,1036.0,22117.0,0.04474582127586058,1594.0,33790.0,0.0450486095410355,3116.0,66583.0,0.044706523766481585,7663.0,164326.0,0.044555175040264204,16115.0,330016.0,0.046557517240582325,,,
538,0.2671,0,2,0,177586,428024,4722,103234,3.964800474267294,0.19431989730037005,103234.0,428024.0,0.19431989730037005,103234.3,428047.9,0.19431161066566882,103235.45,428079.05,0.19430196239703604,103116.44,425616.48,0.19502557170073695,103111.38,425575.46,0.19503299911910044,103090.42,425902.08,0.19488068356356658,102853.194,426219.16,0.19440288879656717,102032.931,428235.46,0.19241752427970005,,,,0.0,0.0,2.0,0.0,5.0,169.0,0.028735632183908046,19.0,461.0,0.03958333333333333,1035.0,22096.0,0.0447451472050495,1594.0,33811.0,0.04502188956362096,3116.0,66589.0,0.04470267556129402,7663.0,164326.0,0.044555175040264204,16115.0,330016.0,0.046557517240582325,,,
539,0.2673,0,1,0,177587,428023,4722,103234,3.9647912112342065,0.19432026307418068,103234.0,428023.0,0.19432026307418068,103233.7,428030.0,0.1943172477246234,103234.5,428056.15,0.19430889664630838,103095.76,425174.54,0.19515721402471425,103095.44,425237.31,0.19513354036826225,103074.84,425569.135,0.1949796930911773,102837.868,425890.506,0.1945003768608038,102016.806,427905.316,0.1925128273848511,,,,0.0,0.0,1.0,0.0,6.0,179.0,0.032432432432432434,19.0,458.0,0.039832285115303984,1034.0,22097.0,0.04470191517876443,1594.0,33815.0,0.045016803637493295,3116.0,66589.0,0.04470267556129402,7663.0,164327.0,0.04455491598348741,16125.0,330144.0,0.04656784176463963,,,
540,0.2675,1,27,1,177614,427996,4723,103233,3.9645411093408427,0.1943286228726218,103233.0,427996.0,0.1943286228726218,103233.2,428013.4,0.19432256131145123,103208.4,427509.0,0.1944695990747618,103075.06,424732.26,0.19528918242361623,103079.5,424899.15,0.19523422017159214,103059.225,425236.09,0.1950788168545466,102822.554,425562.182,0.1945978886112259,102000.681,427575.171,0.19260825548367339,,,,0.03571428571428571,1.0,27.0,0.03571428571428571,5.0,166.0,0.029239766081871343,522.0,10943.0,0.04552987352812909,1035.0,22114.0,0.04471035465894855,1594.0,33816.0,0.045015532335498445,3123.0,66609.0,0.04478575116159009,7657.0,164162.0,0.044564338053416676,16125.0,330145.0,0.046567707280445896,,,
541,0.2676,0,2,0,177616,427994,4723,103233,3.9645225832746673,0.19432935449440636,103233.0,427994.0,0.19432935449440636,103232.7,427996.6,0.19432794840194245,103182.95,426974.9,0.19462684557061638,103064.14,424495.68,0.1953601015331304,103063.56,424560.98,0.19533503881377465,103043.61,424903.04,0.19517807339055943,102807.24,425233.858,0.19469552727882558,101984.556,427245.039,0.19270380372435522,,,,0.0,0.0,2.0,0.0,5.0,168.0,0.028901734104046242,509.0,10682.0,0.045482977392547586,546.0,11829.0,0.044121212121212124,1594.0,33817.0,0.045014261105306264,3123.0,66610.0,0.044785108915434586,7657.0,164162.0,0.044564338053416676,16125.0,330132.0,0.04656945563555394,,,
542,0.268,1,13,1,177629,427981,4724,103232,3.9644021638445293,0.19433259351710142,103232.0,427981.0,0.19433259351710142,103232.4,427990.0,0.19432990777497333,103157.5,426440.75,0.19478444273560194,103053.22,424259.08,0.19543109462836347,103047.51,424220.13,0.1954368183869581,103027.995,424569.99,0.19527746111464014,102790.32,424884.024,0.19479878294025985,101968.429,426914.894,0.19279947876140538,,,,0.07142857142857142,1.0,13.0,0.07142857142857142,3.0,66.0,0.043478260869565216,509.0,10683.0,0.04547891350964975,546.0,11830.0,0.04411764705882353,1605.0,34085.0,0.04497057999439619,3123.0,66610.0,0.044785108915434586,8460.0,174917.0,0.046134466154425034,16127.0,330145.0,0.04657321412069125,,,
543,0.2683,1,14,1,177643,427967,4725,103231,3.9642724813813035,0.19433619855496445,103231.0,427967.0,0.19433619855496445,103232.1,427983.4,0.19433186719890516,103132.05,425906.1,0.19494255754523562,103042.3,424022.48,0.19550215440310773,103031.47,423879.36,0.19553872141895434,103012.37,424236.755,0.19537703357971434,102773.406,424534.304,0.19490214925930063,101952.302,426584.776,0.19289526930786113,,,,0.06666666666666667,1.0,14.0,0.06666666666666667,3.0,66.0,0.043478260869565216,509.0,10693.0,0.04543831458668095,546.0,11830.0,0.04411764705882353,1604.0,34077.0,0.044953897032033854,3125.0,66647.0,0.04478874046895603,8457.0,174860.0,0.04613320095790352,16127.0,330118.0,0.046576845875030685,,,
544,0.2686,0,1,0,177644,427966,4725,103231,3.964263218348216,0.19433656440077787,103231.0,427966.0,0.19433656440077787,103231.8,427976.9,0.19433379009041077,103106.6,425371.2,0.19510109980021867,103031.36,423785.38,0.1955734360301459,103015.45,423538.9,0.19564067792811893,102996.755,423903.635,0.1954767105030991,102756.492,424184.582,0.19500566015850188,101936.174,426254.658,0.19299118391362008,,,,0.0,0.0,1.0,0.0,3.0,65.0,0.04411764705882353,509.0,10698.0,0.0454180422949942,547.0,11855.0,0.044105789388808256,1602.0,34046.0,0.04493940754039497,3123.0,66624.0,0.04477611940298507,8457.0,174861.0,0.04613294930121428,16128.0,330118.0,0.04657959947551741,,,
545,0.269,0,4,0,177648,427962,4725,103231,3.9642261662158655,0.19433802779780607,103231.0,427962.0,0.19433802779780607,103181.2,426921.9,0.19464364573608417,103081.15,424834.55,0.19526062589159596,103020.42,423548.22,0.19564480710435014,102999.43,423198.42,0.19574278002086096,102981.135,423570.46,0.19557653224846847,102739.578,423834.86,0.19510931519999078,101920.046,425924.546,0.19308722215723678,,,,0.0,0.0,4.0,0.0,506.0,10550.0,0.04576700434153401,509.0,10733.0,0.04527664116705213,547.0,11858.0,0.044095122934300686,1602.0,34048.0,0.044936886395511924,3124.0,66635.0,0.04478275204633094,8457.0,174861.0,0.04613294930121428,16128.0,330112.0,0.046580406654343806,,,
546,0.2692,0,1,0,177649,427961,4725,103231,3.9642169031827783,0.19433839365050679,103231.0,427961.0,0.19433839365050679,103130.7,425869.3,0.1949540642722117,103055.7,424297.9,0.19542049205694245,103009.48,423310.84,0.1957163272738548,102983.41,422857.93,0.19584502428051778,102965.515,423237.29,0.19567648446875918,102722.666,423485.208,0.19521309177520973,101903.89,425594.09,0.1931834696314856,,,,0.0,0.0,1.0,0.0,505.0,10526.0,0.04578007433596229,509.0,10733.0,0.04527664116705213,547.0,11869.0,0.04405605670103093,1602.0,34049.0,0.04493562592914645,3124.0,66634.0,0.04478339401932395,8456.0,174826.0,0.04613655459892406,16156.0,330456.0,0.046611196380967765,,,
547,0.2693,0,1,0,177650,427960,4725,103231,3.9642076401496906,0.19433875950458498,103231.0,427960.0,0.19433875950458498,103080.2,424816.7,0.19526578011729182,103030.35,423766.35,0.1955789586381236,102998.54,423074.3,0.19578760234039072,102967.41,422518.3,0.19594711719182623,102949.895,422904.13,0.1957765655592348,102705.754,423135.574,0.19531700634986987,101887.763,425266.819,0.19327872028246926,,,,0.0,0.0,1.0,0.0,505.0,10526.0,0.04578007433596229,507.0,10631.0,0.04551984198240259,547.0,11827.0,0.044205592371100694,1600.0,33963.0,0.04499058009729213,3124.0,66632.0,0.0447846780205287,8456.0,174817.0,0.04613882022993021,16127.0,327271.0,0.046962999202092036,,,
548,0.2698,0,1,0,177651,427959,4725,103231,3.964198377116603,0.19433912536004067,103231.0,427959.0,0.19433912536004067,103029.8,423764.3,0.19557887986976316,103004.75,423228.25,0.1957398148728795,102987.6,422837.74,0.1958589519478084,102951.41,422178.88,0.19604926998212197,102934.275,422571.035,0.19587675527008472,102688.84,422785.93,0.1954210665528242,101871.636,424939.548,0.19337409511032705,,,,0.0,0.0,1.0,0.0,504.0,10524.0,0.04570184983677911,512.0,10762.0,0.04541422742593578,547.0,11828.0,0.0442020202020202,1600.0,33942.0,0.04501716279331495,3124.0,66619.0,0.04479302582338012,8457.0,174822.0,0.046142765946998836,16127.0,327271.0,0.046962999202092036,,,
549,0.27,503,10486,503,188137,417473,5228,102728,3.86706621216051,0.19747751349958959,102728.0,417473.0,0.19747751349958959,102979.5,422712.4,0.19589325991136633,102979.05,422689.2,0.19590121716500855,102976.68,422601.2,0.19593039189548844,102935.34,421838.18,0.19615193236122125,102918.655,422237.935,0.19597707990296762,102671.926,422436.286,0.1955252720366902,101855.509,424612.28,0.19346959325559043,,,,0.04577304577304577,503.0,10486.0,0.04577304577304577,503.0,10519.0,0.04563600072582109,514.0,10781.0,0.04550686144311642,546.0,11827.0,0.0441283439747838,1607.0,34070.0,0.04504302491801441,3124.0,66620.0,0.04479238357421427,8457.0,174822.0,0.046142765946998836,16127.0,327268.0,0.046963409484704205,,,
550,0.271,0,3,0,188140,417470,5228,102728,3.8670384230612473,0.19747865235929396,102728.0,417470.0,0.19747865235929396,102929.1,421655.7,0.19621060312841698,102953.35,422150.05,0.19606300397217005,102965.8,422366.96,0.1960011022347055,102919.27,421497.48,0.19625473442638894,102903.035,421904.835,0.19607753786161783,102655.49,422104.816,0.1956235805686111,101839.382,424285.01,0.1935652167976276,,,,0.0,0.0,3.0,0.0,504.0,10567.0,0.045524342877788816,514.0,10783.0,0.045498804992475876,544.0,11712.0,0.044386422976501305,1607.0,34070.0,0.04504302491801441,3124.0,66620.0,0.04479238357421427,8218.0,165735.0,0.04724264600208102,16127.0,327270.0,0.04696313596216624,,,
551,0.2714,0,2,0,188142,417468,5228,102728,3.867019896995072,0.1974794116063945,102728.0,417468.0,0.1974794116063945,102878.7,420599.2,0.19652921355419206,102927.25,421597.25,0.19622963274356106,102954.92,422132.74,0.19607187112338537,102903.2,421156.78,0.19635767646291172,102887.415,421571.74,0.19617812754169575,102639.05,421773.242,0.19572205222069813,101823.252,423957.726,0.19366096580238015,,,,0.0,0.0,2.0,0.0,504.0,10565.0,0.04553256843436625,522.0,11056.0,0.045085506996026946,544.0,11711.0,0.04439004487964096,1607.0,34070.0,0.04504302491801441,3124.0,66619.0,0.04479302582338012,8220.0,165787.0,0.04723947887153965,16130.0,327284.0,0.04696954696081115,,,
