,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
19,0.1099,12,244,12,1065,604545,41,107915,5.599920337915447,0.15146815259804058,107915.0,604545.0,0.15146815259804058,107922.1,604611.2,0.15146253515449737,107911.55,604245.7,0.1515276998162976,,,,,,,,,,,,,,,,,,,0.046875,12.0,244.0,0.046875,58.0,1759.0,0.031920748486516236,156.0,4457.0,0.033817472360719705,,,,,,,,,,,,,,,,,,
20,0.11,2,164,2,1229,604381,43,107913,5.598401200489088,0.15150064439683614,107913.0,604381.0,0.15150064439683614,107916.1,604430.2,0.15149387313445725,107901.8,603978.55,0.1515729434026378,,,,,,,,,,,,,,,,,,,0.012048192771084338,2.0,164.0,0.012048192771084338,60.0,1810.0,0.03208556149732621,195.0,5343.0,0.035211267605633804,,,,,,,,,,,,,,,,,,
21,0.1101,4,121,4,1350,604260,47,107909,5.597280373485494,0.15152161916623721,107909.0,604260.0,0.15152161916623721,107907.9,604173.4,0.15153873581569968,107891.45,603702.35,0.15161943513279627,,,,,,,,,,,,,,,,,,,0.032,4.0,121.0,0.032,82.0,2568.0,0.030943396226415093,207.0,5524.0,0.03611935089862153,,,,,,,,,,,,,,,,,,
22,0.1102,5,234,5,1584,604026,52,107904,5.595112823743007,0.15156546289663309,107904.0,604026.0,0.15156546289663309,107899.1,603896.9,0.15158711203771869,107879.55,603393.9,0.15167099235884596,,,,,,,,,,,,,,,,,,,0.02092050209205021,5.0,234.0,0.02092050209205021,88.0,2765.0,0.030844724851034,238.0,6169.0,0.03714687061027002,,,,,,,,,,,,,,,,,,
23,0.1103,10,388,10,1972,603638,62,107894,5.591518766905035,0.15163618783132735,107894.0,603638.0,0.15163618783132735,107889.8,603613.5,0.1516364014053062,107867.0,603069.4,0.1517252457463143,,,,,,,,,,,,,,,,,,,0.02512562814070352,10.0,388.0,0.02512562814070352,93.0,2834.0,0.03177314656645029,251.0,6490.0,0.03723483162735499,,,,,,,,,,,,,,,,,,
24,0.1104,4,115,4,2087,603523,66,107890,5.590453518099967,0.15165592981854423,107890.0,603523.0,0.15165592981854423,107877.1,603239.7,0.15170095826733387,107853.55,602718.7,0.15178407262597154,,,,,,,,,,,,,,,,,,,0.03361344537815126,4.0,115.0,0.03361344537815126,127.0,3738.0,0.03285899094437258,269.0,7014.0,0.0369353288480022,,,,,,,,,,,,,,,,,,
25,0.1105,31,905,31,2992,602618,97,107859,5.5820704731557305,0.15181209243930485,107859.0,602618.0,0.15181209243930485,107861.7,602800.7,0.1517762864617574,107839.25,602340.3,0.1518478672048498,107741.72,600144.12,0.15220211213717738,,,,,,,,,,,,,,,,0.03311965811965812,31.0,905.0,0.03311965811965812,154.0,4390.0,0.03389084507042254,286.0,7568.0,0.036414565826330535,906.0,21226.0,0.04093620097596241,,,,,,,,,,,,,,,
26,0.1106,9,280,9,3272,602338,106,107850,5.579476823891215,0.15186119731676684,107850.0,602338.0,0.15186119731676684,107845.3,602359.4,0.15185100858949538,107824.7,601953.65,0.1519131993811871,107723.28,599708.56,0.15227372293562583,,,,,,,,,,,,,,,,0.031141868512110725,9.0,280.0,0.031141868512110725,164.0,4413.0,0.03583133056587284,291.0,7733.0,0.03626620139581256,922.0,21778.0,0.04061674008810573,,,,,,,,,,,,,,,
27,0.1107,13,321,13,3593,602017,119,107837,5.57650339027011,0.15191433731443368,107837.0,602017.0,0.15191433731443368,107826.1,601860.3,0.15193485460620354,107809.65,601546.7,0.15198235696346413,107703.76,599246.02,0.15234994485746922,,,,,,,,,,,,,,,,0.038922155688622756,13.0,321.0,0.038922155688622756,192.0,4991.0,0.037044182905653096,301.0,8139.0,0.03566350710900474,976.0,23127.0,0.04049288470314898,,,,,,,,,,,,,,,
28,0.1108,37,966,37,4559,601051,156,107800,5.567555300307533,0.1520770937757018,107800.0,601051.0,0.1520770937757018,107806.1,601351.7,0.15201990304555632,107794.25,601131.05,0.15205304423470287,107683.78,598772.2,0.15242815270669802,,,,,,,,,,,,,,,,0.036889332003988036,37.0,966.0,0.036889332003988036,200.0,5086.0,0.037835792659856225,308.0,8313.0,0.035726713838301824,999.0,23691.0,0.040461725394896716,,,,,,,,,,,,,,,
29,0.1109,39,896,39,5455,600155,195,107761,5.559255622661084,0.15222286259951745,107761.0,600155.0,0.15222286259951745,107785.0,600826.2,0.15210738977876725,107777.95,600698.7,0.15212632625224842,107663.12,598287.82,0.1525079348998388,,,,,,,,,,,,,,,,0.04171122994652406,39.0,896.0,0.04171122994652406,211.0,5255.0,0.038602268569337725,326.0,8647.0,0.03633121586983172,1033.0,24219.0,0.04090765087913829,,,,,,,,,,,,,,,
30,0.111,12,187,12,5642,599968,207,107749,5.557523435473711,0.1522487095830678,107749.0,599968.0,0.1522487095830678,107762.4,600250.4,0.15220402794977717,107760.8,600253.95,0.1522013489125756,107641.5,597786.04,0.15259044181915551,,,,,,,,,,,,,,,,0.06030150753768844,12.0,187.0,0.06030150753768844,226.0,5758.0,0.03776737967914438,343.0,8895.0,0.03712924875514181,1081.0,25089.0,0.04130683989300726,,,,,,,,,,,,,,,
31,0.1111,32,699,32,6341,599269,239,107717,5.551048575345511,0.15236086711759497,107717.0,599269.0,0.15236086711759497,107741.5,599733.9,0.15229010082894753,107742.0,599763.9,0.15228424243529276,107618.66,597263.74,0.152676049224665,,,,,,,,,,,,,,,,0.04377564979480164,32.0,699.0,0.04377564979480164,209.0,5165.0,0.038890956457015256,376.0,9801.0,0.03694605482951754,1142.0,26115.0,0.04189749422166783,,,,,,,,,,,,,,,
32,0.1112,13,329,13,6670,598940,252,107704,5.548001037459706,0.1524162095765336,107704.0,598940.0,0.1524162095765336,107720.2,599196.5,0.15238032995966852,107720.5,599232.2,0.1523729946855002,107594.96,596724.38,0.15276445482811818,,,,,,,,,,,,,,,,0.038011695906432746,13.0,329.0,0.038011695906432746,213.0,5374.0,0.03812421693216395,430.0,10634.0,0.0388647866955893,1185.0,26968.0,0.042091428977373634,,,,,,,,,,,,,,,
33,0.1113,21,557,21,7227,598383,273,107683,5.542841528029938,0.15251123832616215,107683.0,598383.0,0.15251123832616215,107698.7,598648.6,0.15247272835898149,107697.6,598675.8,0.15246553734894322,107570.14,596158.44,0.15285742693582233,,,,,,,,,,,,,,,,0.03633217993079585,21.0,557.0,0.03633217993079585,215.0,5479.0,0.037759044608359674,458.0,11128.0,0.039530467805972726,1241.0,28297.0,0.0420136772970411,,,,,,,,,,,,,,,
34,0.1114,19,618,19,7845,597765,292,107664,5.5371169735818295,0.15262202149330406,107664.0,597765.0,0.15262202149330406,107678.8,598157.7,0.15255487637717802,107672.25,598072.1,0.1525655146938123,107544.58,595578.3,0.15295275272509978,,,,,,,,,,,,,,,,0.029827315541601257,19.0,618.0,0.029827315541601257,199.0,4909.0,0.0389584964761159,507.0,12074.0,0.040298863365392255,1278.0,29007.0,0.04219910846953938,,,,,,,,,,,,,,,
35,0.1115,14,312,14,8157,597453,306,107650,5.534226907258513,0.15267273008340626,107650.0,597453.0,0.15267273008340626,107659.9,597707.2,0.1526296023730055,107643.9,597417.85,0.15267301055545843,107517.46,594969.76,0.15305254948267957,,,,,,,,,,,,,,,,0.04294478527607362,14.0,312.0,0.04294478527607362,189.0,4505.0,0.040264167021729864,567.0,13085.0,0.04153237620861412,1356.0,30427.0,0.042664317402384924,,,,,,,,,,,,,,,
36,0.1116,13,489,13,8646,596964,319,107637,5.529697284078699,0.15276305313219823,107637.0,596964.0,0.15276305313219823,107638.7,597168.4,0.15272079410096748,107615.35,596760.1,0.15278123336070276,107489.42,594338.14,0.15315645341713283,,,,,,,,,,,,,,,,0.025896414342629483,13.0,489.0,0.025896414342629483,212.0,5388.0,0.03785714285714286,571.0,13155.0,0.041599883432901066,1402.0,31581.0,0.042506745899402724,,,,,,,,,,,,,,,
37,0.1117,15,426,15,9072,596538,334,107622,5.525751231983401,0.15283742331288344,107622.0,596538.0,0.15283742331288344,107614.9,596604.1,0.1528145363871182,107582.05,595992.05,0.15290791687755417,107460.18,593680.44,0.153264804426821,,,,,,,,,,,,,,,,0.034013605442176874,15.0,426.0,0.034013605442176874,238.0,5643.0,0.04046930794082639,666.0,15361.0,0.04155487614650278,1462.0,32885.0,0.04256558069118118,,,,,,,,,,,,,,,
38,0.1118,21,396,21,9468,596142,355,107601,5.522083070880729,0.1528981460561597,107601.0,596142.0,0.1528981460561597,107589.1,595999.9,0.15291469878011169,107545.95,595186.05,0.15303977903382798,107429.48,592996.38,0.15337737530136308,,,,,,,,,,,,,,,,0.050359712230215826,21.0,396.0,0.050359712230215826,258.0,6042.0,0.040952380952380955,722.0,16120.0,0.04286901793136207,1535.0,34203.0,0.04295148021713582,,,,,,,,,,,,,,,
39,0.1119,29,492,29,9960,595650,384,107572,5.517525658601652,0.15297018580192315,107572.0,595650.0,0.15297018580192315,107559.5,595318.0,0.15302737674772632,107510.05,594390.45,0.15316992935608395,107397.04,592285.7,0.1534939106830047,,,,,,,,,,,,,,,,0.05566218809980806,29.0,492.0,0.05566218809980806,296.0,6819.0,0.0416022487702038,718.0,15912.0,0.04317498496692724,1622.0,35534.0,0.043653784045645384,,,,,,,,,,,,,,,
40,0.112,35,1070,35,11030,594580,419,107537,5.50761421319797,0.15316108283946978,107537.0,594580.0,0.15316108283946978,107525.4,594585.3,0.1531459355340974,107474.5,593601.9,0.1532992695232645,107363.12,591548.48,0.15361473468175374,,,,,,,,,,,,,,,,0.03167420814479638,35.0,1070.0,0.03167420814479638,341.0,7327.0,0.04447052686489306,711.0,15771.0,0.04313796869311977,1696.0,36861.0,0.04398682470109189,,,,,,,,,,,,,,,
41,0.1121,58,954,58,11984,593626,477,107479,5.498777279632443,0.15329943446416727,107479.0,593626.0,0.15329943446416727,107489.2,593786.3,0.1532767079414581,107438.75,592795.05,0.153432682055622,107327.88,590792.6,0.15373833467827788,,,,,,,,,,,,,,,,0.05731225296442688,58.0,954.0,0.05731225296442688,362.0,7990.0,0.043342911877394634,715.0,16137.0,0.04242819843342036,1762.0,37794.0,0.04454444332086156,,,,,,,,,,,,,,,
42,0.1122,33,728,33,12712,592898,510,107446,5.492033791544704,0.15341889128771005,107446.0,592898.0,0.15341889128771005,107443.9,592787.6,0.15344054073545677,107401.9,591955.5,0.1535722650536049,107291.74,590015.94,0.15386570817633904,,,,,,,,,,,,,,,,0.04336399474375821,33.0,728.0,0.04336399474375821,453.0,9987.0,0.04339080459770115,737.0,16791.0,0.04204701049748973,1807.0,38833.0,0.04446358267716535,,,,,,,,,,,,,,,
43,0.1123,59,1334,59,14046,591564,569,107387,5.479676905405906,0.1536402408752545,107387.0,591564.0,0.1536402408752545,107393.2,591723.5,0.15361269441854272,107364.55,591103.1,0.15371442041732356,107254.96,589230.86,0.15399446323257523,,,,,,,,,,,,,,,,0.04235463029432879,59.0,1334.0,0.04235463029432879,507.0,10641.0,0.045479009687836386,747.0,17048.0,0.04197808373138522,1839.0,39254.0,0.044752147567712265,,,,,,,,,,,,,,,
44,0.1124,64,1126,64,15172,590438,633,107323,5.46924673014932,0.15381054544464365,107323.0,590438.0,0.15381054544464365,107341.3,590623.2,0.15379191921652177,107326.55,590252.1,0.153855841201562,107217.08,588422.6,0.15412732062667847,,,,,,,,,,,,,,,,0.05378151260504202,64.0,1126.0,0.05378151260504202,519.0,11003.0,0.045044263148758895,760.0,17020.0,0.04274465691788527,1894.0,40413.0,0.044768005294632096,,,,,,,,,,,,,,,
45,0.1125,35,975,35,16147,589463,668,107288,5.460215272888955,0.15398327379508606,107288.0,589463.0,0.15398327379508606,107289.1,589496.6,0.1539771840897424,107287.1,589388.35,0.1539986804472585,107178.26,587599.12,0.15426273664810444,,,,,,,,,,,,,,,,0.034653465346534656,35.0,975.0,0.034653465346534656,522.0,11266.0,0.04428232100441126,789.0,17275.0,0.04367803365810452,1941.0,41174.0,0.04501913487185434,,,,,,,,,,,,,,,
46,0.1126,104,2486,104,18633,586977,772,107184,5.437187372633295,0.15440798316240756,107184.0,586977.0,0.15440798316240756,107238.8,588421.7,0.15415392997015068,107245.3,588487.85,0.15414717553705756,107138.7,586765.26,0.1543998970693293,,,,,,,,,,,,,,,,0.040154440154440155,104.0,2486.0,0.040154440154440155,503.0,10749.0,0.04470316388197654,836.0,18010.0,0.04435954579221055,1978.0,41693.0,0.04529321517711983,,,,,,,,,,,,,,,
47,0.1127,69,1080,69,19713,585897,841,107115,5.427183296898736,0.15456442312687227,107115.0,585897.0,0.15456442312687227,107188.9,587306.9,0.15434060220378581,107202.0,587568.2,0.15429850042503263,107098.2,585919.2,0.15453897694343607,,,,,,,,,,,,,,,,0.06005221932114883,69.0,1080.0,0.06005221932114883,499.0,11148.0,0.04284365072550871,866.0,18393.0,0.04496598992678748,2025.0,42303.0,0.045682187330806714,,,,,,,,,,,,,,,
48,0.1128,33,758,33,20471,585139,874,107082,5.420161917818371,0.15469337104768563,107082.0,585139.0,0.15469337104768563,107140.0,586206.3,0.1545259562212995,107156.65,586603.25,0.1544578318810297,107056.72,585059.22,0.15468032711398036,,,,,,,,,,,,,,,,0.041719342604298354,33.0,758.0,0.041719342604298354,489.0,11006.0,0.04254023488473249,907.0,19299.0,0.044887657131545085,2074.0,42999.0,0.04601424356044639,,,,,,,,,,,,,,,
49,0.1129,32,755,32,21226,584384,906,107050,5.413168327837267,0.15482316461151752,107050.0,584384.0,0.15482316461151752,107093.6,585186.2,0.1546969881253216,107110.5,585621.2,0.1546204685017302,107013.68,584176.72,0.15482518275716795,,,,,,,,,,,,,,,,0.04066073697585769,32.0,755.0,0.04066073697585769,464.0,10201.0,0.04350679793717768,923.0,19641.0,0.044884263761914026,2152.0,44125.0,0.04650258227629276,,,,,,,,,,,,,,,
50,0.113,16,553,16,21779,583831,922,107034,5.4080458705398495,0.15492751840084532,107034.0,583831.0,0.15492751840084532,107048.8,584191.4,0.15486483569676646,107061.9,584592.25,0.15479109031587535,106969.44,583269.16,0.15497458415104573,106644.95,578774.71,0.15559073692166928,,,,,,,,,,,,,0.028119507908611598,16.0,553.0,0.028119507908611598,448.0,9948.0,0.04309349749903809,972.0,20579.0,0.04510231543779871,2212.0,45378.0,0.04648035301533936,3839.0,70517.0,0.051629996234332134,,,,,,,,,,,,
51,0.1131,54,1353,54,23132,582478,976,106980,5.395512986772388,0.15516536177693202,106980.0,582478.0,0.15516536177693202,107001.4,583189.4,0.1550316231395724,107012.75,583558.8,0.15496258135742777,106924.54,582358.64,0.15512425531695112,106606.41,578066.09,0.15570423815765932,,,,,,,,,,,,,0.03837953091684435,54.0,1353.0,0.03837953091684435,474.0,10020.0,0.04516866781017725,983.0,20669.0,0.045399963051912066,2245.0,45526.0,0.04699503883108999,3854.0,70862.0,0.051581990470581936,,,,,,,,,,,,
52,0.1132,23,586,23,23718,581892,999,106957,5.390084849383082,0.1552691518750844,106957.0,581892.0,0.1552691518750844,106960.1,582348.8,0.15517005510881987,106963.45,582505.15,0.15513897224616174,106877.68,581422.1,0.1552778064232419,106567.36,577349.88,0.155819087116447,,,,,,,,,,,,,0.03776683087027915,23.0,586.0,0.03776683087027915,413.0,8406.0,0.04683070642930037,986.0,21073.0,0.044698309080194024,2343.0,46827.0,0.0476510067114094,3905.0,71621.0,0.05170404893678998,,,,,,,,,,,,
53,0.1133,34,529,34,24247,581363,1033,106923,5.385184704879766,0.1553467599224741,106923.0,581363.0,0.1553467599224741,106920.1,581483.0,0.15531612219642824,106912.15,581421.6,0.1553202207504717,106829.08,580461.76,0.1554350411537567,106527.93,576629.82,0.15593459929276948,,,,,,,,,,,,,0.06039076376554174,34.0,529.0,0.06039076376554174,400.0,8658.0,0.044159858688452194,1026.0,21671.0,0.04520421201039785,2430.0,48017.0,0.048169365869129975,3943.0,72006.0,0.05191641759601838,,,,,,,,,,,,
54,0.1134,48,873,48,25120,580490,1081,106875,5.377098076994331,0.15548507706967915,106875.0,580490.0,0.15548507706967915,106879.7,580619.2,0.15546163055679071,106859.3,580336.55,0.15550050251322092,106779.12,579487.66,0.1555941845239835,106488.03,575904.28,0.15605104049311458,,,,,,,,,,,,,0.05211726384364821,48.0,873.0,0.05211726384364821,404.0,8638.0,0.04468038044680381,1057.0,21701.0,0.04644520608137798,2498.0,48705.0,0.04878620393336328,3990.0,72554.0,0.05212688127090301,,,,,,,,,,,,
55,0.1135,61,1047,61,26167,579443,1142,106814,5.367399681351662,0.15564722837071243,106814.0,579443.0,0.15564722837071243,106834.7,579687.9,0.1556171639506114,106805.85,579238.25,0.15568365065744316,106728.22,578498.28,0.15575611859728133,106447.7,575171.58,0.15616885132709277,,,,,,,,,,,,,0.055054151624548735,61.0,1047.0,0.055054151624548735,450.0,9313.0,0.04609238963433371,1069.0,21966.0,0.04640764054699371,2545.0,49469.0,0.04892913446379821,4033.0,73270.0,0.0521713258217663,,,,,,,,,,,,
56,0.1136,43,872,43,27039,578571,1185,106771,5.3593223164993145,0.15579229056441893,106771.0,578571.0,0.15579229056441893,106786.7,578695.9,0.15578323942868863,106750.4,578134.7,0.15586614455475817,106676.54,577495.72,0.15592058643242857,106407.18,574434.53,0.1562876927736992,,,,,,,,,,,,,0.046994535519125684,43.0,872.0,0.046994535519125684,480.0,9920.0,0.046153846153846156,1109.0,22071.0,0.04784296807592752,2584.0,50128.0,0.049021095765670056,4052.0,73705.0,0.052111063955656726,,,,,,,,,,,,
57,0.1137,56,1332,56,28371,577239,1241,106715,5.346983956426692,0.15602657488661517,106715.0,577239.0,0.15602657488661517,106738.0,577703.4,0.15594907029294253,106697.75,577099.35,0.15603714903148902,106623.2,576479.94,0.15608653182299823,106366.34,573692.75,0.15640749688383696,,,,,,,,,,,,,0.040345821325648415,56.0,1332.0,0.040345821325648415,487.0,9925.0,0.04677295428351902,1053.0,20707.0,0.04839154411764706,2667.0,50789.0,0.04989149955103263,4084.0,74178.0,0.05218369068002351,,,,,,,,,,,,
58,0.1138,37,738,37,29109,576501,1278,106678,5.340147838008077,0.15614941325772602,106678.0,576501.0,0.15614941325772602,106684.3,576636.9,0.15612613804459746,106646.55,576084.35,0.15620583453890838,106567.04,575429.94,0.1562573488228643,106324.97,572945.4,0.15652820245935356,,,,,,,,,,,,,0.04774193548387097,37.0,738.0,0.04774193548387097,537.0,10665.0,0.04793786823781468,1024.0,20300.0,0.04802100919152129,2808.0,52500.0,0.050770232154480364,4137.0,74735.0,0.052452074246881024,,,,,,,,,,,,
59,0.1139,78,1430,78,30539,575071,1356,106600,5.326901700692875,0.15638042398752477,106600.0,575071.0,0.15638042398752477,106625.0,575486.9,0.15631599448712152,106594.1,575046.2,0.15637881152273422,106510.16,574372.58,0.15642951971436375,106283.25,572191.75,0.15665020818747927,,,,,,,,,,,,,0.05172413793103448,78.0,1430.0,0.05172413793103448,593.0,11500.0,0.049036632762755314,1049.0,20763.0,0.04809279295800477,2844.0,52868.0,0.05104824813325675,4172.0,75365.0,0.0524535750656927,,,,,,,,,,,,
60,0.114,46,1160,46,31699,573911,1402,106554,5.316156582311312,0.15658997891147966,106554.0,573911.0,0.15658997891147966,106562.9,574285.1,0.1565149636923366,106540.3,573995.55,0.15655354526877605,106452.74,573311.72,0.15660239136362028,106241.25,571434.19,0.15677305643539333,,,,,,,,,,,,,0.03814262023217247,46.0,1160.0,0.03814262023217247,621.0,12018.0,0.04913363399003086,1076.0,21013.0,0.0487120286115261,2871.0,53043.0,0.05134671102049576,4200.0,75756.0,0.052528890889989494,,,,,,,,,,,,
61,0.1141,61,1358,61,33057,572553,1463,106493,5.303577383378413,0.156827372519682,106493.0,572553.0,0.156827372519682,106499.4,573080.0,0.15671369673654026,106485.35,572938.4,0.1567289191759929,106394.08,572232.68,0.15677849190621365,106198.85,570671.72,0.15689683479664362,,,,,,,,,,,,,0.04298801973220578,61.0,1358.0,0.04298801973220578,635.0,12051.0,0.05005517893741132,1099.0,21143.0,0.049411024188472256,2933.0,53952.0,0.05156016524567109,4240.0,76247.0,0.052679314671934596,,,,,,,,,,,,
