,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
17,0.499092,0,4,0,24,605586,0,107956,5.609563155359591,0.15129592932160965,107956.0,605586.0,0.15129592932160965,107956.0,605587.9,0.15129552645604566,107955.85,605587.45,0.15129544345802143,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,0.0,16.0,0.0,1.0,30.0,0.03225806451612903,,,,,,,,,,,,,,,,,,
18,0.499093,0,2,0,26,605584,0,107956,5.609544629293416,0.15129635339294223,107956.0,605584.0,0.15129635339294223,107956.0,605586.2,0.15129588691460716,107955.8,605585.95,0.15129570203845816,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,17.0,0.0,1.0,30.0,0.03225806451612903,,,,,,,,,,,,,,,,,,
19,0.499095,0,1,0,27,605583,0,107956,5.609535366260328,0.1512965654295,107956.0,605583.0,0.1512965654295,107956.0,605584.5,0.15129624737488623,107955.75,605584.5,0.15129595001823654,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,17.0,0.0,1.0,29.0,0.03333333333333333,,,,,,,,,,,,,,,,,,
20,0.499096,0,1,0,28,605582,0,107956,5.609526103227241,0.1512967774666521,107956.0,605582.0,0.1512967774666521,107955.9,605582.7,0.1512965100977018,107955.7,605583.05,0.1512961979990575,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,18.0,0.05263157894736842,1.0,29.0,0.03333333333333333,,,,,,,,,,,,,,,,,,
21,0.499097,0,2,0,30,605580,0,107956,5.609507577161065,0.15129720154273926,107956.0,605580.0,0.15129720154273926,107955.8,605580.9,0.1512967728219165,107955.65,605581.6,0.1512964459809211,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,18.0,0.05263157894736842,1.0,29.0,0.03333333333333333,,,,,,,,,,,,,,,,,,
22,0.4991,0,2,0,32,605578,0,107956,5.609489051094891,0.15129762562120375,107956.0,605578.0,0.15129762562120375,107955.7,605579.2,0.15129701434365722,107955.6,605580.05,0.15129671516763038,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,17.0,0.05555555555555555,1.0,31.0,0.03125,,,,,,,,,,,,,,,,,,
23,0.499103,0,1,0,33,605577,0,107956,5.609479788061803,0.1512978376613275,107956.0,605577.0,0.1512978376613275,107955.6,605577.8,0.15129719225477042,107955.55,605578.5,0.15129698435554687,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,14.0,0.06666666666666667,1.0,31.0,0.03125,,,,,,,,,,,,,,,,,,
24,0.499104,1,2,1,35,605575,1,107955,5.6094612619956274,0.15129707230249603,107955.0,605575.0,0.15129707230249603,107955.5,605576.5,0.15129734896262537,107955.5,605576.95,0.1512972535446706,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,1.0,13.0,0.07142857142857142,1.0,31.0,0.03125,,,,,,,,,,,,,,,,,,
25,0.499105,0,1,0,36,605574,1,107955,5.60945199896254,0.15129728434303302,107955.0,605574.0,0.15129728434303302,107955.4,605575.1,0.1512975268751651,107955.45,605575.4,0.15129752273500158,107955.48,605574.86,0.15129767292025734,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,14.0,0.06666666666666667,1.0,31.0,0.03125,1.0,76.0,0.012987012987012988,,,,,,,,,,,,,,,
26,0.499106,0,1,0,37,605573,1,107955,5.609442735929453,0.15129749638416432,107955.0,605573.0,0.15129749638416432,107955.3,605573.7,0.1512977047884529,107955.4,605573.8,0.15129780252861408,107955.46,605573.34,0.1512979714343696,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,14.0,0.06666666666666667,1.0,32.0,0.030303030303030304,1.0,76.0,0.012987012987012988,,,,,,,,,,,,,,,
27,0.499107,0,1,0,38,605572,1,107955,5.609433472896365,0.15129770842589,107955.0,605572.0,0.15129770842589,107955.2,605572.2,0.15129790390670353,107955.35,605572.15,0.1512980929256406,107955.44,605571.8,0.15129827419062516,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,15.0,0.0625,1.0,33.0,0.029411764705882353,1.0,77.0,0.01282051282051282,,,,,,,,,,,,,,,
28,0.499108,0,1,0,39,605571,1,107955,5.609424209863278,0.15129792046821,107955.0,605571.0,0.15129792046821,107955.1,605570.8,0.15129808182155688,107955.3,605570.65,0.15129835151755866,107955.42,605570.26,0.15129857694820456,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,14.0,0.06666666666666667,1.0,30.0,0.03225806451612903,1.0,77.0,0.01282051282051282,,,,,,,,,,,,,,,
29,0.499111,0,2,0,41,605569,1,107955,5.609405683797102,0.15129834455463306,107955.0,605569.0,0.15129834455463306,107955.0,605569.4,0.15129825973715824,107955.25,605569.2,0.15129859950839808,107955.4,605568.68,0.15129888818888912,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,14.0,0.06666666666666667,1.0,29.0,0.03333333333333333,1.0,79.0,0.0125,,,,,,,,,,,,,,,
30,0.499113,0,1,0,42,605568,1,107955,5.609396420764015,0.15129855659873612,107955.0,605568.0,0.15129855659873612,107955.0,605568.1,0.15129853539429908,107955.2,605567.75,0.15129884750028014,107955.38,605567.04,0.151299212153698,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,13.0,0.0,1.0,29.0,0.03333333333333333,1.0,82.0,0.012048192771084338,,,,,,,,,,,,,,,
31,0.499114,0,3,0,45,605565,1,107955,5.609368631664752,0.1512991927346115,107955.0,605565.0,0.1512991927346115,107955.0,605566.7,0.1512988322569587,107955.15,605566.25,0.1512991060954864,107955.34,605565.38,0.1512995165718523,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,14.0,0.0,1.0,30.0,0.03225806451612903,2.0,83.0,0.023529411764705882,,,,,,,,,,,,,,,
32,0.499115,0,1,0,46,605564,1,107955,5.609359368631665,0.15129940478109202,107955.0,605564.0,0.15129940478109202,107955.0,605565.1,0.15129917152999614,107955.1,605564.75,0.15129936469181623,107955.3,605563.68,0.1512998294733519,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,30.0,0.03225806451612903,2.0,85.0,0.022988505747126436,,,,,,,,,,,,,,,
33,0.499116,0,1,0,47,605563,1,107955,5.609350105598577,0.15129961682816692,107955.0,605563.0,0.15129961682816692,107955.0,605563.5,0.15129951080455517,107955.05,605563.3,0.15129961268690564,107955.26,605561.92,0.15130015509927874,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,29.0,0.03333333333333333,2.0,88.0,0.022222222222222223,,,,,,,,,,,,,,,
34,0.499118,0,1,0,48,605562,1,107955,5.60934084256549,0.15129982887583618,107955.0,605562.0,0.15129982887583618,107955.0,605561.9,0.1512998500806358,107955.0,605561.75,0.15129988188784635,107955.22,605560.16,0.1513004807268485,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,16.0,0.0,1.0,31.0,0.03125,2.0,88.0,0.022222222222222223,,,,,,,,,,,,,,,
35,0.499119,0,2,0,50,605560,1,107955,5.6093223164993145,0.15130025297295782,107955.0,605560.0,0.15130025297295782,107955.0,605560.4,0.1513001681533433,107955.0,605560.15,0.15130022116559122,107955.18,605558.36,0.1513008148380758,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,32.0,0.0,2.0,90.0,0.021739130434782608,,,,,,,,,,,,,,,
36,0.49912,0,3,0,53,605557,1,107955,5.609294527400052,0.15130088912309814,107955.0,605557.0,0.15130088912309814,107955.0,605558.8,0.151300507432372,107955.0,605558.55,0.1513005604448577,107955.14,605556.52,0.15130115743308245,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,32.0,0.0,2.0,92.0,0.02127659574468085,,,,,,,,,,,,,,,
37,0.499121,0,1,0,54,605556,1,107955,5.609285264366965,0.15130110117433368,107955.0,605556.0,0.15130110117433368,107955.0,605557.3,0.15130082550784338,107955.0,605556.95,0.1513008997256458,107955.1,605554.6,0.15130151699409275,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,32.0,0.0,2.0,96.0,0.02040816326530612,,,,,,,,,,,,,,,
38,0.499122,0,1,0,55,605555,1,107955,5.6092760013338765,0.1513013132261636,107955.0,605555.0,0.1513013132261636,107955.0,605555.8,0.1513011435846521,107955.0,605555.35,0.15130123900795553,107955.06,605552.62,0.15130188928029478,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,32.0,0.0,2.0,99.0,0.019801980198019802,,,,,,,,,,,,,,,
39,0.499123,0,1,0,56,605554,1,107955,5.609266738300789,0.15130152527858792,107955.0,605554.0,0.15130152527858792,107955.0,605554.1,0.15130150407331877,107955.0,605553.75,0.1513015782917869,107955.02,605550.58,0.15130227429189064,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,32.0,0.0,2.0,102.0,0.019230769230769232,,,,,,,,,,,,,,,
40,0.499125,0,2,0,58,605552,1,107955,5.609248212234614,0.15130194938521976,107955.0,605552.0,0.15130194938521976,107955.0,605552.2,0.1513019069744496,107955.0,605552.0,0.15130194938521976,107954.98,605548.54,0.15130265930573122,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,35.0,0.0,2.0,102.0,0.019230769230769232,,,,,,,,,,,,,,,
41,0.499127,0,2,0,60,605550,1,107955,5.609229686168439,0.1513023734942292,107955.0,605550.0,0.1513023734942292,107955.0,605550.4,0.1513022886722371,107955.0,605550.25,0.15130232048047298,107954.94,605546.4,0.15130306552752934,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,35.0,0.0,2.0,107.0,0.01834862385321101,,,,,,,,,,,,,,,
42,0.499129,0,1,0,61,605549,1,107955,5.609220423135351,0.1513025855496255,107955.0,605549.0,0.1513025855496255,107955.0,605548.8,0.1513026279607761,107955.0,605548.55,0.15130268097474778,107954.9,605544.28,0.1513034675106424,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,34.0,0.0,2.0,106.0,0.018518518518518517,,,,,,,,,,,,,,,
43,0.49913,0,3,0,64,605546,1,107955,5.609192634036089,0.1513032217193809,107955.0,605546.0,0.1513032217193809,107955.0,605547.2,0.1513029672508368,107955.0,605546.85,0.15130304147074042,107954.86,605542.14,0.15130387373738083,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,34.0,0.0,2.0,107.0,0.01834862385321101,,,,,,,,,,,,,,,
44,0.499131,0,3,0,67,605543,1,107955,5.609164844936826,0.15130385789448603,107955.0,605543.0,0.15130385789448603,107955.0,605545.6,0.15130330654241916,107955.0,605545.05,0.15130342317425205,107954.82,605540.0,0.15130427996660156,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,36.0,0.0,2.0,107.0,0.01834862385321101,,,,,,,,,,,,,,,
45,0.499132,0,1,0,68,605542,1,107955,5.609155581903739,0.15130406995404325,107955.0,605542.0,0.15130406995404325,107955.0,605543.6,0.15130373065903704,107955.0,605543.1,0.151303836688563,107954.78,605537.74,0.15130471164575068,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,39.0,0.0,2.0,113.0,0.017391304347826087,,,,,,,,,,,,,,,
46,0.499134,0,1,0,69,605541,1,107955,5.609146318870651,0.1513042820141949,107955.0,605541.0,0.1513042820141949,107955.0,605541.7,0.15130413357202635,107954.95,605541.15,0.15130419073068516,107954.74,605535.44,0.15130515181021834,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,19.0,0.0,1.0,39.0,0.025,2.0,115.0,0.017094017094017096,,,,,,,,,,,,,,,
47,0.499135,0,1,0,70,605540,1,107955,5.6091370558375635,0.15130449407494095,107955.0,605540.0,0.15130449407494095,107955.0,605539.8,0.1513045364871615,107954.9,605539.2,0.1513045447747921,107954.7,605533.14,0.15130559197757315,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,19.0,0.0,1.0,39.0,0.025,2.0,115.0,0.017094017094017096,,,,,,,,,,,,,,,
48,0.499137,0,1,0,71,605539,1,107955,5.609127792804476,0.15130470613628144,107955.0,605539.0,0.15130470613628144,107955.0,605537.9,0.15130493940444256,107954.85,605537.1,0.1513049306302615,107954.66,605530.84,0.1513060321478152,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,19.0,0.0,1.0,42.0,0.023255813953488372,2.0,115.0,0.017094017094017096,,,,,,,,,,,,,,,
49,0.499139,0,5,0,76,605534,1,107955,5.609081477639038,0.15130576645190044,107955.0,605534.0,0.15130576645190044,107955.0,605536.0,0.15130534232386952,107954.8,605534.95,0.15130532709124414,107954.62,605528.46,0.1513064892863332,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,0.0,19.0,0.0,1.0,43.0,0.022727272727272728,2.0,119.0,0.01652892561983471,,,,,,,,,,,,,,,
50,0.49914,0,1,0,77,605533,1,107955,5.60907221460595,0.15130597851680758,107955.0,605533.0,0.15130597851680758,107955.0,605534.0,0.15130576645190044,107954.75,605532.65,0.1513057553644255,107954.6,605526.06,0.15130697445954597,107954.69,605509.74,0.15131054255921353,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,20.0,0.0,1.0,46.0,0.02127659574468085,1.0,120.0,0.008264462809917356,3.0,280.0,0.01060070671378092,,,,,,,,,,,,
51,0.499141,0,2,0,79,605531,1,107955,5.609053688539776,0.15130640264840514,107955.0,605531.0,0.15130640264840514,107954.9,605531.9,0.15130609283871824,107954.7,605530.3,0.15130619424374725,107954.58,605523.6,0.15130747236026196,107954.66,605506.9,0.15131110917874818,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,21.0,0.045454545454545456,1.0,47.0,0.020833333333333332,1.0,123.0,0.008064516129032258,3.0,284.0,0.010452961672473868,,,,,,,,,,,,
52,0.499142,0,1,0,80,605530,1,107955,5.609044425506688,0.15130661471509563,107955.0,605530.0,0.15130661471509563,107954.8,605529.6,0.15130646164092726,107954.65,605527.8,0.15130666493618727,107954.56,605521.1,0.15130797874730584,107954.63,605504.0,0.1513116885277567,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,23.0,0.041666666666666664,1.0,50.0,0.0196078431372549,1.0,125.0,0.007936507936507936,3.0,290.0,0.010238907849829351,,,,,,,,,,,,
53,0.499143,0,3,0,83,605527,1,107955,5.609016636407425,0.15130725091873376,107955.0,605527.0,0.15130725091873376,107954.7,605527.0,0.15130689406609868,107954.6,605525.15,0.15130716744238362,107954.54,605518.54,0.15130849786231595,107954.6,605501.07,0.1513122742440326,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,26.0,0.037037037037037035,1.0,53.0,0.018518518518518517,1.0,128.0,0.007751937984496124,3.0,293.0,0.010135135135135136,,,,,,,,,,,,
54,0.499145,0,4,0,87,605523,1,107955,5.608979584275075,0.15130809919857374,107955.0,605523.0,0.15130809919857374,107954.6,605524.3,0.1513073477015228,107954.55,605522.45,0.15130768055592542,107954.52,605515.94,0.15130902546406758,107954.57,605498.08,0.15131287269028998,,,,,,,,,,,,,0.0,0.0,4.0,0.0,1.0,27.0,0.03571428571428571,1.0,54.0,0.01818181818181818,1.0,130.0,0.007633587786259542,3.0,299.0,0.009933774834437087,,,,,,,,,,,,
55,0.499146,1,2,1,89,605521,2,107954,5.6089610582089,0.1513073338238901,107954.0,605521.0,0.1513073338238901,107954.5,605521.7,0.15130778013338078,107954.5,605519.85,0.15130817246618608,107954.5,605513.24,0.1513095742773177,107954.54,605495.0,0.15131349022945614,,,,,,,,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,1.0,26.0,0.037037037037037035,1.0,52.0,0.018867924528301886,1.0,135.0,0.007352941176470588,3.0,308.0,0.00964630225080386,,,,,,,,,,,,
56,0.499147,0,3,0,92,605518,2,107954,5.608933269109637,0.15130797003946897,107954.0,605518.0,0.15130797003946897,107954.4,605518.9,0.15130825498305261,107954.45,605517.0,0.15130871739857285,107954.48,605510.46,0.15131014006098184,107954.51,605491.81,0.15131413110379485,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,28.0,0.034482758620689655,1.0,57.0,0.017241379310344827,1.0,139.0,0.007142857142857143,3.0,319.0,0.009316770186335404,,,,,,,,,,,,
57,0.499148,0,4,0,96,605514,2,107954,5.608896216977287,0.15130881833523016,107954.0,605514.0,0.15130881833523016,107954.3,605515.8,0.15130879345889897,107954.4,605514.15,0.15130926233538955,107954.46,605507.6,0.15131072281545008,107954.48,605488.57,0.1513147825884631,,,,,,,,,,,,,0.0,0.0,4.0,0.0,1.0,31.0,0.03125,1.0,57.0,0.017241379310344827,1.0,143.0,0.006944444444444444,3.0,324.0,0.009174311926605505,,,,,,,,,,,,
58,0.499149,0,2,0,98,605512,2,107954,5.608877690911112,0.1513092424866777,107954.0,605512.0,0.1513092424866777,107954.2,605512.4,0.1513093955624552,107954.35,605511.1,0.15130984969209094,107954.44,605504.68,0.15131131829949834,107954.45,605485.23,0.15131545528838541,,,,,,,,,,,,,0.0,0.0,2.0,0.0,1.0,34.0,0.02857142857142857,1.0,61.0,0.016129032258064516,1.0,146.0,0.006802721088435374,3.0,334.0,0.008902077151335312,,,,,,,,,,,,
59,0.49915,0,4,0,102,605508,2,107954,5.608840638778762,0.15131009079670676,107954.0,605508.0,0.15131009079670676,107954.1,605508.9,0.1513100188797457,107954.3,605508.0,0.151310447657851,107954.42,605501.7,0.15131192651343434,107954.42,605481.88,0.15131613011561088,,,,,,,,,,,,,0.0,0.0,4.0,0.0,1.0,35.0,0.027777777777777776,1.0,62.0,0.015873015873015872,1.0,149.0,0.006666666666666667,3.0,335.0,0.008875739644970414,,,,,,,,,,,,
60,0.499151,0,3,0,105,605505,2,107954,5.608812849679499,0.15131072703547085,107954.0,605505.0,0.15131072703547085,107954.0,605505.7,0.15131057857928065,107954.25,605504.8,0.15131106683698242,107954.4,605498.68,0.1513125432158762,107954.38,605478.48,0.1513168036583008,,,,,,,,,,,,,0.0,0.0,3.0,0.0,1.0,32.0,0.030303030303030304,1.0,64.0,0.015384615384615385,1.0,151.0,0.006578947368421052,4.0,340.0,0.011627906976744186,,,,,,,,,,,,
61,0.499152,0,5,0,110,605500,2,107954,5.608766534514062,0.1513117874453013,107954.0,605500.0,0.1513117874453013,107954.0,605502.1,0.1513113420713622,107954.2,605501.5,0.15131170723003545,107954.38,605495.58,0.1513131768904998,107954.34,605475.08,0.15131747720748606,,,,,,,,,,,,,0.0,0.0,5.0,0.0,0.0,36.0,0.0,1.0,66.0,0.014925373134328358,1.0,155.0,0.00641025641025641,4.0,340.0,0.011627906976744186,,,,,,,,,,,,
62,0.499153,0,4,0,114,605496,2,107954,5.608729482381711,0.1513126357838671,107954.0,605496.0,0.1513126357838671,107954.0,605498.7,0.1513120631542918,107954.15,605498.2,0.15131234762910234,107954.36,605492.48,0.15131381057066565,107954.3,605471.59,0.15131816985223231,,,,,,,,,,,,,0.0,0.0,4.0,0.0,0.0,34.0,0.0,1.0,66.0,0.014925373134328358,1.0,155.0,0.00641025641025641,4.0,349.0,0.0113314447592068,,,,,,,,,,,,
63,0.499154,0,4,0,118,605492,2,107954,5.608692430249361,0.1513134841319455,107954.0,605492.0,0.1513134841319455,107954.0,605495.2,0.1513128054527218,107954.1,605494.85,0.15131299863851508,107954.34,605489.26,0.151314469707206,107954.26,605468.06,0.1513188709879444,,,,,,,,,,,,,0.0,0.0,4.0,0.0,0.0,35.0,0.0,1.0,67.0,0.014705882352941176,1.0,161.0,0.006172839506172839,4.0,353.0,0.011204481792717087,,,,,,,,,,,,
64,0.499156,0,1,0,119,605491,2,107954,5.608683167216273,0.15131369622045146,107954.0,605491.0,0.15131369622045146,107954.0,605491.7,0.1513135477584349,107954.05,605491.4,0.15131367086299308,107954.32,605486.0,0.15131513733342125,107954.22,605464.47,0.15131958485696528,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,35.0,0.0,1.0,69.0,0.014285714285714285,1.0,163.0,0.006097560975609756,4.0,359.0,0.011019283746556474,,,,,,,,,,,,
65,0.499157,0,6,0,125,605485,2,107954,5.608627589017748,0.15131496876397282,107954.0,605485.0,0.15131496876397282,107954.0,605487.9,0.1513143536985983,107954.0,605488.0,0.15131433248953663,107954.3,605482.58,0.1513158389008429,107954.18,605460.8,0.15132031570180934,,,,,,,,,,,,,0.0,0.0,6.0,0.0,0.0,38.0,0.0,1.0,68.0,0.014492753623188406,1.0,171.0,0.005813953488372093,4.0,367.0,0.01078167115902965,,,,,,,,,,,,
66,0.499158,0,1,0,126,605484,2,107954,5.6086183259846605,0.15131518085664067,107954.0,605484.0,0.15131518085664067,107954.0,605484.1,0.15131515964734712,107954.0,605484.5,0.1513150748102324,107954.26,605479.04,0.1513165421350531,107954.14,605457.08,0.1513210571597122,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,70.0,0.0,2.0,177.0,0.0111731843575419,4.0,372.0,0.010638297872340425,,,,,,,,,,,,
