,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
102,0.0235,0,6,0,1905,603705,39,107917,5.592139390121901,0.15164933068398673
103,0.0236,2,39,2,1944,603666,41,107915,5.591778131831487,0.15165525779918237
104,0.0237,2,52,2,1996,603614,43,107913,5.5912964541109345,0.15166395653292145
105,0.0238,1,24,1,2020,603590,44,107912,5.591074141316833,0.15166788006217832
106,0.0239,1,13,1,2033,603577,45,107911,5.590953721886694,0.1516694589367635
107,0.024,0,31,0,2064,603546,45,107911,5.59066656786098,0.15167606756276206
108,0.0241,1,83,1,2147,603463,46,107910,5.589897736114714,0.15169257196997918
109,0.0242,5,96,5,2243,603367,51,107905,5.589008484938308,0.15170708252257928
110,0.0243,0,18,0,2261,603349,51,107905,5.588841750342732,0.15171092183664345
111,0.0244,2,44,2,2305,603305,53,107903,5.58843417688688,0.15171792218310257
112,0.0245,1,84,1,2389,603221,54,107902,5.587656082107525,0.15173465068630884
113,0.0246,1,61,1,2450,603160,55,107901,5.587091037089184,0.1517464746343844
114,0.0247,0,62,0,2512,603098,55,107901,5.586516729037756,0.15175970711632505
115,0.0248,0,94,0,2606,603004,55,107901,5.585646003927526,0.15177977366877432
116,0.0249,1,45,1,2651,602959,56,107900,5.585229167438586,0.15178818865625954
117,0.025,1,52,1,2703,602907,57,107899,5.584747489718033,0.15179809962211913
118,0.0251,3,94,3,2797,602813,60,107896,5.583876764607803,0.15181459641006376
119,0.0252,2,64,2,2861,602749,62,107894,5.583283930490199,0.1518258816311425
120,0.0253,0,26,0,2887,602723,62,107894,5.583043091629923,0.15183143662479226
121,0.0254,0,54,0,2941,602669,62,107894,5.5825428878431955,0.15184297521824244
122,0.0255,2,44,2,2985,602625,64,107892,5.582135314387343,0.1518499909221032
123,0.0256,0,12,0,2997,602613,64,107892,5.5820241579902925,0.1518525555766673
124,0.0257,3,80,3,3077,602533,67,107889,5.581283115343288,0.15186607396730395
125,0.0258,1,21,1,3098,602512,68,107888,5.58108859164845,0.15186936936936937
126,0.0259,0,24,0,3122,602488,68,107888,5.580866278854348,0.15187450026464858
127,0.026,2,65,2,3187,602423,70,107886,5.580264181703657,0.15188601017303738
128,0.0261,1,45,1,3232,602378,71,107885,5.579847345214717,0.1518944391021354
129,0.0262,1,28,1,3260,602350,72,107884,5.579587980288266,0.15189923321046303
130,0.0263,1,48,1,3308,602302,73,107883,5.579143354700063,0.15190830558234827
131,0.0264,5,98,5,3406,602204,78,107878,5.578235577457483,0.1519232989992705
132,0.0265,1,54,1,3460,602150,79,107877,5.5777353736707544,0.15193365886086022
133,0.0266,0,48,0,3508,602102,79,107877,5.577290748082552,0.1519439307359795
134,0.0267,1,127,1,3635,601975,80,107876,5.576114342880433,0.15196992044809404
135,0.0268,0,17,0,3652,601958,80,107876,5.575956871317945,0.15197356001544024
136,0.0269,0,34,0,3686,601924,80,107876,5.575641928192968,0.15198083967314738
137,0.027,0,43,0,3729,601881,80,107876,5.5752436177702025,0.15199004729787802
138,0.0271,2,94,2,3823,601787,82,107874,5.574372892659973,0.15200778963476927
139,0.0272,1,55,1,3878,601732,83,107873,5.573863425840157,0.15201837642068475
140,0.0273,1,66,1,3944,601666,84,107872,5.573252065656378,0.1520313217896716
141,0.0274,2,103,2,4047,601563,86,107870,5.572297973248361,0.1520510041117343
142,0.0275,0,39,0,4086,601524,86,107870,5.571936714957946,0.15205936334392453
143,0.0276,3,44,3,4130,601480,89,107867,5.5715291415020936,0.15206520926993417
144,0.0277,0,80,0,4210,601400,89,107867,5.570788098855089,0.15208236108545864
145,0.0278,4,34,4,4244,601366,93,107863,5.570473155730112,0.15208486962603052
146,0.0279,2,77,2,4321,601289,95,107861,5.569759902182371,0.15209899175068745
147,0.028,0,42,0,4363,601247,95,107861,5.569370854792694,0.15210800047383474
148,0.0281,1,32,1,4395,601215,96,107860,5.569074437733891,0.15211366921693756
149,0.0282,1,46,1,4441,601169,97,107859,5.568648338211864,0.15212234213599463
150,0.0283,2,53,2,4494,601116,99,107857,5.568157397458224,0.15213132234937016
151,0.0284,2,49,2,4543,601067,101,107855,5.567703508836933,0.1521394455243313
152,0.0285,1,46,1,4589,601021,102,107854,5.567277409314906,0.15214812202433434
153,0.0286,6,92,6,4681,600929,108,107848,5.566425210270851,0.15216069370196833
154,0.0287,0,10,0,4691,600919,108,107848,5.566332579939975,0.1521628405385691
155,0.0288,3,39,3,4730,600880,111,107845,5.5659713216495605,0.15216762496031605
156,0.0289,0,40,0,4770,600840,111,107845,5.565600800326059,0.15217621369155548
157,0.029,1,28,1,4798,600812,112,107844,5.565341435399607,0.15218103000609604
158,0.0291,2,70,2,4868,600742,114,107842,5.564693023083478,0.1521936707574543
159,0.0292,0,37,0,4905,600705,114,107842,5.564350290859239,0.15220161824127404
160,0.0293,5,86,5,4991,600619,119,107837,5.563553670013709,0.152214110685773
161,0.0294,6,25,6,5016,600594,125,107831,5.56332209418652,0.15221230193739635
162,0.0295,4,76,4,5092,600518,129,107827,5.562618103671866,0.15222384572489395
163,0.0296,0,15,0,5107,600503,129,107827,5.562479158175553,0.15222706930385554
164,0.0297,1,12,1,5119,600491,130,107826,5.562368001778502,0.15222845138546723
165,0.0298,2,73,2,5192,600418,132,107824,5.561691800363111,0.15224174787713804
166,0.0299,2,85,2,5277,600333,134,107822,5.560904442550669,0.15225762721438102
167,0.03,5,139,5,5416,600194,139,107817,5.5596168809514985,0.15228153234907368
168,0.0301,1,38,1,5454,600156,140,107816,5.559264885694172,0.15228850858508527
169,0.0302,4,85,4,5539,600071,144,107812,5.558477527881729,0.15230200470981786
170,0.0303,1,55,1,5594,600016,145,107811,5.557968061061914,0.15231264136575745
171,0.0304,2,90,2,5684,599926,147,107809,5.557134388084034,0.15232961489823169
172,0.0305,0,20,0,5704,599906,147,107809,5.556949127422283,0.15233391972757396
173,0.0306,4,59,4,5763,599847,151,107805,5.556402608470117,0.15234182903461024
174,0.0307,2,83,2,5846,599764,153,107803,5.555633776723851,0.15235730326598046
175,0.0308,0,28,0,5874,599736,153,107803,5.555374411797399,0.15236333262194734
176,0.0309,1,117,1,5991,599619,154,107802,5.554290636926155,0.15238733370934704
177,0.031,6,142,6,6133,599477,160,107796,5.552975286227722,0.1524107381449596
178,0.0311,4,63,4,6196,599414,164,107792,5.552391715143206,0.15241952132759054
179,0.0312,1,31,1,6227,599383,165,107791,5.552104561117492,0.15242500431294137
180,0.0313,5,113,5,6340,599270,170,107786,5.551057838378599,0.1524433708221131
181,0.0314,0,30,0,6370,599240,170,107786,5.550779947385972,0.15244983918554622
182,0.0315,3,70,3,6440,599170,173,107783,5.550131535069843,0.15246133759952923
183,0.0316,7,238,7,6678,598932,180,107776,5.547926933195005,0.15250428748507164
184,0.0317,1,63,1,6741,598869,181,107775,5.54734336211049,0.15251668449742728
185,0.0318,4,27,4,6768,598842,185,107771,5.5470932602171255,0.15251771478871745
186,0.0319,4,69,4,6837,598773,189,107767,5.546454110934084,0.15252781158886972
187,0.032,0,20,0,6857,598753,189,107767,5.546268850272333,0.15253212930985677
188,0.0321,0,16,0,6873,598737,189,107767,5.546120641742933,0.15253558366265443
189,0.0322,4,142,4,7015,598595,193,107763,5.5448052910445,0.15256144901027524
190,0.0323,5,140,5,7155,598455,198,107758,5.543508466412242,0.15258569298497762
191,0.0324,3,106,3,7261,598349,201,107755,5.542526584904961,0.15260499869707578
192,0.0325,8,202,8,7463,598147,209,107747,5.540655452221276,0.15263906478876432
193,0.0326,7,96,7,7559,598051,216,107740,5.53976620104487,0.1526514223049033
194,0.0327,4,67,4,7626,597984,220,107736,5.539145577828004,0.15266111205577282
195,0.0328,3,119,3,7745,597865,223,107733,5.538043276890585,0.15268325590492038
196,0.0329,1,76,1,7821,597789,224,107732,5.537339286375931,0.15269850224160586
197,0.033,4,70,4,7891,597719,228,107728,5.536690874059802,0.15270884984981153
198,0.0331,1,91,1,7982,597628,229,107727,5.535847938048835,0.15272735005777233
199,0.0332,3,59,3,8041,597569,232,107724,5.535301419096669,0.1527365222680503
200,0.0333,5,130,5,8171,597439,237,107719,5.534097224795287,0.15275867252445552
201,0.0334,0,49,0,8220,597390,237,107719,5.533643336173997,0.15276928815261187
202,0.0335,11,132,11,8352,597258,248,107708,5.53242061580644,0.15278467330339335
203,0.0336,2,43,2,8395,597215,250,107706,5.532022305383675,0.1527915894121469
204,0.0337,3,79,3,8474,597136,253,107703,5.531290525769758,0.1528051086843946
205,0.0338,2,64,2,8538,597072,255,107701,5.530697691652154,0.1528165806578856
206,0.0339,1,51,1,8589,597021,256,107700,5.530225276964689,0.15282643769662035
207,0.034,3,87,3,8676,596934,259,107697,5.529419393086072,0.15284170012389464
208,0.0341,0,17,0,8693,596917,259,107697,5.529261921523584,0.15284538768744305
209,0.0342,6,122,6,8815,596795,265,107691,5.528131831486902,0.15286464173879963
210,0.0343,9,187,9,9002,596608,274,107682,5.52639964429953,0.15289440429368584
211,0.0344,3,87,3,9089,596521,277,107679,5.525593760420913,0.15290968474865096
212,0.0345,0,53,0,9142,596468,277,107679,5.525102819667272,0.1529211940120458
213,0.0346,3,119,3,9261,596349,280,107676,5.524000518729853,0.15294343240651964
214,0.0347,3,60,3,9321,596289,283,107673,5.5234447367446,0.1529528582508715
215,0.0348,3,85,3,9406,596204,286,107670,5.522657378932157,0.15296771865419095
216,0.0349,5,117,5,9523,596087,291,107665,5.521573604060913,0.1529871318305312
217,0.035,0,22,0,9545,596065,291,107665,5.521369817332988,0.15299191451266822
218,0.0351,5,169,5,9714,595896,296,107660,5.519804364741191,0.15302264496358498
219,0.0352,10,126,10,9840,595770,306,107650,5.518637222572159,0.15303801427312275
220,0.0353,7,87,7,9927,595683,313,107643,5.517831338693542,0.15304851519778878
221,0.0354,2,62,2,9989,595621,315,107641,5.517257030642114,0.15305959940960837
222,0.0355,1,120,1,10109,595501,316,107640,5.516145466671607,0.15308451647678062
223,0.0356,5,159,5,10268,595342,321,107635,5.514672644410686,0.15311311749886553
224,0.0357,0,36,0,10304,595306,321,107635,5.514339175219534,0.15312095894250016
225,0.0358,0,56,0,10360,595250,321,107635,5.513820445366631,0.15313315834026903
226,0.0359,7,223,7,10583,595027,328,107628,5.511754788988107,0.15317332118891916
227,0.036,1,149,1,10732,594878,329,107627,5.51037459705806,0.15320460352595355
228,0.0361,8,180,8,10912,594698,337,107619,5.508707251102301,0.15323422329233097
229,0.0362,4,56,4,10968,594642,341,107615,5.508188521249398,0.15324161952105853
230,0.0363,6,176,6,11144,594466,347,107609,5.506558227425988,0.1532727984901898
231,0.0364,6,48,6,11192,594418,353,107603,5.506113601837786,0.15327604159989516
232,0.0365,2,109,2,11301,594309,355,107601,5.505103931231242,0.15329743129461043
233,0.0366,4,98,4,11399,594211,359,107597,5.504196153988662,0.15331401180949775
234,0.0367,5,117,5,11516,594094,364,107592,5.503112379117418,0.15333354235370236
235,0.0368,9,150,9,11666,593944,373,107583,5.501722924154285,0.15335546600487224
236,0.0369,4,120,4,11786,593824,377,107579,5.500611360183779,0.15337687463555189
237,0.037,3,71,3,11857,593753,380,107576,5.499953684834562,0.15338878044398563
238,0.0371,4,88,4,11945,593665,384,107572,5.499138537922858,0.15340320034453403
239,0.0372,6,118,6,12063,593547,390,107566,5.498045500018526,0.15342177366558601
240,0.0373,6,91,6,12154,593456,396,107560,5.497202564007559,0.15343444372168397
241,0.0374,4,100,4,12254,593356,400,107556,5.496276260698803,0.15345150318442258
242,0.0375,17,427,17,12681,592929,417,107539,5.492320945570418,0.15352450076234747
243,0.0376,2,40,2,12721,592889,419,107537,5.491950424246915,0.15353085122482604
244,0.0377,5,206,5,12927,592683,424,107532,5.490042239430879,0.1535699749362696
245,0.0378,10,231,10,13158,592452,434,107522,5.487902478787654,0.15360856260375386
246,0.0379,6,119,6,13277,592333,440,107516,5.4868001778502355,0.15362742534461005
247,0.038,3,109,3,13386,592224,443,107513,5.485790507243692,0.15364772764624424
248,0.0381,2,82,2,13468,592142,445,107511,5.485030938530512,0.1536633159580535
249,0.0382,16,188,16,13656,591954,461,107495,5.483289488310052,0.15368525796734286
250,0.0383,14,277,14,13933,591677,475,107481,5.4807236281447995,0.15372919998054804
251,0.0384,12,215,12,14148,591462,487,107469,5.478732076030975,0.15376195933504166
252,0.0385,7,245,7,14393,591217,494,107462,5.476462632924525,0.15380739939228172
253,0.0386,10,122,10,14515,591095,504,107452,5.475332542887843,0.15382214797286367
254,0.0387,3,60,3,14575,591035,507,107449,5.47477676090259,0.15383172699732564
255,0.0388,7,87,7,14662,590948,514,107442,5.473970877023973,0.1538424089692006
256,0.0389,9,241,9,14903,590707,523,107433,5.471738486049873,0.15388460767181367
257,0.039,3,75,3,14978,590632,526,107430,5.471043758568306,0.15389750480616335
258,0.0391,5,65,5,15043,590567,531,107425,5.470441661417615,0.15390577542436015
259,0.0392,4,74,4,15117,590493,535,107421,5.4697561969691355,0.15391724481812946
260,0.0393,7,148,7,15265,590345,542,107414,5.468385268072177,0.15394140383714147
261,0.0394,5,123,5,15388,590222,547,107409,5.467245915002408,0.15396248159843814
262,0.0395,4,115,4,15503,590107,551,107405,5.4661806661973396,0.15398301391230546
263,0.0396,14,238,14,15741,589869,565,107391,5.463976064322502,0.15401858704070218
264,0.0397,2,52,2,15793,589817,567,107389,5.4634943866019485,0.15402764749586206
265,0.0398,7,139,7,15932,589678,574,107382,5.462206825002779,0.15404986658250366
266,0.0399,7,191,7,16123,589487,581,107375,5.4604375856830565,0.15408359187328338
267,0.04,4,100,4,16223,589387,585,107371,5.459511282374301,0.15410084993641981
268,0.0401,7,71,7,16294,589316,592,107364,5.458853607025084,0.154108055348223
269,0.0402,6,255,6,16549,589061,598,107358,5.456491533587758,0.15415719559632923
270,0.0403,3,53,3,16602,589008,601,107355,5.456000592834117,0.1541652844852469
271,0.0404,3,131,3,16733,588877,604,107352,5.454787135499648,0.15419064704285515
272,0.0405,13,183,13,16916,588694,617,107339,5.4530920004446255,0.1542153892128678
273,0.0406,10,188,10,17104,588506,627,107329,5.4513505502241655,0.15424490001221555
274,0.0407,9,161,9,17265,588345,636,107320,5.449859201897069,0.1542696556532239
275,0.0408,7,90,7,17355,588255,643,107313,5.449025528919189,0.15428110551376717
276,0.0409,6,110,6,17465,588145,649,107307,5.448006595279558,0.15429821181044845
277,0.041,0,65,0,17530,588080,649,107307,5.447404498128868,0.15431263454738153
278,0.0411,4,99,4,17629,587981,653,107303,5.446487457853199,0.15432974151569717
279,0.0412,1,158,1,17787,587823,654,107302,5.445023898625366,0.15436360366840496
280,0.0413,5,144,5,17931,587679,659,107297,5.443690021860758,0.15438950409798324
281,0.0414,12,200,12,18131,587479,671,107285,5.441837415243247,0.15441934239540334
282,0.0415,0,84,0,18215,587395,671,107285,5.441059320463893,0.15443801462543905
283,0.0416,4,101,4,18316,587294,675,107281,5.44012375412205,0.1544556023467588
284,0.0417,8,96,8,18412,587198,683,107273,5.439234502945644,0.15446721317376824
285,0.0418,9,212,9,18624,586986,692,107264,5.437270739931083,0.1545034209578682
286,0.0419,8,151,8,18775,586835,700,107256,5.435872021934863,0.15452728820860664
287,0.042,10,235,10,19010,586600,710,107246,5.433695209159287,0.15456744003712639
288,0.0421,3,124,3,19134,586476,713,107243,5.43254659305643,0.15459141237302135
289,0.0422,5,117,5,19251,586359,718,107238,5.431462818185187,0.1546113953780077
290,0.0423,14,173,14,19424,586186,732,107224,5.42986031346104,0.1546329011695822
291,0.0424,2,138,2,19562,586048,734,107222,5.428582014894957,0.1546612430943211
292,0.0425,3,46,3,19608,586002,737,107219,5.42815591537293,0.15466784762723576
293,0.0426,14,328,14,19936,585674,751,107205,5.425117640520212,0.15472398499593723
294,0.0427,7,156,7,20092,585518,758,107198,5.4236726073585535,0.15475028727501602
295,0.0428,7,176,7,20268,585342,765,107191,5.422042313535144,0.1547810718045205
296,0.0429,15,208,15,20476,585134,780,107176,5.420115602652933,0.1548092617469053
297,0.043,4,112,4,20588,585022,784,107172,5.419078142947127,0.15482942643247413
298,0.0431,2,124,2,20712,584898,786,107170,5.4179295268442695,0.15485472525821162
299,0.0432,10,226,10,20938,584672,796,107160,5.415836081366483,0.15489309543357346
300,0.0433,8,80,8,21018,584592,804,107152,5.415095038719478,0.15490123513901097
301,0.0434,4,159,4,21177,584433,808,107148,5.413622216458557,0.15493196024760658
302,0.0435,7,121,7,21298,584312,815,107141,5.412501389454963,0.15495051724412215
303,0.0436,8,187,8,21485,584125,823,107133,5.41076920226759,0.15498265481195153
304,0.0437,4,182,4,21667,583943,827,107129,5.409083330245656,0.15501857982959807
305,0.0438,9,314,9,21981,583629,836,107120,5.406174737856164,0.15507803847707344
306,0.0439,13,186,13,22167,583443,849,107107,5.404451813701878,0.15510390268626456
307,0.044,8,200,8,22367,583243,857,107099,5.402599207084368,0.15513904702306971
308,0.0441,9,163,9,22530,583080,866,107090,5.401089332691097,0.1551646695741629
309,0.0442,8,111,8,22641,582969,874,107082,5.400061136018378,0.15517983453396922
310,0.0443,3,175,3,22816,582794,877,107079,5.3984401052280555,0.15521552517637305
311,0.0444,11,196,11,23012,582598,888,107068,5.396624550742895,0.15524616263524663
312,0.0445,6,130,6,23142,582468,894,107062,5.395420356441513,0.15526808115672994
313,0.0446,10,138,10,23280,582330,904,107052,5.394142057875431,0.15528690914471222
314,0.0447,14,237,14,23517,582093,918,107038,5.3919467190336805,0.15532315336271332
315,0.0448,6,135,6,23652,581958,924,107032,5.390696209566861,0.1553462314402241
316,0.0449,8,169,8,23821,581789,932,107024,5.389130756975064,0.15537453561416523
317,0.045,15,228,15,24049,581561,947,107009,5.387018785431102,0.15540758383316147
318,0.0451,9,164,9,24213,581397,956,107000,5.385499648004743,0.1554335652247177
319,0.0452,6,98,6,24311,581299,962,106994,5.384591870762162,0.15544833377645859
320,0.0453,10,172,10,24483,581127,972,106984,5.382998629071103,0.15547491611091815
321,0.0454,13,201,13,24684,580926,985,106971,5.381136759420505,0.1555043851041653
322,0.0455,15,217,15,24901,580709,1000,106956,5.379126681240505,0.15553503522790893
323,0.0456,6,77,6,24978,580632,1006,106950,5.378413427692764,0.1555450840772446
324,0.0457,10,229,10,25207,580403,1016,106940,5.376292193115714,0.15558462077885424
325,0.0458,22,195,22,25402,580208,1038,106918,5.374485901663641,0.15560173825470147
326,0.0459,23,401,23,25803,579807,1061,106895,5.370771425395532,0.1556643201854662
327,0.046,11,238,11,26041,579569,1072,106884,5.368566823520694,0.15570476055898946
328,0.0461,15,178,15,26219,579391,1087,106869,5.366918003631109,0.15572669250721302
329,0.0462,21,246,21,26465,579145,1108,106848,5.36463929749157,0.15575669139481016
330,0.0463,9,157,9,26622,578988,1117,106839,5.3631850012968245,0.15578126845399787
331,0.0464,29,410,29,27032,578578,1146,106810,5.359387157730928,0.1558387365988316
332,0.0465,40,537,40,27569,578041,1186,106770,5.354412908962911,0.15591163109237438
333,0.0466,11,113,11,27682,577928,1197,106759,5.353366186224017,0.15592380167872327
334,0.0467,6,174,6,27856,577754,1203,106753,5.351754418466783,0.1559560384335003
335,0.0468,11,165,11,28021,577589,1214,106742,5.350226018007336,0.1559800739700525
336,0.0469,19,316,19,28337,577273,1233,106723,5.347298899551669,0.15602869022625862
337,0.047,15,190,15,28527,577083,1248,106708,5.345538923265034,0.15605353097657032
338,0.0471,17,321,17,28848,576762,1265,106691,5.342565489643929,0.1561058331736052
339,0.0472,3,56,3,28904,576706,1268,106688,5.342046759791026,0.1561149205290067
340,0.0473,20,345,20,29249,576361,1288,106668,5.33885101337582,0.1561690645638765
