,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
411,0.3138,0,2,0,326717,278893,28693,79263,2.58339508688725,0.22130859178681916,79263.0,278893.0,0.22130859178681916,79263.5,278898.8,0.2213060950301023,79243.8,278747.0,0.22135708515414365,79231.48,278632.98,0.2214008063276247,80583.16,289645.92,0.21765756487848015,82062.305,301895.055,0.2137276519455181,82251.404,307671.592,0.21094268571941316,,,,,,,0.0,0.0,2.0,0.0,6.0,54.0,0.1,107.0,834.0,0.11370882040382571,145.0,1158.0,0.11128165771297006,9660.0,78521.0,0.1095474081718284,11193.0,89684.0,0.11095690791756298,32057.0,258558.0,0.11030745143918931,,,,,,
412,0.3142,0,3,0,326720,278890,28693,79263,2.5833672977879876,0.22131044553584642,79263.0,278890.0,0.22131044553584642,79262.9,278893.3,0.22130818899686786,79238.5,278705.35,0.2213713128469731,79228.58,278609.72,0.22140888775740328,80486.56,288860.67,0.21791569954375994,82006.325,301446.645,0.2138627978288967,82187.292,307154.47,0.21109292663035722,,,,,,,0.0,0.0,3.0,0.0,6.0,55.0,0.09836065573770492,106.0,833.0,0.11288604898828541,145.0,1163.0,0.11085626911314984,9660.0,78525.0,0.10954243919033849,11196.0,89682.0,0.1109855468982335,32056.0,258561.0,0.11030325135831696,,,,,,
413,0.3143,0,4,0,326724,278886,28693,79263,2.5833302456556373,0.22131291724952465,79263.0,278886.0,0.22131291724952465,79252.7,278813.1,0.2213355757517194,79233.2,278663.7,0.2213855442726662,79224.48,278575.78,0.22142096822400295,80389.93,288075.32,0.2181750653555525,81950.345,300998.235,0.21399829971950807,82123.18,306637.352,0.21124361461672245,,,,,,,0.0,0.0,4.0,0.0,102.0,802.0,0.11283185840707964,106.0,833.0,0.11288604898828541,205.0,1697.0,0.10778128286014721,9663.0,78535.0,0.10956030748996576,11196.0,89682.0,0.1109855468982335,32056.0,258559.0,0.11030401046057499,,,,,,
414,0.3144,0,2,0,326726,278884,28693,79263,2.5833117195894624,0.22131415312706793,79263.0,278884.0,0.22131415312706793,79242.4,278732.4,0.22136306801484346,79227.9,278621.85,0.22139990317165234,79220.36,278541.88,0.22143298297774522,80293.3,287289.9,0.21843571741037132,81894.36,300549.84,0.21413414035302406,82059.054,306120.146,0.2113947733417968,,,,,,,0.0,0.0,2.0,0.0,103.0,807.0,0.11318681318681319,106.0,837.0,0.11240721102863202,206.0,1695.0,0.10836401893740137,9663.0,78542.0,0.10955161272036733,11197.0,89679.0,0.11099766049407193,32063.0,258603.0,0.11030873924022762,,,,,,
415,0.315,2,13,2,326739,278871,28695,79261,2.5831913001593243,0.22131783811555517,79261.0,278871.0,0.22131783811555517,79232.1,278651.7,0.22139057425901926,79222.6,278580.0,0.22141426585497145,79216.26,278508.12,0.22144495714829388,80196.67,286504.56,0.21869757568034337,81838.42,300101.66,0.2142703117201002,81994.928,305602.94,0.21154638549250224,,,,,,,0.13333333333333333,2.0,13.0,0.13333333333333333,103.0,807.0,0.11318681318681319,106.0,837.0,0.11240721102863202,205.0,1688.0,0.10829371368198626,9663.0,78534.0,0.10956154971257526,11188.0,89636.0,0.110965643100849,32063.0,258603.0,0.11030873924022762,,,,,,
416,0.3155,0,3,0,326742,278868,28695,79261,2.5831635110600617,0.22131969206626662,79261.0,278868.0,0.22131969206626662,79221.9,278572.6,0.22141732195436206,79217.3,278538.25,0.22142857043028405,79212.1,278473.82,0.22145713759154959,80100.04,285719.21,0.21896070258741165,81782.475,299653.465,0.2144068411592258,81930.802,305085.724,0.211698458582102,,,,,,,0.0,0.0,3.0,0.0,102.0,791.0,0.11422172452407615,106.0,835.0,0.1126461211477152,208.0,1715.0,0.10816432657306292,9663.0,78535.0,0.10956030748996576,11189.0,89639.0,0.11097115880509383,32063.0,258608.0,0.11030684175579951,,,,,,
417,0.3167,99,753,99,327495,278115,28794,79162,2.576188447145133,0.22157037816596087,79162.0,278115.0,0.22157037816596087,79211.7,278493.3,0.22144420681846771,79212.0,278496.45,0.2214429097215903,79207.94,278439.62,0.22146925873057824,80003.4,284933.77,0.21922513401416463,81726.495,299204.765,0.21454394422762782,81866.77,304569.342,0.21185072372325287,,,,,,,0.11619718309859155,99.0,753.0,0.11619718309859155,102.0,793.0,0.11396648044692738,106.0,836.0,0.11252653927813164,208.0,1710.0,0.10844629822732013,9664.0,78544.0,0.10955922365318338,11196.0,89740.0,0.11092177221209479,32016.0,258191.0,0.11032125345012353,,,,,,
418,0.3169,1,6,1,327501,278109,28795,79161,2.576132868946608,0.2215719203963389,79161.0,278109.0,0.2215719203963389,79201.5,278414.2,0.22147098127962503,79206.7,278451.3,0.22145932706663907,79203.86,278405.82,0.22148130889521783,79906.76,284148.34,0.21949084080953676,81670.515,298756.065,0.21468141106228697,81802.81,304053.788,0.21200313905219265,,,,,,,0.14285714285714285,1.0,6.0,0.14285714285714285,102.0,791.0,0.11422172452407615,106.0,903.0,0.10505450941526263,204.0,1690.0,0.10770855332629356,9664.0,78543.0,0.10956046572267507,11196.0,89740.0,0.11092177221209479,31980.0,257777.0,0.11036834312889766,,,,,,
419,0.3171,0,3,0,327504,278106,28795,79161,2.5761050798473453,0.22157378095374047,79161.0,278106.0,0.22157378095374047,79191.3,278335.0,0.22149783106865148,79201.35,278406.2,0.22147560922581191,79199.78,278372.14,0.22149328728050008,79810.11,283362.89,0.21975782891349302,81614.535,298307.36,0.2148192459400109,81738.848,303538.23,0.2121560110046308,,,,,,,0.0,0.0,3.0,0.0,102.0,792.0,0.11409395973154363,107.0,902.0,0.10604558969276512,204.0,1684.0,0.10805084745762712,9665.0,78545.0,0.1095680761818388,11196.0,89741.0,0.11092067329126089,31981.0,257779.0,0.11037065157371619,,,,,,
420,0.3175,0,2,0,327506,278104,28795,79161,2.57608655378117,0.2215750213427008,79161.0,278104.0,0.2215750213427008,79181.1,278255.8,0.22152469428869823,79196.0,278361.1,0.2214918959796911,79195.7,278338.4,0.22150530536807536,79713.46,282577.55,0.2200260503289883,81558.385,297857.22,0.21495790875549253,81674.898,303022.776,0.2123093107134305,,,,,,,0.0,0.0,2.0,0.0,102.0,792.0,0.11409395973154363,107.0,902.0,0.10604558969276512,204.0,1687.0,0.10787942887361185,9665.0,78534.0,0.10958174128958378,11230.0,90028.0,0.11090481739714393,31975.0,257727.0,0.11037203747298949,,,,,,
421,0.3179,0,4,0,327510,278100,28795,79161,2.57604950164882,0.22157750216228472,79161.0,278100.0,0.22157750216228472,79171.1,278177.7,0.2215513246441572,79190.7,278316.85,0.2215077695561954,79191.62,278304.78,0.22151725164225428,79616.81,281792.2,0.2202955869860577,81502.225,297407.075,0.21509692425073756,81610.96,302507.344,0.2124630853311276,,,,,,,0.0,0.0,4.0,0.0,100.0,781.0,0.11350737797956867,106.0,885.0,0.10696266397578204,204.0,1681.0,0.10822281167108753,9665.0,78535.0,0.10958049886621316,11232.0,90029.0,0.11092128262608507,31969.0,257716.0,0.110357802440582,,,,,,
422,0.3182,0,1,0,327511,278099,28795,79161,2.5760402386157324,0.22157812237586072,79161.0,278099.0,0.22157812237586072,79161.1,278099.6,0.22157796813363467,79185.3,278272.55,0.22152346073809823,79187.68,278272.96,0.22152838981097328,79520.16,281006.84,0.22056644856002464,81446.06,296956.96,0.2152362843192953,81547.022,301991.948,0.212617304572727,,,,,,,0.0,0.0,1.0,0.0,100.0,781.0,0.11350737797956867,108.0,886.0,0.10865191146881288,197.0,1591.0,0.11017897091722595,9665.0,78536.0,0.10957925647101507,11233.0,90023.0,0.1109366358536778,31969.0,257698.0,0.11036466010971219,,,,,,
423,0.3183,0,5,0,327516,278094,28795,79161,2.5759939234502944,0.22158122349582232,79161.0,278094.0,0.22158122349582232,79160.7,278089.5,0.22158336090504635,79179.9,278228.35,0.22153909429902638,79183.74,278241.1,0.22153955500126968,79423.51,280221.48,0.2208386386808836,81390.78,296514.87,0.2153732816643519,81483.084,301476.566,0.21277198263576855,,,,,,,0.0,0.0,5.0,0.0,4.0,101.0,0.0380952380952381,108.0,884.0,0.10887096774193548,197.0,1593.0,0.1100558659217877,9665.0,78536.0,0.10957925647101507,11056.0,88418.0,0.11114462070490781,31969.0,257691.0,0.11036732721121315,,,,,,
424,0.3186,0,2,0,327518,278092,28795,79161,2.5759753973841195,0.22158246396811224,79161.0,278092.0,0.22158246396811224,79160.3,278080.0,0.22158838182590262,79174.5,278184.25,0.22155467020186298,79179.8,278209.2,0.22155074722501253,79326.81,279434.86,0.22111283515878383,81335.5,296072.795,0.21551063152970712,81419.15,300961.208,0.2129271242535946,,,,,,,0.0,0.0,2.0,0.0,4.0,95.0,0.04040404040404041,108.0,882.0,0.10909090909090909,197.0,1595.0,0.10993303571428571,9670.0,78662.0,0.10947335054114024,11056.0,88415.0,0.11114797277598495,31967.0,257679.0,0.11036575682039455,,,,,,
425,0.319,0,2,0,327520,278090,28795,79161,2.575956871317944,0.22158370445429124,79161.0,278090.0,0.22158370445429124,79159.9,278070.5,0.22159340302505046,79169.05,278140.2,0.2215701104855248,79175.84,278175.94,0.22156274134131917,79230.11,278648.24,0.22138838518731296,81280.225,295630.73,0.21564834856020573,81355.214,300445.852,0.21308273141385103,,,,,,,0.0,0.0,2.0,0.0,4.0,95.0,0.04040404040404041,109.0,881.0,0.1101010101010101,198.0,1663.0,0.10639441160666309,9670.0,78662.0,0.10947335054114024,11055.0,88413.0,0.11114127156472434,31968.0,257678.0,0.11036920931067579,,,,,,
426,0.3194,0,3,0,327523,278087,28795,79161,2.5759290822186816,0.2215855652096023,79161.0,278087.0,0.2215855652096023,79159.5,278061.1,0.22159836246845788,79163.6,278096.25,0.22158549302419517,79171.86,278142.6,0.22157474399440763,79133.41,277861.59,0.22166531744142076,81224.95,295188.61,0.21578646104035146,81291.274,299930.496,0.21323880322994146,,,,,,,0.0,0.0,3.0,0.0,4.0,94.0,0.04081632653061224,109.0,879.0,0.11032388663967611,199.0,1667.0,0.10664523043944266,9670.0,78665.0,0.10946963264844059,11055.0,88424.0,0.11112898199620021,31970.0,257678.0,0.11037535215157708,,,,,,
427,0.32,3,73,3,327596,278014,28798,79158,2.57525288080329,0.2216243154558588,79158.0,278014.0,0.2216243154558588,79158.9,278051.8,0.22160282432749076,79158.15,278052.1,0.22160100389056583,79167.9,278109.3,0.2215867679213787,79128.46,277822.98,0.22167850058260027,81169.665,294746.35,0.21592499856650163,81227.342,299415.234,0.21339531392830843,,,,,,,0.039473684210526314,3.0,73.0,0.039473684210526314,6.0,93.0,0.06060606060606061,109.0,883.0,0.10987903225806452,198.0,1665.0,0.10628019323671498,495.0,3861.0,0.11363636363636363,11057.0,88452.0,0.11111557748545357,31966.0,257631.0,0.1103809777034983,,,,,,
428,0.3201,1,0,1,327596,278014,28799,79157,2.57525288080329,0.22162213617566937,79157.0,278014.0,0.22162213617566937,79158.3,278042.5,0.221607286433849,79154.65,278018.85,0.22161400551832652,79163.92,278076.02,0.22159873837175093,79123.51,277784.37,0.22169168694173969,81114.38,294304.11,0.2160638917917975,81163.232,298899.026,0.21355246487011081,,,,,,,1.0,1.0,0.0,1.0,6.0,93.0,0.06060606060606061,70.0,665.0,0.09523809523809523,199.0,1664.0,0.10681696188942566,495.0,3861.0,0.11363636363636363,11057.0,88448.0,0.11112004421888347,32055.0,258104.0,0.11047391257896533,,,,,,
429,0.3202,0,3,0,327599,278011,28799,79157,2.5752250917040276,0.22162399767056398,79157.0,278011.0,0.22162399767056398,79157.7,278033.5,0.2216115626588785,79151.15,277985.85,0.22162685468041673,79159.92,278042.68,0.22161070496127408,79118.54,277745.66,0.2217048950272961,81059.1,293861.88,0.21620315832952322,81099.124,298382.802,0.21371010960875114,,,,,,,0.0,0.0,3.0,0.0,6.0,90.0,0.0625,70.0,660.0,0.0958904109589041,200.0,1667.0,0.10712372790573112,497.0,3871.0,0.11378205128205128,11056.0,88446.0,0.11111334445538783,32054.0,258112.0,0.11046780118966384,,,,,,
430,0.3211,0,1,0,327600,278010,28799,79157,2.57521582867094,0.2216246181758113,79157.0,278010.0,0.2216246181758113,79157.0,278024.6,0.22161555914414405,79147.65,277952.9,0.2216396754359521,79155.9,278009.34,0.2216226304665034,79113.58,277706.85,0.22171819029532586,81003.8,293419.555,0.21634280799604502,81035.016,297866.578,0.21386823725001275,,,,,,,0.0,0.0,1.0,0.0,7.0,89.0,0.07291666666666667,70.0,659.0,0.09602194787379972,201.0,1667.0,0.1076017130620985,496.0,3881.0,0.11331962531414211,11060.0,88465.0,0.11112785732228084,32054.0,258112.0,0.11046780118966384,,,,,,
431,0.3214,2,3,2,327603,278007,28801,79155,2.5751880395716773,0.22162212105431148,79155.0,278007.0,0.22162212105431148,79156.1,278014.8,0.22161967842285024,79144.0,277918.65,0.22165297882598473,79151.86,277976.06,0.22163447764039285,79108.62,277668.05,0.2217314826106763,80948.5,292977.225,0.2164828322523143,80970.908,297350.386,0.21402683191287666,,,,,,,0.4,2.0,3.0,0.4,9.0,98.0,0.08411214953271028,73.0,685.0,0.09630606860158311,202.0,1664.0,0.1082529474812433,496.0,3880.0,0.113345521023766,11060.0,88466.0,0.1111267407511605,32054.0,258096.0,0.1104738928140617,,,,,,
432,0.3217,0,1,0,327604,278006,28801,79155,2.5751787765385896,0.2216227415647285,79155.0,278006.0,0.2216227415647285,79155.2,278004.6,0.2216240461552504,79140.35,277884.5,0.22166622295338828,79147.82,277942.8,0.22164631487659914,79103.66,277629.24,0.22174478440312065,80893.54,292537.47,0.21662244921759444,80906.782,296834.128,0.21418591383178487,,,,,,,0.0,0.0,1.0,0.0,9.0,102.0,0.08108108108108109,73.0,683.0,0.09656084656084656,202.0,1663.0,0.10831099195710456,496.0,3881.0,0.11331962531414211,10992.0,87951.0,0.11109426639580365,32063.0,258129.0,0.11048891768208634,,,,,,
433,0.3226,0,2,0,327606,278004,28801,79155,2.5751602504724147,0.22162398259598667,79155.0,278004.0,0.22162398259598667,79148.6,277948.2,0.22164466329577862,79136.7,277850.35,0.22167946988553225,79139.6,277879.54,0.22166766745334718,79098.69,277590.44,0.22175806142452392,80838.57,292097.695,0.2167624272206405,80842.654,296317.87,0.21434548118296706,,,,,,,0.0,0.0,2.0,0.0,66.0,564.0,0.10476190476190476,73.0,683.0,0.09656084656084656,411.0,3163.0,0.11499720201454952,497.0,3880.0,0.11354809230066255,10994.0,87955.0,0.11110774237233322,32064.0,258129.0,0.11049198292171072,,,,,,
434,0.3227,1,1,1,327607,278003,28802,79154,2.575150987439327,0.22162242375201943,79154.0,278003.0,0.22162242375201943,79142.0,277891.7,0.2216653497975121,79133.0,277816.45,0.22169245533226062,79131.34,277816.22,0.2216889786275609,79093.73,277551.62,0.22177137596214277,80781.0,291637.925,0.2169089554189546,80778.526,295801.616,0.21450553810668008,,,,,,,0.5,1.0,1.0,0.5,66.0,565.0,0.1045958795562599,74.0,678.0,0.09840425531914894,413.0,3166.0,0.11539536183291423,496.0,3882.0,0.11329374143444496,11514.0,91954.0,0.11128078246414351,32064.0,258127.0,0.1104927444338384,,,,,,
435,0.3233,2,11,2,327618,277992,28804,79152,2.575049094075364,0.22162489080034944,79152.0,277992.0,0.22162489080034944,79135.4,277835.3,0.22168598151052735,79129.3,277782.4,0.22170553669156826,79123.08,277752.92,0.22171028592564365,79088.77,277512.85,0.22178466267203162,80723.42,291178.19,0.2170558497985529,80714.398,295285.362,0.21466608914856755,,,,,,,0.15384615384615385,2.0,11.0,0.15384615384615385,66.0,564.0,0.10476190476190476,74.0,681.0,0.09801324503311258,413.0,3165.0,0.11542761319172722,496.0,3877.0,0.11342327921335468,11516.0,91947.0,0.1113054908518021,32064.0,258127.0,0.1104927444338384,,,,,,
436,0.3238,0,7,0,327625,277985,28804,79152,2.574984252843751,0.2216292347194494,79152.0,277985.0,0.2216292347194494,79128.5,277776.2,0.2217076435250082,79125.6,277748.35,0.22171862081835902,79114.78,277689.26,0.2217317382392867,79083.81,277474.05,0.22179797130260992,80665.84,290718.455,0.21720315340744278,80650.27,294769.112,0.21482713431135528,,,,,,,0.0,0.0,7.0,0.0,69.0,591.0,0.10454545454545454,74.0,681.0,0.09801324503311258,415.0,3183.0,0.11534185658699278,496.0,3880.0,0.113345521023766,11516.0,91947.0,0.1113054908518021,32064.0,258125.0,0.11049350595646286,,,,,,
437,0.325,60,535,60,328160,277450,28864,79092,2.5700285301419097,0.2218308081516343,79092.0,277450.0,0.2218308081516343,79121.8,277717.2,0.2217296876182256,79121.9,277714.25,0.22173173878263172,79106.46,277625.56,0.22175318044060077,79078.85,277435.26,0.22181127697863068,80608.26,290258.72,0.21735086795810185,80586.142,294252.858,0.2149886804734833,,,,,,,0.10084033613445378,60.0,535.0,0.10084033613445378,67.0,590.0,0.1019786910197869,74.0,682.0,0.09788359788359788,416.0,3185.0,0.11552346570397112,496.0,3879.0,0.11337142857142857,11516.0,91947.0,0.1113054908518021,32064.0,258127.0,0.1104927444338384,,,,,,
438,0.3257,1,1,1,328161,277449,28865,79091,2.570019267108822,0.22182924777023616,79091.0,277449.0,0.22182924777023616,79115.1,277658.2,0.2217517398303068,79118.35,277683.6,0.22174304260388716,79098.08,277561.7,0.2217745998721807,79073.89,277396.46,0.22182459214349803,80550.915,289801.515,0.2174980058859071,80522.012,293736.594,0.2151507292259834,,,,,,,0.5,1.0,1.0,0.5,67.0,590.0,0.1019786910197869,71.0,613.0,0.10380116959064327,419.0,3193.0,0.11600221483942415,496.0,3880.0,0.113345521023766,11469.0,91441.0,0.11144689534544748,32065.0,258132.0,0.1104939058639476,,,,,,
439,0.326,0,2,0,328163,277447,28865,79091,2.570000741042647,0.2218304921214569,79091.0,277447.0,0.2218304921214569,79108.3,277599.4,0.2217734576517412,79114.85,277652.6,0.22175467520929956,79089.7,277497.74,0.2217960901819761,79068.93,277357.67,0.2218379043539399,80493.565,289344.285,0.21764555737061528,80457.882,293220.322,0.21531328597372515,,,,,,,0.0,0.0,2.0,0.0,68.0,588.0,0.10365853658536585,70.0,620.0,0.10144927536231885,419.0,3198.0,0.11584185789328172,496.0,3879.0,0.11337142857142857,11470.0,91446.0,0.11145011465661316,32065.0,258136.0,0.11049238286566897,,,,,,
440,0.3267,3,28,3,328191,277419,28868,79088,2.5697413761161956,0.2218413663686828,79088.0,277419.0,0.2218413663686828,79101.6,277540.2,0.22179565042572125,79110.5,277615.9,0.2217679992285404,79081.32,277433.8,0.22181757676925457,79063.98,277318.96,0.22185119186681607,80436.225,288887.025,0.21779355889454566,80408.914,292863.648,0.21541608515013222,,,,,,,0.0967741935483871,3.0,28.0,0.0967741935483871,67.0,592.0,0.10166919575113809,87.0,734.0,0.10596833130328867,419.0,3197.0,0.11587389380530974,495.0,3871.0,0.11337608795235914,11468.0,91452.0,0.1114263505635445,24484.0,178337.0,0.12071728272713378,,,,,,
441,0.3268,0,2,0,328193,277417,28868,79088,2.56972285005002,0.2218426109030729,79088.0,277417.0,0.2218426109030729,79095.1,277481.9,0.2218177280082563,79106.1,277578.95,0.22178137267037124,79072.98,277370.08,0.22183902247949502,79058.97,277279.71,0.22186468783012833,80378.89,288429.76,0.2179419869897303,80359.942,292506.954,0.21551911114147285,,,,,,,0.0,0.0,2.0,0.0,65.0,583.0,0.10030864197530864,88.0,739.0,0.10640870616686819,417.0,3186.0,0.115736885928393,501.0,3925.0,0.1131947582467239,11467.0,91453.0,0.11141663427905169,24486.0,178347.0,0.12072000118323942,,,,,,
442,0.3274,0,1,0,328194,277416,28868,79088,2.569713587016933,0.22184323317550433,79088.0,277416.0,0.22184323317550433,79088.6,277423.9,0.22183962694155185,79101.8,277542.0,0.22179496741566798,79064.62,277306.22,0.22186052035009374,79053.96,277240.52,0.22187814978216894,80321.57,287972.825,0.21809066629971385,80310.97,292150.258,0.2156223627120727,,,,,,,0.0,0.0,1.0,0.0,65.0,580.0,0.10077519379844961,86.0,739.0,0.10424242424242425,418.0,3193.0,0.1157574079202437,501.0,3919.0,0.11334841628959276,11464.0,91387.0,0.1114622123265695,24486.0,178348.0,0.12071940601674276,,,,,,
443,0.3278,1,0,1,328194,277416,28869,79087,2.569713587016933,0.22184105042594313,79087.0,277416.0,0.22184105042594313,79088.1,277419.0,0.22184158464165232,79097.45,277505.1,0.22180842509398768,79058.24,277257.4,0.2218769852482479,79048.99,277201.53,0.22189157787053898,80264.225,287515.755,0.21823978836477181,80261.998,291793.562,0.21572583944182963,,,,,,,1.0,1.0,0.0,1.0,5.0,49.0,0.09259259259259259,87.0,738.0,0.10545454545454545,319.0,2441.0,0.11557971014492753,497.0,3899.0,0.11305732484076433,11469.0,91414.0,0.1114761428029898,24486.0,178348.0,0.12071940601674276,,,,,,
444,0.3283,0,5,0,328199,277411,28869,79087,2.569667271851495,0.22184416181857963,79087.0,277411.0,0.22184416181857963,79087.7,277413.5,0.22184413404499057,79093.05,277468.1,0.22182183897488555,79051.86,277208.64,0.2218934178782099,79044.02,277162.58,0.22190498435458522,80206.885,287058.735,0.2183893090782633,80213.026,291436.872,0.21582953858364842,,,,,,,0.0,0.0,5.0,0.0,4.0,55.0,0.06779661016949153,88.0,740.0,0.10628019323671498,319.0,2438.0,0.11570547696771853,497.0,3895.0,0.11316029143897996,11468.0,91404.0,0.11147834201726417,24486.0,178345.0,0.12072119153383852,,,,,,
445,0.3286,0,2,0,328201,277409,28869,79087,2.56964874578532,0.2218454064000718,79087.0,277409.0,0.2218454064000718,79085.6,277396.5,0.22185012936133403,79088.65,277431.05,0.2218352870823127,79045.48,277159.92,0.22190983067634573,79039.04,277123.63,0.22191837229881503,80149.545,286601.7,0.2185392581284898,80164.018,291079.954,0.21593352093539175,,,,,,,0.0,0.0,2.0,0.0,21.0,170.0,0.1099476439790576,88.0,741.0,0.10615199034981906,319.0,2436.0,0.11578947368421053,498.0,3895.0,0.11336216708399727,11468.0,91407.0,0.11147509113001215,24504.0,178459.0,0.12073136483004292,,,,,,
446,0.3292,0,4,0,328205,277405,28869,79087,2.56961169365297,0.22184789560495047,79087.0,277405.0,0.22184789560495047,79083.7,277381.7,0.2218551926778868,79084.3,277394.5,0.22184853629444445,79039.1,277111.18,0.22192626101543428,79022.97,277010.34,0.2219538671816971,80092.205,286144.705,0.2186896044967177,80115.008,290723.05,0.21603771854505832,,,,,,,0.0,0.0,4.0,0.0,19.0,148.0,0.11377245508982035,87.0,731.0,0.10635696821515893,319.0,2437.0,0.11574746008708273,1607.0,11329.0,0.1242269635126778,11468.0,91399.0,0.11148376058405514,24505.0,178452.0,0.12073986115285504,,,,,,
447,0.3295,0,4,0,328209,277401,28869,79087,2.5695746415206195,0.22185038486568973,79087.0,277401.0,0.22185038486568973,79081.8,277366.8,0.2218603187107482,79079.95,277358.25,0.22186160181484474,79032.72,277062.48,0.22194267151031524,79006.97,276897.98,0.22198896081664504,80034.885,285687.785,0.21884037158538736,80066.0,290366.142,0.21614215107716003,,,,,,,0.0,0.0,4.0,0.0,19.0,149.0,0.1130952380952381,87.0,725.0,0.10714285714285714,319.0,2435.0,0.11583151779230211,1600.0,11236.0,0.12464942349641633,11464.0,91384.0,0.11146546359676415,24504.0,178454.0,0.12073433912435085,,,,,,
448,0.3298,0,7,0,328216,277394,28869,79087,2.5695098002890067,0.2218547412064037,79087.0,277394.0,0.2218547412064037,79079.8,277352.0,0.2218651646682479,79068.0,277273.45,0.22188830404096968,79026.34,277013.76,0.2219590995508652,78990.94,276785.52,0.22202407657887202,79977.565,285230.775,0.2189916172231992,80016.992,290009.268,0.2162467928627552,,,,,,,0.0,0.0,7.0,0.0,20.0,148.0,0.11904761904761904,239.0,1696.0,0.1235142118863049,319.0,2436.0,0.11578947368421053,1603.0,11246.0,0.12475679041170519,11464.0,91402.0,0.1114459588202127,24504.0,178437.0,0.12074445282126332,,,,,,
449,0.33,17,117,17,328333,277277,28886,79070,2.5684260254177627,0.22189046070262974,79070.0,277277.0,0.22189046070262974,79077.8,277336.8,0.22187026008474403,79056.0,277188.5,0.22191500500358602,79019.82,276962.38,0.221976885361122,78974.9,276673.05,0.22205920208453334,79920.245,284773.79,0.2191432744437402,79967.984,289652.396,0.21635166329302513,,,,,,,0.12686567164179105,17.0,117.0,0.12686567164179105,20.0,152.0,0.11627906976744186,240.0,1699.0,0.12377514182568335,326.0,2569.0,0.11260794473229706,1604.0,11247.0,0.12481518947941794,11464.0,91397.0,0.11145137612895072,24504.0,178436.0,0.12074504779737853,,,,,,
450,0.3305,1,6,1,328339,277271,28887,79069,2.5683704472192375,0.2218920132457765,79069.0,277271.0,0.2218920132457765,79075.7,277321.9,0.22187495089753687,79044.0,277103.55,0.22194172050320157,79013.3,276911.0,0.2219946769579936,78959.02,276561.06,0.2220944032190812,79862.92,284316.82,0.21929534026247588,79918.976,289295.524,0.2164567642928433,,,,,,,0.14285714285714285,1.0,6.0,0.14285714285714285,21.0,149.0,0.12352941176470589,240.0,1699.0,0.12377514182568335,326.0,2569.0,0.11260794473229706,1588.0,11199.0,0.12418862907640572,11465.0,91394.0,0.11146326524659972,24504.0,178436.0,0.12074504779737853,,,,,,
451,0.3306,0,3,0,328342,277268,28887,79069,2.568342658119975,0.2218938813538869,79069.0,277268.0,0.2218938813538869,79073.5,277307.1,0.22187936155896254,79032.0,277018.2,0.22196869991928103,79006.78,276859.58,0.2220124992988941,78943.14,276449.03,0.22212965468541412,79805.595,283859.855,0.21944783316644462,79869.97,288938.668,0.21656209147682706,,,,,,,0.0,0.0,3.0,0.0,22.0,148.0,0.12941176470588237,240.0,1707.0,0.12326656394453005,326.0,2571.0,0.11253020365895754,1588.0,11203.0,0.12414979282307873,11465.0,91393.0,0.11146434890820354,24503.0,178428.0,0.12074547506295243,,,,,,
452,0.331,1,0,1,328342,277268,28888,79068,2.568342658119975,0.22189169772349693,79068.0,277268.0,0.22189169772349693,79071.3,277292.6,0.22188358585142887,79019.95,276932.75,0.22199564717447007,78999.68,276804.18,0.22203154288432958,78927.26,276336.99,0.2221649377892653,79747.16,283395.225,0.2196030077843984,79820.974,288581.926,0.21666760495099255,,,,,,,1.0,1.0,0.0,1.0,22.0,145.0,0.1317365269461078,241.0,1709.0,0.12358974358974359,355.0,2770.0,0.1136,1588.0,11204.0,0.1241400875547217,11687.0,92926.0,0.11171651706766846,24498.0,178371.0,0.12075773035801428,,,,,,
453,0.3317,1,4,1,328346,277264,28889,79067,2.5683056059876246,0.2218920049055513,79067.0,277264.0,0.2218920049055513,79047.9,277127.9,0.22193506689674028,79007.75,276846.8,0.2220225932196174,78992.64,276750.22,0.22204982553971708,78911.38,276224.84,0.2222003151354148,79688.73,282930.61,0.21975863173762328,79771.98,288225.184,0.21677335535118417,,,,,,,0.2,1.0,4.0,0.2,234.0,1647.0,0.12440191387559808,244.0,1719.0,0.12429954151808456,352.0,2698.0,0.11540983606557377,1588.0,11215.0,0.12403342966492228,11686.0,92923.0,0.11171122943532583,24497.0,178371.0,0.1207533962970996,,,,,,
