,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
10,0.1115,1,29,1,125,605485,2,107954,5.608627589017748,0.15131496876397282,107954.0,605485.0,0.15131496876397282,107953.5,605492.0,0.15131288935174445,107953.0,605477.85,0.15131529565899765,,,,,,,,,,,,,,,,,,,0.03333333333333333,1.0,29.0,0.03333333333333333,5.0,187.0,0.026041666666666668,8.0,322.0,0.024242424242424242,,,,,,,,,,,,,,,,,,
11,0.1116,2,37,2,162,605448,4,107952,5.608284856793508,0.15132043734230446,107952.0,605448.0,0.15132043734230446,107953.0,605470.4,0.15131687578512282,107952.5,605460.85,0.151318306560986,,,,,,,,,,,,,,,,,,,0.05128205128205128,2.0,37.0,0.05128205128205128,5.0,216.0,0.02262443438914027,10.0,340.0,0.02857142857142857,,,,,,,,,,,,,,,,,,
12,0.1117,1,20,1,182,605428,5,107951,5.6080995961317575,0.15132349003825457,107951.0,605428.0,0.15132349003825457,107952.4,605448.3,0.1513208495590206,107952.0,605443.4,0.15132141306209712,,,,,,,,,,,,,,,,,,,0.047619047619047616,1.0,20.0,0.047619047619047616,6.0,221.0,0.02643171806167401,10.0,349.0,0.027855153203342618,,,,,,,,,,,,,,,,,,
13,0.1118,0,14,0,196,605414,5,107951,5.607969913668532,0.15132645980669082,107951.0,605414.0,0.15132645980669082,107951.8,605424.7,0.1513251417729628,107951.5,605425.3,0.15132465760030323,,,,,,,,,,,,,,,,,,,0.0,0.0,14.0,0.0,6.0,236.0,0.024793388429752067,10.0,362.0,0.026881720430107527,,,,,,,,,,,,,,,,,,
14,0.1119,0,5,0,201,605409,5,107951,5.607923598503094,0.15132752046652462,107951.0,605409.0,0.15132752046652462,107951.1,605403.5,0.15132880617858216,107950.95,605404.15,0.1513284898362681,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,7.0,212.0,0.0319634703196347,11.0,423.0,0.02534562211981567,,,,,,,,,,,,,,,,,,
15,0.112,0,37,0,238,605372,5,107951,5.607580866278854,0.15133536981143184,107951.0,605372.0,0.15133536981143184,107950.4,605380.9,0.15133276781770263,107950.25,605380.75,0.15133262118147114,,,,,,,,,,,,,,,,,,,0.0,0.0,37.0,0.0,7.0,226.0,0.030042918454935622,14.0,468.0,0.029045643153526972,,,,,,,,,,,,,,,,,,
16,0.1121,2,34,2,272,605338,7,107949,5.607265923153878,0.1513402038730553,107949.0,605338.0,0.1513402038730553,107949.6,605359.2,0.15133641979462473,107948.85,605336.3,0.15134038609944425,,,,,,,,,,,,,,,,,,,0.05555555555555555,2.0,34.0,0.05555555555555555,8.0,217.0,0.035555555555555556,28.0,889.0,0.030534351145038167,,,,,,,,,,,,,,,,,,
17,0.1122,0,20,0,292,605318,7,107949,5.607080662492127,0.15134444745095454,107949.0,605318.0,0.15134444745095454,107949.0,605340.1,0.15133975831118127,107946.0,605266.2,0.1513518697520878,,,,,,,,,,,,,,,,,,,0.0,0.0,20.0,0.0,6.0,191.0,0.030456852791878174,57.0,1402.0,0.03906785469499657,,,,,,,,,,,,,,,,,,
18,0.1123,1,9,1,301,605309,8,107948,5.606997295194338,0.1513451673099598,107948.0,605309.0,0.1513451673099598,107948.5,605321.5,0.15134310990228103,107942.5,605179.7,0.15136606320768026,,,,,,,,,,,,,,,,,,,0.1,1.0,9.0,0.1,5.0,186.0,0.02617801047120419,70.0,1730.0,0.03888888888888889,,,,,,,,,,,,,,,,,,
19,0.1124,0,21,0,322,605288,8,107948,5.6068027714995,0.15134962340655828,107948.0,605288.0,0.15134962340655828,107947.9,605297.6,0.15134746731665324,107936.65,605028.95,0.15139110498458833,,,,,,,,,,,,,,,,,,,0.0,0.0,21.0,0.0,6.0,239.0,0.024489795918367346,117.0,3015.0,0.03735632183908046,,,,,,,,,,,,,,,,,,
20,0.1125,2,20,2,342,605268,10,107946,5.606617510837749,0.1513514877722535,107946.0,605268.0,0.1513514877722535,107947.0,605269.5,0.15135235934670607,107928.9,604828.5,0.15142445381836792,,,,,,,,,,,,,,,,,,,0.09090909090909091,2.0,20.0,0.09090909090909091,9.0,281.0,0.03103448275862069,155.0,4009.0,0.037223823246878,,,,,,,,,,,,,,,,,,
21,0.1126,0,11,0,353,605257,10,107946,5.606515617473786,0.15135382212357493,107946.0,605257.0,0.15135382212357493,107944.7,605202.2,0.15136390552914133,107919.3,604572.65,0.15146739552636349,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,23.0,673.0,0.033045977011494254,192.0,5117.0,0.03616500282539085,,,,,,,,,,,,,,,,,,
22,0.1127,0,15,0,368,605242,10,107946,5.606376671977472,0.15135700544596936,107946.0,605242.0,0.15135700544596936,107939.6,605084.1,0.1513829063465913,107909.5,604308.3,0.1515119391848954,,,,,,,,,,,,,,,,,,,0.0,0.0,15.0,0.0,51.0,1181.0,0.041396103896103896,196.0,5287.0,0.03574685391209192,,,,,,,,,,,,,,,,,,
23,0.1128,1,67,1,435,605175,11,107945,5.605756048760606,0.1513700358985865,107945.0,605175.0,0.1513700358985865,107933.2,604934.7,0.15140701383804772,107898.85,604023.8,0.1515597937500654,,,,,,,,,,,,,,,,,,,0.014705882352941176,1.0,67.0,0.014705882352941176,64.0,1494.0,0.0410783055198973,213.0,5690.0,0.03608334745044892,,,,,,,,,,,,,,,,,,
24,0.1129,3,47,3,482,605128,14,107942,5.605320686205491,0.15137644270548473,107942.0,605128.0,0.15137644270548473,107922.2,604654.4,0.1514534718092062,107886.35,603687.15,0.1516165933666726,,,,,,,,,,,,,,,,,,,0.06,3.0,47.0,0.06,110.0,2803.0,0.0377617576381737,250.0,6733.0,0.03580123156236575,,,,,,,,,,,,,,,,,,
25,0.113,14,429,14,911,604699,28,107928,5.60134684501093,0.15145089927830407,107928.0,604699.0,0.15145089927830407,107907.4,604276.1,0.15151628758599434,107872.3,603311.95,0.15167982136837255,107792.52,601130.22,0.152051152993061,,,,,,,,,,,,,,,,0.03160270880361174,14.0,429.0,0.03160270880361174,148.0,3783.0,0.037649453065377765,281.0,7504.0,0.036095054592164416,581.0,15198.0,0.03682109132391153,,,,,,,,,,,,,,,
26,0.1131,30,542,30,1453,604157,58,107898,5.596326281077476,0.15153042953142665,107898.0,604157.0,0.15153042953142665,107889.0,603786.1,0.15159867192206106,107856.55,602886.3,0.15175186074682284,107779.84,600808.82,0.1521049461897965,,,,,,,,,,,,,,,,0.05244755244755245,30.0,542.0,0.05244755244755245,184.0,4900.0,0.03619197482297404,315.0,8513.0,0.035681921159945625,634.0,16070.0,0.03795498084291188,,,,,,,,,,,,,,,
27,0.1132,13,333,13,1786,603824,71,107885,5.593241691059321,0.1515858307257601,107885.0,603824.0,0.1515858307257601,107870.0,603276.5,0.15168463881914626,107839.95,602435.9,0.15182826503252222,107766.56,600475.46,0.1521606413581617,,,,,,,,,,,,,,,,0.03757225433526012,13.0,333.0,0.03757225433526012,190.0,5096.0,0.03594400302686341,332.0,9008.0,0.035546038543897214,664.0,16668.0,0.03831063927994461,,,,,,,,,,,,,,,
28,0.1133,47,1318,47,3104,602506,118,107838,5.581033013449924,0.1518109535661595,107838.0,602506.0,0.1518109535661595,107849.2,602726.1,0.15177729932352,107822.55,601967.9,0.15190758061058723,107753.16,600136.9,0.1522173655044683,,,,,,,,,,,,,,,,0.034432234432234435,47.0,1318.0,0.034432234432234435,208.0,5504.0,0.036414565826330535,348.0,9360.0,0.03584672435105068,670.0,16928.0,0.03807250823957268,,,,,,,,,,,,,,,
29,0.1134,38,1001,38,4105,601505,156,107800,5.5717607173292825,0.1519797548304326,107800.0,601505.0,0.1519797548304326,107824.8,602076.7,0.15188698713835652,107804.5,601473.8,0.1519918204180221,107738.86,599779.44,0.15227713544653193,,,,,,,,,,,,,,,,0.03657362848893166,38.0,1001.0,0.03657362848893166,244.0,6494.0,0.03621252597209854,361.0,9882.0,0.03524358098213414,715.0,17873.0,0.038465676780718744,,,,,,,,,,,,,,,
30,0.1135,38,1137,38,5242,600368,194,107762,5.561228648708733,0.15217827235112197,107762.0,600368.0,0.15217827235112197,107797.6,601354.4,0.15200916023645142,107785.5,600953.95,0.1520805706525861,107723.94,599406.66,0.15233952540025844,,,,,,,,,,,,,,,,0.03234042553191489,38.0,1137.0,0.03234042553191489,272.0,7223.0,0.03629086057371581,380.0,10397.0,0.035260276514800036,746.0,18639.0,0.03848336342532886,,,,,,,,,,,,,,,
31,0.1136,6,207,6,5449,600161,200,107756,5.559311200859609,0.15221558459536924,107756.0,600161.0,0.15221558459536924,107768.4,600570.4,0.152142449347685,107766.0,600414.35,0.15217310110341242,107707.84,599009.2,0.15240589076499417,,,,,,,,,,,,,,,,0.028169014084507043,6.0,207.0,0.028169014084507043,292.0,7840.0,0.03590752582390556,390.0,10792.0,0.03487748166696476,805.0,19873.0,0.038930264048747464,,,,,,,,,,,,,,,
32,0.1137,18,423,18,5872,599738,218,107738,5.555392937863574,0.15228502450966536,107738.0,599738.0,0.15228502450966536,107740.3,599787.7,0.15227708302710283,107746.1,599859.5,0.15226858012429526,107691.2,598596.22,0.15247503629613,,,,,,,,,,,,,,,,0.04081632653061224,18.0,423.0,0.04081632653061224,281.0,7827.0,0.034657128761716824,398.0,11097.0,0.03462374945628534,832.0,20649.0,0.03873190261161026,,,,,,,,,,,,,,,
33,0.1138,37,1057,37,6929,598681,255,107701,5.54560191189003,0.1524684943840585,107701.0,598681.0,0.1524684943840585,107711.9,599001.1,0.15241250691582015,107725.3,599287.8,0.15236676661295243,107671.86,598138.02,0.15255079739036806,,,,,,,,,,,,,,,,0.033820840950639856,37.0,1057.0,0.033820840950639856,284.0,7866.0,0.03484662576687116,416.0,11434.0,0.03510548523206751,967.0,22910.0,0.040499225195795116,,,,,,,,,,,,,,,
34,0.1139,31,776,31,7705,597905,286,107670,5.538413798214087,0.15259894412358715,107670.0,597905.0,0.15259894412358715,107686.8,598293.2,0.15253519929743053,107703.95,598704.5,0.15246696157159503,107650.36,597639.54,0.15263278263307045,,,,,,,,,,,,,,,,0.03841387856257745,31.0,776.0,0.03841387856257745,251.0,7079.0,0.03424283765347885,427.0,11666.0,0.03530968328785248,1075.0,24924.0,0.041347744144005535,,,,,,,,,,,,,,,
35,0.114,34,1046,34,8751,596859,320,107636,5.528724665604505,0.15278461876947316,107636.0,596859.0,0.15278461876947316,107663.6,597631.8,0.1526503646557173,107682.0,598105.65,0.15256996916848856,107626.46,597089.24,0.15272323292925077,,,,,,,,,,,,,,,,0.03148148148148148,34.0,1046.0,0.03148148148148148,232.0,6614.0,0.0338884019865615,439.0,11977.0,0.035357603092783504,1195.0,27515.0,0.04162312783002438,,,,,,,,,,,,,,,
36,0.1141,19,529,19,9280,596330,339,107617,5.523824521101189,0.15287656599147378,107617.0,596330.0,0.15287656599147378,107643.0,597042.6,0.15275322782245018,107660.0,597516.2,0.15267106292016094,107600.98,596509.64,0.1528182886944668,,,,,,,,,,,,,,,,0.03467153284671533,19.0,529.0,0.03467153284671533,206.0,5892.0,0.033781567727123644,440.0,11789.0,0.03598004742824434,1274.0,28980.0,0.04211013419713096,,,,,,,,,,,,,,,
37,0.1142,16,372,16,9652,595958,355,107601,5.520378672792619,0.15293813312032112,107601.0,595958.0,0.15293813312032112,107622.2,596442.5,0.1528583949742119,107637.9,596914.9,0.15277478139324688,107574.28,595906.1,0.15291724269552479,,,,,,,,,,,,,,,,0.041237113402061855,16.0,372.0,0.041237113402061855,208.0,6001.0,0.03349975841520374,442.0,12026.0,0.03545075393006095,1335.0,30177.0,0.04236481340441736,,,,,,,,,,,,,,,
38,0.1143,14,531,14,10183,595427,369,107587,5.515460002223128,0.15303678162881537,107587.0,595427.0,0.15303678162881537,107601.4,595849.5,0.15296220390079818,107616.0,596312.3,0.1528792065896484,107546.72,595275.62,0.153021203053961,,,,,,,,,,,,,,,,0.025688073394495414,14.0,531.0,0.025688073394495414,208.0,5930.0,0.03388725969371131,438.0,12052.0,0.03506805444355485,1378.0,31524.0,0.041881952464895754,,,,,,,,,,,,,,,
39,0.1144,19,536,19,10719,594891,388,107568,5.510495016488199,0.15313064534727294,107568.0,594891.0,0.15313064534727294,107583.1,595332.3,0.15305270022537562,107595.85,595764.3,0.15297404892785013,107516.88,594602.86,0.15313182905240638,,,,,,,,,,,,,,,,0.03423423423423423,19.0,536.0,0.03423423423423423,183.0,5172.0,0.03417366946778711,403.0,10960.0,0.035465986095221336,1492.0,33638.0,0.04247082265869627,,,,,,,,,,,,,,,
40,0.1145,12,415,12,11134,594476,400,107556,5.506650857756864,0.15320669143286916,107556.0,594476.0,0.15320669143286916,107566.4,594856.9,0.15313615023875202,107574.6,595209.65,0.15306916738671933,107483.6,593863.62,0.15325304918154523,,,,,,,,,,,,,,,,0.02810304449648712,12.0,415.0,0.02810304449648712,167.0,4754.0,0.03393619183092867,425.0,11093.0,0.036898767147074144,1664.0,36962.0,0.0430797908144773,,,,,,,,,,,,,,,
41,0.1146,8,316,8,11450,594160,408,107548,5.503723739301197,0.15326603088464147,107548.0,594160.0,0.15326603088464147,107551.6,594462.0,0.15320443934419506,107552.6,594668.15,0.15316066920551694,107447.78,593077.6,0.15338170902530326,,,,,,,,,,,,,,,,0.024691358024691357,8.0,316.0,0.024691358024691357,148.0,3949.0,0.03612399316573102,440.0,10830.0,0.03904170363797693,1791.0,39301.0,0.04358512605860022,,,,,,,,,,,,,,,
42,0.1147,18,352,18,11802,593808,426,107530,5.500463151654378,0.15332122314775473,107530.0,593808.0,0.15332122314775473,107535.5,594042.1,0.1532767009665075,107529.4,594107.0,0.15325516179035178,107410.42,592264.1,0.15351483715599648,,,,,,,,,,,,,,,,0.04864864864864865,18.0,352.0,0.04864864864864865,161.0,4199.0,0.03692660550458716,464.0,11223.0,0.03970223325062035,1868.0,40675.0,0.04390851608960346,,,,,,,,,,,,,,,
43,0.1148,12,299,12,12101,593509,438,107518,5.497693504761199,0.15337212404087147,107518.0,593509.0,0.15337212404087147,107520.1,593623.5,0.1533496134030176,107506.8,593553.9,0.15334877564810007,107371.1,591411.64,0.15365448207836388,,,,,,,,,,,,,,,,0.03858520900321544,12.0,299.0,0.03858520900321544,154.0,4186.0,0.035483870967741936,452.0,11062.0,0.039256557234670836,1966.0,42623.0,0.04409159209670547,,,,,,,,,,,,,,,
44,0.1149,15,358,15,12459,593151,453,107503,5.494377338915855,0.15343236461934137,107503.0,593151.0,0.15343236461934137,107504.9,593235.4,0.15341618000277704,107483.8,593006.1,0.15344089900511057,107330.4,590532.28,0.15379873874327252,,,,,,,,,,,,,,,,0.040214477211796246,15.0,358.0,0.040214477211796246,152.0,3881.0,0.037689065212000994,460.0,10956.0,0.04029432375613175,2035.0,43968.0,0.04423624546225246,,,,,,,,,,,,,,,
45,0.115,15,241,15,12700,592910,468,107488,5.492144947941754,0.1534670287465127,107488.0,592910.0,0.1534670287465127,107485.6,592787.5,0.15349097373581821,107460.8,592458.7,0.15353308487618933,107287.88,589619.26,0.1539486021050093,,,,,,,,,,,,,,,,0.05859375,15.0,241.0,0.05859375,193.0,4479.0,0.041309931506849314,460.0,10948.0,0.04032258064516129,2126.0,45651.0,0.04449839881114344,,,,,,,,,,,,,,,
46,0.1151,32,779,32,13479,592131,500,107456,5.48492904516655,0.15359919495359406,107456.0,592131.0,0.15359919495359406,107462.2,592293.7,0.1535709809663627,107436.55,591901.5,0.15362606110163746,107243.58,588680.46,0.15410242186776593,,,,,,,,,,,,,,,,0.03945745992601726,32.0,779.0,0.03945745992601726,234.0,4938.0,0.04524361948955916,485.0,11144.0,0.04170607962851492,2215.0,46940.0,0.04506154002644695,,,,,,,,,,,,,,,
47,0.1152,9,359,9,13838,591772,509,107447,5.481603616288117,0.15366716293464566,107447.0,591772.0,0.15366716293464566,107436.6,591771.5,0.15365468449235645,107411.85,591330.5,0.15372168296368469,107197.82,587721.44,0.15425938834966238,,,,,,,,,,,,,,,,0.024456521739130436,9.0,359.0,0.024456521739130436,256.0,5222.0,0.046732384081781674,494.0,11420.0,0.04146382407251972,2288.0,47951.0,0.04554230776886482,,,,,,,,,,,,,,,
48,0.1153,12,226,12,14064,591546,521,107435,5.47951017081033,0.15370231808876064,107435.0,591546.0,0.15370231808876064,107412.2,591258.3,0.15373799237265634,107381.2,590664.8,0.1538311228772889,107150.46,586733.5,0.1544212954569522,,,,,,,,,,,,,,,,0.05042016806722689,12.0,226.0,0.05042016806722689,244.0,5132.0,0.04538690476190476,613.0,13314.0,0.04401522223020033,2368.0,49397.0,0.04574519462957597,,,,,,,,,,,,,,,
49,0.1154,60,1134,60,15198,590412,581,107375,5.469005891289044,0.15387933567120052,107375.0,590412.0,0.15387933567120052,107384.5,590679.9,0.15383179546185136,107345.85,589923.3,0.15395181329906824,107102.06,585730.56,0.1545857641633559,,,,,,,,,,,,,,,,0.05025125628140704,60.0,1134.0,0.05025125628140704,277.0,5784.0,0.04570202936809108,707.0,14830.0,0.04550428010555448,2420.0,50147.0,0.04603648676926589,,,,,,,,,,,,,,,
50,0.1155,53,874,53,16072,589538,634,107322,5.4609100003705215,0.15400797864707402,107322.0,589538.0,0.15400797864707402,107355.2,590060.5,0.15393286959269772,107305.45,589078.7,0.15408944904906294,107052.66,584713.8,0.1547526024895743,106660.67,578978.19,0.15556392179988165,,,,,,,,,,,,,0.05717367853290183,53.0,874.0,0.05717367853290183,293.0,6194.0,0.04516725759210729,808.0,16892.0,0.04564971751412429,2470.0,50838.0,0.046334508891723566,4156.0,76285.0,0.05166519560920426,,,,,,,,,,,,
51,0.1156,30,600,30,16672,588938,664,107292,5.4553521805179885,0.15410424715970297,107292.0,588938.0,0.15410424715970297,107321.5,589341.0,0.15405092135718515,107261.65,588180.15,0.15423526454693978,107002.24,583687.98,0.1549207400098991,106618.91,578211.93,0.155686490403966,,,,,,,,,,,,,0.047619047619047616,30.0,600.0,0.047619047619047616,337.0,7195.0,0.044742432288900694,876.0,17971.0,0.04647954581631029,2521.0,51291.0,0.046848286627518027,4176.0,76626.0,0.051681889062151924,,,,,,,,,,,,
52,0.1157,6,262,6,16934,588676,670,107286,5.45292526584905,0.15415496823102412,107286.0,588676.0,0.15415496823102412,107288.2,588618.9,0.15417029083335979,107215.1,587235.7,0.15438833103799438,106951.5,582661.0,0.1550892711486523,106576.8,577439.9,0.15581023094903967,,,,,,,,,,,,,0.022388059701492536,6.0,262.0,0.022388059701492536,333.0,7221.0,0.04408260524225576,931.0,18889.0,0.04697275479313824,2537.0,51349.0,0.0470808744386297,4211.0,77203.0,0.05172329083450021,,,,,,,,,,,,
53,0.1158,45,951,45,17885,587725,715,107241,5.444116121382786,0.1543111461567904,107241.0,587725.0,0.1543111461567904,107242.3,587706.1,0.15431692482492226,107167.25,586240.5,0.15455156075195295,106900.28,581630.08,0.15525862940887603,106534.31,576662.51,0.15593502030644696,,,,,,,,,,,,,0.045180722891566265,45.0,951.0,0.045180722891566265,459.0,9128.0,0.04787733388964222,957.0,19904.0,0.04587507789655338,2561.0,51546.0,0.047332138170661835,4249.0,77739.0,0.05182465726691711,,,,,,,,,,,,
54,0.1159,31,768,31,18653,586957,746,107210,5.437002111971544,0.15444410350823362,107210.0,586957.0,0.15444410350823362,107186.8,586611.2,0.15449280626349457,107114.3,585153.85,0.1547294931884415,106849.42,580613.58,0.15542570291055663,106491.52,575881.11,0.15606065559810042,,,,,,,,,,,,,0.03879849812265332,31.0,768.0,0.03879849812265332,555.0,10949.0,0.04824408901251739,1059.0,21733.0,0.04646367146367146,2543.0,50825.0,0.04765027731974217,4279.0,78140.0,0.05191764034991932,,,,,,,,,,,,
55,0.116,59,1242,59,19895,585715,805,107151,5.425497424876801,0.15464895087939082,107151.0,585715.0,0.15464895087939082,107125.3,585369.9,0.1546946462589199,107053.5,583918.65,0.15493171468632996,106798.58,579607.7,0.15559091329991914,106448.38,575095.26,0.15618718120530037,,,,,,,,,,,,,0.045349730976172176,59.0,1242.0,0.045349730976172176,615.0,12413.0,0.04720601780779859,1216.0,24704.0,0.04691358024691358,2542.0,50294.0,0.048111136346430466,4314.0,78585.0,0.05203922845872688,,,,,,,,,,,,
56,0.1161,28,805,28,20700,584910,833,107123,5.418040683241321,0.15479464129600756,107123.0,584910.0,0.15479464129600756,107061.1,584066.6,0.15490784119924583,106987.1,582576.7,0.15515185106874813,106746.42,578595.28,0.15575649343969583,106405.08,574307.38,0.1563142828324312,,,,,,,,,,,,,0.03361344537815126,28.0,805.0,0.03361344537815126,642.0,13033.0,0.046946983546617915,1328.0,26839.0,0.04714737103702915,2608.0,50621.0,0.048995848127900206,4330.0,78788.0,0.05209461247864482,,,,,,,,,,,,
57,0.1162,135,2266,135,22966,582644,968,106988,5.397050650264923,0.15513781263050438,106988.0,582644.0,0.15513781263050438,106993.6,582699.9,0.155132098533624,106918.35,581203.3,0.1553771051964431,106693.66,577577.28,0.15592312016056095,106361.09,573511.76,0.15644262011639382,,,,,,,,,,,,,0.05622657226155769,135.0,2266.0,0.05622657226155769,675.0,13667.0,0.04706456561149073,1375.0,27468.0,0.04767187879208127,2638.0,50900.0,0.049273413276551235,4399.0,79562.0,0.05239337311370756,,,,,,,,,,,,
58,0.1163,108,2047,108,25013,580597,1076,106880,5.378089221534699,0.1554670192602807,106880.0,580597.0,0.1554670192602807,106922.3,581222.7,0.15537757304056557,106845.15,579749.45,0.15561606514237075,106638.98,576534.44,0.15609357284421282,106316.71,572711.81,0.15657178876669275,,,,,,,,,,,,,0.05011600928074246,108.0,2047.0,0.05011600928074246,713.0,14772.0,0.046044559250887955,1464.0,29077.0,0.047935562031367666,2734.0,52142.0,0.04982141555506961,4438.0,79995.0,0.052562386744519324,,,,,,,,,,,,
59,0.1164,120,2598,120,27611,577999,1196,106760,5.354023861573234,0.15590886720729483,106760.0,577999.0,0.15590886720729483,106844.1,579627.8,0.15564235040065005,106769.05,578239.2,0.1558653490669638,106582.78,575477.66,0.15626588752163956,106271.92,571906.05,0.15670211168906,,,,,,,,,,,,,0.04415011037527594,120.0,2598.0,0.04415011037527594,782.0,15949.0,0.04673958520112366,1522.0,30205.0,0.047971759069562206,2810.0,52839.0,0.05049506729680677,4479.0,80576.0,0.05266004350126389,,,,,,,,,,,,
60,0.1165,80,1494,80,29105,576505,1276,106680,5.340184890140428,0.15615096935676281,106680.0,576505.0,0.15615096935676281,106751.8,577776.8,0.15594936427784023,106691.4,576700.45,0.1561203868615056,106525.34,574406.02,0.1564406432977327,106226.68,571092.18,0.15683407959435822,,,,,,,,,,,,,0.05082592121982211,80.0,1494.0,0.05082592121982211,923.0,18510.0,0.04749652652704163,1553.0,30775.0,0.04803885176936402,2872.0,53582.0,0.05087327735855741,4524.0,81387.0,0.05265914725704508,,,,,,,,,,,,
61,0.1166,63,1234,63,30339,575271,1339,106617,5.328754307310386,0.15635558918766718,106617.0,575271.0,0.15635558918766718,106652.7,575812.4,0.1562756835477741,106611.85,575139.95,0.15637927175256452,106466.88,573330.66,0.1566155711596132,106181.03,570272.46,0.1569672291882181,,,,,,,,,,,,,0.04857363145720894,63.0,1234.0,0.04857363145720894,991.0,19644.0,0.0480251999030773,1591.0,31210.0,0.04850461876162312,2923.0,53768.0,0.05156021237939003,4565.0,81972.0,0.052752002033812126,,,,,,,,,,,,
