,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
118,0.4631,37,1260,37,71632,533978,2028,105928,4.94625588202601,0.1655368132194416
119,0.4633,4,66,4,71698,533912,2032,105924,4.945644521842232,0.16554867184716082
120,0.4634,26,977,26,72675,532935,2058,105898,4.936594538515692,0.16576789239128223
121,0.4635,1,5,1,72680,532930,2059,105897,4.936548223350254,0.16576788394980174
122,0.4636,0,15,0,72695,532915,2059,105897,4.93640927785394,0.165771776359868
123,0.4637,13,124,13,72819,532791,2072,105884,4.935260661751084,0.16578698085880925
124,0.4638,0,21,0,72840,532770,2072,105884,4.9350661380562455,0.16579243220898954
125,0.4639,6,104,6,72944,532666,2078,105878,4.934102782615139,0.1658115963817685
126,0.464,2,77,2,73021,532589,2080,105876,4.933389529067398,0.16582898044528674
127,0.4641,1,11,1,73032,532578,2081,105875,4.933287635703435,0.1658305309866192
128,0.4643,0,48,0,73080,532530,2081,105875,4.932843010115232,0.16584299934994243
129,0.4644,3,56,3,73136,532474,2084,105872,4.932324280262329,0.16585362796978442
130,0.4645,12,164,12,73300,532310,2096,105860,4.93080514283597,0.16588056473980287
131,0.4647,1,20,1,73320,532290,2097,105859,4.930619882174219,0.16588445645139302
132,0.4648,51,955,51,74275,531335,2148,105808,4.921773685575605,0.16606633047840125
133,0.4649,5,112,5,74387,531223,2153,105803,4.920736225869799,0.16608898223934346
134,0.465,0,75,0,74462,531148,2153,105803,4.920041498388232,0.16610853896139577
135,0.4651,8,206,8,74668,530942,2161,105795,4.918133313572196,0.16615180207840913
136,0.4652,18,256,18,74924,530686,2179,105777,4.915761977101782,0.16619504983007652
137,0.4653,41,936,41,75860,529750,2220,105736,4.907091778131831,0.16638604154930242
138,0.4657,3,59,3,75919,529691,2223,105733,4.906545259179666,0.16639755501838144
139,0.4658,3,61,3,75980,529630,2226,105730,4.905980214161325,0.1664095945605641
140,0.466,1,63,1,76043,529567,2227,105729,4.905396643076809,0.16642478466730468
141,0.4661,6,87,6,76130,529480,2233,105723,4.904590759198192,0.16643970510214845
142,0.4662,0,16,0,76146,529464,2233,105723,4.904442550668791,0.16644389762384937
143,0.4663,43,885,43,77031,528579,2276,105680,4.896244766386306,0.1666196301510897
144,0.4664,7,101,7,77132,528478,2283,105673,4.895309200044463,0.1666369681668877
145,0.4665,9,140,9,77272,528338,2292,105664,4.894012375412205,0.16666193482039487
146,0.4666,10,208,10,77480,528130,2302,105654,4.8920856645299935,0.16670348257450487
147,0.4668,84,1476,84,78956,526654,2386,105570,4.878413427692764,0.16698195576251454
148,0.4669,11,294,11,79250,526360,2397,105559,4.875690095965023,0.16704514344401736
149,0.467,7,108,7,79358,526252,2404,105552,4.874689688391567,0.16706446936075112
150,0.4671,11,285,11,79643,525967,2415,105541,4.872049723961614,0.16712535708177886
151,0.4672,70,1264,70,80907,524703,2485,105471,4.860341250138945,0.16736806025002618
152,0.4673,45,679,45,81586,524024,2530,105426,4.854051650672496,0.16748907776630392
153,0.4674,115,3041,115,84627,520983,2645,105311,4.825882767053244,0.16814946335107792
154,0.4676,31,481,31,85108,520502,2676,105280,4.82142724813813,0.16823750123845044
155,0.4677,83,1842,83,86950,518660,2759,105197,4.804364741190856,0.1686235788009111
156,0.4678,256,4801,256,91751,513859,3015,104941,4.759892919337508,0.1695879120879121
157,0.4679,92,1880,92,93631,511979,3107,104849,4.742478417132906,0.16998093471761982
158,0.468,0,9,0,93640,511970,3107,104849,4.742395049835118,0.16998341490777683
159,0.4682,164,3298,164,96938,508672,3271,104685,4.711845566712364,0.17067547937008953
160,0.4683,30,509,30,97447,508163,3301,104655,4.707130682870799,0.1707766416782797
161,0.4684,43,912,43,98359,507251,3344,104612,4.69868279669495,0.17097291387124242
162,0.4685,1,7,1,98366,507244,3345,104611,4.6986179554633365,0.17097351496678134
163,0.4686,150,2819,150,101185,504425,3495,104461,4.672505465189522,0.17156085047118838
164,0.4687,20,341,20,101526,504084,3515,104441,4.669346770906666,0.1716297604864221
165,0.4688,339,6935,339,108461,497149,3854,104102,4.605107636444477,0.1731423315720057
166,0.469,7,52,7,108513,497097,3861,104095,4.604625958723925,0.1731476799425142
167,0.4691,0,11,0,108524,497086,3861,104095,4.6045240653599615,0.1731508480806945
168,0.4692,14,96,14,108620,496990,3875,104081,4.603634814183557,0.1731592440826458
169,0.4695,8,51,8,108671,496939,3883,104073,4.603162399496091,0.173162931854938
170,0.4696,19,281,19,108952,496658,3902,104054,4.600559487198488,0.17321778156587517
171,0.4698,3,52,3,109004,496606,3905,104051,4.600077809477935,0.17322864796381296
172,0.4699,13,433,13,109437,496173,3918,104038,4.596066916151025,0.17333571027521988
173,0.47,5,46,5,109483,496127,3923,104033,4.595640816628997,0.1733421087709944
174,0.4701,0,8,0,109491,496119,3923,104033,4.595566712364296,0.1733444194137485
175,0.4702,115,1730,115,111221,494389,4038,103918,4.579541665122828,0.17368675278744858
176,0.4704,78,1457,78,112678,492932,4116,103840,4.566045425914261,0.17400280174002802
177,0.4705,67,935,67,113613,491997,4183,103773,4.557384489977398,0.17418299008006446
178,0.4706,58,823,58,114436,491174,4241,103715,4.549761013746341,0.1743434489459378
179,0.4707,42,754,42,115190,490420,4283,103673,4.542776686798325,0.17450634833266845
180,0.4708,54,644,54,115834,489776,4337,103619,4.53681129348994,0.17462061527313172
181,0.4709,13,321,13,116155,489455,4350,103606,4.533837859868836,0.17469703791009694
182,0.471,68,803,68,116958,488652,4418,103538,4.52639964429953,0.17483915635184655
183,0.4711,65,939,65,117897,487713,4483,103473,4.517701656230316,0.17502613390709523
184,0.4712,120,1765,120,119662,485948,4603,103353,4.501352402830783,0.17538235977878877
185,0.4714,105,2364,105,122026,483584,4708,103248,4.479454592611805,0.17594132562641437
186,0.4715,12,266,12,122292,483318,4720,103236,4.476990625810515,0.1760042553626776
187,0.4716,1,22,1,122314,483296,4721,103235,4.476786839082589,0.17600945218581798
188,0.4717,138,2545,138,124859,480751,4859,103097,4.453212419874764,0.17658191858154862
189,0.4719,33,643,33,125502,480108,4892,103064,4.4472562895994665,0.176730021331614
190,0.472,112,2202,112,127704,477906,5004,102952,4.426859090740672,0.17724125345609426
191,0.4721,5,63,5,127767,477843,5009,102947,4.426275519656156,0.1772533962361611
192,0.4722,6,114,6,127881,477729,5015,102941,4.425219533884175,0.17727969414641706
193,0.4723,194,4348,194,132229,473381,5209,102747,4.38494386601949,0.1783405770939791
194,0.4724,3,48,3,132277,473333,5212,102744,4.384499240431287,0.17835115791812553
195,0.4725,5,83,5,132360,473250,5217,102739,4.38373040868502,0.17836972581073596
196,0.4726,9,66,9,132426,473184,5226,102730,4.383119048501241,0.17837732717037613
197,0.4727,12,268,12,132694,472916,5238,102718,4.380636555633776,0.1784432469242609
198,0.4728,1,51,1,132745,472865,5239,102717,4.380164140946311,0.17845763071117582
199,0.4729,30,581,30,133326,472284,5269,102687,4.374782318722443,0.17859509436128082
200,0.473,18,289,18,133615,471995,5287,102669,4.372105302160139,0.1786591817131402
201,0.4731,34,849,34,134464,471146,5321,102635,4.364240987068806,0.1788748668917235
202,0.4732,23,272,23,134736,470874,5344,102612,4.361721442068991,0.1789267741496741
203,0.4733,2,28,2,134764,470846,5346,102610,4.36146207714254,0.17893264696855557
204,0.4734,33,463,33,135227,470383,5379,102577,4.357173292823002,0.17902994973471098
205,0.4735,0,22,0,135249,470361,5379,102577,4.3569695060950755,0.17903682422879963
206,0.4737,0,1,0,135250,470360,5379,102577,4.356960243061988,0.17903713671834773
207,0.4738,1,10,1,135260,470350,5380,102576,4.356867612731112,0.17903882874926255
208,0.4739,7,65,7,135325,470285,5387,102569,4.3562655155804215,0.1790491119901406
209,0.4741,4,16,4,135341,470269,5391,102565,4.35611730705102,0.17904838050814023
210,0.4742,6,72,6,135413,470197,5397,102559,4.355450368668717,0.17906228830426918
211,0.4743,25,319,25,135732,469878,5422,102534,4.352495461113787,0.17912622376889373
212,0.4744,17,411,17,136143,469467,5439,102517,4.3486883545148025,0.17923053791714452
213,0.4745,0,5,0,136148,469462,5439,102517,4.3486420393493646,0.17923210467517164
214,0.4746,0,3,0,136151,469459,5439,102517,4.348614250250102,0.1792330447431361
215,0.4747,12,133,12,136284,469326,5451,102505,4.347382266849457,0.17925750790006137
216,0.4749,20,563,20,136847,468763,5471,102485,4.342167179221164,0.17940544211970982
217,0.475,206,2840,206,139687,465923,5677,102279,4.31586016525251,0.18000464623496573
218,0.4752,16,194,16,139881,465729,5693,102263,4.314063136833525,0.18004302877505318
219,0.4753,18,266,18,140147,465463,5711,102245,4.311599170032236,0.18010139015127496
220,0.4754,23,489,23,140636,464974,5734,102222,4.307069546852421,0.18022341483367302
221,0.4755,225,2793,225,143429,462181,5959,101997,4.281197895438883,0.18078868725827665
222,0.4756,0,6,0,143435,462175,5959,101997,4.2811423172403575,0.18079060995582907
223,0.4757,123,1983,123,145418,460192,6082,101874,4.262773722627737,0.18124917714289782
224,0.4758,7,62,7,145480,460130,6089,101867,4.262199414576309,0.18125897469203572
225,0.4759,206,2649,206,148129,457481,6295,101661,4.237661639927378,0.1818160681901914
226,0.476,225,2958,225,151087,454523,6520,101436,4.210261588054393,0.18245230313746158
227,0.4761,98,1279,98,152366,453244,6618,101338,4.198414168735411,0.18272861362251208
228,0.4762,230,3717,230,156083,449527,6848,101108,4.163983474748972,0.18362072879493677
229,0.4763,104,1256,104,157339,448271,6952,101004,4.1523491051910035,0.18388603158709207
230,0.4764,215,2857,215,160196,445414,7167,100789,4.125884619659861,0.18452663203973615
231,0.4765,85,1391,85,161587,444023,7252,100704,4.112999740635074,0.1848705865506942
232,0.4766,211,2482,211,164069,441541,7463,100493,4.090008892511764,0.1853998088680784
233,0.4767,208,3408,208,167477,438133,7671,100285,4.0584404757493795,0.18625863176936877
234,0.4768,231,3446,231,170923,434687,7902,100054,4.026520063729667,0.18710740339715862
235,0.4769,73,846,73,171769,433841,7975,99981,4.018683537737597,0.1872927680013188
236,0.477,277,4171,277,175940,429670,8252,99704,3.980047426729408,0.18834321292696657
237,0.4771,93,1323,93,177263,428347,8345,99611,3.9677924339545743,0.18867220498600268
238,0.4772,200,3274,200,180537,425073,8545,99411,3.9374652636259215,0.1895405770242753
239,0.4773,59,976,59,181513,424097,8604,99352,3.928424543332469,0.18980263597790806
240,0.4774,19,349,19,181862,423748,8623,99333,3.9251917447849123,0.18989984342769092
241,0.4775,15,326,15,182188,423422,8638,99318,3.9221719959983696,0.18999502620805755
242,0.4776,63,1236,63,183424,422186,8701,99255,3.910722887102153,0.1903475177440976
243,0.4777,7,38,7,183462,422148,8708,99248,3.910370891844826,0.1903505205256657
244,0.4778,10,206,10,183668,421942,8718,99238,3.9084627070287894,0.19041022295560076
245,0.4779,21,311,21,183979,421631,8739,99217,3.90558190373856,0.19049127576567443
246,0.478,11,209,11,184188,421422,8750,99206,3.9036459298232615,0.19055064268537228
247,0.4782,4,28,4,184216,421394,8754,99202,3.90338656489681,0.1905546719529155
248,0.4783,19,389,19,184605,421005,8773,99183,3.899783245025751,0.1906676047890378
249,0.4784,23,311,23,184916,420694,8796,99160,3.896902441735522,0.19074586326160806
250,0.4785,14,160,14,185076,420534,8810,99146,3.8954203564415133,0.190782789408867
251,0.4786,74,771,74,185847,419763,8884,99072,3.888278557931009,0.1909508803376796
252,0.4787,24,252,24,186099,419511,8908,99048,3.8859442735929455,0.1910062307278439
253,0.4788,73,998,73,187097,418513,8981,98975,3.876699766571566,0.19126047367281945
254,0.4789,26,229,26,187326,418284,9007,98949,3.874578531994516,0.19130449913288594
255,0.479,9,41,9,187367,418243,9016,98940,3.8741987476379265,0.1913055920244865
256,0.4791,38,658,38,188025,417585,9054,98902,3.868103671866316,0.19148981484529137
257,0.4792,89,1432,89,189457,416153,9143,98813,3.854839008484938,0.19188257088817515
258,0.4793,52,450,52,189907,415703,9195,98761,3.850670643595539,0.19196872861852335
259,0.4794,1,63,1,189970,415640,9196,98760,3.8500870725110232,0.19199066874027995
260,0.4795,30,517,30,190487,415123,9226,98730,3.8452980844047575,0.19213666165226242
261,0.4796,198,2497,198,192984,412626,9424,98532,3.8221682907851346,0.19276231615273556
262,0.4797,17,190,17,193174,412436,9441,98515,3.8204083144984993,0.19280713806216251
263,0.4798,36,681,36,193855,411755,9477,98479,3.8141001889658748,0.19300752203890764
264,0.4799,1,5,1,193860,411750,9478,98478,3.8140538738004373,0.19300783179284556
265,0.48,72,888,72,194748,410862,9550,98406,3.805828300418689,0.19323028346568016
266,0.4801,142,1718,142,196466,409144,9692,98264,3.789914409574271,0.1936587519313846
267,0.4802,9,124,9,196590,409020,9701,98255,3.788765793471414,0.19369178453501554
268,0.4803,51,722,51,197312,408298,9752,98204,3.7820778835822,0.19388669738717715
269,0.4804,113,882,113,198194,407416,9865,98091,3.7739078883989774,0.19404479067550004
270,0.4805,52,829,52,199023,406587,9917,98039,3.766228833969395,0.19428051665986296
271,0.4806,116,959,116,199982,405628,10033,97923,3.7573455852384305,0.19446491020770487
272,0.4807,1,23,1,200005,405605,10034,97922,3.7571325354774165,0.19447219314952327
273,0.4808,43,354,43,200359,405251,10077,97879,3.7538534217644224,0.1945401784826983
274,0.4809,34,248,34,200607,405003,10111,97845,3.751556189558709,0.19458166284841544
275,0.481,11,148,11,200755,404855,10122,97834,3.750185260661751,0.19462132650605046
276,0.4812,182,2158,182,202913,402697,10304,97652,3.7301956352588093,0.19516777289451961
277,0.4813,87,956,87,203869,401741,10391,97565,3.721340175627107,0.195401216889042
278,0.4814,15,217,15,204086,401524,10406,97550,3.719330097447108,0.19546199561588062
279,0.4816,94,1246,94,205332,400278,10500,97456,3.7077883582200157,0.19579936271180992
280,0.4817,2,54,2,205386,400224,10502,97454,3.7072881544332876,0.19581737589365011
281,0.4818,99,1027,99,206413,399197,10601,97355,3.6977750194523695,0.19606204385442008
282,0.4819,5,99,5,206512,399098,10606,97350,3.6968579791767016,0.19609304499162047
283,0.482,27,336,27,206848,398762,10633,97323,3.6937456000592834,0.19618210588911175
284,0.4821,11,155,11,207003,398607,10644,97312,3.6923098299307124,0.196225593292453
285,0.4822,8,93,8,207096,398514,10652,97304,3.69144836785357,0.1962494302344812
286,0.4823,132,1894,132,208990,396620,10784,97172,3.6739041831857424,0.19678731125656146
287,0.4824,54,439,54,209429,396181,10838,97118,3.669837711660306,0.19687451221267427
288,0.4825,79,1056,79,210485,395125,10917,97039,3.6600559487198487,0.19716801716501003
289,0.4826,17,205,17,210690,394920,10934,97022,3.6581570269369004,0.19722243679132906
290,0.4827,1,15,1,210705,394905,10935,97021,3.658018081440587,0.1972268186678484
291,0.4828,1,8,1,210713,394897,10936,97020,3.6579439771758864,0.1972283942209763
292,0.4829,74,938,74,211651,393959,11010,96946,3.6492552521397608,0.19748423829457837
293,0.483,18,176,18,211827,393783,11028,96928,3.647624958316351,0.1975256311759875
294,0.4831,10,66,10,211893,393717,11038,96918,3.6470135981325726,0.19753584640313063
295,0.4832,60,479,60,212372,393238,11098,96858,3.642576605283634,0.1976306682772355
296,0.4833,7,167,7,212539,393071,11105,96851,3.6410296787580125,0.19768657051530653
297,0.4834,11,218,11,212757,392853,11116,96840,3.6390103375449256,0.19775655359582434
298,0.4835,25,273,25,213030,392580,11141,96815,3.6364815295120234,0.19782588706464105
299,0.4836,63,373,63,213403,392207,11204,96752,3.6330264181703655,0.19787344133148177
300,0.4837,104,1219,104,214622,390988,11308,96648,3.621734780836637,0.19819701580687235
301,0.4838,54,447,54,215069,390541,11362,96594,3.6175942050465006,0.19829000174489617
302,0.4839,73,912,73,215981,389629,11435,96521,3.609146318870651,0.19854160238609483
303,0.484,22,154,22,216135,389475,11457,96499,3.607719811775168,0.19856823616078226
304,0.4841,56,377,56,216512,389098,11513,96443,3.6042276483011597,0.19862998181410016
305,0.4842,526,5721,526,222233,383377,12039,95917,3.5512338360072624,0.2001214286012343
306,0.4843,73,548,73,222781,382829,12112,95844,3.5461576938752826,0.2002285485080629
307,0.4844,516,4973,516,227754,377856,12628,95328,3.5000926303308755,0.2014607425441266
308,0.4845,698,6472,698,234226,371384,13326,94630,3.440142280188225,0.2030625689356972
309,0.4846,49,466,49,234692,370918,13375,94581,3.4358257067694247,0.2031819617227964
310,0.4847,47,606,47,235298,370312,13422,94534,3.430212308718367,0.20336627614306674
311,0.4848,773,7545,773,242843,362767,14195,93761,3.36032272407277,0.20537842147688642
312,0.4849,711,6372,711,249215,356395,14906,93050,3.3012986772388753,0.2070331186240808
313,0.485,23,152,23,249367,356243,14929,93027,3.299890696209567,0.20706256816613616
314,0.4851,644,6513,644,255880,349730,15573,92383,3.2395605617103262,0.20895789085595765
315,0.4852,691,7250,691,263130,342480,16264,91692,3.1724035718255585,0.21118819269782482
316,0.4853,615,5703,615,268833,336777,16879,91077,3.119576494127237,0.21286934328065182
317,0.4854,380,3502,380,272335,333275,17259,90697,3.087137352254622,0.21392214580208127
318,0.4856,356,3960,356,276295,329315,17615,90341,3.050455741227908,0.21527393865451702
319,0.4857,402,3476,402,279771,325839,18017,89939,3.0182574382155694,0.21631495653930705
320,0.4858,30,300,30,280071,325539,18047,89909,3.015478528289303,0.21641456933238334
321,0.4859,40,248,40,280319,325291,18087,89869,3.0131812960835895,0.21646834955197997
322,0.486,64,572,64,280891,324719,18151,89805,3.0078828411575085,0.21664608080593645
323,0.4861,723,6617,723,287508,318102,18874,89082,2.9465893512171624,0.21877578686785334
324,0.4862,35,377,35,287885,317725,18909,89047,2.9430971877431547,0.21891133116340358
325,0.4863,358,3252,358,291137,314473,19267,88689,2.9129738041424282,0.21998353019381786
326,0.4864,9,107,9,291244,314366,19276,88680,2.91198265960206,0.22002451333098455
327,0.4865,71,1030,71,292274,313336,19347,88609,2.9024417355218795,0.22045055915610345
328,0.4866,96,1058,96,293332,312278,19443,88513,2.892641446515247,0.2208457774750431
329,0.4867,25,196,25,293528,312082,19468,88488,2.890825892030086,0.2209052100756422
