,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
108,0.0268,0,6,0,30351,575259,2005,105951,5.328643150913335,0.15553353591403532
109,0.027,0,1,0,30352,575258,2005,105951,5.3286338878802475,0.15553376423388418
110,0.0273,3,48,3,30400,575210,2008,105948,5.328189262292045,0.15554100517060654
111,0.0275,1,1,1,30401,575209,2009,105947,5.328179999258957,0.1555399937752879
112,0.0277,0,2,0,30403,575207,2009,105947,5.328161473192782,0.15554045047081863
113,0.0278,2,18,2,30421,575189,2011,105945,5.327994738597206,0.15554208129384234
114,0.0279,0,9,0,30430,575180,2011,105945,5.327911371299418,0.15554413653881446
115,0.028,0,5,0,30435,575175,2011,105945,5.32786505613398,0.1555452783650458
116,0.0281,0,1,0,30436,575174,2011,105945,5.327855793100893,0.15554550673230375
117,0.0283,2,5,2,30441,575169,2013,105943,5.327809477935455,0.15554416894725095
118,0.0286,13,174,13,30615,574995,2026,105930,5.326197710178221,0.15556779380989097
119,0.0287,0,3,0,30618,574992,2026,105930,5.326169921078958,0.1555684792090724
120,0.0289,0,5,0,30623,574987,2026,105930,5.32612360591352,0.15556962155446258
121,0.029,2,61,2,30684,574926,2028,105928,5.325558560895179,0.15558107905659657
122,0.0292,1,11,1,30695,574915,2029,105927,5.325456667531216,0.15558235244006685
123,0.0294,2,24,2,30719,574891,2031,105925,5.325234354737115,0.15558535639585439
124,0.0296,1,7,1,30726,574884,2032,105924,5.325169513505502,0.15558571579652414
125,0.0297,0,3,0,30729,574881,2032,105924,5.325141724406239,0.1555864013924692
126,0.0298,1,38,1,30767,574843,2033,105923,5.324789729148913,0.15559384575610416
127,0.03,5,107,5,30874,574736,2038,105918,5.323798584608544,0.15561210247791096
128,0.0304,0,2,0,30876,574734,2038,105918,5.323780058542369,0.15561255972214877
129,0.0306,0,1,0,30877,574733,2038,105918,5.323770795509281,0.15561278834527534
130,0.0308,3,64,3,30941,574669,2041,105915,5.323177961391678,0.15562369964618622
131,0.031,0,12,0,30953,574657,2041,105915,5.323066804994627,0.15562644363858635
132,0.0311,0,7,0,30960,574650,2041,105915,5.323001963763015,0.15562804434550703
133,0.0312,2,9,2,30969,574641,2043,105913,5.322918596465226,0.15562762102639907
134,0.0314,0,4,0,30973,574637,2043,105913,5.322881544332876,0.15562853574314892
135,0.0316,0,6,0,30979,574631,2043,105913,5.322825966134351,0.15562990783843514
136,0.0317,1,16,1,30995,574615,2044,105912,5.32267775760495,0.1556323261237247
137,0.0318,0,1,0,30996,574614,2044,105912,5.322668494571863,0.15563255481789087
138,0.0319,0,3,0,30999,574611,2044,105912,5.3226407054726,0.15563324090442204
139,0.032,1,2,1,31001,574609,2045,105911,5.322622179406425,0.15563245753247518
140,0.0321,1,37,1,31038,574572,2046,105910,5.3222794471821855,0.15563967893346187
141,0.0322,0,5,0,31043,574567,2046,105910,5.3222331320167475,0.15564082254065897
142,0.0324,0,1,0,31044,574566,2046,105910,5.32222386898366,0.15564105126411512
143,0.0325,3,11,3,31055,574555,2049,105907,5.322121975619697,0.1556398446937522
144,0.0326,0,1,0,31056,574554,2049,105907,5.322112712586609,0.15564007342081324
145,0.0333,61,1030,61,32086,573524,2110,105846,5.312571788506428,0.15580022668060114
146,0.0339,0,10,0,32096,573514,2110,105846,5.312479158175553,0.15580252001884126
147,0.034,3,28,3,32124,573486,2113,105843,5.312219793249102,0.15580521367408134
148,0.0341,1,14,1,32138,573472,2114,105842,5.312090110785876,0.15580718195120372
149,0.0342,0,2,0,32140,573470,2114,105842,5.312071584719701,0.15580764067173847
150,0.0343,0,8,0,32148,573462,2114,105842,5.311997480455,0.15580947558088867
151,0.0344,0,2,0,32150,573460,2114,105842,5.311978954388825,0.15580993431492915
152,0.0345,1,9,1,32159,573451,2115,105841,5.311895587091037,0.15581075590467722
153,0.0346,0,2,0,32161,573449,2115,105841,5.311877061024862,0.15581121465059106
154,0.0348,0,6,0,32167,573443,2115,105841,5.311821482826336,0.15581259090454067
155,0.035,1,7,1,32174,573436,2116,105840,5.311756641594724,0.15581295379197851
156,0.0353,1,18,1,32192,573418,2117,105839,5.3115899069991475,0.15581583995453857
157,0.0354,0,1,0,32193,573417,2117,105839,5.31158064396606,0.15581606934646142
158,0.0356,0,2,0,32195,573415,2117,105839,5.311562117899885,0.1558165281323334
159,0.0357,4,71,4,32266,573344,2121,105835,5.310904442550669,0.15582784508943887
160,0.0358,0,15,0,32281,573329,2121,105835,5.310765497054356,0.15583128669953059
161,0.036,0,2,0,32283,573327,2121,105835,5.3107469709881805,0.15583174559236235
162,0.0361,2,7,2,32290,573320,2123,105833,5.310682129756567,0.1558308657990173
163,0.0362,1,34,1,32324,573286,2124,105832,5.3103671866315905,0.15583742442403234
164,0.0364,9,75,9,32399,573211,2133,105823,5.309672459150024,0.15584344819257945
165,0.0365,0,20,0,32419,573191,2133,105823,5.309487198488273,0.15584803847932444
166,0.0366,0,1,0,32420,573190,2133,105823,5.3094779354551855,0.15584826800075993
167,0.0367,1,44,1,32464,573146,2134,105822,5.309070361999333,0.15585712434164792
168,0.0368,1,26,1,32490,573120,2135,105821,5.308829523139057,0.15586184955688345
169,0.037,0,6,0,32496,573114,2135,105821,5.308773944940532,0.15586322696576255
170,0.0372,0,28,0,32524,573086,2135,105821,5.30851458001408,0.15586965519577792
171,0.0374,1,10,1,32534,573076,2136,105820,5.308421949683204,0.15587070773726758
172,0.0375,10,176,10,32710,572900,2146,105810,5.3067916558597945,0.1558986901622195
173,0.0377,0,2,0,32712,572898,2146,105810,5.30677312979362,0.1558991495606358
174,0.0379,0,7,0,32719,572891,2146,105810,5.306708288562007,0.1559007574764145
175,0.0381,1,34,1,32753,572857,2147,105809,5.30639334543703,0.15590732407399222
176,0.0382,0,1,0,32754,572856,2147,105809,5.306384082403943,0.15590755380047594
177,0.0385,3,42,3,32796,572814,2150,105806,5.3059950350142655,0.15591347145677995
178,0.0386,0,8,0,32804,572806,2150,105806,5.305920930749565,0.15591530948465396
179,0.0387,1,4,1,32808,572802,2151,105805,5.305883878617214,0.15591498466711956
180,0.0389,1,9,1,32817,572793,2152,105804,5.305800511319426,0.1559158086463689
181,0.0391,2,4,2,32821,572789,2154,105802,5.305763459187077,0.15591423994718467
182,0.0393,0,8,0,32829,572781,2154,105802,5.305689354922376,0.15591607806266883
183,0.0394,1,3,1,32832,572778,2155,105801,5.305661565823113,0.15591552346889603
184,0.0396,0,1,0,32833,572777,2155,105801,5.305652302790025,0.15591575323691603
185,0.0397,2,54,2,32887,572723,2157,105799,5.305152099003298,0.15592567374381375
186,0.0398,0,21,0,32908,572702,2157,105799,5.304957575308459,0.15593049973397238
187,0.04,26,380,26,33288,572322,2183,105773,5.301437622735189,0.1559855182533421
188,0.0402,0,1,0,33289,572321,2183,105773,5.301428359702101,0.15598574828858536
189,0.0403,3,19,3,33308,572302,2186,105770,5.301252362073438,0.15598638492667447
190,0.0404,0,4,0,33312,572298,2186,105770,5.301215309941087,0.15598730510804226
191,0.0406,2,1,2,33313,572297,2188,105768,5.301206046908,0.1559850456814612
192,0.0407,0,6,0,33319,572291,2188,105768,5.301150468709475,0.15598642595998283
193,0.0409,0,10,0,33329,572281,2188,105768,5.301057838378599,0.15598872647846984
194,0.041,0,8,0,33337,572273,2188,105768,5.300983734113898,0.15599056694211708
195,0.0411,0,1,0,33338,572272,2188,105768,5.300974471080811,0.15599079700312665
196,0.0412,0,14,0,33352,572258,2188,105768,5.300844788617585,0.15599401792851603
197,0.0413,3,57,3,33409,572201,2191,105765,5.300316795731594,0.15600339840050975
198,0.0414,0,1,0,33410,572200,2191,105765,5.300307532698507,0.15600362850589633
199,0.0417,3,54,3,33464,572146,2194,105762,5.299807328911779,0.15601232025584594
200,0.0418,2,55,2,33519,572091,2196,105760,5.299297862091963,0.1560224887180221
201,0.0419,0,5,0,33524,572086,2196,105760,5.299251546926525,0.15602363958775298
202,0.042,0,5,0,33529,572081,2196,105760,5.299205231761088,0.1560247904744623
203,0.0421,2,3,2,33532,572078,2198,105758,5.299177442661825,0.15602299081193682
204,0.0423,1,6,1,33538,572072,2199,105757,5.2991218644633,0.15602312677681243
205,0.0424,1,47,1,33585,572025,2200,105756,5.298686501908185,0.1560327008281436
206,0.0425,1,48,1,33633,571977,2201,105755,5.298241876319982,0.1560425064774867
207,0.0426,0,1,0,33634,571976,2201,105755,5.298232613286895,0.15604273672002608
208,0.0427,1,25,1,33659,571951,2202,105754,5.298001037459706,0.15604724769626901
209,0.0428,0,1,0,33660,571950,2202,105754,5.2979917744266185,0.1560474779549774
210,0.0429,9,218,9,33878,571732,2211,105745,5.295972433213532,0.15608647968860936
211,0.0432,0,9,0,33887,571723,2211,105745,5.295889065915744,0.15608855326008017
212,0.0433,1,8,1,33895,571715,2212,105744,5.295814961651043,0.15608915078255658
213,0.0435,2,8,2,33903,571707,2214,105742,5.295740857386343,0.156088502603148
214,0.0437,3,21,3,33924,571686,2217,105739,5.295546333691504,0.15608960401520464
215,0.0438,5,49,5,33973,571637,2222,105734,5.295092445070214,0.15609466599544414
216,0.0439,0,1,0,33974,571636,2222,105734,5.295083182037126,0.15609489643769284
217,0.044,2,16,2,33990,571620,2224,105732,5.294934973507726,0.15609609183998865
218,0.0441,2,4,2,33994,571616,2226,105730,5.294897921375375,0.15609452185441414
219,0.0442,0,2,0,33996,571614,2226,105730,5.2948793953092,0.15609498275617706
220,0.0444,9,88,9,34084,571526,2235,105721,5.294064248397495,0.15610405066393798
221,0.0445,1,0,1,34084,571526,2236,105720,5.294064248397495,0.1561028045938994
222,0.0447,2,33,2,34117,571493,2238,105718,5.293758568305606,0.15610791909759292
223,0.0448,0,2,0,34119,571491,2238,105718,5.293740042239431,0.15610838013080158
224,0.045,3,40,3,34159,571451,2241,105715,5.293369520915928,0.1561138627751541
225,0.0452,0,13,0,34172,571438,2241,105715,5.293249101485791,0.15611685985294313
226,0.0453,1,33,1,34205,571405,2242,105714,5.292943421393901,0.15612322206288703
227,0.0455,3,49,3,34254,571356,2245,105711,5.292489532772611,0.15613078173947334
228,0.0456,1,6,1,34260,571350,2246,105710,5.2924339545740855,0.1561309189732077
229,0.0457,0,7,0,34267,571343,2246,105710,5.292369113342473,0.15613253319902579
230,0.0458,5,67,5,34334,571276,2251,105705,5.291748490125607,0.1561417528704646
231,0.0459,1,22,1,34356,571254,2252,105704,5.291544703397681,0.156145580671179
232,0.046,1,17,1,34373,571237,2253,105703,5.291387231835192,0.15614825538452448
233,0.0461,0,5,0,34378,571232,2253,105703,5.291340916669754,0.15614940873200528
234,0.0462,1,23,1,34401,571209,2254,105702,5.291127866908741,0.15615346773800395
235,0.0465,0,1,0,34402,571208,2254,105702,5.2911186038756535,0.15615369842371954
236,0.0466,0,2,0,34404,571206,2254,105702,5.291100077809478,0.1561541597971955
237,0.0467,3,31,3,34435,571175,2257,105699,5.290812923783764,0.15615757142392825
238,0.0468,1,12,1,34447,571163,2258,105698,5.290701767386713,0.1561590932259356
239,0.0469,1,3,1,34450,571160,2259,105697,5.29067397828745,0.15615853865735302
240,0.047,0,4,0,34454,571156,2259,105697,5.2906369261551,0.1561594615078902
241,0.0471,1,0,1,34454,571156,2260,105696,5.2906369261551,0.15615821479437159
242,0.0472,1,6,1,34460,571150,2261,105695,5.290581347956575,0.15615835235541373
243,0.0473,1,3,1,34463,571147,2262,105694,5.2905535588573125,0.15615779776934316
244,0.0474,0,1,0,34464,571146,2262,105694,5.290544295824224,0.1561580284853141
245,0.0475,0,7,0,34471,571139,2262,105694,5.290479454592612,0.1561596435161997
246,0.0476,4,34,4,34505,571105,2266,105690,5.290164511467635,0.15616250120051123
247,0.0477,0,20,0,34525,571085,2266,105690,5.289979250805884,0.15616711610210188
248,0.0478,0,7,0,34532,571078,2266,105690,5.289914409574271,0.15616873138209844
249,0.0479,1,13,1,34545,571065,2267,105689,5.289793990144132,0.1561704844005355
250,0.048,3,11,3,34556,571054,2270,105686,5.289692096780169,0.15616928214676243
251,0.0481,1,5,1,34561,571049,2271,105685,5.289645781614732,0.15616918907576685
252,0.0482,0,1,0,34562,571048,2271,105685,5.289636518581644,0.15616941984504967
253,0.0483,1,6,1,34568,571042,2272,105684,5.289580940383119,0.1561695575461856
254,0.0486,0,5,0,34573,571037,2272,105684,5.289534625217681,0.15617071141578287
255,0.0487,0,1,0,34574,571036,2272,105684,5.289525362184594,0.15617094219174843
256,0.0488,0,22,0,34596,571014,2272,105684,5.289321575456667,0.15617601943555323
257,0.0491,1,28,1,34624,570986,2273,105683,5.289062210530216,0.15618123484303256
258,0.0492,1,3,1,34627,570983,2274,105682,5.289034421430953,0.1561806802479809
259,0.0493,0,13,0,34640,570970,2274,105682,5.288914002000815,0.15618368082854997
260,0.0494,0,3,0,34643,570967,2274,105682,5.288886212901552,0.1561843732865932
261,0.0496,0,3,0,34646,570964,2274,105682,5.2888584238022895,0.15618506575077662
262,0.0498,1,14,1,34660,570950,2275,105681,5.288728741339064,0.15618705025338775
263,0.0499,0,2,0,34662,570948,2275,105681,5.288710215272889,0.15618751191568792
264,0.05,196,2328,196,36990,568620,2471,105485,5.267145874245063,0.15648155702746605
265,0.0502,1,13,1,37003,568607,2472,105484,5.267025454814925,0.15648332346819643
266,0.0504,1,1,1,37004,568606,2473,105483,5.267016191781837,0.1564823042654605
267,0.0506,1,15,1,37019,568591,2474,105482,5.266877246285524,0.15648453505777565
268,0.0507,1,10,1,37029,568581,2475,105481,5.2667846159546485,0.1564856051817192
269,0.0508,1,3,1,37032,568578,2476,105480,5.266756826855386,0.15648505024790152
270,0.0509,0,13,0,37045,568565,2476,105480,5.266636407425247,0.156488068304045
271,0.051,2,7,2,37052,568558,2478,105478,5.266571566193634,0.15648719059516109
272,0.0511,0,15,0,37067,568543,2478,105478,5.266432620697321,0.1564906731392642
273,0.0512,5,70,5,37137,568473,2483,105473,5.265784208381192,0.15650066919308075
274,0.0513,0,7,0,37144,568466,2483,105473,5.26571936714958,0.15650229471806795
275,0.0514,0,3,0,37147,568463,2483,105473,5.265691578050316,0.156502991381971
276,0.0515,1,16,1,37163,568447,2484,105472,5.265543369520916,0.15650545540339417
277,0.0516,3,29,3,37192,568418,2487,105469,5.2652747415613765,0.15650843539050316
278,0.0517,2,14,2,37206,568404,2489,105467,5.265145059098151,0.1565091835084163
279,0.0518,0,12,0,37218,568392,2489,105467,5.2650339027011,0.1565119706051266
280,0.0519,0,9,0,37227,568383,2489,105467,5.264950535403313,0.15651406099280255
281,0.052,0,3,0,37230,568380,2489,105467,5.26492274630405,0.15651475780110322
282,0.0521,1,18,1,37248,568362,2490,105466,5.2647560117084735,0.15651768700617963
283,0.0522,0,5,0,37253,568357,2490,105466,5.264709696543036,0.15651884842161815
284,0.0523,0,3,0,37256,568354,2490,105466,5.264681907443773,0.15651954527915468
285,0.0524,0,2,0,37258,568352,2490,105466,5.2646633813775985,0.15652000985429299
286,0.0525,1,31,1,37289,568321,2491,105465,5.264376227351884,0.1565259592808399
287,0.0526,1,5,1,37294,568316,2492,105464,5.264329912186446,0.1565258689780047
288,0.0527,0,5,0,37299,568311,2492,105464,5.2642835970210085,0.1565270305369003
289,0.0528,0,20,0,37319,568291,2492,105464,5.2640983363592575,0.1565316769448835
290,0.0529,2,37,2,37356,568254,2494,105462,5.263755604135018,0.15653776962399588
291,0.0531,0,1,0,37357,568253,2494,105462,5.26374634110193,0.15653800197412854
292,0.0533,4,59,4,37416,568194,2498,105458,5.2631998221497645,0.15654670363926776
293,0.0534,2,23,2,37439,568171,2500,105456,5.262986772388751,0.1565495444808477
294,0.0535,0,16,0,37455,568155,2500,105456,5.26283856385935,0.1565532629366207
295,0.0536,1,22,1,37477,568133,2501,105455,5.262634777131424,0.15655712393926258
296,0.0538,2,25,2,37502,568108,2503,105453,5.2624032013042354,0.15656043030994965
297,0.0539,3,75,3,37577,568033,2506,105450,5.261708473822669,0.1565741080324225
298,0.054,1,30,1,37607,568003,2507,105449,5.261430582830042,0.1565798304853204
299,0.0542,0,5,0,37612,567998,2507,105449,5.261384267664604,0.15658099301058584
300,0.0543,0,17,0,37629,567981,2507,105449,5.2612267961021155,0.15658494572561366
301,0.0544,0,2,0,37631,567979,2507,105449,5.26120827003594,0.1565854107640312
302,0.0545,7,54,7,37685,567925,2514,105442,5.2607080662492125,0.15658920024295814
303,0.0548,1,10,1,37695,567915,2515,105441,5.2606154359183375,0.156590273198724
304,0.0549,0,4,0,37699,567911,2515,105441,5.260578383785987,0.15659120341218263
305,0.055,2,12,2,37711,567899,2517,105439,5.260467227388936,0.15659148896987843
306,0.0551,0,3,0,37714,567896,2517,105439,5.260439438289674,0.15659218665300334
307,0.0553,0,2,0,37716,567894,2517,105439,5.260420912223498,0.15659265177854048
308,0.0554,0,4,0,37720,567890,2517,105439,5.2603838600911486,0.15659358203790422
309,0.0555,0,1,0,37721,567889,2517,105439,5.26037459705806,0.1565938146044721
310,0.0556,7,125,7,37846,567764,2524,105432,5.259216717922117,0.15661412129602673
311,0.0557,2,24,2,37870,567740,2526,105430,5.258994405128015,0.15661719922159337
312,0.0559,1,39,1,37909,567701,2527,105429,5.2586331468376,0.1566250204269606
313,0.056,0,5,0,37914,567696,2527,105429,5.2585868316721625,0.15662618384401114
314,0.0561,0,6,0,37920,567690,2527,105429,5.258531253473637,0.15662757996728663
315,0.0562,1,29,1,37949,567661,2528,105428,5.2582626255140985,0.1566330752693923
316,0.0564,1,50,1,37999,567611,2529,105427,5.257799473859721,0.1566434584674268
317,0.0565,0,2,0,38001,567609,2529,105427,5.257780947793545,0.1566439239505762
318,0.0566,1,25,1,38026,567584,2530,105426,5.257549371966356,0.15664848962125377
319,0.0567,1,16,1,38042,567568,2531,105425,5.257401163436956,0.15665096070835804
320,0.0569,1,11,1,38053,567557,2532,105424,5.257299270072993,0.15665226804322857
321,0.0571,18,179,18,38232,567378,2550,105406,5.255641187150321,0.1566713833860496
322,0.0572,0,3,0,38235,567375,2550,105406,5.255613398051058,0.15667208199993757
323,0.0574,1,17,1,38252,567358,2551,105405,5.25545592648857,0.1566747874065607
324,0.0575,1,6,1,38258,567352,2552,105404,5.255400348290044,0.15667493117861453
325,0.0576,2,7,2,38265,567345,2554,105402,5.255335507058431,0.15667405428786751
326,0.0577,3,4,3,38269,567341,2557,105399,5.255298454926081,0.15667122513898385
327,0.0578,0,2,0,38271,567339,2557,105399,5.255279928859906,0.15667169091087466
328,0.0579,0,17,0,38288,567322,2557,105399,5.255122457297418,0.1566756500837643
329,0.058,0,18,0,38306,567304,2557,105399,5.254955722701841,0.1566798423672854
330,0.0581,2,34,2,38340,567270,2559,105397,5.254640779576865,0.15668525436806027
