,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
188,0.1266,54,413,54,130355,475255,9657,98299,4.402302790025566,0.17138578058909884,98299.0,475255.0,0.17138578058909884,98299.8,475174.3,0.17141105413479005,98297.65,475101.1,0.17142982959066444,98332.44,475086.04,0.17148460230999182,98380.85,475697.46,0.17137182904541368,98290.71,475352.385,0.17134471042486793,,,,,,,,,,0.11563169164882227,54.0,413.0,0.11563169164882227,765.0,7463.0,0.09297520661157024,1606.0,15175.0,0.09570347416721292,3989.0,40305.0,0.09005734410981171,6370.0,63166.0,0.0916072250345145,8333.0,79561.0,0.09480738161876806,,,,,,,,,
189,0.1267,84,790,84,131145,474465,9741,98215,4.394984993886398,0.17150066354683244,98215.0,474465.0,0.17150066354683244,98225.8,474422.0,0.17152916679327151,98218.3,474334.55,0.17154451331436044,98253.74,474289.98,0.17160914803152502,98316.71,475063.13,0.17146872481599634,98248.89,474953.335,0.17140353912617837,,,,,,,,,,0.09610983981693363,84.0,790.0,0.09610983981693363,740.0,7523.0,0.08955585138569527,1587.0,15331.0,0.0938054143515782,3935.0,39803.0,0.08996753395216973,6414.0,63433.0,0.09182928400647129,8364.0,79810.0,0.09485789461746093,,,,,,,,,
190,0.1268,91,998,91,132143,473467,9832,98124,4.385740486865019,0.17166820331320823,98124.0,473467.0,0.17166820331320823,98149.0,473671.1,0.1716431444085299,98138.95,473553.3,0.1716639503159261,98175.7,473497.12,0.17173406984785458,98252.47,474429.4,0.17156553253554194,98206.995,474554.05,0.171462420248919,,,,,,,,,,0.08356290174471992,91.0,998.0,0.08356290174471992,768.0,7509.0,0.09278724175425879,1587.0,15625.0,0.09220311410643738,3902.0,39643.0,0.08960845102767252,6424.0,63373.0,0.09203833975672307,8379.0,79857.0,0.09496124031007752,,,,,,,,,
191,0.1269,95,1026,95,133169,472441,9927,98029,4.376236614917189,0.17183900993917298,98029.0,472441.0,0.17183900993917298,98069.6,472890.2,0.17176270553548603,98061.4,472785.05,0.17178244692596406,98097.56,472706.54,0.17185854131040754,98188.24,473797.44,0.17166205979142693,98164.875,474151.6,0.17152201498305636,,,,,,,,,,0.0847457627118644,95.0,1026.0,0.0847457627118644,794.0,7809.0,0.09229338602812973,1551.0,15365.0,0.09168834239772997,3907.0,39529.0,0.08994842987383737,6423.0,63196.0,0.09225929703098291,8424.0,80490.0,0.0947432350361023,,,,,,,,,
192,0.127,85,837,85,134006,471604,10012,97944,4.368483456222906,0.1719679465119709,97944.0,471604.0,0.1719679465119709,97991.2,472138.1,0.17187539738792587,97985.15,472027.05,0.1719000926646833,98020.18,471934.22,0.17197898638908657,98124.15,473166.54,0.1717587065877093,98122.78,473749.67,0.1715815825714283,,,,,,,,,,0.09219088937093275,85.0,837.0,0.09219088937093275,784.0,7521.0,0.09440096327513546,1525.0,15160.0,0.09139946059334732,3869.0,38616.0,0.09106743556549371,6409.0,63090.0,0.0922171542036576,8419.0,80386.0,0.09480322053938404,,,,,,,,,
193,0.1271,84,898,84,134904,470706,10096,97860,4.360165252510282,0.17211722121970008,97860.0,470706.0,0.17211722121970008,97913.0,471376.2,0.17199166961185985,97907.65,471249.15,0.17202227927347963,97943.58,471167.8,0.1720991416478089,98060.05,472535.01,0.1718557640509541,98080.575,473346.565,0.1716414362117977,,,,,,,,,,0.0855397148676171,84.0,898.0,0.0855397148676171,782.0,7619.0,0.0930841566480181,1550.0,15558.0,0.0906008884732289,3830.0,38321.0,0.09086379919812104,6410.0,63153.0,0.09214668717565372,8441.0,80621.0,0.09477667243044172,,,,,,,,,
194,0.1272,89,782,89,135686,469924,10185,97771,4.3529215606358145,0.17222452197042426,97771.0,469924.0,0.17222452197042426,97831.6,470559.2,0.17212030877347065,97831.35,470464.0,0.1721487779197912,97867.82,470409.54,0.17221840405537184,97995.77,471902.26,0.17195316502497823,98038.055,472940.61,0.1717017832881724,,,,,,,,,,0.10218140068886337,89.0,782.0,0.10218140068886337,814.0,8170.0,0.09060552092609082,1526.0,15703.0,0.08857159440478263,3788.0,37913.0,0.09083715018824488,6428.0,63275.0,0.09221984706540608,8504.0,81191.0,0.0948101900886337,,,,,,,,,
195,0.1273,79,759,79,136445,469165,10264,97692,4.345890918522361,0.17233976117433497,97692.0,469165.0,0.17233976117433497,97750.4,469717.1,0.17225726583460726,97754.6,469678.2,0.17227520157453005,97793.32,469662.04,0.17233658696959,97931.57,471271.15,0.17205042519824926,97995.44,472533.3,0.17176249526009857,,,,,,,,,,0.09427207637231504,79.0,759.0,0.09427207637231504,812.0,8421.0,0.08794541319181198,1535.0,15716.0,0.08898034896527737,3725.0,37375.0,0.09063260340632603,6420.0,63111.0,0.09233291625318203,8523.0,81462.0,0.09471578596432739,,,,,,,,,
196,0.1274,67,479,67,136924,468686,10331,97625,4.341453925673423,0.17238761034131422,97625.0,468686.0,0.17238761034131422,97670.1,468905.8,0.17238661227913155,97676.45,468864.9,0.17240833347821832,97718.8,468913.32,0.1724554548725547,97867.3,470639.36,0.17214802725442124,97951.99,472118.605,0.17182431589898092,,,,,,,,,,0.1227106227106227,67.0,479.0,0.1227106227106227,803.0,8113.0,0.09006280843427546,1563.0,16266.0,0.08766616187110887,3726.0,37436.0,0.09052038287741121,6427.0,63179.0,0.09233399419590266,8690.0,82939.0,0.09483897019502559,,,,,,,,,
197,0.1275,54,637,54,137561,468049,10385,97571,4.3355533735966505,0.17250274035571586,97571.0,468049.0,0.17250274035571586,97594.0,468133.5,0.17251061686059102,97597.35,468038.05,0.17254462857169123,97645.5,468176.5,0.17257282325537007,97803.05,470007.8,0.17224582799007804,97908.27,471701.5,0.1718865706955834,,,,,,,,,,0.07814761215629522,54.0,637.0,0.07814761215629522,761.0,7723.0,0.08969825553983969,1582.0,16537.0,0.0873116617914896,3665.0,36841.0,0.09048042265343406,6425.0,63156.0,0.09233842571966486,8744.0,83421.0,0.0948733250149189,,,,,,,,,
198,0.1276,86,964,86,138525,467085,10471,97485,4.326623809700248,0.17267123651628674,97485.0,467085.0,0.17267123651628674,97515.5,467324.0,0.17264284810109776,97515.6,467184.8,0.1726855514888957,97572.4,467443.6,0.17268962294873064,97738.75,469375.78,0.17234393553626637,97864.315,471282.49,0.17194915993598525,,,,,,,,,,0.08190476190476191,86.0,964.0,0.08190476190476191,785.0,8095.0,0.0884009009009009,1635.0,17065.0,0.0874331550802139,3655.0,36645.0,0.09069478908188586,6430.0,63202.0,0.09234260110294118,8791.0,83802.0,0.09494238225351809,,,,,,,,,
199,0.1277,82,1041,82,139566,466044,10553,97403,4.316980992256104,0.1728698528876718,97403.0,466044.0,0.1728698528876718,97436.9,466506.0,0.17277795322895279,97433.1,466313.3,0.17283143626283023,97499.5,466715.22,0.1728056651907274,97674.44,468743.44,0.1724423671088914,97820.045,470860.28,0.17201236037135623,,,,,,,,,,0.0730186999109528,82.0,1041.0,0.0730186999109528,786.0,8180.0,0.0876645103725184,1650.0,17430.0,0.08647798742138364,3645.0,36419.0,0.09097943290734824,6431.0,63234.0,0.09231321323476638,8854.0,84442.0,0.09490224661293088,,,,,,,,,
200,0.1278,82,690,82,140256,465354,10635,97321,4.310589499425692,0.1729613009286,97321.0,465354.0,0.1729613009286,97360.2,465685.3,0.17291710883045863,97353.15,465458.15,0.17297653760683196,97427.14,465992.78,0.17292100712378078,97610.03,468110.02,0.1725412242327278,97775.58,470436.045,0.17207599369337084,,,,,,,,,,0.10621761658031088,82.0,690.0,0.10621761658031088,767.0,8207.0,0.08546913305103633,1599.0,17103.0,0.08549887712544113,3618.0,36122.0,0.0910417715148465,6441.0,63342.0,0.09230041700700743,8893.0,84847.0,0.09486878600384041,,,,,,,,,
201,0.1279,53,636,53,140892,464718,10688,97268,4.304698210382007,0.17307904467371074,97268.0,464718.0,0.17307904467371074,97283.3,464839.6,0.1730641110689495,97276.05,464638.35,0.17311542469813906,97355.16,465276.6,0.17303530820940502,97545.51,467476.31,0.1726402530790758,97730.705,470007.875,0.17214032733163917,,,,,,,,,,0.07692307692307693,53.0,636.0,0.07692307692307693,769.0,8457.0,0.08335139822241491,1542.0,16396.0,0.08596276061991304,3599.0,35809.0,0.09132663418595209,6452.0,63371.0,0.0924050814201624,8975.0,85634.0,0.09486412497753914,,,,,,,,,
202,0.128,109,1209,109,142101,463509,10797,97159,4.293499203379154,0.17329150227942383,97159.0,463509.0,0.17329150227942383,97203.5,463938.0,0.1732245788272655,97201.8,463845.95,0.17325049427611108,97283.86,464569.82,0.1731480338439716,97481.46,466847.31,0.17273877424324832,97685.52,469576.795,0.17220519928245193,,,,,,,,,,0.082701062215478,109.0,1209.0,0.082701062215478,798.0,9016.0,0.08131241084165478,1485.0,15848.0,0.08567472451393296,3565.0,35339.0,0.09163582150935637,6405.0,62900.0,0.09241757448957506,9037.0,86216.0,0.0948736522734192,,,,,,,,,
203,0.1281,85,983,85,143084,462526,10882,97074,4.284393641854089,0.17347033595425304,97074.0,462526.0,0.17347033595425304,97118.2,462993.4,0.173390802832864,97130.6,463085.05,0.17338073293739653,97212.92,463866.08,0.17326066382808838,97417.81,466219.49,0.17283776286629715,97639.89,469141.67,0.17227075983205947,,,,,,,,,,0.07958801498127341,85.0,983.0,0.07958801498127341,853.0,9446.0,0.08282357510437907,1424.0,15218.0,0.08556663862516524,3547.0,35187.0,0.09157329477978003,6365.0,62782.0,0.09205026971524434,9126.0,87025.0,0.09491320943099915,,,,,,,,,
204,0.1282,70,809,70,143893,461717,10952,97004,4.2768998480862574,0.17361795958984896,97004.0,461717.0,0.17361795958984896,97034.6,462067.4,0.17355437827087009,97060.45,462346.25,0.17350605561213336,97143.08,463171.28,0.17337246184445462,97354.63,465596.99,0.17293605088124625,97593.94,468702.79,0.1723371067320131,,,,,,,,,,0.07963594994311718,70.0,809.0,0.07963594994311718,836.0,9260.0,0.08280507131537243,1403.0,14776.0,0.08671734965078187,3492.0,34740.0,0.09133709981167608,6318.0,62250.0,0.09214210710535527,9190.0,87776.0,0.09477548831549203,,,,,,,,,
205,0.1283,81,1009,81,144902,460708,11033,96923,4.267553447700915,0.1738120728582163,96923.0,460708.0,0.1738120728582163,96955.9,461199.2,0.17370780989011836,96992.75,461620.7,0.1736312471531074,97074.26,462486.9,0.1734828414466794,97291.61,464978.31,0.17303363836358165,97547.76,468262.065,0.17240379309426096,,,,,,,,,,0.07431192660550459,81.0,1009.0,0.07431192660550459,787.0,8682.0,0.08311331714014152,1354.0,14511.0,0.08534509927513394,3441.0,34219.0,0.09137015400955921,6302.0,61868.0,0.09244535719524717,9236.0,88145.0,0.09484396340148489,,,,,,,,,
206,0.1284,96,1038,96,145940,459670,11129,96827,4.257938419356034,0.17399375019092644,96827.0,459670.0,0.17399375019092644,96882.0,460370.9,0.17385643035684514,96925.45,460898.55,0.1737563281608536,97007.14,461815.24,0.17359208126202819,97228.25,464359.36,0.17313104539468027,97501.485,467820.565,0.17247069170572774,,,,,,,,,,0.08465608465608465,96.0,1038.0,0.08465608465608465,739.0,8283.0,0.08191088450454445,1346.0,14443.0,0.08524922414339096,3356.0,33583.0,0.09085248653184981,6336.0,61895.0,0.09286101625360907,9255.0,88300.0,0.09486956076059659,,,,,,,,,
207,0.1285,109,1067,109,147007,458603,11238,96718,4.248054763051614,0.17416593285685217,96718.0,458603.0,0.17416593285685217,96809.6,459558.4,0.17400281827854946,96858.4,460166.8,0.1738851312292514,96940.56,461153.38,0.17369935964543892,97164.9,463742.84,0.1732279536738074,97455.01,467377.705,0.17253782830196016,,,,,,,,,,0.09268707482993198,109.0,1067.0,0.09268707482993198,724.0,8125.0,0.08181715448073229,1341.0,14635.0,0.08393840761141713,3329.0,33093.0,0.09140080171325023,6335.0,61652.0,0.0931795784488211,9295.0,88572.0,0.09497583455097224,,,,,,,,,
208,0.1286,69,778,69,147785,457825,11307,96649,4.240848123309497,0.17430754192261494,96649.0,457825.0,0.17430754192261494,96745.7,458846.1,0.1741308997001036,96791.0,459437.2,0.17401311188465454,96874.46,460500.78,0.1738047423850403,97101.51,463130.95,0.1733236057046748,97408.41,466933.855,0.17260520085271303,,,,,,,,,,0.08146399055489964,69.0,778.0,0.08146399055489964,639.0,7123.0,0.08232414326204586,1348.0,14592.0,0.08456712672521957,3305.0,32630.0,0.09197161541672465,6339.0,61189.0,0.09387217154365597,9320.0,88770.0,0.09501478234274646,,,,,,,,,
209,0.1287,33,463,33,148248,457362,11340,96616,4.2365593389899585,0.17440403770546845,96616.0,457362.0,0.17440403770546845,96684.0,458186.5,0.1742460628200634,96725.2,458724.25,0.17413861873479217,96809.4,459857.54,0.17390901640395603,97038.31,462523.49,0.1734183963236947,97361.67,466488.405,0.17267297516986227,,,,,,,,,,0.06653225806451613,33.0,463.0,0.06653225806451613,617.0,6596.0,0.08553999722722862,1316.0,14259.0,0.0844943820224719,3253.0,32162.0,0.09185373429337851,6320.0,60746.0,0.09423552918021054,9348.0,89090.0,0.09496332717040168,,,,,,,,,
210,0.1288,34,291,34,148539,457071,11374,96582,4.23386379636148,0.17444500436193788,96582.0,457071.0,0.17444500436193788,96625.3,457556.1,0.1743568080776439,96660.3,458032.8,0.1742590632549783,96744.56,459223.16,0.174011109853644,96975.27,461916.62,0.1735134678730085,97314.69,466040.645,0.17274122379616766,,,,,,,,,,0.10461538461538461,34.0,291.0,0.10461538461538461,587.0,6304.0,0.08518357277608475,1298.0,13829.0,0.08580683545977391,3242.0,31719.0,0.09273190126140557,6304.0,60687.0,0.09410219283187293,9396.0,89552.0,0.09495896834701055,,,,,,,,,
211,0.1289,38,478,38,149017,456593,11412,96544,4.22943606654563,0.17453903824911368,96544.0,456593.0,0.17453903824911368,96567.6,456957.5,0.17445929732906423,96596.2,457342.8,0.17438057259012274,96680.16,458591.9,0.1741131365406716,96912.53,461312.55,0.17360834092226743,97267.23,465588.715,0.1728101672622468,,,,,,,,,,0.07364341085271318,38.0,478.0,0.07364341085271318,577.0,5986.0,0.08791711107725125,1282.0,13800.0,0.0850019891261106,3220.0,31563.0,0.09257395854296639,6274.0,60407.0,0.09408977069929965,9492.0,90386.0,0.09503594385149883,,,,,,,,,
212,0.129,24,207,24,149224,456386,11436,96520,4.227518618696506,0.17456855233981908,96520.0,456386.0,0.17456855233981908,96513.3,456395.6,0.17455551900141233,96531.6,456654.1,0.17450125699200109,96616.16,457966.06,0.17421431217178224,96850.13,460714.12,0.17370218768509638,97219.48,465134.54,0.17287949679812015,,,,,,,,,,0.1038961038961039,24.0,207.0,0.1038961038961039,543.0,5619.0,0.0881207400194742,1292.0,13774.0,0.08575600690296031,3200.0,31292.0,0.09277513626348138,6240.0,59843.0,0.09442670580936095,9550.0,90835.0,0.09513373511978881,,,,,,,,,
213,0.1291,63,456,63,149680,455930,11499,96457,4.223294675608582,0.17461851926276326,96457.0,455930.0,0.17461851926276326,96463.8,455881.0,0.17464417153922693,96468.95,455995.95,0.17461552761089436,96552.6,457345.26,0.1743148095932344,96788.22,460122.71,0.17379479336130105,97171.64,464679.64,0.17294904089210225,,,,,,,,,,0.12138728323699421,63.0,456.0,0.12138728323699421,495.0,5146.0,0.08775039886544939,1253.0,13163.0,0.0869173140954495,3178.0,31040.0,0.09287509497925069,6191.0,59141.0,0.09476213800281638,9568.0,90980.0,0.09515853124875681,,,,,,,,,
214,0.1292,40,517,40,150197,455413,11539,96417,4.218505687502316,0.17472228766105505,96417.0,455413.0,0.17472228766105505,96415.8,455381.1,0.17473059381087497,96407.65,455365.65,0.17472329668724454,96489.08,456724.96,0.17441545771325687,96727.28,459539.35,0.17388654070441004,97123.605,464223.255,0.17301887998447163,,,,,,,,,,0.0718132854578097,40.0,517.0,0.0718132854578097,480.0,4999.0,0.08760722759627669,1226.0,12606.0,0.08863504916136496,3176.0,31015.0,0.09288994179754906,6094.0,58336.0,0.094583268663666,9607.0,91277.0,0.09522818286348678,,,,,,,,,
215,0.1293,71,691,71,150888,454722,11610,96346,4.212104931638816,0.1748350475803349,96346.0,454722.0,0.1748350475803349,96364.7,454866.4,0.1748172408995066,96346.6,454748.25,0.1748276181495799,96426.52,456116.28,0.17451411908724537,96666.84,458961.69,0.17397745936480258,97075.46,463765.59,0.1730890775559314,,,,,,,,,,0.09317585301837271,71.0,691.0,0.09317585301837271,511.0,5147.0,0.0903145987981619,1221.0,12348.0,0.08998452354631882,3128.0,30434.0,0.09320064358500685,6044.0,57766.0,0.09471869612913336,9629.0,91533.0,0.09518396235740693,,,,,,,,,
216,0.1294,62,671,62,151559,454051,11672,96284,4.205889436437067,0.17495525452678823,96284.0,454051.0,0.17495525452678823,96310.4,454314.7,0.17491102385270849,96287.2,454156.0,0.1749266772666099,96365.08,455521.44,0.1746103166281358,96606.9,458391.24,0.17406706984639622,97027.34,463307.845,0.173159463473635,,,,,,,,,,0.08458390177353342,62.0,671.0,0.08458390177353342,543.0,5517.0,0.0896039603960396,1188.0,11845.0,0.09115322642522827,3072.0,29742.0,0.09361857743646004,5994.0,57045.0,0.09508399562175796,9624.0,91549.0,0.09512419321360442,,,,,,,,,
217,0.1295,61,594,61,152153,453457,11733,96223,4.20038719478306,0.17505275796827244,96223.0,453457.0,0.17505275796827244,96253.6,453749.8,0.17500546360258865,96229.95,453595.7,0.17501902648594148,96304.9,454941.14,0.1747040214565532,96547.83,457835.26,0.17415363444797713,96979.07,462848.815,0.17323015269237615,,,,,,,,,,0.09312977099236641,61.0,594.0,0.09312977099236641,568.0,5649.0,0.0913623934373492,1145.0,11206.0,0.0927050441259817,3009.0,29015.0,0.09396077941543843,5907.0,55598.0,0.09604097227867653,9654.0,91806.0,0.09515079834417504,,,,,,,,,
218,0.1296,54,631,54,152784,452826,11787,96169,4.194542220904813,0.1751728157815645,96169.0,452826.0,0.1751728157815645,96192.2,453145.8,0.1751056726459848,96175.55,453067.4,0.17510566134713243,96245.64,454369.36,0.17479661832678006,96489.57,457287.12,0.17423913238384955,96930.625,462388.645,0.17330106470317033,,,,,,,,,,0.07883211678832117,54.0,631.0,0.07883211678832117,614.0,6040.0,0.09227532311391644,1088.0,10566.0,0.09335850351810537,2963.0,28589.0,0.09390846855983773,5826.0,54814.0,0.09607519788918206,9689.0,92034.0,0.09524886210591509,,,,,,,,,
219,0.1297,64,611,64,153395,452215,11851,96105,4.188882507688318,0.17527173913043478,96105.0,452215.0,0.17527173913043478,96131.3,452544.8,0.17520591839156108,96122.1,452559.95,0.17518725097713694,96187.12,453807.54,0.17488737072465396,96432.09,456748.19,0.17432307962966428,96881.99,461927.195,0.17337222186138546,,,,,,,,,,0.09481481481481481,64.0,611.0,0.09481481481481481,609.0,6010.0,0.09200785617162713,1069.0,10149.0,0.09529327865929756,2926.0,28091.0,0.09433536447754458,5748.0,53893.0,0.09637665364430509,9727.0,92290.0,0.09534685395571327,,,,,,,,,
220,0.1298,66,661,66,154056,451554,11917,96039,4.1827596428174445,0.1753839073910733,96039.0,451554.0,0.1753839073910733,96067.9,451940.4,0.17530373171355249,96068.75,452064.35,0.17526536894050004,96130.0,453257.54,0.17497666583410318,96375.78,456219.33,0.17440577785786052,96833.16,461464.315,0.17344366459833982,,,,,,,,,,0.0907840440165062,66.0,661.0,0.0907840440165062,634.0,6044.0,0.09493860437256664,1067.0,9912.0,0.09718553602331724,2856.0,27500.0,0.09408354196863881,5631.0,52886.0,0.0962284464343695,9766.0,92576.0,0.09542514314748587,,,,,,,,,
221,0.1299,63,610,63,154666,450944,11980,95976,4.1771091926340365,0.17548453155854604,95976.0,450944.0,0.17548453155854604,96006.8,451354.5,0.17539932033923478,96015.45,451567.6,0.17534408707501084,96073.76,452717.04,0.17506445078889807,96319.97,455695.65,0.17448776177746564,96783.93,460997.95,0.17351572984048888,,,,,,,,,,0.09361069836552749,63.0,610.0,0.09361069836552749,611.0,5859.0,0.09443585780525503,1066.0,9935.0,0.09690028179256431,2812.0,27025.0,0.09424540000670309,5581.0,52368.0,0.09630882327563893,9846.0,93273.0,0.09548191894801152,,,,,,,,,
222,0.13,70,598,70,155264,450346,12050,95906,4.171569898847679,0.17557098189114181,95906.0,450346.0,0.17557098189114181,95946.6,450795.8,0.17548776169545294,95961.45,451077.2,0.1754198720693684,96018.5,452182.56,0.17515197799872914,96265.3,455183.43,0.17456799655699634,96734.485,460528.855,0.1735884599909264,,,,,,,,,,0.10479041916167664,70.0,598.0,0.10479041916167664,602.0,5587.0,0.09726934884472452,1080.0,9808.0,0.09919177075679647,2763.0,26724.0,0.09370230949231866,5467.0,51222.0,0.09643846248831343,9889.0,93819.0,0.09535426389478151,,,,,,,,,
223,0.1301,58,426,58,155690,449920,12108,95848,4.167623846752381,0.1756204101376409,95848.0,449920.0,0.1756204101376409,95887.3,450253.8,0.17557239328810817,95905.65,450579.75,0.17549535632607932,95963.72,451655.82,0.1752379398295393,96211.32,454678.63,0.17464707787825864,96684.77,460057.18,0.17366172963973706,,,,,,,,,,0.11983471074380166,58.0,426.0,0.11983471074380166,593.0,5420.0,0.09861965740894728,1116.0,9949.0,0.1008585630366019,2739.0,26337.0,0.09420140321914981,5398.0,50480.0,0.09660331436343463,9943.0,94335.0,0.095350888969869,,,,,,,,,
224,0.1302,65,551,65,156241,449369,12173,95783,4.1625199155211385,0.17569962138999765,95783.0,449369.0,0.17569962138999765,95828.4,449738.8,0.1756491226012121,95850.15,450086.6,0.17557006374822723,95910.12,451142.98,0.1753214084702198,96158.0,454180.02,0.17472534425297384,96634.525,459581.195,0.17373569556789945,,,,,,,,,,0.10551948051948051,65.0,551.0,0.10551948051948051,589.0,5150.0,0.10263112040425161,1110.0,9863.0,0.10115738631185638,2680.0,25642.0,0.09462608572840901,5332.0,49861.0,0.09660645371695686,10049.0,95197.0,0.09548106341333637,,,,,,,,,
225,0.1303,48,506,48,156747,448863,12221,95735,4.157832820778836,0.17579021590237204,95735.0,448863.0,0.17579021590237204,95772.8,449262.3,0.17571859133475992,95794.15,449601.65,0.17564152492556778,95857.74,450646.8,0.17540154378223463,96105.6,453689.62,0.1748025382978048,96584.225,459104.45,0.17380995752702716,,,,,,,,,,0.08664259927797834,48.0,506.0,0.08664259927797834,556.0,4765.0,0.10449163691035519,1120.0,9699.0,0.103521582401331,2619.0,24809.0,0.09548636429925624,5240.0,49040.0,0.09653647752394989,10060.0,95349.0,0.09543777096832338,,,,,,,,,
226,0.1304,53,399,53,157146,448464,12274,95682,4.1541368705769015,0.17583883737085268,95682.0,448464.0,0.17583883737085268,95720.5,448820.5,0.17578198886768856,95740.15,449136.1,0.17570989743083865,95806.28,450158.28,0.17548076746959546,96053.77,453206.81,0.17487832460141234,96533.585,458624.92,0.17388472684931666,,,,,,,,,,0.1172566371681416,53.0,399.0,0.1172566371681416,523.0,4418.0,0.10584901841732443,1080.0,9311.0,0.10393609854681936,2573.0,24426.0,0.0952998259194785,5183.0,48281.0,0.0969437378422864,10128.0,95906.0,0.09551653243299318,,,,,,,,,
227,0.1305,52,427,52,157573,448037,12326,95630,4.150181555448516,0.17589811410293432,95630.0,448037.0,0.17589811410293432,95669.3,448404.6,0.1758387968987301,95686.4,448679.3,0.1757759535547519,95755.18,449676.32,0.1755585806833672,96002.75,452732.16,0.17495287478611488,96482.86,458144.13,0.1739599077210433,,,,,,,,,,0.10855949895615867,52.0,427.0,0.10855949895615867,512.0,4159.0,0.10961250267608649,1075.0,9136.0,0.10527862109489766,2555.0,24098.0,0.09586162908490602,5102.0,47465.0,0.09705708904826221,10145.0,96158.0,0.09543474784342869,,,,,,,,,
228,0.1306,50,361,50,157934,447676,12376,95580,4.146837600503909,0.17593915207563285,95580.0,447676.0,0.17593915207563285,95619.1,448013.7,0.1758891295742273,95634.0,448237.85,0.17583921653602774,95705.34,449210.48,0.17563325652758624,95952.38,452263.0,0.17502679330156698,96431.73,457659.395,0.17403586819767236,,,,,,,,,,0.12165450121654502,50.0,361.0,0.12165450121654502,502.0,3909.0,0.11380639310813874,1048.0,8829.0,0.10610509263946542,2492.0,23292.0,0.09664908470369221,5037.0,46916.0,0.0969530152252998,10226.0,96947.0,0.09541582301512508,,,,,,,,,
229,0.1307,31,226,31,158160,447450,12407,95549,4.144744155026122,0.17596533326949038,95549.0,447450.0,0.17596533326949038,95569.0,447628.4,0.17593788188235068,95581.7,447808.55,0.17589881305378594,95656.18,448757.68,0.17570489480190676,95902.94,451801.37,0.17509984538920279,96379.765,457166.835,0.1741131911929366,,,,,,,,,,0.12062256809338522,31.0,226.0,0.12062256809338522,501.0,3853.0,0.11506660542030317,1046.0,8586.0,0.10859634551495016,2458.0,22640.0,0.09793609052514145,4944.0,46163.0,0.09673821589997457,10393.0,98512.0,0.09543179835636564,,,,,,,,,
230,0.1308,33,314,33,158474,447136,12440,95516,4.14183556263663,0.17601704222964257,95516.0,447136.0,0.17601704222964257,95520.4,447262.9,0.17598256983956578,95530.8,447399.35,0.1759541259589286,95607.56,448315.34,0.17577410327824033,95854.22,451345.8,0.17517217927002268,96327.595,456672.325,0.17419097456650626,,,,,,,,,,0.09510086455331412,33.0,314.0,0.09510086455331412,486.0,3655.0,0.11736295580777589,1018.0,8184.0,0.11062812432079983,2431.0,22117.0,0.09903047091412742,4872.0,45557.0,0.09661107695968589,10434.0,98902.0,0.09543059925367674,,,,,,,,,
231,0.1309,52,351,52,158825,446785,12492,95464,4.138584238022898,0.17605196136830129,95464.0,446785.0,0.17605196136830129,95473.5,446917.7,0.17602332043735225,95481.45,447007.9,0.17600612804656904,95559.18,447885.6,0.17583972377101495,95806.62,450899.23,0.17524345130018273,96274.655,456171.67,0.1742696994137847,,,,,,,,,,0.12903225806451613,52.0,351.0,0.12903225806451613,469.0,3452.0,0.11961234378984953,987.0,7829.0,0.11195553539019963,2419.0,21487.0,0.10118798627959508,4760.0,44657.0,0.09632312766861606,10588.0,100131.0,0.09562947642229427,,,,,,,,,
232,0.131,60,348,60,159173,446437,12552,95404,4.13536070250843,0.1760737928654347,95404.0,446437.0,0.1760737928654347,95426.2,446562.8,0.1760666729398567,95433.65,446632.0,0.176055520212358,95512.02,447471.14,0.17590236131816683,95759.67,450460.16,0.17531342646421313,96220.66,455662.735,0.17434961963296614,,,,,,,,,,0.14705882352941177,60.0,348.0,0.14705882352941177,473.0,3549.0,0.11760318249627051,956.0,7518.0,0.11281567146565967,2358.0,20723.0,0.10216195138858801,4695.0,43907.0,0.09660096292333649,10799.0,101787.0,0.09591778729149272,,,,,,,,,
233,0.1311,57,370,57,159543,446067,12609,95347,4.131933380266035,0.176107378087748,95347.0,446067.0,0.176107378087748,95380.7,446221.9,0.1761082756988242,95387.4,446265.45,0.17610430739910257,95466.12,447069.9,0.1759627314698847,95713.08,450024.17,0.1753830804109487,96165.945,455146.47,0.1744309440229094,,,,,,,,,,0.13348946135831383,57.0,370.0,0.13348946135831383,455.0,3409.0,0.11775362318840579,925.0,7331.0,0.11203972868217055,2295.0,20062.0,0.1026524131144608,4659.0,43599.0,0.09654357826681587,10943.0,103253.0,0.0958264737819188,,,,,,,,,
