,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
61,0.0061,0,19,0,1140,604470,4,107952,5.599225610433881,0.1515281672941038
62,0.0062,0,15,0,1155,604455,4,107952,5.599086664937567,0.15153135777722565
63,0.0063,0,26,0,1181,604429,4,107952,5.598845826077291,0.15153688826625078
64,0.0064,0,17,0,1198,604412,4,107952,5.5986883545148025,0.15154050457350457
65,0.0065,0,21,0,1219,604391,4,107952,5.598493830819963,0.1515449720148861
66,0.0066,0,33,0,1252,604358,4,107952,5.598188150728074,0.1515519928121183
67,0.0067,0,32,0,1284,604326,4,107952,5.597891733669273,0.15155880147919773
68,0.0068,0,23,0,1307,604303,4,107952,5.597678683908259,0.15156369558655258
69,0.0069,0,33,0,1340,604270,4,107952,5.59737300381637,0.1515707181187888
70,0.007,0,32,0,1372,604238,4,107952,5.597076586757568,0.15157752846852665
71,0.0071,0,33,0,1405,604205,4,107952,5.596770906665679,0.15158455228271295
72,0.0072,0,25,0,1430,604180,4,107952,5.59653933083849,0.1515898737874439
73,0.0073,1,34,1,1464,604146,5,107951,5.596224387713513,0.15159592021873425
74,0.0074,0,33,0,1497,604113,5,107951,5.595918707621624,0.15160294580262448
75,0.0075,0,22,0,1519,604091,5,107951,5.595714920893697,0.15160762988700105
76,0.0076,0,30,0,1549,604061,5,107951,5.5954370299010705,0.15161401774127403
77,0.0077,0,32,0,1581,604029,5,107951,5.595140612842269,0.15162083204584398
78,0.0078,0,34,0,1615,603995,5,107951,5.5948256697172924,0.15162807291564248
79,0.0079,0,30,0,1645,603965,5,107951,5.594547778724666,0.151634462492766
80,0.008,0,29,0,1674,603936,5,107951,5.594279150765127,0.1516406395958909
81,0.0081,0,27,0,1701,603909,5,107951,5.5940290488717626,0.15164639114432613
82,0.0082,0,27,0,1728,603882,5,107951,5.593778946978398,0.15165214312907663
83,0.0083,0,31,0,1759,603851,5,107951,5.593491792952684,0.15165874779784266
84,0.0084,0,27,0,1786,603824,5,107951,5.593241691059321,0.1516645007200309
85,0.0085,0,29,0,1815,603795,5,107951,5.592973063099781,0.15167068027077074
86,0.0086,0,19,0,1834,603776,5,107951,5.592797065471117,0.15167472921499395
87,0.0087,1,34,1,1868,603742,6,107950,5.592482122346141,0.15168078326017434
88,0.0088,0,32,0,1900,603710,6,107950,5.592185705287339,0.15168760363094735
89,0.0089,0,34,0,1934,603676,6,107950,5.591870762162363,0.1516948509469862
90,0.009,1,30,1,1964,603646,7,107949,5.591592871169736,0.15170005410380905
91,0.0091,0,31,0,1995,603615,7,107949,5.591305717144022,0.15170666306895797
92,0.0092,0,25,0,2020,603590,7,107949,5.591074141316833,0.1517119932990321
93,0.0093,1,29,1,2049,603561,8,107948,5.590805513357294,0.1517169846059572
94,0.0094,0,34,0,2083,603527,8,107948,5.590490570232316,0.1517242348641906
95,0.0095,0,36,0,2119,603491,8,107948,5.590157101041165,0.15173191236353362
96,0.0096,0,35,0,2154,603456,8,107948,5.5898328948831,0.15173937734395646
97,0.0097,0,25,0,2179,603431,8,107948,5.5896013190559115,0.15174470992255887
98,0.0098,1,20,1,2199,603411,9,107947,5.589416058394161,0.15174778381630627
99,0.0099,1,40,1,2239,603371,10,107946,5.589045537070659,0.15175512464906646
100,0.01,0,25,0,2264,603346,10,107946,5.58881396124347,0.151760458433386
101,0.0101,0,40,0,2304,603306,10,107946,5.588443439919968,0.15176899326820872
102,0.0102,0,31,0,2335,603275,10,107946,5.588156285894253,0.1517756084255105
103,0.0103,0,31,0,2366,603244,10,107946,5.587869131868539,0.15178222415950732
104,0.0104,0,35,0,2401,603209,10,107946,5.587544925710475,0.15178969422980926
105,0.0105,0,40,0,2441,603169,10,107946,5.587174404386973,0.15179823235341683
106,0.0106,0,31,0,2472,603138,10,107946,5.586887250361258,0.15180485005990854
107,0.0107,0,23,0,2495,603115,10,107946,5.586674200600244,0.15180976034404925
108,0.0108,1,39,1,2534,603076,11,107945,5.58631294230983,0.1518168942970742
109,0.0109,1,39,1,2573,603037,12,107944,5.585951684019415,0.15182402905281575
110,0.011,0,32,0,2605,603005,12,107944,5.585655266960614,0.15183086269197932
111,0.0111,0,32,0,2637,602973,12,107944,5.585358849901811,0.1518376969463383
112,0.0112,0,40,0,2677,602933,12,107944,5.5849883285783095,0.15184624062953225
113,0.0113,0,31,0,2708,602902,12,107944,5.584701174552595,0.15185286264535497
114,0.0114,0,42,0,2750,602860,12,107944,5.584312127162918,0.1518618353301332
115,0.0115,0,33,0,2783,602827,12,107944,5.584006447071029,0.15186888604065163
116,0.0116,0,41,0,2824,602786,12,107944,5.5836266627144395,0.15187764692639963
117,0.0117,0,30,0,2854,602756,12,107944,5.583348771721813,0.15188405797101448
118,0.0118,0,40,0,2894,602716,12,107944,5.582978250398311,0.15189260687248474
119,0.0119,0,36,0,2930,602680,12,107944,5.582644781207159,0.15190030170666907
120,0.012,0,37,0,2967,602643,12,107944,5.582302048982919,0.15190821109871136
121,0.0121,2,40,2,3007,602603,14,107942,5.581931527659417,0.1519143755849383
122,0.0122,0,31,0,3038,602572,14,107942,5.5816443736337025,0.15192100366776728
123,0.0123,0,42,0,3080,602530,14,107942,5.581255326244025,0.15192998457363555
124,0.0124,1,33,1,3113,602497,15,107941,5.580949646152136,0.15193584802614726
125,0.0125,0,39,0,3152,602458,15,107941,5.580588387861721,0.15194418911062657
126,0.0126,0,48,0,3200,602410,15,107941,5.580143762273519,0.15195445631807375
127,0.0127,0,31,0,3231,602379,15,107941,5.5798566082478045,0.1519610879603559
128,0.0128,0,40,0,3271,602339,15,107941,5.579486086924303,0.15196964577349778
129,0.0129,0,36,0,3307,602303,15,107941,5.5791526177331505,0.1519773486294851
130,0.013,0,42,0,3349,602261,15,107941,5.578763570343473,0.15198633628179026
131,0.0131,0,41,0,3390,602220,15,107941,5.578383785986883,0.15199511096779464
132,0.0132,0,42,0,3432,602178,15,107941,5.577994738597206,0.15200410072114673
133,0.0133,0,35,0,3467,602143,15,107941,5.577670532439142,0.15201159299463163
134,0.0134,0,52,0,3519,602091,15,107941,5.577188854718589,0.15202272573630485
135,0.0135,1,33,1,3552,602058,16,107940,5.576883174626699,0.15202859726365425
136,0.0136,0,39,0,3591,602019,16,107940,5.576521916336286,0.1520369486125255
137,0.0137,0,32,0,3623,601987,16,107940,5.576225499277483,0.1520438016866523
138,0.0138,0,35,0,3658,601952,16,107940,5.575901293119419,0.1520512979439126
139,0.0139,0,29,0,3687,601923,16,107940,5.57563266515988,0.1520575096884892
140,0.014,0,41,0,3728,601882,16,107940,5.575252880803291,0.15206629267619207
141,0.0141,0,35,0,3763,601847,16,107940,5.574928674645226,0.15207379115142994
142,0.0142,1,44,1,3807,601803,17,107939,5.574521101189373,0.15208202417216396
143,0.0143,0,62,0,3869,601741,17,107939,5.573946793137945,0.15209531056250705
144,0.0144,0,49,0,3918,601692,17,107939,5.573492904516655,0.1521058127392969
145,0.0145,0,48,0,3966,601644,17,107939,5.573048278928452,0.1521161019922969
146,0.0146,0,36,0,4002,601608,17,107939,5.572714809737301,0.15212381984561982
147,0.0147,0,45,0,4047,601563,17,107939,5.572297973248361,0.15213346826365534
148,0.0148,1,44,1,4091,601519,18,107938,5.571890399792508,0.15214170837697
149,0.0149,1,30,1,4121,601489,19,107937,5.571612508799881,0.15214694696839418
150,0.015,0,31,0,4152,601458,19,107937,5.571325354774167,0.15215359566954942
151,0.0151,1,45,1,4197,601413,20,107936,5.570908518285227,0.1521620528118035
152,0.0152,0,41,0,4238,601372,20,107936,5.570528733928637,0.15217084820698484
153,0.0153,0,45,0,4283,601327,20,107936,5.5701118974396975,0.15218050286001103
154,0.0154,0,36,0,4319,601291,20,107936,5.569778428248545,0.15218822746454944
155,0.0155,0,42,0,4361,601249,20,107936,5.569389380858868,0.1521972404943703
156,0.0156,0,47,0,4408,601202,20,107936,5.568954018303754,0.1522073277697712
157,0.0157,1,41,1,4449,601161,21,107935,5.568574233947164,0.15221493281586695
158,0.0158,1,45,1,4494,601116,22,107934,5.568157397458224,0.15222339750370215
159,0.0159,1,42,1,4536,601074,23,107933,5.567768350068547,0.15223121915580523
160,0.016,1,44,1,4580,601030,24,107932,5.567360776612694,0.1522394712269487
161,0.0161,0,46,0,4626,600984,24,107932,5.566934677090667,0.15224934971139034
162,0.0162,0,45,0,4671,600939,24,107932,5.566517840601727,0.15225901468673425
163,0.0163,2,32,2,4703,600907,26,107930,5.566221423542925,0.15226349640326337
164,0.0164,0,39,0,4742,600868,26,107930,5.56586016525251,0.15227187435630463
165,0.0165,1,48,1,4790,600820,27,107929,5.565415539664308,0.15228099087265026
166,0.0166,1,46,1,4836,600774,28,107928,5.564989440142281,0.15228967887772293
167,0.0167,0,43,0,4879,600731,28,107928,5.564591129719515,0.15229891950853655
168,0.0168,0,53,0,4932,600678,28,107928,5.564100188965875,0.1523103106662941
169,0.0169,0,40,0,4972,600638,28,107928,5.563729667642373,0.15231890889486654
170,0.017,0,45,0,5017,600593,28,107928,5.563312831153433,0.1523285830624639
171,0.0171,0,52,0,5069,600541,28,107928,5.56283115343288,0.15233976363115395
172,0.0172,0,33,0,5102,600508,28,107928,5.56252547334099,0.1523468598433733
173,0.0173,0,38,0,5140,600470,28,107928,5.562173478083664,0.15235503205824974
174,0.0174,1,58,1,5198,600412,29,107927,5.561636222164585,0.15236631048128085
175,0.0175,1,57,1,5255,600355,30,107926,5.561108229278595,0.15237737564610657
176,0.0176,0,38,0,5293,600317,30,107926,5.560756234021268,0.15238555128677586
177,0.0177,0,46,0,5339,600271,30,107926,5.560330134499241,0.15239544928882784
178,0.0178,1,48,1,5387,600223,31,107925,5.559885508911038,0.1524045820930088
179,0.0179,0,45,0,5432,600178,31,107925,5.559468672422098,0.15241426741589853
180,0.018,0,57,0,5489,600121,31,107925,5.558940679536107,0.15242653725887867
181,0.0181,0,52,0,5541,600069,31,107925,5.558459001815555,0.15243773252315698
182,0.0182,0,46,0,5587,600023,31,107925,5.558032902293527,0.15244763739709696
183,0.0183,0,46,0,5633,599977,31,107925,5.5576068027715,0.15245754355828914
184,0.0184,1,39,1,5672,599938,32,107924,5.557245544481085,0.15246474595330728
185,0.0185,1,56,1,5728,599882,33,107923,5.556726814628182,0.15247561122060455
186,0.0186,0,46,0,5774,599836,33,107923,5.556300715106154,0.15248552120142592
187,0.0187,1,39,1,5813,599797,34,107922,5.555939456815739,0.15249272663302807
188,0.0188,0,42,0,5855,599755,34,107922,5.555550409426062,0.1525017769406099
189,0.0189,0,34,0,5889,599721,34,107922,5.5552354663010854,0.15250910416693164
190,0.019,0,60,0,5949,599661,34,107922,5.554679684315833,0.15252203628408256
191,0.0191,2,52,2,6001,599609,36,107920,5.554198006595279,0.1525308503255697
192,0.0192,0,50,0,6051,599559,36,107920,5.553734854940902,0.15254163021093206
193,0.0193,2,56,2,6107,599503,38,107918,5.5532161250879986,0.15255130961619742
194,0.0194,0,37,0,6144,599466,38,107918,5.552873392863759,0.1525592888728046
195,0.0195,0,54,0,6198,599412,38,107918,5.552373189077032,0.15257093577255312
196,0.0196,0,55,0,6253,599357,38,107918,5.551863722257216,0.15258280018380405
197,0.0197,0,60,0,6313,599297,38,107918,5.551307940271963,0.152595745282552
198,0.0198,1,60,1,6373,599237,39,107917,5.550752158286709,0.15260749426574693
199,0.0199,1,40,1,6413,599197,40,107916,5.550381636963207,0.1526149285899142
200,0.02,1,57,1,6470,599140,41,107915,5.549853644077217,0.1526260333354548
201,0.0201,3,49,3,6519,599091,44,107912,5.5493997554559265,0.15263301570148924
202,0.0202,2,51,2,6570,599040,46,107910,5.548927340768461,0.1526416295353278
203,0.0203,1,55,1,6625,598985,47,107909,5.548417873948646,0.15265230713515746
204,0.0204,0,40,0,6665,598945,47,107909,5.548047352625144,0.15266094554179505
205,0.0205,1,55,1,6720,598890,48,107908,5.547537885805328,0.152671626122315
206,0.0206,1,53,1,6773,598837,49,107907,5.5470469450516875,0.15268187632296842
207,0.0207,0,50,0,6823,598787,49,107907,5.54658379339731,0.15269267886808152
208,0.0208,0,54,0,6877,598733,49,107907,5.546083589610582,0.15270434733386165
209,0.0209,1,65,1,6942,598668,50,107906,5.545481492459891,0.1527171959341838
210,0.021,0,36,0,6978,598632,50,107906,5.545148023268739,0.15272497728359974
211,0.0211,0,63,0,7041,598569,50,107906,5.544564452184223,0.15273859655331046
212,0.0212,2,43,2,7084,598526,52,107904,5.544166141761458,0.15274549495349857
213,0.0213,0,51,0,7135,598475,52,107904,5.543693727073993,0.15275652305631962
214,0.0214,0,65,0,7200,598410,52,107904,5.543091629923302,0.152770580789847
215,0.0215,2,52,2,7252,598358,54,107902,5.542609952202749,0.15277942967179226
216,0.0216,0,57,0,7309,598301,54,107902,5.542081959316759,0.15279176100922823
217,0.0217,1,65,1,7374,598236,55,107901,5.541479862166067,0.15280462573126743
218,0.0218,0,73,0,7447,598163,55,107901,5.540803660750676,0.15282042421083641
219,0.0219,0,59,0,7506,598104,55,107901,5.54025714179851,0.15283319523232838
220,0.022,2,54,2,7560,598050,57,107899,5.539756938011783,0.15284248578863346
221,0.0221,0,45,0,7605,598005,57,107899,5.539340101522843,0.15285222919830457
222,0.0222,0,41,0,7646,597964,57,107899,5.538960317166253,0.15286110760870028
223,0.0223,0,59,0,7705,597905,57,107899,5.538413798214087,0.1528738856679758
224,0.0224,1,62,1,7767,597843,58,107898,5.537839490162659,0.15288611544461778
225,0.0225,0,46,0,7813,597797,58,107898,5.537413390640632,0.15289608116821007
226,0.0226,0,49,0,7862,597748,58,107898,5.536959502019341,0.1529066982594672
227,0.0227,1,59,1,7921,597689,59,107897,5.5364129830671756,0.15291828352603368
228,0.0228,1,61,1,7982,597628,60,107896,5.535847938048835,0.15293030428447507
229,0.0229,0,47,0,8029,597581,60,107896,5.535412575493719,0.15294049274462526
230,0.023,0,51,0,8080,597530,60,107896,5.534940160806254,0.1529515498436406
231,0.0231,1,61,1,8141,597469,61,107895,5.534375115787913,0.15296357625282833
232,0.0232,1,55,1,8196,597414,62,107894,5.533865648968098,0.15297430342488672
233,0.0233,1,68,1,8264,597346,63,107893,5.533235762718144,0.15298785234509152
234,0.0234,0,50,0,8314,597296,63,107893,5.532772611063766,0.15299869963938745
235,0.0235,0,37,0,8351,597259,63,107893,5.532429878839527,0.1530067276275186
236,0.0236,0,43,0,8394,597216,63,107893,5.5320315684167625,0.1530160585101027
237,0.0237,0,63,0,8457,597153,63,107893,5.531447997332246,0.15302973139341264
238,0.0238,1,59,1,8516,597094,64,107892,5.5309014783800805,0.15304133699108918
239,0.0239,0,41,0,8557,597053,64,107892,5.530521694023491,0.15305023796182682
240,0.024,0,50,0,8607,597003,64,107892,5.5300585423691135,0.15306109420551997
241,0.0241,1,53,1,8660,596950,65,107891,5.529567601615473,0.15307140191901436
242,0.0242,0,60,0,8720,596890,65,107891,5.529011819630219,0.15308443332042151
243,0.0243,0,50,0,8770,596840,65,107891,5.528548667975842,0.15309529451663118
244,0.0244,0,54,0,8824,596786,65,107891,5.528048464189114,0.15310702633972728
245,0.0245,0,62,0,8886,596724,65,107891,5.527474156137686,0.15312049842821968
246,0.0246,0,60,0,8946,596664,65,107891,5.526918374152433,0.1531335381907729
247,0.0247,0,70,0,9016,596594,65,107891,5.526269961836304,0.15314875405438014
248,0.0248,2,68,2,9084,596526,67,107889,5.52564007558635,0.1531611337066928
249,0.0249,1,60,1,9144,596466,68,107888,5.525084293601097,0.15317297836031313
250,0.025,0,51,0,9195,596415,68,107888,5.524611878913632,0.15318406992445013
251,0.0251,0,62,0,9257,596353,68,107888,5.524037570862203,0.1531975559503068
252,0.0252,0,65,0,9322,596288,68,107888,5.523435473711512,0.15321169707573107
253,0.0253,1,57,1,9379,596231,69,107887,5.522907480825522,0.15322289729846417
254,0.0254,0,58,0,9437,596173,69,107887,5.522370224906443,0.15323551970002558
255,0.0255,0,63,0,9500,596110,69,107887,5.521786653821928,0.15324923259616163
256,0.0256,0,62,0,9562,596048,69,107887,5.521212345770499,0.1532627302236712
257,0.0257,0,54,0,9616,595994,69,107887,5.520712141983771,0.1532744881592201
258,0.0258,0,58,0,9674,595936,69,107887,5.520174886064693,0.15328711906260523
259,0.0259,0,54,0,9728,595882,69,107887,5.519674682277965,0.15329888074069759
260,0.026,1,62,1,9790,595820,70,107886,5.519100374226537,0.1533111839319261
261,0.0261,0,41,0,9831,595779,70,107886,5.518720589869947,0.15332011681695124
262,0.0262,1,55,1,9886,595724,71,107885,5.518211123050132,0.1533308982687828
263,0.0263,1,69,1,9955,595655,72,107884,5.51757197376709,0.15334473284352396
264,0.0264,0,65,0,10020,595590,72,107884,5.5169698766163995,0.15335890167937977
265,0.0265,0,57,0,10077,595533,72,107884,5.516441883730408,0.15337132881349186
266,0.0266,1,54,1,10131,595479,73,107883,5.515941679943681,0.15338190007421498
267,0.0267,1,41,1,10172,595438,74,107882,5.515561895587091,0.1533896377182506
268,0.0268,1,60,1,10232,595378,75,107881,5.515006113601838,0.15340152063464527
269,0.0269,0,55,0,10287,595323,75,107881,5.514496646782022,0.1534135186944329
270,0.027,2,56,2,10343,595267,77,107879,5.513977916929119,0.15342332886768892
271,0.0271,0,49,0,10392,595218,77,107879,5.513524028307829,0.15343402119479957
272,0.0272,1,54,1,10446,595164,78,107878,5.513023824521102,0.15344460217170525
273,0.0273,1,67,1,10513,595097,79,107877,5.5124032013042354,0.15345802262957095
274,0.0274,0,44,0,10557,595053,79,107877,5.511995627848383,0.1534676283555973
275,0.0275,0,52,0,10609,595001,79,107877,5.51151395012783,0.15347898212776612
276,0.0276,2,50,2,10659,594951,81,107875,5.511050798473452,0.15348749192545524
277,0.0277,1,55,1,10714,594896,82,107874,5.510541331653637,0.15349829958592426
278,0.0278,1,57,1,10771,594839,83,107873,5.510013338767646,0.15350954587370075
279,0.0279,0,58,0,10829,594781,83,107873,5.509476082848568,0.15352221719366857
280,0.028,0,64,0,10893,594717,83,107873,5.508883248730965,0.15353620176774505
281,0.0281,0,66,0,10959,594651,83,107873,5.508271888547186,0.1535506260284346
282,0.0282,1,59,1,11018,594592,84,107872,5.50772536959502,0.15356231778425655
283,0.0283,0,47,0,11065,594545,84,107872,5.507290007039905,0.15357259291845157
284,0.0284,0,48,0,11113,594497,84,107872,5.506845381451702,0.15358308809187193
285,0.0285,2,65,2,11178,594432,86,107870,5.506243284301012,0.15359489222585157
286,0.0286,0,71,0,11249,594361,86,107870,5.505585608951796,0.15361042164188138
287,0.0287,1,45,1,11294,594316,87,107869,5.505168772462855,0.15361906050399823
288,0.0288,0,52,0,11346,594264,87,107869,5.5046870947423026,0.1536304375381872
289,0.0289,1,68,1,11414,594196,88,107868,5.504057208492349,0.15364411221768956
290,0.029,1,57,1,11471,594139,89,107867,5.503529215606358,0.1536553818628331
291,0.0291,0,64,0,11535,594075,89,107867,5.502936381488754,0.15366939148818565
292,0.0292,0,56,0,11591,594019,89,107867,5.502417651635851,0.15368165200616624
293,0.0293,1,66,1,11657,593953,90,107866,5.501806291452073,0.1536948985422167
294,0.0294,0,53,0,11710,593900,90,107866,5.501315350698433,0.1537065061573231
295,0.0295,1,57,1,11767,593843,91,107865,5.500787357812442,0.1537177857456378
296,0.0296,0,69,0,11836,593774,91,107865,5.500148208529401,0.1537329025324989
297,0.0297,0,61,0,11897,593713,91,107865,5.49958316351106,0.1537462691247445
298,0.0298,1,73,1,11970,593640,92,107864,5.498906962095669,0.15376106194690264
299,0.0299,1,53,1,12023,593587,93,107863,5.498416021342028,0.1537714733765771
300,0.03,2,65,2,12088,593522,95,107861,5.4978139241913375,0.15378331097274955
301,0.0301,0,56,0,12144,593466,95,107861,5.4972951943384345,0.15379559035941864
302,0.0302,1,72,1,12216,593394,96,107860,5.49662825595613,0.15381017434481656
303,0.0303,3,66,3,12282,593328,99,107857,5.496016895772351,0.15382103153946533
304,0.0304,0,63,0,12345,593265,99,107857,5.495433324687836,0.1538348532780315
305,0.0305,0,76,0,12421,593189,99,107857,5.494729334173182,0.15385153042738992
306,0.0306,1,77,1,12498,593112,100,107856,5.49401608062544,0.15386722361077823
307,0.0307,0,67,0,12565,593045,100,107856,5.493395457408574,0.15388193197042094
308,0.0308,1,57,1,12622,592988,101,107855,5.4928674645225835,0.15389323999811655
309,0.0309,0,48,0,12670,592940,101,107855,5.492422838934381,0.15390378070619795
310,0.031,0,74,0,12744,592866,101,107855,5.4917373744859015,0.15392003379376384
311,0.0311,1,52,1,12796,592814,102,107854,5.491255696765349,0.15393024941912575
312,0.0312,0,75,0,12871,592739,102,107854,5.4905609692837825,0.1539467279861489
313,0.0313,1,64,1,12935,592675,103,107853,5.489968135166179,0.15395958477034466
314,0.0314,0,60,0,12995,592615,103,107853,5.489412353180925,0.15397277248925004
315,0.0315,1,54,1,13049,592561,104,107852,5.4889121493941975,0.1539834354873482
316,0.0316,0,52,0,13101,592509,104,107852,5.488430471673645,0.15399486836074538
317,0.0317,2,75,2,13176,592434,106,107850,5.487735744192078,0.1540089449423377
318,0.0318,1,54,1,13230,592380,107,107849,5.48723554040535,0.15401961358355623
319,0.0319,0,76,0,13306,592304,107,107849,5.486531549890696,0.15403633205885
320,0.032,1,70,1,13376,592234,108,107848,5.485883137574567,0.15405052550986884
321,0.0321,0,72,0,13448,592162,108,107848,5.485216199192264,0.1540663704804217
322,0.0322,2,71,2,13519,592091,110,107846,5.484558523843047,0.15407958144804462
323,0.0323,1,63,1,13582,592028,111,107845,5.4839749527585315,0.1540922424497016
324,0.0324,1,59,1,13641,591969,112,107844,5.483428433806366,0.1541040249323748
325,0.0325,2,44,2,13685,591925,114,107842,5.483020860350513,0.15411129704601675
326,0.0326,1,61,1,13746,591864,115,107841,5.482455815332172,0.15412352348489722
327,0.0327,0,61,0,13807,591803,115,107841,5.481890770313831,0.1541369610830651
328,0.0328,0,56,0,13863,591747,115,107841,5.481372040460928,0.15414929930187482
329,0.0329,0,56,0,13919,591691,115,107841,5.480853310608025,0.15416163949612027
330,0.033,0,61,0,13980,591630,115,107841,5.480288265589684,0.15417508374185634
331,0.0331,0,71,0,14051,591559,115,107841,5.479630590240468,0.15419073491564197
332,0.0332,0,63,0,14114,591496,115,107841,5.479047019155953,0.1542046252379039
333,0.0333,0,65,0,14179,591431,115,107841,5.478444922005261,0.15421895914608336
334,0.0334,0,68,0,14247,591363,115,107841,5.477815035755308,0.15423395747163918
335,0.0335,0,57,0,14304,591306,115,107841,5.4772870428693174,0.15424653184523426
336,0.0336,1,76,1,14380,591230,116,107840,5.476583052354663,0.15426209106384195
337,0.0337,1,59,1,14439,591171,117,107839,5.476036533402497,0.15427390166092045
338,0.0338,0,58,0,14497,591113,117,107839,5.4754992774834195,0.15428670352184412
339,0.0339,1,73,1,14570,591040,118,107838,5.474823076068028,0.1543016091506672
