,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
528,0.3124,0,1,0,239931,436513,7645,118611,3.4573644024838424,0.21366577557446625,118611.0,436513.0,0.21366577557446625,,0.3124,118681.2,437788.5,0.2132752241496707,,0.3124,118819.7,440398.9,0.21247451354443503,,0.3124,118869.78,441432.92,0.21215278812684646,,0.3124,118837.15,441386.17,0.21212460416678122,,0.3124,118717.935,440783.43,0.21218524641132913,,0.3124,118094.492,439398.158,0.21183147795760177,,0.3124,116412.457,441268.788,0.20874371882454107,,0.3124,,,,,,0.0,0.0,1.0,0.0,,0.3124,701.0,13435.0,0.0495897000565931,,0.3124,716.0,13726.0,0.04957762082814015,,0.3124,1544.0,27653.0,0.05288214542589992,,0.3124,3098.0,55358.0,0.052997126043519915,,0.3124,6243.0,110622.0,0.05342061352843024,,0.3124,14795.0,254962.0,0.054845657387945446,,0.3124,27999.0,455578.0,0.05789977604393923,,0.3124,,,,,
529,0.3125,0,29,0,239960,436484,7645,118611,3.4571347104296035,0.21367693818175268,118611.0,436484.0,0.21367693818175268,,0.3125,118611.1,436444.8,0.21369217046427216,,0.3125,118784.05,439714.25,0.21268471184245322,,0.3125,118838.92,440880.18,0.21231885779849213,,0.3125,118806.17,440832.58,0.21229082153442733,,0.3125,118686.72,440230.32,0.21235122836834602,,0.3125,118064.9,438888.212,0.2119835538328045,,0.3125,116384.478,440815.601,0.20887376435565796,,0.3125,,,,,,0.0,0.0,29.0,0.0,,0.3125,701.0,13437.0,0.04958268496251238,,0.3125,713.0,13693.0,0.04949326669443287,,0.3125,1543.0,27637.0,0.05287868403015764,,0.3125,3098.0,55359.0,0.052996219443351526,,0.3125,6243.0,110622.0,0.05342061352843024,,0.3125,14796.0,254973.0,0.054846924591039,,0.3125,27979.0,453187.0,0.05814833134510751,,0.3125,,,,,
530,0.3133,1,130,1,240090,436354,7646,118610,3.4561050563933597,0.21372557499225175,118610.0,436354.0,0.21372557499225175,,0.3133,118610.8,436425.0,0.2136993685812699,,0.3133,118748.35,439029.3,0.2128954969780521,,0.3133,118808.06,440327.44,0.21248527414195664,,0.3133,118775.2,440278.98,0.21245740439683325,,0.3133,118655.55,439678.235,0.21251723106815038,,0.3133,118035.312,438378.384,0.21213588531077424,,0.3133,116354.711,440350.902,0.20900581614936942,,0.3133,,,,,,0.007633587786259542,1.0,130.0,0.007633587786259542,,0.3133,3.0,198.0,0.014925373134328358,,0.3133,714.0,13699.0,0.04953861097620204,,0.3133,1543.0,27637.0,0.05287868403015764,,0.3133,3097.0,55360.0,0.052979112852181945,,0.3133,6234.0,110417.0,0.05344146213920155,,0.3133,14794.0,254914.0,0.05485191392172275,,0.3133,29767.0,464699.0,0.060200296885933514,,0.3133,,,,,
531,0.314,0,17,0,240107,436337,7646,118610,3.4559704093270813,0.21373212216662132,118610.0,436337.0,0.21373212216662132,,0.314,118610.5,436405.4,0.21370649021046062,,0.314,118712.5,438340.0,0.21310827974023994,,0.314,118777.28,439776.54,0.21265145049048273,,0.314,118744.23,439725.31,0.21262436264652856,,0.314,118624.38,439126.15,0.21268358095509116,,0.314,118005.722,437868.562,0.21228850730572743,,0.314,116324.944,439886.203,0.20913810272845898,,0.314,,,,,,0.0,0.0,17.0,0.0,,0.314,3.0,196.0,0.01507537688442211,,0.314,717.0,13786.0,0.04943804730055851,,0.314,1539.0,27545.0,0.05291569247696328,,0.314,3097.0,55367.0,0.05297276956759715,,0.314,6234.0,110417.0,0.05344146213920155,,0.314,14795.0,254911.0,0.05485602841612719,,0.314,29767.0,464699.0,0.060200296885933514,,0.314,,,,,
532,0.3142,0,1,0,240108,436336,7646,118610,3.455962488911418,0.21373250730701726,118610.0,436336.0,0.21373250730701726,,0.3142,118609.2,436363.7,0.2137207060020408,,0.3142,118676.65,437650.65,0.21332163638203622,,0.3142,118746.48,439225.52,0.2128179908669252,,0.3142,118713.27,439172.45,0.21279137598288053,,0.3142,118593.205,438574.06,0.21285027396575426,,0.3142,117976.126,437358.688,0.212441437175952,,0.3142,116295.176,439421.505,0.2092706229201711,,0.3142,,,,,,0.0,0.0,1.0,0.0,,0.3142,13.0,417.0,0.030232558139534883,,0.3142,717.0,13787.0,0.04943463872035301,,0.3142,1540.0,27551.0,0.05293733457082947,,0.3142,3096.0,55286.0,0.053030043506560244,,0.3142,6235.0,110418.0,0.053449118325289535,,0.3142,14798.0,254937.0,0.054861252710994124,,0.3142,29768.0,464698.0,0.060202319269676785,,0.3142,,,,,
533,0.3143,0,3,0,240111,436333,7646,118610,3.455938727664428,0.2137336627365333,118610.0,436333.0,0.2137336627365333,,0.3143,118607.9,436322.4,0.2137347699341701,,0.3143,118640.8,436961.3,0.21353554999162172,,0.3143,118715.7,438674.12,0.21298505236425022,,0.3143,118682.31,438619.49,0.2129587774523606,,0.3143,118562.03,438021.965,0.2130173182575974,,0.3143,117946.534,436849.094,0.21259456283963363,,0.3143,116265.407,438956.806,0.20940337810295787,,0.3143,,,,,,0.0,0.0,3.0,0.0,,0.3143,13.0,413.0,0.03051643192488263,,0.3143,717.0,13787.0,0.04943463872035301,,0.3143,1539.0,27570.0,0.0528702463155725,,0.3143,3096.0,55296.0,0.0530209617755857,,0.3143,6235.0,110419.0,0.0534486601402438,,0.3143,14796.0,254797.0,0.05488273063469749,,0.3143,29769.0,464699.0,0.060204098141841335,,0.3143,,,,,
534,0.3144,0,1,0,240112,436332,7646,118610,3.4559308072487642,0.2137340478824814,118610.0,436332.0,0.2137340478824814,,0.3144,118606.6,436281.1,0.21374883602574002,,0.3144,118604.95,436270.5,0.21375058132415123,,0.3144,118684.94,438122.68,0.21315250678501851,,0.3144,118651.35,438066.54,0.21312652625551518,,0.3144,118530.835,437469.675,0.21318475948879975,,0.3144,117916.94,436339.534,0.21274797053610964,,0.3144,116235.637,438492.111,0.2095363670180061,,0.3144,,,,,,0.0,0.0,1.0,0.0,,0.3144,13.0,413.0,0.03051643192488263,,0.3144,717.0,13816.0,0.04933599394481525,,0.3144,1538.0,27572.0,0.05283407763655101,,0.3144,3096.0,55295.0,0.053021869808703395,,0.3144,6239.0,110458.0,0.05346324241411519,,0.3144,14797.0,254780.0,0.05488969756321942,,0.3144,29770.0,464695.0,0.06020648579778144,,0.3144,,,,,
535,0.3145,0,1,0,240113,436331,7646,118610,3.455922886833101,0.2137344330298176,118610.0,436331.0,0.2137344330298176,,0.3145,118605.2,436241.1,0.21376226172905904,,0.3145,118604.0,436241.3,0.21376048422866697,,0.3145,118654.18,437571.24,0.21332031175418054,,0.3145,118620.38,437513.58,0.21329461700198998,,0.3145,118499.665,436917.805,0.21335242659904088,,0.3145,117887.324,435829.726,0.21290174106070958,,0.3145,116205.867,438027.419,0.20966959209303068,,0.3145,,,,,,0.0,0.0,1.0,0.0,,0.3145,14.0,400.0,0.033816425120772944,,0.3145,19.0,584.0,0.03150912106135987,,0.3145,1538.0,27572.0,0.05283407763655101,,0.3145,3097.0,55296.0,0.053037179113934886,,0.3145,6234.0,110374.0,0.05346116904500549,,0.3145,14808.0,254904.0,0.05490300765260723,,0.3145,29770.0,464692.0,0.06020685108259077,,0.3145,,,,,
536,0.315,11,228,11,240341,436103,7657,118599,3.4541170320618426,0.2138066926025145,118599.0,436103.0,0.2138066926025145,,0.315,118603.6,436204.5,0.21377409594416522,,0.315,118603.05,436212.0,0.21377042673950533,,0.315,118623.38,437017.56,0.21348927240674528,,0.315,118589.49,436962.76,0.213462352100995,,0.315,118468.495,436365.94,0.21352044416637547,,0.315,117857.71,435320.04,0.2130557673369907,,0.315,116176.096,437562.739,0.20980304912152317,,0.315,,,,,,0.04602510460251046,11.0,228.0,0.04602510460251046,,0.315,16.0,366.0,0.041884816753926704,,0.315,19.0,586.0,0.03140495867768595,,0.315,1540.0,27684.0,0.05269641390637832,,0.315,3089.0,55082.0,0.053102061164497776,,0.315,6234.0,110373.0,0.053461627518073526,,0.315,14807.0,254843.0,0.054911922862970516,,0.315,29771.0,464680.0,0.06021021294324412,,0.315,,,,,
537,0.3157,1,2,1,240343,436101,7658,118598,3.454101191230516,0.21380604616197252,118598.0,436101.0,0.21380604616197252,,0.3157,118602.0,436169.3,0.21378539228687568,,0.3157,118602.1,436183.0,0.21378025473286866,,0.3157,118592.7,436468.2,0.21365709600514105,,0.3157,118558.5,436411.01,0.21363065513274773,,0.3157,118437.325,435814.26,0.21368874389416498,,0.3157,117828.092,434810.326,0.21321009933840682,,0.3157,116146.321,437098.053,0.20993674126363548,,0.3157,,,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,,0.3157,16.0,352.0,0.043478260869565216,,0.3157,19.0,580.0,0.03171953255425709,,0.3157,1534.0,27468.0,0.05289290393765947,,0.3157,3099.0,55175.0,0.053179805745272334,,0.3157,6234.0,110336.0,0.05347859655142832,,0.3157,14809.0,254857.0,0.054916081374737635,,0.3157,29775.0,464686.0,0.06021708486614718,,0.3157,,,,,
538,0.3158,0,1,0,240344,436100,7658,118598,3.454093270814852,0.21380643160782983,118598.0,436100.0,0.21380643160782983,,0.3158,118600.4,436134.1,0.21379669012834066,,0.3158,118601.2,436154.25,0.21379005830406894,,0.3158,118562.0,435918.54,0.21382535805494635,,0.3158,118527.51,435859.08,0.2137993814027861,,0.3158,118406.125,435262.055,0.21385755814972068,,0.3158,117798.474,434300.612,0.21336473286608557,,0.3158,116116.546,436633.366,0.21007067297371185,,0.3158,,,,,,0.0,0.0,1.0,0.0,,0.3158,16.0,352.0,0.043478260869565216,,0.3158,18.0,575.0,0.03035413153456998,,0.3158,1535.0,27483.0,0.052898201116548346,,0.3158,3099.0,55193.0,0.05316338434090441,,0.3158,6240.0,110441.0,0.05347914399088112,,0.3158,14809.0,254857.0,0.054916081374737635,,0.3158,29775.0,464687.0,0.06021696308310851,,0.3158,,,,,
539,0.316,1,16,1,240360,436084,7659,118597,3.4539665441642375,0.21381118156201492,118597.0,436084.0,0.21381118156201492,,0.316,118598.8,436096.2,0.21380903018776085,,0.316,118600.3,436125.45,0.21379988219403914,,0.316,118531.32,435369.14,0.2139939006369484,,0.316,118496.52,435307.37,0.2139683778674794,,0.316,118374.93,434709.9,0.2140267162995593,,0.316,117768.806,433790.438,0.2135197755837086,,0.316,116086.771,436168.68,0.21020484413471185,,0.316,,,,,,0.058823529411764705,1.0,16.0,0.058823529411764705,,0.316,16.0,379.0,0.04050632911392405,,0.316,18.0,576.0,0.030303030303030304,,0.316,1534.0,27470.0,0.052889256654254584,,0.316,3099.0,55171.0,0.05318345632400892,,0.316,6239.0,110431.0,0.05347561498242907,,0.316,14834.0,255087.0,0.05495682069938982,,0.316,29775.0,464686.0,0.06021708486614718,,0.316,,,,,
540,0.3167,3,96,3,240456,435988,7662,118594,3.45320618426055,0.21384394012066746,118594.0,435988.0,0.21384394012066746,,0.3167,118597.2,436057.6,0.21382164185724167,,0.3167,118599.4,436098.05,0.21380916750203197,,0.3167,118500.26,434815.0,0.21416409155243613,,0.3167,118465.46,434754.25,0.2141381766748694,,0.3167,118343.73,434157.695,0.2141962439282396,,0.3167,117739.134,433280.27,0.21367511406186343,,0.3167,116056.992,435703.968,0.21033925995779043,,0.3167,,,,,,0.030303030303030304,3.0,96.0,0.030303030303030304,,0.3167,16.0,386.0,0.03980099502487562,,0.3167,18.0,548.0,0.03180212014134275,,0.3167,1553.0,27707.0,0.05307587149692413,,0.3167,3106.0,55312.0,0.0531685439419357,,0.3167,6240.0,110441.0,0.05347914399088112,,0.3167,14836.0,255084.0,0.05496443390634262,,0.3167,29779.0,464712.0,0.06022152071524052,,0.3167,,,,,
541,0.3171,0,3,0,240459,435985,7662,118594,3.4531824230135597,0.21384509691135078,118594.0,435985.0,0.21384509691135078,,0.3171,118595.6,436018.6,0.21383440957696362,,0.3171,118598.55,436077.1,0.21381603825587078,,0.3171,118469.22,434262.6,0.21433399654827184,,0.3171,118434.4,434201.13,0.2143083344641268,,0.3171,118312.53,433605.49,0.21436612995531473,,0.3171,117709.46,432770.112,0.21383075047151795,,0.3171,116027.213,435239.256,0.2104739169252828,,0.3171,,,,,,0.0,0.0,3.0,0.0,,0.3171,16.0,390.0,0.03940886699507389,,0.3171,17.0,419.0,0.0389908256880734,,0.3171,1552.0,27620.0,0.05320170026052379,,0.3171,3106.0,55312.0,0.0531685439419357,,0.3171,6240.0,110441.0,0.05347914399088112,,0.3171,14837.0,255079.0,0.05496895330399087,,0.3171,29779.0,464712.0,0.06022152071524052,,0.3171,,,,,
542,0.3173,0,1,0,240460,435984,7662,118594,3.4531745025978964,0.2138454825110264,118594.0,435984.0,0.2138454825110264,,0.3173,118595.0,436002.3,0.21383984379296472,,0.3173,118557.35,435392.25,0.214021907408183,,0.3173,118438.18,433709.9,0.21450437715911277,,0.3173,118403.36,433648.37,0.21447874096871322,,0.3173,118281.265,433052.2,0.21453670511366474,,0.3173,117679.786,432259.95,0.21398669398932102,,0.3173,115997.449,434777.423,0.21060773629483953,,0.3173,,,,,,0.0,0.0,1.0,0.0,,0.3173,6.0,163.0,0.03550295857988166,,0.3173,824.0,13697.0,0.056745403209145374,,0.3173,1552.0,27635.0,0.05317435844725391,,0.3173,3104.0,55276.0,0.053168893456663244,,0.3173,6253.0,110658.0,0.053485129714055994,,0.3173,14837.0,255081.0,0.05496854600286013,,0.3173,29764.0,461833.0,0.06054552814602205,,0.3173,,,,,
543,0.3175,0,30,0,240490,435954,7662,118594,3.4529368901279938,0.21385705114796194,118594.0,435954.0,0.21385705114796194,,0.3175,118594.5,435986.1,0.21384538153696686,,0.3175,118516.15,434707.4,0.21422831692540925,,0.3175,118407.14,433157.2,0.21467511840957668,,0.3175,118372.31,433095.52,0.21464952905775117,,0.3175,118250.0,432498.9,0.21470764626129984,,0.3175,117650.11,431749.758,0.21414295279736034,,0.3175,115967.684,434315.572,0.21074180021934014,,0.3175,,,,,,0.0,0.0,30.0,0.0,,0.3175,5.0,162.0,0.029940119760479042,,0.3175,824.0,13697.0,0.056745403209145374,,0.3175,1552.0,27635.0,0.05317435844725391,,0.3175,3105.0,55285.0,0.053176913855112175,,0.3175,6253.0,110660.0,0.05348421475798243,,0.3175,14838.0,255096.0,0.05496899242036942,,0.3175,29765.0,461851.0,0.060545222287313676,,0.3175,,,,,
544,0.318,0,8,0,240498,435946,7662,118594,3.4528735268026867,0.2138601363292098,118594.0,435946.0,0.2138601363292098,,0.318,118594.0,435969.8,0.21385095817649835,,0.318,118474.95,434022.6,0.2144352495318758,,0.318,118376.02,432603.18,0.21484662215923944,,0.318,118341.18,432541.76,0.21482092003066933,,0.318,118218.74,431945.6,0.2148789578037719,,0.318,117621.168,431261.326,0.21429207396073377,,0.318,115937.918,433853.719,0.210876103231814,,0.318,,,,,,0.0,0.0,8.0,0.0,,0.318,5.0,163.0,0.02976190476190476,,0.318,824.0,13696.0,0.05674931129476584,,0.318,1556.0,27701.0,0.05318385343678436,,0.318,3113.0,55376.0,0.05322368308570843,,0.318,6252.0,110660.0,0.05347611879020118,,0.318,14471.0,244216.0,0.055940190268548476,,0.318,29766.0,461853.0,0.06054688691852837,,0.318,,,,,
545,0.3183,0,5,0,240503,435941,7662,118594,3.4528339247243696,0.21386206461269353,118594.0,435941.0,0.21386206461269353,,0.3183,118593.6,435955.0,0.2138560984555727,,0.3183,118433.75,433337.8,0.2146427266864339,,0.3183,118344.9,432049.3,0.21501843587741296,,0.3183,118310.05,431988.07,0.21499264798505946,,0.3183,118187.48,431392.175,0.215050682689482,,0.3183,117592.214,430772.7,0.214441535185455,,0.3183,115908.151,433391.867,0.21101064482397303,,0.3183,,,,,,0.0,0.0,5.0,0.0,,0.3183,4.0,148.0,0.02631578947368421,,0.3183,824.0,13696.0,0.05674931129476584,,0.3183,1556.0,27694.0,0.053196581196581195,,0.3183,3113.0,55369.0,0.05323005369173421,,0.3183,6252.0,110685.0,0.053464686113035224,,0.3183,14477.0,244313.0,0.055941110552957994,,0.3183,29767.0,461852.0,0.06054892101403729,,0.3183,,,,,
546,0.3186,1,1,1,240504,435940,7663,118593,3.4528260043087062,0.21386103261663417,118593.0,435940.0,0.21386103261663417,,0.3186,118593.5,435949.7,0.21385800060301885,,0.3186,118392.5,432652.7,0.21485079626861828,,0.3186,118313.74,431494.98,0.21519073033254185,,0.3186,118278.9,431433.99,0.21516486542638646,,0.3186,118159.08,430902.725,0.21520178406873525,,0.3186,117563.26,430284.074,0.2145912788178321,,0.3186,115878.384,432930.02,0.21114542553542967,,0.3186,,,,,,0.5,1.0,1.0,0.5,0.3186,0.3186,1.0,53.0,0.018518518518518517,,0.3186,825.0,13702.0,0.056790803331727126,,0.3186,1558.0,27716.0,0.05322128851540616,,0.3186,3115.0,55408.0,0.053226936418160384,,0.3186,5680.0,97890.0,0.0548421357535966,,0.3186,14477.0,244313.0,0.055941110552957994,,0.3186,29767.0,461847.0,0.060549536831741975,,0.3186,,,,,
547,0.3188,0,1,0,240505,435939,7663,118593,3.452818083893043,0.21386141827703362,118593.0,435939.0,0.21386141827703362,,0.3188,118512.7,434615.2,0.2142591252402925,,0.3188,118351.75,431978.65,0.21505581010970864,,0.3188,118282.54,430940.58,0.21536336634918063,,0.3188,118247.73,430879.82,0.2153374566619358,,0.3188,118130.65,430412.85,0.2153532946794557,,0.3188,117534.306,429795.452,0.2147413040896636,,0.3188,115848.582,432467.952,0.2112804827439327,,0.3188,,,,,,0.0,0.0,1.0,0.0,,0.3188,808.0,13345.0,0.05709036953296121,,0.3188,815.0,13481.0,0.05700895355344152,,0.3188,1560.0,27720.0,0.05327868852459016,,0.3188,3117.0,55417.0,0.0532511019236683,,0.3188,5686.0,97975.0,0.054851872931960914,,0.3188,14477.0,244311.0,0.055941542884523236,,0.3188,29802.0,462068.0,0.06058918006790412,,0.3188,,,,,
548,0.319,0,2,0,240507,435937,7663,118593,3.452802243061716,0.21386218960200531,118593.0,435937.0,0.21386218960200531,,0.319,118431.9,433280.7,0.21466230787551344,,0.319,118311.05,431303.0,0.2152620552549557,,0.319,118251.34,430385.9,0.21553648089947375,,0.319,118216.56,430325.49,0.21551047909636095,,0.319,118102.22,429922.975,0.2155050918781207,,0.319,117505.352,429306.842,0.21489160865348222,,0.319,115818.78,432005.879,0.21141578440703232,,0.319,,,,,,0.0,0.0,2.0,0.0,,0.319,808.0,13345.0,0.05709036953296121,,0.319,814.0,13513.0,0.05681580233126265,,0.319,1560.0,27734.0,0.053253225916569946,,0.319,3117.0,55433.0,0.053236549957301454,,0.319,5686.0,97975.0,0.054851872931960914,,0.319,14477.0,244305.0,0.05594283991931433,,0.319,29802.0,462073.0,0.06058856416772554,,0.319,,,,,
549,0.3193,0,1,0,240508,435936,7663,118593,3.4527943226460525,0.2138625752665776,118593.0,435936.0,0.2138625752665776,,0.3193,118351.1,431949.0,0.21506647009513538,,0.3193,118270.35,430627.25,0.21546887798379882,,0.3193,118220.14,429831.18,0.21570998132072744,,0.3193,118185.38,429771.16,0.2156838569715766,,0.3193,118073.785,429433.095,0.2156571712852266,,0.3193,117476.39,428818.224,0.21504218967093827,,0.3193,115788.978,431543.817,0.21155132500328255,,0.3193,,,,,,0.0,0.0,1.0,0.0,,0.3193,808.0,13317.0,0.057203539823008846,,0.3193,814.0,13515.0,0.0568078721473934,,0.3193,1560.0,27736.0,0.05324959038776625,,0.3193,3118.0,55433.0,0.05325271985107001,,0.3193,5687.0,97976.0,0.054860461302489796,,0.3193,14481.0,244309.0,0.05595656710073805,,0.3193,29802.0,462062.0,0.060589919164647135,,0.3193,,,,,
550,0.3194,0,1,0,240509,435935,7663,118593,3.452786402230389,0.21386296093254084,118593.0,435935.0,0.21386296093254084,,0.3194,118270.3,430618.0,0.21547243765261528,,0.3194,118229.7,429952.25,0.21567601778934897,,0.3194,118202.9,429541.24,0.2157994789318969,,0.3194,118160.98,429347.7,0.2158157200357079,,0.3194,118045.335,428943.04,0.21580958644687834,,0.3194,117447.428,428329.59,0.21519306259978868,,0.3194,115759.174,431081.746,0.21168711002826932,,0.3194,,,,,,0.0,0.0,1.0,0.0,,0.3194,808.0,13310.0,0.057231902535769937,,0.3194,813.0,13500.0,0.056801509117585414,,0.3194,862.0,14497.0,0.056123445536818806,,0.3194,2440.0,42346.0,0.054481311124011965,,0.3194,5690.0,98011.0,0.05486928766357123,,0.3194,14481.0,244317.0,0.05595483736350358,,0.3194,29804.0,462071.0,0.060592630241423126,,0.3194,,,,,
551,0.32,807,13295,807,253804,422640,8470,117786,3.3474844759852997,0.21795028366510863,117786.0,422640.0,0.21795028366510863,,0.32,118189.4,429286.8,0.2158804346198063,,0.32,118189.1,429276.4,0.2158841059390957,,0.32,118185.66,429251.34,0.21588906120704301,,0.32,118136.58,428924.23,0.21594780295082738,,0.32,118016.885,428453.03,0.215962273055782,,0.32,117418.464,427840.94,0.21534422540651865,,0.32,115729.37,430619.681,0.21182313722001872,,0.32,,,,,,0.05722592540065239,807.0,13295.0,0.05722592540065239,,0.32,809.0,13312.0,0.05729056015862899,,0.32,812.0,13517.0,0.05666829506595017,,0.32,862.0,14495.0,0.056130754704694925,,0.32,2440.0,42347.0,0.054480094670328445,,0.32,5690.0,98002.0,0.0548740500713652,,0.32,14482.0,244325.0,0.05595675542006205,,0.32,29804.0,462065.0,0.060593369372739486,,0.32,,,,,
552,0.3208,0,1,0,253805,422639,8470,117786,3.3474765555696364,0.21795068695933756,117786.0,422639.0,0.21795068695933756,,0.3208,118108.5,427955.0,0.21629077936906604,,0.3208,118148.5,428600.65,0.2160926999154914,,0.3208,118152.06,428691.86,0.21606176036482222,,0.3208,118103.46,428363.83,0.21612173713087202,,0.3208,117988.435,427963.055,0.2161152358060237,,0.3208,117389.502,427352.382,0.21549564196903206,,0.3208,115699.551,430157.532,0.21195942052106706,,0.3208,,,,,,0.0,0.0,1.0,0.0,,0.3208,809.0,13318.0,0.05726622779075529,,0.3208,812.0,13515.0,0.056676205765338175,,0.3208,1680.0,27974.0,0.05665340257638093,,0.3208,3312.0,56040.0,0.055802668823291546,,0.3208,5690.0,97995.0,0.05487775473790809,,0.3208,14481.0,244279.0,0.0559630545679394,,0.3208,29819.0,462149.0,0.06061166579940159,,0.3208,,,,,
553,0.321,0,2,0,253807,422637,8470,117786,3.3474607147383093,0.21795149355227295,117786.0,422637.0,0.21795149355227295,,0.321,118027.6,426619.9,0.21670456579714403,,0.321,118107.85,427924.1,0.216302086352273,,0.321,118118.48,428132.48,0.21623482364223215,,0.321,118070.33,427803.5,0.21629600744919392,,0.321,117959.995,427473.15,0.21626847594676335,,0.321,117360.54,426863.824,0.2156473465050528,,0.321,115669.732,429695.383,0.21209594970151327,,0.321,,,,,,0.0,0.0,2.0,0.0,,0.321,809.0,13351.0,0.05713276836158192,,0.321,813.0,13531.0,0.056678750697155604,,0.321,1679.0,27969.0,0.056631138694009715,,0.321,3313.0,56033.0,0.05582516092070232,,0.321,5688.0,97981.0,0.054866932255544086,,0.321,14481.0,244279.0,0.0559630545679394,,0.321,29819.0,462149.0,0.06061166579940159,,0.321,,,,,
554,0.3213,0,1,0,253808,422636,8470,117786,3.347452794322646,0.21795189685097943,117786.0,422636.0,0.21795189685097943,,0.3213,117946.7,425284.7,0.2171205493644145,,0.3213,118067.2,427248.95,0.21651146770547688,,0.3213,118084.9,427573.08,0.21640827098322651,,0.3213,118037.21,427243.33,0.21647060795531048,,0.3213,117931.555,426983.245,0.21642200762394412,,0.3213,117328.938,426349.148,0.2158058987869524,,0.3213,115639.91,429233.185,0.2122327401759487,,0.3213,,,,,,0.0,0.0,1.0,0.0,,0.3213,809.0,13352.0,0.05712873384647977,,0.3213,813.0,13503.0,0.056789606035205366,,0.3213,1679.0,27970.0,0.05662922864177544,,0.3213,3312.0,56017.0,0.05582430177484873,,0.3213,5688.0,97981.0,0.054866932255544086,,0.3213,15801.0,257338.0,0.05784966628712853,,0.3213,29822.0,462198.0,0.06061135726189992,,0.3213,,,,,
555,0.3217,1,7,1,253815,422629,8471,117785,3.347397351413002,0.2179532728611768,117785.0,422629.0,0.2179532728611768,,0.3217,117865.8,423949.5,0.21753870737869527,,0.3217,118025.6,426562.3,0.21672460956257017,,0.3217,118051.32,427014.24,0.21658187319705174,,0.3217,118004.09,426683.16,0.21664558882184226,,0.3217,117898.21,426424.195,0.2165962835940953,,0.3217,117297.336,425834.47,0.21596477080556023,,0.3217,115610.13,428774.331,0.2123685341562312,,0.3217,,,,,,0.125,1.0,7.0,0.125,,0.3217,809.0,13352.0,0.05712873384647977,,0.3217,832.0,13733.0,0.05712324064538277,,0.3217,1679.0,27942.0,0.056682758853516084,,0.3217,3312.0,56017.0,0.05582430177484873,,0.3217,6669.0,111810.0,0.056288456182108225,,0.3217,15801.0,257339.0,0.0578494544922018,,0.3217,29780.0,458854.0,0.0609454110847792,,0.3217,,,,,
556,0.322,1,7,1,253822,422622,8472,117784,3.3473419085033584,0.21795464891211422,117784.0,422622.0,0.21795464891211422,,0.322,117784.7,422603.1,0.21796328488541009,,0.322,117984.0,425875.75,0.21693828234209278,,0.322,118017.76,426457.82,0.21675491855851461,,0.322,117971.02,426123.9,0.21682066063031796,,0.322,117864.885,425865.525,0.21677081662583483,,0.322,117265.734,425319.792,0.21612396273172974,,0.322,115580.348,428315.471,0.21250457157862432,,0.322,,,,,,0.125,1.0,7.0,0.125,,0.322,811.0,13464.0,0.05681260945709282,,0.322,832.0,13731.0,0.05713108562796127,,0.322,1678.0,27821.0,0.056883284179124714,,0.322,3307.0,55926.0,0.05583036483041548,,0.322,6665.0,111734.0,0.05629270517487479,,0.322,15801.0,257339.0,0.0578494544922018,,0.322,29782.0,458860.0,0.060948506268392814,,0.322,,,,,
557,0.3225,0,34,0,253856,422588,8472,117784,3.347072614370802,0.21796836253543855,117784.0,422588.0,0.21796836253543855,,0.3225,117784.3,422586.1,0.21796956309968124,,0.3225,117942.45,425188.4,0.2171529199639461,,0.3225,117984.18,425901.58,0.21692823875366768,,0.3225,117937.95,425564.63,0.21699611803130725,,0.3225,117831.56,425306.82,0.2169457441030037,,0.3225,117234.138,424805.428,0.21628335891627515,,0.3225,115550.565,427856.611,0.2126408522069278,,0.3225,,,,,,0.0,0.0,34.0,0.0,,0.3225,4.0,170.0,0.022988505747126436,,0.3225,831.0,13747.0,0.05700370421182604,,0.3225,1679.0,27812.0,0.056932623512257974,,0.3225,3307.0,55927.0,0.055829422291251644,,0.3225,6665.0,111741.0,0.05628937722750536,,0.3225,15798.0,257182.0,0.05787237160231519,,0.3225,29783.0,458860.0,0.06095042802209384,,0.3225,,,,,
